Patch Number,"Regional strain value, cardiac phase_1","Regional strain value, cardiac phase_2","Regional strain value, cardiac phase_3","Regional strain value, cardiac phase_4","Regional strain value, cardiac phase_5","Regional strain value, cardiac phase_6","Regional strain value, cardiac phase_7","Regional strain value, cardiac phase_8","Regional strain value, cardiac phase_9","Regional strain value, cardiac phase_10"
4088,0,-0.0850030775598505,-0.0687904643567976,-0.143137331624752,-0.16158393615029,-0.11513346736169,-0.11296119796868,-0.0782231491140348,-0.081468190819721,-0.0668092127763952
4089,0,-0.0705863738809892,-0.0568702044835512,-0.135209097794876,-0.158559550099393,-0.107589763403937,-0.0977257796884834,-0.0702693801481561,-0.0644791041969397,-0.0549748594547317
4090,0,-0.127305899344879,-0.122140413114076,-0.22428028186582,-0.240775092834982,-0.274813950962933,-0.11205090602747,-0.047833332728623,-0.0640796957464074,-0.0276622858588985
4091,0,-0.0557687234426929,-0.0456755283001854,-0.126613602690437,-0.155521920778323,-0.101135248711587,-0.0831295624757753,-0.0621799466996337,-0.0481178178827183,-0.0431431833060877
4092,0,-0.11954956084658,-0.114811473345905,-0.220985058939777,-0.241803546888758,-0.271600119438992,-0.106435097381674,-0.0473422665941496,-0.0560668080631574,-0.0232378050571506
4093,0,-0.0266078791433925,-0.00450373861296183,-0.0972649843879865,-0.0962661627818275,-0.0582284803706283,-0.0804444086524563,-0.0418981878945877,-0.0176552018242067,-0.0126122496244978
4094,0,-0.0263176616716159,-0.0255672006475071,-0.108029990167706,-0.149309548166621,-0.0908566423868242,-0.0561931017175711,-0.0464550497253795,-0.018585502965682,-0.0199267716710809
4095,0,-0.111958089191775,-0.107531793832682,-0.217102272610639,-0.242522593100232,-0.2677564577831,-0.100837899087649,-0.0468468596346442,-0.0486575579783596,-0.0193245784399354
4096,0,-0.0163621045193491,-0.0184221755065197,-0.100826343120821,-0.12811733605898,-0.0696900802838135,-0.0499359918975526,-0.0574905358841403,-0.0166971761076459,-0.0188413364335422
4097,0,-0.00552510609630985,-0.0108587485425231,-0.092741883229249,-0.125784737895671,-0.0693229868306425,-0.0387089636865936,-0.050396273880708,-0.00711586890888116,-0.0113053641906379
4098,0,-0.104557721936042,-0.100362531356102,-0.21264879928319,-0.242913167471924,-0.26334722753286,-0.0952728225084103,-0.0463365343770961,-0.041828939405027,-0.0158878593561221
4099,0,0.00697221500462142,-0.00161008350804304,-0.0852694663473496,-0.124374265732604,-0.0682073174337009,-0.0252588403696958,-0.0457981892379333,0.00598308664508829,-0.000342846267280206
4100,0,0.0162453625636951,0.00357231591857343,-0.0780709916141529,-0.123559994248954,-0.0707801359948795,-0.0161407493473742,-0.0393990021433795,0.0134682044263739,0.00581872456233468
4101,0,-0.097371851929978,-0.0933544710088439,-0.20765458608267,-0.242957558579423,-0.258442663563382,-0.0897523051750796,-0.0457983285406103,-0.0355581874511671,-0.0128929742511303
4102,0,0.0262693234688334,0.0109418656581661,-0.0718903273780697,-0.123046708221042,-0.0724278417125378,-0.00433752667744247,-0.0354856280773695,0.0242870636601569,0.0153426938578634
4103,0,0.0332930243736502,0.0135380242571073,-0.0661031918723084,-0.124015431082721,-0.0779426144101368,0.00243478140532938,-0.0300772983816804,0.0294955239209147,0.0196686630227414
4104,0,-0.0904211541360576,-0.0865495441806395,-0.202161438463398,-0.242639614756844,-0.253115795619645,-0.0842881991579874,-0.0452177910254703,-0.0298233298316438,-0.010305851104383
4105,0,0.0404170899725589,0.018692512720293,-0.0614999671790681,-0.124747305265772,-0.0824479085581755,0.0121791576265735,-0.0270120156553054,0.0378873828703419,0.0273259477925905
4106,0,0.0445797689035177,0.018556811013819,-0.0575339815425836,-0.127657403579032,-0.0907753099677683,0.0163981184893096,-0.02284533912883,0.0407144755622548,0.0294084916234043
4107,0,-0.11823438783473,-0.118748725395758,-0.222318222086531,-0.265247893107384,-0.273693690730685,-0.103756104231777,-0.0699327428916612,-0.0614201297241724,-0.0411973305396767
4108,0,0.0607496012086834,0.024668817959663,-0.0483470977340886,-0.133144492558006,-0.0957620014975408,0.0218855953746904,0.00602996505644438,0.0616691213826492,0.0568230905525007
4109,0,0.0690594792374779,0.0557707807326921,-0.0257381931248906,-0.0885301129631898,-0.0926525506389148,0.0145144490016624,0.0234847010307839,0.0658182916981029,0.0607731721464659
4110,0,-0.0568811769890987,-0.0520178032047809,-0.163771999491394,-0.208635590278515,-0.200116710495443,-0.0695090790344868,-0.0275243706476412,-0.00462611535318702,0.00594491439434064
4111,0,0.0627092958806341,0.0230304154667191,-0.0457930747886025,-0.136937420257903,-0.110663937734273,0.0253666438516402,0.0106482811932633,0.0649450761439336,0.0611647149182792
4112,0,0.0605053428424085,0.0191616330742443,-0.0464104433219804,-0.141714867490597,-0.122269143252503,0.024813350170928,0.0118604952981147,0.0644382813790745,0.0610876976368289
4113,0,-0.0526361225536789,-0.0494662217080145,-0.168566569444685,-0.205832239493492,-0.208941368458825,-0.0814503561126948,-0.0338644502911472,-0.0114323259561299,-0.00776954506356309
4114,0,0.0560118556459839,0.0140357202359132,-0.0480784592619011,-0.146955708687649,-0.13463111532314,0.022779283892016,0.0122244862408647,0.0628092644388969,0.0594874655511519
4115,0,-0.0614453049865554,-0.0573919594347235,-0.174754897158421,-0.233436793810061,-0.219463287046454,-0.0600710910869083,-0.0370118611651793,-0.00644170726296922,0.000528733275428017
4116,0,0.0547329186591707,0.0382173705367099,-0.0289721735678659,-0.108697163279543,-0.140520151273245,0.00901965831469353,0.0277455753502909,0.0597671222646763,0.0552206562369255
4117,0,0.0419670493022848,0.00154145812914486,-0.0548082577703682,-0.156847457981395,-0.157049017175317,0.013740310826835,0.0103966345303155,0.0554439287262805,0.051259481774403
4118,0,-0.0558202835967327,-0.0518337882784732,-0.167737771991512,-0.231144538691854,-0.213020728673476,-0.054702746489214,-0.035894139540035,-0.00286361173947092,0.00179983113309468
4119,0,0.0188484558412021,-0.0136743955700225,-0.0617051100912984,-0.171944819380234,-0.18423476986867,0.016112304932167,-0.0185470333564138,0.0382591822025919,0.018169570140637
4120,0,0.00544538809759043,-0.0262350587524512,-0.0678565792791225,-0.182142166602704,-0.200303191570794,0.0073442104568906,-0.021782348372378,0.0307673726699389,0.00661351857002623
4121,0,-0.0751447400345719,-0.0848290149881131,-0.189322565502181,-0.240703978485448,-0.233176949410027,-0.0881886546320177,-0.0585038175100615,-0.0336603820946965,-0.0348220312094984
4122,0,-0.0074900797918025,-0.0363558323408828,-0.0732942451774815,-0.18987156254776,-0.214400126088299,-0.000524318765979914,-0.024758300566016,0.0245819824259643,-0.00191851278583177
4123,0,-0.0205327223846442,-0.0701328352796883,-0.106951901172213,-0.228769877806226,-0.210137520467605,-0.00862525030815509,-0.0487761486844625,0.0174926312924175,-0.00764279529093093
4124,0,-0.0607497561635058,-0.0673917444293441,-0.172453496114551,-0.23301704499275,-0.21682446564256,-0.0707731416569964,-0.0487858578398205,-0.0178984542200691,-0.0201863775526319
4125,0,0.0171000330332496,-0.00679650856667757,-0.0420783966012511,-0.110772516428249,-0.139409383618182,-0.106489778515437,-0.0455135845563215,-0.0246698066897194,0.0315489107544018
4126,0,-0.0368708327439441,-0.0384152779002119,-0.147057286522467,-0.213507324751348,-0.189342664339824,-0.0472937782871922,-0.0319531226030854,0.00485051143650339,-0.00015945988264976
4127,0,0.033941164399542,0.024202088525634,0.000473526139689762,-0.0577754193892963,-0.110835288633487,-0.15449563800666,-0.0754914152996239,-0.0583012269410005,0.0327377295787852
4128,0,0.0271570144753543,0.0379301548679287,-0.0900585229602955,-0.142311878008371,-0.124093620777156,-0.0184652470817772,0.0137926921386635,0.0508771667630123,0.0404376053230515
4129,0,0.0158034104233675,0.0214493069313124,0.0133047365511383,-0.057551226080407,-0.138088530143608,-0.129898807809843,-0.0796660895307213,-0.0614475326366547,-0.00631124150053397
4130,0,-0.00734510235330177,-0.00143409129889049,-0.106464962353457,-0.178184216686654,-0.142994918113174,-0.0230443909566228,-0.00847106614053772,0.0276907108314646,0.0229068252251661
4131,0,0.00536453429432115,0.00118467207470863,-0.0117198954664339,-0.0868265561019512,-0.146929039232695,-0.108848162964548,-0.0769603124288543,-0.0478235261906931,-0.00954591411053063
4132,0,-0.0261251550556008,-0.0251252745665651,-0.123893764240206,-0.207990283445189,-0.170986066933766,-0.0248235068343661,-0.0247814831364261,0.0127785554578856,0.00767312389776675
4133,0,0.0347041128591554,0.0300597447287787,-0.00749292455556594,-0.0667548697685547,-0.108720100014108,-0.129309328202616,-0.0453287569290975,-0.00992541791226342,0.0498650369567075
4134,0,-0.0228326055907736,-0.0221733745785526,-0.117472699747733,-0.202710478356475,-0.16445572666239,-0.0206892952066917,-0.0228550874760759,0.0134801062264809,0.00781708399949554
4135,0,0.0350004204113485,0.0314836496064728,-0.0107011163811079,-0.0690760532208842,-0.110372353198324,-0.125038381300352,-0.0379023979467304,0.00114997569638309,0.0534702660208186
4136,0,-0.0391422547112249,-0.0380428321126228,-0.112643077573526,-0.204034978395375,-0.156114522314451,-0.017721606025193,-0.0284624616991239,0.00891471716914727,0.00837985577396916
4137,0,0.0343424802630452,0.0313322847028394,-0.0154077511044283,-0.0711657408214135,-0.111090804218831,-0.121773085507161,-0.0301995022946999,0.0122355125973603,0.0566672089680256
4138,0,-0.0377011567827606,-0.0368169475236487,-0.107230686892342,-0.198595688531919,-0.150979138364304,-0.015052945577458,-0.0276361552679709,0.00692056608139913,0.0068962130202912
4139,0,0.03344499067285,0.0302171264937237,-0.0209756704961739,-0.0736334899486891,-0.111816665752233,-0.119074684760053,-0.0226860565422644,0.0229652142844696,0.0594636309678722
4140,0,-0.0343077487189621,-0.0547833533612598,-0.136382105672903,-0.207114934301282,-0.173621857043179,-0.0488722558349414,-0.0407765425715373,-0.0121331481955523,-0.027007716853225
4141,0,0.0322926328878799,0.028143119851977,-0.0273624802874221,-0.0764905875976237,-0.112594946721375,-0.116955438877904,-0.0154590086876024,0.0332392676764859,0.0618378240001074
4142,0,-0.0213779720775055,-0.0388880598887593,-0.120261301296923,-0.184905101781338,-0.152136534795998,-0.0359692389756091,-0.0292202180649034,-0.00315744805865958,-0.0175444111068297
4143,0,0.0308704082172957,0.0251204078695701,-0.0345161057200539,-0.079744192556825,-0.113471513507684,-0.115416178571086,-0.00861324950235398,0.0429555136406012,0.0637656884123172
4144,0,0.0148256941429215,0.00576700910951744,-0.0836339062416299,-0.14563255282947,-0.110997769995344,-0.00941488624959808,0.00331236920158484,0.023764058254891,0.0131494931557481
4145,0,0.0291638091395106,0.0211646183894736,-0.0423750710542194,-0.0833968139801702,-0.114491763304442,-0.114445439977472,-0.00224036395314375,0.0520106912803324,0.0652210221787062
4146,0,-0.00519379343791559,-0.00709045521191398,-0.0832588376473457,-0.160141484185655,-0.116043347062321,0.00447088793158046,-0.00493756531333833,0.0169534992289222,0.0131483396736256
4147,0,0.0271589997321753,0.0162971412448454,-0.0508688894385301,-0.0874458579431616,-0.115699186131501,-0.114018904950832,0.00357242281910986,0.0603017625275564,0.0661759084563491
4148,0,-0.0143599681041565,-0.0361595339169039,-0.108736659045603,-0.174313904350314,-0.131107944756361,-0.02359632955821,-0.0208622273954195,0.00276753753609338,-0.0118912187431587
4149,0,0.0248430036900247,0.0105453807514864,-0.0599185765730788,-0.0918832556503273,-0.117133853188798,-0.114099215089094,0.00874310663039024,0.0677272580059758,0.0666011937397792
4150,0,-0.0279130197867453,-0.0549301103057459,-0.119836436010181,-0.186459875497576,-0.140328172048032,-0.0282952724535807,-0.0307107450497012,-0.00377336423426988,-0.0205847598188443
4151,0,0.0222038983315536,0.00394296999181964,-0.0694373032014063,-0.0966951850610628,-0.118830870830407,-0.11463623268953,0.0131955814768581,0.074188593261006,0.0664670459162069
4152,0,-0.00830941797440454,-0.0106045514529102,-0.0762421864831705,-0.144978929095859,-0.0971808561672074,0.0159456667576907,-9.50158578647553e-05,0.0152697306350202,0.015330869670801
4153,0,0.000495200847185462,-0.0289330067792192,-0.0812961824406017,-0.10352344313855,-0.132921116013894,-0.0945822985197436,-0.00124559807910407,0.0649236310352226,0.0317466243680458
4154,0,-0.000964132948623075,-0.0209748322721618,-0.0896787456974384,-0.144549657955497,-0.0969212427829849,-0.00365855386318503,-0.00423950342919455,0.0132193335655235,0.00209016125059835
4155,0,-0.0152710710810284,-0.0524933440039365,-0.105198286357744,-0.126124796174483,-0.130185681810377,-0.0925795269896833,-0.00440794658842347,0.0586098303872609,0.0180472290710685
4156,0,0.00044606114321466,-0.0131859365992991,-0.0785716093311665,-0.128354878951477,-0.0839568148996817,0.00649659061485575,0.00237452262095261,0.0138086650283158,0.008663350637242
4157,0,-0.0138592639923634,-0.0465596228163613,-0.109634030798244,-0.127172155767642,-0.144325798166107,-0.127199746722163,0.0149765402939588,0.0546461463928483,0.0320345173557566
4158,0,-0.0125626658700987,-0.0262950866830344,-0.0864415308320465,-0.140497026383423,-0.0911653739569949,0.00699623964477381,-0.00566900420789151,0.00721486498115342,0.00380925528057552
4159,0,-0.0536665727013192,-0.0932690684669173,-0.133803331654294,-0.150258449809363,-0.186473481179818,-0.168503699025983,-0.00342677839274319,0.00301540469884931,-0.0196481316815583
4160,0,-0.00512267457491344,-0.0244801536465952,-0.0869904351980089,-0.133615826674872,-0.0828083726943046,0.00627715747198376,-0.00259997541447621,0.0131622597538641,0.00397592829394422
4161,0,-0.0144258799370125,-0.0546318695678408,-0.121436106511947,-0.128324717469052,-0.156297061099988,-0.142398934100691,0.0161316680710231,0.0615463725144858,0.0329742678362455
4162,0,0.0110921452774277,-0.000331784651011358,-0.0650913336126423,-0.0937486655524541,-0.0485220727245614,0.0211912156462488,0.0156921771861864,0.0170707775275232,0.0176973388954529
4163,0,-0.00090077589323001,-0.0508391947110071,-0.130789983938393,-0.131914223334027,-0.135491078352602,-0.123357236774184,0.0214065973793154,0.0878415529888934,0.0523231201057279
4164,0,0.0349892469531585,0.0296577303576018,-0.0378732314757361,-0.0555502169846936,-0.0164686433854768,0.0369016951859404,0.0382603430896415,0.0274385683437863,0.0377952415068126
4165,0,-0.00600521176808944,-0.0619136703115896,-0.140717545009811,-0.138471871218046,-0.139290299722638,-0.124933526209353,0.0192671501477177,0.0852672634710738,0.0475199665922517
4166,0,0.0193896813571455,0.00516605957831651,-0.062299732505648,-0.0864007526399974,-0.038283118473907,0.0278316765972306,0.0204390352766131,0.0236675231453296,0.024040482142333
4167,0,-0.0114664523282272,-0.0733404678442166,-0.150273030869745,-0.145092010991805,-0.143292922630115,-0.126327909476412,0.0160456035224164,0.0811676312297687,0.0419746623432655
4168,0,0.0324281535436253,0.0278053766022093,-0.0356906838466982,-0.0391491665614825,-0.000697565740406914,0.0412445350858048,0.0376394351430089,0.021190762380789,0.0350232536085997
4169,0,-0.0395668018447374,-0.113299797533873,-0.167105754802753,-0.147815049400405,-0.204168465096245,-0.14653305583714,-0.00324368998027125,0.0383719606187931,-0.0176897637625788
4170,0,0.0540483615899257,0.0420513390847739,-0.0314939807637523,-0.0321209639765087,0.00642520471860664,0.0469142087763159,0.0458385519640638,0.0358536569882242,0.0449130638585884
4171,0,-0.0462799710816222,-0.12068075326747,-0.170027102803675,-0.149159702898267,-0.213495166894079,-0.147978176735261,-0.00407221863365714,0.0268285518033282,-0.0298953851233199
4172,0,0.0604890229453039,0.0373444365849203,-0.0457607155353258,-0.0574897199449815,-0.0176272881570734,0.0406199850394366,0.036726828857536,0.0520903018565304,0.0400824553438868
4173,0,-0.0466407802821139,-0.119550180889135,-0.168804677771588,-0.155558282955737,-0.203154320156525,-0.145961662872637,-0.00191719558690628,0.0255032341882846,-0.0239684540956641
4174,0,0.0506718052494242,0.0458291098491757,-0.0224555994314473,-0.014372645688368,0.0206298182284881,0.0540108391742571,0.0450564267987623,0.0299051648904993,0.0454082707689254
4175,0,-0.0537287814683708,-0.132909023963067,-0.176703756535055,-0.162257183019449,-0.208786529057401,-0.145422712831517,-0.00922530415606315,0.0138064261601785,-0.0348426472112928
4176,0,0.0529460392451604,0.0523691688641668,-0.0207323004869399,-0.008358632623097,0.0268533810363314,0.0609122584676192,0.0455721629323531,0.0283459871883989,0.0479893151697837
4177,0,-0.0610820550932976,-0.146082357362242,-0.183791254948962,-0.168558763300419,-0.214062361750209,-0.144553418479187,-0.0174662152511205,0.00068122938053583,-0.046262050704415
4178,0,0.0535564547772025,0.040192820205706,-0.0171538722957288,0.00133005392028873,0.0261997520081518,0.0473325794560644,0.0351556062062424,0.0224782736180362,0.0372100824649531
4179,0,-0.111837699896452,-0.202914748290335,-0.206443819625119,-0.194225279979534,-0.269663247660641,-0.164239230423631,-0.052786530711091,-0.0692604094516321,-0.120873743185335
4180,0,0.0456230655319798,0.0535678204218317,-0.0169497072542589,0.000814527792385,0.0323581385306366,0.0646472982486741,0.0372081947193446,0.0134458384980711,0.0408413329483608
4181,0,-0.105120853812151,-0.206693153931049,-0.214450936351646,-0.189301703365759,-0.277959224696236,-0.163017757582841,-0.0579994978204368,-0.0772768605955123,-0.129250168295474
4182,0,0.0501951611276896,0.0403562579853134,-0.0144573821409374,0.00754551927490699,0.0276728039289509,0.0483059832178498,0.0219436623176865,0.0137598539699193,0.0294484845837875
4183,0,-0.0826743423775285,-0.179325743112118,-0.196652534620821,-0.18306088928397,-0.220555717672014,-0.135606084726942,-0.0507287702792153,-0.0521793893797174,-0.0841953648749172
4184,0,0.0460231648677087,0.0382548839896957,-0.00995644594064149,0.0168546493679664,0.0341116848371665,0.0480288896175307,0.0157939117465831,0.00176894791494053,0.0245498157341688
4185,0,-0.0827287824292993,-0.188979774984145,-0.207984691329776,-0.184455087177847,-0.236622630460296,-0.132473002369275,-0.0672447291226651,-0.0521043097756602,-0.0826774925953893
4186,0,0.0649222509857872,0.0624666682967197,-0.00663418832521334,0.0108311680887598,0.0224327900832071,0.0540014724970936,0.0173660314935551,0.0218922688722751,0.027795012925226
4187,0,-0.0775684527710578,-0.173008437949747,-0.195779556527025,-0.179259140513099,-0.182380051041583,-0.111318672665713,-0.0695618734047118,-0.0507187122034864,-0.0602977424639491
4188,0,0.0550366902723027,0.045593351689398,0.00181543534667128,0.0275066925727225,0.0332088587330315,0.0416248505556014,-0.00535154496270696,0.00412596623215356,0.0137797124786763
4189,0,-0.0807694800476547,-0.167833024597261,-0.186117353097712,-0.181189083935064,-0.148441305817271,-0.100417732728359,-0.0772545613617177,-0.0629609675301835,-0.0540115256032651
4190,0,0.0519287773961921,0.0453888949323586,0.00576350590675867,0.0317075258067878,0.0329795984235959,0.0357619142048935,-0.0220607740671731,-0.00381031125476416,0.00448145885581996
4191,0,-0.102332219352509,-0.195911975200935,-0.194194931351639,-0.18131223983118,-0.200621045868649,-0.113925417561725,-0.0977750963433914,-0.116168993447015,-0.111803078101645
4192,0,0.0441144933871196,0.0441986619139971,-0.0248612458380456,-0.0202672320337071,-0.0255993072155348,0.00859562106155964,-0.0401318462341782,0.0231534528596804,0.0254359172347316
4193,0,0.0380039590599355,0.0342910879843006,-0.0414809710513723,-0.0475150518292127,-0.0569710097413411,-0.0135981717036951,-0.05498512234123,0.0318652547360325,0.033186898032262
4194,0,0.0169862346221177,0.0268584790345625,-0.0298495680291642,-0.024954888965726,-0.0265934169516857,-0.00220856458626539,-0.0547966500800483,-0.00831190964707162,0.00830149146974968
4195,0,-0.108905749581033,-0.208859560847531,-0.200151643400412,-0.181784268536013,-0.222971388123612,-0.116744961309972,-0.11868330816707,-0.139551921575168,-0.13448164115884
4196,0,0.00992487769281403,0.0127644333748123,-0.0402911436324561,-0.0356441871650294,-0.0405082461028279,-0.0198280845772361,-0.0661296601509693,-0.0133001333893821,0.00549374991483376
4197,0,0.00944267386062592,-0.00647327076618387,-0.0564404849197666,-0.0633017737673189,-0.0809791301790898,-0.0527726626825196,-0.0863821581862583,0.00355640491856435,0.0133491083954693
4198,0,-0.0101797333801441,-0.0249038842184307,-0.061460068156874,-0.0563083401246659,-0.0687700655521321,-0.054505780072478,-0.0928463103025869,-0.0280964573625117,-0.00659954890859138
4199,0,-0.100676533634954,-0.206964806394506,-0.200356965659046,-0.174997608267224,-0.232524460987507,-0.117448590177736,-0.13163923677698,-0.136652173265473,-0.130844996864436
4200,0,-0.0214034433149993,-0.0417113255528523,-0.0736808087497687,-0.067563075039243,-0.0860250227875845,-0.0695848326211413,-0.0993230319950839,-0.0396619107676128,-0.0161878387442511
4201,0,-0.02164624805132,-0.04974241905356,-0.0895255132186986,-0.0996495946549912,-0.123054127761251,-0.09435957752318,-0.0926805090704429,-0.0232828121649026,-0.00571070101032678
4202,0,-0.0201110831796872,-0.0596189166435136,-0.10325231080127,-0.128607195990059,-0.158422033682697,-0.118189730040953,-0.0832941618531164,-0.0102471879350534,0.00152157895467586
4203,0,-0.0324029851350202,-0.0805190900831662,-0.1139763007489,-0.139312256501342,-0.173064752417143,-0.132423294774017,-0.0876450293477988,-0.023785687819712,-0.011475174418657
4204,0,-0.0458353671222383,-0.102274423795517,-0.125305545040826,-0.150591589317645,-0.18870644162539,-0.14656024195612,-0.0922129075623094,-0.0383357467944706,-0.026214057252312
4205,0,-0.0603448988614091,-0.124690979817357,-0.137137250290837,-0.162317538059504,-0.205218221289654,-0.160446243275093,-0.0969212218064145,-0.0537439226554308,-0.0425712827612237
4206,0,-0.101667607882807,-0.144294911661379,-0.142159578661636,-0.16064845663801,-0.18171157296747,-0.148419355405045,-0.106440916724542,-0.112456919364773,-0.0866647612599412
4207,0,-0.0931743876497791,-0.192541515320367,-0.183013111276217,-0.177074770794745,-0.209671176632469,-0.116266035506376,-0.141851121247773,-0.123951900462519,-0.105265662293
4208,0,-0.120737151584189,-0.166723849547747,-0.154651488488668,-0.176247735260504,-0.198065038088719,-0.162720320561422,-0.114411602433198,-0.131958750911989,-0.108815332539352
4209,0,-0.0848797921102149,-0.171188938758478,-0.162913952424559,-0.187949101116053,-0.209613644073861,-0.152699129750542,-0.119529516764525,-0.0930214924383319,-0.0756784050940541
4210,0,-0.113996315032848,-0.185017006786288,-0.17470329079208,-0.164345525660032,-0.176767456261528,-0.193997433397483,-0.0432824744824664,-0.116430826467265,-0.0579972131862702
4211,0,-0.14199402625279,-0.16442825694258,-0.159294749308329,-0.143241687357121,-0.14264216248502,-0.229538654789898,-0.0939069925830641,-0.174617263673891,-0.102241782419057
4212,0,-0.100389084963062,-0.164383825101332,-0.185601730869795,-0.19217440695326,-0.209188526028948,-0.150099068533019,-0.0158332398490173,-0.067689840605475,-0.0235187495102535
4213,0,-0.152251874267064,-0.153891518271123,-0.170617364461055,-0.153898103106113,-0.136673252377263,-0.21385032294485,-0.114132225506185,-0.183823197689247,-0.122670454301448
4214,0,-0.145905517374551,-0.138151779374152,-0.16886230647119,-0.150197269464654,-0.125795726102033,-0.196987468219542,-0.109715171563029,-0.169333193888231,-0.115936668532608
4215,0,-0.106994524684255,-0.135559678057619,-0.194275557095441,-0.198073574707435,-0.220815571771379,-0.133153553055727,-0.0234392322582103,-0.0617785018025367,-0.0252191742013587
4216,0,-0.13021040835528,-0.124749164018227,-0.16216203728865,-0.15080305810009,-0.116353344154044,-0.181143274452109,-0.105899646732259,-0.14909588449063,-0.10540382820164
4217,0,-0.121349992909134,-0.110045538611481,-0.157628119931636,-0.146472425742116,-0.106690568129183,-0.16479939251209,-0.10031583175891,-0.134591019108538,-0.0976458910627432
4218,0,-0.0972117152656043,-0.0945626141160225,-0.188898057567162,-0.179153496475773,-0.208622149311516,-0.134481117060682,-0.0286446173577494,-0.0450698227873733,-0.0242061823684953
4219,0,-0.105051013100069,-0.0967280455059844,-0.149740993108528,-0.145828453331534,-0.0977513942109807,-0.148630013607824,-0.0959282635327675,-0.114968255510761,-0.0860321447864104
4220,0,-0.0944819874809633,-0.0833076136595975,-0.143191090564306,-0.141300687090652,-0.0898144299154238,-0.13316644981709,-0.0895404754791305,-0.100999670163359,-0.0776714721195459
4221,0,-0.0873461249809113,-0.0831833442093264,-0.184828888177968,-0.178527545663274,-0.20828770652105,-0.126783232403204,-0.0266709744393215,-0.0345215635304431,-0.0162685331047542
4222,0,-0.0751367081433357,-0.0652191720712929,-0.134557985990995,-0.160487555374427,-0.10142960210388,-0.106025032119205,-0.0698184040491524,-0.0695964337730864,-0.0565811425422686
4223,0,-0.0494207247112792,-0.0230309552681252,-0.106485089919725,-0.100172274982627,-0.0583800040850216,-0.103117164217051,-0.0507971540234953,-0.0417418943764956,-0.0293600946313405
4224,0,-0.0776118126640131,-0.0718807293969721,-0.180330764241171,-0.177656973111565,-0.20708220584114,-0.119051902126343,-0.0246121174316254,-0.0246413197414007,-0.00897331445042493
4225,0,-0.0460451264452215,-0.0426688798259592,-0.116566375422445,-0.15291389887969,-0.0878875390933763,-0.0780855528082683,-0.0552240119371508,-0.0385904760510463,-0.0335135338291492
4226,0,-0.0321406568467792,-0.0319501662400901,-0.107979484008177,-0.14947962973666,-0.0834134082328759,-0.0647176677421498,-0.0477893133296927,-0.0239912842093153,-0.0218269441332226
4227,0,-0.0680439478121714,-0.0607627285496701,-0.175395098057077,-0.176524782609271,-0.205025464827833,-0.111313427698345,-0.0224763350921756,-0.0154301168430825,-0.00230937452816271
4228,0,-0.0184987903943834,-0.022220538645132,-0.0993274605491099,-0.146344049572083,-0.0802593748791193,-0.0521816859177621,-0.0405041798152438,-0.0103162121627067,-0.0106071908515695
4229,0,-0.05867561506059,-0.0499189324129018,-0.170023993997155,-0.175115004492852,-0.202156062292994,-0.10359301165911,-0.0202692283950421,-0.00688654924176957,0.00373765171814577
4230,0,0.00399342121672186,0.0197314506003556,-0.0716823419262396,-0.0847099936765251,-0.0427101907896689,-0.0519590899404317,-0.0223203699893654,0.01182395467012,0.0126665298986852
4231,0,0.00624146269769721,-0.00562282160388694,-0.082890623315158,-0.140069621360713,-0.075981670047647,-0.0296679796157797,-0.0273439513670858,0.012981676033299,0.00976334859982653
4232,0,-0.0848215681555757,-0.0772506459497534,-0.191834774543814,-0.207068596535675,-0.22847680732282,-0.110228541863729,-0.0405708066932429,-0.0341123587951538,-0.0173342881015622
4233,0,0.0104345731077222,0.00102280511956576,-0.0777774982600863,-0.121868298138261,-0.0611772177944849,-0.0224652051567686,-0.043066954029648,0.0100563205157473,0.00418842616731618
4234,0,0.0187703233233893,0.00521006352830722,-0.0713998111189729,-0.121766628874398,-0.0650624782636554,-0.0146604506436405,-0.0375707353529746,0.0165762347147094,0.009323888620973
4235,0,-0.0874576741993774,-0.0785830866004805,-0.201997790619744,-0.233794214423791,-0.243756025707746,-0.0842773409722369,-0.0378396672429879,-0.021030505669749,-0.00176902376662547
4236,0,0.0270028204140769,0.0118977168149492,-0.0660220566727263,-0.121088346475722,-0.067628129794163,-0.00367446205657052,-0.0342963839991149,0.0262026334755079,0.0176538966034478
4237,0,0.0328025902337488,0.013365306054675,-0.061360583504077,-0.12293891405387,-0.0744508664164156,0.00173818847080853,-0.0298910592715314,0.030356496489429,0.0206966613954755
4238,0,-0.109036066609093,-0.106437629300311,-0.214208142759627,-0.240877790511634,-0.258282759705387,-0.117151782757637,-0.0632033017841126,-0.0569545574471617,-0.0390603793828455
4239,0,0.0379902592110604,0.0176291908238482,-0.057679790212853,-0.123683592629061,-0.0799170627267569,0.0104562453279127,-0.0274474541375028,0.0375321021269166,0.026957610129924
4240,0,0.0406948749853802,0.0162564149893043,-0.0550783821688838,-0.12760712323724,-0.0894945213468195,0.0132827672393283,-0.0243486422195699,0.0392509127059439,0.0275477506705624
4241,0,-0.100589518421232,-0.100678073552473,-0.194336079741964,-0.237661885248862,-0.230352745310618,-0.100271974064735,-0.0558192562410127,-0.0443116013794088,-0.0255344596045285
4242,0,0.0425193332254281,0.0178406291379729,-0.0532555721520463,-0.129942842419324,-0.0977001746365501,0.0193401157136608,-0.0228485285333124,0.04387150358289,0.0313825392223543
