Patch Number,"Regional strain value, cardiac phase_1","Regional strain value, cardiac phase_2","Regional strain value, cardiac phase_3","Regional strain value, cardiac phase_4","Regional strain value, cardiac phase_5","Regional strain value, cardiac phase_6","Regional strain value, cardiac phase_7","Regional strain value, cardiac phase_8","Regional strain value, cardiac phase_9","Regional strain value, cardiac phase_10"
2321,0,-0.131550679278809,-0.213123952385716,-0.251385582288655,-0.375371439111194,-0.260812198951526,-0.126849626905587,-0.16541523745367,-0.128591950358471,-0.118259682421681
2322,0,-0.0163296953471254,-0.317544145676486,-0.251668075210163,-0.351732164330958,-0.332963364344444,-0.0329615406448501,-0.102287443311866,-0.111472380565679,-0.0379632718594946
2323,0,-0.00194441916729005,-0.27373238256089,-0.221177747936294,-0.308538272383931,-0.280977754786404,-0.0181523513146876,-0.100382385534538,-0.125354905420522,-0.0581143922258091
2324,0,0.00874602756316856,-0.118778560945029,-0.135641497629807,-0.184224944034167,-0.226252595000016,-0.027753959309098,-0.0288151084950939,-0.0515696944852732,0.0400766063167239
2325,0,-0.0291005835356879,-0.226481684512896,-0.204912534939751,-0.301717498398132,-0.258519189951446,-0.0828435667589615,-0.114478644860836,-0.165485051413106,-0.123637044780353
2326,0,-0.046386709846283,-0.251981598604515,-0.247647833584553,-0.323197281349758,-0.337389830087991,-0.0650943100432456,-0.0934267675372588,-0.115261027085991,-0.0236296699677006
2327,0,-0.0212113107636042,-0.227992539070017,-0.238777103436267,-0.305152309072619,-0.348542093181738,-0.053226539929368,-0.05073549196241,-0.0686083622207337,0.0325515747060809
2328,0,0.0113938067329948,-0.19351592756024,-0.224036080194645,-0.2927388071348,-0.352429979912195,-0.0482043814943817,-0.0036244842768719,-0.0183831007552351,0.0877779722928302
2329,0,0.06030532365133,-0.0873699411824884,-0.118852972886205,-0.181281773366804,-0.200587747986983,-0.0297396842683488,0.003187334170204,-0.0117022506286888,0.0714050314334362
2330,0,0.0742672827989428,-0.0784450660322813,-0.106024474041167,-0.167457979959176,-0.182049519512259,-0.0345319355740696,-0.00222588908126364,-0.0106419745605096,0.0629338092457512
2331,0,0.000918973281659463,-0.155307642055027,-0.161088312967815,-0.240669586287946,-0.230121631148657,-0.0869138847066111,-0.0786344269777912,-0.126433355077958,-0.0950240487584757
2332,0,0.0572270626621225,-0.0910129713883615,-0.110453687183471,-0.167481795572285,-0.181441094404084,-0.0136591093427371,-0.0587091409351297,-0.0547397771903629,0.00475054279299214
2333,0,0.0698276420306239,-0.0340330706582703,-0.0799674650523722,-0.125043704158285,-0.12264291483725,-0.0187159429723447,-0.065267256809457,-0.0608614997860201,-0.00761370780753723
2334,0,0.0333018184367697,-0.16296705508091,-0.17814097827484,-0.284497397647186,-0.280632926966595,-0.069515865161342,-0.0983823289183051,-0.094726373949684,-0.0656237362674308
2335,0,0.0950716765984245,-0.0575148146234006,-0.0880451973564703,-0.146693803060824,-0.139367739172242,-0.042325046847544,-0.0450468204457842,-0.0295689385750904,0.00996765101864527
2336,0,0.0244114302036664,-0.115648438832433,-0.136290828075704,-0.220501017810816,-0.236596045577089,-0.102658819130694,-0.0462307895708942,-0.0593781248068502,-0.044738025494746
2337,0,0.0925159622428966,-0.0557658857512807,-0.0920659533187133,-0.150447122224057,-0.134877492457183,-0.0403145306108995,-0.0640937688733576,-0.0428841645673244,-0.0145965829467155
2338,0,0.0677038211940282,-0.0308587908734637,-0.0943300707678759,-0.133701603781362,-0.109170305062847,-0.0313178271463742,-0.123885328696639,-0.101449369793853,-0.081382865770588
2339,0,0.0268245423289941,-0.0889060878953513,-0.121875536353841,-0.19952749497283,-0.22523824348028,-0.106541173844221,-0.0361146468131542,-0.0384373545959967,-0.0262392115713272
2340,0,0.0501234421128398,-0.0871873616532493,-0.13355457999724,-0.180059284878654,-0.1488964390695,-0.0456314597847556,-0.146197078789281,-0.116351995441786,-0.115073170352222
2341,0,0.0387199688033986,-0.0789822182750761,-0.11541583345161,-0.196740421132464,-0.230697135271396,-0.105361438202124,-0.0281311988905433,-0.0167277139924086,-0.0110219203112487
2342,0,0.0586676627231546,-0.0638179261870458,-0.11713302300769,-0.165254387201238,-0.127702079500891,-0.0670287449096881,-0.134102779817677,-0.101462614725108,-0.106360134152599
2343,0,0.0418864444059206,-0.0713456088343123,-0.130420522891746,-0.172609734974132,-0.127467049805072,-0.0838487344013568,-0.161849755569319,-0.123943381971972,-0.13949580438762
2344,0,0.0398599797126962,-0.0677241004118725,-0.0842353196104585,-0.165141761718112,-0.199631752638938,-0.127273890827617,0.0162731780982797,0.0118873062330858,0.00241324723279668
2345,0,-0.00398708835135464,-0.111676411177096,-0.185008725144904,-0.221146245993865,-0.162147212055156,-0.0766950845349367,-0.222648055131512,-0.185409535368264,-0.218029421419296
2346,0,-0.0324854965436092,-0.0687844035707624,-0.176395465068064,-0.200490639574168,-0.137277603940303,-0.0764955438274785,-0.26313489587409,-0.230619998077291,-0.266003991871593
2347,0,0.0357549322781536,-0.0604112411290437,-0.101441763214811,-0.182175387418834,-0.212051052197678,-0.112878901472874,-0.00309626637672145,0.009643239374032,0.0102685861247347
2348,0,-0.0385540610137509,-0.106618509064582,-0.194468944218746,-0.223855176284038,-0.154589235841041,-0.128096160217825,-0.256718479702567,-0.210193333153411,-0.257444008191967
2349,0,0.0267515388408837,-0.0536893585937712,-0.122790063680567,-0.200902982083206,-0.22744427981586,-0.1021850255829,-0.0229318347175679,0.00609300501147358,0.0163758629241106
2350,0,-0.071894498131618,-0.12372867931563,-0.223912018539974,-0.249534019341576,-0.173130403076642,-0.137330724913644,-0.280281464402801,-0.239339420466904,-0.293755407477148
2351,0,-0.133589607179907,-0.0618607887910416,-0.22834284895975,-0.234882405100846,-0.158328945157438,-0.10185404480785,-0.349358080271413,-0.338265606896925,-0.388523178903153
2352,0,0.0646685325553806,-0.0454829025692154,-0.0712902153587269,-0.160349929564171,-0.201345392056054,-0.111064745484423,0.0219573036306249,0.0449912826144254,0.0309581176124936
2353,0,-0.105620270557286,-0.249605283280525,-0.311007321669779,-0.318472365870982,-0.24086718854284,-0.0915773496451779,-0.249222332576493,-0.197735362917379,-0.240903047416889
2354,0,0.0733269273041512,-0.0379397206375719,-0.0670244818113269,-0.158162511602503,-0.198289408891775,-0.101522973750094,0.0210952541977509,0.0509709253314663,0.0388276760961996
2355,0,-0.0430312253082966,-0.397755050606106,-0.331448437687068,-0.348603359383852,-0.286317271038237,-0.0939722530334725,-0.158142193239308,-0.0831403278335892,-0.119795254740795
2356,0,0.0265326091715912,-0.0400745237643676,-0.120038702893083,-0.199329767410144,-0.209337131202776,-0.0995253990619165,-0.0136959499925611,0.0236130313233267,0.0271889341256937
2357,0,0.00768928282538317,-0.344492629404836,-0.273667057187316,-0.286295445288973,-0.259610868470828,-0.0645393085042061,-0.108850102458205,-0.0517191531960691,-0.070556391279389
2358,0,0.0249546040601247,-0.0396292616328823,-0.123227682593616,-0.203171852610872,-0.209882691101442,-0.0975855346798992,-0.0194471512586322,0.0237908089761507,0.0291724677596443
2359,0,0.0324228224264269,-0.282831208678352,-0.227760752679107,-0.247510387309187,-0.23731350445395,-0.0553694846918803,-0.0774071753790205,-0.0335622870071498,-0.0475389016133964
2360,0,0.0812061177805858,-0.0305387453698257,-0.0716980811778888,-0.166851995036826,-0.202014217389923,-0.0834634994589534,0.00746594195451245,0.0548739717565374,0.0496303800120994
2361,0,0.0137337478194277,-0.206209222725861,-0.178348221285909,-0.233755959374619,-0.208787567578583,-0.0731846052041952,-0.0739970680598836,-0.0531302745014611,-0.0723541463337251
2362,0,-0.0128444912425439,-0.204274189918696,-0.189770009224938,-0.238566502015376,-0.202093351644978,-0.117493223663739,-0.142082008933627,-0.119206333984697,-0.149559711715988
2363,0,0.0843195646729675,-0.0268985415228281,-0.0719363310677839,-0.168513082273311,-0.200083515918049,-0.0755780709116638,0.00225366509872571,0.0541584981954712,0.0540689826078105
2364,0,0.0481699243320142,-0.119057988663051,-0.154505758598225,-0.187905780080453,-0.194780906115183,-0.0392085271427205,-0.0172080381564792,0.0128757024678661,0.0183064849421237
2365,0,0.0679139752131104,-0.0305948673305886,-0.0952542498355035,-0.183493053771704,-0.202364232689323,-0.0832364591033877,-0.0136938455084733,0.0384033729131383,0.0521994056186805
2366,0,0.0536210208164203,-0.0852949360035921,-0.128695113435601,-0.164967712030905,-0.179532232748807,-0.0365840949427789,-0.0032388040553496,0.0194855762819923,0.0301927136156492
2367,0,0.0527702998907016,-0.035702430031985,-0.117199747375183,-0.196254414075011,-0.20697524496265,-0.095787770688216,-0.0295439027188801,0.0245597608090635,0.0520591660402565
2368,0,0.0615219278011889,-0.109072440118143,-0.0930164113245273,-0.157550829801278,-0.168805426771127,-0.0259107153629313,0.0264669926992451,0.0299313451829684,0.0364920662533128
2369,0,0.0525427335562412,-0.0329014288587757,-0.114435565198196,-0.20329399332243,-0.207752043919793,-0.0867054664926851,-0.0367355876972297,0.0260548941105765,0.0527215555100087
2370,0,0.0731205285492516,-0.0342217644099616,-0.0837610493741231,-0.128253292976148,-0.158896585435265,-0.0454431746270821,0.024408606996678,0.0388371460950623,0.0594645072601936
2371,0,0.0524749762396082,-0.0348370515035441,-0.109554380471351,-0.215347238169617,-0.212458483521594,-0.0786748696894386,-0.0450100931678391,0.0274839587320543,0.0547332887873497
2372,0,0.0709386203737432,-0.012669097643597,-0.0672318400434758,-0.115205287358972,-0.148554318637412,-0.0466893161719766,0.0298654804645415,0.038240841401578,0.0635873561553046
2373,0,0.086419590966639,-0.0100998830994797,-0.0722320497507377,-0.17589258327607,-0.18634133662999,-0.0466391173218502,-0.0255548080117356,0.0436013265158344,0.0773485396608589
2374,0,0.0594114791098632,-0.0333101319261904,-0.0323871794682974,-0.113940311522481,-0.132985345878391,-0.0290688609830452,0.0463632322086267,0.0306261872847182,0.053547947258737
2375,0,0.0100013429509964,-0.0495330659633423,-0.143507084354149,-0.220396252582672,-0.183305586502399,-0.0704738703434539,-0.100140363487473,-0.00666877384924236,0.0275718173155082
2376,0,0.0528599544928945,-0.0165161867883408,-0.0177002225642359,-0.107213704652321,-0.124451915623052,-0.0316732526491438,0.0472052140687662,0.0261898811676515,0.0554854924392101
2377,0,-0.00262449144770527,-0.0644764199157269,-0.158579707200806,-0.23805846093972,-0.191621730638059,-0.0736059573780402,-0.117763533128803,-0.01868368277612,0.0205655227638999
2378,0,0.0568692049401618,0.00766252985611393,-0.0158053699034711,-0.0990532450742155,-0.123324672020255,-0.04932967618485,0.0352195960944546,0.0180212001517221,0.0525628206032833
2379,0,0.0574234583720235,-0.0378600450264556,-0.10227992266492,-0.21271500735014,-0.201474957673339,-0.0479766617019352,-0.0667157098890061,0.0131223824231994,0.0630825943340187
2380,0,0.048204464436193,0.0082697031677712,-0.00276555895928277,-0.0988508086382121,-0.11707735895606,-0.0568814092125544,0.02024355174407,-0.00804069031440735,0.026233181694892
2381,0,0.0482305867697492,-0.04495209136861,-0.108832402149149,-0.221722068465097,-0.203928586256507,-0.0495070566103455,-0.0783236681022205,0.00486485957840221,0.0601246561499582
2382,0,0.0480516552200592,0.0227335109620694,-0.0199632958409098,-0.10256508805672,-0.126449362322679,-0.0723785626689355,0.0119969760455301,0.00150439357692478,0.043491671544835
2383,0,0.0380393967842807,-0.0533569994831068,-0.115800445475368,-0.23135902285566,-0.206886188569286,-0.0522226039565242,-0.0904203817622417,-0.00375868962707537,0.0561021542588995
2384,0,0.0470829412873719,0.0324590811843981,-0.0425152531557562,-0.1075381390944,-0.138259450164885,-0.0913525469370199,0.00177078816061527,0.00837097688882782,0.0557391453224976
2385,0,0.0260817628938816,-0.0523339313796173,-0.125243442533529,-0.235283090796838,-0.202398360077692,-0.0609158942250971,-0.101107668973849,-0.0124111336724195,0.0521410862384148
2386,0,-0.0111850028215711,-0.0148130349378716,-0.0235375179626442,-0.135926137807734,-0.126008190372762,-0.0823411104791407,-0.0247723037840097,-0.0478742526881629,-0.00313461017464611
2387,0,0.0287614447124007,-0.0280138291068593,-0.116388212443559,-0.214056640815705,-0.183466154648296,-0.059625613549309,-0.0878370156691661,-0.00945380680649333,0.0634701295531639
2388,0,-0.0364757488961709,-0.0333456760901707,-0.0405206598308452,-0.158840145880508,-0.134495678318658,-0.0915738557402938,-0.0483436866946748,-0.0636222353875067,-0.015756395823867
2389,0,0.0190777564214784,-0.0454979097668451,-0.118124115007166,-0.223054259965706,-0.191928557285139,-0.0622156356667596,-0.0986190239836786,-0.0175003045851818,0.0543913565820739
2390,0,-0.0286199527910663,-0.0324414934931577,-0.0654216336578639,-0.168480003082298,-0.150956413065521,-0.102804504973019,-0.0590262873944166,-0.0537441546448705,-0.00496374322853133
2391,0,0.0395293432410135,-0.0220445269247002,-0.0992366773271536,-0.193122077027194,-0.168754653509065,-0.0454528680744586,-0.0780064244772249,-0.00637990252103993,0.0673013833330094
2392,0,0.0133739849752521,-0.00839297605516953,-0.0932555151107222,-0.157773559386327,-0.173186505787888,-0.11723943365205,-0.0507911659717947,-0.0201960047561157,0.0253311594476378
2393,0,0.0150898992847435,-0.0382990129048674,-0.116952430402197,-0.218819227220031,-0.184309920087331,-0.0699408189576622,-0.0988294813094416,-0.0237809684528605,0.0488475882299009
2394,0,-0.0559265801819192,-0.0613020237082432,-0.100212580959731,-0.201201471455146,-0.171159279486465,-0.11345349530428,-0.0816285355074141,-0.0645764442883837,-0.0199567996732151
2395,0,0.0303300024215269,-0.0266330412483109,-0.101265226587996,-0.192574233058559,-0.168892777158134,-0.0561182017455991,-0.0819059810444771,-0.0163554479878429,0.0531139633467079
2396,0,-0.0749923716158496,-0.0859705108880707,-0.114237889304283,-0.221732841299811,-0.179708929547967,-0.118363283356586,-0.10240183335832,-0.0822577472043445,-0.0420159240735832
2397,0,-0.00580280352593476,-0.074987376107186,-0.14629826549274,-0.235180049657988,-0.194911808012616,-0.0960933944812413,-0.127202737364226,-0.051620398223666,0.012970961489893
2398,0,-0.0705742953328448,-0.0976294490927949,-0.135950774274008,-0.230535611959022,-0.194830573799893,-0.140143603530542,-0.118201552931931,-0.0876965833254036,-0.0542419317952657
2399,0,-0.0577159982043575,-0.141388071801627,-0.164780421705962,-0.298985456356174,-0.234282370580904,-0.12374491748621,-0.168874704016381,-0.0706288164774845,-0.0264469730505417
2400,0,-0.122331981314297,-0.147701008432842,-0.151833515401804,-0.272244403183213,-0.199793612916887,-0.146755356343854,-0.153205348841245,-0.123972579201829,-0.0935395246914622
2401,0,-0.0696435841968814,-0.159058134540648,-0.1732743280686,-0.311754764569056,-0.241369242465299,-0.134936428747081,-0.179553187369634,-0.0792633690691985,-0.0421003648215387
2402,0,-0.0715483995776178,-0.126914176657913,-0.162545711203222,-0.251326177328231,-0.219774291090972,-0.154102271718715,-0.140063991632612,-0.0958791006895618,-0.0816682258681329
2403,0,-0.0655973149376233,-0.163094735287378,-0.183812277115464,-0.29915286140944,-0.236603404274166,-0.139102528425101,-0.178678784118398,-0.0865484886716412,-0.0558063491538959
2404,0,-0.133565673754178,-0.179203884849324,-0.183089807839741,-0.30621617457383,-0.222614536115757,-0.147575836805426,-0.163957845656693,-0.124413631694343,-0.112929480167532
2405,0,-0.0401356740043884,-0.143219932052226,-0.191686257272296,-0.247987186637228,-0.21216021338149,-0.126208850160417,-0.160819635536763,-0.0869782404962711,-0.0599857994749088
2406,0,-0.151516201071217,-0.210009412281594,-0.197182419989555,-0.329748455926453,-0.231885793074177,-0.154774647634026,-0.185656487514104,-0.140590275010099,-0.138447990906364
2407,0,0.0051695568598078,-0.0706446488713067,-0.142588175443556,-0.203389547214885,-0.194624501618564,-0.092946409745239,-0.101664416037395,-0.0575526666786902,-0.0177504465212381
2408,0,-0.142683746495559,-0.226629953696546,-0.214895914878605,-0.331177759819342,-0.245937015611463,-0.175895410963171,-0.19617875503587,-0.143047897603341,-0.153746245642644
2409,0,0.0161887237291198,-0.060695939444137,-0.146108737430159,-0.198174842395352,-0.20707192958811,-0.0983826190225943,-0.0873626575415594,-0.0597005015040746,-0.0163585878673121
2410,0,-0.181373304893895,-0.276469111545447,-0.279173070502432,-0.388150536013741,-0.272903659021202,-0.174580639085426,-0.218127110707479,-0.167206817983265,-0.17790142567001
2411,0,-0.0580661983000129,-0.143455697990984,-0.211300249938935,-0.288679106004769,-0.243846197070663,-0.115501251975841,-0.130104249712942,-0.0958794161603312,-0.0710283579576761
2412,0,-0.000741609948294863,-0.322303576750852,-0.265525633802258,-0.363736379826431,-0.336478547845042,-0.0249252337933947,-0.0867668847298547,-0.104638200222238,-0.0391167135874948
2413,0,-0.00824203205941676,-0.220672998651816,-0.202324339365506,-0.270050147021194,-0.233648479714762,-0.0222563552694653,-0.0804407621566411,-0.125350610540598,-0.0563051830027953
2414,0,0.0311300221046922,-0.108904696170313,-0.144231872486299,-0.19333466137317,-0.226960747595358,-0.0367058074303962,0.00975300969212278,-0.0197927642202673,0.0706567114345653
2415,0,-0.0384504386005545,-0.284860951013208,-0.240035176232047,-0.346749304525587,-0.304992954546277,-0.0585761408384151,-0.137323667685161,-0.163460996430306,-0.116088846919686
2416,0,-0.000114832778350005,-0.250966472932565,-0.242405519614288,-0.332993463369667,-0.331318215295035,-0.0428989191066428,-0.0747226070960051,-0.0971463613942263,-0.0259585797121253
2417,0,0.0051402421604374,-0.201398121432375,-0.230021737570439,-0.29373081641288,-0.355670434712727,-0.0464679546365792,-0.00485286093618342,-0.0200523282779049,0.0807073815539214
2418,0,0.0499869301126561,-0.0960883845223164,-0.130370797133803,-0.184560788739069,-0.207580092918598,-0.0270052841895214,0.000192692535684769,-0.017076507157746,0.0623701684422386
2419,0,0.0436289357569031,-0.0563615913929664,-0.102888080037435,-0.138397417599051,-0.156530326924688,-0.0209475955862382,-0.0371581840819728,-0.0550211330540319,0.0187303391158207
2420,0,-0.00896351964875441,-0.204423809575651,-0.196168279541983,-0.294978011058364,-0.266440802982661,-0.0735095289474536,-0.101212383822133,-0.135384576543168,-0.103747826638938
2421,0,0.0478629916723614,-0.0967202033861647,-0.117814534558133,-0.166082630234287,-0.183213039500383,-0.0150431617672689,-0.0599457787666876,-0.0592918284592381,-0.00365188426321283
2422,0,0.00182256691704996,-0.181581939296679,-0.207218439528013,-0.270274697227444,-0.296077745823872,-0.0863763740844551,-0.0976609542656079,-0.113425205116417,-0.0682104217967457
2423,0,0.082651392502044,-0.0675537916013111,-0.100692148643674,-0.155860617256069,-0.156218992296547,-0.027821497018004,-0.0320749383520859,-0.0253134039538226,0.0220144782302614
2424,0,0.0851513545359828,-0.0645739589928946,-0.0971769347735439,-0.148894879575704,-0.142961206432957,-0.0363463156399769,-0.0443720126024185,-0.0333159296845318,0.00437913804332291
2425,0,0.0222434855063409,-0.121460413064405,-0.147123440166722,-0.230716579150211,-0.247294820670311,-0.0959809467485305,-0.0533729242864691,-0.0646384654023124,-0.0529097342178497
2426,0,0.0568540131894248,-0.0859936948673335,-0.119671160336518,-0.167508210962622,-0.155592588979542,-0.0149552359124361,-0.10472147728804,-0.0876821206911796,-0.0637525938472259
2427,0,0.0553452937371648,-0.0343199326136,-0.09770631264177,-0.132410384137781,-0.108707443258475,-0.0210760416859153,-0.126628737514693,-0.10813917579833,-0.0890502427437365
2428,0,0.00752936954955774,-0.107860570909716,-0.141335074314279,-0.190491317658426,-0.239208768846844,-0.114194432797647,-0.0490695682709632,-0.054870647037915,-0.0352214121899752
2429,0,0.0660676061428533,-0.0634789277512992,-0.109122264387144,-0.153424125401528,-0.123374209660584,-0.0562960425881801,-0.106229223225561,-0.0804623290806692,-0.0750722560036012
2430,0,0.0353677168820001,-0.0797024141680348,-0.119890055451449,-0.196264488533886,-0.23428292717064,-0.105183640402428,-0.0259096366893582,-0.0168860467020711,-0.0180004963642294
2431,0,0.0504998231234592,-0.0684653379055605,-0.123013175900038,-0.16541090341786,-0.127105058985519,-0.0587689495661531,-0.130175957054853,-0.102484910922711,-0.107640949781483
2432,0,0.0159383325440541,-0.0500450684576923,-0.138339918472986,-0.16399892158578,-0.115811951546233,-0.0502013195739583,-0.199860475402828,-0.170431072136436,-0.184216059414045
2433,0,0.0380769920926367,-0.0691417701800663,-0.0905079544423517,-0.165044821830131,-0.205940670636304,-0.126076969712245,0.0178417890261602,0.0117001684035136,-0.00500051529678003
2434,0,-0.0121673189125311,-0.114902331486597,-0.188075392808502,-0.21881312043493,-0.15756033425012,-0.0744901179251469,-0.220657502254374,-0.185964767197977,-0.218673158255924
2435,0,0.0504242296861692,-0.0596277304027693,-0.0821902694203092,-0.160333019481684,-0.202377460159473,-0.117002534594575,0.0207826296482843,0.0245340604653039,0.00618772435223969
2436,0,-0.0172866700878621,-0.0966104845482727,-0.176187878592706,-0.207020977010138,-0.144038425183923,-0.0982501704767056,-0.214648171271842,-0.180215529551461,-0.21624080093066
2437,0,-0.042672584245715,-0.109560376364601,-0.19729738851868,-0.222425730148382,-0.150474382455735,-0.118623378186039,-0.249837134962031,-0.20732952865051,-0.253531879663887
2438,0,0.0230831885300715,-0.0523986679947742,-0.123341446663146,-0.195175930024287,-0.224340636071529,-0.100902015510503,-0.0203774435410979,0.00523446289311336,0.00978277046393639
2439,0,-0.095618545125534,-0.156889597756089,-0.260816385456531,-0.28161325455462,-0.190009553825322,-0.121437529599861,-0.301950652959539,-0.26605005898283,-0.331353426959646
2440,0,-0.135350719885936,-0.117537372354251,-0.259721210191487,-0.269570076277361,-0.180063599915339,-0.117704846856569,-0.336892549908258,-0.315089421414429,-0.377773992654795
2441,0,0.0466038056825455,-0.0454754499742743,-0.0975569443364563,-0.175686330276636,-0.214957770533112,-0.102473152594458,0.00285397839874979,0.0304018657579466,0.0206005956077924
2442,0,-0.109803375873635,-0.254528353178695,-0.315129265973146,-0.321231370540028,-0.238071144996147,-0.079638496628886,-0.24662961080602,-0.19777426630709,-0.24196277983163
2443,0,0.0719999683329713,-0.0389964911375549,-0.0708330627802859,-0.156404396311393,-0.202895072055292,-0.0999862945567727,0.0231366858022575,0.0521492777281964,0.0314656171299841
2444,0,-0.0497069549246889,-0.458396523486643,-0.363549343461113,-0.379424119629618,-0.305687898566503,-0.0539139999520648,-0.13438549131621,-0.0599786477338964,-0.094083093588724
2445,0,0.0793214752399796,-0.0320500739951622,-0.0669819532098658,-0.154492507180679,-0.199515441675492,-0.0906289136476296,0.0214093254815506,0.0567204549678582,0.0387971760359769
2446,0,-0.0238446277963521,-0.387490760073677,-0.312843930247462,-0.334928224348383,-0.280392976365357,-0.0436466880486317,-0.0996879642272306,-0.0391906109149773,-0.0666726268148947
2447,0,0.0282925300738779,-0.0355497593841423,-0.118850251402814,-0.19469401881585,-0.206807054708928,-0.0934097428802074,-0.0173183741274645,0.0271856034106743,0.0258373947610337
2448,0,-0.000567188642231709,-0.321257030043864,-0.263369345728567,-0.292682214478969,-0.255452391311785,-0.0344484946163726,-0.0672675833834758,-0.0201553558336386,-0.0411619896958546
2449,0,0.016813030289565,-0.0565622915689414,-0.139510088323688,-0.233745604147696,-0.230190243166845,-0.110436984038958,-0.0273747511249806,0.0220074531684542,0.0215895075222299
2450,0,-0.00865676827522188,-0.177941278660427,-0.167531927243786,-0.223332944157736,-0.188818901218517,-0.0938597801756275,-0.111817423675511,-0.100088130408316,-0.127485097995518
2451,0,-0.0201110845536646,-0.229510130636551,-0.209070256184873,-0.257252045110229,-0.21178006350639,-0.0842228803700262,-0.103520582251273,-0.0744591942814514,-0.102453033539655
2452,0,0.0409489597583097,-0.0616917337221189,-0.121517161684871,-0.232950466894216,-0.237288948846386,-0.109374025205559,-0.019680193447503,0.034866028563693,0.029203510342217
2453,0,0.0299766165486035,-0.162859501070229,-0.165455501448766,-0.220517952929717,-0.20830287392775,-0.0297097634899826,-0.0256261066913341,-0.0020387550088925,-0.00438420429913111
2454,0,0.0497768268670051,-0.0437304524193376,-0.122123763016637,-0.195573682277335,-0.215398513736777,-0.103338537646109,-0.0242939279927248,0.0244108501854239,0.0419772599584169
2455,0,0.0202229436007815,-0.106818146757961,-0.154712988789188,-0.213735404747243,-0.204068620543707,-0.0481320487422796,-0.0420624225355639,-0.0138275968157109,-0.00863711277786705
2456,0,0.0586907630605003,-0.03344470006152,-0.11089844238301,-0.186902974595247,-0.207514550051134,-0.0886539004229644,-0.0257768287926071,0.0294029828672493,0.0505354680170416
2457,0,0.0507846466847628,-0.105975321738999,-0.107002541039987,-0.169723438395105,-0.176401222786444,-0.0240099300306151,0.0127635539717008,0.0211063014604989,0.0265817134931656
2458,0,0.0920547729208179,-0.00980066814609359,-0.0658028042940662,-0.161499861073464,-0.186728148425715,-0.048714398196726,-0.00803145256413584,0.0540635903803244,0.0672110771132144
2459,0,0.0708432966762174,-0.038683848269523,-0.0861580354212353,-0.129102065488049,-0.158964044629184,-0.0349089586881192,0.0256734784618367,0.0392975231965302,0.057384430562982
2460,0,0.0895472555037853,-0.00976210224558527,-0.068585442683268,-0.166122560664756,-0.186410192411042,-0.046263322650271,-0.0154237401997743,0.0494858890298187,0.0692760344166032
2461,0,0.0692750048767909,-0.0166426438163322,-0.0693480097719916,-0.115645981532113,-0.148967857523065,-0.0365923417531353,0.0313686562204414,0.0394097953108143,0.0618627691777975
2462,0,0.0849859305286622,-0.011487554671068,-0.072677820062069,-0.171723264521817,-0.186603178440413,-0.0437738834496985,-0.0242165676085774,0.0436413612639004,0.0699902949647369
2463,0,0.0703971623009825,-0.021603857682843,-0.0409940681297224,-0.10644607093253,-0.136880234457469,-0.0327556365001707,0.0400952558200747,0.0298225653543878,0.0495653326012764
2464,0,0.0790031402197002,-0.0146264874286991,-0.0776143099005536,-0.178290605161898,-0.187392302634062,-0.0423789194186883,-0.0338336320581784,0.0368437470618606,0.0696380021926815
2465,0,0.0754606896635102,-0.00751598334105807,-0.0155426614720987,-0.0919710975800084,-0.124596490726694,-0.0383353576637245,0.0372417687892035,0.0120880290233139,0.0308367150740234
2466,0,-0.0211088594237054,-0.0752598798343792,-0.17366465507808,-0.233289617197283,-0.190362525259268,-0.0782641710856348,-0.141214174811901,-0.0328511378930543,0.00726295638260299
2467,0,0.0733022991855856,0.0187625133767719,-0.0236213930461207,-0.0890321275036033,-0.12800848784752,-0.0544669426642557,0.0327180541902559,0.0217558096825934,0.0507762033470487
2468,0,0.0115770346305519,-0.0639837876512319,-0.144430573119245,-0.228225443044021,-0.198379443665836,-0.0609384063809236,-0.111636726943319,-0.0170704607788433,0.0269823402032601
2469,0,0.0602154486733624,0.0226373109857683,-0.020575168273915,-0.0919588636676664,-0.125972393088345,-0.0602309036381106,0.02443070574498,0.0122226236348275,0.0456368077686655
2470,0,0.0453590399397941,-0.0477131013709072,-0.110301155446362,-0.217776055648049,-0.202927293320496,-0.0453377264821228,-0.0790103203392454,0.00204935976283394,0.0509209917001212
2471,0,0.050053781753657,0.0167971130325411,-0.0119397419350464,-0.0956488728069994,-0.122764380275528,-0.0702733106904994,0.00853831251428439,-0.0136501428220126,0.0180274550187414
2472,0,0.0349773747189115,-0.056323045760771,-0.117561782527509,-0.227498534560345,-0.205645844738404,-0.048034374932875,-0.0914449058623168,-0.00722514792312667,0.046682226691013
2473,0,0.0504638612231485,0.0271733209378962,-0.0326189757416011,-0.100027072012333,-0.134382917949092,-0.088486624945979,0.000125275343220155,-0.00488199374300413,0.0323087885170674
2474,0,0.057773104313753,-0.0102826528943262,-0.0954251049109474,-0.174053469868378,-0.163423909012203,-0.0274259473797042,-0.0600300015730904,0.00405991145041118,0.0699353777882212
2475,0,0.0126918490453225,0.00400553586550645,-0.0360052732316825,-0.12128837728368,-0.134445782573853,-0.084277852754938,-0.0127679817389028,-0.0226868055895004,0.0183856553267769
2476,0,0.0322390517825017,-0.0247079629813526,-0.112566802303142,-0.197592259636959,-0.176384264747326,-0.049862341937233,-0.0827599167786526,-0.0113014756955464,0.0575290917207398
