Patch Number,"Regional strain value, cardiac phase_1","Regional strain value, cardiac phase_2","Regional strain value, cardiac phase_3","Regional strain value, cardiac phase_4","Regional strain value, cardiac phase_5","Regional strain value, cardiac phase_6","Regional strain value, cardiac phase_7","Regional strain value, cardiac phase_8","Regional strain value, cardiac phase_9","Regional strain value, cardiac phase_10"
3413,0,-0.0567567279477863,-0.0366803260056076,-0.0707105000817796,0.0109086770581273,-0.0193929113337462,-0.0295058287308612,0.0258382403901047,0.0269689918821625,0.0312339285960255
3414,0,-0.0374808091385774,-0.0689284801327675,-0.202204066730946,-0.199346059916874,-0.187048629230011,-0.144518531441245,-0.102891335272586,-0.0834436532268575,-0.0693307154264093
3415,0,0.0171801585805693,0.0068594735625731,-0.0220398487836042,0.0485892393438263,0.0165576897093738,0.00102278366279451,0.0632418128170977,0.0579859242968264,0.094366326553718
3416,0,-0.0113876265642124,-0.0423900626972004,-0.182167873034121,-0.183596679505366,-0.177603655239624,-0.138449550391982,-0.0945303544816389,-0.0605159847102327,-0.0502167202669543
3417,0,0.0877605170957174,0.0492609849158134,0.0330077870622714,0.0702405457208024,0.0430653286468374,0.023092193830816,0.0815611421348961,0.0939998935569537,0.141817927542394
3418,0,-0.00763154694729762,-0.028186783349906,-0.153712303612329,-0.178230659549042,-0.149648217139964,-0.118722154565586,-0.101491948031522,-0.0538891781751386,-0.0325213282840344
3419,0,0.0601508630624663,0.0238462780264805,0.0196018116879311,0.0610341880947662,0.0457956560698369,0.0037661620751015,0.0537859579372957,0.0893899072959121,0.110720792344063
3420,0,0.00418578757716714,-0.00814904093740743,-0.122389752799652,-0.166945463463561,-0.118001486697267,-0.0989426980552615,-0.104346478541316,-0.0439300883906162,-0.0168317642513646
3421,0,0.0927910077765102,0.0278778348411346,0.0360487337679134,0.0751747855912142,0.0616598768901533,0.00284821583515327,0.0646340323294641,0.100584350596792,0.130233968926526
3422,0,0.0225417741147245,-0.00964782409285214,-0.00545884152174991,0.0366153109508869,0.0255049257462823,-0.0285930288970959,0.0343334646157385,0.0709003669839412,0.0782480112256108
3423,0,0.00702501231739183,-0.00881088846731282,-0.121220874403779,-0.170536947223195,-0.114926158959284,-0.0944893557326011,-0.107523982561202,-0.0425706807570876,-0.0190638295193246
3424,0,0.126912364077252,0.0459632983167484,0.0466484072739979,0.072205821225988,0.0632090404909746,0.00143499150952686,0.082876889185864,0.104028925500877,0.126143287111512
3425,0,0.0670371824309346,-0.0140255454585595,0.0215145980167526,0.0642838254140443,0.0746440473522734,-0.00791840713098013,0.0457036208596064,0.0952946530398895,0.103576965506744
3426,0,0.0917255726892043,0.0156299038355885,0.0332919631070645,0.0746353002119045,0.0706000524882719,0.000904602563701395,0.063184211733422,0.101161826968015,0.124657467987166
3427,0,0.00997531091703108,-0.0104526871231412,-0.120078007637813,-0.174425790493692,-0.112073484864532,-0.0901750157537196,-0.11128406410855,-0.0415407834987741,-0.0211069234225013
3428,0,0.0553435784790441,0.00495234815179613,-0.00887400855485809,0.0274060628414383,0.0350447235619835,-0.0333539367922612,0.0457652581119763,0.0650514007051257,0.0556264796158188
3429,0,0.128851972349157,0.0445726902667991,0.051971029254172,0.0746348639204759,0.0830270770080341,0.00819443147528687,0.0810114547051302,0.107626787522213,0.109542219840758
3430,0,-0.000585141435246128,-0.0265000993630674,-0.131630101080917,-0.185704630337477,-0.106660995002994,-0.0664174221691193,-0.114188300165384,-0.0523688018727286,-0.0267881483372968
3431,0,-0.00631717018112754,-0.0294460522672818,-0.058318522985792,-0.0171366016230265,-1.17094170055676e-05,-0.0694136091144353,0.0091891846055856,0.0298216841897141,0.00581461095150648
3432,0,-0.0883659779046374,-0.0573389873703219,-0.100355437302242,-0.0490356505590098,-0.0353782700844154,-0.0977359691293399,-0.0161088915079536,5.04282508486664e-05,-0.0386599021895985
3433,0,-0.0505976557566089,-0.0606224728870127,-0.156158729205063,-0.224824091648871,-0.121444113727225,-0.0877629342951745,-0.14475927536291,-0.0935524493163725,-0.0627811776417033
3434,0,-0.0443991668680614,-0.0322273155596565,-0.0825405382543752,-0.0194876649544512,0.000851975901751345,-0.0650492359335767,0.000853126344475541,0.00758311889081242,-0.0216300245939364
3435,0,-0.0724544819130087,-0.0574738053338304,-0.100656439882716,-0.0540728052519998,-0.0295735947264861,-0.0976740743594946,-0.024856141591904,-0.00194308461534654,-0.042385598026999
3436,0,-0.00829616788989251,-0.0365855600130938,-0.135979225160815,-0.187908821670582,-0.0920658119380038,-0.0325027945537217,-0.115190027774235,-0.0624576357545975,-0.0312925379884816
3437,0,-0.0299499269027497,0.00754638917474648,-0.112006368518112,0.0209411566869178,-0.00599628770819094,-0.0394218208279372,0.0333385052313693,-0.00769821289002226,0.00771872177954269
3438,0,0.00593542339764541,-0.0314849480049471,-0.124513515227791,-0.180999825205678,-0.0851125876011348,-0.0295810239915585,-0.113807840538916,-0.0565611021734618,-0.0284456065736991
3439,0,0.0407853627507149,-0.00135989472171572,-0.0971655855224169,0.0168244870500756,-0.0092673174964667,-0.0508805033891331,0.0257573771239312,0.0161936954289787,0.0361847131195179
3440,0,0.0242867646372105,-0.0258108270217361,-0.110019915106959,-0.174397476840357,-0.0815719269714378,-0.0355961932682443,-0.115964545115895,-0.0419052155992495,-0.0206160719697728
3441,0,0.0551717101681866,-0.0187120045049329,-0.11045478050874,0.00471760872189941,-0.017536224143909,-0.0670500474447658,-0.00162316838966603,0.0129042341320604,0.0320954886162947
3442,0,0.0138437162950884,-0.0268288158984762,-0.111227177209076,-0.165089604553511,-0.0701071087102625,-0.0119530288171897,-0.112176464311317,-0.0490597124957451,-0.0235821864160576
3443,0,0.0115893605195152,-0.0321567645192836,-0.142477609554665,-0.0153252948018181,-0.0350252350513091,-0.0754351806429417,-0.0146314409789566,-0.0167032252821879,0.00241903146138323
3444,0,0.0137141594930101,-0.0289837004682357,-0.108844157727356,-0.155695785742957,-0.0609660793377591,0.00488963805695719,-0.109040619864419,-0.0500708143484565,-0.0213747637781222
3445,0,0.09505940572481,-0.0264021341847692,-0.111594908887438,-0.0144572609751765,-0.0293773058043494,-0.0681489922611633,-0.00954816967037098,0.0129638565683858,0.0283775001919795
3446,0,0.0192889669229837,-0.0261322509893099,-0.100615607780005,-0.144749733339066,-0.0546432929167411,0.00612192057090288,-0.108076724271754,-0.0458234175037332,-0.0207010260349436
3447,0,0.0187616230219512,-0.0401426816438921,-0.146557029494117,-0.0398988842004816,-0.0494260030369547,-0.07550418484497,-0.0303730832672645,-0.0279703272226653,-0.010135676369431
3448,0,0.0216359937200192,-0.0185668801777943,-0.0930745005943331,-0.122396834387002,-0.0408609197917948,0.0275212592496545,-0.0968068089634336,-0.0394015607162731,-0.0142232735861521
3449,0,0.0187542117023012,-0.0294832105208662,-0.12662978134049,-0.0542771601668732,-0.0469802673815448,-0.0598518961448546,-0.0243596586823003,-0.0319128750463415,-0.0173750296406545
3450,0,0.037973333919771,-0.00561536836248999,-0.0783218468801317,-0.0865708646440219,-0.0170743946207021,0.0534136667953327,-0.0717551144397289,-0.0163329163487033,0.00489006258759583
3451,0,-0.0460331632394743,-0.0805967057710727,-0.159993530961091,-0.119470178420722,-0.0816034954510543,-0.0816444830081148,-0.0618910973929601,-0.0643961675995817,-0.0700216271077441
3452,0,0.0362604413568137,-0.0380704364594117,-0.0883897387345249,-0.123478010864841,-0.0508861806034405,0.000505243342701078,-0.104981722274055,-0.0385621577197066,-0.0147231092213839
3453,0,-0.211457144283303,-0.166061756852255,-0.252292914917265,-0.198925149334754,-0.144259171297598,-0.135535023844809,-0.129013266312183,-0.135551961496275,-0.156502253551418
3454,0,0.0107828663753688,-0.0582883311413053,-0.102040551764604,-0.139339062212395,-0.0708575585593473,-0.0259897821151411,-0.136498451333972,-0.0669884007567642,-0.0444466587998864
3455,0,-0.174518092291301,-0.15750280927362,-0.235832336323441,-0.185744141762062,-0.140230164798424,-0.130100459093117,-0.129401924600008,-0.131273165106312,-0.143805883448997
3456,0,0.0196675225396188,-0.0553168719596931,-0.0956078673604286,-0.11718099102644,-0.0526548138651709,-0.00840335022103467,-0.114800572778516,-0.0463498695584378,-0.0243280606002385
3457,0,-0.0648039229822771,-0.105594354752041,-0.172692209044052,-0.130617036359164,-0.0966209346520271,-0.0806503882530888,-0.0991050937648675,-0.0947882396036985,-0.0890783198985501
3458,0,0.0033099209573868,-0.0488786877816006,-0.0967191932983211,-0.0894495986129982,-0.0399599696747565,-0.00283601816618395,-0.0970858277213722,-0.0410320745733708,-0.0295026791865977
3459,0,-0.0745514143669568,-0.127130480614077,-0.178002292448641,-0.145929583916588,-0.106346987942291,-0.0916796568065166,-0.114666331011154,-0.105771399551949,-0.103304537581539
3460,0,0.00881342428249576,-0.090191603040045,-0.111822057250022,-0.130336601077469,-0.0819693810500537,-0.0456170972706084,-0.133472965663479,-0.069177373000014,-0.0440454935966276
3461,0,-0.0828603110510935,-0.15187169813458,-0.228921637866629,-0.148412650259627,-0.171733118230864,-0.142940708264039,-0.138693289135358,-0.133333640333593,-0.088983387097592
3462,0,0.000860079987215379,-0.102348624745479,-0.1168272406776,-0.138617018734453,-0.0975837490227108,-0.0644785460777737,-0.150756034923806,-0.0819663757425977,-0.0573732570019599
3463,0,-0.0557351819352215,-0.161755526069583,-0.225784964271265,-0.140673583379656,-0.166291596708722,-0.148550327283709,-0.157340653710659,-0.133810204096919,-0.0915517102440367
3464,0,-0.0282139614185954,-0.108043400809775,-0.128855764757845,-0.127477598974991,-0.101378618432796,-0.0790997997366653,-0.150450109923073,-0.0873407778203372,-0.0764105185527766
3465,0,0.0165828167106774,-0.119014844086404,-0.153500924714792,-0.0972778963336695,-0.0952111219106159,-0.0623914663983905,-0.131306259533596,-0.100243422414137,-0.0561540216483267
3466,0,-0.0511698241087858,-0.153710702850942,-0.155426413213191,-0.157685821394914,-0.126805668708507,-0.0784014826525342,-0.165547577872883,-0.11177993065948,-0.0816918972173769
3467,0,-0.024880525394003,-0.156285515678535,-0.186357300856909,-0.133298455429113,-0.149560801791991,-0.0931751243637716,-0.150077868457571,-0.126042747512005,-0.0725260001413103
3468,0,-0.0451315511366733,-0.179177595188367,-0.16812649315013,-0.169499639385182,-0.143314094364956,-0.127670973166369,-0.164247048226144,-0.110093196949504,-0.0837580071002574
3469,0,0.0255824128201692,-0.128327493129185,-0.136600947825252,-0.0924925298606817,-0.0890953680238136,-0.0329094336497671,-0.139010188407914,-0.105735252803184,-0.0462515441129566
3470,0,-0.0870720397808349,-0.200460385749597,-0.201583399724062,-0.177101143822556,-0.148416110542946,-0.181526749285848,-0.158862025679068,-0.115194108670177,-0.120615365740313
3471,0,-0.0133738833878262,-0.132063769843052,-0.111517051267065,-0.111990617581443,-0.065918470485516,-0.0076408262407065,-0.152912096328114,-0.120185022724247,-0.0761505558988991
3472,0,0.0419851451308926,-0.117513121029276,-0.101656247801624,-0.0723855279160661,-0.0245441333332032,-0.013775893225661,-0.125000556393125,-0.0859769192852107,-0.0574337969014528
3473,0,-0.0510825729089002,-0.1630430671468,-0.151706901277816,-0.139711266047913,-0.115411054596635,-0.111797432034235,-0.168007102413512,-0.121567144541542,-0.106402813363874
3474,0,0.0205096954543267,-0.102433583453685,-0.0773254189386597,-0.0788776442501229,-0.0216886486401648,0.0153809051474114,-0.130290173812552,-0.0941064956590408,-0.0503784821508267
3475,0,-0.339788999443961,-0.336309050578514,-0.368713073516766,-0.350045824468991,-0.293455631385074,-0.188485413648195,-0.320654258607326,-0.254262892090642,-0.206565247893127
3476,0,-0.261602279454237,-0.245761065941955,-0.274644817742919,-0.264802887926874,-0.254699412754788,-0.172271573147147,-0.25929054439214,-0.196001489809123,-0.177959808246724
3477,0,-0.200731897697292,-0.174857888624467,-0.202160693743264,-0.202690134140218,-0.213536885614344,-0.150269599926392,-0.193489764205349,-0.16445589567223,-0.149264231881492
3478,0,-0.176593632597142,-0.123387813575452,-0.165035919618939,-0.152239554494269,-0.184690969373044,-0.125696406965312,-0.134014973008918,-0.131926594230505,-0.12179553268259
3479,0,-0.222259489298705,-0.231333763727778,-0.27189785201608,-0.225561813918762,-0.223475816670764,-0.119609342399094,-0.234687883368306,-0.116439671558713,-0.122860202446317
3480,0,-0.168677795096865,-0.107753533898805,-0.154692642992434,-0.143745484805225,-0.190456101086565,-0.137275698500712,-0.110548075327241,-0.136616172986787,-0.114862275298892
3481,0,-0.25513931123105,-0.164230691609622,-0.225783463580596,-0.247380316521626,-0.199881060584856,-0.146483737810978,-0.144497006479071,-0.243256074255684,-0.157379772446224
3482,0,-0.273556111147004,-0.141514024208515,-0.236409011028656,-0.272587321555571,-0.157047443203622,-0.104565188790038,-0.114384534670755,-0.267570818949845,-0.139038697075956
3483,0,-0.206312072542674,-0.234928426833266,-0.268546924294759,-0.212777136915226,-0.183827203987284,-0.0822318346851657,-0.193179864614586,-0.0654226957396813,-0.107460520093819
3484,0,-0.166876388729905,-0.188527147724404,-0.216906400852366,-0.185835598780701,-0.163167074430981,-0.0785691629297116,-0.193726860296357,-0.0672027169717119,-0.104727273272247
3485,0,-0.20130906048904,-0.213195353976201,-0.214028068836625,-0.225363378796228,-0.167308664574154,-0.0948697637867527,-0.232411472104334,-0.149905901714653,-0.142240670298391
3486,0,-0.227518980507691,-0.110280253298148,-0.208183514660451,-0.244005213311881,-0.145769365075343,-0.0904862061268288,-0.0858480701946106,-0.234797700927731,-0.0975226771745347
3487,0,-0.276538248340051,-0.279689308320611,-0.332507603933842,-0.254604833406627,-0.188004036544824,-0.102066742380915,-0.198392493554767,-0.114295040962719,-0.134615740369337
3488,0,-0.276721660274819,-0.146810893471898,-0.321397545937124,-0.299190327998268,-0.190492777783068,-0.135833526775765,-0.176914450770983,-0.223788857438374,-0.119913815420046
3489,0,-0.270193898288255,-0.290491395960568,-0.295081565340583,-0.254946520221891,-0.162543216150821,-0.0903617841171396,-0.192295717133246,-0.141362730866296,-0.128881353177472
3490,0,-0.201716595334529,-0.100757197641524,-0.2479986114325,-0.202125885664811,-0.211781049278537,-0.128844990467898,-0.10301975468129,-0.145020255131664,-0.0636096291093934
3491,0,-0.268057094726284,-0.274062099077276,-0.306124453739631,-0.248184397633755,-0.165002175970061,-0.114208424805572,-0.216171784465023,-0.174950349534761,-0.181790131578666
3492,0,-0.0842773276951676,-0.0230111079069842,-0.079535218671433,-0.0924065506557759,-0.16509513064253,-0.0794029517242267,0.0324678450230362,-0.106090281336927,-0.000611942748330208
3493,0,-0.115342062507821,-0.0384967159056692,-0.136469319732529,-0.167671661652859,-0.122833553195789,-0.0582428485096207,-0.0242404402051688,-0.145487656919084,-0.013309409280239
3494,0,-0.190013777780816,-0.253937057281378,-0.209721058792667,-0.22038657122187,-0.12346393984017,-0.0789387092879935,-0.200027571642198,-0.1287980043612,-0.158700342623724
3495,0,-0.241631767410262,-0.268228832357587,-0.263768005596837,-0.239863027974173,-0.150369715321444,-0.0993637728386504,-0.225473236618923,-0.176813470151066,-0.174523576469831
3496,0,-0.110879954388026,-0.0327566059203416,-0.156077925648538,-0.177376897679251,-0.133830875880573,-0.0547170401212724,-0.0428160326148944,-0.122903746554975,0.0126274589482152
3497,0,-0.0901219068090712,-0.194717003872953,-0.129919800336036,-0.156530657467434,-0.0843069978130119,-0.05852293227244,-0.11400539728944,-0.0382460075241113,-0.124591289210019
3498,0,-0.0973083049480449,-0.187656664238573,-0.13267853719937,-0.155686449902509,-0.0824345388851681,-0.0495204380200464,-0.11518190909373,-0.0377353960657609,-0.108993715820543
3499,0,-0.126172160537262,-0.0505653971159927,-0.191611799493116,-0.186432186433471,-0.147452791345982,-0.0940027848168569,-0.108860509441588,-0.109505564739134,-0.0261806367148439
3500,0,-0.141638266260374,-0.224242833352564,-0.14743167965695,-0.154216728382029,-0.0960868112626061,-0.0984992083016202,-0.135738185723316,-0.0929840305010908,-0.160833008649901
3501,0,-0.0794652207711433,-0.189452216370398,-0.11627230421415,-0.146981753798888,-0.0790256417291789,-0.0660724937043791,-0.108670939834418,-0.0389756261771164,-0.135952465923328
3502,0,-0.104857758292833,-0.0371737838165186,-0.172921060684102,-0.167537112633486,-0.139434589057884,-0.0854361244391484,-0.100136900313532,-0.0879502653410628,-0.0148389742407227
3503,0,-0.177374331929032,-0.256413331978303,-0.20156218342616,-0.188058414696456,-0.13306961143441,-0.158268703275815,-0.196042938864805,-0.165192861991999,-0.216005186632901
3504,0,-0.0920491204630578,-0.0248868520425102,-0.163657807623231,-0.165975939557807,-0.146125419142891,-0.0788088944896825,-0.101919654716193,-0.079926119416214,0.00809562357611449
3505,0,-0.151152151207886,-0.247032252777937,-0.160466102655573,-0.170085602266515,-0.122457481059577,-0.146740644917621,-0.177337564718898,-0.134868364463804,-0.212829908511599
3506,0,-0.17851288001741,-0.277345447262,-0.205580004593294,-0.214390812640788,-0.140185056424731,-0.157609138462256,-0.222011601638386,-0.177560156336536,-0.221470155606827
3507,0,-0.0623672715586144,-0.0132595102387996,-0.127156502689218,-0.124420502950068,-0.119344154783471,-0.0695074949141895,-0.0838678021456839,-0.0466648066607696,0.00776770196546717
3508,0,-0.103470742805005,-0.197623340550827,-0.15028265008067,-0.117401136620586,-0.116872929639166,-0.144749980831729,-0.12454768807942,-0.0961879638799695,-0.143476235335501
3509,0,-0.000282075740560939,0.0263665266277202,-0.0573821169793723,-0.0884185782299612,-0.102605771269631,-0.0278641472426725,-0.0123453831167267,-0.020048583455668,0.0657766658360528
3510,0,-0.0282269466405218,-0.142557397353726,-0.0872030959823074,-0.0686077033789508,-0.0888973420690607,-0.117123414473471,-0.0585768586430273,-0.031487081334248,-0.117409686991436
3511,0,-0.0336517248157279,-0.00279178188268359,-0.0940196563532638,-0.0925548455899765,-0.105946018429225,-0.0604258498459045,-0.0738736629061874,-0.0179600733504371,0.0150038331952451
3512,0,-0.0299390993696638,-0.146342359908587,-0.116250663501398,-0.0796957977349687,-0.10353217561026,-0.130803670361558,-0.0758574331355315,-0.0544154350075294,-0.0882622796597284
3513,0,-0.0303765959951244,-0.0015803411316565,-0.090012595121662,-0.0896812700583577,-0.105626357557736,-0.0588498270286066,-0.0778765415494683,-0.0147889576095036,0.0117042834536003
3514,0,-0.0238361749153712,-0.141646810738624,-0.138481145769442,-0.0877964973550611,-0.110799892463323,-0.13827570899126,-0.0869021159978538,-0.0734545409501006,-0.0542191830748809
3515,0,0.0153917756894644,0.0255198156349348,-0.0419824886850484,-0.0756576260319334,-0.103373684289307,-0.0311941481444512,-0.020742172395407,-0.0027051000186904,0.0525146601481321
3516,0,0.0130882670350223,-0.10676849231465,-0.0493663744119435,-0.0421533963084079,-0.0804807703754273,-0.117948655974444,-0.0444273406025824,-0.0237000029782153,-0.0879176588032071
3517,0,-0.030620586478038,-0.012406990686029,-0.0856333597112322,-0.0828813048523179,-0.103058518331469,-0.0601508660283058,-0.0790057964353048,-0.00904986897994886,-0.00341858265837081
3518,0,0.0153149554936862,-0.105910064140891,-0.0740631309511225,-0.0544130141904178,-0.0918158215468975,-0.125973087847452,-0.0598531662250184,-0.0434924520579305,-0.0521205426746547
3519,0,-0.0382606537685239,-0.0180825235031927,-0.091408681715728,-0.0898591062941861,-0.108755354424554,-0.0636230199487182,-0.0905457848416175,-0.0162458945980704,-0.0145076671663993
3520,0,0.022885677824328,-0.0934491883388391,-0.0432642973311285,-0.0382783670933424,-0.0880881581761139,-0.128136288507102,-0.0458053772756315,-0.0257043122607047,-0.07825929900665
3521,0,-0.0103613760526331,-0.00195203595326121,-0.0632765037295798,-0.0951715991013954,-0.120116358809521,-0.0503205184477948,-0.0476441296236957,-0.0178441021884668,0.00904942842671375
3522,0,0.0262041705632496,-0.0902834661184128,-0.0660721490968719,-0.0518213382612518,-0.0967921461642749,-0.13164800668798,-0.0595827601735853,-0.0431552318958217,-0.038545397918659
3523,0,-0.0679608545293673,-0.0484309465572488,-0.115887739664801,-0.10731986558169,-0.118688493090432,-0.0761283256009166,-0.100980275389912,-0.0312014767886274,-0.0490967530619777
3524,0,0.031381148849452,-0.0803398397678202,-0.0622352356936509,-0.050862138410098,-0.0969456986449645,-0.13334189055692,-0.0571088543175967,-0.0420628416394532,-0.032002161338536
3525,0,-0.0859145846876381,-0.0595641476279497,-0.130448195432215,-0.12276356950819,-0.130985617882909,-0.0846023943461502,-0.119113482612135,-0.0468870881907534,-0.0662959542955963
3526,0,0.025147695911834,-0.0758128272118859,-0.0446721876118433,-0.0443218110337064,-0.101015441141946,-0.138959257242507,-0.049905248461288,-0.0293622934029338,-0.0632997615729499
3527,0,-0.116944994684361,-0.0690868085441317,-0.143413327150045,-0.146102638247535,-0.169230688755833,-0.116673825511471,-0.126546835867603,-0.0745855829686218,-0.101476875139204
3528,0,0.0592326017762141,-0.0442367653711816,-0.0450887346846482,-0.0288534453866388,-0.0954433662475527,-0.128832976582207,-0.0276337145033853,-0.00928549166066461,-0.0191924487863844
3529,0,-0.132006733761076,-0.0943117248703741,-0.167868539102372,-0.151593373755506,-0.149883824788212,-0.101809715014897,-0.138808899321522,-0.0721821426923451,-0.103359375080051
3530,0,0.0551770173832671,-0.0409338601958562,-0.0491001698073831,-0.0367533503633367,-0.0998895557862071,-0.129264913780524,-0.031277555005642,-0.0125667502827389,-0.0166397816825856
3531,0,-0.134818802131028,-0.0917361600036773,-0.165116882534273,-0.179759343560651,-0.179523831585036,-0.108993657506958,-0.118688651570866,-0.0890526665457519,-0.104424442069918
3532,0,0.036987276000126,-0.0551730458563454,-0.0850553650964972,-0.0769108725947666,-0.112067254673131,-0.135050578695325,-0.0705538734978166,-0.0547554764594338,0.0198438999674266
3533,0,-0.204791935840118,-0.148319555038797,-0.230565132967764,-0.19895418905318,-0.181488299099931,-0.130417687293365,-0.15790709988437,-0.109173978681647,-0.157175592635521
3534,0,0.044666561859664,-0.0361947533708601,-0.0649475091336604,-0.0516504386335411,-0.115407706270397,-0.140905961388407,-0.0408829124443223,-0.0195981568727758,-0.015989277673901
3535,0,-0.317042576302148,-0.184026678255636,-0.277779082852411,-0.222424428984413,-0.239412336305019,-0.208886077686534,-0.188442267834111,-0.164968946922983,-0.265575416412435
3536,0,0.0358781368554317,-0.0359320475173616,-0.0736952746921706,-0.0635124192336322,-0.121542425475873,-0.141609618289699,-0.0466347669869059,-0.0236210529845639,-0.0170921595815775
3537,0,-0.269314698908677,-0.193042739473141,-0.386370090457351,-0.251489571906493,-0.238757210916497,-0.2171300593831,-0.138334905286549,-0.199394459417263,-0.282369755411081
3538,0,0.0305557467491488,-0.0382909709190015,-0.0932039052288952,-0.0940098178322963,-0.120257120610323,-0.134346350113325,-0.0722960248383265,-0.0518143702090471,0.0230293545122593
3539,0,-0.25924829896424,-0.193505519506802,-0.306101458596978,-0.197843995228856,-0.170083688613269,-0.132955886368543,-0.14480438530394,-0.118109880664342,-0.184060775501851
3540,0,-0.191986907993751,-0.157499731857981,-0.35170987532354,-0.254481242557407,-0.215296753950604,-0.15942157569513,-0.102396616218759,-0.172766818337254,-0.197075746213788
3541,0,0.0359688457615348,-0.0267768870925191,-0.087888823867452,-0.0927567495514934,-0.11637015855581,-0.128458767219143,-0.0663777703277207,-0.0456875100732125,0.0257856394562364
3542,0,-0.302504527784511,-0.21367133803377,-0.328866898330263,-0.191097361264453,-0.167262775282213,-0.135598277057746,-0.146585853988462,-0.121213223928634,-0.217569628008607
3543,0,0.0403926453616281,-0.0162709611367891,-0.0835976974057347,-0.0921404237943272,-0.112782811935249,-0.122894232118154,-0.0612052468181826,-0.0401073579162318,0.0275125304952304
3544,0,-0.275062197085333,-0.190141605096472,-0.31534937184544,-0.184245645079787,-0.165024898416609,-0.127978845808329,-0.118180248491578,-0.121237559540162,-0.210161070747712
3545,0,0.0222209798304807,-0.0315541864637706,-0.108755863762832,-0.111411276397887,-0.134634223383599,-0.140261339664871,-0.0651679703583943,-0.0466105391069161,-0.00928551603392158
3546,0,-0.271651597128879,-0.175144974896648,-0.321610482964954,-0.186149143343847,-0.169695573939109,-0.115910670614806,-0.111184932982235,-0.118663700102561,-0.224567697082372
3547,0,-0.0108867106497951,-0.11201431584763,-0.217040099012556,-0.197478000253247,-0.191296194774757,-0.172112863978878,-0.0907725282847524,-0.0922370752843741,-0.0966425729165933
3548,0,-0.253154273319959,-0.149864225672637,-0.284947015859408,-0.16031475739619,-0.158345547784386,-0.0992787459120154,-0.0931467945828559,-0.0959455675201234,-0.210593213380727
3549,0,-0.0104991426129657,-0.076253740230486,-0.160273480457468,-0.176849191069081,-0.153751207746357,-0.14437514538719,-0.0933805955438287,-0.0819297199355127,-0.0462330678299269
3550,0,-0.135833161059971,-0.0809802564778579,-0.182477809861728,-0.107614715514608,-0.103936116674399,-0.0458402455102112,-0.0435998253993776,-0.055007540746981,-0.0773984246743377
3551,0,-0.184773935419511,-0.10812469968127,-0.223035442991673,-0.140439923826737,-0.130777950996293,-0.0681755142652986,-0.0804695926332958,-0.0735644328342999,-0.132348021063695
3552,0,-0.0723534302171102,-0.0986111733199864,-0.176287348416489,-0.199815015574913,-0.186405227034262,-0.183528577424985,-0.118706510363253,-0.0979227580708952,-0.0851864483702192
3553,0,-0.123481854730614,-0.070113254236813,-0.14092308085734,-0.0737199888002249,-0.0744274711307444,-0.0352587718641049,-0.0421464775048023,-0.0178294354807582,-0.0601531850801034
3554,0,-0.113418327524713,-0.0678208068674464,-0.150449255940448,-0.0873323832066051,-0.0779962231148782,-0.0297500316161435,-0.0445710568836822,-0.031201335747799,-0.0444589804093591
3555,0,-0.0166806476808877,-0.0381394303880883,-0.133672361486703,-0.153125127687617,-0.151327034886285,-0.144049290942459,-0.0893220786509435,-0.0549357912264299,-0.0290463989211203
3556,0,-0.00742050609680611,-0.0163783762614307,-0.0313944463649656,0.00671211253807535,0.00452043476670694,0.0116060035716263,0.031403913036167,0.0467472344556479,0.0936107559565125
3557,0,-0.0539376874282679,-0.0351364993261939,-0.073240591277778,-0.0248879771288673,-0.0132270385848988,0.00224505812815501,-0.0227553328288073,0.0243563592376186,0.0280025679039002
3558,0,-0.103221986016988,-0.0569567731899686,-0.110892805357282,-0.047046925257637,-0.0509525936593269,-0.0264159224272962,-0.0308238561675435,0.00152099437317688,-0.0398717713778218
3559,0,0.0267829558480641,0.0032835869956509,-0.101213210761495,-0.127507499047242,-0.115612338416894,-0.110847485412563,-0.0700842243914255,-0.0336239372944586,0.0104788368968809
3560,0,0.0569850129256897,0.0351120284830835,0.014061049816712,0.0439859712697712,0.0259355807955324,0.0339158278281517,0.077126279529476,0.0649398265212393,0.12480148881847
3561,0,-0.01368017463257,-0.0311304682696679,-0.153373450717125,-0.161404757367971,-0.164630632724265,-0.147141444075288,-0.0873595389135242,-0.0539243450535113,-0.0385704487914513
3562,0,0.00294436492061467,0.00241610986821517,-0.0181589083468764,0.0361628474176456,0.00960941972699336,0.00223107421675772,0.063067518174903,0.0517241075510007,0.0828257660792253
3563,0,-0.00599143594322404,-0.041145862020046,-0.183212704793999,-0.178645568295962,-0.180955358561346,-0.149594308852331,-0.0905765619616611,-0.0546717312284012,-0.0477539944155638
3564,0,-0.0689545834405265,-0.037717486741511,-0.0691399513175344,0.0159878678903831,-0.0180962556547194,-0.0369365062074867,0.0371700729349291,0.0277298654377844,0.0185249395214162
3565,0,-0.00245946337569825,-0.0280589145484251,-0.155056598484979,-0.176374662775816,-0.154305515764642,-0.12893228074588,-0.096144368538988,-0.0491140482837562,-0.0281017208207306
3566,0,0.0209796251889385,0.0207035937181732,-0.000825707697168609,0.0375083185837919,0.0127144209125287,-0.00663130490331654,0.0590398793745448,0.0670982006893039,0.0674925525604744
3567,0,0.00923900606721273,-0.00893870572603794,-0.124184772327191,-0.167730940525415,-0.123807379217232,-0.108413689473998,-0.0972263797883085,-0.0398070984662632,-0.0102630664085915
