Patch Number,"Regional strain value, cardiac phase_1","Regional strain value, cardiac phase_2","Regional strain value, cardiac phase_3","Regional strain value, cardiac phase_4","Regional strain value, cardiac phase_5","Regional strain value, cardiac phase_6","Regional strain value, cardiac phase_7","Regional strain value, cardiac phase_8","Regional strain value, cardiac phase_9","Regional strain value, cardiac phase_10"
5332,0,-0.108076371107117,-0.112576682690789,-0.130969849885474,-0.156622947252662,-0.183197958451448,-0.184235542071858,-0.198889843405794,-0.152927577974015,-0.0878920487321715
5333,0,-0.141068995166549,-0.136930485992558,-0.141152806970089,-0.162353293977078,-0.208984820253144,-0.207275794585022,-0.209012648317918,-0.177758654706316,-0.100866354284333
5334,0,-0.171627877706854,-0.166778533994052,-0.154708334504965,-0.169001895142692,-0.241900589280588,-0.231762256749158,-0.221729771354531,-0.210735838144187,-0.120543832875169
5335,0,-0.144578071858921,-0.131384723277978,-0.126874478351294,-0.131879645368054,-0.194974965263809,-0.177437670097381,-0.144071891024933,-0.152955618526538,-0.0879971581616114
5336,0,-0.0378401296387634,-0.0112454129184322,0.019316812486172,-0.0063462249491939,0.013374544059535,-0.0170644721837953,-0.00843929082259043,0.0325607460443467,-0.0155682814696451
5337,0,-0.0479464284222724,-0.0592530655488859,-0.102251868736731,-0.133941540736487,-0.125003213304692,-0.12873758273336,-0.166587175920128,-0.0955568571715928,-0.0563972424426722
5338,0,-0.0777719057198476,-0.0965818928111096,-0.137711407606409,-0.173601571123367,-0.175707779791308,-0.183430772915682,-0.227464638515648,-0.144436477286427,-0.0897160109110052
5339,0,-0.0818582265209479,-0.0840021926616779,-0.113111144340527,-0.137488250009106,-0.151977317719438,-0.152312186837825,-0.168391124584261,-0.116666972497865,-0.0669610610246469
5340,0,-0.0201714889480009,0.0121074672573642,0.00448113697873032,-0.0167765344936796,0.0171475669799792,-0.0181764346627683,0.00751380925487122,0.0459301273331332,-0.017356941574038
5341,0,-0.0152546973529949,-0.0232571472808479,-0.0639984369719856,-0.0921548904376565,-0.0669809209400827,-0.0698287395361026,-0.105134634320156,-0.0444652520612623,-0.0246710471743262
5342,0,-0.036919097711822,-0.0410513876526862,-0.0919586312656246,-0.118110871715544,-0.103286384262601,-0.110900561143304,-0.153701145302705,-0.0749553692879142,-0.0418645416938124
5343,0,-0.0150964543779578,0.0162225692149649,0.00977085933514465,-0.0116550791399663,0.0208091105422517,-0.0176092332605374,0.00584747034114375,0.0481137939250369,-0.0148943647269213
5344,0,-0.00642095231263562,-0.0208295438845949,-0.0828471833410853,-0.107905461476061,-0.0712184621409004,-0.0834802191824809,-0.15179357173922,-0.056168853411897,-0.0348808250942367
5345,0,-0.00606130506213043,-0.0220479254349738,-0.072265809605658,-0.102704885403036,-0.0706295384642428,-0.0742119716109182,-0.121701185893303,-0.0493670187393831,-0.031395109577625
5346,0,-0.0151547094837808,0.01614846339722,0.0143518201116626,-0.00119161570950688,0.0283687437253952,-0.0176157342772038,-0.00701894902120448,0.0472431636736503,-0.0109723663044741
5347,0,0.0156362244630517,0.000285638724314419,-0.0330634721826865,-0.0561339058769786,-0.00997644072429771,-0.0134780796717086,-0.0620043879524211,-0.0127918133483377,-0.00873669304087488
5348,0,0.000775192061140739,0.0383474320518573,0.0303919451171157,0.00974644582373974,0.0413206483365118,-0.00168377695863375,0.00987536065485428,0.0659554139338423,0.00417662770742111
5349,0,0.0181071100144912,-0.00220642724287323,-0.0362312464211689,-0.0558949651436366,-0.00402115302873651,-0.0115763599507783,-0.0715655408866256,-0.0174824053373585,-0.0142298489498875
5350,0,-0.000353845744223591,0.0333087780352967,0.025578091373049,0.00750666108537779,0.0359280975974425,-0.00966375659378471,0.00106676884962797,0.0584872792429252,-0.00188398470249562
5351,0,0.0189048426506833,-0.00222395637956996,-0.0488340858339265,-0.0610532994323271,-0.00590937945341896,-0.0201627020145628,-0.0959010080294636,-0.0243587490880934,-0.0195741325299142
5352,0,-0.00139839832719313,0.0292833641221328,0.0217848848481106,0.00583171024057538,0.0314328918709201,-0.015994116821638,-0.00611173302654056,0.0524828879355139,-0.00640086907672777
5353,0,0.0214154790343239,-0.0041889586496312,-0.0624910613187105,-0.0639233210878105,-0.00715213388829317,-0.0266832933852416,-0.119484696781775,-0.030079774112747,-0.0295830114030611
5354,0,0.0206620442750525,-0.00223668234341856,-0.0814713436028184,-0.0839850111320301,-0.0313605711541273,-0.0530829676806565,-0.147866523399336,-0.0389283516478465,-0.0304961710016
5355,0,-0.0197669043202972,-0.00648003975051359,0.00417108479383876,-0.00865008077666019,0.00176351354051585,-0.0438588320238185,-0.0292616789720545,0.0219057915510157,-0.0295967650239645
5356,0,0.023752198382891,-0.00497797568342961,-0.0669285091469511,-0.0634451728542179,-0.00948587285193636,-0.0310439010575443,-0.120939162138598,-0.0335108070918194,-0.0317331147165975
5357,0,-0.00390006922921116,0.0169532054366937,0.0105149391656645,0.000527019035384768,0.0171303981910345,-0.0329543491908025,-0.0242898489650796,0.034079832063064,-0.0183852310128343
5358,0,0.0235064975256418,-0.00300084539503964,-0.0614918981953866,-0.0442098248595723,0.0101849128193436,-0.0152907710840661,-0.115003217613474,-0.0257350689332509,-0.032209491105377
5359,0,0.0249173725152865,-0.00963708638422456,-0.0870701250576055,-0.0781098703105704,-0.0281159519347008,-0.0549291796862549,-0.145677044254881,-0.043760483070089,-0.0381511109118287
5360,0,-0.00518361222378194,0.0112241055280535,0.00555084723477495,-0.00181901187848199,0.0101138490501593,-0.0402820110431076,-0.03212873835171,0.0254739626813634,-0.0232753501452453
5361,0,0.0137336104883108,-0.00994331354422728,-0.0570556298163297,-0.0316021329287669,0.0155005163002204,-0.0122790168959023,-0.0997679626608116,-0.0278015859117369,-0.0285067922898423
5362,0,-0.00655385633663774,0.00542563448335409,0.000749036217182475,-0.00414849878045087,0.00277984679153209,-0.0472976695331457,-0.0395463111695205,0.0167298123835411,-0.0278491439870107
5363,0,0.00675197046771947,-0.0160866347702047,-0.0738693182979815,-0.0402539008404394,-0.00531100324541356,-0.0357404859543013,-0.109644362664258,-0.039740838801665,-0.0286445126108233
5364,0,-0.00803839849123233,-0.000400296883627749,-0.00381067498901566,-0.00644963658805031,-0.00483881012853693,-0.0539550059429038,-0.046483262166125,0.00790403102411141,-0.0321072037280725
5365,0,0.0134513548708437,-0.00402705103344081,-0.0777603706597473,-0.0304030958697987,-0.00582231783343401,-0.035049250114628,-0.108127387698383,-0.0312079969121073,-0.0230879330748314
5366,0,0.014239134517841,-0.0232805903432569,-0.0851568186840564,-0.0618283339342502,-0.0289740066282544,-0.0519146468532289,-0.134762420036964,-0.0536814347943548,-0.0514859147665997
5367,0,-0.00966804731693949,-0.00621182324596736,-0.00804978001185275,-0.00871290834218119,-0.0127104617972946,-0.0602147154058799,-0.0528872334661344,-0.000947755064309663,-0.0360543123658273
5368,0,0.00449300938585018,-0.0117653210001681,-0.0532667543073599,-0.0078576602378887,0.0248921095508716,-0.00806357218159259,-0.0893777621906868,-0.0270252010414263,-0.0254733277224317
5369,0,-0.0114761959078127,-0.011967344022136,-0.0118918029328462,-0.0109308124230757,-0.0208044743611921,-0.0660445324566639,-0.0587131133661666,-0.00977101729947227,-0.0396989976191845
5370,0,0.00454808709823928,-0.027665306638903,-0.0568065295631069,-0.0201324618075862,0.0122364568280433,-0.0166157695704584,-0.10875065777525,-0.0414029908310811,-0.051620632856565
5371,0,-0.0134981692013608,-0.0176257539399057,-0.015263012884584,-0.0130975928742613,-0.0290911315893384,-0.071419138006671,-0.0639232204032573,-0.0185124167991186,-0.0430531215735505
5372,0,-0.000374574295693875,-0.0199218042206175,-0.0536691410072404,-0.00811628241648665,0.013375798545467,-0.018056807579456,-0.0949160492849289,-0.0351261810550174,-0.0351509855620203
5373,0,-0.0157705584992196,-0.0231466842153889,-0.0180931324324278,-0.0152089845707772,-0.0375415380376528,-0.0763199565510497,-0.0684873721805138,-0.0271199202747486,-0.0461315102241036
5374,0,0.00459913645009014,-0.00386137505451867,-0.0464028613712715,0.0127612811388698,0.0334846369754951,-0.00403362181357692,-0.0771933792920177,-0.0188684654286743,-0.0183905943473625
5375,0,-0.0272976470307239,-0.0358836628034181,-0.0164285586702437,-0.0133353902342838,-0.0415327549955489,-0.0673958923688577,-0.0702945124574724,-0.0351118629583329,-0.043537726656605
5376,0,0.0058003959740851,-0.00879786996534138,-0.0486853325561803,0.0115213750768783,0.0306883400768814,-0.00391407212473205,-0.0817099470077551,-0.0234447917508696,-0.0274186085537547
5377,0,-0.0385662299189642,-0.0457490757890583,-0.0126932983539116,-0.0101202700078005,-0.0416776120890273,-0.0490847372880586,-0.0641150136482073,-0.035130041205012,-0.0341279339513284
5378,0,0.000964960001390791,-0.0174109576598913,-0.0495644844790714,0.00587007324362743,0.0174084923371345,-0.0117040605949732,-0.0866635127504607,-0.032749302068822,-0.0347358317023336
5379,0,-0.0321915307878751,-0.0424851164883742,-0.018317587747627,-0.0126773039723114,-0.0498800908100067,-0.0602079282810815,-0.0683491219070889,-0.0433706963247432,-0.0397120154641979
5380,0,-0.0115939924086791,-0.0242078468757322,-0.0503663511142052,-0.0043758251415692,-0.00860443367128261,-0.0297157520786763,-0.087197864770125,-0.0480949043437143,-0.0353151741838724
5381,0,-0.0263379097193138,-0.0408798359464004,-0.0247327765872725,-0.0189472704425043,-0.0640894924970277,-0.0821107528270418,-0.0797231523120527,-0.0568140205291271,-0.0521905212042476
5382,0,-0.0149396540202291,-0.0337836417209354,-0.0537469951879543,-0.013355321048597,-0.024363212854935,-0.0407367541757632,-0.0989935904433308,-0.0582271859344333,-0.0499331720919349
5383,0,-0.0303087293935873,-0.0451043950853957,-0.0239875824001125,-0.0208675562567073,-0.0729737073140512,-0.084707938605508,-0.0807409680793658,-0.0639382279516331,-0.0545691556523653
5384,0,-0.018858158667265,-0.0375263238799297,-0.0502673601517206,-0.015139413765487,-0.0342246320930873,-0.0452988662096973,-0.0986436963743643,-0.0631986091900147,-0.0553239542479107
5385,0,-0.0389779522177349,-0.0482686497188373,-0.0150692669740125,-0.0167375012147792,-0.0689614605072094,-0.05562890468347,-0.0642161742290843,-0.0524223800749518,-0.0397126430197675
5386,0,-0.0220588576874831,-0.0335219716934354,-0.0428122613582159,-0.00940516332955044,-0.0342418375277536,-0.0397689270647466,-0.0854114522802356,-0.0631981514076652,-0.0493202915573977
5387,0,-0.0453555520658911,-0.0448030586733812,-0.00982363844452949,-0.0122143197707869,-0.0621036736864174,-0.0427525704401619,-0.0592900670497507,-0.0530644284938999,-0.0334078736901987
5388,0,-0.0259646560203204,-0.0355301744587764,-0.0396939806596053,-0.0111120595442337,-0.0420126739445302,-0.0415588605720655,-0.0838287960930659,-0.0678160252581939,-0.0540765926560962
5389,0,-0.0437875593921071,-0.0534109211085017,-0.0176942450074323,-0.0234841964587318,-0.0933735767168152,-0.0826796564449177,-0.0786212294590398,-0.0813684298817042,-0.0595833985229093
5390,0,-0.0249774102986463,-0.0314684736818196,-0.035990679422496,-0.00827858780200708,-0.043802246538326,-0.0450480610569323,-0.0825588273425749,-0.0604908431890141,-0.0538910587210601
5391,0,-0.0507930311429351,-0.0499253856762283,-0.00789112481968335,-0.0185931377616666,-0.0810505689206042,-0.0454749125791576,-0.0580299755504149,-0.0637111534226384,-0.0417366358424321
5392,0,-0.0338350596532454,-0.0367257017081742,-0.0288078271256641,-0.01213181878727,-0.0583838489901833,-0.0482175473305545,-0.0782882174997721,-0.0700465712028733,-0.0597403203269712
5393,0,-0.0570994960842357,-0.0434295227218787,0.00169401825215365,-0.0148248806049179,-0.0662693882330873,-0.0105494204020291,-0.0376602800005,-0.0484872556436468,-0.0266304367157119
5394,0,-0.0468039131866607,-0.0374183020841564,-0.0234929780866807,-0.0193227738755269,-0.0794941705586709,-0.0573456131276748,-0.0823268737245589,-0.0760325005394907,-0.0632677066484635
5395,0,-0.0561898495919917,-0.0221731031334185,0.00399233488457607,-0.00967455677184137,-0.0551542752024979,-0.0141650442302558,-0.0404967835580019,-0.045187220308964,-0.0246132992677884
5396,0,-0.0496219574552951,-0.0240064619656849,-0.0160279381689064,-0.0140344982223682,-0.0793671938814472,-0.0568014777316335,-0.076852428946982,-0.0621398090708726,-0.0565639174009428
5397,0,-0.0614480277032499,-0.0244019215780199,0.00113610970711209,-0.0214935549867592,-0.0720839583075867,-0.0289033969396677,-0.0485023295129023,-0.053937476357255,-0.0333801376723333
5398,0,-0.0561584760691891,-0.0128008084141729,-0.00159036899324005,-0.0107661493540249,-0.0802224531290543,-0.0626880218628835,-0.0716183228283462,-0.0514681628518733,-0.0434682689246936
5399,0,-0.0606426032116849,-0.0121469147301029,0.0049536659299656,-0.00905267322243974,-0.0751275355001951,-0.0413526568346514,-0.0544286254548995,-0.0489562436568348,-0.0398841575758591
5400,0,-0.111243421316663,-0.082646626600501,-0.00368704295614541,-0.0117398586279976,-0.0865329843615308,-0.0515566182850592,-0.0493745015333855,-0.0504631902491114,-0.0674822036674521
5401,0,-0.0880444403663536,-0.0290029078050272,0.0269368919227444,0.0424876779161154,-0.0227240911170836,0.0155720874584457,0.00116485442364311,0.0065404017554096,-0.025961473470838
5402,0,-0.0980512814917571,-0.0350341856746419,0.055940946335461,0.0657463492389565,-0.0125360375680563,0.0491139361766342,0.0272205716787155,0.0324969306496432,-0.0226557698789296
5403,0,-0.0906565808655786,-0.0653138756133783,0.0302395090927248,0.014497233606112,-0.0770745908611922,0.00532653497916646,0.0116670531883776,0.0077935805591316,-0.0213981596938053
5404,0,-0.0672270113575374,-0.0304106980686949,0.0379308944099646,0.0315124449014068,-0.0424075687172882,0.0375349552162574,0.0373347145088192,0.0428305599038725,0.00283015772834427
5405,0,-0.0711553216668357,-0.0126028177581335,-0.0314927136431099,-0.0278666762566471,-0.0665548632408516,-0.0516870828045887,-0.0436841386050661,-0.0433313136013888,-0.00585532324784199
5406,0,-0.101614530296433,-0.0465893297449889,0.00868423822768083,0.0157754507510852,-0.0419741089049056,-0.0335821997494756,-0.045057439221355,-0.0434370044086031,-0.0397205603850522
5407,0,-0.0467903291224092,0.000356925582345902,0.04809257032153,0.0505363341999476,-0.0102745990128861,0.0615430718040335,0.0562244363079589,0.070436838278743,0.0244922481041532
5408,0,-0.027940752636432,0.0293651302453826,0.0533989627962015,0.0648463790146856,0.0194056593468037,0.0872434756983498,0.0776268711314467,0.0986525697302725,0.0433308364420073
5409,0,-0.0944182654849677,-0.0575796654236046,-0.043958551004698,-0.0581353770130316,-0.108900775397513,-0.0792594924754344,-0.0615721776242587,-0.0713665732710695,-0.0319270975823455
5410,0,-0.0123581247223314,0.054995326536279,0.0612552139851137,0.0810596156331689,0.0468135059370718,0.106316665507495,0.0932495181902913,0.120799854439627,0.0603609557237594
5411,0,0.00163914162433199,0.0777885754550893,0.0638616164853478,0.092118077026744,0.0707811508027321,0.124877479497021,0.109628761795145,0.141563467837764,0.0735852436516802
5412,0,-0.0673233452860817,-0.00495319417183782,-0.00855343790160801,-0.00573134797411823,-0.028614360218489,-0.0386143974940655,-0.0423761226921312,-0.038453558296372,0.0126051871787949
5413,0,0.00131012579689416,0.0940662228486797,0.0520227003798721,0.0875848205016896,0.078482464905401,0.111324521838578,0.0898640606543872,0.137422053129149,0.0724040525659471
5414,0,0.00147688448084526,0.0772722611555428,0.030549854543342,0.0592730561419919,0.0509656272114478,0.0561785302864819,0.0479676072207103,0.0976689331313318,0.0616027282160141
5415,0,-0.0769587303678134,-0.0180175086910163,-0.0223916355967589,-0.0216478595127058,-0.0464299832549939,-0.0449705569804605,-0.0482343998972634,-0.0424932876140022,0.00687861733975548
5416,0,0.0205426643088544,0.0997830734893057,0.0510364889077262,0.0878846405944291,0.0871000312862558,0.0951901227332705,0.0895690164789251,0.129615182120677,0.0840949516951501
5417,0,-0.099181477768393,-0.0643681751680103,-0.0390880412720593,-0.0515956914772423,-0.0897763001762846,-0.0640929767603701,-0.0549995569593107,-0.0673082128946491,-0.0227624955199713
5418,0,0.025352416583031,0.109941208573858,0.0474242473059561,0.0921873228473487,0.0994978965184723,0.0948825692554347,0.0899506911024923,0.130571527317471,0.0863374491984992
5419,0,-0.0538928234822887,-0.00667421731703188,-0.0288071676078965,-0.0417162642720318,-0.0674563924976395,-0.0147987023582833,0.00149360148903566,-0.0116655338447669,0.0347859435570008
5420,0,0.0212370079161079,0.114522232198716,0.0266676396129206,0.0773171863366384,0.0953557938956084,0.0626466420308258,0.0541561063795652,0.10768244019679,0.0748240212549127
5421,0,-0.0437796719088627,0.00799988070736468,-0.00499869250528817,-0.0179147706299853,-0.033287519406385,-0.00440304801444991,0.00791167811642501,-0.00621787182368028,0.0544361943189304
5422,0,0.0331802226742952,0.151743009034981,0.044798282349279,0.108987282982993,0.142444353754185,0.125349502936074,0.105660668744446,0.15743336832501,0.0927038176080504
5423,0,-0.0593560894798623,-0.00357874827118787,0.008611704363928,-0.000243271485592444,-0.00908813208000647,-0.0133511302861284,-0.0167735752777938,-0.0192443089636627,0.0440068240609652
5424,0,0.0325148577791023,0.152219100118567,0.0391633466733474,0.106647135551206,0.142340520408146,0.116174855703236,0.0982482955600636,0.150137764882014,0.0888017412311657
5425,0,0.0189382806922653,0.115786260336607,0.00807900104001424,0.0680422248230073,0.0949273915869284,0.0328310606093549,0.0299475160524179,0.082995492302224,0.0624451255316258
5426,0,-0.0376998727576022,0.0149682901364996,0.00651151231979319,-0.00787520446774648,-0.0128475625922377,0.0121822325810632,0.0198561689612635,0.0102900271632025,0.0645971455760479
5427,0,0.0121114548126373,0.107572249415551,-0.00310527356928147,0.0578698570562994,0.0839280362818737,0.0145213269511772,0.0147212713967637,0.0660281500176343,0.052227702104785
5428,0,-0.0607685220675314,-0.00482826786075641,0.0138477972595852,0.00301057167798979,0.00236311511045373,-0.00567181983555842,-0.0152704753008948,-0.0107660103357747,0.0474046114579281
5429,0,0.00832183104178696,0.123525902059031,0.00395883797281726,0.0733320671101476,0.106499817479784,0.0586820394235394,0.0531812523891737,0.0951456774998318,0.0543128024175894
5430,0,-0.00204370869686132,0.0498129119849504,0.0211008874219445,-0.00251818234449719,0.00542036258281398,0.0529629074845031,0.0754115980302517,0.0597650029791175,0.0927831039136131
5431,0,-0.0123994048644256,0.0808118610067501,-0.0310632731613617,0.0306765905037811,0.0484787113082268,-0.0297434516456336,-0.0201248152691272,0.0242561418744895,0.0240041799582098
5432,0,0.0020709792448883,0.0548845406877387,0.027419160823837,0.00388884117928079,0.0168809654077333,0.0596997770032903,0.0801444178164885,0.0692006769515059,0.0942644180159107
5433,0,-0.0266180188221589,0.0605547146270731,-0.0478274675810978,0.0116650955778361,0.0219873745545816,-0.0564900101120731,-0.0430393872744655,-0.00167878546886946,0.00609069433368892
5434,0,0.00553877198247776,0.0593230328140841,0.0331209482130743,0.00953958128612631,0.0273264254037349,0.0652184990637523,0.0837073063632394,0.0774886150238834,0.0947066528369827
5435,0,-0.0383005941521604,0.0576016718952772,-0.0486045092132437,0.0141356607623873,0.0267980921163025,-0.0302306658841133,-0.020024647105407,0.00639314708144845,-0.00409469350269842
5436,0,-0.0349288007694637,-0.0114641697637536,0.0304734816609442,-0.010576299987947,-0.0334734341967661,0.0185059841695703,0.0564497336923753,0.0250779422092888,0.0275276602082857
5437,0,-0.0535434838843695,0.0341687480326711,-0.0644348385253706,-0.0043951628844543,-0.00304657865104541,-0.0535544667272587,-0.0400556918831603,-0.0179508165276899,-0.023188613580324
5438,0,-0.0759778391617006,-0.0158271909431419,-0.100902644146388,-0.0523406216224822,-0.0765909621567715,-0.136313607528751,-0.11292791219008,-0.083698965774382,-0.0559105885362796
5439,0,-0.0835988632898539,-0.0751608895684042,0.0215759424495789,-0.0166964755684585,-0.0522429130303164,-0.0321617459236072,-0.0188407961509646,-0.0359000283704313,-0.0224688271087483
5440,0,-0.0827505468298384,-0.0432164134138612,-0.129388678802235,-0.0717528803688988,-0.108391115824594,-0.142345027437559,-0.132462390953105,-0.0966362137287863,-0.0868993665439918
5441,0,-0.0157073998128523,0.0380997314477356,0.0392640085228393,0.0199390490957883,0.0457445388960711,0.0480031468281037,0.0436676650339238,0.0628999312827938,0.0685475168723766
5442,0,-0.104228902070391,-0.0738559446210878,-0.147781078874881,-0.0963816455282523,-0.147966168002997,-0.169512646620156,-0.155416696528898,-0.127110075224807,-0.1110689483171
5443,0,0.0132741311069515,0.0711944821954722,0.0493229654650995,0.0255230436944955,0.0589228764433403,0.076347062288544,0.087806697831625,0.0996961886552525,0.0886365476334583
5444,0,-0.13950891982004,-0.110174019253682,-0.15993389107863,-0.127435301813485,-0.200599931716923,-0.206019734078789,-0.178324616109459,-0.167114297896274,-0.128991702948336
5445,0,-0.0182474487098667,0.037103495154559,0.017109992157416,0.00134722953202182,0.0358890291330893,0.0386627662090144,0.0441664775530153,0.0672116696702763,0.0434414896742421
5446,0,-0.166731386474198,-0.145184959645724,-0.175313422215191,-0.143416066344354,-0.218958136775181,-0.218658064816267,-0.186111994733717,-0.204562880838952,-0.15668874992166
5447,0,-0.0268434347633166,0.0242953171557343,0.00280417719573456,-0.0138066518876344,0.0199620922163535,0.0249947582941406,0.0404312626637984,0.0584537910921408,0.0194617034615105
5448,0,-0.184377535472003,-0.173382086066717,-0.189504381519028,-0.163535553756909,-0.250693788903377,-0.223425683115771,-0.193760511693874,-0.218396052076568,-0.177834699164743
5449,0,-0.163195778106429,-0.116630548536272,-0.149680361114278,-0.113691768713459,-0.206172623650294,-0.134295200316548,-0.0998556148127774,-0.101266603560523,-0.111877367995999
5450,0,-0.0628014488716436,-0.0271120948315571,-0.00455261099711035,-0.0192731210839244,0.00310003264745329,-0.0138351124807269,-0.0207424546724242,0.0104101180175249,-0.0135506010098372
5451,0,-0.145399522871791,-0.0709262272180954,-0.11479024525212,-0.0687186670688187,-0.152007006202475,-0.0754194664572975,-0.0294055907253089,-0.031236248196901,-0.0549702620006409
5452,0,-0.0169373153535207,0.0303139945471227,0.0407818431941098,0.0171821145734692,0.0514156059754216,0.0339971345940122,0.0273659143352583,0.0653930678136163,0.0409767836955754
5453,0,-0.173838308006215,-0.0988123528982274,-0.125934565408984,-0.104631017911544,-0.170805708497384,-0.14810235580836,-0.0793441735923114,-0.104952353001757,-0.0595134561381293
5454,0,0.0123378028076842,0.0678190191344548,0.0538188455621171,0.025087170014245,0.0682278879583154,0.0593294793558257,0.0695620582804903,0.101668554703438,0.0604716714774649
5455,0,-0.12684540902193,-0.0723065718127395,-0.109237059145737,-0.076409824067117,-0.133216822716765,-0.0928512551968617,-0.0314070351623034,-0.0483718504957681,-0.0403401690111875
5456,0,-0.0177800375359622,0.0258506830812353,0.0279392785926322,0.00256631738222413,0.0352607615700991,0.0183239662636054,0.0303285763596044,0.0621794266687334,0.0161555128918969
5457,0,-0.110272906088717,-0.0593634663211154,-0.0864441873300731,-0.056325160330175,-0.109265368085638,-0.0685412141474107,-0.00303444191863911,-0.0243049473102148,-0.0270738592077738
5458,0,0.0109569109347323,0.0638374528743499,0.0506616587276603,0.0240250449074004,0.0679876936601693,0.0488361462410227,0.0565969179184242,0.0966901743447188,0.0480176769740202
5459,0,-0.134455253040928,-0.101608748874963,-0.104003084564219,-0.0958049545317032,-0.151565870491222,-0.135079488262737,-0.0708745305841061,-0.100467866001047,-0.0590262399589661
5460,0,-0.0307851181105268,0.00677786694933236,0.00680988780821923,-0.00366955279541725,0.0313231404564465,-0.0106763834381517,-0.012571236329824,0.0398745829718827,-0.00524047551699058
5461,0,-0.15164106196747,-0.154158015422517,-0.140795030384932,-0.154622982778751,-0.219853840521858,-0.202512360578889,-0.170615172758792,-0.177862330227476,-0.10897595116189
5462,0,-0.16770566572497,-0.161937310100631,-0.145444824655701,-0.148510133171819,-0.225748846442657,-0.202674016423324,-0.160255809028636,-0.182299834614383,-0.11479923156401
5463,0,-0.0253129948401933,0.0110039227598084,0.0176841029241306,0.00628746764388133,0.040449586283029,-0.00824852803063258,-0.0183693590404865,0.0443277364837449,0.000882502227853799
5464,0,-0.0566369670360605,-0.071081368337877,-0.11080375932005,-0.142345013408627,-0.136628483083981,-0.143384435009324,-0.182634510660187,-0.107696207714366,-0.067759498242982
5465,0,-0.0946740855374542,-0.116951743906699,-0.154819187260724,-0.190952321504501,-0.198087160654061,-0.2123171751675,-0.267900495543714,-0.170946774140951,-0.108245331263473
5466,0,-0.105881803130147,-0.11534597215523,-0.136424376545963,-0.166874806532282,-0.187562387167848,-0.194429065549448,-0.220875821684033,-0.155379585617004,-0.0937419029788785
5467,0,-0.146192420865505,-0.151143055189819,-0.155709522790447,-0.183934542424277,-0.228652271469368,-0.23469335557602,-0.256569012150258,-0.197740564905845,-0.116087732545625
5468,0,-0.157446522577029,-0.170250032442379,-0.162420074530342,-0.190201445667904,-0.249263045543789,-0.24508115944552,-0.250863504019319,-0.21301064673181,-0.127723448418201
5469,0,-0.133476641523486,-0.139312737918472,-0.136042880524841,-0.154762536501153,-0.207661639794985,-0.196006494298489,-0.175573490440078,-0.164232470697137,-0.0997542033112943
5470,0,0.00629659852840714,0.04958243326707,0.0412361533022305,0.0129222858826963,0.0523120953281522,0.0187904780219015,0.0320170330614857,0.0799212071656767,0.0204205528651267
5471,0,-0.02123103641658,-0.0452639735435412,-0.0952741766398948,-0.128958333619178,-0.106357601774286,-0.109066586512149,-0.159329914313808,-0.0806809370206274,-0.0549535509744358
5472,0,-0.0289309940043829,-0.0493086660509271,-0.0970299773614498,-0.130471033366746,-0.114245668339967,-0.114789823492667,-0.153022516543706,-0.0822768668689297,-0.0553921867424434
5473,0,0.00515153135645519,0.0455836531209917,0.0373515375871134,0.0112573838140921,0.0487454484325789,0.0112813246707055,0.0237126899523905,0.07411952926323,0.0139184175093958
5474,0,0.000788134538193708,-0.0127927047215224,-0.0534120758644218,-0.0797011518255442,-0.048627014280074,-0.0491234197843783,-0.0884511034695725,-0.032969786399013,-0.018875148500655
5475,0,0.00396464998395518,0.0412358604828496,0.0331153520592007,0.00944454386554239,0.0445794771476928,0.00358503453292114,0.0152736778282694,0.0677616680152608,0.00758464033050443
5476,0,0.00797140480930336,-0.014199892703473,-0.0660374699445875,-0.0890114878656325,-0.0469454424955666,-0.0550864901046101,-0.12060176527976,-0.041959697992487,-0.0300755886894093
5477,0,-0.00429124444143569,-0.0223887595902125,-0.089124235855811,-0.112594455696482,-0.0774858379365455,-0.0898343120413942,-0.160112273719952,-0.061543063444453,-0.0393889541390551
5478,0,0.00274401825841952,0.0365753316947401,0.0285977876790104,0.00751374676163996,0.0398561093600285,-0.00421526102897696,0.00679090409513861,0.060908154473996,0.00145876503131004
5479,0,0.0189924467323088,-0.00562122456072156,-0.0420343897996447,-0.0622188056062071,-0.0135428154747459,-0.0184264241011197,-0.0799330915624412,-0.0241193505957029,-0.0194928554381892
5480,0,0.00149199280945655,0.0316397169088611,0.0238724697484449,0.0054918402358457,0.034616189976469,-0.0120399320067911,-0.00164702155520358,0.0536194194751043,-0.00442671205590706
5481,0,0.0207226939331886,-0.00746727412121528,-0.044806046102107,-0.0604405164379886,-0.00723631056895369,-0.0155607047647133,-0.0875782636841651,-0.0277952833375773,-0.0240686028149764
5482,0,-0.0246041186564626,-0.0144702852946317,-0.00478702671481024,-0.0106835074540608,0.00170117095568401,-0.0553091701112131,-0.047681190406651,0.0108950464753721,-0.0376859795480102
5483,0,0.0216046592365347,-0.0113224675191745,-0.0838175071936704,-0.0881839348505287,-0.039227486676464,-0.0537149574904542,-0.149207033710748,-0.0507205072044508,-0.0434734236305382
5484,0,0.0207631119668208,-0.0132459462192116,-0.0842063166892083,-0.0945200379593867,-0.0465114217590508,-0.059070065496035,-0.147914904991287,-0.0532330302004475,-0.0434417375214392
