Patch Number,"Regional strain value, cardiac phase_1","Regional strain value, cardiac phase_2","Regional strain value, cardiac phase_3","Regional strain value, cardiac phase_4","Regional strain value, cardiac phase_5","Regional strain value, cardiac phase_6","Regional strain value, cardiac phase_7","Regional strain value, cardiac phase_8","Regional strain value, cardiac phase_9","Regional strain value, cardiac phase_10"
4179,0,0.00923642499288913,-0.0827409625385741,-0.0821295999412689,-0.121932113816609,-0.110538119203589,-0.105100229539821,-0.0277191816631083,-0.0362510802865478,-0.00773706911584227
4180,0,-0.0994579680815147,-0.113760977764601,-0.137429804974533,-0.133209554316718,-0.0859329803308196,-0.103101204256857,-0.0248291460452627,-0.00575981378777723,-0.0198295625810956
4181,0,0.0168120421853637,-0.0924067466238482,-0.0692800702061418,-0.126301175592011,-0.0952463921622962,-0.0894530942332047,-0.0276588063251864,-0.0129040053218893,-0.0117501174795309
4182,0,-0.0925682960474109,-0.150475474962308,-0.148527787021097,-0.151645672622247,-0.0876789044004985,-0.119949352590286,-0.0237558718867384,-0.00950111411367527,-0.0128373446107122
4183,0,-0.0683652238551921,-0.211984276097241,-0.145234113211092,-0.164108938274217,-0.067420783782425,-0.112617513748487,-0.0310784960637066,0.00128082528454554,0.000263619699945039
4184,0,0.0110929696783824,-0.0825550989534479,-0.0659661374093576,-0.115648127791536,-0.0921642042032867,-0.0827607729437803,-0.0259111717378797,-0.0202337287172454,-0.0107628869440449
4185,0,-0.0464107827210467,-0.219215134032118,-0.145184925018605,-0.172938280185829,-0.0646218950892684,-0.109958314889803,-0.0299487113806831,0.020792557046639,0.00547364374527382
4186,0,-0.000606340601465138,-0.0826966042235682,-0.0917131778460903,-0.124846420607451,-0.116878805062912,-0.101369023894536,-0.0779575886598256,-0.029897128106116,-0.0153674711962142
4187,0,-0.0398234690091612,-0.207546719632644,-0.139331498018199,-0.17274048888093,-0.0528018853808362,-0.0957428518342129,-0.019401967167635,0.0195819520555205,0.0105091873018432
4188,0,0.00956692954778759,-0.06132917121836,-0.0816292353025634,-0.0955330156800404,-0.093385584308127,-0.105763930373587,-0.0632087377070126,-0.0495838840938941,-0.0054455318208334
4189,0,-0.0292068546898231,-0.213196522774694,-0.13735750140196,-0.178560164669555,-0.0503548266981678,-0.0989363317834171,-0.0151052951436313,0.0198168924750088,0.0147498006471511
4190,0,0.00617412565138431,-0.0587279847554283,-0.0561586881869246,-0.0856705093971634,-0.073164991314801,-0.0678871178513283,-0.0311871509142577,-0.0289388457992026,-0.00647965679205087
4191,0,-0.0236330560418333,-0.203065890976934,-0.133263956307646,-0.179534119872344,-0.0400386718200386,-0.0847567421453946,-0.00623599766197913,0.0171277456373919,0.0198053296133278
4192,0,0.00278695501213067,-0.0594293921545171,-0.0662030168665343,-0.089524369870183,-0.0808037608463539,-0.0773161941355355,-0.0648492432007085,-0.0283646537069506,-0.01046611308113
4193,0,-0.045930426558918,-0.205738141634435,-0.134916628296002,-0.184172942263776,-0.0497379618954248,-0.109731700222145,-0.0199539230359486,-0.0160194965453978,0.0078792897789921
4194,0,0.00902759894676164,-0.0505696137948224,-0.0602947280813795,-0.0735887871701656,-0.0688514733532346,-0.0750921036485555,-0.0570041642568552,-0.0388648938773898,-0.00775575491662883
4195,0,-0.0368159798225627,-0.200833528787646,-0.130833266446876,-0.183808107824321,-0.039134343466346,-0.0955256876690046,-0.00832841527429318,-0.0136391095672959,0.0174074546656957
4196,0,0.00302328838500121,-0.0448071875987909,-0.0510963424614705,-0.0638374382070488,-0.0563880064667269,-0.0598033263622489,-0.0488125803260163,-0.0292082944694902,-0.00624029075706622
4197,0,-0.0699703973109946,-0.0921864264327824,-0.0825763474747566,-0.11521014441249,-0.000281084476858706,-0.037865558475339,-0.0387310397528899,-0.0345107616893071,0.00359319164253424
4198,0,-0.000176343474897034,-0.0417870768138551,-0.0417802099267134,-0.0622575154436856,-0.0454702568093629,-0.0427583827763298,-0.0523944873457514,-0.00550420654610706,-0.00670591121419795
4199,0,-0.0887629537150521,-0.158792049108045,-0.138524373497605,-0.174349813233149,-0.0626622816871275,-0.118611117282201,-0.0527806521357185,-0.0543823496854163,-0.0207301011234727
4200,0,-0.00216034340076854,-0.0359200674573834,-0.0390497263846858,-0.0538708374058086,-0.0386192024236472,-0.0385700770271853,-0.0552916875451718,-0.0040132578617208,-0.0056757394474618
4201,0,-0.00468871976826812,-0.168665197981385,-0.114237521023646,-0.176472314647179,-0.011304489939995,-0.0494779179482686,0.0173971034448697,0.00179312067700721,0.0411843021298262
4202,0,-0.0136280915710059,-0.0297948528401301,-0.0597560955316541,-0.0533440619644029,-0.060981089305854,-0.0763228474168226,-0.102884315382167,-0.0319765522931795,-0.0088548608245822
4203,0,0.0105806821813472,-0.0980533417543841,-0.0631406149495152,-0.126386322503795,0.0430307656088216,0.01920250034482,0.0405926972035926,0.0111909041013236,0.0716814648527859
4204,0,-0.0112975596767976,-0.0208238720928206,-0.0568423740526326,-0.0445985662142899,-0.0608247036363221,-0.083456062465724,-0.11148240887461,-0.0349417825489454,-0.00537564227495002
4205,0,-0.0240244197576075,-0.092490402919813,-0.0804547251617832,-0.132683418662131,0.013192144772461,-0.0153010222792278,0.0114084872848739,-0.0126527430475168,0.0459942934548729
4206,0,-0.000257995352437312,-0.0170731411297662,-0.0238971058336845,-0.023430692459864,-0.0133064945294854,-0.0383276142279301,-0.0584607818280054,-0.014515415585489,-0.00228403049823578
4207,0,-0.0623341047955398,-0.0885050446483349,-0.100630682057191,-0.139123641029459,-0.0208399981179686,-0.0582015423996347,-0.0208112496809268,-0.0362601537578969,0.0172020484948521
4208,0,-0.000545768088654697,-0.0058713229691304,-0.0183312735921629,-0.0154398445410145,-0.0139246357969314,-0.0412401681297057,-0.069980330041419,-0.0126328382477982,0.00146438594150955
4209,0,-0.0936794802508353,-0.0175674599659008,-0.0983301013657798,-0.104968705755446,-0.0356928371357387,-0.06927382373922,-0.0644637632081688,-0.0428681594317399,-0.00995038411733784
4210,0,-0.0046772440050572,-0.00458669451953098,-0.0189762698560669,-0.0128756882512533,-0.00857495965124366,-0.0228048862473466,-0.0602122467673628,0.00485092397417097,0.00389526695948761
4211,0,-0.0739546974688166,-0.0525455781433276,-0.104723187471425,-0.125106235472207,-0.0448750907040835,-0.08082159187715,-0.0404231832619072,-0.0341473414549741,-0.00285026209058048
4212,0,-0.00732486691586687,-0.00133030486000807,-0.0180571290611818,-0.00715255079601473,-0.00462910583209819,-0.0200908527153947,-0.0623506285935501,0.0063091225125016,0.0047929718879951
4213,0,-0.0565986808425156,-0.054819157403919,-0.10164979875596,-0.1246193459855,-0.0398938669498775,-0.0725281434030141,-0.0228685876473754,-0.0222452879203285,0.00705673998108791
4214,0,-0.0101262259544175,0.00145437588921693,-0.0175795090848742,-0.00204182249253315,-0.00128882543985309,-0.0176598391221813,-0.0644461361711864,0.0076639553702893,0.00569158647226731
4215,0,0.0407157423360873,0.0415522650359628,0.0354056600970751,0.0212742637277117,0.00914982069271297,-0.0190846188874585,0.00190346672812725,0.021574330937068,0.0394547932465199
4216,0,-0.0335547137014925,-0.0433274512052324,-0.088586877341728,-0.114673098619665,-0.019574162877101,-0.0440951388588723,-0.00182217194846745,-0.00768797275776956,0.0286213498841923
4217,0,-0.0132993023931524,0.00365302183114991,-0.0177796697063871,0.00140133176934865,0.00108352349841434,-0.0153075101922371,-0.0662120215611099,0.0083932564871636,0.00625312745089346
4218,0,0.0497221470772617,0.0435235954624784,0.0460226820776137,0.0298316433357999,0.0149472837735387,-0.0170451342530866,0.00555247324431352,0.0199813786026872,0.0402543361741301
4219,0,0.0360660683037213,0.0312206030983537,0.0267874717482612,0.0207360717851746,0.008596398986499,-0.00914492566425207,0.00682436840435807,0.0183517139830582,0.0502792062031743
4220,0,0.018064931246526,-0.0297476484984235,-0.0609362760417131,-0.0987413340656089,0.0331957945818326,0.0275638742845163,0.0498434412199631,0.0246865213942351,0.0804864544429236
4221,0,-0.018857150051469,-0.000523099046605857,-0.0229292023199894,0.00378869063025267,-0.00174155539170173,-0.0289120855265182,-0.0782873153779975,-0.0115654255882368,-0.000685733989791326
4222,0,0.0463386794278833,0.0381279388848437,0.0442664376183737,0.0319514974319319,0.016705538018402,-0.0078672316201811,0.00471971474664157,0.0136761661043412,0.0433902694659549
4223,0,0.0516217461674029,0.0432793485848351,0.0413737919610047,0.0330170121045688,0.0237295670075555,-0.00278396668352732,0.0177769630972768,0.0259767460033795,0.0512857567599152
4224,0,-0.00488312156857085,-0.0319537694807489,-0.0782315421083921,-0.104340276104969,0.00176995609931296,-0.00564416625349529,0.0226878682491973,0.0131752709964439,0.0551914794161996
4225,0,-0.0172703316242924,0.00933033450529708,-0.0164974558182784,0.00920938750725053,-0.000349253821809614,-0.0250331903173101,-0.0785180845938743,-0.00181898950836812,0.00534753154420464
4226,0,0.04243641399808,0.0361983277068723,0.0417647711276541,0.0344407331125687,0.0172118945057937,-0.00754538085050904,-0.000182826213863008,0.0145944171554191,0.041127994042258
4227,0,0.0470105638550833,0.0382927468433867,0.0427034814816278,0.0347491720804185,0.0215051787902545,0.00488384403297837,0.0158501773294493,0.0216681901179236,0.0524977510258724
4228,0,-0.0215876179490743,-0.0706413204346998,-0.100488159203066,-0.128416726435526,-0.0224186999888195,-0.0272434276932978,0.0173604730929737,-0.00100751994478054,0.0401485912185451
4229,0,-0.0153371499395547,0.0145014302288224,-0.00601002740365153,0.0189093923409269,0.00686875292813505,-0.0190708296581734,-0.0777098587512606,-0.00562842864662183,0.00631763624200254
4230,0,0.0401324776416008,0.040975093100025,0.0388399696454442,0.0333522437440856,0.016196138710507,-0.021802678569438,-0.00735826589587485,0.0245413554213294,0.0309814463079465
4231,0,0.049168547353851,0.0413444412524127,0.0519170272288256,0.039184540422424,0.0183136754840123,0.00482800148204254,0.0140894718960594,0.0186072535168116,0.0514120976404644
4232,0,-0.0286691234866849,-0.0336492642710708,-0.0991615486809275,-0.108504006301266,-0.03525888940685,-0.0434418611075812,-0.00918552038208131,0.000627621676294821,0.0275502040505187
4233,0,-0.0216154434115499,0.00530597797047805,-0.0212064256749407,0.0142901453705506,-0.00455679790792018,-0.0393101913683342,-0.0909558807964997,-0.0269898398400348,-0.0024838238699646
4234,0,0.0326220513170883,0.0290901680751166,0.0300610996788708,0.0315560316420245,0.0170374670553217,-0.00854001678243232,-0.00470249012827695,0.0162262282853742,0.0373376936067853
4235,0,0.0357600359665673,0.0291545527344368,0.0354097174205588,0.0344139554610725,0.0197488374561137,0.00846315947834952,0.0077699087716312,0.0119371922044609,0.0487081147941764
4236,0,-0.0505033527260443,0.00216069083463988,-0.104492233369809,-0.0884700788547778,-0.0769761251914649,-0.0986723159159205,-0.0574202057526989,-0.00461272542646629,-0.0126003737302884
4237,0,-0.0278314451191023,-0.0106192268583597,-0.0423184628817094,0.00811988193962687,-0.0175586308957826,-0.0641748851045439,-0.102467299637039,-0.0514720402176894,-0.013305403891603
4238,0,0.0250088235108192,0.0167011682356295,0.0210200614539624,0.0272069878659438,0.0150652578554042,6.66962627215995e-05,-0.00115951695703342,0.00968809293705108,0.0401308596773973
4239,0,0.0320247035984804,0.018942556274548,0.0290812892070771,0.0298895537709716,0.0144999412267657,0.00562679632795193,0.00668753602017125,0.00935523711661435,0.0469284443186524
4240,0,-0.0175490228116548,-0.0270060437555242,-0.0929970571307953,-0.095518776595435,-0.0369941618594072,-0.0359693800681242,-0.00497086038760075,0.00739818635182776,0.0308528509813604
4241,0,-0.0206761537318029,0.00803017038786047,-0.0222159141775725,0.0148868546750303,-0.00318357621224585,-0.0317728251409054,-0.0795388388568194,-0.00747305074171389,0.00686416933418821
4242,0,0.00249802719646386,0.0106347788635193,-0.0763707494758834,-0.0702737009987241,-0.0314615836641982,-0.0298657084132751,-0.0142503205780101,0.0228710756947501,0.0342059607141187
4243,0,-0.019790766753766,0.0140793299621864,-0.014678065308368,0.0166016096218138,-0.000211207307368344,-0.0217496459259768,-0.072372109493987,0.0016868328477353,0.0117657549650756
4244,0,-0.026514678514209,-0.0256374554196183,-0.101986279087484,-0.0916703770661649,-0.0719480261951643,-0.0664125643117823,-0.0306940606698572,0.00486365362332286,0.00397576905491381
4245,0,-0.00892133184038302,0.0208525949130383,-0.00379134064794118,0.0157589469028072,-0.00857656612972924,-0.0450532648281941,-0.0796152875933671,-0.0224105079000708,0.0056522378247319
4246,0,-0.0450575328365415,-0.0582865781569735,-0.118392821633612,-0.104200823078077,-0.0941352982906308,-0.084289918342096,-0.0328094826474965,-0.00720748852359943,-0.00666461819820618
4247,0,-0.0125096533036664,0.0175094831074443,-0.00774972961381104,0.0140175153951609,-0.00878674404547464,-0.0379286696683562,-0.0765655383997325,-0.0183126641871131,0.00727002789359221
4248,0,-0.0255194272582709,-0.0270748098135186,-0.0956503721112644,-0.0725356896394915,-0.0926970682192821,-0.0887337601285842,-0.0340688861517152,0.00983031721445315,-0.000369944377119791
4249,0,-0.0182441309731231,0.0125253300131209,-0.0149675299591915,0.0126195098106519,-0.00795602800998696,-0.026540372687598,-0.0725120665039949,-0.00816561354956491,0.0113920210002778
4250,0,-0.0102377105054956,-0.0442080699446008,-0.0928411702693497,-0.0807033401346093,-0.0589211246173416,-0.0330610263201648,-0.0051254746140027,0.0095408647216928,0.0289893699671757
4251,0,-0.0256767206016646,0.00395514342062131,-0.0271476204712084,0.0102920960987605,-0.0078979612680653,-0.0142290487164378,-0.0628329472195754,0.011833348213961,0.0203879981508486
4252,0,-0.0237684924658387,-0.0683688522293491,-0.109880006510667,-0.0978812828351574,-0.066563476261554,-0.0256880724876689,-0.0077091009293877,-0.00281837853020794,0.0254873786667607
4253,0,-0.0131748240433333,0.00688427369821287,-0.0187637248714047,0.00398886994680936,-0.0142617094479636,-0.0376451831017754,-0.0612779875917449,-0.00561759455310384,0.0117744390361656
4254,0,-0.0292572925190038,-0.0752795825861535,-0.116935494277158,-0.100566242650902,-0.0744067154925554,-0.0270306695840393,-0.0150763981194668,-0.0081045918323629,0.0223833842227668
4255,0,-0.0271356968425412,-0.0255713790687173,-0.0485186824962854,-0.00973044151287328,-0.0285132434793475,-0.0523717078825552,-0.0653231960974262,-0.0243027977246711,-0.00251375273781829
4256,0,-0.0147665748372587,-0.0500327517174105,-0.0994344847752808,-0.077059392439052,-0.0882001377341759,-0.0568881049693611,-0.0352585050317801,0.00283834342098799,0.0105662638272421
4257,0,-0.0885558290865006,-0.109128474372864,-0.135798797314028,-0.0433940829900619,-0.0600389424989686,-0.0489733388402798,-0.092208685051051,-0.0506611238806425,-0.0368678114501776
4258,0,-0.0309047356890367,-0.0790650178980429,-0.109461653293948,-0.0857658373592753,-0.0919916875501691,-0.0587364760724899,-0.0332913555348778,-0.00210100790202872,0.00864427623841091
4259,0,-0.0508921687126173,-0.0580543809939794,-0.084747036609094,-0.0338176943147256,-0.0501251100613224,-0.0570100371937708,-0.079919181938104,-0.0435152653396442,-0.022070535838316
4260,0,-0.0513641239388567,-0.0962956820731186,-0.128232432360013,-0.0994566906418386,-0.110344547566059,-0.0501391382311793,-0.0340389706506268,-0.0201308949666241,0.00446115687976678
4261,0,-0.0657328511669442,-0.064349294169587,-0.104322935253238,-0.0426455660577064,-0.059318683044108,-0.0527823850211996,-0.0903078361090913,-0.0413715599629977,-0.0215897098413749
4262,0,-0.0502879638108452,-0.10714477598094,-0.134193032222184,-0.104645770178716,-0.104638519584442,-0.0347471783653399,-0.0309086052200129,-0.0223726217698799,0.0128587272382148
4263,0,-0.043347915943204,-0.0438221888645822,-0.0789227411714682,-0.0421887908591939,-0.0571436037286693,-0.0609031267620187,-0.0776524762962441,-0.0407931555578785,-0.0176114238686708
4264,0,-0.0509974855187545,-0.111949582774788,-0.138632782786148,-0.108058533414521,-0.107922715756688,-0.0340475491154087,-0.0364642182582223,-0.0252460348608176,0.0123659322589484
4265,0,-0.0427823787390996,-0.0591779330474308,-0.0874431036236151,-0.0509473197001182,-0.0646263512752216,-0.078460612914219,-0.0745356179897833,-0.056896503793586,-0.0321307495806527
4266,0,-0.057942432918822,-0.120253140546412,-0.145701750076351,-0.112654189410933,-0.116450143488065,-0.0378765280236191,-0.0441073845244899,-0.0306653585113074,0.00767025645119879
4267,0,-0.0315041075680339,-0.0347784184375038,-0.0690366972395836,-0.0438857773224046,-0.0567506982855472,-0.0527422493733851,-0.0628887794687026,-0.0210894816390341,0.00394607205966357
4268,0,-0.031948617226874,-0.10322141518878,-0.124009049137706,-0.0967972538297129,-0.111520301834811,-0.051045675125507,-0.0494085637017061,-0.0162712237030495,0.00923336116907514
4269,0,-0.0407258568785067,-0.0343022311860023,-0.0810389223541307,-0.0518686808035049,-0.0629243530834568,-0.0396573548273772,-0.0635245094581651,-0.00544349253545962,0.0181716300949089
4270,0,-0.0536901753246596,-0.121230865044276,-0.126347178305318,-0.0982011604505462,-0.126866289384737,-0.0683658653992995,-0.0553920407755322,-0.0264547591026779,0.000386751600558899
4271,0,-0.00525952387720929,-0.0279473231662262,-0.0470209896271487,-0.0484919676222781,-0.0575746846488729,-0.0656557616188873,-0.0447221463825368,-0.026159403080557,0.00301806426230566
4272,0,-0.0721719929106353,-0.147618933883419,-0.160420583875113,-0.128022459573827,-0.121807698885175,-0.0433783028161375,-0.0584947721058316,-0.0422359112666184,0.000555158126707145
4273,0,-0.00524612636821509,-0.0501832902440498,-0.0548924747451388,-0.0588231701011702,-0.0652988067517534,-0.0835728566547695,-0.0384949852959874,-0.042885358511156,-0.0171957440103564
4274,0,-0.0357725284204181,-0.122448503764447,-0.12213948525216,-0.100620086241648,-0.118497045167443,-0.0687424804152839,-0.063265875038986,-0.0246298713617435,0.000213415578788512
4275,0,-0.0268505147980095,-0.074757507713374,-0.0843809603265661,-0.0763599045008165,-0.0816803914640767,-0.0793336713297911,-0.0383927482577739,-0.0398538912261587,-0.0204296901902576
4276,0,-0.0142405233592929,-0.116649414264368,-0.100324742393098,-0.0888960128354402,-0.101389632035984,-0.0725072327150795,-0.0614848849985241,-0.0132699245465777,0.0147005433029319
4277,0,0.00892664948703192,-0.0559734839055205,-0.0442459566882958,-0.0666444669213853,-0.0697609930552865,-0.0898546789847107,-0.0212257298184613,-0.0432924535384297,-0.0195500042268594
4278,0,-0.0426592354991885,-0.136578565997025,-0.127696261095296,-0.112062747867693,-0.12552975199459,-0.0695289945009941,-0.067229579469134,-0.0321379388288557,0.00692925385214793
4279,0,0.0314452229088225,-0.0447242604860334,-0.0179487592728848,-0.0601848488989084,-0.061020599407499,-0.0927983887418589,-0.00797357492867656,-0.0412311778791641,-0.0172655955250564
4280,0,-0.0718748231728357,-0.160965553126285,-0.158258384169503,-0.136282071644627,-0.152436005286823,-0.0722257350468667,-0.0664707130642932,-0.0451875372460271,-0.019143901541015
4281,0,-0.00194790564635494,-0.0783253797726094,-0.0625420800117971,-0.0862841894378563,-0.0833705661245282,-0.0903429960059672,-0.0187663889659914,-0.0396700520577421,-0.0236946309735264
4282,0,-0.0705697743050877,-0.169874272113329,-0.179773224455609,-0.15645518578063,-0.150908532202702,-0.0648044197146379,-0.0694946774823395,-0.0436336593786788,-0.0194050325434819
4283,0,-0.0230712701057011,-0.102057706831127,-0.0930797639171627,-0.1063019920375,-0.10148517657194,-0.0902865685585691,-0.0233721106332329,-0.0401701607464381,-0.0280522045761639
4284,0,-0.0796688105253799,-0.169628075838706,-0.168301410912662,-0.148424804030427,-0.148391729208601,-0.0765000274862172,-0.0749643291852623,-0.0476789248092874,-0.0240735713278104
4285,0,-0.0265116923187776,-0.0999651151830544,-0.106051337287314,-0.120721624063794,-0.112183338102209,-0.0916865823043613,-0.0352616791064596,-0.0365323947520226,-0.0198570202525408
4286,0,-0.0772039540959919,-0.176197645752577,-0.169913511364038,-0.151799096260484,-0.154980037185082,-0.0859901341946155,-0.0733180884517303,-0.0415470903474924,-0.0269324474046881
4287,0,-0.0119951824610233,-0.08747466822632,-0.0876320471780389,-0.115258679554747,-0.107229956721228,-0.0907619594168525,-0.0323027336025964,-0.0345988940894475,-0.015362850228438
4288,0,-0.110073737881505,-0.189886924231513,-0.183577802404188,-0.163737518291048,-0.172572901442994,-0.0940194960289013,-0.0804330948954298,-0.0548844939723966,-0.0469067201792372
4289,0,-0.0114187062512399,-0.109271327793897,-0.0780237214022198,-0.111098153938286,-0.100425040073544,-0.108098340645944,-0.006877382029299,-0.048104961725143,-0.0527121325282526
4290,0,-0.0811895825415017,-0.182257945358108,-0.158783549052758,-0.148931921752408,-0.159021700809965,-0.104968133094863,-0.0732959791999459,-0.0401134443394776,-0.0335902147325227
4291,0,-0.0137975242626405,-0.0993699263623201,-0.0919614934023339,-0.127411717681828,-0.113125314780975,-0.103763339863552,-0.0304096102734333,-0.0384830283958602,-0.029005917144406
4292,0,-0.0897245175829769,-0.172307957490139,-0.128840783342565,-0.134124663242273,-0.125669883178343,-0.095623902276918,-0.069547327759123,-0.0475196327520223,-0.0230012540053108
4293,0,-0.0697990679768665,-0.177753250958941,-0.099625197375613,-0.113544376047894,-0.137187098117838,-0.119202380699299,-0.0579119259953583,-0.0361711777237727,-0.0170669504958303
4294,0,-0.039375240964111,-0.123195913907162,-0.12820069983661,-0.152805367309191,-0.131345518235432,-0.111155688546114,-0.0383467140173287,-0.0410306355698381,-0.0427784999351857
4295,0,-0.0832798609228472,-0.175988388116002,-0.126370765714581,-0.128919015464303,-0.122227219391168,-0.10341209989702,-0.0687544419221064,-0.0406865665053755,-0.0221290815678523
4296,0,-0.0528945254725002,-0.145438611188374,-0.139711403518056,-0.161291533861176,-0.132942010613173,-0.126636549819024,-0.0277023601408283,-0.0496705708928051,-0.0760236454148261
4297,0,-0.0959221197990574,-0.19140071230187,-0.146987413071653,-0.15233285748498,-0.152345930968173,-0.120915339388757,-0.0673322036605687,-0.040105197030599,-0.0456824625244642
4298,0,-0.0479143728567434,-0.153723886720816,-0.120925016516718,-0.145717521930771,-0.125448046464357,-0.132282222997531,-0.0197938461033876,-0.0453162465766818,-0.0924106600473631
4299,0,-0.057538720932544,-0.149536300572955,-0.144586964590084,-0.164809836245692,-0.138906221759445,-0.12694966111901,-0.0365671652094266,-0.0438970568581528,-0.0713339958501326
4300,0,-0.105137688196547,-0.193949135102078,-0.190673407807771,-0.185467514649174,-0.165011900245859,-0.124445489679405,-0.0784390988147501,-0.0377191547745005,-0.0599950924895855
4301,0,-0.0252567263414576,-0.112117041220443,-0.101618293400951,-0.143920411944518,-0.122273571584339,-0.114187756326515,-0.0383507758667437,-0.0396543773938327,-0.0471882359066182
4302,0,-0.119848501461052,-0.202256371289102,-0.17715919112488,-0.182982980262061,-0.16337511799165,-0.13521025034775,-0.080881464840767,-0.0412797322147282,-0.0650870537135533
4303,0,-0.0275814577048873,-0.116584789410192,-0.0989424234889611,-0.142305846185398,-0.118524965468924,-0.121160536542126,-0.0336162640532924,-0.0428231833267034,-0.0633326747200968
4304,0,-0.101276532444824,-0.189281340326396,-0.145406641451882,-0.159243618495901,-0.14358402948415,-0.133727998963331,-0.0716874644863199,-0.0376333301442526,-0.0492706058230729
4305,0,-0.0478512808416522,-0.131779660221552,-0.128435535456906,-0.162844062891892,-0.131356101536918,-0.12719055914294,-0.0408880069237191,-0.0441788570563219,-0.0726925136271966
4306,0,-0.119651883339498,-0.198633638117088,-0.186045003564509,-0.190773742406997,-0.165415454645544,-0.146553629979691,-0.0767672208843408,-0.0318703076643877,-0.0820936695666494
4307,0,-0.0396627629225474,-0.129323351123874,-0.108357392679893,-0.149141878627823,-0.123849345527822,-0.126194817741642,-0.0391268076150377,-0.0346290532165141,-0.0736807400833588
4308,0,-0.145283365705504,-0.219526566626128,-0.194411214161532,-0.201448375761524,-0.172161803546643,-0.155740762672467,-0.0774750067289792,-0.0280856914066584,-0.102745287485612
4309,0,-0.0423417695191374,-0.137346150214797,-0.102068781284501,-0.143834509058505,-0.122630460238548,-0.12480234309894,-0.0440137594630657,-0.0248021396322657,-0.0686980267438604
4310,0,-0.0393598898052222,-0.137722799182254,-0.0933394189786022,-0.131378150041313,-0.117810981732968,-0.120896003252849,-0.044526846766892,-0.026636273015036,-0.0619933125157468
4311,0,-0.145744531977024,-0.229763126231625,-0.164765482201248,-0.18496540706933,-0.17053105593424,-0.167880730120393,-0.0621326725307608,-0.0252109836829026,-0.106391510524016
4312,0,-0.0442675830232678,-0.116877730328229,-0.0939812078475292,-0.139178532156758,-0.105896643956843,-0.114958384392582,-0.0413176114116888,-0.0413117527409274,-0.0814279543907401
4313,0,-0.126532269265664,-0.226616150471598,-0.143988604492347,-0.169228652631573,-0.160482489567633,-0.178711476918549,-0.043112340133736,-0.0218938829678793,-0.0879759925834026
4314,0,-0.0494943188702059,-0.122441346646379,-0.0847580312064193,-0.130811887385626,-0.101891295039952,-0.113797922525889,-0.0393630656429599,-0.0396492370091623,-0.080613917401396
4315,0,-0.134485860741361,-0.227808852791672,-0.155617036168263,-0.178460784151446,-0.159511558429064,-0.181431545869779,-0.0400490999443541,-0.0178919208029361,-0.0973522174210468
4316,0,-0.0550367593773587,-0.140503558525346,-0.0874184790907846,-0.130295627506864,-0.107918113700146,-0.119526321029966,-0.0450571487332229,-0.035436044701879,-0.062703511003908
4317,0,-0.0886186499577145,-0.184229125198954,-0.109544039573771,-0.144644347456099,-0.127218552961889,-0.147539068882012,-0.0370851477072819,-0.0281406837556344,-0.0719362349909182
4318,0,0.0063980985185117,-0.105670805003123,-0.156892116114498,-0.191724914001079,-0.202952029625641,-0.117794751504692,-0.0886803257006924,-0.0450735856180162,-0.023712058401606
4319,0,0.00490868314164583,-0.0970282104364296,-0.150307450878657,-0.189572157985663,-0.205947491924485,-0.111358393209707,-0.0986136748729196,-0.0459237186849688,-0.024401051151458
4320,0,-0.0132721331656066,-0.102295841620536,-0.137942296935967,-0.180092101742014,-0.216984868769315,-0.110556330655273,-0.104455982438556,-0.0547772226130084,-0.0323930285369375
4321,0,0.0175528916904604,-0.0541260535571649,-0.1141137656199,-0.169550177119959,-0.200223340522068,-0.0781615536393633,-0.0962015001705642,-0.0451502104688464,-0.0176252655598624
4322,0,0.00878037273565901,-0.065649005858748,-0.113756098867641,-0.172502663765492,-0.184278011771539,-0.0739037424293065,-0.0798560068616534,-0.0416102024562933,-0.0189632910620778
4323,0,0.00169478050289928,-0.0779256485327817,-0.122576654789261,-0.178125115646094,-0.167469410819111,-0.0705275554047917,-0.0678524424401611,-0.0388845403187313,-0.0217972369018974
4324,0,-0.00210957854897909,-0.0725742893716934,-0.117794619688917,-0.16924770424155,-0.151353556728595,-0.0607663362130219,-0.0573143856469739,-0.0476442825225238,-0.0202291689351716
4325,0,-0.0932529542645369,-0.196279106121786,-0.164254336617028,-0.180383376595232,-0.228760350438345,-0.126422339676049,-0.187314337167755,-0.0922867343509632,-0.101677344248464
4326,0,-0.0612642549903116,-0.116270330332818,-0.132183917793956,-0.16211205736243,-0.16935116783611,-0.0831864027266945,-0.106074538350987,-0.0663387309288196,-0.0547076454340459
4327,0,-0.0357472657046334,-0.0516169157972848,-0.084477554055422,-0.126044089390284,-0.128214464886345,-0.0376182245426478,-0.0480037538068381,-0.0576643683808059,-0.0228821791731052
4328,0,0.0119776554092366,-0.0938734576685849,-0.15135316810849,-0.183317703957,-0.207377012302551,-0.130350705902973,-0.0880380375736934,-0.0420701913083781,-0.00919207038191316
4329,0,-0.0305271851523499,-0.119789886343631,-0.132061205700423,-0.174202629527407,-0.156518720233224,-0.08344008914997,-0.0678377098938542,-0.053906224518893,-0.028140378559496
4330,0,-0.0879877785894885,-0.209832107408146,-0.164891017167269,-0.181847066521153,-0.210418481628116,-0.132364683162237,-0.154843219254956,-0.0841463915907439,-0.0797224334429141
