Patch Number,"Regional strain value, cardiac phase_1","Regional strain value, cardiac phase_2","Regional strain value, cardiac phase_3","Regional strain value, cardiac phase_4","Regional strain value, cardiac phase_5","Regional strain value, cardiac phase_6","Regional strain value, cardiac phase_7","Regional strain value, cardiac phase_8","Regional strain value, cardiac phase_9","Regional strain value, cardiac phase_10"
3890,0,-0.204110259081693,-0.230445653345076,-0.414950808416921,-0.47599969340015,-0.435472509961693,-0.414321492331768,-0.373317193366017,-0.32288570162216,-0.195203432692648
3891,0,-0.254558084276363,-0.20492248519797,-0.475794382906447,-0.479354312816803,-0.394345882524408,-0.399154369475528,-0.416093812547874,-0.263655847757121,-0.260090262650106
3892,0,-0.17339130033838,-0.211016414095001,-0.391405530493745,-0.441296334680333,-0.397794088125084,-0.378914074469801,-0.351464077030835,-0.232891646319598,-0.203626018237087
3893,0,-0.130156101705564,-0.20267174406112,-0.328415344396513,-0.406005243159037,-0.387711115227112,-0.359930337180629,-0.320183605592868,-0.200672424088235,-0.171976151681938
3894,0,-0.144795947139687,-0.223556119982795,-0.300908308936377,-0.429038055046045,-0.418814847915073,-0.383601952562599,-0.339764661544671,-0.29781515317995,-0.137287655202584
3895,0,-0.132574349347812,-0.170510327799671,-0.316649173430952,-0.418825736934454,-0.433100541381926,-0.399079130813263,-0.366076112810323,-0.243424995189466,-0.188746214779578
3896,0,-0.119438265938667,-0.215798499474522,-0.258333713354229,-0.388043529073918,-0.381188921706053,-0.344244767377896,-0.281332751045387,-0.267447677206463,-0.0928903773511335
3897,0,-0.154334467599589,-0.18041263462016,-0.294683409736541,-0.402692118099357,-0.445174503151072,-0.408451406920836,-0.371444168490133,-0.249115417667005,-0.188716637523262
3898,0,-0.105193039004787,-0.212130783764709,-0.239802493116892,-0.360778272670504,-0.373378588694649,-0.332249350381916,-0.227791887455472,-0.254612234008279,-0.0478372511413094
3899,0,-0.130037692495348,-0.162975307441244,-0.267267518147813,-0.372446266429107,-0.396970145534721,-0.368501169681626,-0.332855241329776,-0.193009747533314,-0.163640749341971
3900,0,-0.0780988056052262,-0.196924014159641,-0.200832146870951,-0.320027197073977,-0.336098014263951,-0.284260163131663,-0.165450248161753,-0.208276505233632,-0.0159904544307078
3901,0,-0.157641690651239,-0.13906227568352,-0.309255780956867,-0.386902483020855,-0.386421312247427,-0.371821680518143,-0.372369217183521,-0.202103743845436,-0.181343208248401
3902,0,-0.0535103039683028,-0.172770654442241,-0.158220881017305,-0.268178654372567,-0.288735883625642,-0.234187847543055,-0.114151150648105,-0.176680524875444,0.0156437961015652
3903,0,-0.17181439253103,-0.13722465324008,-0.306486807788104,-0.361062841465598,-0.366699845256027,-0.359613241223946,-0.36251390496014,-0.199681612793948,-0.176651519287634
3904,0,-0.0451450735477238,-0.144558552643875,-0.185251949883442,-0.228522929305623,-0.303469459706146,-0.214327013891388,-0.053049138643693,-0.14803236059251,0.0178614242397659
3905,0,-0.159181323222879,-0.144138967715908,-0.281689179901383,-0.309707956866499,-0.299663343951958,-0.293579891747841,-0.294418811639094,-0.117809241791474,-0.171242926925012
3906,0,-0.214855742615949,-0.120258689850093,-0.384970109988274,-0.388763169491611,-0.354215949376079,-0.355312062932717,-0.40093653517485,-0.184509282690004,-0.222018989655705
3907,0,-0.167036396969921,-0.132304656264636,-0.262973025951133,-0.310975989326929,-0.310528319582197,-0.308439888686688,-0.317037678248122,-0.1217909803564,-0.161508419990892
3908,0,-0.100652208141436,-0.114219918908934,-0.164660553860389,-0.24149618461774,-0.258948820645055,-0.255308367912911,-0.238478387789357,-0.0552135923659752,-0.104961315980192
3909,0,-0.0640053531012938,-0.14248859205276,-0.212361534057173,-0.252486513062635,-0.343362328133988,-0.256019800197932,-0.0824114156992684,-0.164731437507858,-0.0036632087029167
3910,0,-0.0950976657293955,-0.0879964375791419,-0.156800525549369,-0.251012512834378,-0.266074527826756,-0.269977526056254,-0.251833280370784,-0.0676357349461161,-0.0861764608117223
3911,0,-0.0844967268539091,-0.151991313537341,-0.218299415096567,-0.280001381338178,-0.377086126454256,-0.317050902413867,-0.143353836606893,-0.20872968732778,-0.01438515456348
3912,0,-0.0734892073548085,-0.157488263216917,-0.154428926114253,-0.257042518934363,-0.288745283310052,-0.260415803809267,-0.156844873642854,-0.189697138270578,-0.00155856811325772
3913,0,-0.0920391688147764,-0.0800899450550836,-0.144141522915204,-0.237766144473436,-0.253533110351693,-0.259581771344736,-0.240944542332951,-0.0536617245443614,-0.0719496545938734
3914,0,-0.0866673094795765,-0.1358675431989,-0.213975688744555,-0.257358301862601,-0.370525622577625,-0.318536879508178,-0.15651927240995,-0.23264944918835,-0.0187109943175462
3915,0,-0.0716397352537016,-0.137739749472363,-0.172728400039993,-0.234822376265056,-0.31189202832536,-0.267437909259222,-0.134648002367863,-0.189930906318446,-0.00280082365321865
3916,0,-0.0778616268495317,-0.0743904167118157,-0.115169710720734,-0.182190744853139,-0.200818082433307,-0.202283812611329,-0.185149532557981,-0.00366482341796015,-0.0537669333544594
3917,0,-0.0480379684741116,-0.128581073765573,-0.112503544660125,-0.209599852801697,-0.252868435404579,-0.215070176561373,-0.0865785500072248,-0.125071572879671,0.0373101788245551
3918,0,-0.0650842673328361,-0.0573589030089421,-0.093282418390325,-0.153382007237898,-0.169478354507148,-0.17297618093161,-0.151866730757944,0.0169228779963964,-0.0277808866843885
3919,0,-0.0550731131882969,-0.116308399091981,-0.0963807087981333,-0.206377836799607,-0.234888245446704,-0.214191511772386,-0.113379979107454,-0.178817247347859,0.0202120376582635
3920,0,-0.0602288363033759,-0.0366825307992144,-0.0918198290770542,-0.166641872897873,-0.169644790623397,-0.18429357168131,-0.155578989062211,0.00378738438498272,-0.00120316447456514
3921,0,-0.0410612826631902,-0.0961070931846594,-0.0501290008517148,-0.131744787110612,-0.167253642921037,-0.140997585248325,-0.0384056440712531,-0.136607316235073,0.0705031686134845
3922,0,-0.0311747614792487,-0.0770223831190641,-0.0659461398264957,-0.0890944020938987,-0.166147848842487,-0.109157398247092,0.018250570635677,-0.0630187414116581,0.0785499822314799
3923,0,-0.0634949333898509,-0.107231390368198,-0.0834057659027381,-0.194045691922999,-0.218541253515711,-0.210835018576906,-0.126418866236984,-0.228233572303544,0.0142456580214223
3924,0,-0.0589089634564598,-0.0327738106664853,-0.0866665253936629,-0.157551693623605,-0.160423912664051,-0.175079964915865,-0.144845413510548,0.00906978123985858,0.0107187916495117
3925,0,-0.0370860985657082,-0.0682574051405271,-0.0760195905082408,-0.0813031349026179,-0.170919184384487,-0.110984670162402,0.016583734780151,-0.0574348880321313,0.0675779530178382
3926,0,-0.0473588215269338,-0.0319426432245805,-0.067922248231736,-0.110623164677991,-0.119511713555902,-0.121337396428064,-0.0940134920932758,0.0419862178720274,0.0200075804959114
3927,0,-0.0705445589559012,-0.0633793487404299,-0.15079185956269,-0.128405139432111,-0.267206842128262,-0.207083069715158,-0.0777671305212232,-0.13170312457196,-0.0314245433038312
3928,0,-0.0366399890625614,-0.0209715542615939,-0.0565377533720971,-0.0894599306207109,-0.0948471423201581,-0.094446947243232,-0.0620875738234575,0.0483469928181237,0.0402120697934745
3929,0,-0.0611685517019692,-0.0738368637519404,-0.0985708760336519,-0.162866514236368,-0.230005858707632,-0.2050720754519,-0.0997562815003884,-0.146426045187158,-0.0090947087281944
3930,0,-0.030887981346575,-0.006200704310802,-0.059288946102829,-0.105624333952878,-0.0945763680096311,-0.106315903478591,-0.0611614093827899,0.0333787050893264,0.0672097622708192
3931,0,-0.043598029539331,-0.0644822757368889,-0.0610808861432184,-0.130618645424258,-0.181936909432215,-0.158411411785427,-0.0581144876704511,-0.0941132598596666,0.0292400804010822
3932,0,-0.0306135479373757,-0.00647738430047318,-0.0617441551570475,-0.101712664047336,-0.0910248429194062,-0.100237757280097,-0.0540347676374067,0.0282278754359568,0.0717911914538871
3933,0,-0.0612118441836391,-0.0529405181635271,-0.0877201299097864,-0.149063559943614,-0.207599619535035,-0.180284327684465,-0.0879445003412477,-0.127868339928903,-0.0120980310205152
3934,0,-0.0623737027463733,-0.0634923291447147,-0.0659341170261183,-0.133392349763344,-0.177186078632267,-0.159857222095015,-0.0691569332382735,-0.131139873084997,0.0115123140416113
3935,0,-0.0604346896562231,-0.0522490325807369,-0.0818186945003189,-0.0869987323526706,-0.179255933566313,-0.151407063896941,-0.0581571519270295,-0.0946595497251087,0.00314982004160957
3936,0,-0.0258612330925663,-0.013070970465328,-0.0555188883654163,-0.0673090161859319,-0.063643738163258,-0.0547937770452361,-0.0146353267611238,0.0391730422592684,0.066243966406708
3937,0,-0.0780362153797998,-0.0522592211597124,-0.102250854948965,-0.147325832048551,-0.220237895711019,-0.201322101679766,-0.117000692859469,-0.166253122704539,-0.0416648558892193
3938,0,-0.0455665433997113,-0.0438796455621413,-0.0766054134657407,-0.0689005436835859,-0.16361511864589,-0.13106314944374,-0.0412686166191193,-0.049412549403389,0.0170237015672305
3939,0,-0.0188700923258903,-0.00915370263390825,-0.0540917574584459,-0.0548942700396549,-0.0487366246538526,-0.0345419288346901,0.00789485080035668,0.0289676791567401,0.0734440951832047
3940,0,-0.0367633878073387,-0.0437369323834238,-0.0564748820349018,-0.0785618471177042,-0.145978068423524,-0.118285835469971,-0.0361008624964227,-0.0423286420328047,0.0324242950107367
3941,0,-0.0127564965495204,0.000170855210827714,-0.0566729027238216,-0.0717830409121879,-0.0501153788842746,-0.0484562332788823,0.00571985590824275,0.0135879871263382,0.0967425042398813
3942,0,-0.0553010323952949,-0.0426278810715398,-0.06054591851749,-0.0940704691192189,-0.149122774047697,-0.135713690159617,-0.0649553439162223,-0.0891699400920166,0.00946573293944031
3943,0,-0.013334668855059,-0.00411232950597029,-0.0649667849115096,-0.0728284297870005,-0.0530110212502887,-0.0470999258293382,0.00572153468698899,-0.00176487189391672,0.0908337481493513
3944,0,-0.117808829575234,-0.0541430095157392,-0.0740761254137026,-0.116290344700869,-0.15419970190244,-0.174882479727469,-0.110641962479906,-0.195876157983364,-0.0412841452258131
3945,0,-0.106373556316158,-0.0499783730834852,-0.108204640130376,-0.1387808281177,-0.199238324093803,-0.205064015325995,-0.140101115983363,-0.180557600602347,-0.0725459829324006
3946,0,-0.123045780635088,-0.0492148198099459,-0.0862325647405811,-0.0960923018781848,-0.165296326910397,-0.191021545272587,-0.131009896563656,-0.222209875765627,-0.069480447770158
3947,0,-0.105996719274283,-0.0532816566593051,-0.0641515382929773,-0.118611848735042,-0.152115044856273,-0.172228309327902,-0.112168800876841,-0.204600255054236,-0.0347203312521044
3948,0,-0.0143106386605315,-0.0129805777305606,-0.068712852693265,-0.0568261374889567,-0.0406852367833862,-0.0206676777331206,0.0262167917807672,-0.0148411628359666,0.0765153134553478
3949,0,-0.0917513646943779,-0.0452922720904982,-0.11133767734004,-0.115923349190224,-0.192388902016394,-0.192172209308124,-0.13484840043389,-0.151140980192676,-0.0720228433967206
3950,0,-0.0106921561893004,-0.010348579712448,-0.0679049157741503,-0.062133625810621,-0.0362007985682972,-0.0213658008453268,0.0276896717851998,-0.0279982999415558,0.0878140623160346
3951,0,-0.0647712730278127,-0.0349917372843409,-0.0929983164831027,-0.0750912738220061,-0.152248625233965,-0.142403450563375,-0.0939776980304103,-0.0805009886596282,-0.0355434037920076
3952,0,-0.0510655705266942,-0.0411505764700019,-0.103230126367137,-0.107815157453321,-0.0539694719030451,-0.0650234917573387,-0.0142915408203623,-0.0292429694022115,0.0989295138922166
3953,0,-0.0843777623687088,-0.0525371019810015,-0.0614786190433839,-0.0889937800988884,-0.1007738411174,-0.108179787174862,-0.0658702720239964,-0.0827787292957419,0.000111417808942971
3954,0,-0.0615236792691747,-0.0497744144543802,-0.105533098179276,-0.116758016622658,-0.0753873650981752,-0.0875403296690992,-0.0450566408803793,-0.0423150953743803,0.0833405626954007
3955,0,-0.0899321846351753,-0.0493830383473592,-0.107465381777903,-0.148320381680245,-0.171997562250752,-0.170401679078795,-0.138495594468517,-0.143109247662134,-0.0668869591450761
3956,0,-0.0154068352411851,-0.0219902945241104,-0.0721265793951565,-0.0671313939117026,-0.0168390013674959,-0.00361262030337084,0.0416964410395992,-0.02607743862269,0.108796341819523
3957,0,-0.0831190550070899,-0.0434504425302575,-0.143742953080952,-0.138160597111714,-0.208938043052052,-0.202797347180349,-0.176864213475726,-0.155011160671094,-0.106385562330593
3958,0,-0.0337122423910436,-0.0407355196287503,-0.0817679542064598,-0.0790856338906073,-0.0343662067530424,-0.0279490474667111,0.0103741194705538,-0.0324021947006931,0.093587670914137
3959,0,-0.0569024286535156,-0.0373046033049126,-0.128898222437183,-0.147834724668421,-0.20154869171032,-0.18459850612544,-0.164231121751834,-0.123244833978841,-0.0807247330136535
3960,0,-0.0476419194118344,-0.0628669872070026,-0.0998342696930169,-0.096954398203605,-0.0960410880755456,-0.0828797231109484,-0.0523499020604978,-0.065422446631369,0.0511652022238962
3961,0,-0.100288496970985,-0.0592686025627116,-0.123929254699358,-0.122574433336105,-0.157868798990713,-0.170747896912995,-0.154668729847663,-0.14558286411137,-0.075443276933971
3962,0,-0.0442325717925446,-0.0670222920416239,-0.0997094441328864,-0.0909807785051455,-0.100281987093542,-0.0799606544601699,-0.0489425380762268,-0.0619160336870664,0.0394515662599022
3963,0,-0.136370411785361,-0.0832198647555427,-0.103838756968509,-0.132038582651768,-0.107616091147338,-0.138145739136069,-0.122654209188482,-0.142106039405047,-0.0434055595254248
3964,0,-0.0452791082692181,-0.0612529955851704,-0.0956597905032165,-0.078581225977257,-0.0803164067467586,-0.0580137546465642,-0.0315375151687053,-0.0440182325608804,0.0307791114000004
3965,0,-0.0903744515789522,-0.0631431688093976,-0.11936443221975,-0.129568848377883,-0.126932439068497,-0.135336899088963,-0.122148631012489,-0.106607548761123,-0.0536780845387221
3966,0,-0.0385765474786868,-0.0587406908152851,-0.0922032881950914,-0.0567061568135547,-0.0566428419317663,-0.029710382944982,0.00426311097340171,-0.0186532373672936,0.0119016578531073
3967,0,-0.0519121954383579,-0.0719270523668485,-0.107835628660888,-0.0647968820450918,-0.0855106091031711,-0.0474336732298818,-0.00872914117430856,-0.0379798665434388,-0.00783723311301676
3968,0,-0.0510614609786272,-0.0653123394400409,-0.0978033831370454,-0.063047805641339,-0.0605620572734183,-0.0366707029737893,-0.00844792483535195,-0.0329458763761622,0.017626947880627
3969,0,-0.0657650335438223,-0.0508086526807763,-0.148836449303574,-0.156214060526274,-0.180107976850743,-0.168556313773658,-0.164012090663235,-0.115583085890016,-0.0841451796841558
3970,0,-0.0254628821317164,-0.0431315828784024,-0.0769417963451293,-0.0538915790264326,-0.0463915852892811,-0.0202617584836859,0.0142621285638365,0.00687269404930158,0.0238665132471567
3971,0,-0.0423475421003947,-0.0509445477851637,-0.0905631733896016,-0.0518310653651051,-0.0563147107554925,-0.0211700782466511,0.016004670235938,0.0105722184589236,0.00730223780405814
3972,0,-0.0914067863712356,-0.0714576353650493,-0.16939949718134,-0.174631795726077,-0.186032551025627,-0.186045624515729,-0.183454226939222,-0.140413681663131,-0.0924662506278132
3973,0,-0.0147833166736099,-0.0317733783438423,-0.0637010984032447,-0.046684637028178,-0.0221100929468103,-0.00517025984687625,0.0197308206898801,0.0142760239028143,0.0365170282451466
3974,0,-0.099918233332162,-0.0730597105602396,-0.180639489989963,-0.161329461872145,-0.192073839248713,-0.194638882061175,-0.201651330123437,-0.159773801703723,-0.0990322096758716
3975,0,-0.00720302877583434,-0.0226491205856758,-0.0522707154366804,-0.0416890569091262,-0.00165641821468521,0.00616521914606616,0.0192459956585582,0.0146095940343784,0.0434892645593756
3976,0,-0.103537083865052,-0.0843762511347113,-0.182160120058687,-0.174169457857959,-0.190000130890715,-0.195294883810873,-0.200474441251252,-0.158562137744914,-0.0859572207835564
3977,0,-0.0212037102778989,-0.0321147214823311,-0.0578345069436261,-0.0373502614296077,-0.00643145897752628,0.0139962592943885,0.0353678762210481,0.0344954398236215,0.0393227390595936
3978,0,-0.0198420422106002,-0.0319687188922021,-0.0623028894297972,-0.0385439401485238,-0.0180864357199794,0.00458078478723012,0.0347705557480391,0.0387274637067987,0.029887534126007
3979,0,-0.0823513356837411,-0.075683307909811,-0.158607490741128,-0.147329488671331,-0.149787710872575,-0.15480246507789,-0.151049932848063,-0.116576114400805,-0.0651262802212637
3980,0,-0.0153383330336578,-0.0301487330224677,-0.055116524525754,-0.0457696532013334,-0.0142775327081764,0.00276636160924437,0.0210848684718088,0.0240682044083222,0.0331979601176879
3981,0,-0.0216423393479878,-0.0235924413888386,-0.050610433040151,-0.0219205584624296,0.017914233611199,0.0439213408909438,0.0555170853933606,0.0603174817065408,0.0487080996087119
3982,0,-0.0536057790794315,-0.0603630674961686,-0.154586250145385,-0.145271946776912,-0.150636749539345,-0.143021115673827,-0.139063345547251,-0.0940284399951805,-0.0587810401759122
3983,0,-0.0124964464050793,-0.0373622683466117,-0.0602450336985665,-0.0676937045438822,-0.041583895199231,-0.0360587288740114,-0.0156846673889776,-0.014524879961482,0.0156502493014263
3984,0,-0.0622911657739446,-0.0674602756348438,-0.15807179377923,-0.159745134891646,-0.162777983744928,-0.151975517933054,-0.162715365903464,-0.0967507953646594,-0.0485202326174746
3985,0,-0.0202322196873969,-0.0463427739664243,-0.0661398629030575,-0.0771471708272834,-0.0550822611512692,-0.0469668525202761,-0.0189359144834137,-0.00638552396539083,0.0176008813295678
3986,0,-0.088886144131113,-0.0963510718765592,-0.172540820446422,-0.196089821896227,-0.183603313508977,-0.173901171048196,-0.198032938499108,-0.105560973106152,-0.0324879666001976
3987,0,-0.0285481217865841,-0.0624738903620519,-0.0810086914291048,-0.10685632646294,-0.0895991257576109,-0.0855088728897232,-0.0507509153135913,-0.0393509526734847,0.00207976046959235
3988,0,-0.0908435625410151,-0.113417964830879,-0.187189320138824,-0.209144270256766,-0.181489346058591,-0.177819130580798,-0.181361212436569,-0.103253164960781,-0.0253233590189963
3989,0,-0.0385206290075838,-0.0683905273356746,-0.0793089280248105,-0.101657828108118,-0.0838069206913212,-0.0753092673501209,-0.0350450554479608,0.0127382645409611,0.0351021666140008
3990,0,-0.0330016058464681,-0.0613269221413778,-0.0758289304734517,-0.0955070813568841,-0.075577961493692,-0.0677113766796885,-0.0338700915733086,-0.000947593695463933,0.0241243032383915
3991,0,-0.0774773071293542,-0.102658857669969,-0.177959268745087,-0.186386060108307,-0.166089034220623,-0.165501837424674,-0.15827296766486,-0.0932737854379612,-0.0264882072364127
3992,0,-0.0493403834370113,-0.0806138682742564,-0.0945728217791368,-0.121155080529491,-0.0971239131402944,-0.0950762079465829,-0.067072143020774,-0.0302765935201205,0.019218020548228
3993,0,-0.0470767220395297,-0.0768629623354352,-0.161548887628157,-0.158425988501488,-0.148540657835047,-0.144126355385473,-0.129996351252943,-0.0778783344015809,-0.0310177224076977
3994,0,-0.0556497866933401,-0.0835489995402571,-0.0870507312254045,-0.113202729753166,-0.0905901281524596,-0.0872950868995829,-0.0618854392834408,0.00220752793733681,0.0409778445807472
3995,0,-0.0488391493894617,-0.0742702489311348,-0.0795218563418794,-0.103382300107217,-0.0773455499720525,-0.0733588638977644,-0.0516207874844197,0.00818748658839952,0.0418876972538906
3996,0,-0.0440101552282613,-0.0787548058490319,-0.161700320250111,-0.160069999682078,-0.149516140382087,-0.145864410866189,-0.127646164690877,-0.0738668495832328,-0.0268378946272255
3997,0,-0.0699697012444179,-0.100270638767515,-0.0978090852134094,-0.129307393789701,-0.105553581038891,-0.105662130963795,-0.0849984174064501,-0.00730574072587675,0.0457709762543481
3998,0,-0.0626258547709772,-0.0906352358182781,-0.0897979509525995,-0.120594415210971,-0.0942511913631121,-0.0939454306311033,-0.0763404258333436,-0.0031352198242266,0.045564994042864
3999,0,-0.0519986016401698,-0.0871185023529626,-0.152062040047305,-0.165675087822366,-0.147517433182227,-0.143957231382545,-0.144398663128909,-0.0604476826526277,-0.000638223505740387
4000,0,-0.0843835388696419,-0.127149534022109,-0.132214869844313,-0.165906823737417,-0.159585265616925,-0.166736015830633,-0.126476243157858,-0.0788098725164321,-0.0054919785584574
4001,0,-0.0840467024856399,-0.121767955781395,-0.153660451416101,-0.195547592603489,-0.158801518925755,-0.156553539758511,-0.189775851037779,-0.0526047512659197,0.0400426690434472
4002,0,-0.0799112613302339,-0.117973317194038,-0.116507771808735,-0.147303577601512,-0.105773528838104,-0.109248955939797,-0.104626820214043,-0.00377897211182399,0.0722572004410702
4003,0,-0.0745367803297809,-0.121723543960823,-0.15371396554707,-0.180869934523447,-0.149893924190277,-0.152866663002458,-0.157838949916468,-0.0439595702721606,0.0482605932742821
4004,0,-0.0741900406439486,-0.0975883723315302,-0.0937578734319338,-0.128006651958799,-0.0509725955495742,-0.0485332381101096,-0.0846177080732279,0.0489258906913974,0.120257828574273
4005,0,-0.0468550459090205,-0.0962106966487862,-0.124617247255187,-0.157199535072758,-0.115850144258273,-0.118728300215527,-0.122354068599895,-0.0174760385078128,0.0517212835922993
4006,0,-0.0902660124370904,-0.153941655064994,-0.152764824983773,-0.181726646372495,-0.156590692224582,-0.159416581493014,-0.129400323450118,-0.0267236799608793,0.0659062233385415
4007,0,-0.0873525748863502,-0.136816181133684,-0.136178005708967,-0.17470838645469,-0.121856724505831,-0.120691741393371,-0.125957255135108,-0.00192996798109779,0.0923397672101367
4008,0,-0.0942059384711577,-0.125326959983937,-0.113340547319915,-0.158698045170327,-0.0937465042790037,-0.0864952183880313,-0.114232167522878,0.01419161560384,0.0956570382830679
4009,0,-0.0784026490457757,-0.112215922437337,-0.105869138764775,-0.138488614719107,-0.083598668524167,-0.079911149316839,-0.0903852741243105,0.0237803493524646,0.0904760292912437
4010,0,-0.0675770696499306,-0.115284219017561,-0.118771609941836,-0.15646824421116,-0.10687131470785,-0.115970353682075,-0.128463763191641,0.00987597326712852,0.0988161238334215
4011,0,-0.105972966405895,-0.169053955945336,-0.148172174173398,-0.184101544331365,-0.152049145004073,-0.153681483176827,-0.148722437231787,-0.00485657015700991,0.0981142200040364
4012,0,-0.113367041984506,-0.169849746331254,-0.144077779021793,-0.187611520504273,-0.14882087283834,-0.147542124826459,-0.147598016782039,-0.00618632135518271,0.0973482163947992
4013,0,-0.087893081055673,-0.137934508687355,-0.130184367329612,-0.165320606847624,-0.119677999699283,-0.118031376580983,-0.113784086929327,0.00290105011297315,0.0889693502197071
4014,0,-0.101822312914811,-0.159378365120931,-0.137665649033756,-0.181949954797074,-0.129246015674599,-0.127335724544884,-0.138238675188099,0.0214429877258635,0.131827048787377
4015,0,-0.0841772151176594,-0.128634536453134,-0.124687438551356,-0.157024668388437,-0.11669542418927,-0.111501210081201,-0.108157727278644,-0.0167089403854266,0.0537950413183303
4016,0,-0.0903631504804616,-0.143523675784309,-0.126502886958815,-0.161974031705923,-0.119821481652743,-0.129886519434274,-0.12634713167465,0.0168346871961533,0.106988944189769
4017,0,-0.110871750323737,-0.172834007937466,-0.139730937231823,-0.193271516444552,-0.138118817797495,-0.131530326706713,-0.155338613304516,0.0198109855716393,0.139658076376177
4018,0,-0.0987167568668706,-0.144851035868816,-0.118549731052657,-0.161787143656427,-0.114716696264471,-0.106079322430682,-0.115152667816401,0.0150595207032971,0.0985310911608492
4019,0,-0.0996652577953293,-0.151003964254735,-0.118121598604296,-0.162946809268964,-0.111793275320928,-0.116898492917781,-0.121943789409025,0.0360630835365401,0.129955370651647
4020,0,-0.245416498778906,-0.230335265687838,-0.432251816306341,-0.503917703198111,-0.457606884414807,-0.450201843185554,-0.470819289180916,-0.348329372900078,-0.263059255176399
4021,0,-0.210391290247627,-0.249011966906628,-0.41251896757494,-0.481533978989281,-0.457555890273466,-0.433479179168125,-0.398444851353545,-0.321466994818076,-0.23581910403151
4022,0,-0.223386775837596,-0.244172644143701,-0.43481440909458,-0.456942844887868,-0.400566501003708,-0.392613197839463,-0.354387208118636,-0.273665205877006,-0.219130237706093
4023,0,-0.18834073638661,-0.237924182210207,-0.388442285343714,-0.476648090371632,-0.459710559515878,-0.428237537679445,-0.386755804424045,-0.33412090009776,-0.190837436146451
4024,0,-0.219974612248489,-0.233858687935518,-0.401696277338958,-0.478661209746448,-0.436072651107769,-0.424307675751361,-0.418079271186765,-0.330501330465658,-0.226054677073959
4025,0,-0.224914974274082,-0.216666013722995,-0.435795728936673,-0.459400695211147,-0.393537798295664,-0.39166903630958,-0.392674238211526,-0.261755321146018,-0.242133348307128
4026,0,-0.146296469497131,-0.217407153037156,-0.350683562107243,-0.41819625835864,-0.396799772252769,-0.371685344554377,-0.324818988599438,-0.231229474014891,-0.186374665788684
4027,0,-0.160210680339134,-0.236146743644417,-0.312242836629722,-0.430445331876286,-0.414657016975095,-0.388067467337001,-0.34665153259343,-0.305525302757354,-0.145756043525766
4028,0,-0.178386619392777,-0.241939929633284,-0.366544429941439,-0.458205693222098,-0.441351256237099,-0.411731668284731,-0.354904091236807,-0.321341313301625,-0.159126339071393
4029,0,-0.149905425881569,-0.197381533240054,-0.319973975075585,-0.405901497296878,-0.415119508288768,-0.387782367476888,-0.345340433860277,-0.241437606813975,-0.193457029029968
4030,0,-0.12363838440003,-0.222067305030259,-0.25830190077831,-0.385223128386307,-0.375994319527802,-0.343822539360648,-0.284988250891474,-0.27092258286276,-0.101947242200038
4031,0,-0.130631603768379,-0.162235744385979,-0.299179460866438,-0.40301173002167,-0.427134491239871,-0.394626334180512,-0.356409274597522,-0.243166580676598,-0.18836232532432
4032,0,-0.099828646793647,-0.211866350590292,-0.217810855528089,-0.346539553517002,-0.34063886107087,-0.307058667672649,-0.232537321721659,-0.242380819164722,-0.0610396196888005
4033,0,-0.122246637510484,-0.150703726121371,-0.275578058588542,-0.376382799493722,-0.397533656752499,-0.371656829400891,-0.335255640129648,-0.215868401598833,-0.169834741468304
4034,0,-0.0777565143656439,-0.199501478596369,-0.178789238937443,-0.309265268600954,-0.306245126117068,-0.271594715348081,-0.183695916185644,-0.214654717119706,-0.0234572537933188
4035,0,-0.136521686186722,-0.14536160366259,-0.267822162346508,-0.356617201106702,-0.376713603772844,-0.360228853096072,-0.332157385145938,-0.201269563499247,-0.163304204624124
4036,0,-0.0693536723225519,-0.187737416096101,-0.172437596557508,-0.29016616813414,-0.306169117201046,-0.262011531376978,-0.142874981385511,-0.194982349777542,-0.00402654777041922
4037,0,-0.136570727360117,-0.166279015140594,-0.2200763942263,-0.295935781762485,-0.3245706860737,-0.313562901175558,-0.27493967121885,-0.14133762172967,-0.140842546885437
4038,0,-0.0665896526045241,-0.174822503425687,-0.174730878653256,-0.276233534756101,-0.311701439973269,-0.258305352312113,-0.114477097029016,-0.176128161445073,0.00738401745518424
4039,0,-0.183086946638841,-0.130943383421574,-0.323466261839939,-0.334115847097549,-0.317517141606506,-0.321367828847123,-0.339298384984509,-0.163733432729868,-0.192092643691782
4040,0,-0.221723900969996,-0.119218939106948,-0.38320167100958,-0.367832945141791,-0.332992193336839,-0.342545056279611,-0.38516054567544,-0.187560183371219,-0.22202198963456
4041,0,-0.151133329521157,-0.115421977612828,-0.265953394472102,-0.311345105086741,-0.297880392032726,-0.300695030671595,-0.31031834910235,-0.111970127992961,-0.167739166433727
4042,0,-0.105879999038697,-0.105521230060905,-0.1759470324003,-0.267907265137138,-0.282845721243123,-0.285655232297411,-0.26436719196035,-0.0931466984458605,-0.110523117713889
4043,0,-0.0766209408684115,-0.142056731064344,-0.250205790659131,-0.267143429332077,-0.374711844482888,-0.276197569619687,-0.0916584223238363,-0.178330669655346,-0.0402740074199284
4044,0,-0.0810534946056934,-0.165163835944164,-0.204173533808298,-0.279146282867891,-0.344659969931611,-0.29785192630129,-0.174499695923077,-0.202628902106216,-0.0236402847237214
