Patch Number,"Regional strain value, cardiac phase_1","Regional strain value, cardiac phase_2","Regional strain value, cardiac phase_3","Regional strain value, cardiac phase_4","Regional strain value, cardiac phase_5","Regional strain value, cardiac phase_6","Regional strain value, cardiac phase_7","Regional strain value, cardiac phase_8","Regional strain value, cardiac phase_9","Regional strain value, cardiac phase_10"
2221,0,0.0441060075433624,-0.122852118515724,-0.059512854990713,-0.17131398531106,-0.110384444582852,-0.0447012202376139,-0.163611523096577,-0.0547758594186795,-0.0644117364363885
2222,0,-0.0064360359980612,-0.152069314349002,-0.156790599633123,-0.225641933376476,-0.215784532916104,-0.113203713355915,-0.18056080259902,-0.105961041106643,-0.0631093549183205
2223,0,0.0486099135772482,-0.107611024733582,-0.0662918262263856,-0.171524088116904,-0.11694630826141,-0.0615709724935248,-0.159041492627849,-0.0627719528231568,-0.0531613190865197
2224,0,-0.00600390789164362,-0.164056836294652,-0.156460009696671,-0.236562316923992,-0.2152487761871,-0.105179412024282,-0.194445026753619,-0.107304392271266,-0.0732623491781416
2225,0,0.0504775735367553,-0.107360129513932,-0.0787365491729098,-0.180633690857373,-0.129092605010222,-0.0763738062665263,-0.164023283911342,-0.0741844176796699,-0.0569770207968691
2226,0,-0.0056642685283852,-0.180408467341314,-0.150808501905556,-0.245298023204889,-0.209732126435299,-0.0851990597463596,-0.209650653098598,-0.115726548725238,-0.085365211356862
2227,0,0.0476359575110408,-0.117595867417906,-0.094700931544303,-0.197964976046397,-0.150557442497458,-0.0895516570786965,-0.174104665255174,-0.0829268058961604,-0.065355336324724
2228,0,-0.00315781384908953,-0.188434589795499,-0.159524635129678,-0.265723002196715,-0.221512015015125,-0.110209087754053,-0.223919570316438,-0.138793323713569,-0.0962868229529722
2229,0,0.0386017954999667,-0.164834622917074,-0.120872974062589,-0.242510590411776,-0.17798955648726,-0.104088231582904,-0.210170483256403,-0.0987657026752289,-0.0986369756274349
2230,0,0.00108706075250908,-0.204299701506593,-0.168503558738737,-0.287132505718298,-0.232386295841507,-0.124778457217461,-0.237699192487551,-0.140797022869557,-0.105700868858444
2231,0,0.0364924553388826,-0.182664468205095,-0.134909105883912,-0.264356222074634,-0.201006251784702,-0.117871457211051,-0.222714406100489,-0.10407611311924,-0.106973294722539
2232,0,0.00338554299308158,-0.211807761519228,-0.166939797233968,-0.302202463010883,-0.231342230203843,-0.131947143504294,-0.254709740066859,-0.178350383667882,-0.123767724130194
2233,0,0.0366458971736272,-0.159563766036925,-0.136033856343111,-0.255088449246163,-0.214300931379946,-0.131802514950512,-0.205647269603908,-0.102489231431253,-0.0919132618054389
2234,0,0.00915190291122414,-0.225000946954878,-0.169711239582015,-0.320263200789582,-0.234615396900233,-0.126682311017657,-0.263066878500111,-0.161659541230728,-0.131157208375787
2235,0,0.027609158673461,-0.165871561652549,-0.142716865196729,-0.267797046202635,-0.228603422033986,-0.152206251459975,-0.221675403762617,-0.145673954820677,-0.10337984366355
2236,0,0.0119275070887881,-0.245861087187127,-0.174200223095519,-0.339696102885859,-0.249526208584544,-0.15234883271032,-0.290561587822047,-0.202609308211849,-0.150410561378909
2237,0,0.0172943938909786,-0.185783513174282,-0.139158749452753,-0.290394594487585,-0.228375204302143,-0.149461601480672,-0.267500807054842,-0.237251796205265,-0.136161539365974
2238,0,0.0114497830472726,-0.170043716196454,-0.127763363759119,-0.268183272598738,-0.218201599179147,-0.128120942286231,-0.247478249058683,-0.254592005073894,-0.134188945394712
2239,0,0.00519378688365846,-0.203412313170618,-0.146960601798887,-0.310670924953602,-0.241470566249337,-0.15580009064016,-0.2909271809376,-0.27880532861858,-0.149900523771984
2240,0,0.0130723594947937,-0.257350463078859,-0.19493744972157,-0.367034406003769,-0.275393389411628,-0.233322412352184,-0.313975702743442,-0.258116959298868,-0.162427367422012
2241,0,0.0175761818064806,-0.067285567725781,-0.23844029500126,-0.212837555975661,-0.270921735377692,-0.241443182632621,-0.348648608875818,-0.203091887775808,-0.0185667099844208
2242,0,0.00753734676817674,-0.0762517344674151,-0.254821548464843,-0.224210390457835,-0.345267930999368,-0.321817925411144,-0.405528652401994,-0.218750617993283,-0.0514953359699168
2243,0,0.0223438441826906,-0.0586483549272411,-0.20931460027051,-0.186935043727524,-0.184514294725194,-0.149606473985282,-0.282256535653187,-0.191868004243264,0.0171878646611843
2244,0,0.0318617933451324,-0.0753844712667209,-0.208916798480597,-0.199286763923607,-0.219223745611364,-0.179762822252294,-0.315372086552235,-0.190465368055201,-0.0031535359061734
2245,0,0.0126519384343167,-0.0921336309529994,-0.18643276655491,-0.204168760946192,-0.157346794315927,-0.12908750955946,-0.219230130730016,-0.183285423693021,-0.00474336811508536
2246,0,0.0240436119779897,-0.0858395904847359,-0.177694390875853,-0.197123172727503,-0.169119718905501,-0.135413881976679,-0.241835695768455,-0.164340622907279,-0.00205882106818234
2247,0,0.0208094152778895,-0.118597792554906,-0.168161648611034,-0.196579501160753,-0.145734880045248,-0.126110296268298,-0.244865955258588,-0.218874324402162,-0.0231142394269103
2248,0,0.00913282063386722,-0.142638395486995,-0.145658394411704,-0.197490395655019,-0.117077137049241,-0.127333304902475,-0.200928720466159,-0.253542570694823,-0.0450931541423057
2249,0,-0.00529272960073779,-0.0606556746905246,-0.25528231651951,-0.208690005206875,-0.28462641894879,-0.262728020370102,-0.35440985989446,-0.213845547482954,-0.0235266438914458
2250,0,0.00995846215803398,-0.130849471166197,-0.148436135874633,-0.206325750116489,-0.168115390950334,-0.187778676862657,-0.274026897665438,-0.252001529531126,-0.0710606174941606
2251,0,-0.0169162485410963,-0.0581752785308645,-0.262815280631511,-0.208377235796092,-0.289492607569797,-0.271679073048029,-0.352128019660586,-0.217663775602681,-0.0270939374031173
2252,0,-0.0436535921626658,-0.0738133948927726,-0.266362952144732,-0.223256300167623,-0.335496768014783,-0.328072997029795,-0.355989419464987,-0.208376539691274,-0.0535416281684945
2253,0,-0.00158057704535752,-0.115763437216267,-0.15822520517395,-0.226570735583951,-0.207205910541905,-0.231096836025472,-0.293376996078735,-0.236505426551162,-0.0932984212287724
2254,0,-0.0548430725503392,-0.0650448969969509,-0.259583538308413,-0.212728968405498,-0.315620137917587,-0.312224909169728,-0.3515606127618,-0.201451915304539,-0.0452212531344069
2255,0,-0.0169471637122678,-0.108093540597707,-0.170174856250064,-0.241628120583884,-0.235732272307559,-0.2565478945836,-0.283212517410215,-0.207671235496669,-0.110250542757711
2256,0,-0.0133777693586069,-0.115604498479363,-0.169613587250822,-0.237477721112165,-0.243881305170649,-0.266297923454837,-0.333341797831402,-0.215991190899173,-0.125593431229955
2257,0,-0.0971353272717345,-0.110249044471634,-0.259903527056785,-0.242635130866327,-0.273536890636896,-0.28065275618445,-0.336326854098144,-0.2059048483008,-0.110917208845092
2258,0,-0.057068788838163,-0.0543904221371718,-0.278611268376853,-0.207672387483089,-0.313656381806036,-0.304223678466262,-0.3599763055517,-0.220161599513105,-0.0437288367909023
2259,0,-0.0734995665875535,-0.126927845236917,-0.273155190767329,-0.252685742141821,-0.306371505895514,-0.309081141590238,-0.33251427389543,-0.231555794531621,-0.136166633190084
2260,0,0.00235892470167642,-0.0925904819581675,-0.148015182816115,-0.217774077515243,-0.234734300478852,-0.268860133200807,-0.323798748301788,-0.198158035188763,-0.0983865929017073
2261,0,-0.0865838770165697,-0.109944320455829,-0.258933447258338,-0.233216424045067,-0.311950886239315,-0.317149396222669,-0.322969127894225,-0.202206874867013,-0.10709958282616
2262,0,0.00383595067823794,-0.105324313034382,-0.145410235454074,-0.212170661911941,-0.217858427181541,-0.237333984234031,-0.294998471487537,-0.173959336727773,-0.0830431585285542
2263,0,-0.102108498725052,-0.0775452681643444,-0.245136661084147,-0.203126810922188,-0.323309471387168,-0.32685206133372,-0.320137401394041,-0.182117742794788,-0.0744237690751408
2264,0,-0.00105777317446176,-0.129997245951167,-0.136210787734989,-0.202458812978062,-0.178144311037901,-0.184644449463139,-0.204704459703568,-0.151375625383769,-0.0557244043473676
2265,0,-0.0208026686911352,-0.106572500322646,-0.129768084765926,-0.220424926288809,-0.193276287583979,-0.206789724054734,-0.177423187434252,-0.129936713434898,-0.0703248645436007
2266,0,-0.104508020374261,-0.0774989025099009,-0.235166040409552,-0.20012450306226,-0.309108265433787,-0.313471407466182,-0.308101438118119,-0.179502195516995,-0.0850989516521099
2267,0,-0.0252112010196802,-0.110920974689492,-0.12877969272824,-0.228156566359902,-0.205296497106101,-0.21643311649766,-0.190915258248613,-0.120309571406319,-0.0785183945461416
2268,0,-0.0105589802507977,-0.0951497932843873,-0.104495589535688,-0.20321030141825,-0.190241371808217,-0.220385853123146,-0.17180014596987,-0.116172739351342,-0.0525591057676229
2269,0,-0.0918407732549399,-0.0985332709804622,-0.245788712597217,-0.224931213532246,-0.302702375989613,-0.312063060994482,-0.295969426756497,-0.18980514675145,-0.117699468701824
2270,0,-0.00259155576596604,-0.07459920735009,-0.0883817331491387,-0.189390760605102,-0.19332408598925,-0.237639559584383,-0.15972003545582,-0.100825432347028,-0.0364714121229487
2271,0,-0.0929068694677734,-0.0938300797967513,-0.229947866784079,-0.213820755985615,-0.292345836459159,-0.304563858855962,-0.285395411749856,-0.176063146002668,-0.112649159020719
2272,0,-0.00307748142182984,-0.0703355851415335,-0.0852974636848678,-0.191062206262515,-0.205242476320099,-0.253121509613346,-0.164045706553803,-0.0871577814856472,-0.0362110038018345
2273,0,-0.0859193445231758,-0.0999949021651341,-0.21209216335577,-0.219896523889585,-0.27321983576959,-0.296004094570412,-0.258429607574502,-0.159300697809351,-0.119374051228716
2274,0,-0.00350281652494489,-0.0686946246976906,-0.0837934100616244,-0.194135148851319,-0.216873268460777,-0.267956202019514,-0.169345839189708,-0.0750604655099724,-0.0360728870426433
2275,0,-0.0698739463938728,-0.124718902387152,-0.2097940715851,-0.251638035773737,-0.262612458277897,-0.298599299775207,-0.242306820490753,-0.147801166515958,-0.144041748787288
2276,0,-0.0130289254310182,-0.0795286912604489,-0.0881079219493125,-0.206742935785966,-0.222581004814934,-0.260495082459014,-0.173071981383938,-0.0594624095217939,-0.0445800813351206
2277,0,-0.0668532886751588,-0.0994093234423078,-0.216734145210971,-0.223332860898061,-0.28507024133964,-0.313904417835293,-0.248157869953169,-0.155830266000231,-0.11699422507627
2278,0,-0.0278838536440854,-0.0956836019576743,-0.0927711865167439,-0.216916980531895,-0.220501455722909,-0.235477178456701,-0.166233360022861,-0.0434416298512603,-0.054278125779785
2279,0,-0.06674705056504,-0.0861354096086181,-0.181495142914473,-0.189151194677691,-0.260954572730689,-0.28789844168488,-0.2304759464376,-0.128778084377279,-0.0938557255991618
2280,0,-0.0149321096119347,-0.0927677325301233,-0.0948675148791207,-0.216774482096047,-0.238778542964685,-0.272498370334124,-0.213840274656545,-0.0709753626481495,-0.0666061412815214
2281,0,-0.0590624752781562,-0.0717166099888529,-0.156254886931823,-0.169842933425763,-0.245738286741591,-0.272342926999387,-0.207451185495913,-0.114191102953763,-0.0744569284933594
2282,0,0.0201962980229407,-0.0556332085403536,-0.0819716629812255,-0.20409744862912,-0.284646599222793,-0.377300152098348,-0.253101585245967,-0.09769828665822,-0.0568056844475536
2283,0,-0.0427678001389118,-0.082077665539573,-0.170626905435806,-0.19507111908596,-0.260298130213429,-0.298610047807816,-0.204272056208729,-0.119534508201433,-0.0847571346974265
2284,0,0.0040940819273303,-0.0873878233391788,-0.0905228266941207,-0.22193766388854,-0.281971190225228,-0.366368911914501,-0.269400825629263,-0.0952186548689862,-0.0659348982294321
2285,0,-0.0252495830855972,-0.0933756135782082,-0.182835182694338,-0.216446598482657,-0.275676685862198,-0.325060853943007,-0.201619832140863,-0.119306724530164,-0.091190599581782
2286,0,-0.0116813837981772,-0.124048821444587,-0.105456684130812,-0.23740773795494,-0.257249076071729,-0.288258047645347,-0.199841604039703,-0.0360258135609502,-0.0475774807455389
2287,0,-0.0164774604232065,-0.0847324412321229,-0.167802553299118,-0.204761084412792,-0.265356171228414,-0.315680556878396,-0.1870738735793,-0.109533991444319,-0.0772942596015675
2288,0,-0.0392929140075312,-0.161249214711628,-0.120037678112628,-0.247733379856423,-0.242521546337261,-0.234366041270652,-0.19106753566824,-0.0240598744816242,-0.0578361167265424
2289,0,-0.0077529215125588,-0.0771806948666851,-0.153489810687716,-0.193455733266156,-0.255319548325122,-0.305687164764957,-0.173358459268119,-0.100074523293353,-0.0635443677830255
2290,0,-0.0477602371244336,-0.14622547986957,-0.109570911657934,-0.214542338387402,-0.193477105412701,-0.178528526205762,-0.187962895360922,-0.0691185762089146,-0.0862678684749828
2291,0,-0.0125760258997102,-0.05712391313201,-0.115163676380263,-0.123864701706859,-0.219705674968411,-0.244156098760298,-0.162434920655142,-0.076404410785387,-0.021016368076014
2292,0,-0.0244508537012088,-0.130418964335486,-0.10626527570919,-0.200145097784791,-0.187988091641676,-0.170135359431368,-0.131943939995626,-0.0362055095423696,-0.0516350139539205
2293,0,-0.00730504565092771,-0.0517873971203735,-0.0677995840018775,-0.102329361138795,-0.175523595565987,-0.196351709468946,-0.131462175200046,-0.0488737196509174,-0.0116859291448813
2294,0,-0.0126437410057547,-0.126588079761436,-0.110737900521256,-0.203777664503795,-0.203185956079967,-0.190029328829412,-0.117519944893805,-0.030426335274098,-0.0435862760991191
2295,0,0.00787460413489538,-0.0583991116005119,-0.0868280557171937,-0.134169119823413,-0.198953309882714,-0.235056459979223,-0.131965194331656,-0.0614153243827827,-0.0151259847212657
2296,0,-0.00924055573093341,-0.123228451556206,-0.112070545686445,-0.208497271434756,-0.211875207073895,-0.210532639149091,-0.138713783029012,-0.0513019527710424,-0.0627341007119856
2297,0,-0.00225543930282213,-0.0806188544010202,-0.103168347911868,-0.177162348412248,-0.217104680865622,-0.299640485456023,-0.152799294225931,-0.0885241144991272,-0.0407143346149739
2298,0,-0.0106180458782126,-0.104556507669497,-0.10287362495197,-0.173831508115933,-0.170462042752546,-0.158294269357951,-0.0962331676412141,-0.0402651599462875,-0.0440748740293784
2299,0,0.004159737346767,-0.0605522499848313,-0.0364013767594342,-0.127132844568369,-0.143570575484357,-0.199070420045612,-0.104828347087289,-0.0434704809952058,-0.0291581271302602
2300,0,-0.0104440634941383,-0.0771246017811562,-0.0981928373101862,-0.147119815286687,-0.145130327302837,-0.135846808217396,-0.0632262682428483,-0.0375223226733772,-0.0390242816896461
2301,0,0.0251125837609467,-0.0474324118366307,-0.0186522979495122,-0.0769467741275365,-0.123159842619932,-0.133743846147139,-0.0842162410541013,-0.0139628979588409,0.00941372087796544
2302,0,-0.00825555755395468,-0.0689550569079672,-0.0951344739338399,-0.133044202616974,-0.134359992513565,-0.121869649866998,-0.050870808469925,-0.0372993980788238,-0.0327702087077723
2303,0,0.0100583873042399,-0.0723467373520962,-0.0320613331382124,-0.0774700403411475,-0.129295306258804,-0.140214018708041,-0.127903349649213,-0.0352257966365188,0.00280986072810441
2304,0,-0.00720827099749466,-0.0527864764267426,-0.0956345337016866,-0.120053097899771,-0.126613440558272,-0.114492344108168,-0.0288912090026272,-0.0293233836968316,-0.0259678518921441
2305,0,0.0264828666061734,-0.0795637290054535,-0.0548570749016732,-0.105336902812269,-0.153982037240833,-0.170188160634815,-0.134814793804512,-0.0466433448808271,0.0136403250757937
2306,0,-0.00301217496134043,-0.00264401176156215,-0.0818960002224886,-0.086349832623973,-0.097671110537662,-0.12072054733424,-8.08491119068666e-05,-0.0429059551262119,-0.0460068724570133
2307,0,0.0514716774257558,-0.0627989678131767,-0.0657258695034467,-0.131346666182339,-0.188494098081826,-0.213659895282772,-0.103888015633904,-0.0440753918731496,0.0303345328198954
2308,0,-0.00178338218984653,0.0115905715392994,-0.0832877326311134,-0.0737691249590118,-0.092112633718114,-0.115119357492286,0.0227218436763648,-0.0309170006334614,-0.0368222772287919
2309,0,0.0548380318294468,-0.0648472746327171,-0.0610963003132829,-0.128736872211519,-0.183264592865182,-0.202879831254763,-0.101876687597826,-0.0409124271367418,0.0359000796424265
2310,0,-0.0011422247447388,0.0232408132658126,-0.0854875496987015,-0.0637247040807114,-0.0889983509763437,-0.110600267889786,0.0410821906752838,-0.0200489752078334,-0.0278525572784895
2311,0,0.0574768375512935,-0.0675465606171771,-0.0574769573709623,-0.127257078725534,-0.178508759805929,-0.192311553191206,-0.101153760821342,-0.0384013508354671,0.040244810109092
2312,0,-0.00933627520122682,0.00219716898181788,-0.108189191560662,-0.0929723829328143,-0.126536748884427,-0.148503460106996,0.006418363838399,-0.0208262380864778,-0.0379792011984829
2313,0,0.0594151242701393,-0.0708276116438791,-0.0548427705450998,-0.126930436120683,-0.174203318199467,-0.181987224144819,-0.101703368411597,-0.0365120193918842,0.0433599113292906
2314,0,-0.0189204403619945,-0.0202943623560576,-0.138248847635262,-0.127475916502613,-0.172326163156662,-0.187161623134147,-0.0302365396261959,-0.0194497157914271,-0.0417216383929191
2315,0,-0.018767587607549,-0.0236278898299547,-0.134481023489597,-0.129042668802013,-0.168674351676374,-0.187737011420957,-0.0338748593699801,-0.0250242719048358,-0.0493161766848216
2316,0,0.0606923141962865,-0.0746266809855576,-0.0531663049844814,-0.127774688711462,-0.17033393384764,-0.171946161167807,-0.10350129377933,-0.0352041956881185,0.045252022389096
2317,0,-0.0221246241834976,-0.0434269715194882,-0.165002069623472,-0.164987559184611,-0.215413807670392,-0.21191820325141,-0.0703870633851216,-0.0277073405888422,-0.04486352953587
2318,0,-0.0292475013015553,-0.0345811507087235,-0.151649298058953,-0.154024476629123,-0.192159210631686,-0.202668625538618,-0.0503576462937024,-0.0391027500349548,-0.0562533962128187
2319,0,0.0613592314935081,-0.0788872212281739,-0.0524185337397163,-0.129802325402903,-0.16689733780824,-0.162237364204276,-0.106515024309616,-0.0344279854289778,0.0459426234253728
2320,0,-0.00584028750779575,-0.0534414668568138,-0.173435017014806,-0.168769588648576,-0.244094073364394,-0.200157963869528,-0.0962738238670988,-0.0179516598364371,-0.0118487913511128
2321,0,-0.0146842254849218,-0.0759920154032836,-0.195305805507343,-0.213405433438512,-0.269061246974023,-0.240411912663192,-0.15018158719099,-0.0337440748902432,-0.0529461008790078
2322,0,-0.0118601242690564,-0.0585172197670334,-0.181808398260951,-0.182074847226746,-0.245117563042666,-0.223809733182384,-0.110614377606241,-0.0138112366079784,-0.0366727925053861
2323,0,0.0437178956668709,-0.0877385133605193,-0.0274405654351951,-0.112506597495784,-0.117493986770345,-0.120993884962765,-0.115065223480568,-0.0411598672101783,0.0159925869149002
2324,0,0.00029806762466289,-0.0560456096152006,-0.135300204080137,-0.130380971185657,-0.1854475370273,-0.116771521748826,-0.0715112780218474,-0.017646680005907,0.00322599649468946
2325,0,-0.0055462762881574,-0.0523136375043193,-0.177414420814135,-0.178001464284109,-0.239807302767457,-0.198941593260455,-0.0968992139969274,-0.0328335682889321,-0.0216315859492582
2326,0,-0.0109456800957846,-0.0562065195591475,-0.175566282567642,-0.170049692530144,-0.247769921931054,-0.197071475027808,-0.0968729759362394,-0.0239001188072717,-0.0106109278093123
2327,0,0.0297909947455641,-0.113794063901539,-0.000880209580171987,-0.090055339346004,-0.0677905788686248,-0.0454099599067758,-0.142916397667349,-0.0370334495064719,-0.0173094485096071
2328,0,0.00684008464397623,-0.0375408607911794,-0.133904389799008,-0.115928126925556,-0.182935722028562,-0.121822358341712,-0.046722518286255,-0.000789455684923723,0.0192220001909735
2329,0,0.0473407066412095,-0.0939106744933464,-0.0403613101760151,-0.121914060614295,-0.128916317634332,-0.105917321321093,-0.123832009850535,-0.0343850409077331,0.0212744955090016
2330,0,0.00575626913445659,-0.0426250821192112,-0.13635833866178,-0.122021818680904,-0.183627630435204,-0.11964993602371,-0.0523978744996674,-0.0114986355527014,0.0136799471869065
2331,0,0.0532173746337605,-0.0892530636191382,-0.0390991036705299,-0.125584130098367,-0.12632754293255,-0.0963729218094777,-0.11442043712792,-0.0278301290723374,0.0214909034423207
2332,0,-0.00205798246622246,-0.0568699562531083,-0.126214168533302,-0.123476464553054,-0.168240543732429,-0.0851816261913346,-0.059369258123388,-0.0309982857297285,0.00122529069246369
2333,0,0.0518974460267347,-0.0943794348901354,-0.015138747713057,-0.110582479450726,-0.0914895900376494,-0.0374763728977028,-0.111471312084911,-0.0103090469435633,-0.00094103324694661
2334,0,-0.00171939941951305,-0.0742805838389577,-0.109746144425542,-0.109839852083033,-0.153215506201341,-0.0487901494042838,-0.0803765526538087,-0.03108152061569,0.00261641487673203
2335,0,0.0368713987437017,-0.133091342224768,0.0154790124950432,-0.0922930142874645,-0.0383650483391667,0.0364992835628646,-0.142194618860172,-0.0246655537185706,-0.0535154676106258
2336,0,0.0430524296234802,-0.115600610544395,-0.0172368126809923,-0.116694081320176,-0.0755096681957342,-0.0224772774373529,-0.139700211465896,-0.0313391874386775,-0.0230813992379788
2337,0,0.0317914280033336,-0.167973274273475,-0.0611540457513889,-0.145305568641596,-0.0985848441064359,-0.0226654573223706,-0.201110124397433,-0.0951037429278487,-0.0476401550110916
2338,0,-0.00406007669071695,-0.087776854885804,-0.112717943884347,-0.119266471581279,-0.155345139420257,-0.0460852032370542,-0.098500336817558,-0.0385943005612261,-0.00624756846813801
2339,0,0.0321647126046922,-0.134992288930522,0.0101573724755455,-0.099562281178566,-0.0341864124187854,0.0351240017616041,-0.147239550859771,-0.0420786163403298,-0.0695666166511693
2340,0,0.0340397604385281,-0.145262996198049,-0.0259068304969425,-0.128215090209636,-0.0686813999008173,-0.0118151089665,-0.182596406151716,-0.0595791874000287,-0.0407595926995599
2341,0,0.0271401895023105,-0.196425307185693,-0.0554197168837921,-0.159771470721023,-0.102621000520853,-0.00869219364676244,-0.232310631640548,-0.087269728922666,-0.051825747627907
2342,0,0.03205518399478,-0.214959048276899,-0.077661728038254,-0.167926456800587,-0.111818931342494,-0.0261134756022595,-0.26873474272896,-0.121269955809758,-0.0596111819136111
2343,0,0.0378549064879687,-0.139006865965772,-0.0576922458089605,-0.139322165066415,-0.11039995326542,-0.0315062633157468,-0.169061607764122,-0.0607457758614389,-0.0301290042221927
2344,0,-0.00651060280491378,-0.0998092629903614,-0.136631555805476,-0.160484537906766,-0.189843634111615,-0.0872478552925187,-0.116076001014342,-0.0581705301275348,-0.0156636753770153
2345,0,0.0402085144080129,-0.123165984001486,-0.0329301300990088,-0.134268124962875,-0.0857922789166116,-0.0242908152790101,-0.151180085184874,-0.0407809818525587,-0.0378332479824627
2346,0,0.0337780710166304,-0.17941832970371,-0.0423239401352894,-0.14720601062043,-0.0857247139232212,-0.00270200459348524,-0.212798313444075,-0.0782177831567359,-0.0651944435882094
2347,0,0.00211234761950596,-0.109535081533738,-0.139608242760282,-0.168292633306943,-0.192728953423995,-0.0980640219407931,-0.126026652819787,-0.0517026089021934,-0.0188636088204478
2348,0,0.0437254649640237,-0.0977715375578453,-0.0296997696345972,-0.128148794180866,-0.0766836446475142,-0.026082848100445,-0.129250184123646,-0.0374366861284441,-0.0378929865388967
2349,0,0.0018062715239251,-0.122006004582676,-0.143000605164399,-0.182521109584385,-0.197263512796689,-0.1012620546574,-0.141787804084831,-0.0622777862291815,-0.0293975341851413
2350,0,0.0408200133656658,-0.112831690486216,-0.0499187010473138,-0.150943830376059,-0.0979063572786443,-0.0336454760603292,-0.148531615256421,-0.0403343594704875,-0.0404715030381493
2351,0,0.00364347649597629,-0.152898057236027,-0.142851088535354,-0.198038583217665,-0.204994860158494,-0.0970237681134459,-0.178103468644991,-0.0745969051895877,-0.0369874069511775
2352,0,0.0429157552919097,-0.156334081767062,-0.10598187706229,-0.220569407231572,-0.177101598761791,-0.086108649694566,-0.203556966179298,-0.0393342303980116,-0.020746234909932
2353,0,-0.0037235154237113,-0.155864885924515,-0.145615841779028,-0.209125532273169,-0.21030151322452,-0.0995075559687391,-0.183015577247122,-0.0953730322166282,-0.0473196748977468
2354,0,0.0474803173624083,-0.126998371547233,-0.0822843482556864,-0.18988319896171,-0.136507887503374,-0.0733557199080291,-0.177324004094537,-0.0518151400720475,-0.0344843763319864
2355,0,-0.00234786826154809,-0.164729919162212,-0.156933790874975,-0.22900301096993,-0.215923843118759,-0.114430324219645,-0.192981684152114,-0.10204787563605,-0.0628980934839961
2356,0,0.0512763036605812,-0.100750146311224,-0.064992171236915,-0.159654208557692,-0.10242424987148,-0.0583290947966754,-0.153082737088765,-0.0672077800939384,-0.0488483516401153
2357,0,0.00148200666143761,-0.188296713926402,-0.162177082385474,-0.246408890789374,-0.223757856279611,-0.120200119063068,-0.216560203226474,-0.112666300491405,-0.0739770998227642
2358,0,0.049915487733996,-0.110424961579153,-0.080246390980629,-0.175968016681052,-0.121773417852341,-0.0670639712504985,-0.162792213969675,-0.0753800048366433,-0.0572810823107597
2359,0,-0.00239422220917573,-0.178751015927999,-0.153684912520408,-0.246929424127714,-0.207496375117306,-0.100498505014895,-0.209926944202806,-0.12449793240613,-0.0865377205600455
2360,0,0.040127075204113,-0.153701747093629,-0.105621300836744,-0.219267791382069,-0.148296100198327,-0.075303847188641,-0.199152928221658,-0.0886194973088253,-0.0909751383485553
2361,0,0.000435370868535401,-0.190772518949062,-0.159562177767192,-0.267349047030352,-0.214097660490104,-0.107463602908662,-0.224214974752282,-0.129242483347827,-0.0981215743643363
2362,0,0.0385362143842343,-0.171002150823154,-0.120008407357455,-0.241502391105391,-0.171700574126614,-0.0881709127099454,-0.213042822862222,-0.0941015910366948,-0.0995979071446637
2363,0,0.000356403094582181,-0.20296842386223,-0.156060268378982,-0.277046427477697,-0.21218205263111,-0.078913454157987,-0.232510548883631,-0.108295058516285,-0.104025092529695
2364,0,0.0409105341995961,-0.150738721516912,-0.121397202900719,-0.233114541072117,-0.183604851975313,-0.102546485320783,-0.197036159433788,-0.0950878145615176,-0.0855242744222674
2365,0,-0.00332234087394767,-0.207691875107317,-0.146766565645792,-0.285553350115202,-0.208376359850472,-0.0638046265823929,-0.246168743891224,-0.142970099284331,-0.119475838482463
2366,0,0.0375839104572786,-0.148064521682881,-0.132302817676425,-0.240061298914797,-0.203977636068933,-0.133054081498919,-0.194176439585679,-0.10690663065068,-0.085590802510411
2367,0,-0.00373778796312274,-0.213525858085442,-0.137762824658981,-0.296424826782607,-0.206647946319119,-0.0499959726932577,-0.261946839995655,-0.175546303972981,-0.135337578849385
2368,0,0.0278690132742034,-0.155473773513043,-0.121283836278045,-0.239660978151081,-0.195609413480649,-0.105943431642251,-0.210375866188989,-0.174361670824973,-0.110772292224714
2369,0,0.0204273677108884,-0.187698199652739,-0.141278062157245,-0.277326334885271,-0.22041295144061,-0.142902595872151,-0.245664461516376,-0.21699091820348,-0.134674155867156
2370,0,0.00593637448102124,-0.228457746357232,-0.151346480277055,-0.320215552469317,-0.218903398005164,-0.07031550836923,-0.274489277788012,-0.153381346610544,-0.140058336267963
2371,0,0.00820662178685128,-0.158336170258831,-0.120817783012493,-0.244204601362015,-0.207373027986738,-0.10458383947342,-0.216455109200662,-0.232479018289917,-0.124575979065665
2372,0,0.0019770376868451,-0.198056661605661,-0.119766754347802,-0.279984003507364,-0.203893734095496,-0.0564007244221385,-0.265761170159713,-0.239560127732323,-0.151686155035635
2373,0,0.0250662202354213,-0.0651504337674148,-0.202062824372248,-0.209124406939329,-0.238001444737102,-0.203289614274104,-0.308590012833309,-0.190049189018195,-0.00351987122938291
2374,0,0.0272846594026217,-0.0561395874046752,-0.211136990469936,-0.197738728087424,-0.239477697292148,-0.204872961012337,-0.330936411539489,-0.213847491905553,0.0029574785984352
2375,0,0.010640410447168,-0.0877656908446772,-0.17921475526688,-0.192398626602174,-0.136815591659601,-0.111041201376226,-0.209842879951489,-0.220096212351703,0.00616646561522383
2376,0,0.0201638845424876,-0.114184758665156,-0.168017446988122,-0.185657064384953,-0.12161478765273,-0.0963614920775062,-0.214948968236666,-0.228093576456023,-0.00182678678951886
