Patch Number,"Regional strain value, cardiac phase_1","Regional strain value, cardiac phase_2","Regional strain value, cardiac phase_3","Regional strain value, cardiac phase_4","Regional strain value, cardiac phase_5","Regional strain value, cardiac phase_6","Regional strain value, cardiac phase_7","Regional strain value, cardiac phase_8","Regional strain value, cardiac phase_9","Regional strain value, cardiac phase_10"
2841,0,-0.0549862432982879,-0.107370462387489,-0.106505083175887,-0.0804533529998291,-0.030861477056137,-0.00636983616002074,0.0566946606854819,0.027218804627446,-0.0289462460561433
2842,0,-0.0188733846645331,-0.0987855870338387,-0.19716109565729,-0.156348876164856,-0.133930041521162,-0.0196995354009303,-0.00692175659575833,0.0387242249157318,-0.00774559420371956
2843,0,-0.0162029985589486,-0.0554010919252272,-0.0733348204084202,-0.0283763490192942,-0.00327877447324976,0.009427044979057,0.0728264735631836,0.0366353078405599,-0.0147546050014331
2844,0,0.0111314503234441,-0.0702003280532723,-0.139225582991488,-0.108791914776737,-0.106917714958613,-0.0378527634161879,-0.0192768206580133,0.0073955069865701,-0.0243615399579356
2845,0,-0.0115859677471211,-0.0512753533155673,-0.0741068706593322,-0.0293241092561349,0.00214729948189518,0.00257190784985495,0.0692095291754256,0.0349952685232506,-0.00972617774644335
2846,0,0.0398206396754526,-0.0545133996435437,-0.06587016870742,0.0375051874323598,0.0124173047929748,0.0173000825134393,0.027862323029368,0.0260515609888161,0.0131874955735118
2847,0,-0.00643695590592519,-0.0473254487522493,-0.0729970721854124,-0.0304982354444049,0.00705336501942022,-0.00357962685054003,0.0656457092032827,0.0337007767292261,-0.00401334447840851
2848,0,0.0293859232624614,-0.0690721260054132,-0.0974544972966418,-0.013763379761584,-0.0542530176208527,-0.00356687895060059,0.00107037487885697,0.032867662280631,0.00143896079806227
2849,0,-0.003673138061562,-0.0527789183414274,-0.0857659386329004,-0.0700755358253602,0.00325537448106217,-0.0275555161993528,0.0443781330203807,0.0280481445615521,-0.000258178173159318
2850,0,0.0172168121947394,-0.0816077885812971,-0.135131410192373,-0.10374838270278,-0.10461657358117,-0.0176954859831903,-0.00981033930972386,0.0419489248639566,0.00677439991149242
2851,0,0.0278703990249101,-0.0246300661940158,-0.0617679058279312,-0.0725495306735279,0.0177811795850433,-0.0195419565904059,0.0471291896085486,0.0298094903502102,0.0104889322530239
2852,0,0.0276320107375316,-0.0717997699418244,-0.0959829377608771,-0.0276508324322817,-0.0293870003829623,0.0174577163342642,0.0235483879776051,0.049744098452984,0.0222749118977028
2853,0,0.00760877497864976,-0.0463878369743821,-0.0799779098981731,-0.0744670859794556,0.00805052902711179,-0.0355195607543806,0.0372876682534373,0.0269586941161417,0.0118888138176774
2854,0,0.0340777258707985,-0.0745074234056037,-0.0507426056839905,0.0480244358836563,0.0153805234704847,0.0339062802180694,0.0194439522202872,0.0431025629546868,0.0231274460742634
2855,0,-0.00386589408945259,-0.0615682266712199,-0.0901349026927192,-0.0648849800422812,0.00143588874292533,-0.0496577050566334,0.0249569127991838,0.0282740730903075,0.0172856527783147
2856,0,-0.01100387033002,-0.0654330552269334,-0.0968825837331138,-0.0670396299676468,-0.00281134519769577,-0.0501379745423175,0.0268098381306243,0.0264281066831389,0.0120777902299278
2857,0,0.0231903556281592,-0.0940475167863037,-0.0567641141187443,0.0441012223531563,0.0229621524595711,0.0567725381287167,0.022083561581377,0.0521413354786515,0.0323248413242667
2858,0,0.0289383477701648,-0.0298366000888599,-0.0476057866886327,-0.0307689605356487,0.0256938725466791,-0.0197159088660785,0.0480828458622049,0.0349464537153161,0.029037411229869
2859,0,0.0424161514310517,-0.0720470167069608,-0.0681509856442123,0.0270279902094697,0.0214291976205663,0.0776652275615022,0.0650753722511537,0.110184627783997,0.0575633944116818
2860,0,0.033957440000745,-0.0297854923247625,-0.0409374031403711,-0.0301320596043505,0.0276031649747932,-0.0185157601567055,0.0457282752166055,0.0373134614965029,0.0340373288770377
2861,0,0.0251641873083459,-0.0966935330040192,-0.0546083264718421,0.0573706862311321,0.0387258748336947,0.0907405566296804,0.0518464521510922,0.0983118034907071,0.0529376387239038
2862,0,0.0403859437767724,-0.0578200045184548,-0.0443030298978104,0.00973210620053178,-0.00649499963322242,-0.0082633844444695,-0.00477553550734511,0.03638266012344,0.00942518619287513
2863,0,0.0269700543454774,-0.0738479046004635,-0.100601091568307,-0.0168105858775017,-0.0920187457724033,-0.0320046293445697,-0.0236651064212607,0.0454585368956388,0.0147772496914842
2864,0,0.0381007908349715,-0.030655871939983,-0.0344485656448825,-0.0285748678735543,0.029073673851328,-0.016199263812982,0.0434336732587224,0.0403585408835605,0.0382722020931028
2865,0,0.042099452282766,-0.0730034798050971,-0.0500268147372741,0.0583410169783858,0.030950554420311,0.0887290140153145,0.0679156056086783,0.12342393117537,0.0611165527996063
2866,0,0.0394759995892691,-0.0597902399128013,-0.0423052247116429,0.0187615968257853,-0.0144822721258345,-0.0124506879048877,-0.0185051144451202,0.0339897083364569,0.00312310763980106
2867,0,0.0403653325028537,-0.0623920178869781,-0.0886038079081153,-0.0490957272015146,-0.0736517474065945,-0.0135499332255876,0.00874153706139902,0.055886654594961,0.0323840418055124
2868,0,0.0334988935210374,-0.054055197155329,-0.0484322310632702,-0.0291363194798152,-0.012840812529031,0.0192335591084074,0.0640804574630431,0.0573946683945963,0.0536451178042427
2869,0,0.056436749956416,-0.0494469211012097,-0.0457501034156946,0.0564954696880609,0.0192058442349563,0.0841845832279393,0.0853233721917237,0.144116414644271,0.0697313280616323
2870,0,0.0257854489617657,-0.0699957397569616,-0.0657725944057063,0.0202978582441855,-0.0483906421882606,-0.0471279001962048,-0.0591370922228756,0.0242390827894317,-0.00684071002550835
2871,0,0.031151593980441,-0.0674984192514354,-0.081494643827337,-0.0165789723159505,-0.0620663273446183,-0.0502597500244277,-0.0449448814499619,0.0330113190210457,0.00809478862392132
2872,0,0.0157623270782474,-0.0638125698876655,-0.0415184795391256,0.0030326785377488,-0.00149490580984757,0.0216995239337843,0.0687927867772096,0.0650668876491718,0.057226738667989
2873,0,0.0545522386749704,-0.0471390169510367,-0.0359272621655652,0.0692470397196172,0.0186474311402758,0.0844056409063179,0.0875137723222488,0.145230294545466,0.0717371127159256
2874,0,0.0337036213309703,-0.0459997454926738,-0.0259766961064035,-0.026575397495271,0.0214606815811047,-0.00243610438462738,0.0427487602983783,0.0534856056253963,0.0494754808564439
2875,0,0.0272407825407694,-0.0782000639797122,-0.0342330256093138,0.0906327921866399,0.0316041135501366,0.094287741432298,0.0727656913227948,0.133101734688269,0.0634442695632442
2876,0,0.0361909146455459,-0.0529738900965175,-0.0251323058480194,-0.0101331900183238,-0.00670515109062597,0.0270484119170242,0.0618360464353127,0.0710683560529546,0.0615514217411275
2877,0,-0.00183656859314707,-0.111067484498616,-0.0339300087645443,0.114101530851488,0.046733717383606,0.104351410057845,0.0548296917405378,0.122717927669881,0.0525893750408943
2878,0,0.015569688382906,-0.0648005070073799,-0.0223991906705677,0.0218650522055561,0.00561065238540959,0.0315472229244911,0.0643903003571522,0.0800838673707103,0.0629701020951048
2879,0,0.0380928197952715,-0.0420332459365595,-0.0117270215509351,0.10631313270226,0.0175472881473153,0.0806882686649013,0.0820354774752263,0.14648994056419,0.067570645298463
2880,0,0.00702903128618138,-0.064542798071339,-0.014284078965291,0.0295076857286976,0.0376873967491702,0.0137170574659522,0.0445287571104165,0.0760891309261251,0.0529513248288804
2881,0,0.0287308417747285,-0.0416456196730408,-0.00574199897540173,0.113127961897753,0.0135758600652889,0.0771508201640563,0.0794060549462037,0.142803663568435,0.0650655716112429
2882,0,0.0199798447505826,-0.0609939127874731,-0.0143818003187237,0.00919229334343719,-0.00755214663730763,0.0341412593569457,0.0561811989122758,0.0826650842648227,0.0614016654935599
2883,0,0.0174304012886264,-0.0420233828768359,-0.00100725484108077,0.118239494280086,0.00879439805301185,0.0727101673353732,0.0753876894894072,0.13791783330906,0.061266571074317
2884,0,0.011464623065357,-0.0663093845106797,-0.0136076383444864,0.0227917215906648,-0.0239018434432239,0.0461138563378289,0.0635381798397459,0.0907480737016126,0.0654698447088258
2885,0,0.00420927577501762,-0.043234826669909,0.00238641877464207,0.121652556296013,0.00322742257402853,0.0673725470200957,0.0699890668963574,0.131859390172951,0.0561396867913988
2886,0,0.0101024111823891,-0.0663980137421714,-0.0137057075052306,0.00374074792965429,-0.0139965019509711,0.0301393495658302,0.0467389692827165,0.0839017328814384,0.0573186746110574
2887,0,-0.0108905906120127,-0.0453291329017035,0.0043589883902162,0.123385220228147,-0.00309970190321829,0.0611503993993066,0.06323404701493,0.124666005207844,0.0496621681413956
2888,0,-0.0010905682225526,-0.0646582853213116,-0.00868559544396552,0.0139366417500715,-0.0172202007141945,0.030529954301308,0.0426013390617133,0.083199471315395,0.0521185070255004
2889,0,-0.0278017020332391,-0.0483312254539726,0.00484302991498597,0.123467806645377,-0.0101586384756411,0.0540628292903285,0.0551616718871224,0.116386033708458,0.0418237376730395
2890,0,-0.0271875345840982,-0.0686539289992717,-0.00543474197780591,0.0582498312054669,-0.0469868483335998,0.0514061082159774,0.0562362704788162,0.088188431033682,0.0522242359365521
2891,0,-0.0464297663992231,-0.0522367266574346,0.00378553739253618,0.121941946042981,-0.017915919337478,0.0461360121907628,0.0458260038875191,0.107078374558764,0.0326277670200865
2892,0,-0.0391031614441261,-0.0758604013671659,-0.0149585103499253,0.0504341908426129,-0.00514616685144831,0.0301743511509991,0.0301078245699544,0.0873349048864716,0.0362842733931072
2893,0,-0.0352782563942374,-0.0370215529043104,0.0253573005563423,0.122453375092877,-0.0174681936425394,0.0386187285804762,0.0503680213786706,0.0960166739958663,0.0294889755306185
2894,0,-0.0565288925040062,-0.0791224141968513,-0.0166580832044568,0.0536174521950139,-0.00909860695084042,0.0249398035022181,0.0197917554141938,0.0818082218928093,0.0257234172748926
2895,0,-0.0778545756749632,-0.0786853853943968,-0.00579291970228135,0.0982802794130626,-0.0218505856875333,0.0333118671260066,0.0352795604060923,0.0901938417884813,0.0138506341879923
2896,0,-0.0669326494420008,-0.08314653059334,-0.0196329360855004,0.0405529023994398,-0.041750495738528,0.0252602054832856,0.0202783314450419,0.0769304961984747,0.0232060389095112
2897,0,-0.161130731261033,-0.123320687080696,-0.0520274158927038,0.115813709433475,-0.0339373459355262,0.0299898554637754,-0.000709183073664965,0.073694445961036,-0.00751961768510712
2898,0,-0.0698393988102258,-0.0862092752990793,-0.0291713791442557,0.0146612073981247,-0.0269026297340341,0.00857644139008307,0.00449366249077676,0.0763401694860286,0.0160619783200471
2899,0,-0.168779058366052,-0.121222787769357,-0.0491198733387251,0.110273045970815,-0.036602423313966,0.0214464566195463,0.00267078344540561,0.0672738693556847,-0.012298563162698
2900,0,-0.0916574784274163,-0.0925253464446243,-0.0348326740143398,0.0083135024831491,-0.0417773651761744,0.00265201225017386,-0.00619808475812289,0.066593354841967,0.00273844990222849
2901,0,-0.147878470599447,-0.104045054012158,-0.0322243951757882,0.0924310381414091,-0.0414289462609785,0.0156460665299702,0.0237598692285905,0.0679144924167914,-0.00270515812671313
2902,0,-0.0977029929559755,-0.0931837067064589,-0.0496131543875646,-0.00965561466905773,-0.0153552227887511,-0.0124059035394375,-0.020815428760246,0.0729290958382045,-0.00593677701687945
2903,0,-0.13173608949516,-0.12184650613648,-0.0632328884136465,0.0635031429332646,-0.0040161966627863,0.0113632891412323,0.0156567862339614,0.0878911879965492,-0.0053493553955577
2904,0,-0.135757342388866,-0.147612385548718,-0.0877296383856103,0.0471003027388914,-0.000336289702733583,0.00679665356667281,0.0125702608325429,0.0961299529511457,-0.00298981254390929
2905,0,-0.126022988286097,-0.131598809270345,-0.0836717042811185,0.0214536103053824,0.00168622092092585,-0.00728994084204104,-0.00483857792683784,0.0908127583062504,-0.0070640267594011
2906,0,-0.167234387265685,-0.141148035344119,-0.0908627908864603,-0.0132179580698235,-0.0570449170221963,-0.0219434719339021,-0.0282920377175122,0.062857947875167,-0.0177370218092221
2907,0,0.0046230039194497,-0.117601999587041,-0.160561155340367,0.000623523537642612,-0.17831267658639,-0.139562629355716,-0.00175519636374966,0.0652764107240946,0.0307268544556587
2908,0,-0.00443948480315137,-0.116069268236613,-0.154154728684277,0.0538918917979874,-0.157486942275284,-0.165582622167034,8.19848589377337e-05,0.0764374913022643,0.0393960163603846
2909,0,-0.00323062755110204,-0.129582621770301,-0.168799073700079,-0.100032409922384,-0.216213493538641,-0.118696347164201,0.000282291032668747,0.0356339152919321,0.0162967392045672
2910,0,-0.00143532598386098,-0.12596344255703,-0.168246532441894,0.0346860118958039,-0.18084941383818,-0.17396626204735,0.00733238116037693,0.06925440438922,0.0360964635885268
2911,0,-0.0105874476256377,-0.169021923418169,-0.176550440276246,-0.0607861836283725,-0.238587451719236,-0.160410747159191,0.0106893562987673,0.0492671527450881,0.0171580464220242
2912,0,-0.0260455229684508,-0.119235921675365,-0.178401091504238,-0.122373555725032,-0.221379553232145,-0.11209621095518,0.00114574100366327,0.0552759046735545,0.0402379632273508
2913,0,-0.0126438276758561,-0.164832072337142,-0.18395530179951,-0.0678555227205654,-0.242475123920587,-0.165136025105427,0.0123953031641511,0.0442572827609033,0.0158905718150757
2914,0,-0.0279378504958082,-0.118325837728051,-0.189083379821423,-0.209589085022576,-0.230364902151475,-0.0889488920712355,0.0112499495058536,0.0602061890166758,0.0542417603137979
2915,0,-0.01749665548313,-0.160001484796462,-0.207083890338458,-0.103929555789648,-0.269092021002114,-0.143996713838214,0.00310192829391998,0.0273845728894635,0.00244398119088585
2916,0,-0.0618415355494343,-0.0993148511475455,-0.154057142074788,-0.141012056966766,-0.197765013595523,-0.0878286025224705,0.00840594174271136,0.0887058387808866,0.0797016567190372
2917,0,-0.0454922930045367,-0.0781018324459626,-0.149549613837214,-0.0464727900696356,-0.173035675989355,-0.071924606707393,0.00101999196691738,0.102681395543681,0.0830011038337231
2918,0,-0.017835589889314,-0.15382664373092,-0.211500613349724,-0.11567314285874,-0.269967389272751,-0.137225781066922,0.00430045631668396,0.0211648983981947,-0.000744202205860911
2919,0,-0.0377259572481129,-0.0627763592077131,-0.144684213168287,0.0329184088452608,-0.154992419059953,-0.0548791223937288,-0.00777119011486915,0.118021902620509,0.0851253814182029
2920,0,-0.0364547030248848,-0.061347665020422,-0.134456688974108,0.0296155277037151,-0.15226177849137,-0.0402188179005688,-0.00692508076668075,0.123945964117611,0.0894842777624836
2921,0,-0.0350436097459057,-0.0607908941052967,-0.124356217448457,0.0246604939527653,-0.150322825690466,-0.0261769820651372,-0.0062171750623693,0.129047731002159,0.0931631676842921
2922,0,0.0120368788679726,-0.0672426967269947,-0.146370823449047,-0.0792630222105539,-0.153474514219754,-0.0118403510202717,0.0123995741021539,0.0887756645598865,0.0831013476197127
2923,0,-0.00928104284014086,-0.0683777189365166,-0.12387429949973,-0.0384350689118222,-0.152136278029217,0.00218089376936637,0.00585091777955249,0.10841396736894,0.0870965371562189
2924,0,-0.0284989438972383,-0.152088020474459,-0.22128201421511,-0.127915654549449,-0.276582379019158,-0.131334250811278,0.000681451003454736,0.0166096873258539,-0.0061777647191793
2925,0,0.0119067032632394,-0.0710460980053771,-0.143349547691306,-0.0620068017793011,-0.147772574568373,0.00257679665482979,0.000221982590131509,0.0861554822205706,0.0710107025376672
2926,0,0.01424325911048,-0.0768714515196125,-0.13715263545608,-0.0679134047482317,-0.144567616661117,0.0157098125539525,0.0037715154550686,0.0833021454410494,0.0684222149392772
2927,0,-0.0705981203244683,-0.172769991540533,-0.245557544824207,-0.258450919768725,-0.333533328176338,-0.103926605884481,-0.0165393062551529,-0.00775099497645537,-0.035022321474091
2928,0,0.0127420712618842,-0.0805232380938913,-0.131594215024712,-0.0760596173381528,-0.130098363268603,0.0148878240790078,-0.00508148820039167,0.0702014698475861,0.0564925166491852
2929,0,0.0146440585919023,-0.0879345253776431,-0.126123407565444,-0.0828319238999664,-0.123873149441997,0.0248818056180757,-0.00174454021625736,0.0649916205794401,0.0514270986579803
2930,0,-0.0285471635752576,-0.13776980337794,-0.223504275957452,-0.139161461444233,-0.262898690474143,-0.115632408777242,0.000637986840460458,0.00668967352279881,-0.011497875225581
2931,0,0.0136013338042738,-0.086545317854974,-0.111025437915178,-0.0906974639355674,-0.0882246157669314,0.0220333690429582,-0.00675027071045131,0.0313521200085229,0.0331413213918244
2932,0,0.0216201895091586,-0.102559988388365,-0.109581329436892,-0.0970741935308476,-0.0636199081133377,-0.00421277613741644,-0.0243947828966756,-0.0167347788456387,-0.00768371399191925
2933,0,-0.0348954159619328,-0.13432256061705,-0.231409987400435,-0.146747881748073,-0.260756151444815,-0.109349162767701,-0.00312943600596094,0.00430472373890267,-0.0158566748486991
2934,0,0.0244748471459337,-0.1220475182522,-0.122548885551219,-0.112975364148459,-0.0423440291523399,-0.0297684760853784,-0.0431763170784143,-0.0660733311900825,-0.0470058108772556
2935,0,-0.0830599407559708,-0.157033709205327,-0.263130273906391,-0.283707518029588,-0.312168056912647,-0.0839413346242059,-0.0216121337608567,-0.0133845620320435,-0.0422108306546419
2936,0,0.00716385656271945,-0.139718023437043,-0.110905536789869,-0.118671272291274,-0.0362872696713408,-0.0405649848116831,-0.0468182751355342,-0.0910129627676411,-0.0663974972900263
2937,0,-0.0822473783370266,-0.149521505827202,-0.264877753511812,-0.279468051511757,-0.294374482728952,-0.075922121248768,-0.0201617040743434,-0.01222277475904,-0.0411098752051728
2938,0,-0.0170016679022237,-0.15056080902484,-0.125656148159379,-0.147399015623402,-0.0395030408304033,-0.0329909560692553,-0.0478995216381777,-0.106862842615096,-0.0797786704541826
2939,0,-0.0805516325335154,-0.142139589905992,-0.265528705115098,-0.273371253129726,-0.275211235813369,-0.0678214576371797,-0.0181292905328774,-0.0102791519158187,-0.03946346105237
2940,0,-0.00773244693379727,-0.122527731718352,-0.0805670462369992,-0.0987605426354314,-0.010652048535491,-0.0181996584017708,-0.0310058690922698,-0.102105844310002,-0.0767754538385733
2941,0,-0.0780275235562704,-0.134966989003088,-0.264985539913033,-0.265635287632927,-0.255156299883002,-0.0596542466538592,-0.0154926465338577,-0.00758873378926916,-0.0372555169682408
2942,0,-0.0358241544647298,-0.130850075778739,-0.0923860388848551,-0.124613455113033,-0.023243393509523,-0.0200661300233589,-0.0360254909435995,-0.116495814446137,-0.0977062372969073
2943,0,-0.074731095934796,-0.128070771265674,-0.263188703484891,-0.256498981021313,-0.234655432321871,-0.0514411143049305,-0.0122406224467043,-0.00419529415977826,-0.0344808824300609
2944,0,-0.0482518579243925,-0.121466125525415,-0.0728735906367365,-0.113090141921942,-0.0329012935095708,-0.0217043326288688,-0.0310810217917268,-0.111048488782487,-0.112869770365365
2945,0,-0.0895847856214993,-0.145522128816194,-0.256545522619772,-0.253162914944403,-0.273192256282967,-0.0841616399162389,-0.0408544072447665,-0.0272033398149003,-0.038248215739345
2946,0,-0.0434336159557779,-0.112779446633683,-0.0515356157986976,-0.0874724481496879,-0.0340545832513806,-0.0181257280281083,-0.0201630822525362,-0.101897078538598,-0.116422529083541
2947,0,-0.0794260086705457,-0.133344516335473,-0.2535347801628,-0.25031443162491,-0.255467752741338,-0.0851022869055517,-0.0402147612873506,-0.0279401087005178,-0.0382373167424559
2948,0,-0.0388745261658875,-0.108784331721882,-0.0359906733725629,-0.0660884325452065,-0.0444186988037882,0.0164711961198283,0.0218262621646441,-0.0414004621106161,-0.0771143757109848
2949,0,-0.0473526398585428,-0.118893804655388,-0.209937765214977,-0.185147805611802,-0.229741268018786,-0.118409478376293,-0.0531081075054903,-0.0489039709474705,-0.0400889807419803
2950,0,-0.0505007135446017,-0.106854475085698,-0.226731981200979,-0.210251426359746,-0.192867746934086,-0.0632614322691026,-0.0152743969761951,-0.0136132645676148,-0.0299076199001633
2951,0,-0.0462894333921772,-0.11190287186496,-0.0555235833239864,-0.0786095287295905,-0.054990901186218,0.0117497594141744,0.0134166944937069,-0.0516921874898361,-0.0906908940652555
2952,0,-0.0525407718118022,-0.102203861070875,-0.240235288484669,-0.195163038507219,-0.149225958570286,-0.0172399751148482,0.0137932482274723,0.0155301189309205,-0.0142398799178878
2953,0,-0.0474260018910289,-0.0973564771541484,-0.0396545198500508,-0.0691810010622057,-0.0565775906217704,0.0258307952506245,0.0455607091527834,-0.0114032793807073,-0.0700127919441421
2954,0,-0.0104483301770563,-0.0702183290563425,-0.182448265632161,-0.114306313590909,-0.118108186610855,-0.0440513900141398,0.0055602977905489,0.000510175506605481,-0.0199428765255414
2955,0,-0.0442427001321726,-0.0981546364524685,-0.0532466332601315,-0.062288352682762,-0.0553821888267636,0.0319837427339693,0.0554116888834306,0.00341664225901162,-0.0599896646511875
2956,0,0.0322161113801824,-0.0448765165593317,-0.120452663877699,0.0160145575445334,-0.048340813981157,-0.0335635986262878,0.0213881596022067,0.00584586545850718,0.00126194266963853
2957,0,-0.048342217486936,-0.105305679651339,-0.0776239137979277,-0.0790376358147665,-0.0587948962030397,0.0194677890896844,0.0406913416447596,-0.0179033987509396,-0.0754514826120618
2958,0,0.00147095379627071,-0.0672742811825369,-0.163874221462774,-0.0735077659958446,-0.0716844218016025,-0.0097964240057159,0.0208947898905636,0.022270506258433,-0.000130050058294029
2959,0,-0.0315792843137422,-0.0784261069894837,-0.0440677996966895,-0.0333160005593077,-0.0311855391112587,0.0446024447468296,0.0854165938417468,0.0399460422493982,-0.0339256178510186
2960,0,-0.0292989054379506,-0.0972559292080727,-0.210868480369312,-0.161107086515523,-0.0958840083241744,0.00241582437780119,0.0133768390267162,0.0270296844449447,0.00443050914338161
2961,0,-0.0522820803019902,-0.105522235428074,-0.0936949126299473,-0.0736158919818415,-0.0262432221167853,0.0032128366059383,0.0576063674566216,0.0239961141958676,-0.0389910250151961
2962,0,-0.0565854346217987,-0.113605805881068,-0.0893955388638159,-0.0785318352983009,-0.0339892395213065,0.00946826560846215,0.0605768203396058,0.024681188546583,-0.0413114918631851
2963,0,-0.0240820727665106,-0.10402700466088,-0.201283579276938,-0.144766876149661,-0.0859108728871988,-3.54144041333493e-05,0.00598463444961239,0.0188762216314509,0.013908303363279
2964,0,-0.0210407232822728,-0.0591680485232805,-0.0622618905892144,-0.0224694928506491,-0.00836554721423033,0.0244716659777775,0.077029423089402,0.0365209208352339,-0.0278087744459002
2965,0,-0.0146341822358758,-0.0989758695767551,-0.189968568018455,-0.127650219210871,-0.07271526266454,0.00628723506578122,0.0111870924806494,0.0283836827996051,0.0226299141045083
2966,0,-0.0379304043239718,-0.0804658289276593,-0.0879352467496288,-0.0257930187876305,-0.00772234495109059,0.00989838729280934,0.0692537619642135,0.0306015298394218,-0.0266694542462433
2967,0,-0.00584347834175625,-0.0864303259038296,-0.177745409842829,-0.141524340023724,-0.0896871394273185,-0.00165620766486518,0.00644466444544478,0.0343740029422588,0.00630083624607991
2968,0,-0.0263321100726114,-0.0628090772642677,-0.0753576291492378,0.0177215714353232,0.00558951037580324,0.0230821125196581,0.08361638256694,0.0360891831225407,-0.019059119037876
2969,0,0.0124988113280524,-0.0626561208214653,-0.153811951822942,-0.14716395208827,-0.0754222555799355,0.0033836372977698,0.017380738220818,0.0391641586894289,-0.00479403883805241
2970,0,-0.0291239684806853,-0.0698448259582835,-0.0916342924773713,-0.0198417036873535,0.000654190208361438,-0.0056740505936731,0.0623807555395144,0.028336368285419,-0.0176583472174717
2971,0,0.0253124344276523,-0.0636993243752486,-0.113054489943326,-0.0494492609131243,-0.0273786849651056,0.0195699748246485,0.0272888841029015,0.0398251699528667,0.0166556134151348
2972,0,-0.00217753969030954,-0.040571795196231,-0.0709944966542352,-0.0207441028710278,0.0113332142279183,-0.00204869093816207,0.0642438002284238,0.0305105078788299,-0.00750667054271759
2973,0,0.0229054519377112,-0.076622993189188,-0.110906896995091,-0.0412060557897068,-0.0716794139527911,-0.00615329114412022,-0.00646733335348904,0.0328340561544738,0.0118723743455926
2974,0,0.0392474550600195,-0.0456059138710256,-0.091576889559255,-0.0328501430688216,-0.0550289559706935,-0.0211490322043195,-0.00181508452372781,0.0175879193711075,-0.00133185528747304
2975,0,-0.016918920147593,-0.0640393802584905,-0.0994241192543222,-0.0563646828784031,0.00214893146771522,-0.0397766889439866,0.0349026919960405,0.0236200989543918,-0.00202762989992777
2976,0,-0.0241785455407284,-0.0699005351503312,-0.10428499175934,-0.0578839619322855,-0.0027369966665125,-0.0372033297628042,0.0372487432206421,0.0228801837407033,-0.00817513974698025
2977,0,0.0126497441667843,-0.0891531429166292,-0.137268832831798,-0.0959491941848033,-0.0917657827800453,-0.00505866463396121,-0.000476745314283877,0.0465377660058568,0.0362864784408374
2978,0,0.0175595384746166,-0.0264781769126521,-0.0589676255566476,-0.0197695253219826,0.023930273490764,-0.0121021032933311,0.0560138819050009,0.03115598038064,0.0109122264215125
2979,0,0.0243952106357395,-0.0779048556336626,-0.11939753865739,-0.0436259345587532,-0.0198067329152134,0.0522817457795257,0.0629523746465968,0.0885628275691668,0.0609749444629009
2980,0,0.0238177647893896,-0.0242316497364945,-0.0535402585686363,-0.0211178391962012,0.0266520703220661,-0.0143034272062931,0.0533117388847795,0.0317668895259251,0.0175430777319099
2981,0,0.0369995968828201,-0.0668544988321461,-0.0748634251003754,0.00969407471258066,-0.0389188259114265,0.00399701368738081,-0.00314914743913997,0.0403001788331097,0.0163437460885594
2982,0,0.00365476509342466,-0.0451850216932541,-0.0677247059057045,-0.0179476283474108,0.0170810316570655,-0.0265269847247681,0.0449567785708282,0.0332675214904303,0.0201518173697823
2983,0,0.0430709049910041,-0.0715762438787597,-0.0286398748849173,0.066029362115245,0.0407875726248732,0.0658161339552905,0.0358455047025832,0.0603916740820623,0.0275232974792381
2984,0,0.0456422733513564,-0.0624726662771306,-0.0371058426803565,0.0530997617110514,-0.00498889959829707,0.015279766836483,-0.00686969166195361,0.0306328939416829,0.00571039020921282
2985,0,0.00922509210080569,-0.0376269535689518,-0.0459650341559449,0.0176748709144414,0.0287811412764041,-0.00854727407619327,0.0622027062059194,0.0407836209376513,0.0295754967282025
2986,0,0.0468279438781787,-0.0666777464177473,-0.0495290396692709,0.0436655420614032,0.0262175958009878,0.0774149395785049,0.0569981723815269,0.0991727165591125,0.0453744315533282
2987,0,0.0140662352344618,-0.0377671362083253,-0.0391259537379407,0.0182610477419662,0.0312910648982232,-0.00677052001979639,0.0604914883267484,0.0445433837340166,0.0359224054022416
2988,0,0.0428238751786976,-0.0728878352523762,-0.0465612583143669,0.0499850365775165,0.0292592416331197,0.0849232201724133,0.0579869525093577,0.10615628192905,0.0458042980427515
2989,0,0.0347402458049446,-0.0634201632074474,-0.0480080255821546,0.0378568838770685,-0.00408046598609124,-0.00212267390316978,-0.00588545113332439,0.0452172793570205,0.0190826505695452
2990,0,0.0343519605841065,-0.0689169516159183,-0.0846946029024176,-0.015756057653746,-0.0617045757936369,-0.0214371076855112,-0.00807456515444493,0.0488741180971448,0.0337128705550025
2991,0,0.0182327157486122,-0.03888541601331,-0.032590393286132,0.0196701230804059,0.0336480207565275,-0.00372578533799139,0.0587347403023968,0.0489645541445294,0.0415568909305153
2992,0,0.0433698619702232,-0.0719154127771185,-0.0370931808208367,0.0676113213479321,0.0327920034588893,0.0881026844687083,0.0577500559148949,0.111769362637578,0.0465076853725828
2993,0,0.0371121611256857,-0.0628109646887842,-0.0398259403748957,0.0443171617933658,0.000208922404692613,0.00402252599740893,-0.00560974161025984,0.0468673348936786,0.0171535918641075
2994,0,0.035159583071271,-0.0622610152860638,-0.072417972683983,-0.00849675786192328,-0.0446046460585082,-0.0330225971085438,-0.0253345436421744,0.0404629107299708,0.0209218692884368
2995,0,0.0223088799382976,-0.0576284995830902,-0.0454858722383459,0.00553268965624953,-0.00935525833480921,0.0290977926662848,0.0749046459001219,0.0641511029177022,0.0567404505353004
