Patch Number,"Regional strain value, cardiac phase_1","Regional strain value, cardiac phase_2","Regional strain value, cardiac phase_3","Regional strain value, cardiac phase_4","Regional strain value, cardiac phase_5","Regional strain value, cardiac phase_6","Regional strain value, cardiac phase_7","Regional strain value, cardiac phase_8","Regional strain value, cardiac phase_9","Regional strain value, cardiac phase_10"
2805,0,-0.141282451008095,-0.0859221122753984,-0.138428050039201,-0.0802092371540601,-0.119553378935258,-0.0239573541475556,-0.103037270283059,-0.0470376997514825,-0.0030417748499475
2806,0,-0.0337622664013265,-0.0239641653649144,-0.18607507855695,-0.309010236963312,-0.271890774646035,-0.260401529868944,-0.0247869053241929,-0.043907375914084,-0.0133927357638399
2807,0,-0.16291224931153,-0.103538912671233,-0.150041086083388,-0.0828191983767081,-0.123907682358511,-0.0309596821062981,-0.117066590388437,-0.0533372063906216,-0.00584733570076967
2808,0,-0.00335893707276413,-0.003202291316724,-0.195146877341217,-0.30183243236111,-0.259701113384129,-0.219643097022942,-0.0179761061536196,-0.0022698708996336,0.0239370450726055
2809,0,-0.18302907026035,-0.118081643220182,-0.165207485243608,-0.0857544511813711,-0.126766023126222,-0.042930506015894,-0.125929579346109,-0.0568010275789669,-0.0133989208946113
2810,0,0.00339711198807713,-2.75540524578011e-05,-0.189918427841996,-0.287625789455962,-0.247569383057116,-0.209170095700157,-0.0172972481158605,0.00289476762458674,0.0230801533664071
2811,0,-0.171120671514803,-0.0485428542799325,-0.110970570080617,-0.0561870121321955,-0.118859066671893,-0.0441602311548955,-0.0246652414483819,-0.0322158083728178,-0.00696495593904023
2812,0,0.00885896469769687,0.00125495411989229,-0.185013957151598,-0.273431094645096,-0.235648668800329,-0.199008225471015,-0.0170826687696104,0.00764151577028849,0.0222610624615518
2813,0,-0.135306351810704,-0.0298913469257315,-0.111678096747815,-0.0771401381612169,-0.118142495446761,-0.0529014505218175,-0.0588343470761842,-0.0283220964875912,-0.0377278139492803
2814,0,-0.1559436490816,-0.0380225452505524,-0.120739634044087,-0.0864485978688999,-0.128640385839455,-0.0623357341699814,-0.0610580137254101,-0.0274567789344685,-0.0440887477900608
2815,0,0.0130905673222137,0.000758488465792961,-0.180367769803304,-0.259317798054611,-0.224000960379368,-0.189167609496949,-0.0172560280390658,0.0119423039590301,0.0215122267932757
2816,0,-0.0776363341153625,0.00128121017112037,-0.0655313979855758,-0.0362899873274809,-0.0785110551366787,-0.0309323547026711,-0.0306648129479025,-0.0220685813948581,-0.012349848126236
2817,0,-0.114916555800386,-0.0395476474000764,-0.118880650393188,-0.0838785059208259,-0.111602419403346,-0.038079597061311,-0.105096970653187,-0.0307276253395697,-0.0414619441685929
2818,0,-0.114944437171343,-0.0217001368243177,-0.0977817393795671,-0.0642165533319173,-0.103547292291313,-0.03834646268387,-0.0636742210098031,-0.0260660503145385,-0.0332168098798801
2819,0,0.0161723169659851,-0.0013790700379841,-0.175905053310497,-0.245349380263456,-0.212678065103473,-0.179648493738997,-0.0177400491554348,0.0157749018274236,0.0208604143158753
2820,0,-0.0775333489891937,-0.00180381343530023,-0.0613817994697514,-0.0188996306592815,-0.0577654089508256,-0.0307528022493438,-0.0332481991032733,-0.0153079288429588,0.00156890498418272
2821,0,0.0181988468149894,-0.00499644857142434,-0.171542537534383,-0.231581402037298,-0.201718751827524,-0.170440663175197,-0.018457380480487,0.019123035528712,0.0203264982634599
2822,0,-0.0586236578488623,0.00512601017736802,-0.0513326951273235,-0.0115113441317646,-0.0441574496239671,-0.0268619346759206,-0.0307209870729402,-0.00884078722096182,0.00386264846489071
2823,0,0.0163197001657389,-0.0207279904634011,-0.164444097579528,-0.218957003577174,-0.191007355837189,-0.173245465174676,-0.0291578009203934,0.00331909717476075,0.00499227986829998
2824,0,-0.0438849723302134,-0.0168025867089043,-0.0766034147232396,-0.0394442212588458,-0.0613939761023218,-0.0172810359638313,-0.0575268713006487,-0.00777008372261312,0.00502131602730094
2825,0,-0.0500670312931613,-0.0103377733252907,-0.0615021156994286,-0.0330056860191082,-0.0613166916050282,-0.0208105268225213,-0.0616928261989406,-0.00868836686571373,-0.00164542762228115
2826,0,0.0121271407373387,-0.0533081372464322,-0.173161127493737,-0.220233181273676,-0.184458407183203,-0.185733721600667,-0.0484861407596052,-0.0170796779391731,-0.0205820418770473
2827,0,-0.0317039431665583,-0.0155274409211766,-0.0788612631286997,-0.0397776624952217,-0.0599228697660362,-0.0280368572715839,-0.0491176660484085,-0.0113452955050475,0.00633257008509447
2828,0,-0.00342361887226439,-0.0681863511371075,-0.15866057243258,-0.207021749036737,-0.178719352461698,-0.191077321741294,-0.0620556438663207,-0.0257891284599544,-0.0391358365935194
2829,0,-0.00761524604726749,-0.0137658935475713,-0.0734917413268904,-0.0422033682485303,-0.0570360695424181,-0.0183602600816767,-0.0369403686046293,-0.0178304942898588,0.00368591203752899
2830,0,0.00776413702533629,-0.0438166675279957,-0.149957498804815,-0.181368136327159,-0.164975381612569,-0.15190414703892,-0.0435283016112296,0.00595380976216653,-0.000147662673397941
2831,0,-0.00282553766135119,-0.0175838108668043,-0.0688048578177933,-0.0431772640415375,-0.0512992314963896,-0.028560127307652,-0.0426042161886833,-0.0150756464277018,0.000206601767553938
2832,0,0.0136687073965389,-0.0403942741274939,-0.149708038489823,-0.164510291571507,-0.150131363336502,-0.124181430354304,-0.0312378102786522,0.0282798187110043,0.019785793605696
2833,0,-0.00595849297972351,-0.049376356140755,-0.101075117516456,-0.0746867273608957,-0.0769132770201744,-0.0362074524157265,-0.0592462476487972,-0.009768128806669,0.00610903667589602
2834,0,-0.0111306658382528,-0.0463873001378089,-0.0985451785895503,-0.0701092785277065,-0.0765672743159742,-0.0289411011947939,-0.0609200558287334,-0.00663062614559551,0.0112705081162734
2835,0,0.00542299900784293,-0.0573440222027192,-0.137174778819558,-0.153457669107741,-0.143329973494753,-0.126994803718917,-0.0409394015692666,0.0194718712115494,0.00952529667780455
2836,0,-3.65633421247624e-05,-0.0565572559210816,-0.107080572565337,-0.0843932103034998,-0.0834053297062809,-0.0492652027883586,-0.0603192374293359,-0.0127610298560467,0.00161992120185217
2837,0,0.000134676384537569,-0.0756115770158949,-0.148857249886012,-0.15374933459029,-0.141439522188299,-0.119772316596159,-0.0402580283434418,0.027881992418552,0.00902588429372075
2838,0,-0.00388918626405721,-0.0807085537322043,-0.144966040874628,-0.112383649205339,-0.111934103524885,-0.0747336388720946,-0.0737406948621149,0.00630264871484054,0.0156571831219159
2839,0,0.00758950826344407,-0.0650006351270584,-0.132768525585324,-0.131812108198857,-0.124533415067624,-0.101283384822364,-0.0310900987395514,0.0280407143306685,0.0209871241295052
2840,0,-0.0172996501900321,-0.0891605611927928,-0.161751528355302,-0.118921636210586,-0.115043815364735,-0.0886332967935282,-0.0804284894756372,0.0154520475634925,0.0206077709285386
2841,0,0.00225778201576365,-0.0812332399882161,-0.137026448403768,-0.136420711994119,-0.124588926015994,-0.112766471329429,-0.0398334199932526,0.0155653280038976,0.0170322262563662
2842,0,-0.0274256753006928,-0.094109499625167,-0.156229597167527,-0.114036912982129,-0.0981507132173352,-0.0857762449031931,-0.077610772219686,0.00731810591848436,0.0120934936969426
2843,0,-0.00452077035127951,-0.104735129359426,-0.168327031440918,-0.162700856077318,-0.134899340958359,-0.1315018074111,-0.0480138864489121,0.00798801657374648,0.0190654305982354
2844,0,-0.0152798929053785,-0.0906187458763059,-0.1347280555303,-0.104249982285037,-0.0823878304442235,-0.0729848524914768,-0.0661073649668223,-0.00505468938099618,-0.00236595239767334
2845,0,-0.00978518817575114,-0.106877852623671,-0.158665354961769,-0.162974898773501,-0.139074265223001,-0.14900082949552,-0.0575474214900221,-0.0101943582452796,0.0107983156794331
2846,0,-0.0216039676138594,-0.100219566269661,-0.146107926508097,-0.115540965003492,-0.0957628470400356,-0.0863895983919514,-0.0667722005765714,-0.00151062618115161,0.00189205090991029
2847,0,-0.00719941114335076,-0.0977147744233021,-0.116992987190225,-0.116306054231814,-0.107232727201592,-0.103922635608687,-0.0446403114531482,0.000779235026015845,0.0133214782705537
2848,0,-0.0209952653200197,-0.10470074754301,-0.141600102035019,-0.115834975615473,-0.0941786935647648,-0.0842335527018125,-0.0606006113395336,-0.00202945485272665,0.00287249027817782
2849,0,-0.00785391045663963,-0.102439673951599,-0.106008254366524,-0.100244802413347,-0.0899556036394098,-0.0884382994842614,-0.0327123110102772,0.00947435598304303,0.0197045778793661
2850,0,-0.0270162522117167,-0.115897024805053,-0.144766604588734,-0.126238877947379,-0.0997144803834092,-0.0892600142683265,-0.0649046984725256,-0.00670031206687793,-0.00221539752481514
2851,0,-0.0326593153536033,-0.128923263111315,-0.16028393015389,-0.169512980040619,-0.141026824561067,-0.157622306149418,-0.0501352105147175,-0.00749302886052561,0.00821168700185937
2852,0,-0.0523544096748149,-0.155468777532347,-0.211625046073773,-0.218010501189687,-0.17933306354422,-0.172899093145289,-0.0583945825975617,-0.00639875617923846,0.00848339767556849
2853,0,-0.029011889387021,-0.120776798502531,-0.140666697872974,-0.128533835109866,-0.101443982637886,-0.0882019865140958,-0.0595765092600209,-0.00861434986572107,-0.00186964287500146
2854,0,-0.0205269872269195,-0.120656882031621,-0.111529330246041,-0.104869566722202,-0.0921018657413089,-0.0677769927272981,-0.0316685652305282,0.00659166801854894,0.0174280029598224
2855,0,-0.0306206464105804,-0.12491457163155,-0.134822169689276,-0.129343558469324,-0.102127093082988,-0.0852448410160277,-0.0537922967918296,-0.0108545052505006,-0.00128894424769799
2856,0,-0.0138291161885663,-0.112643097088293,-0.0760183406917367,-0.0705665726592211,-0.060900441814946,-0.0463871797052563,-0.0158508706245768,0.0106709198320336,0.0243997161103737
2857,0,-0.0231546032953168,-0.110724701662829,-0.109902408440642,-0.087461132983258,-0.0510911069342881,-0.0538988143625229,-0.0171054255205463,-0.000272541686906713,0.0173697001367967
2858,0,-0.0204846222207934,-0.126271297280525,-0.0753737715509083,-0.0729970342418415,-0.0624969089534527,-0.0557325026192254,-0.00863065796487017,0.0133676741348692,0.0260750463319459
2859,0,-0.0218281986928307,-0.109869240505804,-0.0998539519317031,-0.0824970902806815,-0.0430902190725605,-0.0457037375092579,-0.00811280852839225,-0.00434968830303495,0.0169287728412042
2860,0,-0.0215864555530082,-0.122452743637871,-0.0625156725614913,-0.0657160055016236,-0.0563477280587,-0.0440998024026608,-0.00377614499605083,0.00816121720511154,0.0260454651380047
2861,0,-0.0386685122195275,-0.128875788327827,-0.125397514702701,-0.115929622823683,-0.068839867563982,-0.0658887800786748,-0.0136638724421843,-0.00833827967790135,0.0163841642095288
2862,0,-0.024469083552712,-0.125666103883245,-0.0514094939897173,-0.0593649392849136,-0.0530224193924588,-0.038241064753142,0.00734599029841498,0.00669902782868137,0.0258579509125969
2863,0,-0.0599203344952207,-0.146749375040701,-0.151185632113188,-0.162805573020334,-0.126165596900012,-0.10472403413173,-0.0315890771974761,-0.0147511533654003,0.0098692553771722
2864,0,-0.0312891625376681,-0.129795701302857,-0.0769353178091571,-0.0799028788239053,-0.0528694688655731,-0.0528308684534349,0.0250782697644154,0.00905929444512976,0.0287198504259698
2865,0,-0.0885774726091089,-0.187921538649514,-0.22590838529696,-0.252241504418972,-0.205195274403985,-0.16128341607524,-0.0386923682138626,-0.0119302028101009,0.0096082786403846
2866,0,-0.0943045035149426,-0.183806208853399,-0.22594648058918,-0.249853895559647,-0.205616362817658,-0.168879969051161,-0.0410797331235498,-0.00959149649626279,0.0123080719023918
2867,0,-0.0560597642206602,-0.171780343939989,-0.147125948859256,-0.16017146696639,-0.122258525360455,-0.0965515114134551,-0.0130949669273395,-0.00632210189776961,0.0199305587348861
2868,0,-0.0360457496324789,-0.257091340595471,-0.1828840967537,-0.215716250358885,-0.2781768812148,-0.204860329262381,-0.0621664674996953,0.00985389557501026,0.0604595963733559
2869,0,-0.100559576370703,-0.297879054177795,-0.230474900045224,-0.259925134475803,-0.309028693475619,-0.219556954048372,-0.0827766641258361,-0.0090979084282693,0.0237238192537623
2870,0,0.0114456719928437,-0.205860390545336,-0.129758442355216,-0.173051658505997,-0.247820910805,-0.207557458135475,-0.0458662165120179,0.00394355687553927,0.0908351676164578
2871,0,0.0301300283982751,-0.180060826366845,-0.0986848399701851,-0.138554290348369,-0.224362306529976,-0.198889167359116,-0.0425766271586454,0.00333371011943506,0.0952643353413694
2872,0,0.02438073587066,-0.177822003021394,-0.0895610578066017,-0.119967308107976,-0.211337410254463,-0.188968978243014,-0.0498346059409963,0.00772109357779005,0.0832481160026353
2873,0,-0.00578292720503393,-0.216304519750695,-0.115323712849985,-0.177041751774448,-0.24900768169441,-0.262152975841505,-0.0621985726113351,0.0154786077565077,0.0435787757994515
2874,0,-0.0280325142645484,-0.260683873747486,-0.145157546782532,-0.233385562202853,-0.281069891735222,-0.306341998551837,-0.0679084468435497,0.0553974330067371,0.0137726706298538
2875,0,-0.0786227024020231,-0.226046560254438,-0.221341402086225,-0.254954450677379,-0.302577215739125,-0.214378007870531,-0.0550875679447002,-0.0167206017881181,0.0592376162912036
2876,0,-0.0581912002684035,-0.238516571421256,-0.153199933029758,-0.233352071568822,-0.260685442837522,-0.268371027891719,-0.0506502273844054,0.0329247519795342,0.00815017952173913
2877,0,-0.104398263130911,-0.213268771693543,-0.246039039758361,-0.280735334827432,-0.319241376760605,-0.221710456221466,-0.0604897392416738,-0.0227328849522679,0.056280884354885
2878,0,-0.0827788881873922,-0.235611353479402,-0.161305414210249,-0.235703891811454,-0.25626354330499,-0.239913158199779,-0.0473845926114997,0.0316927584885978,0.0148553918480403
2879,0,-0.110034902264102,-0.202863213490887,-0.260627639626467,-0.309920836170384,-0.33718312879273,-0.236799056666864,-0.060602792785089,-0.0291604786820693,0.0527139783804533
2880,0,-0.0477648908451143,-0.199677733933421,-0.129667389373742,-0.192742784469478,-0.241811060040966,-0.205555157320757,-0.0401955057844214,0.046325297238653,0.0236702623094349
2881,0,-0.113039257762244,-0.192489864781518,-0.274398125863135,-0.337646047310676,-0.352260061320217,-0.250156358102091,-0.0616540779799534,-0.0341980828221785,0.0475498447028593
2882,0,-0.028370427640353,-0.189069189868271,-0.102829672800502,-0.130625708921736,-0.220181959442964,-0.160876006484476,-0.0504198793220418,0.0691863262747432,0.0227288034829096
2883,0,-0.0429784448720305,-0.149357983694043,-0.104573800917212,-0.12190240763407,-0.194298773039557,-0.166008371541532,-0.0576098912978935,0.0210943649896735,-0.00332814319830321
2884,0,-0.024199326565148,-0.126808463554088,-0.126549305433957,-0.188215026643593,-0.205071778251301,-0.21183884447155,-0.0478658583741364,0.0121379823281325,-0.0406676220611516
2885,0,-0.157868301115337,-0.231929463850882,-0.285509753362753,-0.383040825152133,-0.378709468244809,-0.306091221152544,-0.0856064090995635,-0.0556119463489743,0.0286015756132723
2886,0,-0.0300244612497221,-0.106730863050486,-0.111219700903853,-0.176436454845394,-0.193614336533988,-0.182461866304646,-0.0332614090425929,0.0162940251134103,-0.0131515356957641
2887,0,-0.154022997560948,-0.218684864570997,-0.289702301540085,-0.395953875070533,-0.385985599220163,-0.310925603639731,-0.0868986179746727,-0.0544050638460257,0.0248779214323984
2888,0,-0.0243820054194289,-0.0880607356838785,-0.103962422028443,-0.164756121215889,-0.180626205687355,-0.155467965582993,-0.0267742820711923,0.0157507261599015,-0.00730790967195583
2889,0,-0.103006922544044,-0.156519644023563,-0.294430506395032,-0.387580357493744,-0.371544276066473,-0.270593771439964,-0.0649397733263436,-0.0374449774712023,0.0342229423575378
2890,0,-0.0181645945290557,-0.0667641265264737,-0.0926226472580683,-0.149741492568116,-0.168531724334152,-0.131051312604748,-0.0224126310671918,0.014777761491646,-0.00303287851990919
2891,0,-0.136876496586421,-0.179523095107866,-0.293202014125889,-0.415402180836239,-0.384759229686027,-0.314016510979605,-0.0748763800692873,-0.0572840540294806,0.028275531813432
2892,0,-0.00184449107715512,-0.0532625991445089,-0.0845449485066169,-0.133134202076666,-0.152082728089601,-0.093833292599772,-0.0136395106097749,0.0185304776842379,0.00411040158871168
2893,0,-0.166323201055802,-0.19494765720887,-0.281485873799164,-0.429250192347692,-0.393210191728226,-0.351406349623063,-0.0792173754697235,-0.0734023590329785,0.0265915598200961
2894,0,0.00851978586961999,-0.0398750819849164,-0.0564173240994512,-0.10261770165589,-0.133666103587642,-0.0465688932502287,0.00983525650889439,0.022652629140397,0.0349018905802954
2895,0,-0.106286077213273,-0.130318970388006,-0.2711826493204,-0.392785520030323,-0.361923448612805,-0.292120041779585,-0.0710410723436635,-0.0425627736290871,0.0193246648960281
2896,0,-0.0031615480490188,-0.0310484160121083,-0.0760024165685074,-0.110311960771034,-0.131110790872058,-0.0505476747525766,-0.0143810844103478,0.0112230383323106,0.0109021789929669
2897,0,-0.114850996514306,-0.130578268724434,-0.271434901467525,-0.410255464138787,-0.369109809543432,-0.314413255849473,-0.0617771173665199,-0.0533336967484249,0.0266052154672731
2898,0,0.012368566481594,-0.0210258618615566,-0.0679096038996383,-0.0853590848856546,-0.10719211675945,-0.00212635657203664,-0.00897628542621187,0.010969694821134,0.0138409374877879
2899,0,-0.120148981411293,-0.127992918307908,-0.265445418998346,-0.419600869218734,-0.372583678057936,-0.333128195210317,-0.0526479576411578,-0.0612797001174994,0.0327090721675798
2900,0,-0.0153457631045584,-0.0189269685115567,-0.0723712118396815,-0.083638453028505,-0.10815506164114,-0.00717702093283112,-0.0215451582595222,-0.0018786904998892,0.0114265184870337
2901,0,-0.102654994720991,-0.106490631522199,-0.256165952264901,-0.409298048075407,-0.362448038039861,-0.322461951696364,-0.0453781606283425,-0.0545920396848458,0.033448196136358
2902,0,-0.0382263737853404,-0.023780608262899,-0.0793219892678783,-0.086812179735184,-0.11329566727019,-0.0155976918730529,-0.0336272632140652,-0.0107367584479756,0.0127368430193413
2903,0,-0.0859802785369245,-0.0868696648391575,-0.247379572772865,-0.39834740438581,-0.351909669513886,-0.311547345766011,-0.0390866291905925,-0.047855902378015,0.0337955981964937
2904,0,-0.0482719406403446,-0.0245321132482853,-0.0830153595240161,-0.0791793769154335,-0.108557301907296,-0.00675524131602745,-0.0414986493250673,-0.0157479930344775,0.0101720529013709
2905,0,-0.0702868573892607,-0.0692045007485625,-0.239103076143613,-0.38681176175316,-0.341018636874672,-0.300478559482457,-0.0337522084104011,-0.0411346833674714,0.033787799692365
2906,0,-0.0613014726251176,-0.0321507609554935,-0.0882918702147265,-0.074875508340486,-0.105676283907278,0.00128781492290342,-0.0504118508255079,-0.0225860207761952,0.011766083523179
2907,0,-0.0557089666612061,-0.0535564221785745,-0.231345856580175,-0.37475744268924,-0.329832322548887,-0.289342547236912,-0.0293416723920693,-0.0344906669106553,0.033466856202786
2908,0,-0.075144600682733,-0.0380318756308218,-0.0957762740321055,-0.0700850286828969,-0.103419432793575,0.00395793137964473,-0.0602330382782045,-0.0277316939866494,0.00750714508122208
2909,0,-0.0423527181151444,-0.0399709615424471,-0.224109230512903,-0.362254050125253,-0.318414895897094,-0.278218362015099,-0.0258109959091226,-0.0279840620510341,0.0328791036939577
2910,0,-0.0917286298675738,-0.0502837784090917,-0.103718280189665,-0.0683359739919978,-0.103483231190042,0.00608245183589662,-0.0717409456551409,-0.034749600579869,0.0075186292815328
2911,0,-0.0381935356981404,-0.0268084795365673,-0.217672350389594,-0.339554728318122,-0.298108629512591,-0.256641317202062,-0.029716946790021,-0.0224311479449055,0.00662960096345677
2912,0,-0.108675731462944,-0.060349899192254,-0.114473464123229,-0.0664872097196686,-0.103513544230841,0.00256974280575006,-0.082366529826403,-0.0395808692009061,0.00180292475111421
2913,0,-0.0466444012464248,-0.0225128387571784,-0.203856295055032,-0.327789728773471,-0.28744151373338,-0.266365769436757,-0.0271621020686874,-0.0371159821266278,-0.0126810838839077
2914,0,-0.128259517099977,-0.0761944493073335,-0.124691290300033,-0.0673666139711041,-0.106378756213729,-0.00123366747275777,-0.0957347502060889,-0.0462954265223339,0.000125184167298009
2915,0,-0.00922678166422275,-0.0112272095992029,-0.204892705582753,-0.321463164815841,-0.282973061552288,-0.245732660821629,-0.0197076308227568,-0.00966584563345929,0.0301974921631651
2916,0,-0.147310773659613,-0.0891998457382084,-0.137996020039593,-0.0683919452751089,-0.108251339152378,-0.0105221306402692,-0.105835523412303,-0.0503817340222921,-0.0067188896349496
2917,0,-0.0180511658124464,-0.0155124235472334,-0.189495067145245,-0.300885140601674,-0.268660385279226,-0.24513132000035,-0.0254036166776191,-0.0243813859078014,0.0026361589794488
2918,0,-0.16907871581494,-0.107298619545332,-0.149910195014863,-0.0718082267943427,-0.113537636133483,-0.0199388500802975,-0.12016803057925,-0.0563810343789997,-0.0101187819979865
2919,0,-0.00606614131791261,-0.009614281978786,-0.198264507802371,-0.290654700086716,-0.255757439456426,-0.220554911970254,-0.0276571607023368,-0.00280283685620186,0.0030334335013813
2920,0,-0.176614025190081,-0.0847564760595739,-0.132468377317578,-0.0694000587336875,-0.111519994538299,-0.0487253862286303,-0.101869811497611,-0.0428881718333856,-0.0250544736530168
2921,0,-0.00557356332553027,-0.0113559130457569,-0.17998445154174,-0.275101889324121,-0.246781757593689,-0.225321240636889,-0.0272540163083133,-0.0141227035245192,0.001619735895938
2922,0,-0.160640888621849,-0.0339609853681812,-0.103019665271443,-0.0569849180409686,-0.108247219791987,-0.042580530563081,-0.0507353677475314,-0.0321917380252791,-0.0334877940318378
2923,0,-0.00992300149799508,-0.0140243272209345,-0.183366273731959,-0.263300305164822,-0.232132832796074,-0.207622517964424,-0.030715424529817,0.000248753656240774,-0.00965261268894524
2924,0,-0.088009323934867,-0.0136943557441827,-0.0850310884166776,-0.0496894140797701,-0.0847275633421939,-0.0222394951980881,-0.0638637271292636,-0.0271933914168099,-0.0259085718760909
2925,0,-0.106081029404756,-0.0267671850223323,-0.101250822129172,-0.0654199170292075,-0.097297006788733,-0.0244097025018272,-0.0851161758585437,-0.0291772832618601,-0.0411354445562144
2926,0,-0.112196666413685,-0.0232041975865206,-0.0914594736095948,-0.0616667854271127,-0.0949470433038331,-0.0335655703283491,-0.0764708434995025,-0.0232765667887699,-0.0455125225485208
2927,0,-0.130692051034623,-0.0238378497921158,-0.101093432553394,-0.0647918542938987,-0.102972161483832,-0.0380997424609325,-0.0651480562495912,-0.0283498061757939,-0.0472694101856674
2928,0,-0.00639566025718019,-0.0182400401997941,-0.17916585540548,-0.25083077286062,-0.222009686925816,-0.199138742848822,-0.0322920997549733,0.00508884990688152,-0.00923176718606977
2929,0,-0.0538580016247565,0.0245246950239704,-0.0369986908215481,-0.00625413172633726,-0.0534956095491237,-0.0212832662295249,-0.000638769077234702,-0.021684858440351,-0.00292418252750049
2930,0,-0.00391991902134003,-0.0237835661541749,-0.174955900126091,-0.238388944916202,-0.212174056028426,-0.190745560945671,-0.0340292942092699,0.00954568687605217,-0.00852622010554605
2931,0,-0.0368200979897451,0.0254561439531229,-0.035748669622966,-0.00502555321167186,-0.0455092062231818,-0.0185439811819029,-0.00462978315736307,-0.0209128579299418,-0.00102493675695137
2932,0,-0.00241160828731402,-0.0304575722580004,-0.170660067764536,-0.226023803203746,-0.202641870809351,-0.182417724408334,-0.035830363812553,0.0135889916715826,-0.00754388022482522
2933,0,-0.0279498098798324,0.0137130191207837,-0.047903390921654,-0.0170365860907441,-0.0507770731999603,-0.0165070382532865,-0.0229368050609216,-0.0201758184974932,0.000756081278639797
2934,0,-0.00547717086018296,-0.0348194311159544,-0.147617402171645,-0.209084688448745,-0.193892007852594,-0.19276171977749,-0.0466758382768568,-0.0106410114936599,-0.0186966373010744
2935,0,-0.0403837091208143,-0.0277516621612409,-0.102291799814016,-0.0530766325680541,-0.0753500467570725,-0.0255094777399775,-0.0631127584014883,-0.0152314439661813,0.0088391209389258
2936,0,-0.0337360703235597,-0.0135753656479796,-0.0789402318717357,-0.0429689208658292,-0.0697871969472357,-0.00953080661765715,-0.0533331551602385,-0.0180573769133356,0.00515583078572712
2937,0,-0.00344322959203591,-0.0411501361358041,-0.145692784775941,-0.195413505960813,-0.184253076197821,-0.180647298820732,-0.0506221773837373,-0.00310421809832373,-0.012044422140421
2938,0,-0.0242364018727352,-0.0205098166521875,-0.0948783039765572,-0.0467221948443146,-0.0668594668299735,-0.0311404285843268,-0.0495628976637712,-0.0183862672897801,0.00807162552420948
2939,0,0.0139592358481899,-0.0351549930560821,-0.16186917300785,-0.187398456080016,-0.177180590582726,-0.148797619807557,-0.0371535725424331,0.0243745512651581,0.021268020561531
2940,0,-0.010633181751396,-0.0292153229262572,-0.0870918727451775,-0.0564841775557089,-0.0700847343092429,-0.0232419264043677,-0.0541467663502477,-0.0147811547914327,0.00715875425128676
2941,0,-0.0188658980824113,-0.0280270254272669,-0.0864609596531059,-0.0534855342164646,-0.0705382689280477,-0.0166053090446668,-0.0579955308290199,-0.0121947079640471,0.00978703043038509
2942,0,0.0124311978197,-0.0417196843079938,-0.157125703754489,-0.176370801760243,-0.167851955063975,-0.140530572492206,-0.0373079451445194,0.0257219370313952,0.0213516963063396
2943,0,-0.00545684843459915,-0.0381625097654493,-0.0937319951817013,-0.0661047501908678,-0.074372074185622,-0.0342879473663639,-0.0547807367052893,-0.0138651248379671,0.006588508901062
2944,0,0.00612417281313604,-0.0503540916739367,-0.137482368032216,-0.16459867858302,-0.161667623619345,-0.151203793735589,-0.0512287774376848,0.0023432490191444,0.00711472822364412
2945,0,0.000313979482790883,-0.0448180945302443,-0.100314279585387,-0.0744054774422357,-0.0771841515407565,-0.047631035060361,-0.0562735527470239,-0.0178583603276098,0.00101186609081338
2946,0,-0.00726792625297112,-0.0950210821860723,-0.178970168252597,-0.199907085862473,-0.177570963027203,-0.179524784371835,-0.0673568280627451,-0.00620139705511868,-0.0100251625426506
2947,0,-0.0237928385958192,-0.0814200163336722,-0.146584368394629,-0.107319253501101,-0.0980828745765778,-0.0708894242675189,-0.0725064242470322,0.0136232199272748,0.0189303186852292
2948,0,-0.00322942286270367,-0.0832040375656139,-0.166431051401973,-0.169263115576077,-0.158570878934912,-0.135586948211058,-0.0464376089910794,0.0223300716540957,0.00991118801498381
2949,0,-0.02094522295351,-0.089757361398607,-0.15997433814865,-0.136431703363755,-0.129545856635104,-0.107146909432454,-0.0786512194689073,0.0165327767765029,0.0241720827158387
2950,0,-0.0339664475541237,-0.0971798937476461,-0.161197922355074,-0.114459402064634,-0.0943288109790928,-0.0794259879037372,-0.0749987289086569,0.0261790168367007,0.0205185740828737
2951,0,0.00277990890916135,-0.0727178835940645,-0.133660486755299,-0.134267735505123,-0.134743038725223,-0.109174271494363,-0.0369152142135285,0.0252458897216594,0.0224858054200969
2952,0,-0.0228802282566238,-0.105719712071245,-0.167723303425438,-0.142153873024904,-0.128441068703991,-0.107894258567588,-0.0733155376898208,0.0161474151357521,0.0195097777747131
2953,0,-0.0389073072505106,-0.0925670100825282,-0.161559077230409,-0.115261659631853,-0.0954510082433523,-0.0905421889168808,-0.0766812287451833,0.0182427934938763,0.0209770373417237
2954,0,0.00044829753622011,-0.0792387368192496,-0.12580166111331,-0.123969711420421,-0.126014086148917,-0.10042412287826,-0.0356346593880302,0.0242281562114239,0.0230743998463954
2955,0,-0.0330873422741378,-0.129536768472548,-0.181200575358064,-0.169709134134483,-0.147222140386742,-0.126070817910847,-0.0756212380845082,0.0179507536364454,0.0211845881879595
2956,0,-0.0366761067873083,-0.121030096300402,-0.18159037907615,-0.158839096742068,-0.133703771902019,-0.121382636945942,-0.0731078048883844,0.0258377415903224,0.0278865045540471
2957,0,-0.0233141264936889,-0.0909598394056222,-0.148525097408249,-0.114831328889536,-0.101500416959302,-0.0870649870576868,-0.0712821488481664,-0.00357862563898648,0.00337234955562637
