Patch Number,"Regional strain value, cardiac phase_1","Regional strain value, cardiac phase_2","Regional strain value, cardiac phase_3","Regional strain value, cardiac phase_4","Regional strain value, cardiac phase_5","Regional strain value, cardiac phase_6","Regional strain value, cardiac phase_7","Regional strain value, cardiac phase_8","Regional strain value, cardiac phase_9","Regional strain value, cardiac phase_10"
5566,0,-0.015624086897384,-0.0200116614777214,-0.0227970595956069,-0.105983205590031,-0.0919143638898525,-0.0320445046037818,-0.0524239371066707,-0.0640152139670975,-0.0347967790063906
5567,0,-0.000721714411308638,0.00691927849646867,0.00508153143854884,-0.0968379212202526,-0.100766835892693,-0.0230778970182763,-0.038386240467444,0.00943583493624112,0.0269960450276909
5568,0,-0.0911167870043362,-0.176910424349888,-0.106842996461505,-0.240442647461057,-0.153084892039351,-0.22837289626533,-0.0788986192263902,-0.0413389914563181,0.00252665625678827
5569,0,-0.084481667076556,-0.123466286388679,-0.149723454088773,-0.251216053314252,-0.171372881991224,-0.160304658470035,-0.0158584849440472,-0.0268462033908515,0.0249594223254019
5570,0,-0.0797545244749214,-0.105863872465741,-0.0926469932371621,-0.219923189736501,-0.13450459505813,-0.175049878835322,-0.0507816573338702,-0.0244960375038595,0.0347820095160993
5571,0,-0.0908458197777263,-0.16971036596916,-0.0960215727619642,-0.232708169634847,-0.138450934078829,-0.220573000970166,-0.0796121910416309,-0.0354063582421056,0.0164736929380154
5572,0,-0.0744340133252523,-0.159166987990442,-0.07820832200475,-0.204516895136561,-0.143517533114306,-0.235865600245401,-0.0811894737286795,-0.0419446253586926,-0.000645820482742865
5573,0,-0.0611716128034816,-0.179140796958953,-0.0942810512365355,-0.203008765202166,-0.161769066998172,-0.267972264277416,-0.0773001456035642,-0.0493955741696221,-0.0182281152157794
5574,0,-0.0517247052804175,-0.148744617210149,-0.0805494333713477,-0.175001031758369,-0.1453850082245,-0.246257434258054,-0.0653991950519003,-0.0496502807987048,-0.0285036538826862
5575,0,-0.0595766077389251,-0.0943690071703056,-0.13760724348157,-0.227608042685283,-0.184843420247206,-0.146247483147581,-0.00369734930031906,-0.0187920301090624,0.0396671280692225
5576,0,-0.0130379580520642,-0.0764908241187324,-0.0405991208091133,-0.112201019990537,-0.132455151956175,-0.227142940014536,-0.0415498341619267,-0.0366165490077308,-0.013930458442715
5577,0,-0.0340336664755018,-0.0257950214881064,-0.0881136873187903,-0.162229833385943,-0.137509784630078,-0.115313207955978,0.020323425221118,-0.00773501472938054,0.0594299018796114
5578,0,-0.0292617239702718,-0.0527129352510977,-0.0835581175857966,-0.15181172250302,-0.17281437189089,-0.16601456765851,-0.0460313176155813,-0.0325822537167181,-0.00399650360070725
5579,0,-0.0181066990193892,-0.0518459347336824,-0.0985548121541413,-0.176770113528674,-0.178793371244161,-0.132945801651279,0.00447500450692484,-0.00813567381315461,0.0624289081166487
5580,0,-0.0430467790865333,-0.0552044968254315,-0.0792596827376045,-0.151964332587208,-0.15561774660008,-0.136248885062253,-0.0540141976827732,-0.039927043954702,-0.020085105216368
5581,0,-0.00889758597107837,-0.0407363403453441,-0.088065864935178,-0.155946063363923,-0.171895170641553,-0.12743930347767,0.0099868512324035,-0.0059648795423477,0.066732380443151
5582,0,-0.0567287783160582,-0.0897239952028287,-0.0358628579280132,-0.118135807988489,-0.0936970371960227,-0.140493930681132,-0.0698359962650584,-0.0608829622498011,-0.0706784300210446
5583,0,-0.0241586478026601,-0.0251601775226282,-0.0148262375986505,-0.0723925897068912,-0.0930611658896309,-0.128952941047705,-0.0422335473863102,-0.0422999429667776,-0.0527070637554644
5584,0,-0.00595808319956748,0.00668533322795506,-0.0448977891039425,-0.0861773627641311,-0.124191784908236,-0.0954862462788805,-0.0288507710287601,-0.0257499456295301,-0.0176273841188512
5585,0,0.00787810746155748,0.0183145798137219,-0.044300743476363,-0.099074960430635,-0.129494349836532,-0.105077302752517,0.027523788245245,0.00412471868938358,0.0797836318938707
5586,0,0.0018738105627425,0.0196033178443045,-0.039284198333991,-0.0758577484727977,-0.115809179031064,-0.0766127706608667,-0.0246517043345469,-0.0211977466245498,-0.0171852088267135
5587,0,0.0246788114511443,0.0773775190631449,-0.00103194084219493,-0.0397082075947683,-0.0880716926464078,-0.0851092055384036,0.0479502221023729,0.0147624899317682,0.096064509834197
5588,0,0.0286014662379188,0.0612596380995547,0.0206894647398295,-0.00519574135442946,-0.0663982593096158,-0.0575672000962338,0.000465690753798098,-0.0117696376345552,-0.0267555383807244
5589,0,0.0303169931576479,0.0841557892451164,0.00622237210494259,-0.0213028119500035,-0.0819598757698446,-0.0825566614830732,0.0519202344975009,0.0174912150124491,0.101091729844708
5590,0,0.0353950501155031,0.0659302602120577,0.0196566945892505,-0.00242252256074138,-0.0605785165733728,-0.0346807517449904,0.00179053134669283,-0.00649763373305179,-0.0268541700064651
5591,0,0.0340106650000864,0.0879459275651826,0.0113923870702561,-0.00552697377260969,-0.0765616357422203,-0.0805814931969658,0.0543082633893264,0.0200140147909991,0.105406186846673
5592,0,0.0401982760525783,0.0652725008899302,0.0153511410381044,-0.00498002330547198,-0.057810662846679,-0.0147574114640558,0.000339160066884725,-0.00131052055919945,-0.0257825094838324
5593,0,0.0340970567767873,-0.00193592644492291,-0.0395061465601303,-0.0785768534758183,-0.142556256805962,-0.113129189729316,0.00935452591247765,0.00923065510988241,0.0833789318471942
5594,0,0.0429261307817363,0.0595109135202618,0.0078886846414481,-0.0127247144750517,-0.0580999465014568,0.00214602013941256,-0.00387376152356345,0.00358875193360686,-0.0236394600562052
5595,0,0.0213721164742799,-0.00795761851630905,-0.0459859571193242,-0.0632488294178001,-0.127724447950611,-0.096020611968318,0.0208117080576153,0.0024549596981478,0.0817797096337158
5596,0,0.026110457053556,0.056597845727556,-0.00954805450361129,-0.0426775694698366,-0.0793224735245923,0.0141704873345556,-0.0216513695439611,0.00902659513159287,-0.00860232692950313
5597,0,0.0282015830115856,-0.0381126418767526,-0.0579286904363873,-0.0910703526838976,-0.149928029844924,-0.110527129895532,-0.00292184662094275,0.00314932812714996,0.0699919619100287
5598,0,0.0282895939368677,0.0676761932463874,0.00167924929417151,-0.0364923558350406,-0.0736870701289399,0.0251678454628821,-0.0226298857466354,0.0192462910188691,-0.00381734747453777
5599,0,0.0140987541243338,-0.0239493893611648,-0.047357302942159,-0.0724691623269562,-0.145838581196179,-0.119530769748598,-0.0123008075574709,-0.00657358458927437,0.0636818042196108
5600,0,0.021854227818108,0.0214660329518002,-0.0360876120600133,-0.0813699836377606,-0.0911440034138802,0.0310421604580244,-0.0445957148445528,0.0151888921638375,9.34751491064034e-05
5601,0,0.0288392774673381,-0.0313685930241868,-0.0485362901815726,-0.0708514189993767,-0.133137811789956,-0.102838576106886,-0.00481891555059233,0.00637131106475186,0.0661144675894672
5602,0,0.0307959193149545,-0.0117455247487301,-0.0498401754270033,-0.0955377371116337,-0.0880434136191608,0.0394486932755371,-0.049883791730498,0.0152847517943859,-0.00554577979317705
5603,0,0.0120605706340444,-0.0215959306804162,-0.043008430023997,-0.0560908706082767,-0.133237982234209,-0.112129101952722,-0.0159145813521605,-0.00550834346688478,0.0571015687063712
5604,0,0.0221864886530134,-0.0392338064109281,-0.0694263134452983,-0.126472617447033,-0.102167478671385,0.0405053041699495,-0.0673559641326238,0.0154952460272673,-0.000587651411489754
5605,0,0.0286698880178486,-0.0352666653911603,-0.0460958764894398,-0.0629827520131863,-0.124421901467463,-0.101809803425214,-0.0133854817256674,0.0106806807648272,0.0577561569578984
5606,0,0.0114736914860285,-0.069874560244461,-0.0903020570692005,-0.161031889025032,-0.118432213879024,0.0387295924567828,-0.0870019689807925,0.0142889312148189,0.00436614592593587
5607,0,0.0357766163701094,-0.0615898679971044,-0.0570149909507915,-0.0943835991504627,-0.144232065749433,-0.117720180309139,-0.0376930747225807,0.0122326192034579,0.0375026377688581
5608,0,-0.00125742166740017,-0.103287761169972,-0.112026170397633,-0.198903888073813,-0.136573737619879,0.0342350106521925,-0.108646534395047,0.0115274410566617,0.00914123584883542
5609,0,0.0344016957392315,-0.0518914178237925,-0.0504660219337705,-0.0816924843159024,-0.13276289551814,-0.112150012623478,-0.0362738242557925,0.0128796621860692,0.0323626317033339
5610,0,-0.0258495567466736,-0.143795108315302,-0.145681670340677,-0.242337665820416,-0.163647194121053,0.0283149928115556,-0.144064410968811,0.00111210335024614,0.0250658000199622
5611,0,0.0329673656417719,-0.0430322053199893,-0.0447043061887511,-0.0698070451940055,-0.121953612138846,-0.10704860646928,-0.0350497602002383,0.0136791806793075,0.0274617395026462
5612,0,-0.0374261672997686,-0.170114356574413,-0.162819153428806,-0.273551583505564,-0.180279715173761,0.0193100045746508,-0.160954784292191,-0.00111489345375038,0.0309473725581926
5613,0,0.0234098541438399,-0.0152660067572125,-0.0297342954255482,-0.0288125933376808,-0.0942375726948987,-0.0857328757329463,-0.0181737618595021,0.0131221090680858,0.0400616540187819
5614,0,-0.0375786595815263,-0.186384359404754,-0.159812803247596,-0.295164191028467,-0.182169561237396,0.0123036491139343,-0.165256470078335,-0.000585038334709576,0.0199300348515143
5615,0,-0.00123269380839797,-0.0287691178139284,-0.0439522607216738,-0.0238971225618873,-0.111839745460849,-0.0974806912187832,-0.0357049516464079,-0.0271146054373391,0.0110270927820859
5616,0,-0.0556525080855799,-0.226519712531842,-0.181185337180692,-0.342122194775326,-0.204426311965716,-0.000470568263438276,-0.192256667524859,-0.0093138417114953,0.0228965772348537
5617,0,-0.00631076372267514,-0.0941258914608535,-0.0796423861227106,-0.0906954124926199,-0.16266329472211,-0.11666272325961,-0.0752251578735315,-0.0613234158354923,-0.0514212556123125
5618,0,-0.0748736973508506,-0.267917554944607,-0.201420061175427,-0.391280688942696,-0.227236393534121,-0.0152111976824045,-0.220253023999797,-0.0199742674497089,0.0251504679394323
5619,0,0.0159015032837329,-0.0231138428140788,-0.0339648390310211,-0.0262179228737168,-0.0879816024383132,-0.0761087692922507,-0.0272376096918385,0.00236370397850028,0.011567387474458
5620,0,-0.0945369813381525,-0.300922032615379,-0.223830680083559,-0.428166628851929,-0.258013858465973,-0.0469550198643459,-0.259777468084251,-0.0324259469707524,0.0294001687566903
5621,0,0.0254246044644351,-0.0131565094838031,-0.02827603854585,-0.0243373571008757,-0.0784428546054118,-0.0889736086512808,-0.0322382133455874,0.0190433524481943,0.00720470974916787
5622,0,-0.104469896424846,-0.274258151367678,-0.209280469093422,-0.368295859984123,-0.251978200112231,-0.0460499567671613,-0.27766590515992,-0.0336025729426167,0.0484972807152482
5623,0,0.0239318743963628,-0.0102279664929555,-0.027449305165379,-0.0182537821805032,-0.071900843679423,-0.0868012974122955,-0.0323096545306273,0.0202030593326812,0.00409072075279826
5624,0,-0.123114630374104,-0.141624789299879,-0.106972906901242,-0.185024967122648,-0.147440721440976,0.0177142116882796,-0.215360203247334,-0.0329026192185318,0.0308483971376443
5625,0,0.0224688366526551,-0.00830473551755906,-0.0273926400849035,-0.0131975438495049,-0.0660717959860984,-0.0850584895358318,-0.0325538155362367,0.0213297563160664,0.00130246036662007
5626,0,-0.0778105659735444,-0.111697424254279,-0.0503604943267719,-0.157845224777889,-0.0773759534621909,0.00432500959902815,-0.140736439902613,-0.0417196354247414,-0.0211293170999313
5627,0,-0.0989450724861312,-0.164239487167465,-0.0845411044853677,-0.221188929327552,-0.110254332816629,-0.0104368259907699,-0.176918375706282,-0.0599248766397924,-0.0448560465067226
5628,0,-0.12515878156991,-0.200803607261383,-0.108520886707322,-0.265441054944423,-0.137594695297202,-0.00828821994299722,-0.203739797551665,-0.0692488789381249,-0.0469473528660845
5629,0,-0.124948746733316,-0.15539904587398,-0.0892453024478518,-0.210514360942574,-0.12191740363868,0.0101401505542911,-0.197460130504157,-0.0560587807417258,-0.0270633248250515
5630,0,0.0210431900748511,-0.00735628846174285,-0.0280663801521892,-0.0091591454960771,-0.0609422312748296,-0.0837094196188253,-0.0329444871713241,0.022397347785468,-0.00116169219589124
5631,0,-0.0592077260794701,-0.106589859007437,-0.0360045064903216,-0.147098066290564,-0.061515861970608,-0.0104888557110314,-0.110439615123459,-0.0443707533124446,-0.0302171428767106
5632,0,-0.0687904344828835,-0.170927164675921,-0.0747135037194491,-0.224185051201104,-0.0921809986729751,-0.0366357091270644,-0.148703632753592,-0.0668373278015066,-0.0658200266581704
5633,0,-0.0678253897493958,-0.106821499863855,-0.0418502374771869,-0.149015623489839,-0.067811013796731,0.00165878076592452,-0.127992566230843,-0.0423291861815061,-0.0226405660852217
5634,0,0.0196611135392644,-0.0073397974533711,-0.0294220511280715,-0.00611992339372058,-0.0564936225612367,-0.0827125403511658,-0.0334521211894495,0.0233801629007215,-0.00330711600556644
5635,0,-0.0398328836228197,-0.0585777961548211,-0.00123249384435431,-0.0885039745380052,-0.0315764622843113,0.00733448791903624,-0.0703615019239963,-0.0263453241102227,-0.00456289419043798
5636,0,-0.0593712555038445,-0.104870529487419,-0.0305615129834607,-0.146284748896811,-0.0596520287647351,-0.0116576537921512,-0.110160549747237,-0.0409398919981212,-0.0235815899605133
5637,0,0.0183272287181833,-0.00820063603594612,-0.0314027102073741,-0.00405246703623452,-0.0527025556140418,-0.0820211744062203,-0.034044671861444,0.0242530662848428,-0.00514293382195408
5638,0,-0.0328750628806331,-0.0838197772682124,-0.012159976134908,-0.116794531140051,-0.0400159879876065,-0.0210573409496753,-0.0752138369930405,-0.031051814957188,-0.0177248260793227
5639,0,-0.028609484875506,-0.0631073667946754,-0.00298037826328501,-0.0903690669845898,-0.029066191622123,-0.00463320503853093,-0.0621393022425519,-0.0294309490056059,-0.012985985017626
5640,0,0.0170445909774009,-0.00987294448169618,-0.0339433645167236,-0.00292106179653695,-0.0495409289898107,-0.0815842018963483,-0.0346884146756004,0.0249915687798048,-0.0066819459742985
5641,0,-0.0114604967703026,0.00156548675277368,0.0382136473152157,-0.00685272006857207,0.00788205961345056,0.0200068637710862,-0.0112338033963791,-0.011632948776566,0.00939363464765042
5642,0,0.0160664191262863,-0.0111398660486857,-0.0359578503553613,-0.00149441844674159,-0.0460507785383502,-0.080675892539978,-0.034680963324172,0.0254655881277659,-0.00724979533560899
5643,0,-0.00567310154521039,0.00380225792893718,0.0401900811974909,0.00151338188240535,0.0117277768979251,0.0163119056199708,-0.00312001241665416,-0.00995872666500419,0.00841829660060744
5644,0,0.00202289232991726,-0.0153770791019759,-0.0514739529021294,0.00443459628614518,-0.0564185920317128,-0.0857496321496111,-0.0413142889809248,0.00864137641655671,-0.0177089787176258
5645,0,-0.00129466301279235,0.00349753648794615,0.0396422774367626,0.00755088448960795,0.0133956466541891,0.0116538043687562,0.00238717639412256,-0.00899705516119298,0.00661967821003673
5646,0,-0.00633270550164355,-0.0408839560084399,-0.0681953175611851,-0.0160119903358801,-0.0839371910469419,-0.0889917383249258,-0.0602522850507287,-0.0191440875363247,-0.0450676335140965
5647,0,0.00176375131687223,0.000857150266837303,0.0367772059886673,0.0113486429797636,0.0130278471657352,0.0061364564556714,0.00545665120715011,-0.00872887873275097,0.00405485715193721
5648,0,-0.00386768120457592,-0.0524386904610742,-0.068710533957166,-0.0301189005419084,-0.0919070654968834,-0.0859848619070428,-0.0676475836271391,-0.0266576840105457,-0.0575451263186718
5649,0,0.00360796404245645,-0.00387134271753253,0.0318338981608999,0.0130293981937457,0.0107978934350934,-0.000113784207781631,0.006296632618352,-0.00912375196266269,0.000794460378126693
5650,0,0.00600437370184337,-0.055326947885129,-0.0614384468031219,-0.0408031547556539,-0.0825144062222088,-0.0800994933237699,-0.0623431601539276,-0.00798710271283698,-0.0490075007243215
5651,0,0.00435954605654665,-0.0104027426779162,0.0250797465573529,0.0127471247494075,0.00690771770769127,-0.00694977045036693,0.00515021794791992,-0.0101402843251313,-0.00307867397579642
5652,0,0.00275424198970908,-0.0510678446858255,-0.0693059534703474,-0.0303545530725076,-0.0702223229986562,-0.0764305404157838,-0.0529072805699323,0.00671710207004672,-0.0271338587904812
5653,0,0.00415438476982954,-0.0184184519031384,0.0168067375114922,0.0106838635350235,0.00158443556995791,-0.0142057333107753,0.00229018913373524,-0.011726601848417,-0.00747086874812675
5654,0,0.0096096057163868,-0.0469414099135318,-0.0642090754968051,-0.0258548891521015,-0.0484929941056536,-0.0769320043316243,-0.0390189568534334,0.0283416928703744,-0.00805811668808831
5655,0,0.00314091714823617,-0.0275709970020749,0.00732758597264382,0.00704609059665229,-0.00492320200258711,-0.0216999528878637,-0.00198685894783979,-0.0138208327004125,-0.0122789871901994
5656,0,0.00935668575000892,-0.0489301045406919,-0.0687608124581097,-0.0270451209175439,-0.0430013111934403,-0.0851187453129195,-0.0381900137465959,0.0246797258529552,-0.0148333257930183
5657,0,0.00147799285282879,-0.0374890026681277,-0.00302829737413646,0.00206067741369576,-0.0123486823742318,-0.0292379077043066,-0.00736695545331478,-0.0163516253679583,-0.0173918143394811
5658,0,0.00845230843196787,-0.052938090165917,-0.0721031810751749,-0.0313074464347052,-0.0433800432590427,-0.0840642266322933,-0.0375462328657002,0.0228878543170645,-0.0150481842081326
5659,0,-0.00158752970779674,-0.05867441531372,-0.0201033237497831,-0.030540288993913,-0.0329152273866128,-0.0521771102115609,-0.0269032499272824,-0.0116453524142343,-0.0147554780009379
5660,0,0.00755519966383011,-0.0566458387184492,-0.0750553802560205,-0.0358101504979812,-0.0439194743207829,-0.0826743364658304,-0.0366618300555125,0.0207626230592513,-0.0152309120990491
5661,0,0.000235219928193642,-0.0840810436655027,-0.0526267682736049,-0.0832334092768156,-0.0759119988299999,-0.0972169203333961,-0.0855972255630484,0.0160160398564544,0.0241429438209355
5662,0,-0.00449176419824737,-0.0961912162116667,-0.0500226088042008,-0.112044341744774,-0.0815899897616565,-0.106363234669964,-0.0787694855215167,0.00513947788958125,0.00437842153430146
5663,0,0.0066568370180351,-0.0599274655781704,-0.0775159799158129,-0.040463254424339,-0.0445639387439899,-0.0809036766266271,-0.0355237056308013,0.018292890941646,-0.0154178417927506
5664,0,0.00490241748110676,-0.0677800664733276,-0.0483988030344294,-0.0484452171471391,-0.0605144826686855,-0.0818479010288049,-0.0848567016486235,0.0283473776973304,0.0447916504809753
5665,0,0.00574856666882972,-0.0626602859909221,-0.079387236084166,-0.0451756204166456,-0.0452580121893505,-0.0787124271498351,-0.0341224070248696,0.0154689730969044,-0.0156455480705711
5666,0,0.005381619446444,-0.07444149164153,-0.0508556146197764,-0.0507257779450906,-0.0603400451014321,-0.0806628650232033,-0.0839911930798931,0.0290008922882241,0.0448008296914675
5667,0,0.00482167761158991,-0.0647266197265673,-0.0805765679100429,-0.0498557334491373,-0.0459470417733664,-0.0760669538089924,-0.0324521329549968,0.012282638475748,-0.0159505477372508
5668,0,-0.00201890435887631,-0.0713634826904652,-0.0427052781106635,-0.0282890181943251,-0.0436764196811857,-0.0558330522636432,-0.0477352683769968,-0.000303768497578294,0.000596504942161014
5669,0,-0.00378029684595782,-0.0582586507308974,-0.0728738741166282,-0.0567408843179679,-0.0681984684057734,-0.0769287307442349,-0.0432419769112331,-0.00770817680760061,-0.031008056813973
5670,0,-0.00677909418903344,-0.0863919168265581,-0.0522723543482949,-0.0440838110036845,-0.0535401893406039,-0.060424577049239,-0.0434358513897303,-0.0135519355252089,-0.0225782607866222
5671,0,-0.000422086458456761,-0.0605876024126923,-0.0676859747264307,-0.0697254338317095,-0.0804944207125697,-0.0669657043177365,-0.0524155624510992,-0.0118935800893204,-0.0374229054684123
5672,0,-0.00290636787245679,-0.0851138703824574,-0.0516395929550829,-0.0538801749529634,-0.0567895305191803,-0.0608226967865239,-0.0460140105592204,0.00516562711072477,-0.001730594951869
5673,0,0.00109941401253777,-0.0629896723177488,-0.0773572739940797,-0.0599324787322096,-0.0489276726238207,-0.0624871826817245,-0.0273945578786183,0.0020341103660948,-0.0127630766320354
5674,0,-0.00359682392927452,-0.08498941560995,-0.0557767841359593,-0.0458724516752314,-0.0547043639380473,-0.0595296534857769,-0.0558602589565942,-0.00034818554147642,0.00107134437555145
5675,0,1.83889933886849e-05,-0.0623648765134918,-0.0755329602286142,-0.0629293715547902,-0.0489278943775084,-0.058410907621927,-0.0254330949281255,-0.00185136398507457,-0.013088860598081
5676,0,-0.00432184915750411,-0.0899507270783386,-0.0583848484159777,-0.0517332017203446,-0.0577629733697668,-0.0585841084619172,-0.0551091950960666,-0.0034988668024688,-0.00310319755587607
5677,0,-0.00109753547388214,-0.0603349694283629,-0.0725491551491719,-0.0663837975261712,-0.0490559652745544,-0.0535850243354049,-0.0227888668749379,-0.00650717035681447,-0.0142270055678575
5678,0,-0.0057798830515835,-0.0921454822334317,-0.0610993739447773,-0.0576217698556433,-0.061004514701687,-0.0592899560605953,-0.0578360266302307,-0.00731847137471964,-0.00605383017517958
5679,0,-0.00228028025626381,-0.0571394778746972,-0.0685127857457828,-0.069292600056483,-0.0488919261963704,-0.0482557566230692,-0.0199120194235537,-0.0115483060665251,-0.0156690826596357
5680,0,-0.0106860245890757,-0.113355366081389,-0.0898367075408917,-0.109788752051094,-0.10883282532751,-0.11153903830537,-0.107549143306784,-0.00265776858231703,0.0119787253953079
5681,0,0.00113818392781329,-0.0510013202156746,-0.0584586289063473,-0.0828673071177179,-0.0651158648378066,-0.0432414785104152,-0.0281594286480586,-0.00945485885249453,-0.017403001344995
5682,0,-0.00975806957966407,-0.107043195327388,-0.0795861006546901,-0.0949824666398996,-0.0932946273113314,-0.0928169608003717,-0.0947806043922399,-0.00540340905567116,0.0115722554442643
5683,0,0.00254274373216967,-0.0380501901561949,-0.0433104465822329,-0.0890723094005599,-0.0825733878721958,-0.0381119470013739,-0.0367551442800474,-0.00297884029648965,-0.0126583884951126
5684,0,-0.00800250612685627,-0.0914719700730576,-0.0609695574571918,-0.0752768312035972,-0.0713490479950647,-0.060437717574886,-0.0644158267995955,-0.0120076597528425,-0.00318392110114663
5685,0,0.00238929355959905,-0.0297131222927133,-0.0356827940491564,-0.0906195213739802,-0.083176433817218,-0.0333382521738381,-0.0342861436263907,-0.00231476542127285,-0.00833490537760184
5686,0,-0.00656686702540898,-0.0898767150187815,-0.0613125229395778,-0.0913147673175936,-0.0781027987623827,-0.0523187451853906,-0.0536442813536246,-0.023191926637449,-0.0269514786428197
5687,0,0.00674097558789888,-0.0292807004020519,-0.0324751795476369,-0.0931484056761367,-0.0799820044195464,-0.0264687034403679,-0.0327881396807779,-4.50644163524361e-05,-0.00272829101800565
5688,0,-0.00402742842676784,-0.0762496588734555,-0.0455927464186611,-0.0783238904194534,-0.0665218979679801,-0.03957024125983,-0.0468489965764237,-0.0103387156887227,-0.00443149337568693
5689,0,0.0227305748274551,-0.0114533792937187,-0.0111877371491624,-0.105519096162305,-0.104361469990839,-0.0220936826706585,-0.049510753647062,0.0277208300414338,0.0197492038588785
5690,0,-0.0107367292116315,-0.0722539207763809,-0.0459016898136235,-0.0731918655299187,-0.0632000653011462,-0.0369549863837929,-0.0470416943118758,-0.0346219402044785,-0.0271150089200287
5691,0,0.020862344040663,-0.0109700288971641,-0.0176898020194345,-0.108280787982746,-0.0978259851272888,-0.022341210643124,-0.0478746799958604,0.00329069378663016,0.0103045153647636
5692,0,-0.0209617136310166,-0.0702909435243156,-0.0588923723502325,-0.0983439025027824,-0.0892362614369899,-0.0608444801548298,-0.0657245801770991,-0.0561613435083539,-0.0491801438508425
5693,0,0.00471497871089754,-0.00933556201657493,-0.0194876440369004,-0.106355356318634,-0.0918955374348414,-0.0216078913134176,-0.0365624491595163,-0.0192331151724459,-0.0014101748398766
5694,0,-0.0320146272707779,-0.062565318817305,-0.0639089356551236,-0.127662641915878,-0.125846221846927,-0.101051788082589,-0.0994334488993954,-0.0439182069487579,0.00139396539953029
5695,0,-0.0143305192852871,-0.00229839587852143,-0.000424816094759972,-0.0629800357045025,-0.0412335241363671,0.00492524929047145,-0.00562644536605716,-0.0481511056077255,-0.0261270450658604
5696,0,-0.0304728033242216,-0.0538744758169976,-0.0438811041706898,-0.117806414782812,-0.112763957255373,-0.0798697660351758,-0.0835246252464039,-0.0356648003296953,0.00618785288015
5697,0,-0.0130551842658436,0.00880362487932618,0.00702731456284056,-0.085104022379123,-0.0796662273919201,-0.0104496430691092,-0.0130600845070065,0.00774700677669693,0.0207815861510865
5698,0,-0.0104329520229797,-0.0194342467599824,0.00960121832970184,-0.057991341968701,-0.0450125393651344,0.00121634522179281,-0.0232730815039294,-0.0319271149261076,-0.0126434641708876
5699,0,-0.00987615495467697,0.0179971575014148,0.0138417978711711,-0.110885469842629,-0.123205919243278,-0.0305212880168598,-0.0233264135770554,0.066738664546232,0.0729458719386449
5700,0,-0.00565704151697288,-0.010146374259779,-0.00366131364730238,-0.0785523976695101,-0.0600130633240938,0.000273753804169496,-0.0255357642429179,-0.0629780867439804,-0.0461165236044306
5701,0,-0.00739819502639472,0.0105186646136419,-0.000708108038563582,-0.118503829597654,-0.120684555225375,-0.0313086497379159,-0.0300322393981313,0.0324191359022938,0.0455670690559795
5702,0,-0.00344878297516416,0.0033677117516675,-0.0173688544125327,-0.122547712172696,-0.115180757615607,-0.0290607773394183,-0.03379824609434,-0.00790294877041331,0.00909334053651167
5703,0,-0.0953196652679413,-0.179038163685301,-0.153024913783532,-0.265054667052765,-0.175793135369636,-0.196522889240298,-0.0433436009957721,-0.0353360137280654,0.00950319859827076
5704,0,-0.0889699035839837,-0.16870488473724,-0.113639410329808,-0.23981448552718,-0.153939677427935,-0.206022051167283,-0.0674254635507477,-0.0343623510026781,0.00980073696985584
5705,0,-0.0832097291882434,-0.195747938426099,-0.109863781377189,-0.23343888254477,-0.16006194459598,-0.240541603533061,-0.0811582712336498,-0.0422024140304397,-0.00166833891458362
5706,0,-0.0622565729268655,-0.180350412796484,-0.100579653796955,-0.209043941557441,-0.168333051972792,-0.257383956371322,-0.0730760694175768,-0.0425116383546431,-0.00583702927961594
5707,0,-0.0704855387154675,-0.0827380373492606,-0.119932833748651,-0.214791948501662,-0.156261552516631,-0.135995447799007,-0.0122846707118155,-0.0174638836075236,0.0362120108585089
5708,0,-0.0682603045625132,-0.14875864046692,-0.0730867545028767,-0.18184142341946,-0.141005518865639,-0.213915471578482,-0.0758607342230357,-0.0449292989513425,-0.0165995376164617
5709,0,-0.0381588136326741,-0.110830588929498,-0.0573611262655457,-0.143009604164857,-0.137080981478523,-0.213693445483582,-0.056048897034053,-0.0409588408201854,-0.0151727162188047
5710,0,-0.0449296723926279,-0.0442164002282546,-0.102182070784763,-0.180679021921768,-0.147963882055861,-0.116276967608065,0.0118974699405687,-0.00898908818975286,0.0506648563797976
5711,0,-0.00452124739627913,-0.0675966637953104,-0.0395204936445828,-0.100557243305223,-0.128540588107511,-0.200754739278832,-0.0336377903957211,-0.034713093998093,-0.0120977990709596
5712,0,-0.0303562316390289,-0.0251751383158108,-0.0862276108754247,-0.151701753160621,-0.138677121960155,-0.109062070414353,0.0233638745701041,-0.00486744072035727,0.0601940399464291
5713,0,-0.0228710676206093,-0.0451097649448209,-0.079842215981938,-0.138928028222539,-0.165274128370783,-0.143633004583428,-0.0395876357211479,-0.0314925350318641,-0.00325588126676202
5714,0,-0.0142240256128647,-0.0472603375027846,-0.0941186681704745,-0.162393315800742,-0.176636774164673,-0.125262535434629,0.0093053627459414,-0.00683516906450254,0.0641007721041142
5715,0,-0.0422865193783836,-0.0840986445182582,-0.101614694877395,-0.16684251634141,-0.158010641632073,-0.136811212228901,-0.058061322129438,-0.0448279884486165,-0.0298380359783084
5716,0,-0.0590398160611413,-0.127304272032357,-0.0786330579193815,-0.160308427725009,-0.115157353975524,-0.143081808937036,-0.0773692428943986,-0.0626315268633038,-0.0732442020346554
