Patch Number,"Regional strain value, cardiac phase_1","Regional strain value, cardiac phase_2","Regional strain value, cardiac phase_3","Regional strain value, cardiac phase_4","Regional strain value, cardiac phase_5","Regional strain value, cardiac phase_6","Regional strain value, cardiac phase_7","Regional strain value, cardiac phase_8","Regional strain value, cardiac phase_9","Regional strain value, cardiac phase_10"
3700,0,0.00918658720107235,0.0105402058603878,-0.0302536186176721,-0.0452265699815073,-0.0729940342547251,0.0250697476963584,0.042347539719535,0.000998827612846753,0.0168429164287534
3701,0,0.00894351784201963,0.00480234602233387,-0.0319965615069864,-0.0551040350061626,-0.0856649338724141,0.00865376030108367,0.0226868009952752,-0.0168225119867464,0.00496815002294615
3702,0,-0.0257257224558241,-0.0254993104667771,-0.0544899653993403,-0.0453339911532187,-0.0867064003268857,-0.0915158103064609,-0.0581105406166837,0.0173951840859516,-0.00818114607557041
3703,0,-0.0380647479277697,-0.0201308914282193,-0.0479820162071736,-0.0363372467337694,-0.10920379299492,-0.102104338769371,-0.0829923340695351,0.0112149140080342,-0.00610126226096352
3704,0,0.00714934927279209,0.0161018030009406,-0.0280455918413023,-0.033578599620663,-0.0585041598328143,0.0408766076952509,0.0603176976724822,0.0177537323010757,0.0290134684092092
3705,0,0.00790495930027335,-0.0108179928940795,-0.0456953229634182,-0.112373177642546,-0.108223228823757,-0.12689441852089,-0.0547959497982649,0.00257908536269635,-0.000723464628421322
3706,0,0.00810424548768784,0.022705965856286,-0.0239431634217907,-0.0230474608721126,-0.0416199901094269,0.0557917657491795,0.0780839474225206,0.0373119523215155,0.0399642038064461
3707,0,0.0180151985232602,-0.00543381064046733,-0.0388389167190092,-0.138990987783687,-0.105018641693922,-0.116609707309165,-0.0302875730854194,0.00882796378818851,0.0166938796212865
3708,0,0.0109670807974047,0.0311151941080934,-0.0132984703188348,-0.0160773150471789,-0.0301111471034263,0.0515314089003489,0.0759723333160718,0.0460832545607159,0.0430799763385845
3709,0,0.00840428135448668,-0.0172016620911969,-0.0386375940076228,-0.106555782362414,-0.0870459274112537,-0.100150138208904,-0.0230435486727668,0.020089571790602,0.0160058240188794
3710,0,0.0120589359610217,0.0366041028589461,-0.00257686443397764,-0.0148119478146229,-0.0304280411452005,0.0265149622265093,0.0517874016212045,0.0395585999643291,0.0406438931873851
3711,0,-0.00773617964484874,-0.0374326235964834,-0.0409624950150134,-0.0641771142677885,-0.0769566471659356,-0.113491939405431,-0.0691829089489274,0.0151894536200281,0.00529757906072947
3712,0,0.018285786004824,0.0551264595878698,0.0183999597924795,0.0170858554604645,-0.0147661834823645,0.00398072131945737,0.0327207093133748,0.0463239833753821,0.0490296393534779
3713,0,0.0105354177808052,0.0391052244359644,0.00485594070377959,-0.0131069464479949,-0.0336926930154253,-0.000367279731181336,0.0237733263720201,0.0295477855737893,0.0376167129403131
3714,0,-0.0248980287425434,-0.0518766428311248,-0.0421002834699929,-0.0246115239242589,-0.0773412773004002,-0.143639097995219,-0.127393662458102,0.00707813082307385,-0.016966069392511
3715,0,0.00719172980805527,-0.024590802692502,-0.0285735123543054,-0.0919427793545345,-0.0948101395331434,-0.147080317516588,-0.0759388940059871,0.00395673944617836,0.00388857702242174
3716,0,0.0106813694137375,0.0377835697865516,0.00738461575185556,0.00270276990945062,-0.0065871501108713,0.0145440662085368,0.0449233662220205,0.0610889059516695,0.0443664879881163
3717,0,0.0150294288721073,-0.0226508310031066,-0.0243878504437147,-0.111123086645452,-0.0938170583792167,-0.133523290106424,-0.0502757072016777,0.0064686347807501,0.0210353785803001
3718,0,0.00938385081831505,0.0350462556939621,0.0112171343410505,0.00637630231608455,-0.00291676070905156,0.0010558340148028,0.031656201745462,0.0617990654931766,0.0427265675219233
3719,0,0.00500312291990812,-0.0367357064120598,-0.0255963623330789,-0.086703484707726,-0.0815753568360917,-0.120604894838463,-0.0476417901234791,0.0141164194157548,0.016009402846108
3720,0,0.00732479334811886,0.0303735911712644,0.0135478144869676,0.00875419252471921,-0.00160245759267874,-0.0137667307368359,0.0164244534484546,0.0606789115380701,0.0400145789038528
3721,0,-0.000362137386622829,-0.0419578697442397,-0.025042388719161,-0.0780103988050009,-0.0833030477392703,-0.139224143478615,-0.076080551150088,0.00590080652734093,0.00732433337008676
3722,0,0.00463075259395929,0.0239832766419652,0.0143970772498883,0.00967319717448833,-0.00284991131758516,-0.0296930614758103,-0.000501147068804664,0.0577981789867492,0.0361788190944115
3723,0,-0.0021785029598147,-0.0394845037321522,-0.0207674740594125,-0.0711142164317297,-0.0873565858334278,-0.153810849837858,-0.0964016312309545,-0.00115388388849158,0.0081285967456699
3724,0,-0.000846488936668832,0.00967202496188069,0.00645444869258527,0.00259520286173753,-0.00738660392749468,-0.0513959299771521,-0.0147780924914762,0.0552171128153169,0.0342617685361464
3725,0,0.00416521721190244,-0.0390787544719187,-0.0181413115591083,-0.0807596441144739,-0.0824266741091635,-0.13146977330331,-0.0676138200827152,0.000933039532662772,0.0236957236151207
3726,0,-0.00505129961441764,-0.0029381302769933,0.000728906982400135,-0.00381298823379284,-0.00924213080944247,-0.0664554344884982,-0.0244600991439933,0.052763796633571,0.0323000575937906
3727,0,-0.00280495900345468,-0.0519692128454133,-0.0196847960026834,-0.0677132556784087,-0.0757020717661147,-0.114711418833122,-0.0596336603024504,0.00715116695225504,0.016504408635867
3728,0,-0.0108772471578865,-0.0192304312224107,-0.00815954223894355,-0.00792455665693093,-0.01127870040285,-0.0800886837949417,-0.0345947694984023,0.0493880090798398,0.0292214585259583
3729,0,-0.00541455765598697,-0.0635479006616009,-0.0241880987966635,-0.0504432999253475,-0.04652145815494,-0.0826474850894829,-0.0396331722391176,0.0222257563521779,0.0283893694721524
3730,0,-0.0117565582264145,-0.0247344271159281,-0.0117541468280106,-0.00577674749757495,-0.00654657739230335,-0.0806967165853251,-0.0370338945693955,0.047170263684885,0.0284200325664172
3731,0,-0.0202608799526696,-0.0672628140620585,-0.0222217374733366,-0.0257982461190597,-0.0551633210776263,-0.115284542272254,-0.0774493138927608,0.0234989227490332,0.00619479372138154
3732,0,-0.016026269276759,-0.0398105469240455,-0.0296227563497135,-0.0057292324246625,-0.00148521445592265,-0.0865001797248706,-0.040399456657033,0.0441902077478784,0.0266917349167775
3733,0,-0.0203543668111049,-0.0654720891838292,-0.0184491832879627,-0.0299870931560567,-0.0737260607135631,-0.126689296930227,-0.0962083599753876,0.00944965733383518,-0.00763565888331619
3734,0,-0.0173231537343319,-0.0417661400218093,-0.0263693927778305,-0.00319613231149796,-0.00147401804956815,-0.0789588124709119,-0.0521000228599432,0.0342138696675383,0.0183953050959083
3735,0,-0.000312704697687516,-0.0570586315171119,-0.0141250170356553,-0.0568005905045094,-0.0611252737321364,-0.0632052409463484,-0.0292594740459693,0.00359551433911842,0.0158415811452299
3736,0,-0.0227318049745822,-0.0698795138971562,-0.0279894185730264,-0.0250386468376745,-0.0211699061226998,-0.0589259974046034,-0.0472185453772715,0.0212633244239049,-0.00513095716937972
3737,0,-0.000112310122515002,-0.0551442889592841,-0.0135858324354522,-0.0513716714842626,-0.0568681268255508,-0.0543141191965849,-0.0282937218115937,0.00171130786515516,0.0109797305091628
3738,0,-0.0118204352795651,-0.0363217328055114,-0.00932907431357521,-0.0113787035142021,-0.0293136516836997,-0.0751580782831399,-0.0721725243182586,0.0176658630082192,-0.00335022951999875
3739,0,0.000895333167511669,-0.0523093487042661,-0.0132542773782909,-0.0465230516493865,-0.0525873875757404,-0.0449733764884015,-0.0268632770034265,-0.000609980618817452,0.00522435173368851
3740,0,-0.0093008400423541,-0.036046019431893,-0.0114746245327182,-0.0120420847348482,-0.0323130156701078,-0.0698405073612182,-0.0739737792242943,0.0106115159584752,-0.00995903702779144
3741,0,0.0027426796706036,-0.0485549875745647,-0.0131112238276921,-0.0422826269233048,-0.0483532298306044,-0.0352927521052044,-0.0250008126900133,-0.00337739829786743,-0.00141137063060981
3742,0,-0.0166160877817567,-0.0671368854323873,-0.0313056676618574,-0.0185424997695368,-0.0196890180944225,-0.0415242208315855,-0.0540743907293226,0.00398647480274694,-0.0269029613415614
3743,0,0.00544391134557487,-0.043898408193494,-0.0131383841754783,-0.0386736559336417,-0.0442397484500108,-0.025380885843812,-0.0227558374326564,-0.00659358576569435,-0.00890829433771412
3744,0,-0.02080301274509,-0.028636641172417,-0.0371086935081471,-0.00910367058915895,-0.0356991177885497,-0.199316083831363,-0.241023364256215,-0.00523555754882377,-0.00685661162631424
3745,0,-0.0103580070605616,-0.0483429531976173,-0.0394905372432174,-0.00408986546155632,-0.0338049623355928,-0.0877770620549998,-0.0947829200537655,-0.0132928915951996,-0.0320120679975973
3746,0,-0.000798690354667175,-0.0483871334013121,-0.0282656690212473,-0.0259676146819324,-0.0103692306946309,-0.0382345841776186,-0.060976903393959,-0.00239757512864081,-0.00684263957940368
3747,0,-0.00772715773791699,-0.0464730760668044,-0.0577831656910793,-0.0158652224904818,-0.0616052123348727,-0.134077617108057,-0.141831498966225,-0.0403559195054968,-0.0418520769042738
3748,0,-0.00222192929289899,-0.0591609348466827,-0.0448524122059748,-0.0117383847791245,-0.00422728564215891,-0.0430758136566778,-0.0716290261290347,-0.00495999555952087,-0.0238941153860039
3749,0,-0.00093654005286381,-0.0443174370593351,-0.0363207050670769,-0.0173107065604797,-0.0362636312861823,-0.0497523848289289,-0.0761885840855602,-0.0211161909478014,-0.0486550939143009
3750,0,0.0150724022592299,-0.0305269392847175,-0.0206479034490272,-0.0288458637904592,-0.0299053065478936,0.00243433463984855,-0.0220908709258645,-0.0202410022003212,-0.0451081174843949
3751,0,0.00294678630707446,-0.0471657523053033,-0.0355859879664031,-0.0146038169078755,-0.0168784449857929,-0.00809438927795625,-0.050480039230723,-0.0188890047699908,-0.0620119176523806
3752,0,0.000690623839628701,-0.0470338631629941,-0.049243400918327,-0.0252806547839006,0.000395416899789947,-0.0351723111638853,-0.0849648290647748,-0.027958155925611,-0.0417883332395762
3753,0,0.0051746585727328,-0.0214215126922873,-0.0409635644167808,-0.00329621709317296,-0.0533513487077341,-0.0730915607746496,-0.0929104267851157,-0.0398522226877115,-0.0651845516919504
3754,0,-0.0118726875768951,-0.0482374724855008,-0.071916870430856,-0.0318015361677447,-0.0372159788697832,-0.141310412183308,-0.186984157953052,-0.052317619842788,-0.0451745659358149
3755,0,-0.0027164079899058,-0.0202451581177796,-0.0594767736189373,-0.0183917163754015,-0.0771836641746824,-0.163212965227405,-0.187260600155512,-0.0731380443067349,-0.0655848221492382
3756,0,-0.0832476269468314,-0.210214169946296,-0.113993754586348,-0.166814141274629,-0.236002041938675,-0.140848234807792,-0.278900154483074,-0.167489845187454,-0.130354741258371
3757,0,-0.035544741420129,-0.191024610926029,-0.101567162079505,-0.173140310909658,-0.202436452182692,-0.123046096468275,-0.220499568437988,-0.0853465525812886,-0.210406995473315
3758,0,-0.06710951585747,-0.210699281810328,-0.147576847112874,-0.157133836362598,-0.198479433824507,-0.104073679835162,-0.203898573896922,-0.0778422880117979,-0.224238754743165
3759,0,-0.23525684565841,-0.260759674953708,-0.205402052800913,-0.135784502915721,-0.254398966556092,-0.118021864375598,-0.311838917017098,-0.283787916414315,-0.0419743795433062
3760,0,-0.100466781355773,-0.218672149540756,-0.193885904872036,-0.150917112996591,-0.204107964011677,-0.096887400197042,-0.185358041096711,-0.0741918299772576,-0.213003261306514
3761,0,-0.189865139685928,-0.231971935657548,-0.219728131078377,-0.169150636911557,-0.270292143152339,-0.143524868652896,-0.291663861909967,-0.218045308421553,-0.108145844811281
3762,0,-0.0916010163909344,-0.191896853561575,-0.170973210429761,-0.140878087379392,-0.195562294061912,-0.0926941404259128,-0.146536478653648,-0.0630405338349337,-0.162573919503302
3763,0,-0.190191822281299,-0.208233804140086,-0.205619485835036,-0.12762106743594,-0.273514883119709,-0.194926598475495,-0.267040577218222,-0.228081491701272,-0.0731506667066111
3764,0,-0.121710657842027,-0.189293218336332,-0.170866367169333,-0.169453471698614,-0.282225386880414,-0.18324636347063,-0.273186943426957,-0.177298687507645,-0.127468148444963
3765,0,-0.0831358150923633,-0.167289269777192,-0.152713828676338,-0.133207310857722,-0.188906278474582,-0.0894144468074147,-0.112614771172449,-0.0538089317190404,-0.115966286482167
3766,0,-0.23078242473789,-0.230684918637387,-0.278179515330707,-0.144613037787752,-0.262273158545486,-0.184488970113049,-0.256860497695879,-0.246779006634762,-0.0866882908639489
3767,0,-0.0752643389123133,-0.145096486348077,-0.138941073232044,-0.12825367145421,-0.184322981371512,-0.0870850223439502,-0.0840467289325457,-0.0467217848280022,-0.0736050992794702
3768,0,-0.209688140647749,-0.201863439444543,-0.275164671824613,-0.188265476679304,-0.248883567124872,-0.136490381257798,-0.246091230455735,-0.21127394455195,-0.0924254783977587
3769,0,-0.0681415464220195,-0.125484074604429,-0.12943553370241,-0.126217206046233,-0.181929008135257,-0.0857396894919326,-0.0611527022549141,-0.0419615089793975,-0.0358392122118778
3770,0,-0.207362114881632,-0.15716600968334,-0.243150896016051,-0.182355250931887,-0.212207594456579,-0.0766753903406291,-0.204474769292778,-0.191497518181988,-0.0407599925914244
3771,0,-0.0618858421040731,-0.10854905573024,-0.123938367844287,-0.127171091456078,-0.181790131921878,-0.0854105434886463,-0.0441368419740333,-0.0396676368691889,-0.00293901827943521
3772,0,-0.16469394579027,-0.13872562516397,-0.245032661900959,-0.184659482481977,-0.206706652033493,-0.104952383260706,-0.169380956912497,-0.159725098466249,-0.0543352953281016
3773,0,-0.0565814764066892,-0.0943318429337225,-0.122164335238406,-0.131081319160209,-0.183933856357445,-0.0861280253298561,-0.0330974833698658,-0.0399368801745582,0.0249054725252844
3774,0,-0.135694872585052,-0.13253817577443,-0.23360229572347,-0.190281390106118,-0.221358470419283,-0.138867150422267,-0.164300053194931,-0.156194508254447,-0.062690588222474
3775,0,-0.0522812864973307,-0.0828269833933992,-0.123814110818541,-0.137823291883143,-0.188358620614334,-0.0879199726804916,-0.0280336903156901,-0.0428235693154988,0.0475855148101234
3776,0,-0.115272374762801,-0.110474781514073,-0.213366014170654,-0.193182773049588,-0.212829808018411,-0.13298075403292,-0.144226324453954,-0.136666652855122,-0.0521982606361405
3777,0,-0.0490094271752742,-0.0739925783903039,-0.128585347759755,-0.147195104977024,-0.195039546360821,-0.0908097225816229,-0.0288494006341168,-0.0483402954264126,0.0650732696015297
3778,0,-0.0964467854895988,-0.0905362087968872,-0.193806071377605,-0.19504118043856,-0.204388611465273,-0.127500574271354,-0.125697126612307,-0.118410853746721,-0.0422931802979133
3779,0,-0.0467638217388506,-0.0677582721561225,-0.136181970986471,-0.158927314780069,-0.20393071160734,-0.0948133793626513,-0.0353556401707747,-0.0564586195892226,0.0774201324438639
3780,0,-0.0845582371188129,-0.0707916149755979,-0.176690404814425,-0.192557337179994,-0.187628243134141,-0.107476198282649,-0.101310844009731,-0.0979245648528068,-0.0260958821818105
3781,0,-0.00888822526862088,-0.0295092236786563,-0.106045705492559,-0.129907955512089,-0.175499026940505,-0.0802304534429827,-0.0253630354091667,-0.0551512177844916,0.0608327792811172
3782,0,-0.0702603327911832,-0.072150057704493,-0.143522280037648,-0.164316958247004,-0.195682805201012,-0.129198999367154,-0.112637933118329,-0.077627852723146,-0.0426416818583606
3783,0,-0.0925365651985115,-0.0598794601388989,-0.130126515506586,-0.102257336186325,-0.162845677811475,-0.0698214847929512,-0.0795813863939865,-0.0667983290063853,-0.0108878733497779
3784,0,0.0307223182746337,0.00528245602209765,-0.0728956142490789,-0.0948378718852011,-0.141373286470014,-0.0619711103369774,-0.0197295925130906,-0.0526585826993109,0.0398442327600708
3785,0,-0.0740521582438415,-0.0490734120278562,-0.120541226864902,-0.129335927950635,-0.16445041397588,-0.0728787032502012,-0.0766394114381423,-0.0530033086785014,-0.0121780027363328
3786,0,0.0328147546158695,0.00515238273225149,-0.0823624243943409,-0.104984433301242,-0.152297600747243,-0.0669745202955018,-0.0384922126192581,-0.0650145969911925,0.0390789867838861
3787,0,0.000974502640763264,0.00112895460038032,-0.129323983208287,-0.162416487370653,-0.214401196797371,-0.108251692485722,-0.0995915068588276,-0.106424268105449,0.0739728280712233
3788,0,-0.0550533789353409,-0.0141767622709825,-0.121628354450834,-0.171119007194888,-0.12731575078932,-0.032860213174838,-0.0135840880827597,-0.0309028813485618,0.0345517790541143
3789,0,0.00118926990907831,-0.00271826172811918,-0.145790223219675,-0.178413533323935,-0.231719473912723,-0.117158044249365,-0.127523827915678,-0.123860859537426,0.0655633641390208
3790,0,-0.0432217929377763,-0.00643431697226327,-0.108849551807078,-0.168570701166621,-0.119838380482551,-0.0316610080027508,-0.00203417281326579,-0.0183729308731069,0.0375838305500202
3791,0,-0.0191149134098133,-0.0902102249439216,-0.151014494155394,-0.140577787068321,-0.18952488876981,-0.0795393385741607,-0.0878719719568045,-0.122775105950228,-0.00485032696827092
3792,0,-0.0380601076035619,-0.0199009681229363,-0.0975016245917663,-0.125338688035493,-0.133011597152433,-0.0772659146028843,-0.0401880421537365,-0.0241695191515238,0.00340973488111929
3793,0,-0.0300386804522823,-0.147752587098377,-0.148315944151228,-0.0850153889326379,-0.145037784377224,-0.0384191329263095,-0.0257599377831793,-0.0971137601289873,-0.0505361206069088
3794,0,-0.0353781994740339,-0.0135487495280817,-0.085776668740895,-0.101007871135982,-0.106205882867858,-0.0456674320999628,-0.0117316443335903,0.000600222534938855,0.0160207470679878
3795,0,0.0125370740065873,-0.0459453734051801,-0.101732694074592,-0.105485846533065,-0.147257678362271,-0.0323009257435787,-0.0270411555673419,-0.0701014794430775,-0.0141231636065819
3796,0,0.0315368465483237,-0.0761928154803319,-0.0918978425007801,-0.071799151159904,-0.120256440253763,-0.00785111165165386,-0.00619962091573556,-0.0492987926072882,-0.0488938425043032
3797,0,-0.0138359514708465,0.00151534576281231,-0.0801699866712969,-0.157541545205195,-0.100067894298514,-0.0393632891946505,0.0166141330457132,0.0107468008206468,0.0379192427848629
3798,0,0.0191217686485108,0.00381234856666657,-0.0551710122946126,-0.0864998354636927,-0.119816864873295,-0.0200030678800077,-0.00774100178234916,-0.0511988077612608,-0.00907233001627661
3799,0,-0.0543018534625268,-0.0839407945395635,-0.150746092774737,-0.141188094235533,-0.19159069710704,-0.0611708516984164,-0.0390787578979823,-0.101146527148171,-0.00107089307302299
3800,0,-0.00712463624887538,-0.00395255441645148,-0.0713981325264728,-0.144719291014598,-0.115034637629921,-0.0840414388800219,-0.0196308093152721,-0.00123113518566487,0.0172860858905084
3801,0,0.00742538191207709,-0.00546550440183191,-0.0433764981113803,-0.0601974896250713,-0.0922009800754918,0.0214390741533979,0.0367597007122398,-0.0131425566601248,0.0020001007285062
3802,0,0.056115588472756,0.0379147659931762,-0.00869465388599444,-0.0340258519742346,-0.0783471629423008,0.0141076629556864,0.0397860670196963,0.00346731761307106,0.00302753142128509
3803,0,0.0318813998567509,0.00113256906371495,-0.0378441145423313,-0.0562070196102892,-0.0947584678597418,0.0162068376976578,0.0308390273368704,-0.0158380488932349,-0.00707219286524352
3804,0,0.0182193703246498,0.0096963078275889,-0.0704138161594158,-0.112041233551244,-0.146750329995731,-0.0563037062195028,-0.0382470504153459,-0.069679564210113,-0.00180933730499178
3805,0,-0.0112338825550617,-0.048195092973964,-0.0992086131778231,-0.133414213939427,-0.170661031639288,-0.0455335496576571,-0.0386733013894751,-0.0870737619963294,-0.0447787818779189
3806,0,-0.00323879668784188,-0.00203197154381807,-0.0581099338112284,-0.123194206383262,-0.119293069049273,-0.107598662751838,-0.0412919818578689,-0.00172123606414831,0.00635558592150143
3807,0,0.00553275150071131,0.00134465240361825,-0.0403616169675907,-0.047670120272902,-0.0771996675703571,0.0386087117935858,0.0557440003230327,0.00378819844921829,0.0157134752388832
3808,0,-0.039207955751664,-0.0248822187963056,-0.0410191225971467,-0.0203537690003832,-0.0977168404193278,-0.103876943956164,-0.0921517560811875,0.00998926093533536,-0.00714728629037598
3809,0,0.00686896566413409,0.0100189947077611,-0.0352275956706515,-0.036185919736895,-0.0594563089302204,0.0555669058502857,0.0749018043575602,0.024093593920713,0.0283339513886731
3810,0,-0.0144442613675521,-0.0249459548160716,-0.0561281832558166,-0.0714002849688,-0.0787392033970828,-0.0823537561102441,-0.0288519042908034,0.0238422478195714,0.00174409693621858
3811,0,-0.0386860258054941,-0.0354486851760177,-0.0432958350528938,-0.00923686886667352,-0.0836889825535078,-0.107371285352826,-0.090397164555408,0.0121807553847546,-0.0164584619637805
3812,0,0.0105191028934914,0.0217232400557001,-0.022942661904903,-0.0289810092379267,-0.0462420971737608,0.0539962531259457,0.0752532720739685,0.034947802290725,0.0332255567996129
3813,0,0.0103546647936914,-0.0158721002707412,-0.0505147637221678,-0.127771991870377,-0.0976579322157389,-0.113217897152272,-0.0342670686534368,0.00798415336312752,0.0103977073642774
3814,0,0.0122365099112838,0.0305262187840085,-0.0103844544791277,-0.028104168880956,-0.0446343821096392,0.031090795367513,0.0537814808258521,0.0309628928041257,0.0319876271387709
3815,0,0.0100104400618917,-0.0133174793261817,-0.0389629372305726,-0.113442477090807,-0.102559451609071,-0.141128462500797,-0.0637795855664451,0.00270837626320097,0.00368653121137252
3816,0,0.0124898527052892,0.0387319716029886,0.00455393997009068,-0.0214805625404669,-0.0388985236209493,-0.00255915424817943,0.0217015660458888,0.0278555348952876,0.0318683416525691
3817,0,0.0111837231433023,0.0358656200933745,-0.00107646473170075,-0.0262511613191091,-0.0458916379674258,0.00545037940291437,0.0282329747389043,0.0229806589430928,0.0301519709939957
3818,0,-0.0267119610216787,-0.0409103410783535,-0.0349447422743386,-0.0201250905881677,-0.0682528845419452,-0.130805478165662,-0.102040891402908,0.0174474219428788,-0.0183452517374113
3819,0,0.011744102833289,0.0395562129206106,0.0066460690144905,-0.0107765010090942,-0.0230144559534055,0.00655344710195505,0.0325267375557161,0.0442516251053002,0.0371425672088748
3820,0,-0.00778560535491968,-0.0444999523493194,-0.0415105473725944,-0.0701293304637095,-0.0728249599366484,-0.109735677979782,-0.0460942168164985,0.0220904430263362,0.00329021018801079
3821,0,0.0119264731394737,0.0388956040983941,0.00922384541202548,-0.00193446872123171,-0.0075412175567553,0.0131916232989839,0.0420862378282028,0.0605585506694504,0.0409813275290252
3822,0,0.0114597003503032,-0.0424299628870857,-0.0404168213683733,-0.114144942504284,-0.0787203518146053,-0.0949478823614345,-0.00965056327564839,0.0194220031656063,0.0271428433028422
3823,0,0.0103367187806538,0.0363519451143941,0.0130313002895217,0.00204930850366614,-0.00323143383011526,-0.000385308554416652,0.0288933292885079,0.0614919644223713,0.0398224885760099
3824,0,0.000709157788626458,-0.0411910931092706,-0.0324022854162742,-0.0856540585010039,-0.0852136909585089,-0.143181696121083,-0.0751517616078284,0.00475464072399445,0.00474653336604858
3825,0,0.00799110567693395,0.0317942346984239,0.0152774921016694,0.00476175360116415,-0.00132542863843965,-0.015361799125068,0.0137879462071588,0.0605496687125953,0.0375120836197331
3826,0,-0.0022872238514815,-0.0446917836381285,-0.0300910392137342,-0.0771165924007755,-0.0869219256158511,-0.150493744416167,-0.087265776881016,0.00140643026061826,0.00388424561639322
3827,0,0.0028239042422844,0.0196659252328504,0.00777672894299553,-0.00134140272315597,-0.00432469562472204,-0.0383103849112709,-9.3850409139451e-05,0.0594114016017417,0.0375379806947369
3828,0,0.00142629903515212,-0.0505875756939252,-0.0291765337329882,-0.0835506617365152,-0.0818076342817539,-0.123541616817274,-0.0544530346962774,0.00817997641674495,0.0167290157870619
3829,0,-0.00136008742722105,0.00773861774226892,0.00173609948529929,-0.00788998942335417,-0.00595293034186395,-0.0556823646979882,-0.0102643708599043,0.057951863843577,0.0366023373556037
3830,0,0.00368345198219067,-0.0600067246653609,-0.0306043067435361,-0.0882458986593335,-0.0734745753946419,-0.0936713008850094,-0.0232437563234466,0.0136558476518094,0.0266060424676176
3831,0,-0.00748333768841192,-0.00757967643189927,-0.00715759853652564,-0.0119355095298254,-0.00784323903238882,-0.0719439034942383,-0.0212164817130722,0.0553806912575729,0.0347569912897219
3832,0,0.00116770695636959,-0.0625616442003721,-0.0286735100406608,-0.0809974462017576,-0.0702019115188871,-0.089378685786658,-0.0250278494590175,0.0131010301952748,0.0251398154963653
3833,0,-0.00813180044014417,-0.0110475580474515,-0.00454108206233816,-0.00863846311522209,-0.00500663288211944,-0.0733833626344657,-0.0282240798963909,0.0519037557962185,0.0307793182628295
3834,0,-0.00330990193462299,-0.0605342767347948,-0.0265488717473978,-0.0492170531146021,-0.0399353183224445,-0.0833466225380241,-0.0492904567966234,0.0202577973174809,0.032062164453462
3835,0,-0.0171173741520283,-0.0443437160622466,-0.02640289559805,-0.0228204609725324,-0.0123999051746669,-0.0768273191433843,-0.0332840033559508,0.0425111553409561,0.0220480697836269
3836,0,-0.0156328510521822,-0.0588038806787011,-0.0306493900458592,-0.024435031558062,-0.0430511859861287,-0.132918468205246,-0.111329432563385,0.0129523257683177,0.0167328555492849
3837,0,-0.0169699382358749,-0.0385469429873426,-0.0279067738470613,-0.0189924709465785,-0.0157317846285264,-0.0996342881910927,-0.0626554932161715,0.0267495980771142,0.0159411572122818
3838,0,-0.0248015503401512,-0.0600851011964022,-0.0275562741596143,-0.0275185471865059,-0.0814381273234462,-0.180598538262042,-0.151161767853149,-0.00465483597409189,-0.0164507812765461
3839,0,-0.0147564402254989,-0.0261616680067749,-0.0224519961410261,-0.0189679986695088,-0.0316476266995314,-0.131712619139664,-0.10380316859275,0.00457849795677134,0.00867497513873272
3840,0,-0.0144692232073247,-0.070102776167063,-0.0262254367599787,-0.0260304360580182,-0.0474464723634836,-0.0986489876160035,-0.0729274798798611,0.01572514206363,0.00489497197885669
3841,0,-0.0182491568900925,-0.0531341219536902,-0.0244336142585739,-0.024858110976251,-0.0257860488231837,-0.0783445227366873,-0.0623752702866839,0.0162987126439735,-0.00168335480049131
3842,0,-0.0075373237648505,-0.0674027399721987,-0.0231645377364683,-0.0329739451221078,-0.0519102581559754,-0.0720424467139946,-0.0406945847022063,0.00955462100176652,0.00485107752662284
3843,0,-0.0120028724686866,-0.0380242220424742,-0.0117562933963308,-0.0168925036796544,-0.0307246793310659,-0.0784429653774333,-0.0717849459983466,0.0166537527146715,-0.0048583394632119
3844,0,0.00171593446872542,-0.057740938378774,-0.0195242380338462,-0.0528660849051129,-0.0559518024598994,-0.0482838189106253,-0.023606718610978,-0.0020698867954414,0.00319579373492629
3845,0,-0.00766821892928637,-0.0314378040526386,-0.00955860361469019,-0.0147864410390712,-0.0351524767078437,-0.0782704821358094,-0.0777518135387738,0.0109199292968312,-0.00887095665907378
3846,0,0.00359382240331363,-0.0539352247272565,-0.0190554204749646,-0.0490886741790919,-0.052109592128061,-0.0390268645822156,-0.021589772352925,-0.00509560151195143,-0.00364516811931015
3847,0,-0.0154621090045843,-0.0588004084713454,-0.0354139505496455,-0.0165518177965905,-0.0184445777250762,-0.0598034679857997,-0.0613933565340434,0.00353918627341732,-0.0205479518841755
3848,0,0.000271681762814113,-0.0577149305701549,-0.0269256119728327,-0.0283082927301849,-0.0317529856211579,-0.0422307028949866,-0.0365280809276493,-0.000426617226701675,-0.00921510949823579
3849,0,-0.02080301274509,-0.028636641172417,-0.0371086935081471,-0.00910367058915895,-0.0356991177885497,-0.199316083831363,-0.241023364256215,-0.00523555754882377,-0.00685661162631424
3850,0,-0.0223481217834772,-0.0448195368787082,-0.0487672064463859,-0.0126444125263587,-0.00639938655804995,-0.141452332653106,-0.179868886347165,-0.00554336915860798,-0.00665040139164419
3851,0,-0.0058621253257084,-0.0389840059471106,-0.0210588167721658,-0.0213133632702374,-0.0476840996948984,-0.0734989369372198,-0.0817156937276839,-0.00381271558654861,-0.0275056070987643
