Patch Number,"Regional strain value, cardiac phase_1","Regional strain value, cardiac phase_2","Regional strain value, cardiac phase_3","Regional strain value, cardiac phase_4","Regional strain value, cardiac phase_5","Regional strain value, cardiac phase_6","Regional strain value, cardiac phase_7","Regional strain value, cardiac phase_8","Regional strain value, cardiac phase_9","Regional strain value, cardiac phase_10"
3877,0,-0.00185039827277766,-0.0147319122663372,-0.222333794744227,-0.338858292530465,-0.301599362021892,0.0170390481227687,0.0208504187401062,0.0468529705397118,0.0325970662241903
3878,0,-0.0783684851987138,-0.0811000582617581,-0.144473851849036,-0.207693366596216,-0.166597007485179,-0.0813472632092058,-0.0363882277005466,-0.0321000157244969,-0.05913089123815
3879,0,-0.0632953919307951,-0.0755081609873333,-0.16231972636434,-0.230230231036814,-0.18718373722003,-0.0892263655458303,-0.0264425615570409,-0.0322560492551833,-0.057600550158854
3880,0,0.00199607453120954,-0.0306741634566108,-0.214702665650332,-0.346133427764608,-0.354394671411924,-0.0320331744337895,0.0105706607000515,0.04009383517641,0.0216024615650987
3881,0,-0.0758232358308524,-0.0878136401158106,-0.147141371210357,-0.200437417605067,-0.153207297559705,-0.0862951768048036,-0.0326370552009544,-0.0313621712294547,-0.0545610601026347
3882,0,-0.0739236577792782,-0.0925750854628868,-0.14968007935112,-0.197363522974825,-0.14972376526547,-0.0914869565528291,-0.0323197675058503,-0.0307949519844065,-0.0483141381280222
3883,0,-0.0244634311241424,-0.0369327879570922,-0.228125821710429,-0.370493564407895,-0.350441922980272,-0.0392621396744861,-0.0104398884517846,0.0348613218861449,0.0156695344036368
3884,0,-0.0718166402859192,-0.0979933847224363,-0.152250964864697,-0.194805767824125,-0.147734545272283,-0.098220384654184,-0.0329908564770514,-0.0306164710212761,-0.0410660338473037
3885,0,0.00730291508781189,-0.0376714004691239,-0.193310575646785,-0.340276244335214,-0.408001667044987,-0.0744424841726279,-0.000385638546302247,0.0320559162202598,0.00755936078723374
3886,0,-0.0592972660452941,-0.101673552686194,-0.169601814822403,-0.201491198521069,-0.173193099286206,-0.11179153884576,-0.0331549365284455,-0.0396758104642908,-0.0418476388547364
3887,0,-0.0599450489061619,-0.110054975398551,-0.170682121902916,-0.197244484948104,-0.172884240462936,-0.123402521618297,-0.0371613085611558,-0.0420129311271343,-0.0343785846993843
3888,0,0.00810604912123991,-0.036267176340456,-0.179458282230494,-0.32332357021415,-0.388386441987549,-0.0639142868771454,-0.0027336254472593,0.0308019743049628,0.00654691511006655
3889,0,-0.0579385773673938,-0.116047525332882,-0.172063216300205,-0.196498674298972,-0.173538696119357,-0.132868150751676,-0.0393670697832471,-0.0421520193403222,-0.0244935236026992
3890,0,-0.0576476183513248,-0.11878888153682,-0.165176832122069,-0.177456906632157,-0.180294710925026,-0.14970452869229,-0.0561190494569723,-0.0604657791152474,-0.0252361584173884
3891,0,-0.0540502038302475,-0.119213406767036,-0.166927122127812,-0.179629024250409,-0.202781230734869,-0.174750576922801,-0.0690266309013298,-0.0677301225818585,-0.013016877939486
3892,0,-0.0621261138423232,-0.135274242358648,-0.162219873669395,-0.169781675327728,-0.183907133332028,-0.176877137993829,-0.0696507606586564,-0.0694986941383663,-0.00798227346139835
3893,0,0.00979642148379245,-0.024206090685718,-0.166805157354751,-0.296055584774796,-0.290224545862069,0.00943598222766373,0.0054839090784653,0.0417423374073891,0.0227143107431302
3894,0,-0.0632621118480358,-0.143246559301092,-0.161726309878628,-0.168014604157505,-0.187131384365985,-0.191324725621706,-0.0757929166348286,-0.072944253201806,0.00150455089302581
3895,0,-0.0723508303756019,-0.170703631833741,-0.158669050244319,-0.15980174797049,-0.147218699478072,-0.1805338796375,-0.0616528304740472,-0.0730033335599758,-0.00182173782322104
3896,0,0.012748398199536,-0.0276016175547781,-0.155848456328294,-0.294804854399255,-0.324304707584267,-0.0217622548620505,-0.00135018781536012,0.0357107147550901,0.012082039790537
3897,0,-0.09033713346924,-0.159930848405201,-0.16204365103061,-0.170137265535666,-0.148634946875121,-0.178470034905187,-0.105405141574615,-0.0711488001966972,-0.00941042243875878
3898,0,-0.0062311977602536,-0.0328217955239793,-0.158085762559466,-0.305006000751609,-0.318790197115369,-0.0208176093520444,-0.0155503285403058,0.0310700534294088,0.00797359926945407
3899,0,-0.0731138915940301,-0.155531678775456,-0.176221556521642,-0.198966507098741,-0.154501762392918,-0.185105193052968,-0.0919879313664711,-0.0557231073946181,-0.0014507087872605
3900,0,0.0196035526851659,-0.0230260933644271,-0.129945222630732,-0.276736630458537,-0.343206382889226,-0.0423566358561871,-0.00671585588847945,0.0286099007997676,-0.000423495200304158
3901,0,-0.0619662529453145,-0.14857276461589,-0.174216271791381,-0.190991601978514,-0.16077766107285,-0.18743908614058,-0.0859140497547483,-0.0524008699581762,0.000451143460715508
3902,0,0.0160625004407688,-0.0246729686291514,-0.12119293158999,-0.265624926981614,-0.323803549427657,-0.0346030984403624,-0.00997900030394128,0.0270708192750533,0.000783725727268481
3903,0,-0.0741647971203061,-0.120155889857076,-0.155672586085001,-0.159742725674936,-0.164352520231119,-0.159864325566295,-0.12308329396022,-0.0571486351214148,-0.0162399797711826
3904,0,0.00618884408345344,-0.0275714763122078,-0.117302438239132,-0.26202162704285,-0.291678780173546,-0.0128675548038537,-0.0155159087680214,0.028221888279105,0.00599929910776265
3905,0,-0.0678163626402453,-0.115955222946826,-0.145150323152854,-0.149972696844704,-0.173618665667492,-0.162260487129957,-0.121720080131871,-0.046111054503016,-0.00145702788003899
3906,0,0.0108007079939303,-0.0255800038517935,-0.104191316847295,-0.247626958975256,-0.281775097706265,-0.00915076167562279,-0.014557081954664,0.0277921328451789,0.00598499336015479
3907,0,-0.056569084982226,-0.120640129158995,-0.137721305022498,-0.148696810464704,-0.162571567072085,-0.152852604389901,-0.0986889303321549,-0.0274328677040986,0.010941718440804
3908,0,0.00218209247288903,-0.0197218387365368,-0.0945054078175185,-0.233712840567033,-0.245307014360853,0.00733960768207487,-0.0283113791920256,0.0332622622107088,0.0141165484875414
3909,0,-0.0532822869401752,-0.105860789156615,-0.126218078529622,-0.134079336869608,-0.172267792791076,-0.156231278183525,-0.109058624205125,-0.0253056129598106,0.0148082243666292
3910,0,0.00632768430334751,-0.0191686093464699,-0.0827970711349423,-0.220638081763839,-0.236274492797799,0.0108581996969166,-0.0274965519508404,0.0333066224490561,0.0140562181822852
3911,0,-0.0413749213632458,-0.0908355155688224,-0.11731905250767,-0.123961623425486,-0.163412137450578,-0.142115162656776,-0.0925091106512962,-0.0195847652748322,0.00964492216789492
3912,0,0.0220498838774392,-0.0242155599698157,-0.07060562857418,-0.208925093890714,-0.253820200244321,-0.000877779546407553,-0.0124985552550018,0.0263253899138807,0.0054250288258868
3913,0,-0.0265936328748851,-0.07542952420599,-0.11972904114965,-0.123650874140724,-0.163844538818759,-0.128971418910915,-0.0693357701571102,-0.0204703894765205,-0.00247173729397587
3914,0,0.0236680313113409,-0.0246316269772892,-0.061804713823661,-0.197552556891859,-0.242910076198454,0.000229036633313973,-0.0124156103441414,0.0247355783114598,0.00474167367556677
3915,0,-0.0228855065272155,-0.0778619752361843,-0.110444038167157,-0.118068197082893,-0.159311651299454,-0.128881690610702,-0.0656769879950508,-0.0100190752745871,0.00757768438173967
3916,0,0.0245000679539051,-0.0256756515418101,-0.0543896364282729,-0.187275093593318,-0.231869627713035,0.000649071308399751,-0.0125177046829362,0.0229416317302795,0.00391572337624746
3917,0,-0.015297323024086,-0.0547696525706636,-0.0985849777039816,-0.102131661945551,-0.151226256278477,-0.113112400471698,-0.0579611344857538,-0.0127206423169801,-0.0013674937974224
3918,0,0.0245065460513996,-0.0274001640916767,-0.0484713698891872,-0.178208573779822,-0.220791354346493,0.000308121619168933,-0.0128283625412836,0.020957400941956,0.00293480362415499
3919,0,0.018386540580821,-0.00294814207593819,-0.0614351552749642,-0.125947019976622,-0.111713502258158,0.0191573441324153,0.01336141883023,0.00591794213012187,-0.00145750460721639
3920,0,0.0235333678240686,-0.00578928321540018,-0.0716261301378777,-0.129690238259363,-0.0966451278369722,0.0205941211585523,0.0236359592692947,0.00613418316661551,-0.0041541067511538
3921,0,-0.0107636130177317,-0.110675852323812,-0.169835373602304,-0.186458099644901,-0.200373841833507,-0.157139392836346,-0.0468698560201123,-0.0191228340452263,-0.00489950513941984
3922,0,0.0236572600204543,-0.0298494806207551,-0.0441431030184753,-0.170447643035807,-0.209771982069832,-0.000861806004013865,-0.0133661756256497,0.0187989605362686,0.00179080507648144
3923,0,0.0296051265308277,0.0128304894216653,-0.0396230794328492,-0.10551435133626,-0.0983361685246584,0.0225221279567278,0.0245093026475391,0.00782314360476732,-0.00236207584697712
3924,0,0.0295487577118625,0.0175739579694782,-0.0273032470455801,-0.0893316036026967,-0.087825185169857,0.0336781370438106,0.0280771642343425,0.00813558168498285,-0.00204482584476762
3925,0,-0.00881498885048326,-0.112318850876248,-0.17121462997734,-0.185399889239716,-0.200044351570168,-0.161349003465933,-0.0463601371923839,-0.016100357487971,-0.0027270064985031
3926,0,0.0403957991007466,-0.00911923584565644,-0.0224848473652419,-0.146355765613962,-0.180207586223104,0.00102654401176916,-0.00384420690721266,0.0154502672140793,-0.00766057692290645
3927,0,0.0347393675666925,0.0210675849150603,-0.0141878156179537,-0.0787619089086102,-0.0766499330635723,0.046412536730212,0.0351734862383213,0.0124590838467427,0.00409022589829444
3928,0,0.0320676651891636,0.0358639168520507,0.0159902600336708,-0.0503937639345801,-0.0713347836799888,0.0460780076328193,0.0248322671987298,0.00966250471905217,0.000948855747552768
3929,0,0.00361708772282898,-0.0458805655375469,-0.11374687648261,-0.115661619144963,-0.155673634697909,-0.0960353236342479,-0.0321379422069082,-0.0080991122147146,-0.00789179896052861
3930,0,0.0334540456769619,-0.0160706920344165,-0.0237124677750999,-0.141938007235009,-0.168310939615954,0.000700198973270671,-0.00595037062356429,0.0128196486060539,-0.00570372621698489
3931,0,0.0417152165802093,0.0322727167794787,0.0156174212875297,-0.0524694380141318,-0.0532808538459849,0.0620393951727287,0.0422099406000405,0.0167742061618128,0.01022489418451
3932,0,0.0337459048658428,0.0354487437277655,0.0191113694378144,-0.0444919350570288,-0.0647213498005691,0.0468302510414282,0.026996692887282,0.0108990392709818,0.00332582167601303
3933,0,0.00516025089897165,-0.0465342949687686,-0.11425535643985,-0.11722172526991,-0.154520342832248,-0.0941748952356676,-0.028948833328993,-0.00532530041562318,-0.00659305187478965
3934,0,0.0233979404248001,-0.0217432870985463,-0.0329554130043073,-0.144184623177592,-0.153523330312053,0.000913283597874459,-0.0105553192500426,0.0084605569092282,-0.00711972514410752
3935,0,0.0374317011785377,0.0252257161024756,0.00857397170591234,-0.0530796187384147,-0.0546347570887251,0.0559973107900893,0.0391932131898365,0.016037425029986,0.0108818446262324
3936,0,0.0341505485243292,0.0337787964352074,0.0207021325983421,-0.040189682192547,-0.0587008210172476,0.0465462827226426,0.028187140510437,0.0118145673765124,0.00536553512508875
3937,0,0.000470116163543643,-0.045343985532853,-0.0919349604428851,-0.0953020810692258,-0.142137347905164,-0.106820683749838,-0.0402509744275172,0.000254655946892557,0.00215690264609769
3938,0,0.0320856978814235,-0.00737522208196761,-0.0126432513044479,-0.118412270422523,-0.119142230972782,0.0134197059892474,-0.000939533744991228,0.00786430177530995,-0.00759552815542175
3939,0,0.0338402490285035,0.0305855036431755,0.0240820663903272,-0.0384405063687853,-0.0541400773800857,0.0475544202966682,0.0278655012059013,0.0136521685700335,0.00929087293250563
3940,0,0.0333079567550563,0.0308455923405022,0.0207287305047461,-0.0375254937892975,-0.0533658120797662,0.0452128857263445,0.0284177172116069,0.012417475434652,0.00705749141467016
3941,0,0.00182544880427682,-0.0435069442781799,-0.086690343027984,-0.0927525018641847,-0.134014287607944,-0.0981978366822253,-0.0346006896272483,0.00244317390368276,0.00225745231779806
3942,0,0.0121175305489289,-0.019280728047556,-0.045984344271772,-0.139590890989408,-0.117738205185062,0.00866717271687301,-0.013173508860399,0.00237279849915684,-0.00629336249386303
3943,0,0.026488013915942,0.012685584516215,-0.0050102722267551,-0.0594302676028428,-0.065829665099431,0.0280590357290598,0.0193405401468199,0.0109684244375865,0.0076465928089271
3944,0,0.0312578099585608,0.0266543885510242,0.0191769154946058,-0.0365120026114276,-0.0487932990456001,0.0428307419814631,0.0277174180599598,0.0127212154702461,0.00839684779739458
3945,0,0.00680554354917517,-0.0484770118365538,-0.109982413123262,-0.119918052002342,-0.143693894095068,-0.0816976639382039,-0.0183362544409751,0.000595746906325578,-0.00468455027537673
3946,0,-0.0148469136133171,-0.0617325176536843,-0.0912929793855226,-0.176863609561051,-0.142938576087019,-0.013296231049204,-0.0231883289148971,-0.0014195150620071,-0.00383862659144063
3947,0,0.0221509069297017,-0.00231009706794605,-0.0336513617627342,-0.0819308862769956,-0.0753879502249524,0.0119604890299247,0.0108404874970887,0.00867380561497288,0.00629773778559839
3948,0,0.0280526437724473,0.0212242889134846,0.01605165115628,-0.0371367704307756,-0.0450446980288673,0.0394145664355259,0.0261298096523652,0.012743917600091,0.00938441437679649
3949,0,0.00420056314462136,-0.0548135392951723,-0.114446392402667,-0.12655981033062,-0.145047552770352,-0.0830426101760451,-0.0193142614900353,0.00173370792030747,-0.00363759105907369
3950,0,0.00373833658811162,-0.0280951639042222,-0.0646757987580627,-0.146467246201467,-0.0954108046132084,0.000554809336032136,-0.0116576773412248,-0.00442406176786048,-0.0105625743256746
3951,0,0.0166280989721697,-0.0138031986339274,-0.0417149916228867,-0.0876813314514129,-0.0638163361523164,0.0273561112393104,0.0154083913236729,0.0117970235603906,0.010974698824014
3952,0,0.0242486002207505,0.0149153495980947,0.0104463631517946,-0.0403162801968088,-0.0434176937834369,0.0353496163147646,0.0241241410623687,0.0128037776432037,0.0102194849856123
3953,0,0.00224897595348073,-0.055240225389846,-0.0948480980081855,-0.106500996865504,-0.131347739480392,-0.0966995657677814,-0.028915456145573,0.0055649359502552,0.000961292954589021
3954,0,0.010673475169741,-0.0167356360764768,-0.0415555304547459,-0.116513758184961,-0.064533473948582,0.0125382064381951,-0.00107561625533914,-0.00140711874805532,-0.00471781306926389
3955,0,0.0110372794826541,-0.023384588148439,-0.048527727802236,-0.0950059733332902,-0.0610129564417495,0.0296254976495296,0.0177965758845351,0.0147317439117516,0.0166103798370125
3956,0,0.0121292560737545,-0.0269248496010239,-0.0507883868785514,-0.0938758175569802,-0.0748633513825852,-0.0060656810973011,0.00717684522177819,0.00714034948270159,0.00854260266660156
3957,0,0.00361132662806174,-0.0520789653732584,-0.0724424284060764,-0.0835100005961807,-0.111266539508065,-0.102236490150915,-0.0328342694217545,0.00943160026971435,0.00461087633366097
3958,0,-0.0130230360869379,-0.0571565373499848,-0.0445089827605749,-0.119851643195447,-0.09131585968457,-0.0186884331247289,-0.0138043666971327,0.00738358972258224,0.00489469213545557
3959,0,0.0129339788237226,-0.0211417401114001,-0.043171682614912,-0.0917649577794442,-0.0571244417439587,0.0119356159022057,0.0114270954422064,0.0115898239818175,0.015478840629386
3960,0,-0.0105618007427941,-0.089604319834022,-0.128100971849317,-0.162004491739824,-0.12217245973352,-0.0530895883090994,-0.00598670055188155,0.00419988559683082,0.0100043298959969
3961,0,0.0113868249289597,-0.0842768814853624,-0.129880046065681,-0.152942412824957,-0.132347822243843,-0.0800578613220346,0.00469480195716265,0.00778629761024274,0.00594317806074862
3962,0,0.00522136436704335,-0.0555776272830512,-0.0761171729517339,-0.088862853657683,-0.106595817547859,-0.0936327943433611,-0.0261021528611219,0.00989943932957416,0.0043355512479204
3963,0,-0.00208862605162818,-0.0449652439479998,-0.0235077004052059,-0.0949407129887179,-0.0612946884174681,-0.0129721852114916,-0.00418995879209072,0.00796676887691761,0.00352417916688141
3964,0,-0.00472871594238222,-0.0593806849842293,-0.112579748812037,-0.150718886660355,-0.0952143953060562,-0.0249054152249061,0.000930961830288402,0.00885880413368301,0.0164403417502386
3965,0,-0.00159076431656047,-0.0542647245727806,-0.0687591697622653,-0.107387132307443,-0.0787330338081927,-0.0198751749517527,0.00483984448204322,0.00760253892563645,0.00989540539006972
3966,0,0.0134022035933794,-0.118903634811613,-0.166838660211104,-0.186643417158396,-0.154404108683801,-0.107101578723481,-0.0035025077569435,0.00861500769190982,0.00910471737043017
3967,0,0.00645926012016496,-0.0847556421947664,-0.122847151291738,-0.150971905170927,-0.130333250566687,-0.0749031512348778,0.00222971101997516,0.00677760301158203,0.00498086711651702
3968,0,-0.00329157392111701,-0.12195288830891,-0.145870476577962,-0.162896650474943,-0.167324046739965,-0.148360410073554,-0.0269814214876231,0.0110643055900399,0.00564581462059555
3969,0,-0.0290713234792388,-0.0817415468280709,-0.0852426105567715,-0.144854672873834,-0.0877713567225219,-0.0415140621720638,-0.0177992156668707,0.000426996685537917,0.000158537622579225
3970,0,-0.0103987988838723,-0.0746156091471331,-0.143955367292548,-0.176974866670573,-0.109889136179817,-0.0465334178544669,-0.00541881804143651,0.00588199710109194,0.0152744425865654
3971,0,-0.00321254607872501,-0.0451794651894354,-0.0662014161545468,-0.0989937628247114,-0.069991606431912,-0.00984207878741505,0.000336552266413381,0.00728695659264811,0.00878649734402859
3972,0,-0.0182151053294337,-0.153067421823789,-0.17873144249053,-0.206503479606258,-0.213968093741091,-0.19202426323357,-0.0297338905283143,0.0075145785726467,0.00132229692658892
3973,0,-0.0295795549177859,-0.191530682680327,-0.187014549314827,-0.21315340809639,-0.241156668140676,-0.26543124158756,-0.0575894854359151,0.00518930065862078,-8.89679156785839e-05
3974,0,-0.0399164914551117,-0.209607423073199,-0.211878396135408,-0.24101948456528,-0.26081137762194,-0.248624091211145,-0.0686591733984776,0.00217240140430763,-0.00155319173768553
3975,0,-0.0378161848763838,-0.177456291925515,-0.204900748794355,-0.23755678932793,-0.232954025023716,-0.17584077407338,-0.0591935171093738,0.00017179714938198,-0.00290259664191095
3976,0,-0.00908945944241979,-0.0370164653737109,-0.0350377897534033,-0.0918557788034183,-0.0321293197926313,-0.0101895634055523,0.000571182632108647,0.00374029881803772,-0.00160626561717381
3977,0,-0.0160910994309486,-0.0727623718364082,-0.119545532752066,-0.153841592713078,-0.0935449539856078,-0.0430656483029572,-0.00868018277560556,0.0049046976354461,0.0123565434132291
3978,0,0.00052990865911906,-0.0731658361715071,-0.122074724960386,-0.1528363052664,-0.0990364391199722,-0.0297906047737543,-0.00713382145065089,0.00536512638626574,0.0113254822758506
3979,0,-0.0255660039914878,-0.112300440933629,-0.143622332911341,-0.173318548264009,-0.169925045274362,-0.126220162275862,-0.0455400319998736,0.00199355912992116,-0.00299086060683851
3980,0,0.00542100791333122,-0.00115434221479027,0.00717328762330638,-0.0459253292201908,0.0110115429621307,0.0191271551681262,0.0160641114792823,0.00636501988184279,-0.000875209771716068
3981,0,-0.0283680455508019,-0.0856304276093756,-0.126398470195336,-0.158670765056273,-0.10151157318361,-0.0622025953124176,-0.0187129638113199,0.00353159356832133,0.00930077107963601
3982,0,-0.0231258803844768,-0.103420065243292,-0.171197806374024,-0.200335990518881,-0.139398886054885,-0.0878918476250551,-0.031411452556496,-0.00204812408336807,0.00641686241116779
3983,0,-0.00607496794513018,-0.0793024249918669,-0.147424108450212,-0.179905713602558,-0.114412271222178,-0.0495196929804542,-0.0123665961195782,0.0027567771675121,0.0112908678918109
3984,0,-0.0288212982633709,-0.104047791888082,-0.180419299193448,-0.210015081226541,-0.146654276118964,-0.0934212369004033,-0.0348326973058043,-0.0035412154412553,0.00510957882009122
3985,0,0.00815112396549722,-0.0696529312462552,-0.131475174395663,-0.16624689716644,-0.0994192379030294,-0.0279512324248231,-0.0058024476752695,0.00355119318813668,0.0119152370175302
3986,0,-0.0293947960720596,-0.116218950185901,-0.130938402049258,-0.162534046389258,-0.169332250909333,-0.148202890483972,-0.052405190514611,-0.000119336230490763,-0.00615684677700545
3987,0,0.000975279843948851,0.0179040523943066,0.0107607928506381,-0.0444757835117529,0.00318359519789135,0.0269512995009573,0.0120297632797657,0.00399533316177103,-0.00477811302673747
3988,0,-0.0193893968484091,-0.0136453519712668,-0.0353549012487693,-0.0845104774369887,-0.0318531984752193,-0.00972765172467915,-0.00449866377730734,0.000842103757421109,-0.00557352182010928
3989,0,-0.047497679448113,-0.114557184774552,-0.164856468457581,-0.195871852442524,-0.136473810078958,-0.0946445055747773,-0.0380997850853811,-0.00243371166437967,0.00406173196639537
3990,0,-0.035115451808336,-0.110251987446165,-0.178560730665969,-0.208555445895964,-0.143255278137119,-0.0968736455347664,-0.0386773597590954,-0.00388514185808519,0.00414135452007436
3991,0,-0.0260623463396227,-0.116637395196512,-0.140197547447186,-0.169684516677262,-0.153054545410236,-0.114766902706896,-0.0480243625404059,0.00180213087829251,-0.00267353240811619
3992,0,-0.0100331679622688,-0.00360984862187863,0.00136345359967449,-0.041154202054501,0.00355825809836818,0.0148934389238389,0.010497761434151,0.00591221664345043,0.00191002517708094
3993,0,-0.044618216261088,-0.0979633569075982,-0.150760307837457,-0.182075871264511,-0.10722640801466,-0.0653950477973338,-0.0259873564809623,0.000462742495010549,0.00562567300808325
3994,0,-0.0484028856901093,-0.114348556137187,-0.185054114430431,-0.215973210967468,-0.148269335077446,-0.105380942105318,-0.0450956036445673,-0.00666918883250134,-4.20038059191219e-05
3995,0,-0.0313169730802968,-0.123643473050666,-0.142318573155955,-0.17402222718591,-0.150809016922376,-0.112220183874021,-0.0502839626576922,0.000989013715943177,-0.00260926133319661
3996,0,-0.0295447877233207,-0.0454271769973504,-0.0380341164036099,-0.0699124286743024,-0.0064431835679879,-0.0132158635643053,-0.000220426753885117,0.00692080112459004,0.0049538731372667
3997,0,-0.0504393609591034,-0.151655123296962,-0.177118364578614,-0.217852255462596,-0.173268983640763,-0.102884316026949,-0.0524129937093563,0.000486722018358421,0.000997096340127124
3998,0,-0.063193231710599,-0.107144639143343,-0.102097751510285,-0.124140953578321,-0.0410195691671043,-0.0653862094007844,-0.0233676074047197,0.00522301860542962,0.00372730405814514
3999,0,-0.0572240247339904,-0.164531406534686,-0.187437601625688,-0.230030748286184,-0.179531462596793,-0.107413287972774,-0.0576824602924559,0.000112832844554767,0.0012672847704962
4000,0,-0.0446158766114397,-0.0623945823545365,-0.0670721947747246,-0.0880481625689917,-0.0181471940366362,-0.0338154559271318,-0.00560082008405116,0.0054340330633349,0.00335016196179794
4001,0,-0.0557323038813968,-0.169718569804654,-0.183948201097567,-0.225541092295928,-0.187939350349881,-0.134697968326192,-0.0650687069347761,-0.0019822615302314,-0.00295492141233578
4002,0,-0.0378729318529992,-0.0434485342687265,-0.046954975742686,-0.0711605977404284,-0.0295382366059144,-0.0389059201422912,-0.00638808502770538,0.00160412591417414,-0.00137948058059023
4003,0,-0.0552422378527684,-0.17358479178857,-0.178600050697054,-0.219067851601467,-0.19910239001314,-0.16814415887021,-0.0727532139720047,-0.00522883018893405,-0.00830188844633761
4004,0,-0.0400649198246831,-0.0464641976597131,-0.0508216602522524,-0.072824501112364,-0.0444358836862292,-0.0481156588364682,-0.0117271766276161,-0.00130538453839346,-0.0025768068284614
4005,0,-0.0797540384221241,-0.202869296315998,-0.208156997679763,-0.258040237200204,-0.2277325704109,-0.165354432679493,-0.0801879908431299,-0.00699677986149527,-0.00455945322134055
4006,0,-0.0727116931135924,-0.110503708271972,-0.143114412185079,-0.150941792584921,-0.0807380812745198,-0.0833571652612343,-0.0252309726695932,-0.00198928102753571,-0.00307543780851349
4007,0,-0.0755409656531143,-0.213822478390546,-0.220670701394251,-0.265738924091891,-0.240981128288642,-0.1920423420898,-0.0852693416342318,-0.00449878523153613,-0.00285033617253894
4008,0,-0.0621199500447387,-0.0855116347489203,-0.117961065079126,-0.12375393475727,-0.0574695688995643,-0.0572568481852048,-0.0166982075002583,-0.000679328463848106,-0.00245217134520237
4009,0,-0.0609304471343846,-0.216751638642938,-0.233489570228649,-0.26226581350862,-0.228404061854492,-0.201633139794012,-0.0795901000557738,0.00301000275717578,0.00218916560327709
4010,0,-0.041759383921201,-0.0535162187318421,-0.108914307113048,-0.125069520045493,-0.0784505612914681,-0.0436984080692745,-0.0111919430064434,-0.0024528229974109,-0.0025584798539694
4011,0,-0.067574318140909,-0.214512597613172,-0.219997904813871,-0.255299234464293,-0.231216154773825,-0.196160835379045,-0.0824038995005264,-0.00264404569564125,-0.00283414563386586
4012,0,-0.0839042763579902,-0.154602836980358,-0.258805928662996,-0.266962628299169,-0.171643926229557,-0.115129845774962,-0.0336004383653324,-0.0044237537777877,-0.0016495710941683
4013,0,-0.0666822251453048,-0.13921809851378,-0.239784249138647,-0.262218791851486,-0.193220627624899,-0.116869831526754,-0.0391434995902411,-0.00375200410850762,0.00198243038723533
4014,0,-0.0693337982988241,-0.165658505806849,-0.248974642361379,-0.271619512080549,-0.221636121275042,-0.146388833525354,-0.0521934356397039,-0.00317696726935512,0.00284715615945941
4015,0,-0.0670369741648126,-0.184828669782542,-0.253546100684604,-0.272140065176647,-0.237819230881141,-0.166731243835931,-0.0574393869959946,-0.00314006762012098,0.00563175038952868
4016,0,-0.065468615422144,-0.206199927703345,-0.268326312075864,-0.283617945310061,-0.242839088559083,-0.180746221872581,-0.0633806493110249,0.000571464829516533,0.0100112279773947
4017,0,-0.061024215754224,-0.211277182492312,-0.222259923282119,-0.256091897716973,-0.227334948372097,-0.202100676775178,-0.0813414263050966,-0.000779312843144475,-0.00433568100311277
4018,0,-0.0968015314507332,-0.228898149780497,-0.327160562839,-0.33190601422972,-0.244359607823869,-0.179180717856478,-0.057088801372645,-0.00434747499211041,0.00346231698401467
4019,0,-0.0925973371080099,-0.247145495470622,-0.344689799071518,-0.353072593741814,-0.278568752224127,-0.206431157658194,-0.0652752876838852,-0.00343246199971114,0.00837119085184845
4020,0,-0.0918221114021222,-0.244649985543504,-0.322392295786278,-0.328017668458668,-0.254205509076142,-0.195856157670166,-0.0664198932151088,-0.00227893575862415,0.00679561994216527
4021,0,-0.0912810521510914,-0.282726526026136,-0.342743968812005,-0.342448188354546,-0.305640750854978,-0.252190080139595,-0.0818379051386322,-0.0031753855876655,0.0116137331958783
4022,0,-0.0767074895453044,-0.232937991180463,-0.291215644457346,-0.299577061497985,-0.255455769098435,-0.195571766563398,-0.0676142783748086,-0.000470303529348182,0.0106412132777207
4023,0,-0.0618263006778472,-0.22665532540355,-0.257294653287411,-0.273610373657977,-0.228947750513003,-0.200338137492559,-0.0757982063379683,0.00792230814436534,0.00914256034295535
4024,0,-0.089647244263773,-0.240292041630449,-0.328874640059049,-0.333091572118912,-0.255097187840625,-0.189393824697655,-0.0618393972753322,-0.000929183345488305,0.00935542786571553
4025,0,-0.0828399783158387,-0.257616968038973,-0.343663238119027,-0.349178492610345,-0.28436680511489,-0.218929882388212,-0.0693437645069914,0.00236171209861613,0.0165225744915307
4026,0,-0.07662713342117,-0.253436623984149,-0.338923152724019,-0.344857187617811,-0.279127729127064,-0.218057162137912,-0.0684936752576596,0.00609286134533149,0.0200087425742592
4027,0,-0.0679231173498968,-0.232877899023309,-0.315988383009592,-0.325771436190208,-0.257020999001631,-0.198411449881506,-0.062738683732983,0.00915336840510328,0.0205234026241918
4028,0,-0.0480316644111171,-0.201279642338227,-0.263833093874901,-0.273487580365537,-0.230131344771091,-0.183784550904417,-0.0578686974095954,0.0116500196140912,0.0196046321034387
4029,0,-0.0376427453162496,-0.192007754621771,-0.237439873112516,-0.251533601674819,-0.228800868076794,-0.19423003911589,-0.0609273014082156,0.0144608965875583,0.0181915914997717
4030,0,-0.0749857134326417,0.0233699849257643,-0.3222321855959,-0.477741982674301,-0.192796842077916,-0.0272363401885222,-0.106716414122873,0.028424851683851,0.0379864066243756
