Patch Number,"Regional strain value, cardiac phase_1","Regional strain value, cardiac phase_2","Regional strain value, cardiac phase_3","Regional strain value, cardiac phase_4","Regional strain value, cardiac phase_5","Regional strain value, cardiac phase_6","Regional strain value, cardiac phase_7","Regional strain value, cardiac phase_8","Regional strain value, cardiac phase_9","Regional strain value, cardiac phase_10"
3240,0,-0.0107524963161711,0.0385634411784495,-0.0214447970062397,-0.0988332943424578,-0.135964393029281,-0.093668696140234,0.0149314316215166,-0.00341922985051268,-0.0362355381850515
3241,0,-0.0342823057676641,-0.127226964516179,-0.201392598627672,-0.288012198783925,-0.277796711212736,-0.283456509553202,-0.132542039650904,0.0154051595864841,-0.0147123491715009
3242,0,-0.00870156103990449,0.0406141246671006,-0.0178406666464813,-0.0742419873469858,-0.108120587762415,-0.0582836739678477,0.0144310224046444,-0.000667032391412081,-0.0295791811584445
3243,0,0.00758138346634629,0.0420647016201623,-0.0115514441697937,-0.0673304333263208,-0.0999542330166314,-0.0345920620986583,0.0159445980054427,0.0145214003385961,-0.0142179817909894
3244,0,-0.0252819161042783,-0.120611812641365,-0.182893026810936,-0.264372214248105,-0.252211526855405,-0.260912423466093,-0.118956570333183,0.0161076011765944,-0.00803315654996684
3245,0,-0.00688141757014216,0.0490469344606896,-0.00888773946003052,-0.0695057578445445,-0.0931333144853558,-0.0367871046616469,0.0264509516084988,0.0178605535290903,-0.0155414638783293
3246,0,-0.0175070600752844,-0.114042810024156,-0.165159036536711,-0.242105634333151,-0.228136593037456,-0.239152173211057,-0.106384596725963,0.0163803404676779,-0.00252427190156579
3247,0,-0.00584474624236242,0.0426954036400127,-0.0155132374671776,-0.0537566984502342,-0.078205189457195,-0.0127872963471529,0.019821513593735,0.0235175842920898,-0.00482758736468092
3248,0,0.0122317614144403,0.0357965249361929,-0.020546416456796,-0.0552941994775514,-0.0782167337683379,0.00335480796790688,0.0182182690943389,0.0388832009460987,0.0148779993033394
3249,0,-0.0288628802876988,-0.102163527623492,-0.171988607785453,-0.227034771789079,-0.207042261728087,-0.23076584944644,-0.10465420118836,-0.0182211439113068,-0.00945663343937941
3250,0,-0.00516864561261554,0.0447850426489225,-0.0206066113739355,-0.0634632293275339,-0.0760045037443499,-0.010470364372051,0.0213948646739117,0.0311056939274317,0.00610082256145295
3251,0,-0.0246418701056943,-0.104725591135463,-0.161500311573383,-0.216259034400772,-0.192852964297603,-0.216429357748363,-0.0972747024523039,-0.0132491371687325,-0.00745399282789139
3252,0,-0.00615500430915406,0.0278900142658676,-0.038296433033652,-0.0583975712597397,-0.075510787886895,-0.000695851541572812,0.00978709197415628,0.0376326374480787,0.0186598557709421
3253,0,0.0137226512054325,0.0106490492605189,-0.0553725299548066,-0.0691000317262926,-0.0845941352035531,0.0062865227451836,0.00733906047110144,0.0519455793250443,0.0395552894536317
3254,0,-0.00272304312410043,-0.109123339323212,-0.126252048453831,-0.196438843694299,-0.175988230619815,-0.190824674336819,-0.0809133894237198,0.0209153316974384,0.00617126429450909
3255,0,-0.00379627698541396,0.0255292973398309,-0.054619760295873,-0.0796786919011072,-0.0842882905512247,-0.0176218077542646,0.00479340503265679,0.0327538584210265,0.0235034459402175
3256,0,-0.00989226717133096,-0.101916553176264,-0.122349941976083,-0.199626898001957,-0.190219008134637,-0.241781481373156,-0.102894552007395,0.0124450927347948,-0.00555881837148242
3257,0,-0.0100330572824062,-0.0695585848705885,-0.109865256264402,-0.15948142828723,-0.147982800495115,-0.179740438281924,-0.0683570391447116,-0.00828456083257834,0.00218443811523095
3258,0,-0.00758604402788221,-0.00228115106294058,-0.0829481077969014,-0.0849510320194505,-0.0973262652160222,-0.0225638114715271,-0.00946471920549075,0.0378825869401818,0.0360804874962859
3259,0,0.0135170867084211,-0.0310318800137198,-0.111728795822494,-0.104068401333743,-0.114881969807102,-0.0246297395855598,-0.00954372622500876,0.049593998191064,0.0553404762687553
3260,0,-0.0268856923281235,-0.0660182791975716,-0.114778285201963,-0.163854950119597,-0.166400557155162,-0.243484440495633,-0.0896906958917442,-0.0163044070865096,-0.0110122250593538
3261,0,-0.0109242681358264,-0.0660557640122984,-0.10411356962907,-0.149292983162636,-0.13770366343698,-0.181826020597064,-0.0688840674334493,-0.0106546503077976,-0.000936506875306997
3262,0,0.0110229762630405,-0.0273298046269645,-0.119610284005701,-0.1202572229401,-0.131489475158519,-0.0470190268743979,-0.00323438790540564,0.0490975330296266,0.0587156087276499
3263,0,-0.010845460002284,-0.0614560252819381,-0.104740902922125,-0.144828399641665,-0.126611421599665,-0.142817798196704,-0.0515547165408671,-0.00845256436058761,0.000423907526445166
3264,0,-0.0145455034918658,-0.0244187417056361,-0.125337324543682,-0.119557841145037,-0.143703390061219,-0.0699375210498463,-0.00563954355181928,0.049694146052482,0.0591745037532343
3265,0,-0.0186943766823542,-0.0207852791186397,-0.113832381190005,-0.110416896390758,-0.140334652889706,-0.065012176848129,0.026313831860852,0.0711252771454265,0.0787707262702715
3266,0,-0.0240056855778173,-0.0587916466422761,-0.103333465542604,-0.14170912534852,-0.134681435403364,-0.186150069798864,-0.0671220501873632,-0.0120075092433282,-0.0109909357095782
3267,0,-0.0178032015132803,-0.0255004533205336,-0.0923760604713981,-0.0926651100803709,-0.112933313908007,-0.0412794828988508,0.0669713838987904,0.0846714692647204,0.0879750328026816
3268,0,-0.0111187122656718,-0.0589583190513929,-0.0880962040260088,-0.128210167131392,-0.116979007623046,-0.16472438019225,-0.0669642301126494,-0.0152049521247568,-0.0106466755145478
3269,0,-0.00128593127307275,-0.0446890944271296,-0.0973909588737506,-0.0905986609418723,-0.108278586948113,-0.0311410880251848,0.0716978400780817,0.0868660621506119,0.091842626591933
3270,0,-0.0155758067761249,-0.0535312463082972,-0.082491372279956,-0.115333767356384,-0.115593279508621,-0.178116529466212,-0.0690830402405558,-0.0203993705449432,-0.0132521832322755
3271,0,-0.00742223060084135,-0.052525395432569,-0.0675806895662174,-0.110547584941214,-0.110154715296599,-0.159348576580158,-0.0628515700006607,-0.0140247319091393,-0.00591996029997321
3272,0,-0.00821701993804247,-0.0677267505890576,-0.131753757380261,-0.120477374097312,-0.143523396689999,-0.0636595086617018,0.0330469783278307,0.0566112422452554,0.0778812949968155
3273,0,-0.0269443118551114,-0.0462961961612197,-0.142700551335935,-0.134849825111962,-0.155508083799706,-0.106132623575808,-0.0101080988441767,0.0190302024222511,0.0443081277228261
3274,0,-0.012533341166566,-0.05695115586732,-0.0797848428885697,-0.110608509511713,-0.107166626033661,-0.152621498799766,-0.0611575960943869,-0.0117698209925996,-0.00846517615140607
3275,0,-0.0118641162971334,-0.053271012268756,-0.0693590818838017,-0.104334677227694,-0.10627512490751,-0.130111148234325,-0.0428736731251258,-0.00638843401956213,0.000940593787177813
3276,0,-0.00437493686493584,-0.069220593340369,-0.120980127120704,-0.119523802276907,-0.150952767287557,-0.0715662910476014,0.0398540565239391,0.0500679216976738,0.084133853412435
3277,0,-0.0165307799739834,-0.0536608182309725,-0.0743556600076166,-0.104401014130475,-0.111103148808197,-0.14980435731612,-0.0531841663331271,-0.0102544971572164,-0.00532165737582546
3278,0,0.00849922260767588,-0.084722732637395,-0.121920827495495,-0.115290956741027,-0.143226192008755,-0.0542260984268842,0.0604077317295402,0.0632045310423164,0.0969189742379657
3279,0,-0.0152781830324417,-0.0592565035195132,-0.0726220448244408,-0.10248569212668,-0.108704317240119,-0.14037669851189,-0.0518804006860624,-0.00109228521133353,-0.000988715588578049
3280,0,0.00681568924571252,-0.052303673302216,-0.095679611024561,-0.0933573144280927,-0.108033506204926,-0.0485259002126259,0.0652365645431661,0.0549684229411667,0.0716722372605494
3281,0,-0.0285722976845075,-0.0597349483004035,-0.084830328937879,-0.111355271847362,-0.121520153092907,-0.137406069865648,-0.0396899016860628,-0.00312774820295814,-0.00698375625432623
3282,0,0.0079337947579039,-0.0461614327059541,-0.0883992808881449,-0.0889742018936244,-0.104082287609012,-0.0514717412807861,0.0598067228428802,0.0487107972190906,0.0624979319525265
3283,0,-0.023963967388461,-0.0708204502643039,-0.0894562741173716,-0.124142491857549,-0.119909910670013,-0.108927652052761,-0.0341770662134683,0.000990158813197528,-0.00692009992829146
3284,0,0.00808192924600504,-0.0477562769181277,-0.0868663607956678,-0.0931630465012837,-0.114426764181161,-0.0631686104049318,0.0465533714972657,0.0353112845249679,0.0572096340673478
3285,0,-0.0363701646575619,-0.0688018909440508,-0.0950874452847167,-0.121146029046389,-0.125956656923641,-0.129713801033077,-0.0425131660209949,0.000863454153342103,-0.0158595004717076
3286,0,0.00982337559089297,-0.0237664511652954,-0.0632738534765653,-0.0781917770316766,-0.0913956248255664,-0.0639964146431944,0.0404719142511543,0.0210513163857167,0.0316313908467953
3287,0,-0.0296592279759093,-0.0681614368328336,-0.0897117593416621,-0.123395560852678,-0.123718181659862,-0.125890862575105,-0.0501356573140919,0.00120951656138213,-0.0134924583484671
3288,0,0.00103765222446794,-0.0586294673353044,-0.0976611390540427,-0.113861004194716,-0.136178647422939,-0.117738419878452,-0.051471105368042,-0.000163251130838038,0.0134247221378183
3289,0,0.0119537309435682,-0.0250828317535564,-0.0618309875862395,-0.0769270090039796,-0.0902015492839263,-0.062419775222867,0.0348008066019694,0.017710741149547,0.0263646575245686
3290,0,-0.0217459221090897,-0.0740268260359443,-0.0931316034822109,-0.126496829914781,-0.128188342447052,-0.118738293311652,-0.0587225582796707,0.00386473216113492,-0.0106276302631119
3291,0,-0.00271010273588645,-0.0737023922034532,-0.124997360495228,-0.133355227391491,-0.169785795546584,-0.152687514757505,-0.0589433417423577,-0.000689006347830201,0.0150735127651085
3292,0,4.85584997269584e-05,-0.0642296545138576,-0.102872330930619,-0.121339485507638,-0.138500235417542,-0.111178692475857,-0.0603949135023744,-0.000841911327597367,0.0114733087869647
3293,0,0.0160241649211481,-0.00959371982776125,-0.0442139690345876,-0.0655632043229827,-0.0707293157788814,-0.0597273883146173,0.0296242062918368,0.00529744592464443,0.00340547596828822
3294,0,-0.0221503148658175,-0.0769656637159523,-0.0951654000850678,-0.133414549519624,-0.140594614090026,-0.138477138523836,-0.0672628543970079,0.0057327022402418,-0.00614715534672738
3295,0,-0.0155853117489303,-0.0799579634831096,-0.137560709898961,-0.143285888911348,-0.180331891614891,-0.164236271847377,-0.059193182685515,0.0020784437292487,0.0114176960938175
3296,0,-0.00596264683182224,-0.0676263047184743,-0.112660061755821,-0.123557058167777,-0.142368304936498,-0.120350225441651,-0.0565749155069853,-0.00145954687413763,0.00665289073751518
3297,0,0.0150345236714187,-0.00888344578596856,-0.0431258071341677,-0.0665981517815438,-0.0779338727452958,-0.0678947214139876,0.00937752166963146,-0.00112816063284904,-0.00030781235836197
3298,0,-0.0364501456626516,-0.0831410046479156,-0.116378967298857,-0.142241091797955,-0.148146860918725,-0.119685883588614,-0.0523972568274705,0.00198906752874306,-0.0195164823425246
3299,0,-0.0323434538342062,-0.0790601338668329,-0.131748555905638,-0.143173409014905,-0.178456282430148,-0.171374955877223,-0.0540485446343831,-0.00218063905213317,-0.00133569733615135
3300,0,-0.0245142022254937,-0.0738201490213554,-0.126415665181607,-0.138020763465261,-0.17988117767497,-0.1855176740097,-0.0616076229746558,-0.00262692362027162,0.00654977927254619
3301,0,-0.0128090427306848,-0.0750406922379139,-0.129437314994606,-0.141111019584923,-0.185461455591081,-0.170987522934273,-0.0688987287324748,0.00160918080027472,0.0125572198555155
3302,0,-0.0145892551764893,-0.0849107069157229,-0.152172353004547,-0.159799791837223,-0.210750477330218,-0.173328819269588,-0.0654297157155854,0.0136110769269564,0.0189855196870843
3303,0,-0.010417971638539,-0.0742115242687567,-0.130042443012942,-0.140925697584366,-0.172335214366627,-0.135755773100479,-0.043467279130309,0.013325622838247,0.0154796667277703
3304,0,0.00978435768454289,-0.0927907914311947,-0.12341745799608,-0.139740919333761,-0.122519007174015,-0.0711073127130319,0.00242336066931959,-0.0109234486833584,-0.0105272763038382
3305,0,0.0123942410419595,-0.0520464096552701,-0.084432861005188,-0.108194592547223,-0.0977820057472616,-0.0715364567200834,-0.0036995256046588,-0.016818362231898,-0.0158875645471762
3306,0,-0.0450618699460481,-0.0697675560671244,-0.108874068780783,-0.133078476587153,-0.146911996639436,-0.150754162528635,-0.0588013104682193,-0.00337407465341333,-0.0161604408750993
3307,0,-0.0414082747633195,-0.0874187261013376,-0.144051584942433,-0.153584727626394,-0.186727121201042,-0.179703737155448,-0.064390078693906,-0.00343871238457238,-0.0114677338411262
3308,0,-0.00829108114982224,-0.0817714006421905,-0.136379292341722,-0.152182836599338,-0.193586202946382,-0.162458848866503,-0.0740696255452037,0.0078354256571298,0.0172393581158108
3309,0,-0.0112528846979985,-0.0813397952487956,-0.137337598871713,-0.149070034814964,-0.185814922588957,-0.14867287271979,-0.0601073196896271,0.00803096535714487,0.012946330789694
3310,0,0.0163475366355854,-0.00815762007014764,-0.0435322946863367,-0.0673817437869987,-0.078458621464201,-0.0743921144642514,-0.0163252042680166,-0.0139327437692406,-0.0168903674541814
3311,0,-0.0388932194856906,-0.0546574319286147,-0.0970863684886876,-0.117785142504923,-0.148602587362384,-0.193174514387896,-0.0808077240910364,-0.0141647057916006,0.00019166250105318
3312,0,-0.0458705487323566,-0.0897034585336572,-0.148505535331044,-0.159206609365306,-0.193609711626063,-0.190842258938875,-0.0711635747013827,-0.00301860386186703,-0.0143322285342637
3313,0,-0.00691652088394257,-0.0794250928460044,-0.12799079388077,-0.146691791319039,-0.176624814758017,-0.130339288025756,-0.0638100089496966,0.00736658885737262,0.0101774187092192
3314,0,0.0028505519125801,-0.136850874947638,-0.173311794350011,-0.184563166733012,-0.181555694980755,-0.0935436494734572,-0.0243382690731363,-0.000729954481847872,0.00426471766208847
3315,0,-0.0440458250726639,-0.0786938817286749,-0.132688680699059,-0.147710800491707,-0.179926271709522,-0.184442874366924,-0.0637828765285836,-0.00615393694493349,-0.0067412814126141
3316,0,-0.0302304567228637,-0.0865316112912226,-0.139687067508998,-0.154961867575531,-0.186131641853685,-0.170079273506032,-0.0645660925864717,0.000289355526578383,0.00107514364973604
3317,0,-0.0472521644797169,-0.0898582324855201,-0.151503968182254,-0.163635929690932,-0.192137737960244,-0.183348815586173,-0.0546165999658429,0.00504820534341643,-0.00880155851460473
3318,0,-0.0258448948945931,-0.0906417080150405,-0.150820300419738,-0.163476274768922,-0.203156214514313,-0.184640584324855,-0.072802493727961,0.00505720846798163,0.0075615464880523
3319,0,-0.0149410570130796,-0.0933091466701573,-0.1524967849009,-0.165194864004136,-0.203547435083016,-0.177313599181522,-0.0839664027983946,0.00276972180219892,0.0105246535708727
3320,0,-0.00270429670756189,-0.209119556544143,-0.242156722967871,-0.247693832858475,-0.232608462744995,-0.101399050981037,-0.0129093737141084,0.00480810245421437,0.0108330604134583
3321,0,-0.00389341010243571,-0.208062434189323,-0.239379111118597,-0.240291604052518,-0.223007784184966,-0.0975226307848788,-0.00529549966680176,0.00181975469168361,0.00931767919398307
3322,0,-0.032803420161102,-0.0941004369413873,-0.15019003226888,-0.16844261771182,-0.199363583159635,-0.155503478825618,-0.0647017822149454,0.000576542664240121,-0.00812425568255337
3323,0,-0.0417645010197983,-0.0890884827082314,-0.151936472173504,-0.166283435711864,-0.196172183345781,-0.185793455137564,-0.0595695201539952,0.0106610646299052,-0.00343048749097929
3324,0,-0.0393698800083313,-0.107990266649365,-0.184351980273751,-0.187406993656049,-0.230717827616242,-0.20854527249672,-0.0752018706443485,0.00787920399942865,-0.00292373734504769
3325,0,-0.00692230081318201,-0.197607053712464,-0.228355247099961,-0.22774231159896,-0.21377860265001,-0.102607622560152,-0.0121538183653184,-0.00460914836029203,0.00565977450545718
3326,0,-0.0273502997345946,-0.0850757375440487,-0.143469698549131,-0.171942036117428,-0.205860481416286,-0.19421956214124,-0.0928386230228391,-0.000869660700422603,0.0021184133037675
3327,0,-0.0238803392027339,-0.0961419685396261,-0.158136515337375,-0.174903594880113,-0.214710245556034,-0.186233064151511,-0.0887215447297628,0.000292248682354446,0.00164252264217768
3328,0,-0.00843763151243693,-0.17749930357169,-0.203843297152013,-0.208213536030545,-0.216350856308816,-0.11800435216753,-0.022834909717359,-0.00373718679632917,0.00541493769483181
3329,0,-0.0279021085967928,-0.0857662316769047,-0.149976415691113,-0.178281544529488,-0.216753751163125,-0.204892967784301,-0.0951726701574442,-0.00152027557360535,0.00435984489069074
3330,0,-0.0188415097524983,-0.0923700727289185,-0.148076302528083,-0.17362745735979,-0.206738163946093,-0.185770990939383,-0.0979994149952821,-0.00301182115027887,0.00277382596875997
3331,0,-0.00882346623082009,-0.188215583638497,-0.209663735471194,-0.211083612175025,-0.216249340629787,-0.115802424013571,-0.0104335081113178,-0.00140229703798056,0.0100450314658775
3332,0,-0.0277915315117582,-0.0851406642622696,-0.151443881693928,-0.178186754984162,-0.219511637099907,-0.209051528149376,-0.0925493883586758,-0.000613981557267773,0.0122452798669532
3333,0,0.00144681943204605,-0.0989988750167399,-0.117643379293139,-0.131406214978542,-0.15976673709661,-0.102350374838777,-0.0318320354413649,0.00505172945599819,0.020987050836035
3334,0,-0.0171156398856404,-0.0906319595277876,-0.157252532780564,-0.183742341641583,-0.236084425978002,-0.204548403151939,-0.102676098960728,-0.00306189050579975,0.0197732523381022
3335,0,-0.00565058633617199,-0.198499206649922,-0.213903776154142,-0.227086137826791,-0.228924392077984,-0.120347083236594,-0.0401103446195165,0.00584197560147093,0.0156089488739763
3336,0,0.000617266761675062,-0.105948048416084,-0.119247811435901,-0.134175483839033,-0.160167555258427,-0.101818032289574,-0.0348754558425066,0.00310328169640539,0.0200892182228829
3337,0,-0.0277371487095376,-0.089389724552152,-0.161083712111138,-0.186256982408995,-0.233582734696865,-0.226070200893038,-0.0949254183806069,-0.000123191518293431,0.0247464613676296
3338,0,0.00185983698667735,-0.121736498474289,-0.135933435034435,-0.152389293532396,-0.177045265254525,-0.110966220413452,-0.0689739498263098,0.00636647041974414,0.0151790954438076
3339,0,-0.0179926433341381,-0.299028319783363,-0.304664821901048,-0.313041812046918,-0.284836878814354,-0.132415490539695,-0.0104794967846726,-5.07401342239033e-05,0.0102578887294758
3340,0,-0.00168807030590845,-0.125113031921592,-0.131092729390076,-0.151229424616918,-0.168062587021831,-0.105012329005217,-0.0397956053866025,-0.0134113236678051,0.00308883018786199
3341,0,-0.0263363920643217,-0.0919042752613346,-0.165884200507187,-0.191884311983619,-0.242966670363329,-0.233764764396022,-0.0971477630137993,-0.00233246292144207,0.0263314804271535
3342,0,-0.00089576277690373,-0.142810273675609,-0.154100682000827,-0.172835806516927,-0.190192325158926,-0.117200983435175,-0.0679547791847177,-0.00539659615065669,0.00752047707108638
3343,0,-0.0225138091829694,-0.27364773264696,-0.276267895013424,-0.283989554247244,-0.257970311472907,-0.128694692934329,-0.00117877424593882,-0.0174955594585213,-0.00527517220573892
3344,0,-0.00794411824536623,-0.155795867416184,-0.162995559684612,-0.186658615525343,-0.184726024639286,-0.113053207129581,-0.0315884789173884,-0.0431057084393458,-0.0326371525188704
3345,0,-0.0248022721331532,-0.0879524353385316,-0.168473750189383,-0.199718611962772,-0.256097507172768,-0.240448064740062,-0.0971751304490673,-0.00912680487178319,0.0153006364728763
3346,0,-0.00787269188549489,-0.188324943213312,-0.187828441501195,-0.208940419271863,-0.219921556194228,-0.124392621695688,-0.0717302052135079,-0.00188554016840636,0.013778324836073
3347,0,-0.0182706243364774,-0.219782517033853,-0.222218737171386,-0.239419272598783,-0.217889430504987,-0.11421780943157,-0.00858682477419348,-0.0406914123753165,-0.0261537098452577
3348,0,-0.0254003742279123,-0.0859617083122785,-0.167560172148899,-0.200929037780828,-0.259614560346128,-0.245077212318094,-0.0953693498212436,-0.0110488553596586,0.0163325483005414
3349,0,-0.00623273922954226,-0.17223674620718,-0.175993819074228,-0.199416295003292,-0.206258676225128,-0.119498452075846,-0.0653886634806539,-0.0199442442589324,-0.00135260065267095
3350,0,-0.0247271780499644,-0.0900423653997945,-0.167142180526508,-0.201739171954885,-0.26053689003105,-0.245439436524649,-0.0938960414983498,-0.00818201677113894,0.0254794913105132
3351,0,-0.00922261116241396,-0.20405248887516,-0.268629044058172,-0.30050192311782,-0.371943066754192,-0.279138294693201,-0.106415665825158,0.0308174160168739,0.0327992779052226
3352,0,-0.0098887684268858,-0.185716284612016,-0.18621951204088,-0.212873902911858,-0.214607876101181,-0.122308832557912,-0.0668114613037487,-0.0268359554345924,-0.00541101548040879
3353,0,-0.0153071273849638,-0.0900093579114384,-0.159142516528361,-0.196052995662401,-0.265156243995419,-0.23815024846941,-0.0997006713651291,-0.0117144333053326,0.0332940270252677
3354,0,-0.0103870782911296,-0.225379384899581,-0.259060465846925,-0.284869578710543,-0.308782652079056,-0.178513877533999,-0.0490271241747919,-0.00535750233633181,0.0216999199099521
3355,0,-0.0132965404638964,-0.224408493041211,-0.260021512216575,-0.28380417777543,-0.291039280458779,-0.16401307181992,-0.0354871584768365,-0.0137116233051724,0.0110269762519404
3356,0,-0.016373608012165,-0.253606184312149,-0.268335961954383,-0.300976654239331,-0.280876606349874,-0.129111136166293,-0.0150837775751357,0.00274061367716771,0.0244303296074762
3357,0,-0.0148075750456583,-0.207180274915256,-0.212919995550943,-0.240096673597835,-0.234096552633914,-0.125428209849485,-0.0446145621443588,-0.0244762480479661,-0.00261252606634277
3358,0,-0.0173359154589517,-0.0856482509603747,-0.153353675722613,-0.19269336632219,-0.262994996589223,-0.2392270386555,-0.0968539945006365,-0.0149909603292904,0.0331824974783461
3359,0,-0.0106864475771291,-0.183875244055156,-0.235649844636434,-0.250079731694809,-0.279256216670298,-0.181806177960576,-0.0573447597285486,-0.00649116403368932,0.0180639086584773
3360,0,-0.0135761488525455,-0.226753350503291,-0.268462783160041,-0.294149503888322,-0.318722891657704,-0.18782197364418,-0.0487143356435545,0.00273655045185328,0.0290357083083777
3361,0,-0.0171248800064375,-0.226129513460418,-0.226805605330925,-0.258931354371614,-0.251181905991828,-0.123760593595614,-0.033071175830017,-0.0150801393073794,0.00728901749423216
3362,0,-0.0200377504645513,-0.080304551449457,-0.146022447093446,-0.1879064874189,-0.258824927203751,-0.238581792525265,-0.0935592715449198,-0.0186416145732166,0.0322149513516357
3363,0,-0.0116489579521086,-0.140016443416856,-0.195047153941982,-0.200563714461562,-0.235822729270734,-0.172035782003981,-0.0663510096505568,-0.0197704196150585,0.00116003227449379
3364,0,-0.0343057449422538,-0.0953067400602994,-0.16282729509559,-0.208985876791095,-0.268787151192105,-0.256883247371754,-0.0961567092821294,-0.0104530325168393,0.0332956736682866
3365,0,-0.0186309165254125,-0.161455122760817,-0.214162368839335,-0.230311881169532,-0.258977627908459,-0.184457643945374,-0.0681790681039011,-0.00334750281730434,0.00674609628861611
3366,0,-0.0360453387723393,-0.0928366815447477,-0.152986518733005,-0.201992508451204,-0.259338555110999,-0.243393484039242,-0.0912785990136339,-0.0139788302131876,0.0306794306373972
3367,0,-0.0249232745384981,-0.176320811515286,-0.223924075431245,-0.258915962996796,-0.28124604709395,-0.194794040378906,-0.0662341168509135,0.0116001290310062,0.013295415970958
3368,0,-0.0367072607507201,-0.0946508890423852,-0.14788508035986,-0.203788750213962,-0.260026863862738,-0.23710208531502,-0.0954410554085484,-0.0133936423628085,0.0295471590934366
3369,0,-0.0275948788611264,-0.186962216029335,-0.211926150387542,-0.26788179675437,-0.281724323088881,-0.17922418123419,-0.0696912783071215,0.022344920609723,0.0301491912032619
3370,0,-0.0451952570908569,-0.11335447759422,-0.158373399076746,-0.222907769261119,-0.268608409498037,-0.230670192444585,-0.0994531624593263,-0.00515489589128859,0.0322449308531971
3371,0,-0.0292947130260535,-0.150142871639472,-0.169237722735959,-0.218524232546807,-0.24340245217947,-0.154441498967694,-0.0615176030829173,0.00991407927226717,0.0245600882880037
3372,0,-0.05196994155234,-0.0845836626281589,-0.120915004497484,-0.186045605836995,-0.224479202557572,-0.190797026135585,-0.0746147478740578,-0.0246066082810352,0.0122198736125008
3373,0,-0.0428872672900138,-0.114205960109183,-0.161761177308592,-0.185406786409593,-0.224678225493773,-0.176224814082577,-0.048561980535774,0.00617586910571122,0.00049553393991153
3374,0,-0.055594625909501,-0.0850132615773689,-0.110605859864283,-0.183490591042026,-0.217977415545508,-0.174764580805388,-0.0793204190420667,-0.0232503261433535,0.0133688050592098
3375,0,-0.0517895151918519,-0.0852840218627785,-0.126841243929529,-0.157068670254074,-0.188188052812688,-0.155613303150291,-0.0451109974703129,0.00181734702654768,-0.0109473064873665
3376,0,-0.0601152995704086,-0.129801490520126,-0.177613197311285,-0.240289128701182,-0.287698202432199,-0.2126505677794,-0.105722312160128,0.0429125028606248,0.0379916299076186
3377,0,-0.0583233175360104,-0.132384618712729,-0.195270630904025,-0.245473260718642,-0.305933120291887,-0.220899511730538,-0.0859306774919586,0.0649743851337239,0.0361544995193359
3378,0,-0.0579794832227395,-0.0957974237898094,-0.148281224169441,-0.183119419207148,-0.238575411218752,-0.192885440193765,-0.0559939851047916,0.0351832982817177,0.0109629390391139
3379,0,-0.10812170399394,-0.0958563632271762,-0.264530386123459,-0.321380994837072,-0.360150480278732,-0.353864182324865,-0.184518345399509,-0.0993497960805289,-0.0364173418666193
3380,0,-0.0734013000078282,-0.070382013245972,-0.227924442487424,-0.294862044235328,-0.34255739416199,-0.363762540181733,-0.159079832120816,-0.0857565663532648,-0.0195338228671679
3381,0,-0.117844362013876,-0.0826319273215839,-0.289775043444415,-0.359848272501549,-0.368312418224567,-0.376082371756001,-0.18024962634461,-0.0465180359604389,-0.0465300522181759
3382,0,-0.0715675243071778,-0.0265077666636335,-0.216636323237858,-0.279782298353798,-0.332598376015109,-0.346004241208663,-0.125712622613387,-0.0679408907552436,-0.0181387331921988
3383,0,-0.0519437513984873,-0.0227133459186836,-0.181227631588037,-0.242053537895064,-0.300418486355302,-0.314245509526605,-0.0949692034830828,-0.0743127552760183,-0.00895941699399627
3384,0,-0.0428413760374512,-0.0410711195856254,-0.165208612613943,-0.258709517511425,-0.323833404297601,-0.32698335933017,-0.111544853711874,-0.0576541581893536,-0.0392165182417678
3385,0,-0.0376211180608476,-0.0342600983456051,-0.145237784746519,-0.241505555142791,-0.304907168564492,-0.306615665081941,-0.0931935394213567,-0.0500869700781219,-0.0445002990337983
3386,0,-0.109463410262957,-0.111282256519581,-0.285007561331651,-0.357963873074667,-0.355137913590575,-0.373328450277251,-0.185646698046356,-0.0491202185797019,-0.0476163024166842
3387,0,-0.0404605833927778,-0.00525937641115704,-0.124464212571007,-0.198116238850651,-0.256985859036003,-0.257385899466274,-0.0425559628832821,-0.0517565303593218,-0.023936895905427
3388,0,-0.0406528799115172,0.00254559381644048,-0.107640034143537,-0.184653706157802,-0.243929870899896,-0.238275968196225,-0.0262604410010795,-0.0441757362357492,-0.0285140906998959
3389,0,-0.032647318990377,-0.00533884866871592,-0.0914680627827107,-0.178259125662811,-0.233676797685068,-0.219616855105837,-0.0509000073021239,-0.0512393153941807,-0.0611764879329036
3390,0,-0.0182036287903627,0.0038545964241008,-0.0697727566172697,-0.162262136853349,-0.217236710949389,-0.192946673253829,-0.0416239838659138,-0.0380376812725188,-0.0620534527948062
3391,0,-0.0763778115812204,-0.118459665376237,-0.254534240237929,-0.333737296947572,-0.334287737783426,-0.332783891468133,-0.166303851565634,-0.0172128835854285,-0.0375100834010569
3392,0,-0.0206797627995337,0.0186780593869851,-0.0542527231467906,-0.142411704765763,-0.192097451629157,-0.168830684584613,-0.0101992563505141,-0.0217504044922016,-0.0499071089491457
3393,0,-0.0581461881677889,-0.132243800882972,-0.239960950102179,-0.335247473684722,-0.331338724854889,-0.330155944986547,-0.161057591769799,0.0140477036300197,-0.0335216076423828
