Patch Number,"Regional strain value, cardiac phase_1","Regional strain value, cardiac phase_2","Regional strain value, cardiac phase_3","Regional strain value, cardiac phase_4","Regional strain value, cardiac phase_5","Regional strain value, cardiac phase_6","Regional strain value, cardiac phase_7","Regional strain value, cardiac phase_8","Regional strain value, cardiac phase_9","Regional strain value, cardiac phase_10"
2912,0,-0.00309628027127318,-0.0204955795245382,-0.112741342295062,-0.176209067435442,-0.266596444878018,-0.277292381318874,-0.282679562121574,-0.199136406261873,-0.16801859243216
2913,0,-0.0490789548939659,-0.0383885361257726,-0.130443643263983,-0.168241562335444,-0.249209229643432,-0.260406784392713,-0.147809140263386,-0.0134699256788364,0.0427766723683007
2914,0,-0.055494431411737,-0.0407732182682456,-0.143573683969129,-0.177854165464999,-0.282282745538857,-0.298281051343226,-0.160957743621603,-0.0134507703752759,0.0632661784748432
2915,0,-0.0221159922714331,-0.0440807150766461,-0.0979910883405414,-0.172318576237426,-0.279173724136323,-0.226212129963858,-0.212558665775333,-0.10417116623729,-0.0487170867667801
2916,0,-0.0392385705842589,-0.0308100125004609,-0.123966997207525,-0.168841508666091,-0.242500134595746,-0.259059623718596,-0.163804693812471,-0.0366103294044252,0.0170483271947937
2917,0,-0.0148848025174472,-0.0343257277269512,-0.118465450611146,-0.186213245513386,-0.272537416194109,-0.255929543896827,-0.24543554609552,-0.143109913431203,-0.0996973368071515
2918,0,-0.0563940253294338,-0.06190658636486,-0.145974417911259,-0.185382297427515,-0.264562300382467,-0.269019354959761,-0.172965633231759,-0.0482765230611132,0.0305231467673748
2919,0,-0.021384650850344,-0.0484286804098413,-0.15105580919839,-0.204320645498787,-0.271908392495145,-0.269813090741415,-0.27929937031335,-0.197054199244515,-0.16287038006882
2920,0,-0.0467302816364589,-0.0859329988403703,-0.168514446198831,-0.202733382792035,-0.277442532379181,-0.271541671730627,-0.177324084876664,-0.0626445660951241,0.0237603582193868
2921,0,-0.00462876232354914,-0.0232297621558454,-0.136785243090806,-0.193871324014737,-0.273572391041344,-0.308932135817523,-0.269639101638534,-0.140709033193375,-0.116699280200347
2922,0,-0.0291336205042485,-0.0984662676985935,-0.175165065986005,-0.209702512455088,-0.266924684068615,-0.252997661952407,-0.177465644564676,-0.0726980438847912,-0.00189296567945363
2923,0,-0.00217523127388608,-0.0288550073694264,-0.137085159098253,-0.193798350858349,-0.278160851051918,-0.31423392673346,-0.247778682289074,-0.103401306194371,-0.0755370122345211
2924,0,-0.0449521166194325,-0.119291049987123,-0.202073346772042,-0.226731957359122,-0.307817479396588,-0.296818656643365,-0.211805602646208,-0.0939160005331673,0.00684258502119706
2925,0,-0.0558187365565124,-0.128809281181552,-0.204206824306698,-0.229936799669884,-0.31704300099872,-0.298777050800616,-0.19610549033068,-0.121765873964821,0.0211827096401354
2926,0,-0.0469143990221232,-0.0980027842848729,-0.177468493925197,-0.209736483006394,-0.311344910394425,-0.305853473829944,-0.212538567023218,-0.142079268883904,0.00923367962754806
2927,0,-0.0155307104420865,-0.0601608848876909,-0.16208305844752,-0.214811317497546,-0.304986116178115,-0.341846757720256,-0.264558986028256,-0.118013639626293,-0.0688617458264881
2928,0,-0.0528962386895253,-0.131682193591443,-0.20310150478919,-0.23195947461229,-0.312932826913304,-0.294501043759099,-0.223682161375295,-0.119858527059576,-0.00694810802667545
2929,0,-0.0497632587708712,-0.165711838747806,-0.238053061481966,-0.256947907807202,-0.320905167841883,-0.287902175418959,-0.195141585491303,-0.11051368995385,0.0139633682952061
2930,0,-0.0373943862085259,-0.0976932820712632,-0.165162289895016,-0.203599074950735,-0.295864700803952,-0.285342201215768,-0.212999694964993,-0.160498129386479,-0.0170804141899911
2931,0,-0.0192671558169855,-0.0770332749273077,-0.175512489221661,-0.22431540416881,-0.319220780106298,-0.343151239404423,-0.258849764540268,-0.11253304532881,-0.0541949995928148
2932,0,-0.0439717033309271,-0.144501798048833,-0.211900852640989,-0.240242117907308,-0.318320105875509,-0.291813899160646,-0.231962578181791,-0.135952079557177,-0.0242154169454187
2933,0,-0.0372409711332629,-0.155910543016973,-0.214847371352766,-0.247099875501047,-0.301897125923824,-0.261261190749118,-0.203518076665655,-0.127838964155039,-0.0208342884021755
2934,0,-0.0210136474643946,-0.120228765089086,-0.156838217125066,-0.204105269873443,-0.262234114713389,-0.216572279621774,-0.184032286356152,-0.166683229288398,-0.0504058718264461
2935,0,-0.0269711019487147,-0.0880609832845707,-0.193511903683989,-0.232467464359387,-0.30947508052116,-0.31556733499634,-0.265425605521498,-0.128848771973979,-0.121765440046177
2936,0,-0.0239101905364179,-0.0911316762411212,-0.190898381089277,-0.232262947625684,-0.31116371223302,-0.324371959301927,-0.252360598690573,-0.103615282027911,-0.085162248482432
2937,0,-0.0547933056530658,-0.167326255205449,-0.23127590721557,-0.252918552292633,-0.335137867929299,-0.301314176428615,-0.254836358051984,-0.15769702303333,-0.0345407426598774
2938,0,-0.0475310374530155,-0.153755377045799,-0.210667314505522,-0.236828070747545,-0.318252182515292,-0.279472700566737,-0.236587226808061,-0.15370785918955,-0.036094717712425
2939,0,-0.0235871446556705,-0.157034288765164,-0.210435336838616,-0.238305881595824,-0.312204320733699,-0.27194610349228,-0.18498595176909,-0.138286887590448,-0.0304859696288933
2940,0,-0.0197003365356874,-0.109132881704341,-0.196850341071326,-0.241174050015137,-0.327731675370112,-0.345550683182597,-0.242034196092863,-0.0923431915000745,-0.0314646539378622
2941,0,-0.0438202495882994,-0.174135565491088,-0.241170678868855,-0.267582785445177,-0.349636815080038,-0.319255213383989,-0.262800200571657,-0.173890551811733,-0.0580705158280812
2942,0,-0.049347158427534,-0.191531438956984,-0.252981737160678,-0.278247575887221,-0.345357553733306,-0.306591596588196,-0.247798208026238,-0.1688750887533,-0.0452035009960072
2943,0,-0.0126245426153501,-0.170002657958811,-0.205740573816554,-0.242328850800953,-0.299649823262483,-0.235822146455267,-0.186416961903083,-0.157325954165317,-0.0569971876643883
2944,0,-0.0207382210525897,-0.129867720255595,-0.211189436173605,-0.255461098084849,-0.34243176016571,-0.345852582466003,-0.24599142027149,-0.106084380577908,-0.028962522792796
2945,0,-0.0276412206534355,-0.194071329919746,-0.248852589307384,-0.285079624170373,-0.336497644002221,-0.285105623864548,-0.244135928387261,-0.17932970219316,-0.0742235264390086
2946,0,-0.0231440007248616,-0.186365485525279,-0.23933570262669,-0.275733303198563,-0.330800385712905,-0.279066820192185,-0.232708448486471,-0.168221264789995,-0.0622426396427656
2947,0,-0.00100861240100181,-0.183948091238487,-0.197658278703849,-0.242555168451854,-0.282936348895777,-0.19247329893027,-0.182564959396929,-0.178277187476087,-0.0848871255097856
2948,0,-0.0351777958687872,-0.137171956134101,-0.225954348515197,-0.26919112663608,-0.338226042746949,-0.326891366571763,-0.257174744299491,-0.116487651350242,-0.0886288586921017
2949,0,-0.0276210512672538,-0.140621335802948,-0.221073221840792,-0.265123799003742,-0.334801242473612,-0.323980821997546,-0.244357335187988,-0.104394146298201,-0.0635294870194981
2950,0,-0.0450422818404165,-0.206559466679695,-0.266748807648348,-0.296535196981222,-0.363880281803527,-0.320697041302599,-0.286719898031198,-0.213313193982727,-0.0884439853049329
2951,0,-0.0313526788947707,-0.18307145647111,-0.23970178365947,-0.27218806525689,-0.351270388742403,-0.306168042085081,-0.268655079683116,-0.201200481885867,-0.0853315376377378
2952,0,0.00187832838462842,-0.199933568100171,-0.207314912939532,-0.25237889399532,-0.290392203455317,-0.186748405576558,-0.185677295422438,-0.193184208356866,-0.0948648094824265
2953,0,-0.0195556043388008,-0.150932069884737,-0.221770917973068,-0.267761794817053,-0.334465729789489,-0.322249626088468,-0.236460044889572,-0.0989313437086606,-0.040162531219524
2954,0,-0.0414254610223466,-0.206811559326291,-0.25171943493462,-0.28472720246858,-0.348899964078232,-0.295481175618832,-0.283270168992069,-0.218698504849454,-0.0902328079414736
2955,0,-0.0678030581838219,-0.204022324112915,-0.267419413815359,-0.284765925368367,-0.386880332343448,-0.358747222192424,-0.334331710547326,-0.253848821400149,-0.111758359299004
2956,0,0.00432972069161774,-0.215315534803204,-0.216436975781867,-0.261946824276953,-0.297155521911112,-0.179704955055885,-0.187858096682217,-0.207612144521865,-0.10435533451786
2957,0,-0.0226686309212853,-0.165162830040507,-0.229976046101585,-0.278876488731559,-0.336041401722198,-0.317403650755232,-0.263024278158267,-0.131413371932702,-0.053896880247436
2958,0,-0.054163531502497,-0.217737508783591,-0.262648006682363,-0.29706932227067,-0.357383332201003,-0.305065617056386,-0.307792464637189,-0.241893290818918,-0.10867435977749
2959,0,-0.0644249883204159,-0.213665371995076,-0.277334022784832,-0.310094867608882,-0.389857671018786,-0.352728065419384,-0.325573963566401,-0.258300533473633,-0.120873199405435
2960,0,-0.00465459470511542,-0.201135475246961,-0.209776296563342,-0.256202457997167,-0.300876886413097,-0.18172465183053,-0.198876771179972,-0.252700276638191,-0.12771302341282
2961,0,-0.00287803677460841,-0.17307522250109,-0.223430753892439,-0.275077255691268,-0.327755875767152,-0.277679962271997,-0.225168647744026,-0.119132190460339,-0.0415171040674938
2962,0,-0.011883843087633,-0.212019712197157,-0.222375495437877,-0.25906661398869,-0.328290143198143,-0.209563196444628,-0.213402759491474,-0.26985041909224,-0.129438968994086
2963,0,0.000452656207556856,-0.184903638182372,-0.225815812879431,-0.280613463373966,-0.322239302999711,-0.248980134996695,-0.225471737400853,-0.141451915063074,-0.0572816484106258
2964,0,-0.00222419535026652,-0.242571515264551,-0.23253532099222,-0.275147510715442,-0.318114163718098,-0.162719813703386,-0.193503098169559,-0.266296546706276,-0.138954693168676
2965,0,0.00339367234132504,-0.195015917804241,-0.226589765672987,-0.285246740268469,-0.314758823582319,-0.216318174750281,-0.225460430415548,-0.166371594187986,-0.0769536439450763
2966,0,0.0103868804476477,-0.271049552229791,-0.242112284600661,-0.292389798527676,-0.309100461106114,-0.120257136929402,-0.176149078208476,-0.259123903840623,-0.138208030638291
2967,0,-0.0471761631152587,-0.199281828597962,-0.250658142275052,-0.320976202815599,-0.346696371261559,-0.246117009746066,-0.272852633695233,-0.225974539393788,-0.141816510951051
2968,0,-0.065895633662293,-0.20132681948372,-0.256451094143067,-0.329905440947118,-0.356850802630574,-0.246715823683393,-0.268890978410738,-0.243928610140868,-0.160683392735133
2969,0,-0.0539877678570556,-0.196954017634665,-0.239420331089239,-0.314195880316081,-0.332471092861615,-0.206590103621132,-0.267367603208743,-0.260486574341134,-0.163113419595319
2970,0,-0.0153021934490789,-0.25977252743235,-0.250472189795371,-0.299624215660963,-0.348515610247588,-0.184784097841311,-0.201429723210894,-0.275711859427211,-0.13522054893773
2971,0,-0.0417762911709257,-0.188313665152566,-0.22378570087408,-0.297501663329884,-0.317352224263451,-0.177722763545961,-0.271605259899695,-0.27899996805449,-0.167766355684481
2972,0,-0.0389988633176308,-0.179707990710424,-0.208826572821856,-0.277692147037437,-0.295950951482059,-0.153688920088865,-0.293404209144211,-0.31500826782672,-0.197669319143931
2973,0,-0.0415067924566197,-0.232957579642852,-0.24665157414196,-0.298770523603746,-0.387729184075421,-0.266086128742278,-0.238852885469346,-0.291593172435724,-0.128933612716155
2974,0,-0.0492927698917272,-0.171939266912507,-0.203760261503609,-0.279143250589194,-0.312535364736109,-0.171132588754707,-0.299257625886418,-0.336025372099663,-0.198416974041486
2975,0,-0.0907473252080738,-0.149493522046583,-0.20405777876102,-0.288043194195338,-0.334278358614002,-0.187295555233382,-0.321626552430435,-0.357501436388392,-0.202055716685602
2976,0,-0.088324913529168,-0.168379608335397,-0.222582257272979,-0.295255463066436,-0.392515058635155,-0.314587233283651,-0.3168551794251,-0.328581002390383,-0.15214947909493
2977,0,0.048961722882304,-0.00889353902457324,-0.0839370690565713,-0.0533949804944146,-0.200328411428582,-0.216721769708227,-0.112855895639071,-0.171700364030044,-0.0546599114363021
2978,0,0.0593780030117776,0.028793972975,-0.0326783683279772,-0.0283587745970951,-0.187656662736996,-0.253867832370377,-0.168733437276755,-0.18217529899801,-0.0585452632406404
2979,0,0.0659270060974502,0.0590448423456744,0.0129034600490234,-0.0111550536706166,-0.171505223200124,-0.288682088997425,-0.223466539250401,-0.179836561073792,-0.0583057453846577
2980,0,0.0565226679391635,0.0382482594020266,0.0107675921875923,-0.0128469328973481,-0.159050767212817,-0.275067712169957,-0.213130284366832,-0.169068834315323,-0.0439219651351264
2981,0,0.0473281997974473,0.0170007053713437,0.00849892487498338,-0.0149513497784383,-0.14661505356216,-0.259370592740124,-0.201584271474985,-0.159930271754045,-0.0299977525678849
2982,0,0.0254514739545553,0.00393376730375117,0.0254012992856705,-0.0194383606751082,-0.112799611121139,-0.215853519316488,-0.13108116275913,-0.170670957827378,-0.0170419573419512
2983,0,0.0160827651659377,-0.0179406977977389,0.0165647723233224,-0.0271826742721918,-0.100938670096611,-0.194383664967406,-0.113132652359459,-0.153676110070836,-0.0041859473043776
2984,0,0.0690186214425614,0.0517286025665478,-0.0420116215087072,-0.0527222053829463,-0.198758535006833,-0.240746409999456,-0.142701861145317,-0.213699860270541,-0.0558396432388087
2985,0,0.0137138169895181,-0.0388713782863775,0.00746026092966767,-0.0347789675093471,-0.0924138171523775,-0.167181950469182,-0.0975294460835141,-0.132929855905681,0.00506027697331057
2986,0,0.00575805997813084,-0.0592086571793174,-0.0013566465239303,-0.0423688559967482,-0.0809584780406093,-0.142751783152923,-0.0793343999332106,-0.120548708394631,0.0161975746466876
2987,0,0.0728743883334975,0.0610200796923652,-0.0577526342861886,-0.0687394619120327,-0.225255511032172,-0.297283705067376,-0.176311396296962,-0.185185153598342,-0.112025652932245
2988,0,0.0958478705873507,0.109120924555242,-0.0222813305633079,-0.0499230462661656,-0.242402359793057,-0.297946479685594,-0.192001217030415,-0.2137478199153,-0.114980810266989
2989,0,0.110350556008952,0.139741728544449,0.00780396651648796,-0.0282376619757169,-0.230934672445158,-0.326802190018108,-0.232519448571339,-0.228403567855964,-0.13150239428912
2990,0,0.0955551503467269,0.121065540169135,0.0106674570267751,-0.0332040029575619,-0.217733063765459,-0.332984482030218,-0.238011619878446,-0.239112026784787,-0.111905378093569
2991,0,0.00387003082226745,-0.0794395788036392,-0.0112225374426425,-0.0507280490385101,-0.0735023086982572,-0.116322700222291,-0.0662334392820476,-0.102658284672708,0.0243179970892269
2992,0,-0.0016255766157065,-0.0973165508255421,-0.0194532892196428,-0.0577982360229059,-0.0624478522726685,-0.0901336773443056,-0.0486187702477524,-0.0955315850655395,0.0335635975350601
2993,0,0.0536696765159397,0.0592470236859675,-0.032704865617289,-0.0876793112495754,-0.234541591585911,-0.287632789518749,-0.146873380565457,-0.186019955409588,-0.0898200915225212
2994,0,-0.00244759920202109,-0.115981119331719,-0.0295881263542461,-0.0665477709074445,-0.0561066872615399,-0.0652081607412172,-0.0385022232622647,-0.0815345522210913,0.0402322773699124
2995,0,-0.00450419340129915,-0.130625400775398,-0.0368061629723576,-0.0728349118768301,-0.0455554433891227,-0.0385870460924418,-0.0222184622681915,-0.0800418006754374,0.0474787086227475
2996,0,0.0522485960184236,0.0589481961793545,-0.0271167552260708,-0.0877377167920915,-0.227753106274249,-0.338472854746379,-0.186953031635791,-0.19267913229524,-0.116922874158627
2997,0,-0.00367853012719555,-0.146960444743774,-0.046783806234543,-0.0816479237332353,-0.0403805057219119,-0.0159432152845845,-0.015402231524655,-0.070645678825307,0.0524791778070408
2998,0,-0.00566448573592959,-0.145996271565903,-0.0473446036788046,-0.0941013167313142,-0.0202594985456047,0.0265765215269693,0.0207663782971312,-0.0445731424538213,0.0509926913518828
2999,0,0.0502844767740274,0.059237392264321,-0.0249443802575237,-0.103161651421559,-0.235820239719997,-0.309527985524537,-0.162805925740773,-0.174033663366176,-0.101148116430548
3000,0,0.0158380892030789,-0.185957194282208,-0.0913881345067336,-0.106816816568872,-0.0541178169996499,-0.0163250982747624,-0.0404080047664473,-0.0755071942906365,-0.00338192093252998
3001,0,0.0379836994746743,0.0721282454142458,0.0264250575575862,-0.0866571226697236,-0.204473072987143,-0.346920966477918,-0.184777555180496,-0.171817209873028,-0.102554302527598
3002,0,0.0393220458446213,-0.185088440406784,-0.109987147570842,-0.0959260324822259,-0.0723193580317856,-0.0496783428964727,-0.0635178101564741,-0.109591463505034,-0.0252502749887664
3003,0,0.0467507032911141,0.069549829550035,-0.00407322436136737,-0.106135054698067,-0.232603625906267,-0.330979906796268,-0.172793144730584,-0.167448067617562,-0.105645797491564
3004,0,0.0547080341928126,-0.180196700752222,-0.115697077746573,-0.0883343203358015,-0.0839169018945776,-0.0726161583214072,-0.0877102891039117,-0.137810873658778,-0.0301914234023793
3005,0,0.0593846066723596,0.0874488854062565,-0.0248340677883641,-0.121313285060948,-0.266339492535548,-0.3290601693884,-0.167274486133178,-0.180618090464324,-0.115947129662943
3006,0,0.0481124134577775,-0.184969425395231,-0.124107789851838,-0.0991804226928077,-0.097915512872931,-0.0907627347470338,-0.102012239019587,-0.135153742439199,-0.0377204711084784
3007,0,0.0495437066469961,0.0855261401201415,0.0151483847395459,-0.107064448153506,-0.233702463471256,-0.345713908404137,-0.189836522956844,-0.156317023771455,-0.113501278271651
3008,0,0.0420915026557274,-0.168561806028098,-0.121084004032146,-0.101984943298583,-0.104457125183009,-0.101892764703238,-0.0983576858443883,-0.121333735713943,-0.0347969419876824
3009,0,0.0531971985636464,0.0809941072193185,-0.0108711065885606,-0.12604029646206,-0.266651508707733,-0.339596070852104,-0.186352358623936,-0.168512459241687,-0.126566127104632
3010,0,0.0395972759813019,-0.125092115107594,-0.0959957342288054,-0.0970194360913383,-0.0891037905934284,-0.0853691207548367,-0.0812053823333599,-0.0852284694198355,-0.0239111652177171
3011,0,0.0507012643732079,0.0787023035178955,-0.0077331397414645,-0.128304715719412,-0.269417557567971,-0.339644585559901,-0.1917138460403,-0.158424200492284,-0.127302373948897
3012,0,0.0318726086610623,-0.122459634377772,-0.0984573238535253,-0.104816570818529,-0.0955676150807306,-0.0921367351369613,-0.084071378939548,-0.0722426102584233,-0.0245554511343722
3013,0,0.0399719654726982,0.0616312626614623,0.0347430345795268,-0.103982960314737,-0.207126355894729,-0.3375969072659,-0.212418798376625,-0.104942732452066,-0.112810795639061
3014,0,0.0232396687536616,-0.131816827771935,-0.111621704264515,-0.111867396970004,-0.112734903813588,-0.114562426704556,-0.080512165708217,-0.072789025033183,-0.0247043881348133
3015,0,0.0393760507316707,0.0585513522929046,0.0343632185329021,-0.103859138353874,-0.20470071085257,-0.326854878024528,-0.21032427186385,-0.0924397348462739,-0.111105648294447
3016,0,0.0169327863165509,-0.109842431160141,-0.101563693400486,-0.108400689725301,-0.112710191766297,-0.123034193476489,-0.0748977931989984,-0.0571534515554155,-0.0212404731403729
3017,0,0.0383480264025915,0.0554565896017509,0.0337304119807365,-0.103430508667645,-0.202500975483006,-0.315456258721095,-0.207788056875167,-0.0804993800945701,-0.10880808965744
3018,0,0.00496346144825965,-0.0907771287394117,-0.0905256663326081,-0.104047559619491,-0.105850423889979,-0.115061843621056,-0.062971207787094,-0.0324169007469647,-0.01219564871933
3019,0,0.0372603157934055,0.0474649947415746,-0.00199923625380571,-0.120962766637598,-0.240937939726357,-0.325924464652724,-0.21101121866011,-0.108567543535298,-0.126354742872671
3020,0,0.0073684512094021,-0.0641116967823447,-0.0779143258423155,-0.10638158957543,-0.10982984300865,-0.120304391202868,-0.0744959300536876,-0.0244218532801572,-0.00308681603241012
3021,0,0.0448387900466403,0.0562535611658326,-0.0354465668063777,-0.143842375288073,-0.306081122504565,-0.37072080578854,-0.243295404192656,-0.175906976824659,-0.173994789809568
3022,0,0.00123195626549899,-0.0518018818033746,-0.0735215765045534,-0.106116088348442,-0.112406733545191,-0.12536666438762,-0.0715251147799857,-0.0146886492213819,0.00395556258243102
3023,0,0.0386820353097659,0.0564929542784145,0.00964730090334087,-0.121595005361311,-0.249368076154678,-0.324675031722846,-0.233487525472069,-0.116439988764358,-0.142417900115851
3024,0,-0.0206409492127314,-0.0741155156744894,-0.101274100939484,-0.116291996729117,-0.130727647141004,-0.13508689008927,-0.0324494593561341,0.00228149309845693,0.0376145545650657
3025,0,0.0285218630550657,0.0395614748691766,0.0325252179944098,-0.102365672770532,-0.202432269227364,-0.274654754283967,-0.205541772415197,-0.0511909294677797,-0.0994709553209929
3026,0,-0.0130583931978705,-0.0488497925323164,-0.0902388716023855,-0.108326149243196,-0.140789131635118,-0.162695431464831,-0.03107373212469,0.00651800736466779,0.0280258782712557
3027,0,0.0261211743451881,0.0357860034372173,0.0296777524423664,-0.101835702601449,-0.201924364775046,-0.262701658442628,-0.202321483070067,-0.0447399805432808,-0.0957295518991387
3028,0,-0.0171502345365668,-0.0225255788130087,-0.0674339536052657,-0.0956750275763595,-0.121330259613372,-0.152581764293098,-0.0336788869956051,0.0163423531812965,0.0196265242297538
3029,0,0.0394116554012636,0.0479598108305708,0.00418148249272554,-0.118448900367483,-0.238858238266708,-0.306077846260718,-0.245629641419168,-0.127515977058561,-0.1584933624901
3030,0,-0.024675820306381,-0.00337634005177334,-0.0478999445492887,-0.090119453603779,-0.104639986766525,-0.135823603386651,-0.0475273448768475,0.0243943437710286,0.01470083917647
3031,0,0.0253150912312439,0.0048113605351523,-0.0320731157242024,-0.0999950506593542,-0.214576474124856,-0.257462559932565,-0.193066698858144,-0.0768847651730621,-0.109865528671519
3032,0,-0.028643155715992,0.00514885313907731,-0.044600820934905,-0.0891715546539611,-0.106804307349159,-0.138877746627347,-0.0469748090974845,0.0287310486433778,0.0206413147214384
3033,0,0.0220930829350818,0.000642664930135428,-0.0318884811659523,-0.0993048382823021,-0.213091516574255,-0.24419436063074,-0.192297341685415,-0.0780654168466459,-0.107304134132613
3034,0,-0.0321883268343367,0.0122892912694823,-0.0422714922008018,-0.0888805424263307,-0.109585829565429,-0.142271925317673,-0.0474349663220134,0.0317633834747113,0.025836805621086
3035,0,0.0163009573291659,0.00702132925152243,-0.00788331351963034,-0.103113413683113,-0.210430995584409,-0.22993401615281,-0.197402154202366,-0.062971537506005,-0.0962184889194927
3036,0,0.0295307240613525,0.0519105494812488,-0.0646232798973022,-0.135318488128005,-0.215956606528854,-0.243906310911629,-0.208596066769637,-0.0270495043471344,-0.0671696085407559
3037,0,-0.0332524664943911,0.0165043731987979,-0.0494340600512608,-0.0932996895482525,-0.128185285295732,-0.159815404701031,-0.0476160608594989,0.0375441000263734,0.0393869950273977
3038,0,0.0105860820343595,0.0120059804419941,0.0117006342084272,-0.107639308177598,-0.212718390065273,-0.218854884682566,-0.199072420260785,-0.0472581725249828,-0.0829167886146502
3039,0,0.0275592686680146,0.03405006475436,-0.0620970934926955,-0.106220576712051,-0.198311083528568,-0.214954626557773,-0.176513083100293,-0.0567772429509648,-0.0807828830234241
3040,0,0.0277622743662114,0.0495626884207974,-0.0615393998009328,-0.121968521566021,-0.199097703402896,-0.217357592505885,-0.196446751249935,-0.0457283133765595,-0.0853093063522382
3041,0,0.0244825113227791,0.0492438027539206,-0.0573826263493969,-0.119658168252345,-0.200159537513085,-0.220800906692912,-0.184375093978689,-0.0125876510318839,-0.0555415009071426
3042,0,-0.0305617897052782,0.0194373334292066,-0.0584651551902762,-0.10016711306872,-0.151054099301924,-0.183840561574998,-0.0507004012195171,0.0424829606947574,0.0489042055081697
3043,0,0.00411014107349006,-0.0293668722227215,-0.050748883189822,-0.114237584235433,-0.233010484171563,-0.232883454372054,-0.203195362321558,-0.0972332283862668,-0.111169598185648
3044,0,0.0146413354273554,0.0151686552569772,-0.0474680717799328,-0.102379662994231,-0.205323290979368,-0.21628316017449,-0.164155344559362,-0.0308260811086537,-0.0589262853840714
3045,0,0.0190168429667386,0.0440860049612108,-0.0594073726482403,-0.116865280191789,-0.196140783473371,-0.210095924361082,-0.178606406565458,-0.0145756531022049,-0.0551265076671943
3046,0,0.0240963134005945,0.0423711129914237,-0.062667476899938,-0.115533658129729,-0.195715864283108,-0.210000292169891,-0.187648062812042,-0.0485913242479572,-0.0836142129554365
3047,0,-0.0328909981505292,0.0262805752657951,-0.0561569897210069,-0.10201840509341,-0.154344983244275,-0.19000969261684,-0.0599855704933384,0.0439829685941617,0.0506600196333487
3048,0,-0.00564974139391661,-0.0418532522765941,-0.0529180053586692,-0.127922004624284,-0.269864830724307,-0.265400548726195,-0.234990344506498,-0.120829884309209,-0.112810497925179
3049,0,0.00952443328576891,0.00799214400518244,-0.0586502700883144,-0.124849241826024,-0.222632019091065,-0.229461519761758,-0.194024765099984,-0.0493249654606671,-0.0796176021792334
3050,0,0.0199554445480041,0.0275976628126986,-0.0740666884094532,-0.1139800960051,-0.202631673895088,-0.212006595315688,-0.183538680478778,-0.0641512465702261,-0.0803702349721203
3051,0,-0.0399670156323672,0.0313167350257118,-0.054129311999219,-0.109182315306761,-0.159068743984515,-0.194592864619842,-0.0816906423140185,0.0376756631886208,0.0488192392749678
3052,0,-0.000121153866228907,-0.00493469317464112,-0.0027226184515895,-0.115085433691434,-0.222961001992877,-0.200178895384135,-0.201057788576321,-0.0737781317985127,-0.0756872032623637
3053,0,0.0209013523257633,0.00980627337993134,-0.0908690877337565,-0.134665547748172,-0.227107954916732,-0.243368303413641,-0.22374430523202,-0.123616445430833,-0.132455554917853
3054,0,0.0206169403139247,0.0150500265825075,-0.0838983764618647,-0.116691038473009,-0.206667545607435,-0.215050143310018,-0.191292937571281,-0.0931555092347082,-0.0999392839234782
3055,0,-0.04174552174725,0.0291890319085506,-0.0587580617810488,-0.113322871772995,-0.166204530308636,-0.201442491429582,-0.087910594481001,0.033408213894657,0.0493152082681039
3056,0,-0.00316986035208244,-0.00934238533890608,-0.0105758465370965,-0.118902312260154,-0.22705281900129,-0.196797621375521,-0.200899243390625,-0.0808097942986994,-0.0724295802666823
3057,0,0.0222193160514634,0.0134186554680544,-0.0941185439688456,-0.144956543726598,-0.232855665998476,-0.266269173617029,-0.244941167202458,-0.134216039217957,-0.139918381876127
3058,0,-0.0418277679739465,0.0228624635935357,-0.0733285499200479,-0.12083210103537,-0.189971828887249,-0.22412392189003,-0.0966538786499094,0.0325599216459658,0.0582935457246443
3059,0,0.0177124177035033,0.0176703173472845,-0.0213846369957211,-0.129721712526214,-0.207267722535215,-0.210711585139636,-0.230157412460773,-0.130686694801599,-0.126259385588998
3060,0,-0.0452645748509571,0.0190376216272301,-0.081700465662661,-0.130923546759453,-0.209043909670318,-0.244855650263101,-0.115477683916139,0.0226888960316391,0.0537491634046803
3061,0,0.0398687446879091,0.0456927105066922,-0.0519994457986753,-0.143624554161835,-0.214362960844793,-0.303458837344175,-0.322873785670306,-0.252182314703447,-0.243770649740944
3062,0,-0.0488703276950229,0.0104839137820867,-0.0826757067865914,-0.132317646559215,-0.200376796568201,-0.232558663108188,-0.120412808033518,0.00933289204998489,0.0413023706017428
3063,0,0.00943281740841329,-0.00714453626164435,-0.0864510261578896,-0.149594966450526,-0.215238411643147,-0.232531373224189,-0.258516998443486,-0.201232531529465,-0.189051062780833
3064,0,-0.0356014406767508,-0.00206293115897838,-0.0952994892085303,-0.131981919519578,-0.204302426662957,-0.227238709471588,-0.108320449319894,0.0150768033015256,0.045063784312908
3065,0,0.00372701360678662,-0.0160441274257954,-0.107122198617347,-0.164002242350761,-0.223319507355137,-0.232659191626308,-0.264220414334284,-0.213756640663123,-0.201246328732017
3066,0,-0.0323035347872264,-0.0120218316288605,-0.104436398232923,-0.141077251438124,-0.212568450897804,-0.233060131931832,-0.119527447813373,0.00559743601494422,0.0375310938018725
3067,0,-0.00136027958423957,-0.0255224116750857,-0.100169962530218,-0.169412682584516,-0.234891711416626,-0.230655044346477,-0.234348073622624,-0.141602509173713,-0.121723490839236
