Patch Number,"Regional strain value, cardiac phase_1","Regional strain value, cardiac phase_2","Regional strain value, cardiac phase_3","Regional strain value, cardiac phase_4","Regional strain value, cardiac phase_5","Regional strain value, cardiac phase_6","Regional strain value, cardiac phase_7","Regional strain value, cardiac phase_8","Regional strain value, cardiac phase_9","Regional strain value, cardiac phase_10"
1844,0,-0.108212595443984,0.00741763504010029,-0.0687581843888742,-0.10880298811066,-0.159065284284788,-0.0937809744205546,-0.00260200101173125,-0.230761449972391,0.00647168697451339
1845,0,0.0447166408006916,-0.111820465107846,-0.133376470147542,-0.209023404213782,-0.250261716086729,-0.215054322573424,-0.0676975728739003,0.131477840988955,-0.00352935421299183
1846,0,-0.0970237742552786,0.00344914287245079,-0.0728359813901498,-0.110455445646643,-0.156107706743773,-0.110664932718757,-0.0186248773122727,-0.218383500858984,-0.00849345415077618
1847,0,0.0656847178898259,-0.0963033383031892,-0.123249889503873,-0.205907932323675,-0.250992588209637,-0.214435082519786,-0.0627004261444278,0.167751280314318,0.00859301318218031
1848,0,-0.121872518618542,-0.0247536498480222,-0.125343620051302,-0.11008153065972,-0.15937725757655,-0.142789417301247,-0.0556781480589859,-0.204287125064105,-0.0336858512490102
1849,0,-0.170533587871628,-0.074898148377389,-0.205298832779065,-0.107614857987145,-0.165418885697058,-0.174903283051145,-0.106876155460116,-0.209914941114317,-0.0692135320636839
1850,0,0.056399045702002,-0.0657329558843517,-0.147765111929794,-0.177036902164753,-0.27039252503285,-0.264393112814144,-0.112464961299172,0.0475275964471127,0.0157912859143743
1851,0,-0.154679076608,-0.0565817292022794,-0.166140705364507,-0.115394498583043,-0.164013187924269,-0.15662902880469,-0.0504220695338905,-0.262805997515641,-0.0293800233474713
1852,0,0.0633944139278813,-0.0522491962299403,-0.137761788230485,-0.172986260810415,-0.267731833312972,-0.258091504463107,-0.102929436082708,0.0559029518687131,0.0257062752021482
1853,0,-0.112625900856072,-0.0369041142632188,-0.124346879030328,-0.143965315655446,-0.164051989218659,-0.135163920844141,0.0067791243729165,-0.196876471275525,-0.00648720035356098
1854,0,0.0695152743307801,-0.0395385967826508,-0.129119618228959,-0.16881157261972,-0.263953863867187,-0.250307496038127,-0.0937177154853772,0.0640266540561314,0.0337044360123564
1855,0,-0.0838853046609541,-0.0554337870652397,-0.112006855474148,-0.168560382350942,-0.162212396169995,-0.165192264572108,-0.0493407251075272,0.0429775245472688,-0.0654777327147227
1856,0,-0.111760485009947,-0.134145766395964,-0.18286928583099,-0.181602393519757,-0.181036259754583,-0.236157338858873,-0.189295081007014,0.310493524483849,-0.16652755374628
1857,0,-0.155658372103167,-0.192144162718029,-0.242966704376018,-0.193513904082544,-0.190788663589237,-0.270037551419732,-0.241029190199709,0.467106391553852,-0.188474244079376
1858,0,-0.161491693335016,-0.160816504944712,-0.260864374777011,-0.180328661026561,-0.178834378468319,-0.219216183290676,-0.126036081461675,0.322797984574708,-0.0984598621187471
1859,0,-0.0990508732762683,-0.123697544196508,-0.213172629486729,-0.193843297581197,-0.15939400018121,-0.163380291824949,-0.0248394267506271,0.122066219448187,-0.115537979626322
1860,0,0.0748157332181123,-0.02768886146373,-0.121821115969594,-0.164504287174955,-0.259134570251807,-0.24089244141765,-0.0847656764909056,0.0715556201905549,0.0398542308782905
1861,0,-0.139885811969559,-0.140934005020428,-0.265120963433929,-0.175077597914223,-0.173215834994417,-0.175637280831471,-0.0443135734158967,0.146206052017188,-0.0694758087548583
1862,0,0.0793573714544336,-0.0167818814790043,-0.11582687078756,-0.160055632071472,-0.25333908790782,-0.229795990873481,-0.0760293135930044,0.0782144682774417,0.0442518675899684
1863,0,-0.197446185714603,-0.128707141472135,-0.311224067200539,-0.139374540019419,-0.184832420807639,-0.183589325109698,-0.0471442660148406,0.172416061374344,0.0146889661101814
1864,0,0.0832059187671323,-0.00689196067453479,-0.11107726490467,-0.155457341910111,-0.246629825628156,-0.217070446908359,-0.0674870730726793,0.0837937131814732,0.0470175405019699
1865,0,-0.204830634394332,-0.200449991608215,-0.314050397920714,-0.149332412703297,-0.190345774827937,-0.246624936609956,-0.16685769768253,0.366460383694205,-0.0599680970708102
1866,0,0.0864280529274641,0.00191615355052965,-0.107494530429889,-0.150702387341396,-0.239074749703958,-0.202862407149602,-0.0591397249419999,0.0881443216337969,0.0482912951611552
1867,0,-0.172848778407817,-0.181198912524955,-0.28126434141907,-0.153615360111673,-0.189621433875566,-0.237358501766362,-0.153148315943149,0.270000781008934,-0.0629584757323189
1868,0,0.0890884466153317,0.00958923983842497,-0.104985098208541,-0.14578571802494,-0.230754510202329,-0.18739459119308,-0.0510081364688708,0.0911703861917812,0.0482286784420038
1869,0,-0.171962482229689,-0.170468594506926,-0.279836095664746,-0.175897284592179,-0.204293166069999,-0.209987703239837,-0.153516013471041,0.179775621371175,-0.0432428169017373
1870,0,0.0912471726945951,0.0160874098996993,-0.103442186476078,-0.140705019957736,-0.221767426137955,-0.170942410959882,-0.0431293865493779,0.0928210973208421,0.0469963419441815
1871,0,-0.201044306116457,-0.230128507397399,-0.293577895813524,-0.199756568650912,-0.226207652240382,-0.238543926338592,-0.279200330549636,0.240263912590256,-0.0833351151432945
1872,0,0.00901604060911221,-0.0465190875438847,-0.145760952855093,-0.148508010680813,-0.201637313734236,-0.199154278376807,-0.113454062224874,-0.00370519250242973,0.00867537219476433
1873,0,-0.101150977962713,-0.128388010625995,-0.201690456830775,-0.17172247812052,-0.192452914390261,-0.182751723060488,-0.124093983695413,-0.0449345245509357,-0.0327871807826611
1874,0,0.0094458201922949,-0.0365332836322939,-0.132288216451271,-0.145411416417621,-0.191808662421292,-0.180786902690915,-0.10392937596753,-0.00577752283419297,0.00189858842930635
1875,0,-0.073102045141096,-0.103345144090315,-0.173740905855984,-0.170437055269391,-0.189246830787431,-0.16472670096299,-0.0999303716471498,-0.246290701794675,-0.0217290152133566
1876,0,0.0960839832538671,0.0338135403222679,-0.085262582210319,-0.124824694459158,-0.188834706508968,-0.114014542273164,-0.0103991179674199,0.0924107256935103,0.0398503255409419
1877,0,-0.0473446855551539,-0.094924646687317,-0.149160039904254,-0.169254416886369,-0.180760298432739,-0.155017711234712,-0.100056395541064,-0.22264670839335,-0.0216983838928984
1878,0,0.0981329219127731,0.0357027874946347,-0.085885588017553,-0.119223527432045,-0.178241525340949,-0.0967016345785165,-0.00423892498469181,0.0918129117885234,0.0359274350490304
1879,0,0.0261807697197649,-0.0362776709185216,-0.0969319176835149,-0.152925354669875,-0.148120263675494,-0.118986154125506,-0.00614352721508005,-0.204385892924599,0.00104832141578126
1880,0,0.0210996199400084,-0.0177991002196781,-0.11542763371757,-0.122932968675967,-0.168793255289135,-0.138578287788123,-0.0803517048200001,-0.0141589299607288,0.000321648530668295
1881,0,0.041215573478568,-0.0349585102877757,-0.0899235060309475,-0.155003756317136,-0.142712959456644,-0.112768601259814,-0.0113661481218323,-0.164560594114907,-0.0020215845575321
1882,0,0.0243564507454557,-0.0117953415248109,-0.101301541267342,-0.119722087332328,-0.157255462210821,-0.12160306038951,-0.0738498900775129,-0.012135658245905,-0.00681862862100369
1883,0,0.0299258053569982,-0.0497802102614463,-0.0872969104990801,-0.155071338595957,-0.149091231808483,-0.118567438736148,-0.0545425570811753,-0.181928027097447,-0.00941201380654455
1884,0,0.0980899615124942,0.0168780469635272,-0.0919968713604362,-0.12690616475686,-0.157758515004498,-0.0514753414360246,0.017021825329433,0.11927760679859,0.00996151158850522
1885,0,0.0282836033525895,-0.0592227436025338,-0.0691481237349155,-0.146707194048545,-0.147483552843484,-0.120494833459681,-0.0861869102878292,-0.173031571436682,-0.0156028656308437
1886,0,0.0685493277814,-0.0127972842507804,-0.120275038604433,-0.154573714831647,-0.15555756612116,-0.0493756061928496,0.0148849186627926,0.092930159737614,-0.0164319997137827
1887,0,0.0854699542035722,-0.0249961472945194,-0.0329522452859164,-0.134270310875324,-0.115897087581303,-0.0983453622070199,-0.0274179637637246,-0.013053166791635,-0.00993482203930185
1888,0,0.02507808495036,-0.0169749516122257,-0.11151785912755,-0.122808814340393,-0.131394323080878,-0.0767920502960073,-0.0382141575372132,-0.040498415315378,-0.0195448287467462
1889,0,0.0935022090865321,-0.0253808234963295,-0.05818971752033,-0.162501795120298,-0.124674473526313,-0.0929872777532422,-0.0341597601706035,0.0150611584378477,-0.0038341571296252
1890,0,0.026903436156728,-0.0265186064530526,-0.118566721439856,-0.136373555891538,-0.140078371575074,-0.0658654797252118,-0.0265103372137377,-0.0133595658936111,-0.0294876119265185
1891,0,0.103865465414863,-0.0221252084667324,-0.0231175218049461,-0.143898071465513,-0.114119272232771,-0.0927187892083852,-0.0483398389162191,0.0687957281862601,-0.00823806078298128
1892,0,0.0616644962172257,-0.0182204136950012,-0.13021027543862,-0.125861381321806,-0.147166825426975,-0.0305316057547267,0.0103708695709559,0.0394809333587574,-0.0192697845422575
1893,0,0.0909385189279621,-0.0272261491895096,-0.0153008115743023,-0.142770588810828,-0.118729963401462,-0.0993294410400516,-0.0794409663599239,0.0946164447496958,-0.00823105502364874
1894,0,0.0982277416996298,0.0157898587261212,-0.0982122689573909,-0.0749128655881075,-0.111569112897105,0.00765412277928701,0.0259893537798439,0.0444770641530583,0.0045903534036591
1895,0,0.100185683139152,-0.0238071098155321,-0.0127721693590686,-0.147017414591324,-0.120791210604009,-0.0942072106090118,-0.0766176096963028,0.130630394943542,-0.00696548008910469
1896,0,0.0621872931549867,-0.0334516348527191,-0.153735327159822,-0.117923259867013,-0.136382565168491,-0.0239074995485992,-0.00173437447552149,0.0200781659247804,-0.0249667778012876
1897,0,0.0994661066207136,-0.0240293004483303,-0.0102342709221162,-0.15159741748746,-0.123131975382835,-0.0949937814790949,-0.0852487721035792,0.163325489676517,-0.00511056438584134
1898,0,0.0542679491064051,-0.0402538299189672,-0.162153893032553,-0.11263668640831,-0.136706979576989,-0.0178490138028387,-0.00164333927227045,-0.0005468097620972,-0.0283627177139785
1899,0,0.0862408980310134,-0.0241761697523598,-0.0193172821442844,-0.163439667626963,-0.136717004627131,-0.0961113655724409,-0.103414921362079,0.184292068010362,0.00151520569297969
1900,0,0.0787177173198879,-0.00874769101515616,-0.115693373190059,-0.0578199835403229,-0.107654076739833,0.0232198623064008,0.0271284299511272,-0.0207165284912573,-0.00467191645229548
1901,0,0.106800459038378,-0.0149906823219701,-0.00260095385971926,-0.15888096265798,-0.126007907959639,-0.0900853211978635,-0.0869986463155432,0.227634450868091,-0.00124257484865764
1902,0,0.0744460396348199,-0.0151084501304285,-0.114820908546112,-0.053726169489638,-0.107294575774681,0.0259978162099839,0.0298856534861067,-0.0348855275559338,-0.00524752672448003
1903,0,0.0909854216432595,-0.0145483586639978,-0.011215221416165,-0.168005770685649,-0.139193911412392,-0.0931737223857564,-0.0993597378983277,0.243588156056594,0.00385483741643666
1904,0,0.0461938773962653,-0.0495911303789525,-0.0951583492396136,-0.0525362570851705,-0.10877623510515,-0.0233763278033581,-0.0305221129983847,-0.0734977011697096,-0.0269899696070032
1905,0,0.117376142270206,-0.0151598429869421,-0.0193599425324582,-0.168707362727645,-0.127345872140986,-0.086071615634256,-0.0668730676601992,0.249723812391076,0.00119827046550647
1906,0,0.0452689285865708,-0.0478723540118569,-0.0806887635418118,-0.0571658596717444,-0.11036813584554,-0.025290784674347,-0.027112951741776,-0.0710305868080947,-0.0270150512829
1907,0,0.0876061928258698,-0.0146712483206779,-0.0136549744882333,-0.175414882290056,-0.141765166357785,-0.0985438944062693,-0.0971322360793908,0.271466688568153,0.000947643805876419
1908,0,0.0682010495950887,-0.0274628469129131,-0.0988983832815167,-0.0499281647566544,-0.109984991890578,0.0240105128918866,0.0423561355123774,-0.0470837829411347,0.000730749481113291
1909,0,0.0911004044564847,-0.0123268406065423,-0.0122063774582456,-0.174565085459958,-0.145008521247009,-0.0920220278193331,-0.0810211320004666,0.275294739508217,0.000136285283572679
1910,0,0.0610119191128302,-0.0339135231900747,-0.097805164147537,-0.0484465410136264,-0.114728414950789,0.0200103875932804,0.044754660484418,-0.0631286941371472,0.00253794770148952
1911,0,0.0879904873056714,-0.0131375042279372,-0.0156844797682372,-0.179652955184771,-0.151802390765394,-0.0913794453799407,-0.0739357723829269,0.269968444602716,-0.0033751986834395
1912,0,0.0563955513349548,-0.0482456215390208,-0.0635177281588599,-0.0428628370246382,-0.111892960818423,-0.0175407138997172,0.0031507238833195,-0.0625187994000205,-0.00252027174366443
1913,0,0.0623062987012108,-0.0195279473099588,-0.0269109943527882,-0.187168651557016,-0.163757794044627,-0.107644138232893,-0.0851944123318353,0.258880115588687,-0.00142328856867791
1914,0,0.0510056720249594,-0.0482666227844923,-0.0544114890045586,-0.0523661006371245,-0.119885469567464,-0.0281748207434821,0.004652358504732,-0.0643067519593052,-8.08459622481106e-05
1915,0,0.0537565111649689,-0.0203790630421574,-0.0312072126997818,-0.18650218045366,-0.170935447373461,-0.106879751783677,-0.0752112914276759,0.247593166202456,-0.000916501966318761
1916,0,0.0567447802235468,-0.043437139157145,-0.0492001563027382,-0.046386519542937,-0.120346293794344,-0.0266287874847031,0.0182876882412593,-0.0502411664491668,0.0147403539431643
1917,0,0.0488727619244169,-0.0292956810839841,-0.0576759625677628,-0.190835732486706,-0.180652183668466,-0.113965698552727,-0.0567419028976283,0.216843071676068,0.00389316329704958
1918,0,0.0669306146486592,-0.0355390861497957,-0.005495802838269,-0.0485749920931681,-0.118062104772216,-0.0592913918934606,-0.0108053976522131,-0.0184572729064661,0.0242747847534988
1919,0,0.0366762626663997,-0.038751778480374,-0.0907417654465579,-0.190308552950254,-0.189628571708001,-0.130594343134172,-0.0425560090034931,0.188734961006378,0.0135284831109674
1920,0,0.0665994726714152,-0.0265620849457014,-0.00203960044109641,-0.0566370437524355,-0.127003040706234,-0.0674284709448678,-0.0011551824859517,-0.00213969928603042,0.0390816972531829
1921,0,0.0175607755056417,-0.0423255268735399,-0.0987432853325723,-0.194281718537141,-0.20369481956244,-0.142901508220443,-0.0456699576056668,0.170490058973458,0.0131135909592088
1922,0,0.0624626313628325,-0.0218397693463606,-0.00373449911202284,-0.0665998081743099,-0.138646411531801,-0.0786172062529293,0.00288921111117668,0.00813550528272144,0.0480232433614822
1923,0,-3.10417173117195e-05,-0.0442996469495838,-0.104819750685796,-0.196992025092782,-0.216683872825626,-0.153781019633629,-0.0488606686985661,0.153019015309313,0.0124395912924538
1924,0,0.00413203109238625,-0.0265439781566633,-0.0396727063943371,-0.0997496802920753,-0.156767741899694,-0.0977002412537821,0.00139091402308567,-0.0264860139079973,0.047503011981731
1925,0,-0.0283230386729411,-0.0547301334926935,-0.114380846568843,-0.209774845319753,-0.246602014365881,-0.169964407592386,-0.0606257813943812,0.109457961463194,0.002555919261785
1926,0,-0.0120177277894982,-0.0294682721869688,-0.047415286422711,-0.102312343641042,-0.167085218819591,-0.113569283971405,-0.00480344730888438,-0.0266359651501635,0.0491526216215661
1927,0,-0.0652022221144793,-0.0696380106688326,-0.128103213817108,-0.219542712230563,-0.278106321652749,-0.196876151923504,-0.085251438136478,0.0703473992974253,-0.00849367591876915
1928,0,-0.0110492032147123,-0.0213801531782871,-0.0327085629188274,-0.100135428943354,-0.164593849099156,-0.136897047218907,-0.027915653370763,0.00146680069657457,0.0602601709001176
1929,0,-0.0966207493941403,-0.0808392056844724,-0.153168545379846,-0.229559898253947,-0.305797584759373,-0.233190745116531,-0.103017181084194,0.0297542990600237,-0.0135923456581218
1930,0,-0.0226384625141007,-0.0376348193754058,-0.0588553226859574,-0.106647028143642,-0.197795516360049,-0.162590951860379,-0.0343957554040525,-0.0112629934396035,0.0455235684650219
1931,0,-0.108998129311268,-0.0682734478789371,-0.150592142581227,-0.222629344724941,-0.303283287135271,-0.236209579885585,-0.102797060146505,0.0332553895958725,-0.00615155577435622
1932,0,-0.0447268239362552,-0.0407391844765864,-0.0696036649946963,-0.122016674678203,-0.212542497553649,-0.201649308812911,-0.0682414763868748,-0.00195536859640166,0.0413098137489147
1933,0,-0.124213093144062,-0.0526201747298766,-0.150807947038475,-0.215389750527055,-0.302708968200734,-0.240224315171839,-0.0969835032451154,0.0237708862577508,0.00364203822403364
1934,0,-0.0971248328080456,-0.0418398573147758,-0.085102985923533,-0.152879065535346,-0.207260482857585,-0.221731288969903,-0.0904257783468876,-0.00685685180126505,0.0482301746545155
1935,0,-0.120488804049403,-0.0552595338520306,-0.106855933636136,-0.165391576474054,-0.227731802856411,-0.246649089170983,-0.112963298518256,-0.0184335896228319,0.0313794041019262
1936,0,-0.151564409946142,-0.0522598034190831,-0.158662547594161,-0.225140990876694,-0.30309866645079,-0.25592813070759,-0.103909124702073,-0.00975059750697527,-0.00643667383437707
1937,0,-0.136757561806102,-0.072093049438205,-0.12629830029096,-0.176152604538483,-0.243129660179463,-0.260111026657704,-0.129069250733242,-0.0294926474511107,0.00780536325547221
1938,0,-0.16592512274049,-0.0826371853806926,-0.142108879853146,-0.196525413932111,-0.247432421160983,-0.280248691808444,-0.14798787842566,-0.042548643712261,-0.0102213936997484
1939,0,-0.176308520800534,-0.10354955483022,-0.166470195336165,-0.214317626294713,-0.265864222495271,-0.300645434708966,-0.167521297676166,-0.0582265454199332,-0.0378547052792686
1940,0,-0.17227201293171,-0.0524882499260489,-0.161337065836099,-0.232955585780829,-0.290076088571958,-0.262588834786757,-0.104990051471788,-0.0387902590246416,-0.0158488546654433
1941,0,-0.173636491224486,-0.0757662224935929,-0.156956171886028,-0.218449408612153,-0.270075455092222,-0.267273731729209,-0.12696342839659,-0.0651215989214029,-0.0266103082172277
1942,0,-0.0265055491809156,-0.164692896605106,-0.211896958128011,-0.237818005370552,-0.176778154624631,-0.208160282410587,-0.0110025508474333,0.0280361390235355,0.0458535654157057
1943,0,0.00779117188809586,-0.107846854251356,-0.176605376986889,-0.222149538409171,-0.166216541292308,-0.163901890820347,0.0236748035551868,0.164950077573452,0.0879749913087233
1944,0,0.0510002389887851,-0.0390152939504811,-0.119614801872991,-0.199588200197588,-0.16001759243801,-0.120445590400264,0.0584214362202204,0.294331750091912,0.126028417302471
1945,0,-0.017654166908028,-0.0776957783103533,-0.15851904331702,-0.186214700704192,-0.196352548131155,-0.139975617710801,-0.00646898938131668,0.118026095358863,0.105894177054869
1946,0,-0.0241303505582561,-0.0718259593329943,-0.153700311089345,-0.171377835063576,-0.188728145250109,-0.133501279326079,-0.0183786215080258,-0.00977055708522589,0.118626684473049
1947,0,0.000739650513531753,-0.0048905379401385,-0.107595709818215,-0.14674526575038,-0.164747822183102,-0.127331081782691,0.00121169138528998,0.0494164690778152,0.109965623660831
1948,0,-0.00355707352424439,-0.163557797621964,-0.178866304633727,-0.238018508341089,-0.186773555957661,-0.197525772945491,-0.00453733893487374,0.0887676473755492,0.0340453780869618
1949,0,-0.042224751253057,-0.0142056160063505,-0.117064225832608,-0.136756018061779,-0.177623766275447,-0.133428453415852,-0.0172410458485399,-0.0490657035876741,0.0783576229418241
1950,0,-0.103362915987356,-0.0391172321105262,-0.134474279733997,-0.131204403377891,-0.191004356209355,-0.130500527249025,-0.0361202488488457,-0.173420789516797,0.0424659198299095
1951,0,-0.0204688918234124,-0.153974983245169,-0.20483361515489,-0.220620852225679,-0.233116273489024,-0.24464933204001,-0.0831609637588679,0.0363520923866387,-0.0148453221783356
1952,0,-0.144667615698307,-0.0364261977261128,-0.140893007364786,-0.128611796270543,-0.197013926315177,-0.134877690713961,-0.0425562523391583,-0.148316624733219,0.00935670618004392
1953,0,-0.00430345164513135,-0.145763042235879,-0.179344250711474,-0.215624734647934,-0.240920544668772,-0.232974322109461,-0.0809439083382477,0.0705432824076999,-0.0195035969307699
1954,0,-0.10976071098732,0.00677298179019603,-0.0816361430822596,-0.109206304548042,-0.17812208582158,-0.110853241540398,-0.0166310546033234,-0.123885044438322,0.0105387732936275
1955,0,0.0249105896573638,-0.128047629474757,-0.159779317301107,-0.212672332530591,-0.245609704524826,-0.233045836642874,-0.0721574045232091,0.10628285479684,-0.00473074958898723
1956,0,-0.111415104268459,0.00913203198959867,-0.0740873036616263,-0.105912056488187,-0.170985171480673,-0.109548865077936,-0.00911440655257834,-0.176579755626426,0.0152527748980225
1957,0,0.0102189656396219,-0.102778104684007,-0.189335342110172,-0.189853682754651,-0.281895801317623,-0.286773705799077,-0.140915207506145,0.00346756349430377,-0.0209464463711603
1958,0,-0.112122524316933,0.0080792646204737,-0.070570410001751,-0.106071096836312,-0.165461803204171,-0.11092246020918,-0.00257518454427141,-0.217541889231633,0.0181465908156222
1959,0,0.0400168175960305,-0.103906770704292,-0.146634103257496,-0.19859609451218,-0.264820915915061,-0.23824886656324,-0.0863118121948604,0.0922409051089206,-0.00127767273033552
1960,0,-0.111556160163347,0.00380703678856742,-0.0709206322014928,-0.109542033147313,-0.161495478623839,-0.11473043875741,0.00298145747908762,-0.241341989344444,0.0186357293123054
1961,0,0.0774769873697523,-0.10689912433582,-0.108971563072339,-0.205972956871616,-0.245894284675598,-0.190766856921343,-0.0390805749721368,0.194807634259323,0.013458333974999
1962,0,-0.109429659747463,-0.00338174149183423,-0.0749206770997761,-0.116062272258778,-0.159000307935769,-0.120703970050323,0.00750690907535589,-0.24470993829795,0.0162861618585508
1963,0,0.0613865421015882,-0.0604130308878071,-0.14707719833443,-0.176942966009722,-0.27888011598964,-0.271226083544355,-0.115329151379116,0.0679641902193673,0.0154524624035741
1964,0,-0.105559450268522,-0.0130924975689841,-0.0823322808266346,-0.125282626407295,-0.157877149595994,-0.128561861068878,0.0109340657196415,-0.228782470920033,0.0108202304755696
1965,0,0.0679853917812163,-0.0474713212137206,-0.136337891585531,-0.173276729029,-0.275911763292479,-0.264363220680539,-0.106753325645945,0.0751134193077378,0.0246301058734646
1966,0,-0.0999103239827852,-0.024860786243434,-0.0929216276234699,-0.136801609214123,-0.158027048449405,-0.138021749395835,0.0132024921598477,-0.198478592960599,0.00211024875795141
1967,0,0.0737260304210812,-0.0352019041236856,-0.126893520008394,-0.169431249547959,-0.271775872818078,-0.25604686301746,-0.0984118621747624,0.0820026031466379,0.0319363391445313
1968,0,-0.095296481452816,-0.0685718437639911,-0.117981307970454,-0.166793644920489,-0.169059550661247,-0.187755260930545,-0.0753832509498947,0.0556025219067511,-0.0772406517989528
1969,0,-0.132663993795856,-0.167778901832895,-0.218804756264929,-0.181510859514355,-0.176802615749728,-0.216821999912145,-0.132177991638677,0.234176027594518,-0.16038925054415
1970,0,0.0786622424720738,-0.0236894822003622,-0.118732100641354,-0.165398228181724,-0.266561251167733,-0.246136628372975,-0.0902235508221247,0.0883022444674191,0.0374419836490254
1971,0,-0.104093435532078,-0.125759790792421,-0.154127269593792,-0.20300920388209,-0.182018372782038,-0.247057493468144,-0.182602937500554,0.317726911205665,-0.181584178744732
1972,0,-0.118607466897241,-0.162178093324453,-0.181226751176595,-0.221526186487739,-0.185838828923028,-0.269385832758477,-0.19931117375203,0.432219911054934,-0.223948806577555
1973,0,-0.105240883742585,-0.159665636078701,-0.216738390656415,-0.17802386051204,-0.16741585537674,-0.169863289962272,-0.0656835565283518,0.0189796127090924,-0.14279480328783
1974,0,0.0828551790523986,-0.0130151921356156,-0.111820841321189,-0.161170600191464,-0.260341666136117,-0.234585665875747,-0.0821344071830479,0.0937491768561758,0.041245500447054
1975,0,-0.174933918411252,-0.167937289100218,-0.276902492960625,-0.159621509181433,-0.174883793047379,-0.188526861980261,-0.0995987285280504,0.0630738655773795,-0.0746417433511606
1976,0,0.0863699891390681,-0.00325478768958842,-0.106107916355499,-0.156743178053802,-0.253184940733574,-0.221445715041204,-0.0741200722387353,0.0981447622694669,0.0434690371543371
1977,0,-0.19871378468483,-0.160381488841763,-0.292039059231109,-0.150291632040663,-0.176935305279689,-0.19468691130179,-0.113785107995057,0.0502022115797851,-0.0417645649935412
1978,0,0.0892726001092303,0.00552342791322369,-0.101524556951739,-0.152113290485982,-0.245162480764194,-0.206859918452073,-0.0661850701420978,0.10134948224515,0.0442541636743685
1979,0,-0.226782171533649,-0.230916261948667,-0.312765187189291,-0.169059739238043,-0.190176330667714,-0.258747112744453,-0.238720208331064,0.297995886204489,-0.105434037309268
1980,0,0.0916267727620688,0.0132607163387299,-0.0979874039323441,-0.147281433187308,-0.236357641097762,-0.191046046097048,-0.0583594144199615,0.10327562749969,0.0437574500738152
1981,0,-0.242988627163622,-0.236429203844871,-0.311072285746708,-0.193688672024132,-0.202271267069491,-0.263134229542385,-0.28299705153346,0.262518133097797,-0.112427142107404
1982,0,0.0539446910394525,-0.0102216888723986,-0.114228364927093,-0.156743011342009,-0.220511372021623,-0.187164540175919,-0.0676179116392817,0.0494733479964995,0.0211629337106103
1983,0,-0.210037147601228,-0.208278609836766,-0.27578039728988,-0.191734702435195,-0.216776407118738,-0.242154019490108,-0.255830103325736,0.125490217292613,-0.0786166251178805
1984,0,-0.00555232828708996,-0.0529328073501619,-0.139925387263562,-0.170616246716442,-0.20422791115912,-0.200571166777609,-0.102228085046099,-0.0233343549152361,-0.00848561708116979
1985,0,-0.144882606881061,-0.151949888120033,-0.217780545874607,-0.179860903772997,-0.205731294569637,-0.211870232934702,-0.191891113996599,-0.106750826917802,-0.0560952591163042
1986,0,0.0367322101493919,-0.0118884630879429,-0.105208334730888,-0.151742824882943,-0.197669378948646,-0.16511519357672,-0.0734451911091201,0.0346579282576436,0.00708717189500163
1987,0,-0.0918975510292366,-0.103774634181778,-0.173527934845421,-0.169330716548877,-0.181504644075727,-0.179615747347117,-0.118509887391096,-0.310061253688069,-0.0354194825832529
1988,0,0.0976344910625795,0.0379016598118163,-0.0743386775112805,-0.125864874217744,-0.192070129403266,-0.116504333520344,-0.018324196871316,0.0999968674904272,0.0352333559615179
1989,0,-0.0623727812697638,-0.0936786513849837,-0.142200334133073,-0.16320816316298,-0.173042940560084,-0.164674045737511,-0.102298391000898,-0.246953176624326,-0.0214170631240074
1990,0,0.0994920223143765,0.0401627132608633,-0.0740297281257345,-0.120235214059735,-0.180955762196644,-0.0989446947354704,-0.0121505845082305,0.0985250836754383,0.0311209073555812
1991,0,0.00810894185997624,-0.0449299986808556,-0.0944071262591479,-0.146307175236881,-0.144787116768878,-0.129946664627473,-0.0213531092367495,-0.197843374654907,0.00155342694434957
1992,0,0.0211634751575469,-0.0111973380431435,-0.101782419675306,-0.125130440286024,-0.169839807772316,-0.140246602272973,-0.0902101093397738,-0.0106036560177939,-0.00713854909775891
1993,0,0.0240654836863348,-0.0435277084511925,-0.0875379193753379,-0.148052930660753,-0.138470612140064,-0.122736643217563,-0.0257784696402966,-0.159917598160734,-0.00164627198553913
1994,0,0.0236700983759941,-0.00573588560552107,-0.0878389311235074,-0.121779522051163,-0.157881773417263,-0.123679120031344,-0.0845740003888085,-0.00969750512103673,-0.0139706136964414
1995,0,0.0381545727087593,-0.0428426150547168,-0.0821895186555385,-0.150115183359566,-0.13291237749474,-0.116687190882995,-0.0316714684646651,-0.121495241566844,-0.00421580179423731
1996,0,0.108322233593449,0.0452733130842957,-0.0581631124485843,-0.103682211754191,-0.144705778876815,-0.0472194642262304,0.0117148147927273,0.0989711093571666,0.0213309188657764
1997,0,0.0593156196761306,-0.0394828618476397,-0.0450251229425324,-0.127405644704649,-0.115940716488142,-0.111714699476992,-0.0387632150214378,-0.0643326930799941,-0.0126975956529118
1998,0,0.0870066550469937,0.0241758085607144,-0.0755662427303242,-0.120265350550509,-0.142522875520261,-0.0414788893853892,0.0154452568996943,0.0738285192990296,0.00166056708412565
1999,0,0.0527908817473488,-0.0449381557149722,-0.0380583153668705,-0.125832656227817,-0.118996430367278,-0.114824508195577,-0.0685853577131282,-0.049060216246733,-0.0148755533390023
