Patch Number,"Regional strain value, cardiac phase_1","Regional strain value, cardiac phase_2","Regional strain value, cardiac phase_3","Regional strain value, cardiac phase_4","Regional strain value, cardiac phase_5","Regional strain value, cardiac phase_6","Regional strain value, cardiac phase_7","Regional strain value, cardiac phase_8","Regional strain value, cardiac phase_9","Regional strain value, cardiac phase_10"
5898,0,-0.0224101836817751,-0.0481530570698396,-0.0483103069051118,-0.065685177509199,-0.0776684644429045,-0.0604597859703209,0.000852257624477826,-0.00880250384852688,-0.0170747610663623
5899,0,-0.028205411439485,-0.0295116766503175,-0.0602968818825182,-0.0548825281193944,-0.0770861962694086,-0.0532605043121105,-0.0250542216999152,-0.0424502791281576,-0.0314309469525376
5900,0,-0.00385151223501867,-0.102539403224147,-0.0703659161610003,-0.178374394453734,-0.178946849430711,-0.150449394753708,-0.0775331967799729,-0.0679476177825918,-0.00211263411049334
5901,0,-0.0131890648153683,-0.0787080950973014,-0.0534508624407652,-0.12644414442863,-0.154069338170897,-0.114767659436318,-0.024692592888262,-0.0544903822326108,-0.00472853726344002
5902,0,-0.0234842855019411,-0.0516679397231429,-0.0431388628763573,-0.0549365854048518,-0.0572168329259534,-0.0444379498668075,0.0127229302352927,0.0021997461944514,-0.00460202917884012
5903,0,-0.030601713136012,-0.0348597619655888,-0.0561895384369641,-0.0476389457313124,-0.0604011853784393,-0.0426590342299336,-0.0162610465197636,-0.0337850131961885,-0.0194436702649974
5904,0,0.000142990790279462,-0.0925651512704062,-0.0714104967966859,-0.166654572627338,-0.165875762574989,-0.138900790183289,-0.0764180628251997,-0.0619808501338028,-0.00310172742155612
5905,0,-0.00742360076411697,-0.0590013294349757,-0.050289756592366,-0.116441558962991,-0.154160800294029,-0.106197057308165,-0.0385224746606627,-0.0501365335693847,-0.00370887735890657
5906,0,-0.00658853732300513,-0.0389851915040256,-0.0464870092312628,-0.106870123521748,-0.153139724483366,-0.0963498749850946,-0.0317229642659432,-0.0527969059227443,-0.00755741609164051
5907,0,-0.00808436438965654,-0.050926067397413,-0.0461153543538267,-0.106119061596058,-0.141789837473566,-0.0935257866060156,-0.0282757398067995,-0.0514218457869456,-0.0045873898111386
5908,0,-0.0264580602082035,-0.0594413975836308,-0.0422939607436636,-0.0488266783244188,-0.0408105249584576,-0.0292088125675976,0.0234127811090887,0.0121872498425046,0.0100278741908921
5909,0,-0.0352075820789531,-0.0450821035233663,-0.0564693425672534,-0.0451615294116162,-0.048321559634086,-0.0329696100136884,-0.00854017443251887,-0.0258812222007689,-0.00496079586914666
5910,0,0.00414765928750049,-0.0825796422831495,-0.0719719449010724,-0.154726668282782,-0.152822989836134,-0.127606896890984,-0.074669133192475,-0.0559667527888115,-0.00411937257590544
5911,0,-0.00734934726254932,-0.0484820984546346,-0.0457221203817371,-0.116661486208508,-0.149282254985549,-0.111822063519853,-0.0356003136291821,-0.0547339062606179,-0.00107325269049552
5912,0,-0.00722405060131026,-0.0325527352425896,-0.0338923606874568,-0.0893775782062909,-0.121310200756346,-0.0730261807399903,-0.0324710934171123,-0.0523989330504934,0.00256870078178673
5913,0,-0.0314474223166897,-0.0714993183866822,-0.0461083084442944,-0.0476492152171439,-0.0290554287898415,-0.0154686526971998,0.0323272707139097,0.0203662329679117,0.0262763552295515
5914,0,-0.0347503622807909,-0.0792947811053155,-0.0497133548582247,-0.0493202309294374,-0.0248353334717872,-0.00959414041196016,0.0357577730069247,0.0237856219181929,0.0352790486728598
5915,0,-0.0011625177509651,-0.0722583310260861,-0.0916948500035961,-0.14477677690896,-0.163176050279197,-0.128891428894404,-0.0762135041446574,-0.0500270215226274,-0.00191191146030545
5916,0,-0.00409225811780467,-0.0392329815858039,-0.0370888261208234,-0.0979110451373715,-0.126405389718048,-0.0914490242616174,-0.0369384177269676,-0.047190375778225,0.00226088793940549
5917,0,-0.0386450546069437,-0.0886037953016747,-0.054980919285594,-0.0525253657218107,-0.0223704586634025,-0.00436911393743222,0.0384857978388695,0.0266193516519679,0.0443646485434215
5918,0,-0.0161973266315205,-0.0681618846159554,-0.0834518384301138,-0.133634809037076,-0.178388867592441,-0.140477509044474,-0.0734998055064402,-0.0487120469453164,0.00146428460030545
5919,0,0.00316860470409708,-0.0342716696415648,-0.0282737515663419,-0.0838229397104647,-0.110728271585043,-0.0784907801979609,-0.0420313701895125,-0.0352347751356745,0.00529015510309683
5920,0,-0.0506330380239056,-0.079087038904188,-0.0735315961619771,-0.0552462346583216,-0.0381199437209405,-0.0150593876540462,0.00208908298366972,-0.0149273924692157,0.0297842140835951
5921,0,-0.0478613645662271,-0.108831300212523,-0.0686889057577735,-0.0616110483050377,-0.0215165574416738,0.0045173920315289,0.042361251439488,0.0292677788286495,0.0620583856797219
5922,0,-0.0149668685439042,-0.0539935723226644,-0.0514448019650823,-0.0977849620153648,-0.152899444480795,-0.116619527422514,-0.063829747286116,-0.0389581791948241,0.00212406828999545
5923,0,-0.0115048037202833,-0.0347985509060262,-0.0326869560695399,-0.0756510548353005,-0.127872223141247,-0.0865875838305367,-0.0565989495230425,-0.0378498120717033,0.00570425853035084
5924,0,0.0131841728595887,-0.0504618711004401,-0.0408351286172468,-0.0915842399116986,-0.108552156239795,-0.0913601243593137,-0.0428206729370944,-0.0243257572135245,-0.00281095432609491
5925,0,-0.061662772686901,-0.102456855313726,-0.0881837933459532,-0.0675790245733504,-0.0427201976035469,-0.0121055003285122,0.00280326341356463,-0.0141788923784355,0.0471243511253405
5926,0,-0.0589166259053617,-0.132024658469729,-0.0866345443191406,-0.0754114939486452,-0.026177022046558,0.0101321777387242,0.0430599075726037,0.0281854882817729,0.0793978992913524
5927,0,0.0172834661348638,-0.0384388365962118,-0.0339523878847237,-0.077364465140915,-0.0952861628797117,-0.0801464260042308,-0.0440215635964001,-0.021736190836723,-0.00413284234942513
5928,0,-0.0744594454163494,-0.129257585389678,-0.10694962413228,-0.0842506019102335,-0.0531772266783992,-0.0123063971219176,0.00049241224962282,-0.0165506039768222,0.0641066558486731
5929,0,-0.0715315940364124,-0.157348491068264,-0.108115214832536,-0.0935113480690858,-0.0362241441921193,0.0120970985847031,0.0403663047802363,0.0231423286617862,0.0958015939422086
5930,0,0.02489599699417,-0.0287331288216558,-0.0419483501169913,-0.0754968358894572,-0.0846632344077237,-0.0743743842043624,-0.0420894263315429,-0.017861198372581,-0.00525932045754618
5931,0,-0.0770159118621685,-0.167963598011889,-0.122954972855908,-0.105204306284981,-0.0427253332687497,0.0124736578104625,0.036241870799393,0.0170062367708741,0.102001458692094
5932,0,-0.0962996311060768,-0.186355536406796,-0.149730459754525,-0.0968413527021474,-0.0430938228621142,0.0361017270799282,0.0595340966770639,0.0335573702367249,0.0971621341622924
5933,0,0.0329615680427229,-0.0176224607010507,-0.0483622260671676,-0.0699038532753241,-0.0729353206052272,-0.0683171324808468,-0.0386334642903996,-0.0146205423019315,-0.00816604650948971
5934,0,-0.137617839923401,-0.179426024300251,-0.187007150115068,-0.0758688195129885,-0.0750524273185832,0.0283896906495822,0.0338183722210632,0.0152159546022266,0.0528957340348744
5935,0,0.0375482424047573,-0.00831921565204008,-0.0445115785209775,-0.0586751123065415,-0.0628334589335272,-0.0606369500260799,-0.0353994106469454,-0.0102021435471817,-0.00870288127326124
5936,0,-0.14354037544443,-0.170808853412082,-0.198037970455197,-0.0845107716552139,-0.0906124983096008,0.0132389707640372,0.0013876495776326,-0.0091267614887327,0.0449922987090801
5937,0,0.0277248855327135,-0.00099297828451006,-0.0325832971819865,-0.0478202153935031,-0.0636954984612136,-0.0578141966123097,-0.03511113607897,-0.0121498810700369,-0.00240276179686361
5938,0,-0.112488065425579,-0.148407311750856,-0.183322540646007,-0.0866024430502991,-0.0806325358772584,0.0109012291001382,0.00608667563528553,-0.00605142556463156,0.0552597721285
5939,0,0.0129933742532291,-0.00182623177389973,-0.0234635481667933,-0.0418684251361667,-0.0692276589561702,-0.0598076681375216,-0.0379263999339232,-0.0179962141423174,0.0039245827398835
5940,0,-0.081079786148472,-0.109391973179448,-0.156497878440324,-0.0711403500460658,-0.0588232678288815,0.0235930006081997,0.0327407403608249,0.00277361167390522,0.0694084060921061
5941,0,0.0194138764480543,-0.0023092422064932,-0.0217267053629761,-0.0327552375516823,-0.0566445603979596,-0.0510091472130783,-0.0372194191434676,-0.0141438095187278,0.00342598116848647
5942,0,-0.0723873984612369,-0.091909495909132,-0.146794377955922,-0.0695174547226064,-0.0530196490576176,0.0248038752892747,0.0323417149703455,0.00531238126586553,0.0758718463385599
5943,0,0.0310667259094384,0.0034036133368518,-0.0287027488671574,-0.0272423045301574,-0.047937890883183,-0.047355426325018,-0.0322322359388446,-0.00903020499555063,-0.00266411244691667
5944,0,-0.0716557179225787,-0.0731422742303991,-0.150054103031202,-0.0554643993226153,-0.0741151371851788,0.00697191439372813,0.00191302236461421,-0.00535588483313432,0.0481744800676869
5945,0,0.00898865049270636,-0.0129874430870357,-0.0237260481550705,-0.0282692133684807,-0.0617135050316233,-0.05780688264245,-0.0389605652223274,-0.0202942161980004,0.00350007995314106
5946,0,-0.0425264127604065,-0.0478808020522992,-0.158149397646132,-0.0464942225658529,-0.100797300322486,-0.0227562411989904,-0.0231820021760811,-0.0239997112180271,0.00627991677423112
5947,0,-0.0307138083326735,-0.0644617177857729,-0.0189942527873128,-0.0363414837291715,-0.0842835872274472,-0.0778206835519917,-0.0576928888900654,-0.038583583495766,0.0126722275607218
5948,0,-0.0317502906553369,-0.0211291207518954,-0.124443778349896,-0.0346450406007168,-0.0589836247661034,0.0031943397227272,0.00138238279920322,0.00698191117402791,0.0359242625969118
5949,0,0.000602607230637764,-0.0328688442289923,-0.0306814708876355,-0.0237829902685865,-0.0638026267224445,-0.0614196424347566,-0.0411125728334922,-0.0264360575543674,0.004542926937533
5950,0,-0.0192859118753218,-0.0153514639602714,-0.0995368551868522,-0.0505469481902097,-0.0207248182910981,0.0274019422084733,0.0353001776750219,0.0274157615316337,0.0842936654077808
5951,0,0.0337667694862127,-0.00220455006286424,-0.0257334943625863,-0.0137900858622151,-0.0571474979866555,-0.0589732271055114,-0.0212997660101513,-0.0218125933248986,0.000539056758019463
5952,0,-0.017794152455571,0.00172759246210918,-0.0966145826914687,-0.0298500339389238,-0.0302685031027198,0.0190638253313522,0.0155798693599316,0.0305014531590577,0.0582342067496282
5953,0,0.0077298246843116,-0.0592576164437413,-0.00397613920449547,-0.0346959688257987,-0.0897184390614489,-0.0965861785615255,-0.0345068996514056,-0.0406551040708881,-0.00176556863313215
5954,0,0.0308131974888222,-0.0442056046078381,-0.00322698038256497,-0.0179053865777418,-0.042130081500855,-0.0603722950464154,-0.0248576279938628,-0.0133514844483394,-0.00470481710724424
5955,0,-0.0111307694359094,0.0122452537894404,-0.0853686524689775,-0.0311144970030248,-0.0229159024981594,0.0188227871757156,0.017972444645876,0.030074350674498,0.0651675747652292
5956,0,0.0470778535823366,-0.0225604165406477,-0.00414313600702076,0.000301687681784291,-0.0148015431209574,-0.0366907357816798,-0.0166970790905576,0.000188051229216946,-0.00349366707382215
5957,0,0.00497974947337809,0.0134323388263533,-0.0850045668951489,-0.0436448846588448,-0.0192714365140195,0.019613731816009,0.0246144206389503,0.0324730882486493,0.0692780378286719
5958,0,0.0407140289026409,-0.0341836931495223,-0.00253813047155071,0.00208107171025307,-0.0190908990124333,-0.0415465440607267,-0.0182041101396035,-0.00454112526064365,-0.00212113011209802
5959,0,0.0142684589443722,0.00678537515610977,-0.0871880207767677,-0.0647808914197341,-0.0177585416311155,0.0163139038895248,0.0313517745419094,0.0280841502585321,0.0807293129503321
5960,0,0.050482648203487,-0.0138607838030901,-0.00416575299986011,0.0108912201838605,-0.0178393803705774,-0.037518003400715,-0.00966027139202308,-0.00522309989292558,0.00135647931504201
5961,0,0.0200297929041735,0.00558600266073062,-0.0984986005232434,-0.0608548396365005,-0.0140586455359804,0.01793374724036,0.0275113643290812,0.0394208786547574,0.0712738101314656
5962,0,0.0580957958769936,-0.0139251613720334,-0.00256607465557501,0.0175619554565272,-0.00499259742761726,-0.0309799015936544,-0.00510869536671099,0.00141752551176189,0.00169348961121485
5963,0,0.0396848640096203,0.0124619305571239,-0.116769374762494,-0.0404548796697655,0.00655860325444224,0.0317565009637302,0.0282937091467668,0.0711769055285081,0.0499725256582744
5964,0,0.019978399800769,-0.0140498346872391,-0.123892878030301,-0.0737435377425979,9.02017087602847e-05,0.027812478274609,0.0320528033065179,0.0547065534468569,0.081264729008141
5965,0,0.0381760708762606,-0.0565751217392537,-0.00283219498587839,0.00286302834558816,-0.0215652302906639,-0.047990884644288,-0.0164646528133042,-0.0117428704585286,-0.000322796105275081
5966,0,0.0489087514089059,0.0322708905554216,-0.0900347688048314,-0.0258626365294443,0.00767258412110805,0.0256562253927759,0.0250945639271165,0.0696435183851492,0.0363777492345774
5967,0,0.0251937323231992,-0.0203339939694477,-0.138008806981548,-0.0640001085356974,0.0188414603080558,0.0374560084722368,0.0334965114775729,0.0774101921018606,0.0739469063565752
5968,0,0.0213643895240534,-0.00922204021661799,-0.116281307438524,-0.0656010159095265,-0.0135424727960012,0.0151186160197809,0.0212246544468027,0.0486526962294374,0.0628632484508354
5969,0,0.0556756630754485,-0.0156654176479545,-0.00227213191548503,0.0201736700740329,-0.0140194013796668,-0.0377694109897855,-0.00194512631729782,-0.0051506528829387,0.00658191914984041
5970,0,0.0358558763620038,0.03835065309887,-0.063367509288781,-0.0141932933905994,0.008511624089792,0.0186443801835781,0.0101455232823759,0.0606926011173097,0.0315839959210871
5971,0,0.0153209138031509,0.00696718190344048,-0.0873460533369476,-0.0536813358791329,0.0172149066734948,0.0283110970341949,0.0256385656454754,0.0597217470150475,0.0826485454408867
5972,0,0.0580002133997617,0.00221538911081298,-0.00451950288120029,0.0338154144913672,-0.0175796032222645,-0.0313609502602102,0.00240833908083071,-0.00269823112628753,0.0168180317431914
5973,0,0.0449130908988209,0.0472688711089553,-0.0497633393846715,-0.0137815068158205,0.0226310815030304,0.0262138863800891,0.0153077243921917,0.0669579719818196,0.0411226737095651
5974,0,0.0156917959562075,-0.00274293878155019,-0.0946340249771683,-0.0568230720603891,0.0125734038477587,0.0239824522163241,0.0234677829295749,0.0612617709078052,0.0749659302878016
5975,0,0.0558916591916996,-0.00349533568087546,-0.00430447262706068,0.034222320871429,-0.0210729514511726,-0.0344764543121712,0.00284550644649362,-0.00447910385006245,0.0202571766179171
5976,0,0.02839771698476,0.0314112041962595,-0.048988255164216,-0.0260453041024987,0.0372545060581324,0.029210728370108,0.0187626506553551,0.0663804514865904,0.0701736214681514
5977,0,0.053312579766716,-0.00965894114233157,-0.00470330551235565,0.0340133454027349,-0.0250703008234107,-0.0378956301155923,0.00299851159559528,-0.00626428139291468,0.0238118731192245
5978,0,0.0262404996998733,0.0291323578225113,-0.0447215128021734,-0.0305770934046316,0.02047401271425,0.0132791981102622,0.00612915703344163,0.0519560121249005,0.0560994760651505
5979,0,0.0502775341225901,-0.0161582367968339,-0.0057309103173383,0.0332319335983391,-0.0294891978971145,-0.0415470942389461,0.00289432047077876,-0.00798950106849972,0.0274557238825768
5980,0,-0.00517079772270612,-0.0146334400792509,-0.0630427389183369,-0.0670142323853096,0.00293863868102573,-0.00504841770687603,0.00398313420346086,0.031592147824554,0.0709164640229192
5981,0,0.0582404920300952,0.00439004677802424,0.0143663388631257,0.0321858715539804,-0.03284156286479,-0.0425963627323517,0.0075927884656386,-0.0180024774076134,0.0192501392421474
5982,0,-0.0103254086271213,-0.0447983339103374,-0.0968648999934543,-0.0794062719603275,0.0153814247552069,0.0046966031233,0.0136144725895089,0.0518466788957874,0.0767244344241282
5983,0,0.0153899763422023,-0.0612068146655738,-0.00449896076708933,-0.0106130120930891,-0.0850288280422642,-0.0810430313744075,-0.0210783314483722,-0.0663330698082166,0.00590619699769146
5984,0,0.0466526181541955,-0.00163491548511197,-0.0893161982810989,-0.0350652334702225,0.0448023595940501,0.0320696938197498,0.0210471732694919,0.095039171090757,0.0462307740764001
5985,0,0.0289940483596582,0.002473940488535,-0.0708688177695169,-0.0426647332124497,0.0130707410563113,0.0030430047718859,-0.00184165204416298,0.0598144000092415,0.0330426573989204
5986,0,0.00057409450384549,-0.0995743592115962,-0.0316116622005145,-0.0121496621121105,-0.0872216274355221,-0.0866210450704405,-0.0285381180347477,-0.0564921750155241,0.0221978795345221
5987,0,0.0500244184080232,-0.000202021866035795,-0.0829022693071025,-0.0307859704611033,0.034419170698778,0.0206078352765635,0.0102300866027916,0.0902238876044266,0.0276950306485526
5988,0,0.0358113322331677,-0.0431795303444398,-0.0136513363242697,0.0196025806029032,-0.0518592309347568,-0.0592603704852499,-0.00557757152433358,-0.0182974913215678,0.0351596919991277
5989,0,0.0271133424993484,-0.0194565890837322,-0.0857092001026957,-0.0546881989275176,0.0157362015556857,0.00229111483342792,0.00329687546008506,0.0667885473518317,0.0384601760359695
5990,0,0.0466784376117522,-0.0140884123484278,0.00773832896478677,0.0211819791857777,-0.0448211026377664,-0.0496687191600903,-0.001130190416609,-0.0236219962196693,0.021200420037351
5991,0,-0.0225751317469338,-0.0587204729184112,-0.087281444449795,-0.0979865996933154,-0.0299012792666939,-0.0376722018043294,-0.0210478047187509,0.00663205300595449,0.0403021091983651
5992,0,0.0400892336863077,-0.0242973799904849,0.000829435432448733,0.011605777532536,-0.0551102873997454,-0.0573367550219587,-0.00664679288892833,-0.0288146612509689,0.0188381274448532
5993,0,-0.01487936382524,-0.056091478154918,-0.0813620335954109,-0.0958925761317636,-0.0466122969519078,-0.0496592695292132,-0.0371829691693564,-0.00795784201134286,0.0141218194042205
5994,0,0.0201619345589841,-0.0652029994896396,-0.0291061720182552,0.000929464422308124,-0.0712717216395244,-0.0731073209349185,-0.0156518811128324,-0.0264322714562198,0.0367910436650334
5995,0,-0.0456682233105771,-0.0926977868989795,-0.102258935260703,-0.119999847417346,-0.0605745674965209,-0.0633692285176723,-0.0423546571848832,-0.023514085495448,0.0226834196682293
5996,0,0.00575922865819467,-0.0824240754625328,-0.0361005150557764,-0.0149540783888817,-0.0911746373781024,-0.0835225500044173,-0.0258143339477757,-0.0483543915446357,0.026928049432853
5997,0,-0.0121713948148183,-0.0779155076627743,-0.0995269127193448,-0.0974664700044221,-0.0474944300832023,-0.0492110527722334,-0.0370243224716039,-0.00108400882968329,-0.000214741887873515
5998,0,-0.00486325918482422,-0.0960902442172374,-0.0382466026874734,-0.0288797923902382,-0.109055438932848,-0.0915724114566068,-0.0353364372293962,-0.0727011905789251,0.0158741643965934
5999,0,-0.00922934786945684,-0.0817988119392574,-0.102720135643981,-0.101815099627533,-0.0590510315329422,-0.0587670403195326,-0.0447646629472168,-0.00863921124123312,-0.0168695320201852
6000,0,-0.015164262513698,-0.108906349465766,-0.0478592510024334,-0.0433991044170634,-0.122737853588257,-0.0989361719373592,-0.0438381266405911,-0.0870412201098836,0.00635713021008089
6001,0,0.0132592521382215,-0.0805338163137206,-0.109071886853235,-0.0864798049965317,-0.0404288582902858,-0.0503692963646708,-0.0374820411305604,0.0169817106531485,-0.0278797576051837
6002,0,-0.00578716591976969,-0.0898621905653312,-0.0420451595412656,-0.0407437450731281,-0.104861385489861,-0.0865271036217452,-0.0407109671809964,-0.0744069271386411,0.000762363691300116
6003,0,0.0226215679557558,-0.087755918725427,-0.116020052655918,-0.0821167162100034,-0.0340692475954809,-0.049819796093689,-0.0328544680547094,0.0293185231366069,-0.0337273911713543
6004,0,-0.0101228480842719,-0.0956643503640542,-0.0540808534785645,-0.0478297877906552,-0.108148143502983,-0.0905191968088562,-0.0422751991080172,-0.0692624713615249,0.00181627584202482
6005,0,-0.014574323760244,-0.118815604334157,-0.130201344404721,-0.116744813330119,-0.0712782562398229,-0.0768320932698796,-0.0495153840759222,-0.00955199713941812,-0.0301713317810636
6006,0,-0.0129054557688031,-0.0970740378128937,-0.0594983438627366,-0.0527023269840252,-0.106089974783368,-0.0891489386055392,-0.0447245582124614,-0.0673035691516868,0.000194143213065878
6007,0,-0.0718093221666976,-0.155620610297062,-0.148462585223018,-0.166133080312548,-0.125220772482078,-0.111124009666044,-0.0744451594843966,-0.0690598222663898,-0.0275970516345857
6008,0,0.0102784748326039,-0.0484101595386479,-0.0375250564917627,-0.0378244013615762,-0.064313301301489,-0.0589459170644522,-0.0352319508505797,-0.0410424021595412,-0.0133229768740338
6009,0,-0.0354261489904473,-0.147325541652496,-0.144460817126005,-0.132256991580003,-0.0916667295445818,-0.0895490917193253,-0.0594902221332761,-0.0362491993323857,-0.039895866924306
6010,0,-0.0161361554452346,-0.0872746443116001,-0.044271442464634,-0.0660523087078925,-0.0619185715999593,-0.0692803512308251,-0.0413531444727532,-0.0627901004262762,-0.0384750891509518
6011,0,-0.0684013034143187,-0.158554990634245,-0.0815044498225215,-0.112473913235583,-0.083659575135235,-0.102133128300067,-0.0551007832012933,-0.0881058106132943,-0.0492479077045674
6012,0,-0.102977643952568,-0.219585357683542,-0.117411317417759,-0.142043094151122,-0.114800848593019,-0.129199430771027,-0.0661399523683254,-0.0988424506727545,-0.0389477592767618
6013,0,-0.116516676225504,-0.285336633677252,-0.137271787048631,-0.164167755773479,-0.156915995134379,-0.154698554696617,-0.0757991280270072,-0.131228044070414,-0.036399806009662
6014,0,-0.0700577535566894,-0.185113068116455,-0.1634372817202,-0.137065872426652,-0.0912824609445662,-0.0940694306719357,-0.0558492990331393,-0.0365703821923745,-0.0319421934301924
6015,0,-0.0971867454901977,-0.228933223933254,-0.152358164167535,-0.149090992320316,-0.166700222522871,-0.151870698298722,-0.0759843076470905,-0.105625184616977,-0.0209496222868221
6016,0,-0.106291398705963,-0.220653633184968,-0.179301786898963,-0.152012616348914,-0.104875173202454,-0.0997137165946149,-0.0548323993730373,-0.0461968279167411,-0.0190097317648051
6017,0,-0.0889306910179711,-0.209271601102802,-0.151409005672761,-0.143772905504385,-0.166027915095593,-0.147349968067717,-0.0723082235432507,-0.10295347901492,-0.0227753342642486
6018,0,-0.06884734211518,-0.204382994741059,-0.169263125831856,-0.136556818843178,-0.0979175065494838,-0.0940012815935181,-0.0490275066616269,-0.0386029273683554,-0.0309109019095669
6019,0,-0.0818483757128992,-0.16638313049755,-0.152206852985151,-0.131652566992647,-0.138887207704195,-0.129744422802117,-0.0630339129482166,-0.0723166572348596,-0.0190740940826373
6020,0,-0.0649217274871782,-0.172713842265424,-0.164293263329258,-0.142316566099777,-0.0945220030306178,-0.0979071084208945,-0.0455688418841309,-0.0368368280025931,-0.027002686579785
6021,0,-0.0481276081298607,-0.123248257192512,-0.137448697648297,-0.110170766867308,-0.124362118947623,-0.109819728198989,-0.0541663986780756,-0.0545730086314862,-0.0124625320302906
6022,0,-0.093548438067433,-0.18119695391764,-0.197602491321346,-0.191039824384377,-0.153697132484758,-0.13223026759534,-0.076739740663756,-0.0799902902628105,-0.0466288580625946
6023,0,-0.0307909443909508,-0.104761861729334,-0.111556447491388,-0.101707092871387,-0.100162400822613,-0.0951857550991567,-0.0544510966175645,-0.0526818977243204,-0.0295898233781348
6024,0,-0.0882392481999084,-0.204909018892818,-0.197517326347436,-0.167042526127324,-0.133143632907336,-0.124068336674188,-0.0607977001235298,-0.0630204495480926,-0.0462999912206958
6025,0,-0.00250321180302826,-0.0544421512340848,-0.0799514690193939,-0.0802126625835037,-0.0480974739745073,-0.0623450735974211,-0.0462624556551408,-0.0224785351103636,-0.0396780761010586
6026,0,-0.083874526498243,-0.220919083576963,-0.199287356058313,-0.15741013240453,-0.124248540877407,-0.12394224702271,-0.0478636001004307,-0.0518364026921295,-0.0472287816118969
6027,0,0.0153638130127807,-0.0242428318793161,-0.0599972753787426,-0.0690975707269598,-0.0121013264016945,-0.0423583473039201,-0.0410242353354553,0.000594613356215135,-0.0453469408076376
6028,0,-0.109690470695764,-0.208708395865462,-0.1946757940959,-0.164651621434061,-0.101996053369137,-0.12116899392001,-0.0325468882053614,-0.0385744741961764,-0.0353405410993347
6029,0,0.0169052240202714,-0.024658096231283,-0.0606102416628433,-0.0733538226636626,-0.00663299731322686,-0.0427182690348596,-0.0385315508834582,0.00554560461195108,-0.0452531463416981
6030,0,-0.133792671913634,-0.186267065472787,-0.207539012186207,-0.181902841878351,-0.109447642859672,-0.119505141672846,-0.0374596670605695,-0.0475658624017284,-0.0310204688974745
6031,0,0.0043324396965474,-0.067228876520751,-0.0785002031105171,-0.0973349479805355,-0.0392153883847193,-0.0707984585679436,-0.0398960879673402,-0.0143538792734331,-0.0492958791684626
6032,0,-0.129827733606688,-0.238234235001962,-0.228387885729823,-0.18436688972983,-0.138363696033676,-0.138556982372827,-0.0348756884454966,-0.0506138243607164,-0.0457847046537427
6033,0,-0.0191695995362596,-0.108822990496813,-0.0734761877210652,-0.0974435553248322,-0.0331051101507901,-0.0786797762210686,-0.0254101884644221,-0.0145271994910399,-0.0463930655815454
6034,0,-0.0365704219880471,-0.122559631015846,-0.0764193973608079,-0.0964310437129389,-0.0223799624313288,-0.0775879291447872,-0.016706192894638,-0.00917139625843055,-0.0365761549269884
6035,0,-0.144851479416443,-0.255252874854829,-0.221296285080673,-0.165647029508258,-0.132715109166749,-0.13508192182506,-0.0260466702211449,-0.0488540329016024,-0.036308952375388
6036,0,-0.0126706296729263,-0.0763278788101492,-0.0661783067781685,-0.0807808423468392,0.00788801360047642,-0.0564892628157039,-0.0109018193559649,0.0153900765227286,-0.0251218544570398
6037,0,-0.128017750609617,-0.224992057374694,-0.171081498958458,-0.130019643980208,-0.086621083175723,-0.115834667273475,-0.0136554942629452,-0.0328401056283031,-0.0282851878698227
6038,0,-0.0288407739040305,-0.0833850848929374,-0.086664612875876,-0.142641146161997,-0.17653415742238,-0.0995691261106513,-0.0325022270491048,-0.0897137786842301,-0.0306412251955543
6039,0,-0.0217709667518092,-0.0562158429917665,-0.091929664723431,-0.127945038477454,-0.170099675086445,-0.0942482194258316,-0.0402134049852189,-0.0621287629292492,-0.0407315540319342
6040,0,-0.0540644744029622,-0.0927919668245786,-0.078376446407147,-0.141747019760452,-0.196666380117088,-0.0956867460876775,-0.0564085673738274,-0.0949081196669435,0.00621543137459257
6041,0,-0.0538523931875455,-0.0906835516888481,-0.0838047746930689,-0.142729071205847,-0.196874479333815,-0.0916167528258667,-0.0560939452926666,-0.101526298171973,-0.000551632681329184
6042,0,-0.0346462366012057,-0.0703070643231908,-0.106687753901306,-0.150097150395669,-0.204202958156521,-0.11317734218826,-0.0598981346749059,-0.0568486100463014,-0.0215121108510247
6043,0,-0.0351847646930559,-0.0769784012180224,-0.094473544824898,-0.143212267033372,-0.188827025094403,-0.10845678816919,-0.0484277987873664,-0.0741328419298594,-0.0236157733593072
6044,0,-0.0237124950599046,-0.0527676426184115,-0.0888643298930868,-0.119982426691079,-0.163693725765527,-0.0917663622998672,-0.0407639398015472,-0.0567463477844347,-0.0390259745356699
6045,0,-0.0113666210258059,-0.0579958302762287,-0.0713696658095397,-0.118198295783169,-0.148072041051522,-0.0961410142732604,-0.0220310059613691,-0.0377858572161852,-0.0388091747189289
6046,0,-0.0299290225094332,-0.0554172613245193,-0.0887994746442687,-0.10550578138128,-0.144622609947295,-0.0723202686613568,-0.0311409919117087,-0.0784305269436029,-0.0460324764768402
6047,0,-0.0208929874270473,-0.0459199177226214,-0.0768670387557077,-0.0980623830927835,-0.13025170360129,-0.0713063684040731,-0.0247542403036493,-0.0596711292814377,-0.0482295965602203
6048,0,-0.0342145095302188,-0.0548152446493657,-0.0881573502811808,-0.0936720908707939,-0.132165670875224,-0.0696126289065786,-0.0309714101696245,-0.0746854409705403,-0.0475481745908485
6049,0,-0.0261672241671994,-0.118404217571631,-0.0469703369273593,-0.16699168196302,-0.186444084495031,-0.135942068401514,-0.0592591252627449,-0.0887260114768926,0.00774886238774974
