Patch Number,"Regional strain value, cardiac phase_1","Regional strain value, cardiac phase_2","Regional strain value, cardiac phase_3","Regional strain value, cardiac phase_4","Regional strain value, cardiac phase_5","Regional strain value, cardiac phase_6","Regional strain value, cardiac phase_7","Regional strain value, cardiac phase_8","Regional strain value, cardiac phase_9","Regional strain value, cardiac phase_10"
2849,0,-0.0465516379304469,-0.0330264633301811,-0.0839494508892722,-0.115425895475,-0.071350988577065,-0.0615286265009247,0.0149918662406254,-0.0365967810722008,-0.0108341833087903
2850,0,-0.0398337190444835,-0.0274105647246937,-0.0858743732140806,-0.117079857077604,-0.0759231657787,-0.0645240033864964,0.0146769530008808,-0.0525188485208781,-0.0162169807336398
2851,0,-0.0543447356904427,-0.028912103727871,-0.0962587219327616,-0.121420552827548,-0.0865490542873621,-0.0778003145816988,-0.00899684656690869,-0.0747346873624116,-0.0366637683306833
2852,0,-0.0317081871903065,-0.0149946864827196,-0.0975762731891686,-0.126178124001783,-0.0968609758516407,-0.057657973043555,-0.00641488763533382,-0.0780705178466962,-0.0302978572944943
2853,0,0.00457027173320301,-0.0161274470906364,-0.125418785908913,-0.127488662939378,-0.0980302425339757,-0.0872232109134526,0.0127852676759768,-0.0394085025594074,0.0136142958590835
2854,0,-0.0527937633346008,-0.0414205802783576,-0.0806191340283072,-0.115378345991133,-0.0686566689847469,-0.0598071761235355,0.0180715980216342,0.00509805300975752,0.00289753719330954
2855,0,-0.0456279193902177,-0.0368534435586354,-0.0720755138076772,-0.116120815716355,-0.0627554025869654,-0.0547918599846449,0.0300582794340467,-0.00381661078633744,0.00438495150154661
2856,0,-0.0276964287141716,-0.0152161729733897,-0.12374604039969,-0.129482136497847,-0.088261028855495,-0.0753238191500043,0.0399300878870654,-0.0227661405937135,0.00144017251705764
2857,0,-0.0748899470804024,-0.0541398935297425,-0.0786851872232111,-0.117356994895314,-0.0641479322058256,-0.064353143333173,0.00892238089836672,0.0213154387342289,0.00302420703605466
2858,0,-0.0940196108665221,-0.0589023805349341,-0.0720257016192293,-0.118712488318003,-0.0521661334994757,-0.0631041265401527,0.0114165713899341,0.0100155844423471,-0.00102820639106171
2859,0,-0.0628235553292081,-0.0462668731032448,-0.0803755975089189,-0.116455556556358,-0.0671097421627569,-0.0635241858703667,0.0136667617208968,0.0116317147839318,0.00159380965401823
2860,0,-0.0386271448921235,-0.0113426274466585,-0.129120279911575,-0.136961777242931,-0.0897979194118688,-0.0814017682410096,0.0496965156499254,-0.00830900052350658,0.000680140374966332
2861,0,-0.0942959896205792,-0.0601795599415341,-0.0720777329746541,-0.122814289439732,-0.0573932508559484,-0.061333828128034,-0.00234784825391654,0.0271630838459165,0.00374124631041139
2862,0,-0.109709560245762,-0.0637284203807486,-0.0729692847096745,-0.122879404647911,-0.0515710321235237,-0.0615491340276277,-0.00815798271940138,0.024759219124266,0.000644285156987223
2863,0,-0.0822464810013531,-0.0568782655727124,-0.0792011755577786,-0.118714005637684,-0.0638143839281174,-0.0671795453234613,0.00252503125998382,0.0232878317037661,0.00110141212101267
2864,0,-0.016313862534845,-0.0170898123545272,-0.110182214250813,-0.123055201685421,-0.0870773782921703,-0.0960860428780088,0.0129261727133285,-0.0314799949782338,0.0110666965694741
2865,0,-0.0898239627243207,-0.0576988069343223,-0.0748237242593387,-0.122516729214551,-0.0622291471363762,-0.0624898903838064,-0.00817819816181042,0.0152462780905944,-0.000978587732454295
2866,0,-0.1112693388376,-0.0611255547450317,-0.0760089929666531,-0.125730682410224,-0.0529095645404076,-0.0594959466675449,-0.0309868635177581,0.0263366217925942,0.00156696487612296
2867,0,-0.082410562278262,-0.0567588405722179,-0.0721843680926673,-0.122686563941744,-0.0629528165796964,-0.0628357287629392,0.00225495452803126,0.0257363251391283,0.00398360834575784
2868,0,0.00484725688880272,-0.0217376868686242,-0.0961449110999305,-0.111814604555125,-0.0866437046202828,-0.112128385624203,-0.0207863020886766,-0.046011648858616,0.0208570050933667
2869,0,-0.101565622376132,-0.0652954265840116,-0.107339845771263,-0.150408526823322,-0.0912204766443134,-0.0856547132854618,-0.0225147395677889,0.00330889821990854,-0.0159888381591947
2870,0,-0.0193790043788822,-0.029551810531408,-0.14333756177355,-0.151199293317157,-0.117296684487378,-0.112904191055104,-0.0593644776417988,-0.0568996279547144,-0.00675312312455001
2871,0,-0.120707307006171,-0.075433579918838,-0.136309708933511,-0.17877502615526,-0.11472537306328,-0.104809495682098,-0.0301690220153493,-0.00285531465348798,-0.0323475151028763
2872,0,-0.108514027567453,-0.0674225108293212,-0.121390092345008,-0.159234987007036,-0.101647469664036,-0.0940239321929883,-0.0116507249459191,-0.00294086509526104,-0.0298669109085827
2873,0,-0.0205992023251013,-0.0307090972059408,-0.163327366622287,-0.168443646069878,-0.138218506256375,-0.122009480470027,-0.0761968476191278,-0.0704725176507013,-0.017279298537257
2874,0,-0.0337395001487183,-0.0262978047712749,-0.134998912175855,-0.143337697473257,-0.113942530994937,-0.102705254564091,-0.0735252821865314,-0.0594930616046009,-0.017518600643878
2875,0,-0.109495857885911,-0.0672513898968513,-0.0997610842859882,-0.133629730984918,-0.0823205329629146,-0.0795264364994768,-0.0212708791754278,-0.00354323900384923,-0.0223686629737708
2876,0,-0.0353916514499757,-0.0196208169112829,-0.143101934784051,-0.14715439982552,-0.109713958513062,-0.0920176490587759,-0.0621731823384793,-0.0557690713540594,-0.0236451241230087
2877,0,-0.13937955570904,-0.0944308876446553,-0.15078926650842,-0.196679735698346,-0.13394196458279,-0.124714422229423,-0.0806980612549643,-0.0162337922689746,-0.0293060091375823
2878,0,-0.114778896926733,-0.0581787197555771,-0.083049019773543,-0.129680256536458,-0.0638867977638531,-0.0688150620745921,-0.0293645140564766,0.00162349525364247,-0.0108038277175092
2879,0,-0.0493035670654385,-0.0320930185708799,-0.135186383788493,-0.141160854865964,-0.114458252270023,-0.107480929869954,-0.0309676158364427,-0.0465773560768692,-0.0180836309269258
2880,0,-0.120542147971025,-0.0761849198289505,-0.137612241668671,-0.179286354791777,-0.118989246706727,-0.110898075837604,-0.0474353738442211,-0.0145625859281083,-0.0293785551405191
2881,0,-0.126377607994257,-0.0687624247759561,-0.11009718124112,-0.162594285448358,-0.0899292555356535,-0.0902711100173227,-0.0536136954049529,-0.00219037446010906,-0.0172421198618486
2882,0,-0.0593244161251014,-0.0430861091032315,-0.137298852295218,-0.146678939704669,-0.143221861781405,-0.138297348242312,-0.0348663044507812,-0.0527891911791245,-0.0210071271420539
2883,0,-0.105940427384037,-0.0481583647793296,-0.0983624171080328,-0.137668503545141,-0.0810014488498667,-0.0787352272768984,-0.0146198554987543,-0.0140611233458072,-0.0233190770924095
2884,0,-0.0462152983298152,-0.0307698892814268,-0.133684689871526,-0.136256440327896,-0.128885465041926,-0.115920438454609,-0.0636431744683398,-0.0494737738064903,-0.0208336037797938
2885,0,-0.103411263564276,-0.0370525931172913,-0.0733466292892666,-0.112790519894999,-0.0534464396908305,-0.0571625899251536,-0.0353484361072619,-0.01212758027552,-0.00946286799272966
2886,0,-0.0226844237052611,-0.0257285483280686,-0.147517950118239,-0.158151969865721,-0.146416809074366,-0.134983470777174,-0.0834822978090243,-0.0460376684908277,-0.0140625534980816
2887,0,-0.101616318519026,-0.0535945577994617,-0.0968918099424979,-0.118033704268568,-0.0804920583295908,-0.0753147771740722,-0.0598505339423393,-0.025104134562705,-0.0172408539980827
2888,0,-0.0321848634484003,-0.0287026358017816,-0.141404321917111,-0.161551008287944,-0.143126427949598,-0.135235399925076,-0.0675826118396202,-0.0345857844986823,-0.0103579645514355
2889,0,-0.0955927674369036,-0.0709449794481229,-0.11926941875169,-0.12869948094003,-0.108984130786645,-0.0987262491894779,-0.0770047328832132,-0.0311839489655438,-0.0212193534522874
2890,0,-0.0343364700271527,-0.0482974843255866,-0.135278107946839,-0.155159937845029,-0.138799264239347,-0.145237598687277,-0.0548239829037384,-0.0285811953798121,0.00268794328608291
2891,0,-0.0938910270808384,-0.0947721372918874,-0.138396576886099,-0.132621819464471,-0.133075455137795,-0.11401452022778,-0.0951467499811103,-0.0396114860070844,-0.0232773743642866
2892,0,-0.0343230012157791,-0.0502336012825325,-0.131692912252135,-0.155553654915984,-0.140225613585525,-0.14553968253762,-0.0594566142236256,-0.0215542855610992,0.00381648910022214
2893,0,-0.0816054925707339,-0.0523330780215552,-0.104434612684254,-0.107508473962513,-0.0930771268090494,-0.0832811929410796,-0.0815287429543757,-0.0206861356482674,-0.0103373744966917
2894,0,-0.0349748482436595,-0.0448626596790873,-0.127922264714612,-0.160965447013253,-0.142819745670002,-0.143293034375098,-0.0611764677435912,-0.0132114079649216,0.0039368498324841
2895,0,-0.06603016163261,-0.0274828564961883,-0.0988011466988787,-0.108096971774903,-0.0830802769401709,-0.0758751671953822,-0.0836941574759608,-0.00764299980018501,-0.00121231609939942
2896,0,-0.0221141284510735,-0.0601436843062255,-0.136431342438616,-0.169021870199668,-0.155796983614172,-0.159583565044014,-0.0757196719630886,-0.0121254486693323,0.0139078709846721
2897,0,-0.0553849680733248,-0.0395797332535485,-0.103044739595879,-0.111542782241784,-0.0977695914664662,-0.0921318997460803,-0.0768171553103271,-0.00486938046143681,0.00244124066170603
2898,0,-0.0227153864973113,-0.0859862772441173,-0.146409724372539,-0.171359980185165,-0.165266471316878,-0.170781718889123,-0.0860620385441745,-0.00989747270951113,0.0181338544682905
2899,0,-0.0489061214421461,-0.0665831179884779,-0.117819333335158,-0.117587360939196,-0.122173374391192,-0.11482561249962,-0.0806929349798048,-0.00598096922714952,0.0057171911340681
2900,0,-0.0159698181212887,-0.080977555377172,-0.1642250130641,-0.163270094120717,-0.167535129701389,-0.153461247381202,-0.121604752248114,-0.013025685148786,0.0165772746996689
2901,0,-0.0272832138874634,-0.0500667195130012,-0.132569295958345,-0.119679516302047,-0.129631933963057,-0.108309355457268,-0.114444032698366,-0.00737409488307039,0.0126390902619002
2902,0,0.00546135561483507,-0.041751628856693,-0.0130421568591285,-0.0803718447967318,-0.0909024200315676,-0.0258651235020725,-0.161506283080278,-0.0778920582230317,-0.0357982042432003
2903,0,0.00721635673032028,-0.0403574850521508,-0.0120455691662557,-0.0922561773317451,-0.0947503974965304,-0.0325854448810773,-0.166766698571054,-0.0763154493835912,-0.0450394616811435
2904,0,-0.00626728616218886,-0.0230054377021773,-0.0542179696698402,-0.0812085554881036,-0.0912832792057986,-0.0500985209883406,-0.179919699201842,-0.16298209701814,-0.075321156911249
2905,0,-0.0173175239992114,-0.0296302364103098,-0.0973226094595332,-0.0915656095421145,-0.0998472659402319,-0.0879285215899861,-0.18650265457087,-0.0956504972677651,-0.0468701060811318
2906,0,-0.00654535841125325,-0.0534448892323994,-0.0365721916239637,-0.0466057417020944,-0.080457326682825,-0.00919647005200042,-0.133095986545157,-0.127985269362918,-0.0111588785774001
2907,0,-0.0302384462803553,-0.04157700559483,-0.0758585363420263,-0.0309717265533134,-0.0795427193426667,-0.0321002628284999,-0.176774891974806,-0.162289729709807,-0.0447304984523019
2908,0,-0.0385571174755869,-0.0330189038014055,-0.081721138180523,-0.0168271162609003,-0.0784433388136873,-0.0199643050277428,-0.181613096196137,-0.208192198133404,-0.0855833503487365
2909,0,-0.049147278541449,-0.03508883138646,-0.111224570707688,-0.0243734004038232,-0.0918279668922409,-0.0535202876689017,-0.18199639831086,-0.18315905636209,-0.0862723906088998
2910,0,-0.0532616964845136,-0.0313695342989074,-0.159711161440963,-0.0502048871437462,-0.118813686591036,-0.130858292075853,-0.184238060197402,-0.137692886519514,-0.0718916798951359
2911,0,0.00402703122360704,-0.0515692441017774,-0.0366791336757758,-0.112201866134042,-0.107593121626838,-0.0766936772479719,-0.201565314820595,0.0100510426439198,-0.0255672373199788
2912,0,0.00403283576149827,-0.0580075503586198,-0.0410081655793406,-0.114157543971153,-0.107587263816694,-0.0850504289514609,-0.194921160672679,0.0846526920941455,0.00326798771136372
2913,0,0.00226059552478097,-0.0399462365150033,-0.0471981960407243,-0.111073372331675,-0.105630189763982,-0.0704286581681292,-0.208061134153447,-0.0951519950901729,-0.0565771521007253
2914,0,0.00549186906826549,-0.0366883289614749,-0.0317025402332262,-0.102613637231402,-0.0983295446209036,-0.048048665754274,-0.187315363865925,-0.0895138539483972,-0.0534638618574415
2915,0,-0.00854780610467443,-0.0384945788882541,-0.0762295999994334,-0.0797131975352086,-0.0948164170039456,-0.0580445282211822,-0.16694061470309,-0.090552487809671,-0.026744238801907
2916,0,0.00461636307982838,-0.0454038107103992,-0.0361142784493864,-0.0561070158913487,-0.0829800792648228,-0.0157899594518506,-0.139339098568324,-0.0963349380639975,-0.00677287354135736
2917,0,-0.0126273003986992,-0.0160838347235093,-0.105842411540354,-0.0373852139527516,-0.10015558233429,-0.118130839353442,-0.124952885325823,-0.133005077347083,-0.00805210040811632
2918,0,0.00873969963362464,-0.0578967819282348,-0.043186043668749,-0.117058740996631,-0.10814645151368,-0.0905667641099179,-0.177415333484432,0.0967640539178276,0.0100454927678595
2919,0,0.008044066824624,-0.022718276312233,-0.0760815734269693,-0.0239614957166644,-0.100705081891372,-0.0789199971311368,-0.101704928509444,-0.145632881930501,-0.00349750089706424
2920,0,0.00661749714222659,-0.061123252920634,-0.0613783233586424,-0.123989962372569,-0.11108461886695,-0.10018004791515,-0.18385920571808,0.052146834015109,0.00526358501455215
2921,0,0.0222126368649616,-0.000424828527801568,-0.0639500956165803,-0.0302987459586802,-0.0895156731780403,-0.0881107403156799,-0.0595330179220761,-0.150940096673911,0.0260633822866092
2922,0,0.00757956854543873,-0.0667801901782441,-0.0524539565269198,-0.128744493169155,-0.11538101457193,-0.0962765625338492,-0.168140359318914,0.0342685870712287,-0.00619706104270878
2923,0,0.0461369637481062,0.0117622706517098,-0.0331999384626911,-0.0324596238766048,-0.0756716734273254,-0.0751626471982552,-0.0119611986962748,-0.154954036583267,0.0560081140840425
2924,0,0.00244583609711491,-0.0729923673719516,-0.0904558299241283,-0.122507899797504,-0.105771188243981,-0.120266928721758,-0.162180690421394,0.0654075100098863,0.0247894773791708
2925,0,0.00302461516820518,-0.0721435618318196,-0.0727361188415127,-0.133550184105083,-0.116111408748825,-0.0994894601897924,-0.174822452444321,5.10969170424147e-05,-0.00668663066238362
2926,0,0.0380500170841227,0.00588364250619255,-0.0339471019054837,-0.0107051013915709,-0.0887879684266604,-0.0582171017209018,-0.0623407656951682,-0.142906791135405,0.0167981776589723
2927,0,0.00829624085218961,-0.0748104504007793,-0.0621012999671871,-0.121218301131713,-0.106107500374409,-0.101282075837944,-0.116509888589297,0.0803323160464016,0.0169470091384525
2928,0,0.030980108880031,-0.0452441568859087,-0.0605520299072078,-0.110612327415613,-0.0988846872778408,-0.0981388653915862,-0.125166461548824,0.0847673911004305,0.0474984070740174
2929,0,-0.000246428315021197,-0.0259343805346266,-0.0689455581176052,-0.00895177929470903,-0.112244137964417,-0.0273591237078864,-0.109683203523471,-0.12958570082786,-0.0502253432329549
2930,0,0.0109687538845658,-0.0681028523998021,-0.0714317478502553,-0.116814137457538,-0.0984992539565179,-0.0900932428548948,-0.082977808291171,0.100966597333526,0.0329528946863631
2931,0,0.047752835059232,-0.0258960566141652,-0.0596181717071783,-0.108272362940465,-0.0954611401116097,-0.0787964413993177,-0.0823050331300885,0.0887633807801611,0.0501190841967603
2932,0,-0.00752701120595545,-0.00329374502916868,-0.0804192678023796,-0.0165838671487671,-0.114057959242101,-0.0589564894623361,-0.116044980693079,-0.123422017070552,-0.0445037391028553
2933,0,0.0384346802655802,0.0267404897393566,-0.0278873947115365,-0.0196190981961353,-0.0928202387711691,-0.047072476570461,-0.039100304506163,-0.148905526678521,0.0119882619541194
2934,0,0.00316446052973407,-0.0786099980746257,-0.103308728827506,-0.115568381973349,-0.0913455275230829,-0.10288970863044,-0.0891063706518173,0.053498300111543,0.0338041875468305
2935,0,0.06469169753055,-0.012833343312041,-0.0502527468633863,-0.0975555912307638,-0.0883687230368138,-0.0753621600204174,-0.0524976813987637,0.116061591273195,0.0634443372227314
2936,0,0.0612378460290279,0.0158568139354862,-0.00372660886842713,-0.031787736289919,-0.0883813472140125,-0.00189473381485783,0.0108032398587405,-0.177412556255362,0.0230640406353286
2937,0,0.00190317366034876,-0.0797865219956729,-0.109089873026394,-0.112683286346158,-0.0860422858150722,-0.0955432539841871,-0.0680014200390062,0.0445289696490341,0.0342484964537926
2938,0,0.0772264784847201,0.0502057896775681,0.0196435914299382,-0.0432283548892328,-0.0554706759266449,-0.00196056143432977,0.0716080212553751,-0.181970546544467,0.0353528408692485
2939,0,0.0114086690247182,-0.0701714741173433,-0.105981486818389,-0.10627593917325,-0.0786651686663875,-0.0787372484141338,-0.0334694921987645,0.052897524211805,0.0420080068328759
2940,0,0.0332185208278697,0.0370615305730169,-0.0218459534196153,-0.0641330232477226,-0.0937561393708992,-0.0225808947070467,0.0084370533114495,-0.20045417362007,0.00253851745335143
2941,0,0.0401620253936128,-0.0416686221106886,-0.0862420875611486,-0.095264763307814,-0.0728290864718727,-0.0551813446302658,0.0155083512825371,0.0943063895362672,0.0713440311609159
2942,0,0.0459145449508347,0.0570484279783161,-0.00198819028787289,-0.0708932571365615,-0.0706551996259108,-0.0107545461240689,0.0427176530439008,-0.184673192243844,0.00459320439672162
2943,0,0.0271452939921131,-0.0499526829864884,-0.0977631999583946,-0.0986081987477898,-0.0704246110408916,-0.0576907861395394,0.0129618788348473,0.0664408064589732,0.0582807760549546
2944,0,0.0386918786609334,0.0614360789932185,-0.00585527638195493,-0.0925398617423833,-0.0725029076210555,-0.0112038434542365,0.0460744782583455,-0.184476550017402,-0.00526417037488736
2945,0,0.038286453412651,-0.0377100163858979,-0.0871166982241992,-0.0934945865428022,-0.0685409502299111,-0.0517724526827885,0.0376876310029948,0.0704373546184136,0.0668498786041942
2946,0,0.0234044857178544,0.0545754494649442,-0.0156577291999389,-0.111457139681455,-0.084934823362816,-0.00247841320921027,0.0254835698935134,-0.204570959534072,-0.0237703184004012
2947,0,0.0326670808727922,-0.04172929114001,-0.111650391292874,-0.0963243694697182,-0.0673302085643849,-0.0581536926530073,0.0206250172784357,0.0494213392606493,0.0671509726313906
2948,0,0.0202503019684164,0.0533959178882177,-0.0138851654094806,-0.13529329186496,-0.0852607838816296,0.0127111975594267,0.0401384016927249,-0.232142099873062,-0.0366585386905185
2949,0,0.0243028078997127,-0.0472425814613661,-0.134798367744596,-0.0976647068174605,-0.0636820979097893,-0.0646774179979431,0.00520063107606905,0.0247687362013291,0.0618074692965069
2950,0,0.0159021280537677,0.0545772972034084,-0.0137766802293953,-0.15611059749798,-0.082406722352407,0.0177607074356412,0.0395460062127355,-0.234334938269931,-0.0470813928384042
2951,0,0.0256118907279215,-0.030664971275514,-0.115405569110699,-0.0958571635803867,-0.0575937499589525,-0.0478942021349267,0.0502778600440663,0.0423182572709966,0.055138041230862
2952,0,0.0120342100653359,0.0765143736957006,-0.0160104396508101,-0.174294867082639,-0.068629314752698,0.000940329397913997,0.0419252090067688,-0.175892144689742,-0.053087042478307
2953,0,0.0234232792435916,-0.028347395164862,-0.0965167190582122,-0.0963048265019417,-0.0663762179520057,-0.0509588163341923,0.0551873248696342,0.0193359663738084,0.0459277707060985
2954,0,-0.0391733664141569,0.0380120355786782,-0.0522769346510643,-0.209202191215114,-0.123372802629877,0.00502896038295786,-0.0176649111167213,-0.234240611479626,-0.0980466926867188
2955,0,0.0253611795828559,-0.0168739038041054,-0.108619318820732,-0.0985061075823992,-0.0631960753015427,-0.0495956205626722,0.0659846215892035,0.0394173681729055,0.0568251975894731
2956,0,-0.0136773473875319,-0.0523600769246177,-0.0669024098266,-0.11590447201862,-0.0686089527315165,-0.0679078239220686,-0.00983676066959616,0.0123643108531455,0.0195372085501084
2957,0,0.00493509992345298,-0.0411684298802432,-0.0788208112233035,-0.114120690669742,-0.0805470722157652,-0.0898979815691731,-0.00568195473867983,0.0107315715047263,0.0281432808642679
2958,0,0.0232260244687597,0.0288364946355004,-0.0338066486434514,-0.192608875181377,-0.0954930516292142,0.0608136567562541,0.0348341400288414,-0.230378283266746,-0.0832041482711241
2959,0,0.0249448004478778,-0.00603045566198079,-0.117916359429875,-0.102591110871524,-0.0604237643321949,-0.0524898266494281,0.0775221322552333,0.055354603400789,0.0604342348313562
2960,0,-0.0199303956286734,-0.0531147094003196,-0.0783783174484826,-0.117970827221578,-0.0679698019833307,-0.0600882416985729,0.00536103367581875,0.0105358800154829,0.0173220407072154
2961,0,-0.00121133193538281,-0.0403727143352123,-0.0952216556860278,-0.119736528380923,-0.0829698630016119,-0.080996687238671,0.0251576267291755,0.0214147056287908,0.0297980458399114
2962,0,0.0128382391388278,0.0292783052913634,-0.0444449075608118,-0.205425547274594,-0.0903798143893673,0.059421531405452,0.0190238186270415,-0.191245031014181,-0.0879194872441711
2963,0,0.0176489606834929,-0.00590128069175655,-0.118962374473568,-0.107621271235636,-0.0643267849244141,-0.0565034030779951,0.0773187265379678,0.0457077445238996,0.0514539532934768
2964,0,-0.00724305673699932,-0.0367841432862001,-0.0987012113702673,-0.120601213072278,-0.0758702871026794,-0.0687773414662276,0.0476812348440363,0.0192521318994758,0.0203026433394677
2965,0,-0.0168670429474131,-0.0458151925189043,-0.0796036315670153,-0.118891752451555,-0.0723944998444801,-0.065686790931808,-0.0083222743948218,0.00460943274793491,0.0197760523211108
2966,0,0.0853484350405604,0.0557893924429633,-0.0180510863713159,-0.167959302903024,-0.0429415783071854,0.0853377554499541,0.0686097385969915,-0.185444639949191,-0.0442388584870582
2967,0,0.0133523831553399,-0.0178669669898229,-0.110194564544376,-0.106597249164667,-0.0761950823416402,-0.0673501053578276,0.0371153246326894,-0.015332368663003,0.0260079562483866
2968,0,-0.00334558313601441,-0.0314847953786344,-0.0869445026908595,-0.118065657106452,-0.0763888703119879,-0.0756051423765787,0.0265562018675536,0.00568380382887801,0.0167518608771882
2969,0,-0.0238005585682639,-0.048664621698182,-0.0694627538365229,-0.116009480265045,-0.0671277974439937,-0.0674715040911044,-0.020456576899296,-0.00710058079716436,0.0100610348940764
2970,0,-0.00325477476233205,0.0176825115231538,-0.0940146465149025,-0.132060184673769,-0.113754638193965,-0.0314256391807672,-0.0145491709269345,-0.129613327772132,-0.0481318308056286
2971,0,-0.030426926121998,0.0250932081720658,-0.0939154688476763,-0.15082614161433,-0.103433883060326,-0.0594995918747601,-0.0271942184163863,-0.126266140031859,-0.0740275068448437
2972,0,0.0535630061360173,0.0660119554089862,-0.069871076265142,-0.136550277873241,-0.096187256993659,0.00338749388480242,0.0222404518962505,-0.203091157907609,-0.0533090324850355
2973,0,0.0848610771950047,0.0687152421791875,-0.0466346074870528,-0.13387868603764,-0.0729680469820964,0.0402233873797622,0.049803449096903,-0.217057536964993,-0.0450740588892083
2974,0,0.0267341606563984,-0.0232529826463262,-0.101390178955895,-0.103798075941536,-0.082940947208218,-0.0833157328509002,-0.0226344638681946,-0.0620964550136005,0.0182796823832254
2975,0,-0.0354868582796753,-0.0246342941472129,-0.0888291542702117,-0.111339061371498,-0.0840226721149298,-0.0589822222822431,-0.00127798078944474,-0.040622678553547,-0.017812227625396
2976,0,-0.0469867554264676,-0.0252626955998041,-0.08924150508908,-0.111859441468831,-0.081720963599996,-0.066442043890279,-0.00731704280837042,-0.0656250752639939,-0.0317280005008056
2977,0,-0.0237652483163799,-0.0124334804990506,-0.0907422918955622,-0.115845028913931,-0.0929818986437734,-0.051512254489446,-0.00416044402577875,-0.0713764622601708,-0.0266537169049721
2978,0,-0.0320412137697941,-0.0110564953814658,-0.0910905251835405,-0.116398115236377,-0.0927756447804301,-0.0654492236497327,-0.00972760734339839,-0.0979967164567839,-0.0417143138832087
2979,0,-0.0266606381392657,-0.00238963208524945,-0.0920282418800198,-0.120433166748855,-0.0973555888938721,-0.062691924524321,-0.0114328934669635,-0.112600646382127,-0.0475291527873948
2980,0,-0.0101330550263591,0.00745505381662181,-0.0934285570127793,-0.128044675582588,-0.108603180547961,-0.0379568213517477,-0.0111225842290814,-0.122567623145142,-0.0448998973523524
2981,0,-0.0394179994990645,0.0351725719577765,-0.0971802909894323,-0.169594618587941,-0.104998282592867,-0.0670606912194888,-0.0329243777507044,-0.136382064709231,-0.0903596504718499
2982,0,0.0339029434774838,0.0416148905600404,-0.0753345819094443,-0.149286336685509,-0.108771946243078,0.0101943595892966,0.0034413084377718,-0.163807785535849,-0.0555089600961527
2983,0,0.0147588382588915,-0.0131404568814814,-0.119131733650805,-0.116460511133686,-0.0843333864031164,-0.0838440147684661,0.0122108853770324,-0.0243479329014378,0.0220250275443929
2984,0,-0.0320292362897547,-0.029912688116227,-0.0687081060918014,-0.107986762709778,-0.0604547894130698,-0.0494818268212722,0.0340373875196311,-0.0116244344671055,0.00410733263395868
2985,0,-0.0248107010135232,-0.023408020527414,-0.0792418564156298,-0.109240312873563,-0.0734968903412996,-0.0490614256314832,0.0210931945471358,-0.021746754168194,-0.000978595600234722
2986,0,0.00485403768053949,-0.0159161190126474,-0.14693866789171,-0.129191167736379,-0.0872058991816517,-0.0806910046346947,0.00235897279635067,-0.0264892864537192,0.0110253534118467
2987,0,-0.0590988788992413,-0.0455235044816946,-0.076743384471618,-0.110363158557521,-0.0635662325842823,-0.0595899774764979,0.0148916487337094,0.0150325267121005,0.00240910121977223
2988,0,-0.0751412833999592,-0.0497100013726307,-0.0686549527625744,-0.109162194276388,-0.0493055074970112,-0.0575705963870442,0.0223715484513285,-0.00355828646209499,-0.00238597540619201
2989,0,-0.023609696963703,-0.0277750033111618,-0.0677156246353042,-0.111114944840766,-0.06578077866444,-0.0461411638315971,0.0345286247717667,0.0111271351196462,0.0110833547887008
2990,0,-0.00404383992463841,-0.0150555542798146,-0.149054186777359,-0.135064798387811,-0.091690988564771,-0.0833401094967724,-0.000525771211683956,-0.030031745489812,0.00363094136383935
2991,0,-0.0805324668735722,-0.0569455850342001,-0.0765282724892166,-0.113881254975516,-0.0610708117938057,-0.0644551887531295,0.00296642109785306,0.0255832724097977,0.000367793019437901
2992,0,-0.100269288647877,-0.060777640049812,-0.0696347035309923,-0.114415548116433,-0.0479239787573666,-0.0584388382867395,0.00497842894773526,0.0189295284768942,-0.00134090406852827
2993,0,-0.06913164752845,-0.0500834913626652,-0.077209169114412,-0.112074336431464,-0.0627513251307469,-0.0634152987813136,0.00918095789378448,0.0197221162289904,0.000368227381196684
2994,0,-0.0144709727273995,-0.00597514972127977,-0.139499728333125,-0.14529406349188,-0.0983843009984087,-0.0944980638696646,0.0155632835447599,-0.0169716331629257,0.000979021108056255
2995,0,-0.0846090454230164,-0.0573719047671152,-0.0710686502073303,-0.116685156624959,-0.0593696774064308,-0.0624516089290588,0.0014676162481404,0.0246351323120766,-3.62061622013465e-05
2996,0,-0.113092751522217,-0.063597040458456,-0.0723195030666443,-0.119148382130129,-0.0488573885432586,-0.0579671151843614,-0.016922095203557,0.0281718087821754,-0.00135855209545399
2997,0,-0.0872581829133728,-0.0591381265055866,-0.0776447951331902,-0.11551987503051,-0.0613094524257202,-0.0673450954811969,-0.00440332478569272,0.0258680666329514,-0.00202820850631569
2998,0,-0.00761335243765016,-0.00908660172463449,-0.114193812200064,-0.12811895496216,-0.0914737096625566,-0.102788930789266,-0.00347362789020922,-0.0310088768199094,0.00827772737821997
2999,0,-0.102047643638603,-0.0589214455296907,-0.0755791111902089,-0.120475429855713,-0.0564084134922962,-0.0608225991769211,-0.0261919712199271,0.019859389645646,-0.00376720961108123
3000,0,-0.100785770196036,-0.0588720320483171,-0.0743020332293503,-0.119398458891188,-0.0552083512380415,-0.0606165316511668,-0.0201487649729504,0.0244606274473469,-0.00204789863588795
