Patch Number,"Regional strain value, cardiac phase_1","Regional strain value, cardiac phase_2","Regional strain value, cardiac phase_3","Regional strain value, cardiac phase_4","Regional strain value, cardiac phase_5","Regional strain value, cardiac phase_6","Regional strain value, cardiac phase_7","Regional strain value, cardiac phase_8","Regional strain value, cardiac phase_9","Regional strain value, cardiac phase_10"
1944,0,0.00307899599695283,0.00799584535783748,0.00273055754464258,-0.098485133022158,-0.258260723765131,-0.344244126485664,-0.224029579160039,-0.258135617071498,0.00543497061192144
1945,0,-0.079452105614678,-0.159473787478415,-0.243618323998815,-0.252488650894919,-0.395089297683022,-0.318811331970577,-0.262983698365979,-0.244541502015863,-0.0823363558972204
1946,0,0.00674047663170052,-0.00850423979025117,-0.0255305318678858,-0.109800006573075,-0.282572061643038,-0.345347881165385,-0.242011705350163,-0.270814324735099,-4.58121341165851e-05
1947,0,-0.0983150728836761,-0.159758466348543,-0.257784688117923,-0.252532294612175,-0.407156023813199,-0.329029834019337,-0.256630454012295,-0.26555523860469,-0.0977623018212157
1948,0,0.00760295548652401,-0.0256399176889113,-0.0530114073897396,-0.121947106547222,-0.304868301935473,-0.345690043033986,-0.256875834333469,-0.281271348803508,-0.00714118880530201
1949,0,-0.0770697066997615,-0.170872330456595,-0.230057229917932,-0.256550427829801,-0.390607916718432,-0.317096003618961,-0.258063512892725,-0.267875189765011,-0.0982026596098988
1950,0,0.0060482217430462,-0.0426631925842715,-0.0789595251323506,-0.13450212109355,-0.324210828961718,-0.344986141069959,-0.267490024098991,-0.288463482176729,-0.0151414128358853
1951,0,-0.0851556959500575,-0.174366425771231,-0.212773308463512,-0.255285957500082,-0.38076394561089,-0.29941526439477,-0.253431074661139,-0.240904255574628,-0.0698672216499743
1952,0,0.00250897493464852,-0.0588164100119924,-0.102603760113995,-0.147037416394021,-0.339741275653885,-0.34301212137781,-0.272975822269213,-0.291450514842214,-0.0233182199663294
1953,0,-0.0858849855378515,-0.170234918852615,-0.201643576953765,-0.254003388598206,-0.3699883081472,-0.295902418894854,-0.237920061718225,-0.230684998668854,-0.0658453194473569
1954,0,-0.02946325497549,-0.0937376871534058,-0.133407758326435,-0.161815695258797,-0.366982754048624,-0.309004739888213,-0.307704698082677,-0.280383690472892,-0.0594480979862534
1955,0,-0.0884267397154945,-0.166599116287535,-0.202313830022725,-0.262540580231854,-0.355596866327817,-0.295640094504667,-0.206516608974299,-0.250356369996952,-0.0923134805916598
1956,0,-0.0477516093529835,-0.114465471061713,-0.157476735018382,-0.162289252445597,-0.385860961404406,-0.29239886251148,-0.305324341347629,-0.297253557541055,-0.105099869566929
1957,0,-0.133139596212737,-0.163026814555507,-0.208401703398916,-0.254290622385917,-0.354660058982028,-0.281908050328663,-0.183559356979043,-0.226014496013241,-0.0617630764798578
1958,0,-0.00189009102556914,-0.06864906101871,-0.150914092582789,-0.14846073573256,-0.322750282117663,-0.296826270156915,-0.224834215987663,-0.270363121242962,-0.105520894064237
1959,0,0.017304124186392,-0.0440929506047733,-0.144825326639077,-0.149430144668736,-0.281940747185434,-0.28855912735096,-0.201344979058512,-0.224482539514541,-0.0910650552176411
1960,0,-0.123770843651982,-0.166397646417057,-0.182012661258274,-0.251641892708272,-0.340836815550841,-0.272880283264348,-0.176922348835973,-0.188837709861954,-0.0353834378629488
1961,0,-0.0220122347100452,-0.102137094641319,-0.161101284198297,-0.189717195144172,-0.352897033541787,-0.320872134504627,-0.240904584589486,-0.248222335779144,-0.0440418881367469
1962,0,-0.0970191582783031,-0.175204704438163,-0.152281232811967,-0.257604239828732,-0.328286653130431,-0.270600461696182,-0.177705057891309,-0.154504457532978,-0.0185814519101429
1963,0,-0.0283830790838504,-0.105711011516527,-0.164639993896753,-0.197147305668397,-0.34360704344059,-0.312113838783854,-0.221771361741661,-0.222498692741493,-0.0433977577082671
1964,0,-0.114430863093401,-0.145919863078513,-0.139732534472859,-0.233469644639708,-0.298670058362166,-0.252782965234422,-0.136399040820668,-0.143363928723231,-0.00759781130433024
1965,0,0.0176936551987499,-0.0723736139540264,-0.158667822896586,-0.180902960306953,-0.284098900056739,-0.283551734375788,-0.163511793049583,-0.168161115778186,-0.0831734578373112
1966,0,0.0579448875060784,-0.0488681568559794,-0.155343735222799,-0.170580431525933,-0.239529811694702,-0.262104314308745,-0.119549544820108,-0.131452268384012,-0.124794649681759
1967,0,0.0131392974982947,-0.0675834986255082,-0.145993563800523,-0.186591960282418,-0.267725978232656,-0.273756145712776,-0.149221299516316,-0.141615519829945,-0.0771621051735808
1968,0,-0.0984032979773274,-0.150922851875301,-0.153073274702972,-0.223772406317549,-0.288561867595453,-0.257064336299369,-0.101549639928695,-0.165365601988888,-0.0144415723907428
1969,0,-0.000517302731269598,-0.113433079116806,-0.158008203249006,-0.220992771613935,-0.288593595088564,-0.280375602901375,-0.136335554972586,-0.130343760348582,-0.0594401063960033
1970,0,0.0390985935741655,-0.113750042135349,-0.162684269137731,-0.23100004861001,-0.263988633795621,-0.274327674993654,-0.094366341567646,-0.115429830297916,-0.0890287523911363
1971,0,0.0198374511390711,-0.0982276689196118,-0.142567750003463,-0.23055615941668,-0.256489768012788,-0.273388739884918,-0.100401083106891,-0.118153136524764,-0.0619831664561985
1972,0,-0.0200723059695262,-0.127295830161634,-0.144624867368523,-0.249380742651279,-0.264648204756709,-0.268202304018916,-0.0934962026395145,-0.145725719419872,-0.0401142587276515
1973,0,-0.0314708905491747,-0.141455884949155,-0.141156911679011,-0.236720437149867,-0.277318553111184,-0.283659498151676,-0.108580229597394,-0.167401278268876,-0.0118184582182087
1974,0,0.00528339548519074,0.0490853029358036,-0.0378238121430406,-0.103209753490475,-0.300139895549476,-0.28742782111975,-0.205942170291931,-0.163822422938734,-0.0635668501571017
1975,0,0.000767922665237286,0.0469169806511383,-0.0221470291323883,-0.0889974468312045,-0.293454838928984,-0.310476333672184,-0.234057868390107,-0.237034555313399,-0.0340228333306365
1976,0,-0.0107164822889633,0.0619681397556204,-0.0303288798021492,-0.0792772522918951,-0.29566410071624,-0.348034920295387,-0.244447111720943,-0.315156329359387,-0.0370534540869201
1977,0,-0.0321814470522016,0.0792688473630656,-0.0490137381809922,-0.0810523261552625,-0.253965334744122,-0.325937209052294,-0.199774131201184,-0.262291204129546,-0.0983413927401904
1978,0,0.00307160356610647,0.07101933138116,-0.0647145641499247,-0.117151993272044,-0.309008866381304,-0.310921096717029,-0.199531525501632,-0.162237605976212,-0.0833410690551051
1979,0,-0.0376826035334876,0.0545391573538627,-0.0897637327871624,-0.117170827719753,-0.285535904929691,-0.333038787447419,-0.214846295792733,-0.242774398500154,-0.077166328602558
1980,0,-0.0390008844641095,0.037178376200359,-0.0775473428264136,-0.125862444520465,-0.266082264506315,-0.293764748329849,-0.203931059446814,-0.166763682598187,-0.0481373274123827
1981,0,-0.02570994391184,0.0691228385146512,-0.0424417809453097,-0.087899839219285,-0.220714719920761,-0.252540476987907,-0.164151276827573,-0.117686739006566,-0.0169877643812906
1982,0,0.0100780515615684,0.111252425460973,-0.0101566255260227,-0.0762385866466032,-0.185633569352448,-0.214130770552849,-0.158199637791409,-0.121299562159126,0.04486343139677
1983,0,-0.0100363812905488,0.0956680495376434,-0.045218693384652,-0.0890444736621527,-0.211014217712339,-0.23352532508582,-0.16726290135912,-0.109745966077526,0.0502189535845268
1984,0,-0.00493239487821984,0.104497473734838,-0.0613628100175085,-0.0900245863889625,-0.222514152935741,-0.23948793254967,-0.165573901824876,-0.109838833969074,0.0807972167485698
1985,0,-0.0111348910800761,0.102019920752757,-0.066746629877691,-0.0514057362260789,-0.20617792090048,-0.249056123572534,-0.111043422263109,-0.105104980551641,0.045237099290431
1986,0,-0.0223450921609843,0.0887378991067231,-0.0718081742418811,-0.0579906124304397,-0.196738032841337,-0.229268700857613,-0.0952109151710183,-0.0832908008532308,0.0383074838207429
1987,0,-0.008491350775368,0.0801705596808191,-0.102639670259689,-0.137301677063777,-0.310525098749802,-0.332579240914656,-0.191804218601146,-0.154494066584193,-0.0962989871453401
1988,0,-0.0311746251390319,0.066799758981803,-0.0736865883045977,-0.0639037109270003,-0.18285114399648,-0.208939282698331,-0.0828605432567016,-0.0585074827470257,0.0356069685560605
1989,0,-0.0375892990426379,0.0556136160534819,-0.0466094079758272,-0.0465189143242164,-0.140982369360055,-0.163877000717893,-0.0429957217402801,-0.0252362972645334,0.00787650623611591
1990,0,0.0176726587677629,0.0662971959737677,-0.0573156985044943,-0.126308576529403,-0.290739794193752,-0.285293191876763,-0.198250386388129,-0.173229489344729,-0.0593205598306017
1991,0,-0.0513994259972981,0.0478376560892524,-0.0180712007969375,-0.0664563526928276,-0.113057773160106,-0.108136043730141,-0.0407193696169105,0.0191946759363313,0.0138359155508669
1992,0,-0.055607833775061,-0.00657695063685404,-0.0629098895252019,-0.0639955250334465,-0.136308233106184,-0.147224496472191,-0.0244640560449042,0.00135778087863936,-0.0117167010446453
1993,0,0.0183419613863967,0.0634995949873196,-0.0841014623582916,-0.149718951002025,-0.294880458412296,-0.292981104368182,-0.179570722361191,-0.156559344264512,-0.0530725781097987
1994,0,-0.0843640186431365,-0.0172960384796944,-0.0359127117489109,-0.0904403202107223,-0.103854763977218,-0.0817148576950174,-0.0284110731671549,0.0347702419514033,-0.0165148571623385
1995,0,-0.00667258282468086,0.0466399307672316,-0.0785405524015035,-0.15474377117596,-0.269499058888383,-0.319142688820591,-0.179536479847932,-0.179125816538349,-0.0672577854760152
1996,0,-0.0961454453395315,-0.0729547539640483,-0.0810665860855972,-0.112805710345948,-0.128557799329844,-0.110240886709352,-0.039686066839112,0.0195846103050195,-0.033596428352516
1997,0,-0.111961496049192,-0.0909946275306459,-0.0800265590946636,-0.126901170216817,-0.120722811880838,-0.0890711069152651,-0.0377779747493113,0.0196586093452604,-0.0479552833660238
1998,0,-0.0142294849164307,0.0316861770591326,-0.0515434726348168,-0.14491135810231,-0.221811829013175,-0.307292449526772,-0.178582614631804,-0.199280451985959,-0.065908987815691
1999,0,-0.124048377067838,-0.117247102685467,-0.0700651145259126,-0.130737173420741,-0.0886385324201217,-0.0636382554752274,-0.0426879865829649,0.0283109277720062,-0.0930256889420079
2000,0,-0.103288445886863,-0.0644651878775053,-0.0111631142203895,-0.100217297297348,-0.0406450121613428,-0.0235470039851836,-0.0448798304132225,0.0418518784176884,-0.125164558803659
2001,0,-0.0294554802561413,0.00617534096209305,-0.0215174430474793,-0.139535196642553,-0.214302580970227,-0.333441071463614,-0.171574253860676,-0.264887622880758,-0.109769932749602
2002,0,-0.0824682653642123,-0.0222245834874912,-0.0121556012264227,-0.102886133258032,-0.0595009400646722,-0.0672251751015632,-0.0537709137551465,0.0395905539176054,-0.127807811742479
2003,0,-0.00201777361082423,0.0234961376827918,-0.0727493394975259,-0.160612865913518,-0.239453099796024,-0.286352399748781,-0.119727689756114,-0.158189441302435,-0.0378201502025634
2004,0,-0.078019841019727,-0.0462246467104788,-0.0480257391383709,-0.126946761894512,-0.0868462937656841,-0.108242480532894,-0.0368671931844752,0.0440114417502808,-0.109089686030355
2005,0,0.01855834544726,0.0278955007745696,-0.105668790429408,-0.175504360946144,-0.240717367955984,-0.248484440295538,-0.0916619004780694,-0.0970292858289804,0.00994668799324661
2006,0,-0.0674946287054303,-0.0505719308447122,-0.0578904456851806,-0.133126061935391,-0.0931722368545836,-0.112637844727102,-0.0223724113817463,0.0533923483796623,-0.0845837907137945
2007,0,0.0194064015353712,0.0248336987047544,-0.102718779640675,-0.175387274459182,-0.232935714663601,-0.239363108007769,-0.087684604149608,-0.0910528974453231,0.0219558175944394
2008,0,-0.0355905229134473,-0.0395604358139543,-0.0444412428129728,-0.129321656511424,-0.0849923172689467,-0.109578577757183,-0.00767615148158862,0.0542488168278177,-0.0706010968358453
2009,0,0.0196550035150511,0.0227473724100788,-0.0989665680826092,-0.174245266781637,-0.226165925505478,-0.231207519621179,-0.0873218105101367,-0.0855698431082292,0.0331611183990348
2010,0,-0.0475403653919613,-0.0565359000540154,-0.0735031213495485,-0.147117865286934,-0.10374146970825,-0.117230985718121,-0.0042718196757493,0.0599608961332034,-0.0453864870737493
2011,0,-0.00919761796782548,0.0314801444850139,-0.035624251436659,-0.153707709814923,-0.204919005266,-0.272555463667997,-0.0912388852006061,-0.132374602313692,-0.00610020230971753
2012,0,-0.0188306546940674,-0.0420240567217691,-0.0583174461823498,-0.144097268293595,-0.0958889045286965,-0.114964542394721,0.00567566868174252,0.0581260948296602,-0.0338327104702761
2013,0,-0.0199544841149585,0.0531201376496271,0.0146321041050117,-0.116473746613325,-0.155785505749904,-0.29712877509569,-0.0861675914766573,-0.149536915853,-0.0299696644443269
2014,0,0.00749398527555467,-0.0295584990539496,-0.0428529151256225,-0.141592145788529,-0.0868708150934042,-0.111509996925394,0.00932899603532644,0.0557619835127241,-0.0281561627929356
2015,0,0.019793089060155,0.0349801525636604,-0.0134330142961755,-0.141015425817028,-0.223290483434558,-0.2463323763702,-0.0834672046272902,-0.134627499471994,-0.0119196651817137
2016,0,0.0422193354498153,0.0346471376147997,-0.0555890624923925,-0.109784810735604,-0.151111986108219,-0.197730445732118,-0.0250664047723362,-0.00788474422179997,0.0693993416673906
2017,0,0.0121237561783516,-0.0314653679912407,-0.0482059162837688,-0.149665094997378,-0.0927737506521703,-0.113924158717443,0.00603816058563833,0.0548181728387342,-0.0178571065911276
2018,0,0.0302080885315632,0.031728029168175,-0.0295836194273755,-0.148249812288973,-0.238905822950246,-0.212940266244385,-0.120871258826806,-0.0995336949718,0.0344049242661408
2019,0,0.0392055805919886,0.0359118451917073,-0.0610997922421964,-0.103522015842407,-0.135212630610796,-0.19557938790986,-0.00852579824130373,0.00667863375358135,0.0780930516433793
2020,0,0.0156751011056546,-0.0335000733043831,-0.0542377497735119,-0.15756769217114,-0.100282606360122,-0.117739785196596,0.000364508070700209,0.0523850851229424,-0.00848621988560982
2021,0,0.0143830218013559,0.0236813132651341,-0.0692785354233835,-0.157325962514635,-0.211108387588859,-0.206825600145474,-0.139969748637616,-0.0664212564159333,0.0750483579403136
2022,0,0.0313345706819552,0.0171328547088507,-0.0694771406245311,-0.133460645246023,-0.1670933171671,-0.198584125132348,-0.0408261281256906,-0.00687532959894654,0.0605908918780562
2023,0,0.0181398936505397,-0.0356887193544329,-0.0609055259737047,-0.165281215370849,-0.109351719827702,-0.122837321854304,-0.00759892568542664,0.0484770560192511,-4.71066092968542e-05
2024,0,-0.000530461423049244,0.0332788884848518,-0.0348707508179876,-0.141535690650366,-0.200084500662967,-0.231154752770261,-0.133928021718679,-0.0972504547845059,0.0421956448457976
2025,0,0.0335807409080486,0.0280975458846717,-0.0482486572152011,-0.141804848017038,-0.159459132291565,-0.176092217826173,-0.0498834379429773,-0.00211669299108463,0.069419179209077
2026,0,0.00679727866381752,-0.0565045747760287,-0.0881948676829313,-0.165075526387492,-0.138757316925129,-0.140972156422858,-0.0206279137117276,0.0351296234591725,0.0136850686854255
2027,0,-0.003551393211917,0.027257196285938,-0.0419956507004985,-0.133987362053436,-0.21684016141922,-0.243563853781706,-0.139638565666167,-0.141554065549499,0.00540231655648205
2028,0,0.0159951005413985,-0.0611298749125962,-0.0895571575214286,-0.180188607582022,-0.154014699250492,-0.143958023767999,-0.047414208914297,0.0262259041087956,0.0133180883473836
2029,0,-0.0268971308602872,0.0551267879847583,0.0269641961317164,-0.103227652324055,-0.183120991627226,-0.27148148066018,-0.096402817645277,-0.166345895204531,-0.0289083623456251
2030,0,0.0198920384431915,-0.043752516151446,-0.08394136671647,-0.187548064676081,-0.144005355845202,-0.144358176945225,-0.0426037447109063,0.0290178040689217,0.0183260782383416
2031,0,-0.0215118057404584,0.0447177637167842,0.00869645970818933,-0.107979488523345,-0.196520904040347,-0.259637934945671,-0.12775539677027,-0.163007053588962,-0.0185427741320342
2032,0,0.0139822251913735,-0.0737470686782942,-0.11081805291804,-0.191515032047112,-0.175224402793142,-0.167911427829524,-0.0685045676610669,0.00438916186817617,0.0133337763303918
2033,0,-0.0101369685626931,0.0274467610285705,-0.0300193004510511,-0.119694552679785,-0.227468495310818,-0.241871656744388,-0.190943006122953,-0.156174447657044,0.00194182664872877
2034,0,0.0241651878808229,0.0335765509285049,-0.0555858872242048,-0.119534215414229,-0.218708997076623,-0.257058562600356,-0.154196270817689,-0.0801538612245365,0.0385902546079504
2035,0,0.00791631540020488,-0.0998387437495254,-0.13460041876066,-0.20039691212837,-0.210543284720303,-0.188283400115969,-0.102041720179168,-0.0277302497929863,0.00247183634326809
2036,0,-0.0133351624666875,0.0339344134798432,-0.00833808878280129,-0.106494954261236,-0.228305630451543,-0.241766183044679,-0.208232464337267,-0.151493602740676,0.0106220779440518
2037,0,0.0208021762788,0.0606783916085734,-0.0255545562927316,-0.109317222217827,-0.223192425655291,-0.292563593691132,-0.171148226379448,-0.154385122420416,-0.0206498728061193
2038,0,0.0272192273206457,0.0564635821471855,-0.0326566687979029,-0.0932368767586941,-0.215623904097175,-0.247855398628879,-0.168559409378972,-0.094239963024228,0.0454620852961196
2039,0,0.0058458680173723,-0.113124822574709,-0.149039618956296,-0.214980919716129,-0.235613723014889,-0.2019841893302,-0.1313369567429,-0.0506176660719035,-0.00588944203150388
2040,0,0.00478909593008825,0.0275164661170799,-0.0188680513412024,-0.123155532028134,-0.250332832441107,-0.220420460019583,-0.312883199971229,-0.0804672546703755,0.0867935253489445
2041,0,0.0127902623922789,0.066383480771818,-0.0218806286634819,-0.0976539043328076,-0.227291756231291,-0.271131347337474,-0.207044168765109,-0.145018685375831,0.00671579907424324
2042,0,0.0200796658990054,0.0632777236397177,-0.0222240888339754,-0.0882068950896028,-0.227630147511091,-0.273121909725229,-0.200652927825015,-0.127530969561781,0.0229205993203714
2043,0,-0.000678856213710777,-0.0939659119356084,-0.152443636891395,-0.206625739672844,-0.236299295766806,-0.211406553121967,-0.122647312891785,-0.0541613027939382,0.00527291026883336
2044,0,0.00308656542679508,0.0252542839627552,-0.0113967951426869,-0.119380928553635,-0.263815962070186,-0.226945401592531,-0.346891479904239,-0.0921314521347399,0.0818718616021334
2045,0,0.00981088088421811,0.113870193861233,0.0366954502427392,-0.0586050183726925,-0.190131739988492,-0.311218313518568,-0.185729686934099,-0.162311185440113,-0.00755942046957059
2046,0,0.00343047667276331,0.0746664122106364,-0.025518442003663,-0.108320576051297,-0.228722170759962,-0.300514694058881,-0.22729202644208,-0.197949432625964,-0.0425836215810624
2047,0,-0.00455007770304272,-0.00482985960728177,-0.074339560638802,-0.153078944691932,-0.273077503010007,-0.238430208982192,-0.25308133838731,-0.106713668049647,0.0380530106013341
2048,0,-0.005188264256067,-0.102439980994455,-0.167764484988881,-0.211219053110379,-0.258097783066794,-0.229857613128497,-0.141444793140966,-0.0772184986962725,-0.00332025421323867
2049,0,-0.0101140900177132,0.0598833713405391,0.0377703149420916,-0.085937730854222,-0.238982582704961,-0.251202721930828,-0.320703623734988,-0.116778840254504,0.0600677382632715
2050,0,-0.00236953680530416,0.0468814526112518,-0.0242563642189128,-0.124558392596476,-0.235831065487978,-0.29766974753616,-0.224981073607498,-0.151597372954721,-0.00859247984839417
2051,0,-0.00946793101994137,-0.128850978835348,-0.190326198875635,-0.221844937894355,-0.285103568524003,-0.253532409664729,-0.168339353639673,-0.11437972755682,-0.0279673609965057
2052,0,-0.0239930184865279,0.0946335476516742,0.0818567071271317,-0.0616912753637366,-0.1972861749601,-0.286873667282443,-0.266374014070215,-0.137118889312637,0.0374292202522839
2053,0,-0.0225987210369117,-0.135232304882837,-0.208739585192474,-0.220705129352918,-0.305786376103583,-0.27247294819326,-0.17542886898286,-0.139324244680056,-0.0385156166340657
2054,0,-0.0239458693921466,0.0931269350944617,0.0744730728070193,-0.0566857171886169,-0.2211245324219,-0.295199767488523,-0.292370294721921,-0.167898623404755,0.0203689968491314
2055,0,-0.0225775762445963,-0.136067989178295,-0.199774845062425,-0.234603729079924,-0.314519470862902,-0.262079439600291,-0.198612235419515,-0.138625249552933,-0.0339446740683824
2056,0,-0.0092742071953662,0.0417520649074343,0.0330662996619508,-0.0841072878532086,-0.288080441947995,-0.272107757530923,-0.395018011509947,-0.162180177148313,0.0441223854503234
2057,0,-0.0256770931077313,-0.136472022650932,-0.199025591993709,-0.244559300266988,-0.320752611878635,-0.262202285928034,-0.214472522788981,-0.144691611264676,-0.0319550341832708
2058,0,-0.0179837574696095,0.0703612726358045,0.060471753218621,-0.050375044698004,-0.316255605461837,-0.28143786069163,-0.478369635788803,-0.194449867208347,0.0333248737421934
2059,0,-0.029416122765902,-0.158568776297551,-0.215264390693177,-0.255924400864395,-0.34521510513493,-0.278527412226713,-0.240468703364636,-0.183144706723522,-0.058137716755987
2060,0,-0.0207515038387004,0.0643168331086788,0.0639094065579722,-0.0649235300827582,-0.276716044695497,-0.305145554080599,-0.390554167050497,-0.206321546933374,0.0249964998158105
2061,0,-0.0423691305257802,-0.154889936682474,-0.229244798285219,-0.254370509571192,-0.351651469759988,-0.29234379370802,-0.230357713632267,-0.193140399474405,-0.0628760804534624
2062,0,-0.032928338120751,0.107198039660315,0.0753926784833996,-0.0480026212553144,-0.232875610159319,-0.336867973542596,-0.335990391466087,-0.253422916693542,-0.00843108724651209
2063,0,-0.0550519731993682,-0.160174654509696,-0.23079388416555,-0.257413781519339,-0.366150524712853,-0.292468159350356,-0.238911839036227,-0.201145296867063,-0.0624617412353169
2064,0,-0.0135449124159883,0.0375056945854526,0.0248519293769358,-0.0800083392903835,-0.300554622203329,-0.322528645751681,-0.373070047169439,-0.239397199907002,0.0101585821449397
2065,0,-0.0694278577019068,-0.142803458105397,-0.225906214747711,-0.250435537851808,-0.36457700163802,-0.28693821285589,-0.232657975857326,-0.178942580129864,-0.0351836927514837
2066,0,-0.0120948994523509,0.0224605730466412,0.0123193648603805,-0.0851772356342587,-0.31770188680536,-0.324039973353113,-0.384746295053285,-0.255948633279725,0.00562666949068191
2067,0,-0.0666198029580315,-0.160065376590224,-0.223416065404452,-0.257197596043332,-0.372866838130599,-0.291991060974275,-0.249107438780092,-0.206270203321863,-0.0534256238711267
2068,0,-0.00409355118225041,0.012796935635031,-0.00602184616353207,-0.100164107240623,-0.287110156139046,-0.340607478883756,-0.298030594339646,-0.264156773871228,0.00405885824447982
2069,0,-0.0715706959766347,-0.169449225535933,-0.224025634783209,-0.259898376149482,-0.377220865306913,-0.293783067612249,-0.253174022273678,-0.223328061350047,-0.062564661023997
2070,0,0.00351161486891249,-0.00291282049156694,-0.0306588036977656,-0.110283075083279,-0.283494924356748,-0.349582287269622,-0.251253409255729,-0.275673703590515,-0.00155277030863676
2071,0,-0.0965757241341249,-0.151441402877203,-0.231007081417614,-0.248070126760422,-0.378784125791135,-0.29413909678363,-0.233533973623046,-0.209827091586929,-0.0467571446993524
2072,0,0.00431379961145173,-0.0201252885353146,-0.0582918312816157,-0.12249271277346,-0.305185832462831,-0.349384071105743,-0.26529168644363,-0.285831218455992,-0.00877706216709639
2073,0,-0.103118277690428,-0.151034366909072,-0.228754984424434,-0.245541315879831,-0.377575132206993,-0.293428069550254,-0.22900683977532,-0.21382220308594,-0.0474975095989294
2074,0,0.00282433385028003,-0.0370866355362354,-0.0841657550465472,-0.134975736597684,-0.323894553563255,-0.348095756129488,-0.275059778602499,-0.292642349735644,-0.0168671329448201
2075,0,-0.082083792189242,-0.174794130988663,-0.207259567231371,-0.260078292867359,-0.372907049724433,-0.29262883594285,-0.240255800011098,-0.230735063391945,-0.0642621307726132
2076,0,-0.000517754032076545,-0.0530570677339992,-0.107507338753187,-0.14732083543846,-0.33880062996964,-0.345524008846836,-0.27967322968716,-0.295157649931214,-0.0250846958101162
2077,0,-0.0568463792761006,-0.192103850056356,-0.185171737694042,-0.276149324155897,-0.362327300694725,-0.29302669336681,-0.241043447165343,-0.239228103770643,-0.0811030977496096
2078,0,-0.0253723646264176,-0.0753860637649489,-0.130013939060471,-0.15652778695572,-0.365799513174799,-0.326437991656387,-0.305883175482819,-0.291200637932224,-0.0426268418769873
2079,0,-0.102998512918588,-0.172197970331021,-0.19030638224278,-0.259065074852768,-0.349349213428092,-0.275690898228599,-0.197887971782266,-0.20877002692693,-0.0469086769611419
2080,0,-0.0377805660735607,-0.0840757502717496,-0.136345972530366,-0.158376394376032,-0.371906694598031,-0.311363397458931,-0.316219685732901,-0.282076294659357,-0.0508978578044167
2081,0,-0.134376244736281,-0.143088848608293,-0.190485318570418,-0.232866615804924,-0.329352050111442,-0.263166500464991,-0.158243559842286,-0.196374605325227,-0.0322612414783625
2082,0,0.0242986371005036,-0.00544655248709947,-0.123402237603138,-0.122244068910272,-0.263151187899909,-0.284895341203149,-0.223423200569353,-0.240460770915847,-0.0930965478925978
2083,0,0.000848173228354066,-0.0515795473109266,-0.144999633090578,-0.155712397397123,-0.308172971603512,-0.302131519476796,-0.238774407359617,-0.248545243491804,-0.0722769578129514
2084,0,-0.137579463160505,-0.135995462681756,-0.180355805282547,-0.22571544811813,-0.31716152256692,-0.256881496044768,-0.145050892373119,-0.190200958274882,-0.0279391823425246
2085,0,-0.0229235781992454,-0.0949619207626614,-0.162960965450974,-0.188524784526692,-0.35028683087484,-0.321453100423583,-0.24406476968884,-0.248992786615915,-0.0454514688710276
2086,0,-0.100265852958983,-0.163650602892373,-0.154243662727337,-0.255979146552076,-0.318723452006258,-0.262898877768367,-0.154990360528127,-0.159744301713015,-0.0224196605181117
2087,0,-0.0142489761326119,-0.0750932195555043,-0.158092596408145,-0.181172169518912,-0.317322816776622,-0.301543042198196,-0.211387399106905,-0.211290411694273,-0.0582279569553467
2088,0,-0.111291496427432,-0.157750464973178,-0.130649771307438,-0.226471998962226,-0.307929098206416,-0.254270842737642,-0.153957755305155,-0.13000907661656,0.0132483785832456
2089,0,0.0233892931017381,-0.0347059712212218,-0.140864246266089,-0.158405879710463,-0.263463282974571,-0.273359645944139,-0.168786795543922,-0.166309883712542,-0.0898660607907402
2090,0,0.0365442423736049,-0.0488881008257135,-0.149948804560556,-0.172565791297245,-0.255204225703228,-0.268177686672532,-0.145337466912102,-0.14629808212446,-0.107611899887838
2091,0,0.00173632818920488,-0.0868110226777942,-0.157482228824583,-0.199766512456544,-0.281044837228518,-0.27551449470717,-0.150531115565065,-0.140151823337946,-0.0761933267488633
2092,0,-0.109150458652092,-0.145860345884972,-0.147631540003633,-0.226017959696847,-0.279194411486976,-0.242106421124413,-0.0859317125959728,-0.160250407568817,-0.00517717634415393
2093,0,0.000618952816575424,-0.105235949374638,-0.157597522368267,-0.217960843122491,-0.286433437396533,-0.278478316481384,-0.136579462347142,-0.129053520318347,-0.0629411230453003
2094,0,0.037567511532099,-0.11016881016249,-0.16359196027483,-0.230551147185521,-0.264343183579824,-0.272257444920326,-0.0941880963496186,-0.116079339486699,-0.0931727093372461
2095,0,0.000174309197881195,-0.129240516136048,-0.154498106314106,-0.246802375645102,-0.274516372707487,-0.270979959959964,-0.099518786760222,-0.120134494835717,-0.0589838070559768
2096,0,-0.0410125548122963,-0.153654675398733,-0.16350724935903,-0.239832114757865,-0.279068359074732,-0.265885248311099,-0.0809683297875794,-0.175127286471392,-0.0404394526263239
2097,0,-0.0695323436769132,-0.123000908400865,-0.142612395484422,-0.228985051171031,-0.268349345677615,-0.250587929890072,-0.098390846369522,-0.165856483393974,-0.026652590632522
2098,0,0.0134750720670789,0.0573204327067229,-0.0296175587266879,-0.100129154546001,-0.304273450095693,-0.290549022731717,-0.212130860098105,-0.169484775412928,-0.0555793414730928
2099,0,0.00542536159904783,0.0484127656702431,-0.0181863572168179,-0.0905990880641462,-0.29988047329951,-0.316693237354975,-0.23975815926722,-0.243860061798532,-0.0331735060831185
