Patch Number,"Regional strain value, cardiac phase_1","Regional strain value, cardiac phase_2","Regional strain value, cardiac phase_3","Regional strain value, cardiac phase_4","Regional strain value, cardiac phase_5","Regional strain value, cardiac phase_6","Regional strain value, cardiac phase_7","Regional strain value, cardiac phase_8","Regional strain value, cardiac phase_9","Regional strain value, cardiac phase_10"
2025,0,0.0708271974562145,0.0535873048126014,0.0531632673398934,-0.0459134632312687,-0.479281643080396,-0.462975295269487,-0.418292076472589,-0.347800280028216,-0.202207910011674
2026,0,0.0394774372447921,0.0559264137271536,-0.126343142031341,-0.03543224813851,-0.40189716773998,-0.395374335170679,-0.311768077633927,-0.117118899403757,-0.189478825519261
2027,0,0.0633827614288713,0.0444194390727595,0.0575269678185817,-0.0498591459588476,-0.48013119380532,-0.47498344013558,-0.413201480584063,-0.369078505135755,-0.193179456817479
2028,0,0.0369869517963624,0.0542655826467933,-0.125291943508376,-0.0327137112918788,-0.385607947601044,-0.408513686784164,-0.307903565834629,-0.104595908446,-0.187002133830798
2029,0,0.0578533665293544,0.0372740549949988,0.0410788523030108,-0.0703636717995462,-0.463761040862361,-0.462319131526919,-0.406130583009521,-0.361051686409827,-0.183822581430128
2030,0,0.0403299230148442,0.0540033244594673,-0.129395854823788,-0.0445840102921142,-0.407773542889225,-0.418528656193982,-0.325647799095258,-0.121129084085488,-0.201091904658368
2031,0,0.0641072743621933,0.0243706925551428,-0.0089772397426312,-0.102382439420454,-0.353739044435747,-0.377553064486708,-0.310893726527484,-0.281020557426723,-0.116501336193111
2032,0,0.0416864330615654,0.0532710729029107,-0.11037166866574,-0.0532443686209968,-0.430978304428931,-0.424790625602718,-0.332534672937245,-0.138422707482973,-0.202508735260692
2033,0,0.0710304903138463,0.0163542650155133,-0.0555072178914668,-0.149884076475387,-0.321973733936836,-0.358452802400218,-0.278678788924108,-0.238422536530872,-0.0732036239168057
2034,0,0.0722544594053243,0.0107908950083788,-0.0503041208507572,-0.156322793635661,-0.330290894478945,-0.37114611732892,-0.306832092726315,-0.253244794644387,-0.0723414723598331
2035,0,0.0602609053296077,0.000627641246319977,-0.0333070120914278,-0.142085188682864,-0.332894363483828,-0.364359253020786,-0.329627718465497,-0.277488900854756,-0.0875134615950796
2036,0,0.0532508217614629,-0.0132968067533792,-0.0445957261595719,-0.161715265123,-0.325142189062044,-0.367943220969326,-0.344646578849936,-0.278968883266022,-0.0834963989101958
2037,0,0.0401421515108904,0.0552923482342758,-0.106308589883406,-0.06929945386338,-0.425307871243838,-0.4151976391085,-0.306913986703176,-0.152508999537356,-0.19918651015098
2038,0,0.051673382669887,-0.0184771113442264,-0.0477930245966752,-0.212355805463061,-0.379440766496243,-0.435472353549259,-0.420002360903876,-0.310391939056948,-0.0893196224156626
2039,0,0.0481196372671169,-0.0278886709287688,-0.0517133630605646,-0.189322351926002,-0.334586762604494,-0.38256641464316,-0.377433356007926,-0.275903084541712,-0.0732439440716779
2040,0,0.0451361725631056,-0.0368731184303117,-0.056702166197376,-0.168191055168573,-0.279714701676136,-0.32450616878625,-0.333367591811072,-0.250518187068134,-0.05876602022
2041,0,0.0403430977608765,-0.0459144207815959,-0.0753850170920138,-0.155900895096773,-0.221256875460994,-0.28092871569807,-0.297418309158221,-0.224567774026754,-0.0407662817108132
2042,0,0.0270052880452352,0.0494109307362167,-0.125236403817327,-0.0834829786620623,-0.426301514179397,-0.408733258178528,-0.291291590961815,-0.16593411890637,-0.207898990028535
2043,0,0.0322428974413107,-0.0539758627774276,-0.0740865936210846,-0.17422525923811,-0.231287108811689,-0.283901044309016,-0.309928494384411,-0.225181122335629,-0.0510210652044791
2044,0,0.0186388908499904,-0.06490112703863,-0.0754486794385401,-0.18844967904576,-0.235711213360964,-0.278754085194745,-0.310176975451292,-0.223597930748238,-0.0659899327379405
2045,0,0.037782212999665,0.058931528651897,-0.104263905321711,-0.0745194774244728,-0.416921454011173,-0.416822987145484,-0.281068353244699,-0.148429787349813,-0.192182567464745
2046,0,0.0223245450354648,-0.0669654417556999,-0.0806251237732698,-0.189185274117711,-0.213355901605064,-0.271680788981156,-0.308168333598908,-0.218045074618082,-0.0456845372527657
2047,0,0.0161470967314861,-0.0743778730987714,-0.0849660516366296,-0.182238936603233,-0.179210356370093,-0.243813240687702,-0.290900764024936,-0.206330343148629,-0.0459592556215158
2048,0,0.0951440379534723,0.117502458053089,0.0101234989033347,-0.0346157088613107,-0.436633621897922,-0.460246776299945,-0.307003431811953,-0.217769903480555,-0.240621014921253
2049,0,0.0123797474668985,-0.0781333833694408,-0.0877638227118493,-0.184917154726789,-0.162911799608531,-0.2298617502804,-0.281438876277362,-0.199060027337907,-0.043134631601932
2050,0,0.00283293755325986,-0.0910007924123396,-0.086756512805797,-0.196487729886146,-0.161838450476654,-0.225887509186148,-0.278884690970867,-0.206841280446155,-0.0412056094886538
2051,0,0.061267090766995,0.0842362287252252,-0.0487861573892896,-0.0653187744993993,-0.414266555498159,-0.431294291668434,-0.274832637296157,-0.185098293138261,-0.211071803920557
2052,0,-0.021333444936533,-0.113063160589391,-0.0856182658641789,-0.23134777733144,-0.194453123900477,-0.240683360403583,-0.275158095859782,-0.213740195999794,-0.0309366736531935
2053,0,-0.00491263941970266,-0.120731987964849,-0.07892704706177,-0.206457093242687,-0.139164511628544,-0.167061006899518,-0.215403510641561,-0.156597390951572,-0.0464048569677311
2054,0,0.0113494721086971,-0.130791093371751,-0.0793677029287888,-0.194083669666978,-0.0862532805804836,-0.103060737187867,-0.159296593207849,-0.104351477145335,-0.0675904968255808
2055,0,0.0273501315294298,0.0515119870485767,-0.110811016051544,-0.0948352858517116,-0.395428318460531,-0.3980969795549,-0.239616192676334,-0.151868627841643,-0.177267069105983
2056,0,0.0370299494805204,-0.209114519132229,-0.118814436316618,-0.215868129702674,-0.0957434288667477,-0.143978712685503,-0.227621441308057,-0.110904224571359,-0.0796528548623738
2057,0,0.0254998570041918,0.0520694721740287,-0.102834967869419,-0.0916485182279955,-0.387263958608061,-0.400593367953466,-0.237700635187135,-0.154915135794222,-0.174048778808845
2058,0,0.0203964533006906,-0.247299276647814,-0.148040815062939,-0.25004781503958,-0.114580929052525,-0.134709620009195,-0.19445867655612,-0.0897033536047103,-0.0627257563713844
2059,0,0.0365602514804841,0.0586535230299663,-0.0759120200411599,-0.0938970441340404,-0.36871243906422,-0.397611164269203,-0.238976573512746,-0.155945513755388,-0.165377367134657
2060,0,0.022212637240616,-0.249151902522863,-0.143839988702659,-0.244449147587962,-0.0940274419138888,-0.1520626726645,-0.224473429818305,-0.0974282050419777,-0.0756942757348126
2061,0,0.055095758407107,0.0666038405715266,-0.0441963758895673,-0.0992842821696056,-0.345218642386531,-0.404000597353448,-0.258355764398737,-0.159231329605409,-0.165986010587745
2062,0,0.0122778143372149,-0.298641862880313,-0.185634644029762,-0.270305088008796,-0.129562732476485,-0.229435296825108,-0.307813869271789,-0.127682885279076,-0.0844278127486887
2063,0,0.0569689560545772,0.0712990011895083,-0.0286989661676712,-0.0944850116295435,-0.343989586165883,-0.404501811163324,-0.251650618839768,-0.143700854524881,-0.154443974515264
2064,0,-7.42973465893693e-05,-0.288616100495409,-0.18197990149295,-0.277176772791601,-0.115082774193503,-0.19219871987973,-0.242970403999864,-0.10351889719437,-0.0774519761652928
2065,0,0.0648071751295289,0.0730617228068731,-0.024318301141911,-0.0816628324619361,-0.347218998515788,-0.406626602332811,-0.23363121054532,-0.123029936665648,-0.142094315177228
2066,0,0.00306877595836874,-0.294461664902255,-0.174962999434906,-0.277148765798226,-0.0951476359415171,-0.216016055163249,-0.295124440657478,-0.117912558444898,-0.101406717664341
2067,0,0.0468810538391755,0.0609944586610549,-0.0410857052052853,-0.0822763994928539,-0.334973359382086,-0.38235854690081,-0.214193009009312,-0.129918554546156,-0.133712620806393
2068,0,-0.00931444483327593,-0.290785173756748,-0.176461289840888,-0.28311438854184,-0.0951038438393349,-0.219054331701618,-0.287159869594961,-0.120261005269357,-0.102218822100831
2069,0,0.0416146422691865,0.0547050135429199,-0.0411668009023736,-0.0819767802560327,-0.321850469968697,-0.361332271441196,-0.199166406990089,-0.125536838893021,-0.122015264894844
2070,0,-0.0210834729263866,-0.286791842556188,-0.177491815090045,-0.287972955788895,-0.0960077878337677,-0.221527656095083,-0.278860948570542,-0.123127523789143,-0.102274934860879
2071,0,0.0674253833877327,0.0677064220393579,-0.00501804414116069,-0.0817084081231578,-0.310463320062498,-0.368648808201659,-0.204926846483022,-0.102673699377615,-0.1120359100252
2072,0,-0.0321689706189487,-0.28248304803328,-0.178096201942259,-0.29174835700997,-0.0978483901220434,-0.223496710229726,-0.270349822913243,-0.126496685915159,-0.101641482253487
2073,0,0.0325820201197773,0.0461998266300487,-0.0377268977856609,-0.0701479367946272,-0.299727388821819,-0.343702902057455,-0.193881354626212,-0.130119436892207,-0.112341213742153
2074,0,-0.0294821789642115,-0.28846415014538,-0.207868732611769,-0.312093546328784,-0.114213033888982,-0.223285012379546,-0.248627370984884,-0.182586148385587,-0.0984233843044265
2075,0,0.0463147017766439,0.0484446098012146,-0.0128451086888102,-0.0689476633216008,-0.282546536462275,-0.332214027587801,-0.189358650843863,-0.111393409344366,-0.0998602020374741
2076,0,-0.0266216491937097,-0.242552218903879,-0.21290351757855,-0.313174507793547,-0.114451718901827,-0.222948335594086,-0.228824446758307,-0.198697266053398,-0.0894916348543637
2077,0,0.0695257617722593,0.0586123363691284,0.0173286274400495,-0.0650636740538136,-0.279279361929238,-0.332889174106085,-0.185568520741079,-0.0758835018780627,-0.0865658592970372
2078,0,-0.0259472518469782,-0.206538121046298,-0.222714347138857,-0.333743979223798,-0.141467213355003,-0.211100523381678,-0.167000933549011,-0.188048326840292,-0.0605587167205351
2079,0,-0.0377073197670312,-0.23407340173982,-0.203184617188736,-0.313484810027638,-0.119129896489471,-0.228568969565659,-0.224848191482834,-0.174230118553948,-0.0893030152101837
2080,0,0.0560122190342489,0.0537159293212357,0.00986640349600298,-0.0412687367609657,-0.285773941563384,-0.32644629067354,-0.183243428512374,-0.067430382257944,-0.0790821122037585
2081,0,-0.0277679868939473,-0.194052649877852,-0.226109697018768,-0.34253335697251,-0.149544218410919,-0.219074295186666,-0.15664437557093,-0.164878376478115,-0.049521363870489
2082,0,-0.0328318325390649,-0.239531892539276,-0.241340428399482,-0.349397486331599,-0.15912619397809,-0.221316917960024,-0.164819620365855,-0.196538894091793,-0.0639200468876611
2083,0,0.0477067086860763,0.0411483631483984,0.00443727825773088,-0.0374113601882224,-0.260109139593063,-0.308187089676976,-0.18340634552483,-0.0943613141523777,-0.083070473879813
2084,0,-0.0390009341803093,-0.171640045960875,-0.20674052346207,-0.317387348943137,-0.133996279635287,-0.233200200579648,-0.18257468966913,-0.14125358353309,-0.0546981146200086
2085,0,0.0427764661615224,0.032261532747742,0.00802640022281143,-0.0447389041511829,-0.240091107593567,-0.289769035935917,-0.189483487775692,-0.109110207196433,-0.082537474785346
2086,0,-0.0500257609709939,-0.159964484287717,-0.180330051526135,-0.295760413194122,-0.121258782082312,-0.235773962586179,-0.199997713603036,-0.129904818714472,-0.0672776556099812
2087,0,0.0558868286776433,0.0334194310404683,0.0280262590456095,-0.0468805138897284,-0.225038144663009,-0.28503188339184,-0.189251592534443,-0.0940380820488717,-0.0770875493555642
2088,0,-0.0538276043840558,-0.156230448138339,-0.179911669313428,-0.294066439833902,-0.127556565505974,-0.236057576241648,-0.194611990518969,-0.128629659205355,-0.0620906728280863
2089,0,0.0636767899367026,0.0299859845375496,0.0419538032749682,-0.0466107074579182,-0.210493503110383,-0.273734618446172,-0.190942493925889,-0.0852981779071621,-0.0722151142854338
2090,0,-0.0569457143644649,-0.15253734927651,-0.17932870273291,-0.291753328166003,-0.134378124096491,-0.236455623827094,-0.190160565000248,-0.127974131041863,-0.0567722620712493
2091,0,0.050044311449585,0.0198721986957653,0.0335060641145868,-0.0303640304430154,-0.208708777761974,-0.260543160852443,-0.198327654678191,-0.103730067126115,-0.0757173236802867
2092,0,-0.0592485194804765,-0.149981914128867,-0.178746455992406,-0.289462625681707,-0.14012405439422,-0.236400962494761,-0.188905606851654,-0.128346637814291,-0.0527189774513653
2093,0,0.0620291963448922,0.0187805394926963,0.0497454679347993,-0.0360829778366724,-0.195981204579761,-0.254719584175814,-0.196880245755696,-0.0891943571477122,-0.0713613287449055
2094,0,-0.0593122804483055,-0.14359372485327,-0.175534065031211,-0.287100463756409,-0.159849550931737,-0.239767582915315,-0.191080847313647,-0.139594094726977,-0.0508981960704004
2095,0,0.0897927707130322,0.0239654926988062,0.0721646956232844,-0.0667690762970391,-0.190024027393704,-0.260335860582453,-0.195654614906081,-0.0903383420496794,-0.0876651992001897
2096,0,-0.0630443924589339,-0.149085718634673,-0.175433062629774,-0.28443727768872,-0.167950788431856,-0.241276701648448,-0.190401072002965,-0.14570413690307,-0.0468767376318255
2097,0,0.0798486373967131,-0.00433065968031598,0.0525905090239296,-0.117550829356983,-0.193232999607617,-0.239953698449887,-0.199785958301955,-0.143464339503692,-0.0810333251374199
2098,0,-0.0509432886452299,-0.163335308010485,-0.198603935037203,-0.309636964964296,-0.199970073898376,-0.260136714729211,-0.193166196481573,-0.166176487681176,-0.0436970158455359
2099,0,0.0535340529735557,-0.014435209420005,0.0316317828345312,-0.0633263039280344,-0.202808575506354,-0.248034434723785,-0.224113629445832,-0.20228275144197,-0.109794672132862
2100,0,-0.0443083028504179,-0.160326610303911,-0.216654364576956,-0.323213231214862,-0.195541614106977,-0.262982249812871,-0.177615010630535,-0.138268439256134,-0.0233476452499661
2101,0,0.0545279047916138,-0.0210711942010465,0.0342984447353931,-0.0605338747231451,-0.203532458054987,-0.242431751923851,-0.227938172272405,-0.210242060247906,-0.113281743887195
2102,0,-0.0529730515889915,-0.148009959709796,-0.198725712818115,-0.300051095335516,-0.199272124512946,-0.259872791972138,-0.177908762795243,-0.147172987036436,-0.0235076576134043
2103,0,0.0799457971887463,-0.026751187238263,0.0514707171926418,-0.118904133924319,-0.20968774472811,-0.234285650341842,-0.217658978396232,-0.172276524284652,-0.0941274613690842
2104,0,-0.0424190417259269,-0.153849912198809,-0.196376376537491,-0.30384348006896,-0.226785652678389,-0.274885678770705,-0.210538690635686,-0.187081458513776,-0.0303054168257573
2105,0,0.0786025294337733,-0.0324731012663201,0.046548413604901,-0.120027747409875,-0.220094348247888,-0.235641317701915,-0.222700021322434,-0.183821735793648,-0.0991267765858115
2106,0,-0.0465158430502223,-0.149421636543521,-0.168677332645105,-0.280182667656357,-0.243191635315611,-0.270537333022561,-0.21907741955548,-0.217196630921539,-0.0364192150234883
2107,0,0.077097340068945,-0.0380596341572705,0.0409825777244779,-0.121595923028624,-0.231434176349917,-0.238706113837912,-0.228657765015589,-0.196291065792443,-0.104886306255127
2108,0,-0.0348170298563529,-0.138063274323196,-0.165357815157575,-0.283370939254577,-0.247778324440225,-0.262628573040479,-0.207263245200684,-0.184657973184998,-0.00478593309603936
2109,0,0.0754176447723902,-0.0435061267894923,0.0347890314527053,-0.123639673037366,-0.243559380129077,-0.243514155122781,-0.23553521455214,-0.209618005211456,-0.111369283644126
2110,0,-0.0479909519394446,-0.154207453391141,-0.166509984938352,-0.266461033451677,-0.252572091468849,-0.281723217133785,-0.240378743228562,-0.217142864909459,-0.0398040704203603
2111,0,0.0735526526708876,-0.0488086696036381,0.0279888283577037,-0.126182250290741,-0.256312181206854,-0.250082981529141,-0.243326656733128,-0.223728699526665,-0.118523327553372
2112,0,-0.0428886242574424,-0.150079313404828,-0.161890151972797,-0.260988363970226,-0.258297994823673,-0.279728061899552,-0.247885004617404,-0.20527973000218,-0.029536060387698
2113,0,0.0714937199685428,-0.0539633551853479,0.0206084653527283,-0.129239458481644,-0.269526869245678,-0.258413541344915,-0.252016216090418,-0.238542158533937,-0.126277327432094
2114,0,-0.0264981563357064,-0.133030562596627,-0.159753191761226,-0.267138794067531,-0.277172790506853,-0.279793102227691,-0.215780171819765,-0.163333603547838,0.00831219187228971
2115,0,0.0692346721939676,-0.0589655777139758,0.0126801072045333,-0.132820055607287,-0.283032347091672,-0.268490289649634,-0.26157670413207,-0.253970248450232,-0.134538025446899
2116,0,0.00248274755362021,-0.116886644801706,-0.148153728773853,-0.273208759863942,-0.27762095361765,-0.266115426174323,-0.220297836649894,-0.142745770858867,0.0441151583768054
2117,0,0.0667720891644956,-0.0638094054743209,0.00424181695571457,-0.136926214087396,-0.296655288356236,-0.280281343432236,-0.271968771967192,-0.26991738186937,-0.143186412126202
2118,0,0.010920942605847,-0.119001984075261,-0.149805396675501,-0.275189004747287,-0.280838838162137,-0.267666830204592,-0.221832612295184,-0.134519887696204,0.0570422868170635
2119,0,0.00876806612631853,-0.117133542827464,-0.144187301088929,-0.269810463295133,-0.28587830397582,-0.270172594565483,-0.229384261991583,-0.149037212161026,0.0460405470871694
2120,0,0.0700285366931079,-0.0478811356088713,0.00711882117003548,-0.12052391011915,-0.279510150840425,-0.299609532027361,-0.280797611443676,-0.26995637962216,-0.168944610266402
2121,0,0.0155860020249126,-0.120935861054451,-0.174449326698653,-0.314709019639893,-0.297183931077733,-0.302749476577468,-0.231888951876393,-0.158580647812681,0.0537392625829907
2122,0,0.0184958963009401,-0.118334991329907,-0.165594259298024,-0.307794081667873,-0.304025040214108,-0.299676782745016,-0.220141411402639,-0.163995659987088,0.0503763777846169
2123,0,0.07964307434791,-0.00896799612089705,0.0180063108548831,-0.0839958861058955,-0.235445515905373,-0.32003860363173,-0.272619578102568,-0.230602762839276,-0.198590786662282
2124,0,0.019860936150518,-0.114115058669773,-0.178237786897448,-0.31037566666155,-0.300043355343786,-0.311521333769307,-0.236775704890426,-0.149109628549455,0.0667380538263198
2125,0,0.00849516886135726,-0.117815017051621,-0.189416231648033,-0.324015448381069,-0.309317020810119,-0.317565018978358,-0.204539515409148,-0.15429310807555,0.0587508812826822
2126,0,0.071880414322183,-0.0326653928530521,-0.0160160371934031,-0.119896401353612,-0.295925842494767,-0.356844016386676,-0.295382220452022,-0.305124017367867,-0.208844559425484
2127,0,-0.00792465335506931,-0.115881773224352,-0.167089246558943,-0.261302554333172,-0.294098123186733,-0.297500834208526,-0.236227450164632,-0.141924779559486,0.0500271810320403
2128,0,0.0558115845524796,-0.0576046661825166,-0.0301915732620287,-0.138825650995972,-0.317293843159128,-0.341247261769506,-0.310629315287426,-0.307406730347018,-0.18177232291152
2129,0,-0.0334144603523441,-0.131032303476066,-0.164913100125255,-0.242162982309344,-0.310804743529006,-0.31379184877308,-0.273000867212795,-0.202965930243871,-0.00485782782174282
2130,0,0.0610079259550045,-0.0167129652146852,-0.0205857313095541,-0.103887495300297,-0.264392798246718,-0.35477918799517,-0.293539283618721,-0.259955131911169,-0.204557754855465
2131,0,-0.0452038800052208,-0.130738545516608,-0.163140624633743,-0.233858183924445,-0.322620822608024,-0.31843453959846,-0.262243070314876,-0.221963994858739,-0.0267528922647672
2132,0,0.0528190624993288,-0.0324502192934754,-0.0435441864373004,-0.123550137858944,-0.294282086538142,-0.377324655003078,-0.308636288686365,-0.281652602514169,-0.198572576193805
2133,0,-0.00694602348282747,-0.117766898394462,-0.167043698144178,-0.257521668944822,-0.324058926004415,-0.32728343608917,-0.256396021312319,-0.179636366551314,0.032154099042528
2134,0,0.0485133624066032,-0.0423785293251793,-0.0636171267127071,-0.146235959812828,-0.340770651275472,-0.412014129358951,-0.326200164447238,-0.345808092713075,-0.217484117637043
2135,0,0.0733650348892714,-0.0926960728264357,-0.134404591939002,-0.270015144987742,-0.326174275275569,-0.287530673129881,-0.240201484531542,-0.12303171711657,0.126211401714472
2136,0,0.0455892257603281,-0.0962949784884098,-0.171802815759895,-0.290646934670479,-0.329162223350929,-0.341309508007955,-0.246020209435121,-0.137941770211114,0.10048039071757
2137,0,0.0480316248056734,-0.0977066507088471,-0.164362673671094,-0.289773981608234,-0.334072920451332,-0.337056750531635,-0.247878961195145,-0.148001159526325,0.0923234523610035
2138,0,0.0401000893613508,-0.0187212787493526,-0.0618936096308799,-0.128015331239395,-0.292135579120203,-0.40366577473616,-0.315907858547551,-0.287809046293071,-0.211602503904618
2139,0,0.0430719906876373,-0.092444007701373,-0.176078080474722,-0.284533848243059,-0.331976178638421,-0.352523734465421,-0.253394255592582,-0.135142942171333,0.103482453878992
2140,0,0.0462900723450106,-0.093919343913324,-0.168904472916083,-0.284452160796833,-0.336810485978893,-0.348029530253178,-0.254036732255301,-0.143536725629302,0.0970157726613727
2141,0,0.0222591167601272,-0.062440397162324,-0.0833321915772753,-0.166917381282056,-0.332322639257932,-0.401600936270456,-0.366499772381476,-0.320330601762247,-0.177283490466724
2142,0,0.0237597307334338,-0.101669443594236,-0.17533994095546,-0.261670618955785,-0.334738517404641,-0.360871015186575,-0.273801671256048,-0.155801997038649,0.0753824968506904
2143,0,0.0176461694706227,-0.0664460974576443,-0.0942577075387687,-0.177890492263553,-0.3404122840504,-0.427007189893749,-0.380746105624875,-0.337550196806355,-0.182678222382524
2144,0,0.0315761407399942,-0.10838651223238,-0.153618645936617,-0.242114075602704,-0.340431800810015,-0.339149731016458,-0.283427241610994,-0.173503459882807,0.0643279776460013
2145,0,0.0211452502803329,-0.030177371493774,-0.0919744875313661,-0.150544993930254,-0.321763223719608,-0.437253913076254,-0.334447991954084,-0.300508001866104,-0.19510159862951
2146,0,0.00381915609337624,-0.114428187026813,-0.173824685381651,-0.243615705264538,-0.343962447772521,-0.37209687329582,-0.287828889002034,-0.181564544464298,0.0424218807298684
2147,0,0.0168165883587981,-0.0438198486741612,-0.108865721971492,-0.171117829998542,-0.360138942459467,-0.45793463125259,-0.350212366657773,-0.323816204384083,-0.185777960912815
2148,0,-0.0177800666747024,-0.130227825715111,-0.169852392960806,-0.24429634550795,-0.383924592392554,-0.386791839658588,-0.333766867239638,-0.272314333304542,-0.04086724372491
2149,0,0.00640948546354458,-0.0343634129080937,-0.114213359951752,-0.167912867011143,-0.341593708797725,-0.457985351368712,-0.343001192161667,-0.304407807855499,-0.181468370181751
2150,0,-0.0195254706702824,-0.133194184105773,-0.167916260788506,-0.243421811661752,-0.39255930085365,-0.392191992811886,-0.335471245265342,-0.30029424540538,-0.0748131542031576
2151,0,0.00483910044703895,0.00137894758976143,-0.1094677191699,-0.139354732174396,-0.32920201034531,-0.430255301071234,-0.283809261911773,-0.242605032111612,-0.170354842267963
2152,0,-0.0282019157075158,-0.132553773339549,-0.177364454746937,-0.236331828135382,-0.381261972296515,-0.39524278050495,-0.323248085473456,-0.284139828732775,-0.0807092503768924
2153,0,-0.00324842834378269,-0.0235714549160505,-0.120405936971477,-0.174500583357131,-0.383803500730105,-0.421530139177227,-0.311274438291897,-0.260977122601194,-0.141082967862125
2154,0,-0.0186788578098145,-0.118545892651262,-0.190697044959958,-0.264310797486924,-0.380693987589595,-0.428002552064258,-0.304806521248717,-0.251458923921835,-0.0487223242649409
2155,0,-0.018263673048164,-0.0378284155767071,-0.141548546666696,-0.19585353231,-0.373914469136747,-0.456913717708543,-0.339732660606178,-0.29077493157591,-0.151092094013401
2156,0,-0.0119994780342606,-0.121482425248791,-0.176765042560094,-0.267562742498712,-0.400376576753497,-0.418639094605347,-0.329482155260878,-0.29714458273115,-0.0702808364581989
2157,0,-0.0225417170612001,-0.0452419505427382,-0.153416885612445,-0.205050787967886,-0.38196889987042,-0.463563455436829,-0.347967414789901,-0.301458979762447,-0.144301034054027
2158,0,-0.00766170217881779,-0.117707043864747,-0.174370915345498,-0.275831396837255,-0.401348081368324,-0.427179287516967,-0.325283992272094,-0.297047557161184,-0.0704294992762965
2159,0,-0.0260876235728558,-0.0110636686380259,-0.138746241412328,-0.175321938408743,-0.37276047293237,-0.389041693223046,-0.275765494961724,-0.220659011530733,-0.117017561895758
2160,0,-0.0159092326211611,-0.123098790495375,-0.187005928059467,-0.261610894181215,-0.36367930100835,-0.461150508112973,-0.304532909876115,-0.243550192639768,-0.0342336708782681
2161,0,-0.0382129559460684,-0.0180602920076774,-0.158563811711774,-0.182766620675063,-0.357167591307202,-0.399268715537122,-0.277657563500516,-0.244043608845891,-0.137714738305613
2162,0,0.0157319822057738,-0.118811461937368,-0.178107601972978,-0.261163655611966,-0.372813010305295,-0.453729985750517,-0.316183791126733,-0.262680382049053,-0.0328686217697246
2163,0,-0.0209198046927475,-0.128803517251358,-0.185722809242401,-0.259040594480182,-0.361122437607519,-0.462367064650326,-0.299676715960692,-0.247355698175221,-0.0483148509902309
2164,0,-0.0498809932927905,-0.0228318969326956,-0.153373123917717,-0.182694811124253,-0.396036715288675,-0.366593962398562,-0.269186192743842,-0.230051629155522,-0.147570343905471
2165,0,-0.0237484438097663,-0.128266794823322,-0.193762055815916,-0.264240982741425,-0.362076442602277,-0.485676078725928,-0.311945653705217,-0.261825448238609,-0.0612880362413351
2166,0,-0.0401714798025399,-0.0261193042195427,-0.153432757938251,-0.206889907427229,-0.402428340367737,-0.33952046398133,-0.270670755813529,-0.217780149346322,-0.0858984150159592
2167,0,-0.0141443268891128,-0.146033992820992,-0.15071215072357,-0.238421692868938,-0.391055593929482,-0.438670658423648,-0.350791760604713,-0.363406530859004,-0.119597884801829
2168,0,-0.0639662208351987,-0.0435825841419025,-0.15367540905337,-0.209123035594397,-0.452743481242596,-0.344404908170301,-0.287018529402639,-0.234142928893251,-0.145554372797734
2169,0,-0.0748971928897126,-0.0589825386384353,-0.149163324527834,-0.224423130923265,-0.498294918527978,-0.346789629641908,-0.31324315003828,-0.240913906140477,-0.157953844072614
2170,0,0.0351854353477277,-0.128591377625767,-0.141556559914709,-0.254273400893458,-0.402506765312043,-0.435672335161598,-0.349422725318214,-0.372533850295236,-0.100052969152577
2171,0,-0.0188882429334224,-0.145595922881665,-0.141373105053601,-0.23344613505523,-0.383454414989012,-0.42388859936236,-0.355814789031341,-0.382424399589812,-0.140759381913134
2172,0,-0.0514969044408772,-0.0512298999900306,-0.154089462787191,-0.241333513862249,-0.455805752699874,-0.313827120798195,-0.296382177671805,-0.230256771563069,-0.084594776996434
2173,0,0.0683433784223744,-0.112145979500407,-0.158939290707242,-0.264185267594655,-0.389547979576263,-0.433748259323505,-0.331970087106541,-0.334250418605997,-0.0631765654221439
2174,0,0.00736016764042846,-0.125786844116926,-0.177177537903709,-0.26575545118284,-0.363401232609872,-0.472961481407945,-0.318368703345786,-0.305464383810859,-0.0939107146553325
2175,0,-0.0294998407404675,-0.136320825840243,-0.182794317119395,-0.262960398603396,-0.342181574507097,-0.478282679833087,-0.293793739380265,-0.2847719729129,-0.107980355039478
2176,0,-0.0687342817272948,-0.0660203358979308,-0.180546245469192,-0.225841953519674,-0.463659426572188,-0.321794346277337,-0.284876713459147,-0.261339321206304,-0.157441925173875
2177,0,-0.0843694106583384,-0.0832472307801235,-0.207042691848867,-0.211951782829026,-0.477740906253329,-0.330259348106821,-0.273274539062681,-0.289915329680998,-0.228502028097057
2178,0,-0.0799033477118938,-0.0883351432744378,-0.209016490861903,-0.22259200833439,-0.486538370741428,-0.327868860300113,-0.280320540817273,-0.295355645017878,-0.218896515025657
2179,0,-0.0647958588712856,-0.0804664332003707,-0.192350016504098,-0.242905064413043,-0.493466325412778,-0.316099407266034,-0.295617344939915,-0.285022716479225,-0.176964744740527
2180,0,0.0316991277120784,-0.111066845687576,-0.178442465554077,-0.261945032355618,-0.396197372028731,-0.452547108304821,-0.333957572313127,-0.35399529110465,-0.0941239164825617
2181,0,0.049005995606682,-0.112438245901667,-0.168792346783267,-0.263753028658397,-0.392387238982465,-0.442346313052438,-0.333929154596918,-0.349432552708348,-0.0851899419465705
2182,0,0.0174578726251344,-0.115854578268969,-0.186823265885443,-0.281814019701482,-0.369129560410122,-0.488604010935204,-0.315482155609271,-0.300564064962997,-0.0899963924877798
