Patch Number,"Regional strain value, cardiac phase_1","Regional strain value, cardiac phase_2","Regional strain value, cardiac phase_3","Regional strain value, cardiac phase_4","Regional strain value, cardiac phase_5","Regional strain value, cardiac phase_6","Regional strain value, cardiac phase_7","Regional strain value, cardiac phase_8","Regional strain value, cardiac phase_9","Regional strain value, cardiac phase_10"
4226,0,-0.0730389454030961,-0.152339052584589,-0.127718156250111,-0.139037922387435,-0.127849859769091,-0.129190020331683,-0.109203815388379,-0.000540825450539906,0.0671361010111848
4227,0,-0.0932135225650889,-0.162233655798721,-0.103719240766572,-0.154851716291345,-0.0873490271091852,-0.108398286898276,-0.160963162149653,0.0287708155556921,0.130109698443323
4228,0,-0.0903896111139956,-0.14581570950151,-0.0763820515622764,-0.124246811725748,-0.0675511515972624,-0.0936641456564161,-0.122678454658627,0.0415051168617306,0.110620356838856
4229,0,-0.0867881032505935,-0.163046427253562,-0.100541061007818,-0.125013288710529,-0.0983629933548141,-0.110026748553297,-0.114432494576968,0.0332015872000517,0.102620053983915
4230,0,-0.252666174701611,-0.289298026482784,-0.405007982695922,-0.407218818481367,-0.473393140497945,-0.348211634158278,-0.392320957052734,-0.281161163730203,-0.268764107917155
4231,0,-0.28222311341744,-0.288900969291758,-0.428152058857617,-0.355896253912811,-0.436493520072019,-0.282025452003473,-0.398193321420193,-0.241709619131497,-0.310106823410339
4232,0,-0.232595563450116,-0.260969636565386,-0.391999428027072,-0.402916203939545,-0.452388623625492,-0.340366935947303,-0.364244898531368,-0.237154231197817,-0.29802696653526
4233,0,-0.203321674021352,-0.278917449455602,-0.326423650436379,-0.260162204368515,-0.363692944016472,-0.193314531910699,-0.296611442759475,-0.232486882455263,-0.202340066104183
4234,0,-0.24844215552653,-0.298696626526521,-0.386096283043147,-0.347031778308276,-0.425254313792573,-0.280045275882237,-0.376415005519765,-0.263703846004233,-0.243242624924056
4235,0,-0.275153807481777,-0.286003570115323,-0.395041618885856,-0.288571070184376,-0.379130402087293,-0.222410249099476,-0.384898906713972,-0.238091288895637,-0.277735095135554
4236,0,-0.178726286826764,-0.221627792911147,-0.324203292478552,-0.392867524459309,-0.422315887189053,-0.35128245067495,-0.313164419019041,-0.226850352575379,-0.25803248838698
4237,0,-0.177434940219699,-0.262818947815353,-0.284607914672046,-0.253653579205761,-0.333602959068643,-0.20343490248204,-0.283776356582164,-0.229071151215471,-0.168903079202327
4238,0,-0.16717459479837,-0.221115843946941,-0.291586798718089,-0.301070079612443,-0.371873956292342,-0.251425123179101,-0.277044083478714,-0.205454374690682,-0.210518427211103
4239,0,-0.170594310953063,-0.266269974816769,-0.28367346172478,-0.325858464426195,-0.372983731947597,-0.280773972875577,-0.291979071997147,-0.237081812848173,-0.137465126961022
4240,0,-0.157598413978068,-0.215513992350723,-0.263681001506714,-0.265448723524996,-0.334956687576496,-0.220494405106653,-0.257446607756022,-0.185118881224191,-0.179109919818092
4241,0,-0.155637944715668,-0.258106674748166,-0.254876691086691,-0.333605035417574,-0.352591633491032,-0.290871487492887,-0.277597066504306,-0.223029628518332,-0.105288006835887
4242,0,-0.143810879557537,-0.194972778855364,-0.248551716174156,-0.260018174196842,-0.310103887989457,-0.225608024839671,-0.249479615264704,-0.160673864468879,-0.172194082353435
4243,0,-0.154416800962176,-0.234288430075455,-0.254624935541452,-0.277612058956647,-0.343085978156049,-0.239083716458419,-0.19376837870298,-0.182601251719159,-0.106880903419252
4244,0,-0.131039682390473,-0.181465110432999,-0.231564027795944,-0.234503174272688,-0.283439840985852,-0.199971277184158,-0.230800472414035,-0.137470096325998,-0.154244697289863
4245,0,-0.124373869774822,-0.204173335992535,-0.221678841888847,-0.231439097924148,-0.306463934790056,-0.213983058297202,-0.162272904711658,-0.175524262351177,-0.0907721077034251
4246,0,-0.115666679504761,-0.157295740496839,-0.208524239200898,-0.233437077637007,-0.251056897325526,-0.201577077287841,-0.219219097818538,-0.104383172925059,-0.152742008225487
4247,0,-0.108224375184567,-0.195935499514196,-0.158049650997564,-0.278183247836612,-0.271479383156926,-0.277641533280466,-0.204689928632467,-0.196161932674676,-0.0537777750724752
4248,0,-0.163536260261914,-0.172364127845581,-0.258972217115764,-0.132083981137802,-0.2151732309621,-0.0706606084218372,-0.191672553181641,-0.0602050610450733,-0.159619092725898
4249,0,-0.17407859043651,-0.163362013120602,-0.271418299303618,-0.110644762964123,-0.198297097955411,-0.0342503783903706,-0.184162117848325,-0.035214922428393,-0.174239792446393
4250,0,-0.10012592976316,-0.12060947034289,-0.190584258067267,-0.142238018312374,-0.175069553280704,-0.0868411604126121,-0.159854980377668,-0.0288994493667823,-0.130674927512727
4251,0,-0.136586584537843,-0.189384593167838,-0.193735737882177,-0.29792884809132,-0.334013230309403,-0.305694418930809,-0.209393495961234,-0.209459950376495,-0.088791042624922
4252,0,-0.0605012660255499,-0.108145839963855,-0.144272446008537,-0.116819548943756,-0.146356034137786,-0.0829939496232662,-0.123859467353766,-0.0366457140158946,-0.0676382049273653
4253,0,-0.148970749583301,-0.178227312195999,-0.257607983964569,-0.374962428370161,-0.454772712968001,-0.418961030489054,-0.26941875791963,-0.283353450352454,-0.133567072284862
4254,0,-0.0504347898580829,-0.0932147603326454,-0.12899418287863,-0.0887706987443394,-0.120025436450412,-0.0508686761342041,-0.0912183651802407,-0.0133234415073964,-0.0367948469336999
4255,0,-0.0997585668502203,-0.162551690389549,-0.208236232959351,-0.396129928853681,-0.401595226481602,-0.436605715224333,-0.263805440347949,-0.266618363804044,-0.068042418050872
4256,0,-0.0856301226977005,-0.144442696053839,-0.22528321849121,-0.371525448961388,-0.442333584078614,-0.460382290667727,-0.280116127686747,-0.332607839806356,-0.0871054277573504
4257,0,-0.126846386449314,-0.168668050259443,-0.227041616528851,-0.331579046810629,-0.393837926234238,-0.378145627326847,-0.245424517796654,-0.245875874272971,-0.103877485679784
4258,0,-0.0421572441567908,-0.0839121470442545,-0.118526091305754,-0.0743306009139388,-0.105084595107636,-0.0348426939085386,-0.0735211448019292,-0.000489445029059121,-0.01898897000359
4259,0,-0.122778185617026,-0.161725249782941,-0.233931593003057,-0.387208207751156,-0.426385066752399,-0.450953250590811,-0.28052794231561,-0.287521101848631,-0.0995113540630873
4260,0,-0.0996022229386015,-0.154132006335129,-0.190335020259279,-0.330122341219628,-0.348274492362199,-0.37489819758592,-0.237572141898416,-0.228693981355759,-0.0603846462354315
4261,0,-0.0167902223188413,-0.0670999506040779,-0.092727311509165,-0.0550527735060726,-0.078579379394606,-0.0214224409524881,-0.046378418547385,0.0145652342652189,-0.0064573959907106
4262,0,-0.0892325646539648,-0.145378788005718,-0.139370424877963,-0.265896295879377,-0.261407163693528,-0.2894688219847,-0.171540733468346,-0.141515421574463,-0.0150436486696452
4263,0,0.000314404560644688,-0.049820752576944,-0.0713423251840741,-0.029885664170327,-0.050940220891207,0.00675689772478294,-0.0113780294151997,0.0322987121181348,0.0202479975875502
4264,0,-0.108483281534297,-0.112734747612485,-0.179497458960243,-0.331182312341716,-0.364984274857637,-0.405773877975595,-0.229717746678101,-0.276844743899005,-0.0857259710547692
4265,0,-0.0710342037615769,-0.127614933753957,-0.0947163486609159,-0.231929113757464,-0.210630105138956,-0.256932932267692,-0.135018959562549,-0.118474203381125,0.0162231557975892
4266,0,-0.00550195912706652,-0.0404453681624101,-0.0654406871947499,-0.015062037683236,-0.0329347946266214,0.0355616844478688,0.0172678278652942,0.0513281137452886,0.0499437787346919
4267,0,-0.124208307638933,-0.112676260076996,-0.176402029613515,-0.31886519287377,-0.34355521707569,-0.392087977900353,-0.222707364225145,-0.266398244971381,-0.0837220887432542
4268,0,-0.110650167057177,-0.11591213419034,-0.148281126261854,-0.332812165337738,-0.324053010516225,-0.414618039377029,-0.22493843507405,-0.282618475573677,-0.0700753554274914
4269,0,-0.0919263749881377,-0.115145526001555,-0.133755272958319,-0.29965943783649,-0.301217657911407,-0.370821898278922,-0.206202193237227,-0.244599868160444,-0.0532163223302111
4270,0,-0.00316190552441931,-0.0356819216223497,-0.0606918815925672,-0.00850330709487668,-0.0261784819850623,0.0436998160373783,0.0292476471067915,0.0552538022633584,0.061541946318723
4271,0,-0.0663358308003574,-0.0943036584997645,-0.0692836591521176,-0.212653594892857,-0.180724875326266,-0.243541827702311,-0.0982726468496726,-0.11200809474682,0.0311272744101991
4272,0,0.0132375403114535,-0.0241055072932186,-0.0434281793224756,0.00663393132359502,-0.00840762107972115,0.0564593250460521,0.0524723135201179,0.0613122482561939,0.0703059071289667
4273,0,-0.0904142720207396,-0.0849619031406916,-0.107476796860422,-0.176822302488638,-0.198330483902506,-0.224733462805008,-0.106625801361328,-0.115817631528649,0.00466880293634353
4274,0,0.0102367442645781,-0.0141409112546945,-0.0337256243202642,0.015761079608638,0.00884249511089652,0.0789161221612027,0.0794231694709213,0.0743878226061014,0.0925865002649011
4275,0,-0.0883397436829669,-0.0828731157670112,-0.121751413286716,-0.165885571539968,-0.203064062977487,-0.212182850201888,-0.107880966515662,-0.0905496758950683,0.000184307857657107
4276,0,0.00820405948943992,-0.012739219269726,-0.0331484127355623,0.0172825313112908,0.00976807046799855,0.0814868899245895,0.0862326644369809,0.071737928049517,0.097556959366573
4277,0,-0.082715531540075,-0.077099899422795,-0.101842923896047,-0.174853191598743,-0.184427259346838,-0.21700200900095,-0.0992006744805974,-0.0938758099117517,0.0092286902858536
4278,0,0.0230463466528998,-0.0094160441332507,-0.02320732097772,0.0287410145952651,0.0160439047686121,0.0822639838824923,0.0959908302109573,0.0638708249238149,0.0875515551072121
4279,0,-0.0955391487263008,-0.067043224795456,-0.106109625416552,-0.1667497370676,-0.184034286894485,-0.219347387284071,-0.1073824555642,-0.119380514249725,-0.00446483295149736
4280,0,0.0239767261157739,-0.00297014047345101,-0.0150135829740851,0.0350972868345463,0.0243597014463555,0.09182001094282,0.111155620522034,0.0579730639625879,0.0908817779754769
4281,0,-0.0869566799009297,-0.064352083592829,-0.119595342438569,-0.154505567955785,-0.188868855319036,-0.204547373199353,-0.110004785265022,-0.0934975288502805,-0.00845333341088983
4282,0,0.00930954074879131,0.00562085747781804,-0.0111049324512165,0.0311248699512192,0.0364515962501717,0.110657287493531,0.130337907829024,0.067753357085566,0.111042484220694
4283,0,-0.0775434401382812,-0.0609114497480872,-0.129240625628847,-0.138801254840485,-0.189400478745741,-0.187562634921247,-0.110943345024664,-0.068175230101572,-0.00943683254899252
4284,0,0.00220977025329838,0.0026283061919159,-0.0156434859434501,0.027216922540954,0.0302164325572956,0.106144488901496,0.12887336838752,0.0566587622119281,0.105256375842256
4285,0,-0.108135265466708,-0.0714445740633113,-0.127643386399072,-0.209126588850255,-0.200353970617611,-0.249826377781952,-0.129608537405373,-0.142723096528433,-0.0389908120072522
4286,0,0.00222170201163174,-0.000664863529983406,-0.0140258162874854,0.0310758583896638,0.0285245603287301,0.102472227823241,0.12841238239477,0.0394551907789604,0.0858737320696019
4287,0,-0.104526819243232,-0.0640932129455231,-0.144579394762345,-0.18099826653659,-0.208352646192132,-0.227344174323805,-0.14360217494928,-0.1295546682052,-0.0547003639959295
4288,0,-0.00728858234097718,0.00703127486162525,-0.0104317183471825,0.0256982156350074,0.037226529345006,0.113310927141185,0.136355977510608,0.0383113969449074,0.0928065581134707
4289,0,-0.136124856145201,-0.0702753043757124,-0.173875884445745,-0.175718727671205,-0.228712667717061,-0.234628212860856,-0.17142242154487,-0.162102162828568,-0.0902988199779947
4290,0,-0.0255101933322037,-0.00921645823373662,-0.0502329338906534,-0.0206686533324703,0.00599794551958421,0.0912468082706865,0.0925671310129117,0.0169071463935428,0.0712866658961642
4291,0,-0.137431865882389,-0.0820722711007038,-0.17090418220678,-0.213279014823564,-0.241401337426231,-0.259873788353568,-0.182868432320529,-0.174468277001794,-0.100695979670121
4292,0,-0.0476594535542934,-0.0332189142440018,-0.0855339573103979,-0.0465336981859947,-0.0447732825476609,0.0396624983521263,0.0193203567856637,-0.017890509507534,0.000659899952024645
4293,0,-0.0628296079928299,-0.0503305419610657,-0.100406988764553,-0.0480090293424409,-0.0709507616094176,0.0229583410436334,-0.00467016153087896,-0.0469208959240961,-0.0463449558245581
4294,0,-0.118560590218342,-0.0832096956906458,-0.158551821596264,-0.217521209451223,-0.224494704179873,-0.249322411780037,-0.16179217597904,-0.151214097172079,-0.0801536097351794
4295,0,-0.0439297701247405,-0.0299024431772702,-0.0797456651981929,-0.0406024458869905,-0.0370457545628172,0.0422914628302713,0.0241967120819169,-0.00531172992701334,0.00702262945374965
4296,0,-0.0843739713407563,-0.0581430916317859,-0.135987262597149,-0.160044703365349,-0.175562783937953,-0.186136036469678,-0.117486264941412,-0.102821882116819,-0.0431344053203367
4297,0,-0.0354041160759915,-0.0254302565912105,-0.0693084016491726,-0.0352242829851811,-0.0320564401319999,0.0332143269706386,0.0234454358966312,0.00741110227823438,0.0118071338494448
4298,0,-0.0393331439030156,-0.0261874550664019,-0.0730668622433562,-0.0351374396439801,-0.0294368316430739,0.043956432351351,0.0291618782592418,0.00628780533061191,0.0140679717697876
4299,0,-0.0672362022686256,-0.0407739418047802,-0.133020065944238,-0.116326724017266,-0.163447780150859,-0.144278629077909,-0.108236977470962,-0.0745687011732566,-0.0360135367053964
4300,0,-0.023758281244987,-0.0176303665950632,-0.0530469557331474,-0.0154029657917722,-0.0154080049366303,0.043149410693718,0.0372805272141086,0.0220402532400641,0.0240599482836332
4301,0,-0.03077973006212,-0.0218725856258564,-0.0610200005543788,-0.0214957387034277,-0.0242971511858426,0.0401572142371547,0.0325490628281579,0.0176966510886234,0.0173048750613669
4302,0,-0.0853755376741184,-0.0572341136722075,-0.152175196417394,-0.140521526288865,-0.186230541907509,-0.161935102988231,-0.132196771168681,-0.0946493325940243,-0.0577192732534871
4303,0,-0.0153458531241872,-0.0108030965179731,-0.0459114035809035,-0.0401331328196929,-0.0226876522885266,0.0165916650892775,0.0290770198094568,0.0214672833513962,0.0411091266085031
4304,0,-0.10790303744945,-0.0730085657977227,-0.16902147054094,-0.161298098823683,-0.209478689461084,-0.177621062758318,-0.165003458033342,-0.116151612140985,-0.0802828920244417
4305,0,-0.00917879976460989,-0.00568997775344526,-0.0357125788242108,-0.0445164245222766,-0.0105489941534542,0.0131632258188907,0.0350558009830753,0.0209877502298859,0.0559661042981967
4306,0,-0.12501408650343,-0.0898715641170478,-0.171308481880562,-0.172038326004217,-0.218529135155291,-0.179065300727978,-0.189926417597322,-0.123146170352313,-0.080386797409704
4307,0,-0.0112359716774378,-0.00268199292560234,-0.0299990240450217,-0.035698032582332,0.00408990049168811,0.025161535204151,0.0395773854829229,0.0256706236621749,0.0548623922548397
4308,0,-0.0897510647801293,-0.0760900589918879,-0.147851057703425,-0.153999131792222,-0.181189187630142,-0.153706525722341,-0.131864582345562,-0.0911666227093124,-0.0447792711725788
4309,0,-0.0187701690904691,-0.00100045638772106,-0.0281089118839986,-0.00928094373344013,0.0218421474662096,0.0493137892528448,0.0445705636486327,0.0375517720780689,0.0318696271999948
4310,0,-0.109497666050887,-0.104880098548129,-0.168654030398234,-0.191230729990969,-0.194258108628316,-0.188800105040086,-0.135323608911668,-0.114262475312503,-0.0529076386070001
4311,0,-0.0204897274137514,-0.00607349097109067,-0.0321967141814919,-0.0269781915236131,0.0102720167894856,0.0224513611265411,0.028428612021576,0.0212550996300926,0.0232870680763677
4312,0,-0.111982529342372,-0.108312714425925,-0.17406732467919,-0.188760934933829,-0.195276206551774,-0.184397949659673,-0.136571644485875,-0.112329666282916,-0.0525653802266945
4313,0,-0.0165475752333348,-0.0242967835790314,-0.0478092122274311,-0.0628448346737666,-0.0408206117749587,-0.0473654392007966,-0.00756669876834348,-0.011915352019181,0.00449452906891201
4314,0,-0.0923006541241066,-0.0818452434249995,-0.151733887937767,-0.143821682752439,-0.172856022940908,-0.132887277765267,-0.135982953844109,-0.080066032752803,-0.0359804278378718
4315,0,-0.019854687855667,-0.0306560884431856,-0.0525045515730537,-0.070306376138996,-0.0506623810915973,-0.0621032055822266,-0.0157657033512322,-0.0205820606133339,-0.00307921757537744
4316,0,-0.0973247286462362,-0.0935967060843717,-0.15117622155455,-0.149767090594852,-0.172121814079399,-0.132034814995631,-0.141837480486166,-0.0752990832013986,-0.0245546156375205
4317,0,-0.0152171478085317,-0.0296964755392429,-0.0390601501359343,-0.0542663789395492,-0.0374794635394599,-0.0443193966530981,0.00180899215602226,0.0133150818656669,0.0240603460142497
4318,0,-0.0154291675359813,-0.0235300363042688,-0.0345734239343657,-0.0322689478193726,-0.0196255927093937,-0.0200459953112428,0.0179991572258311,0.0334843981031441,0.0283067863385589
4319,0,-0.0899189032857404,-0.0932374277144625,-0.141451598529111,-0.143546971543538,-0.158613301639908,-0.120710599930342,-0.133085920414668,-0.0609656860044197,-0.00445847309174197
4320,0,-0.0232925817684905,-0.0423721569496098,-0.053479609860387,-0.0748942895961109,-0.061381400666543,-0.0764383352308486,-0.0199890784393634,-0.0161065149475899,0.0046352864905812
4321,0,-0.115541574123563,-0.122673335846318,-0.159066576602151,-0.162278370545732,-0.17207548676937,-0.156093147711925,-0.141556315101872,-0.0880920495034743,-0.0172034508166907
4322,0,-0.10041137667202,-0.124371565029398,-0.116828881437114,-0.153190970539412,-0.112940950468712,-0.131344088107033,-0.1389390372797,-0.0491014974955799,0.0474775531528133
4323,0,-0.0573303727631417,-0.0883582378036212,-0.0729421700145938,-0.104906054805138,-0.078084064492125,-0.102520285670191,-0.0757986929048358,-0.019836605277283,0.0565038973270326
4324,0,-0.0456413541160084,-0.0750785282599318,-0.0616424732364493,-0.0935496740793235,-0.0579244418305701,-0.0770542037332291,-0.0564760385365427,0.00207096445779698,0.074063122378853
4325,0,-0.0233976149506893,-0.0433525401125899,-0.0435112683046451,-0.0539025213634075,-0.042434830347725,-0.0537357332526031,-0.00564744622002933,0.0181093552648257,0.0337896687821262
4326,0,-0.0198841478720148,-0.0359795970165393,-0.0381365284088554,-0.0483111190389907,-0.0324478830170751,-0.0438145828541374,0.000388946567343007,0.0233761694009205,0.0346353272720108
4327,0,-0.0947881822560324,-0.0996666731976431,-0.14994083094456,-0.142082063948763,-0.160161986243945,-0.140205295354178,-0.123015425826645,-0.0768182764681776,-0.0183556227221754
4328,0,-0.121744022181758,-0.146155473522624,-0.143678482576311,-0.168431829312704,-0.146844901143571,-0.148887787563494,-0.162146336764545,-0.0630887306509538,0.0309593317983736
4329,0,-0.130812871805984,-0.158672561948311,-0.147453302941473,-0.181027728760934,-0.145429193004057,-0.17175595746696,-0.176505022612029,-0.0782432734401979,0.0291800929758004
4330,0,-0.0693024451390248,-0.0960434442793515,-0.0767207794007674,-0.10161655257728,-0.0688942999950816,-0.0785476131752085,-0.094523005303197,0.00253303380749492,0.0825243466800369
4331,0,-0.0730464558566631,-0.101742169578854,-0.0881372774557972,-0.121587035342408,-0.103151279270694,-0.127051607981647,-0.098512690447447,-0.0463076606465742,0.036095614307323
4332,0,-0.0432475647101644,-0.0740240687107192,-0.0814108005669265,-0.109458983151896,-0.106824554183518,-0.131488484589125,-0.0583096304531723,-0.0616567354268659,-0.0227302328770663
4333,0,-0.09054577790485,-0.0934418963560663,-0.137465741681792,-0.127984161445009,-0.141838610880682,-0.120241804031623,-0.133938712709657,-0.0585112553757043,0.00303804960689447
4334,0,-0.135134573622881,-0.162872022796748,-0.185096396205569,-0.202119146303147,-0.186468341585376,-0.180241339395353,-0.175981136763703,-0.0849379464719318,0.0113305274213786
4335,0,-0.133063896573149,-0.165654868934471,-0.166754971054998,-0.196876725364247,-0.16494964179275,-0.166228995534323,-0.184888405462845,-0.0696646605447995,0.0351587232209274
4336,0,-0.0866900586570619,-0.1186755526124,-0.113231647479428,-0.145790382323158,-0.124148429210772,-0.138097126272968,-0.118859141067873,-0.0553206704334702,0.0337410212983873
4337,0,-0.0510196237169496,-0.0868037667045495,-0.090938622458227,-0.116344811174287,-0.117320142885269,-0.141053608327006,-0.06772977307714,-0.0657903592338064,-0.0245571223954997
4338,0,-0.102953559432989,-0.119313279167435,-0.141507573117748,-0.146144333197041,-0.144836485370963,-0.132035184606907,-0.150897012401738,-0.0524556647829822,0.0249928899570417
4339,0,-0.118950514127344,-0.152997553394961,-0.12951510864619,-0.159274164364664,-0.121920224809123,-0.134768612264934,-0.164362380782542,-0.0378607808886166,0.0615193932659566
4340,0,-0.110430664673129,-0.149080774383992,-0.133738558523885,-0.164082535013647,-0.140735616085505,-0.163156685686534,-0.147414421148774,-0.0665958616377229,0.0300672008312002
4341,0,-0.0441612818549774,-0.0710703115649711,-0.0563309210103025,-0.0745874956983363,-0.0350751928006254,-0.0481050471807495,-0.0335422534175744,0.0319327963514529,0.0757155207012956
4342,0,-0.0444861648522547,-0.0746915018156336,-0.0651215599936661,-0.0867978717726515,-0.0711562952647711,-0.0909222949930405,-0.0455637975617004,-0.00804896815686107,0.0278479188236362
4343,0,-0.108704719681487,-0.141880972962412,-0.170649861182903,-0.176396286857225,-0.185794674571367,-0.169362825798377,-0.146824288438683,-0.0701483196408722,0.0116580292375084
4344,0,-0.0588552842825658,-0.0985433497111079,-0.0975259443975022,-0.116830999923483,-0.0843085494193256,-0.0937282114613081,-0.0664070596837235,-0.0240525411095674,0.0386827456659122
4345,0,-0.0810618430498019,-0.119328611658382,-0.156169985506875,-0.165708596145035,-0.181211515646559,-0.153072061723138,-0.12711010973219,-0.0488047951323923,0.0213864176499805
4346,0,-0.06224880103105,-0.111335859255731,-0.105071742932637,-0.121415557464187,-0.0990942570744024,-0.111636148578779,-0.0805603805109727,-0.0280012244891771,0.0323437184898776
4347,0,-0.0744816772187484,-0.110130451247279,-0.130416424031373,-0.150817041191398,-0.150610858824261,-0.13223166621098,-0.134303145873217,-0.0312453868149692,0.0388712508932438
4348,0,-0.0658492740827146,-0.121375195849767,-0.110752288028913,-0.121230660006299,-0.10212241898792,-0.111705952055252,-0.0861284703232424,-0.0219359622434976,0.0385659386784658
4349,0,-0.0852724525008658,-0.125577730083398,-0.120956728155757,-0.158202806242849,-0.134187794321619,-0.12766685227792,-0.157454006952631,-0.0195625703958465,0.0651018936573939
4350,0,-0.066462788102901,-0.128613487491405,-0.116515429779796,-0.1232940236053,-0.110783171885595,-0.120139298216378,-0.0927487818711504,-0.0199235601466254,0.0393836440554076
4351,0,-0.0783611195772494,-0.12346342624891,-0.107040407199113,-0.153587476987045,-0.117591361260686,-0.121828758688804,-0.148352596764034,-0.00382949741365657,0.0836055209762718
4352,0,-0.0556870986009707,-0.118231513222548,-0.112454246952942,-0.115606951444468,-0.0944924423124943,-0.102661999392262,-0.0911839035053822,0.00170217328354427,0.063871586502356
4353,0,-0.101575980675226,-0.164883257684259,-0.13744544241224,-0.185718166853133,-0.143515694211908,-0.14966446648752,-0.180091794296332,-0.011600125700739,0.0975776860059259
4354,0,-0.0731175735250184,-0.142952422512753,-0.121545060717148,-0.128881999023145,-0.117159175384287,-0.120482413921976,-0.103218037165714,-0.00477979344626323,0.0552806696568557
4355,0,-0.0958495927382679,-0.1473547981059,-0.085815579991331,-0.138585375817032,-0.0760694189950019,-0.101209254632786,-0.160965378345278,0.0252036028764755,0.118246125547704
4356,0,-0.0901339554843137,-0.138923060391977,-0.0768397678160903,-0.131642298540999,-0.0604172716373516,-0.0901574463234193,-0.149024545131352,0.0366247539331761,0.124495386859831
4357,0,-0.0790110349678382,-0.150937853145834,-0.0916600643888874,-0.108853353304782,-0.0817321339816086,-0.0991017586396705,-0.108824453610876,0.0398333988421984,0.10724162445032
4358,0,-0.0814819139468658,-0.148457999677314,-0.0925385348897023,-0.111943762610359,-0.0883050809139627,-0.101395812723133,-0.104304220951581,0.0302265054876314,0.0899483954432032
4359,0,-0.0779114922767128,-0.141379037630091,-0.0877810118806331,-0.121059777323265,-0.0728456410733077,-0.0949065791101583,-0.123133977004409,0.0376615627614971,0.113624978296668
4360,0,-0.260745211025397,-0.29498279644792,-0.379158351891587,-0.372498649475207,-0.423728409898462,-0.32801067428086,-0.40767052364755,-0.28556398336293,-0.255567783756291
4361,0,-0.263332340580008,-0.295810809918204,-0.385929513008614,-0.316890928524092,-0.393132822729564,-0.257743328081216,-0.383898347141446,-0.249940213626633,-0.266613123743658
4362,0,-0.235234023023967,-0.276463805641358,-0.370172176530631,-0.317356366516606,-0.407399412999224,-0.251909972042501,-0.333885094838651,-0.241547961500035,-0.265378010409622
4363,0,-0.251705516543264,-0.269894063892988,-0.385808921966683,-0.343910187897727,-0.41326730410042,-0.283533544572827,-0.362236765404033,-0.236521766461838,-0.295747178257229
4364,0,-0.21481389058002,-0.244830636279986,-0.348039935976993,-0.361272002665584,-0.409102766514783,-0.311408597597887,-0.335194230507987,-0.228565187995993,-0.27838643906021
4365,0,-0.18816904707019,-0.280063167442246,-0.301511047537817,-0.251664964543031,-0.340467260084596,-0.188640206617434,-0.268315097084642,-0.212838481615053,-0.172514433130388
4366,0,-0.218974764554621,-0.284172551138748,-0.317439763458903,-0.259644241061575,-0.337655084383354,-0.207833654915692,-0.323264556910101,-0.24011216040309,-0.208038589379776
4367,0,-0.171180677900553,-0.214066589234839,-0.301647045822525,-0.368294300218714,-0.39464822825862,-0.332780907296446,-0.301240126666424,-0.213189221567583,-0.249606123818989
4368,0,-0.178221938600268,-0.271349229975609,-0.271001863278966,-0.27236250427811,-0.323807151520131,-0.227882726217919,-0.281215033714553,-0.220759578881646,-0.147834947482181
4369,0,-0.157692765208924,-0.213558722643979,-0.2717571007678,-0.275596172859761,-0.342435367300615,-0.234001644830271,-0.260413300876808,-0.189497164451188,-0.198028845435807
4370,0,-0.146675171205482,-0.252237241793106,-0.225446132419062,-0.241705551409699,-0.283532422875885,-0.202781506953608,-0.232127151458718,-0.189947305988089,-0.10713838189052
4371,0,-0.142069899256573,-0.198784743342011,-0.249491844696539,-0.246853241939944,-0.308948518516038,-0.208475718077452,-0.239880943956841,-0.161790268192382,-0.175234125373234
4372,0,-0.128676924713746,-0.229518822226372,-0.206074748826715,-0.242340243521938,-0.279913512368146,-0.215575816701307,-0.2018938979863,-0.182877353939599,-0.0875578454437846
4373,0,-0.129224911568168,-0.175441790371882,-0.225243034635145,-0.249452165037485,-0.279109550692969,-0.219106521421218,-0.233365582432236,-0.13233556627409,-0.17085337586841
4374,0,-0.119329830282161,-0.20210505337553,-0.218730970683061,-0.226433624852918,-0.297111775499415,-0.212839485124486,-0.165232617529327,-0.177196387256301,-0.0905604039807496
4375,0,-0.10972959972534,-0.154143433523117,-0.196110181822088,-0.218462651804081,-0.235962958905875,-0.188804933319557,-0.205174555458302,-0.0970899673730009,-0.149228900357762
4376,0,-0.120358550344414,-0.199811160597498,-0.203935609432116,-0.258437047935727,-0.298002999081888,-0.246747290732226,-0.177982564332865,-0.173025434092018,-0.0718499855963326
4377,0,-0.0931285606834803,-0.142376658376374,-0.183100942847857,-0.159187595516227,-0.203801988380033,-0.134902010389215,-0.171799870466915,-0.0812317733843023,-0.103688206573642
4378,0,-0.192556044442871,-0.168701970311405,-0.289551037269486,-0.0744438343751123,-0.181842784040622,0.012358985335515,-0.168146903388073,-0.00842322939572815,-0.190458326557269
4379,0,-0.152996605798314,-0.200998639605026,-0.231143402129822,-0.345587665944252,-0.383789468493414,-0.360199849018057,-0.248726395568143,-0.240504610613905,-0.113454566604081
4380,0,-0.164237017062149,-0.169751810673526,-0.252858321552555,-0.080280634446138,-0.176419538146847,-0.0139395956369689,-0.16128945264083,-0.0319817705353781,-0.15060130209835
4381,0,-0.121306406621584,-0.128849961050057,-0.205122214534716,-0.0955436340387487,-0.15299510249556,-0.0269345203332275,-0.140609041282344,-0.00615378869585359,-0.150271950385217
