Patch Number,"Regional strain value, cardiac phase_1","Regional strain value, cardiac phase_2","Regional strain value, cardiac phase_3","Regional strain value, cardiac phase_4","Regional strain value, cardiac phase_5","Regional strain value, cardiac phase_6","Regional strain value, cardiac phase_7","Regional strain value, cardiac phase_8","Regional strain value, cardiac phase_9","Regional strain value, cardiac phase_10"
4415,0,0.0202180832859944,-0.00628779104948818,-0.110764108273268,-0.122133547863595,-0.149859926226752,-0.12001491364531,-0.0204030393464908,0.0386243507889916,0.028902433050128
4416,0,0.0543368093701773,0.0372061879781045,-0.0902308799874589,-0.140771477696869,-0.167850317743407,-0.111412066360787,-0.0194749765653505,0.0460038717607878,0.042957103566851
4417,0,-0.0125151839451572,-0.0300494153809366,-0.106442822620723,-0.109620912751028,-0.152108166662716,-0.117168528611162,-0.0291806211975764,0.0231060521525863,-0.00247944402525491
4418,0,0.0456928009563737,0.0134262971576768,-0.123955422920987,-0.173045173569237,-0.231939722050871,-0.158768907718636,-0.108033225276191,0.00865456930790875,0.0292154061887833
4419,0,-0.0456444920525195,-0.0546035504695603,-0.0945381170594435,-0.0929903238844251,-0.151528573739286,-0.110532669717112,-0.0303462851791474,0.0145309302660299,-0.0356761499052328
4420,0,0.0422109887742341,0.0175339425662748,-0.124504793622038,-0.177322495410721,-0.230422066855732,-0.159903405870055,-0.10887005160393,0.007691346494336,0.0313890716791085
4421,0,-0.0168325384851093,-0.0379725141337459,-0.107398569814753,-0.112711919103511,-0.149614681569599,-0.122380256293725,-0.028865782266519,0.0315770130140947,0.00540669922459069
4422,0,0.0528831265020668,0.0461123505370649,-0.0930923010246446,-0.149143183937632,-0.160036351105173,-0.111433334947854,-0.0211975534896389,0.0446253858660832,0.0537478308246733
4423,0,0.00923845410536628,-0.0165873610370234,-0.123237225104972,-0.12460535788602,-0.153355916273162,-0.125872144868166,-0.0327858789114129,0.027295830745107,0.0229995861747352
4424,0,0.0540719810258634,0.0473585603763318,-0.0933001073683031,-0.150746939778772,-0.15732068194266,-0.111707053151006,-0.0227464250411467,0.0436268113946459,0.0564949047706458
4425,0,0.00332783442432727,-0.0206868957276779,-0.127766574005211,-0.126535627818777,-0.154163724086786,-0.128569370309738,-0.0381008050161965,0.0205224813394369,0.019149390515582
4426,0,0.0548719553113188,0.0481291254046952,-0.0938184340387941,-0.1527000007547,-0.155104162801572,-0.112543707886101,-0.0252160893487666,0.0415940138545241,0.0585452352153251
4427,0,-0.00292963043400818,-0.0251441115733039,-0.132256865510232,-0.12870415488023,-0.154866366912083,-0.131227793341476,-0.0438050282709155,0.0128035062227509,0.0146001627858194
4428,0,0.0552184551441006,0.0483628591425418,-0.0946645384326251,-0.155009595407551,-0.153395404307298,-0.113904167692277,-0.0285415574089281,0.0386067849809775,0.0598998878954013
4429,0,-0.00952303199520199,-0.0299525953485094,-0.136704482893608,-0.131127859550834,-0.155453068806701,-0.133794270248098,-0.0498454097557662,0.00416766985566919,0.00936141683920111
4430,0,0.055049722714563,0.048001665021318,-0.0958509828289976,-0.157675470281146,-0.152199248717197,-0.115744512987331,-0.0326528662639212,0.0347586652766392,0.0605650505282478
4431,0,-0.0443097114449371,-0.0556985567257988,-0.131148952021693,-0.11823231317247,-0.154603566654633,-0.128328433696404,-0.0600339587622507,-0.00623487047393589,-0.0233644507922082
4432,0,0.0549840987580927,0.0471363290433082,-0.0970693783287931,-0.160398266811319,-0.15252991049728,-0.118394785568733,-0.036251903657196,0.0308138664658297,0.0612808569690697
4433,0,-0.0800903890781973,-0.0803481601613594,-0.118261105606728,-0.102190058178228,-0.151433400510884,-0.120960890014657,-0.0641097890246994,-0.0088737516402656,-0.0564815862506391
4434,0,0.0252322253680566,0.0144721451945209,-0.150945550395468,-0.188640992192841,-0.157501299369127,-0.127649538370485,-0.0959251129438544,-0.0232406863265261,0.0352246245150007
4435,0,-0.0565681113455276,-0.0652765660487545,-0.13429174347446,-0.125521953789431,-0.149238247026359,-0.136235079985301,-0.0682162724826991,-0.0124610378264425,-0.0232499721043989
4436,0,0.0195657299924998,0.0158478026844016,-0.160670869863363,-0.208442130972381,-0.175468706540705,-0.137620018396776,-0.113146789852693,-0.0390369344336345,0.0312384599281175
4437,0,-0.028353960252542,-0.0476267682388674,-0.148909383368616,-0.141318156554714,-0.15397282051522,-0.136152229171087,-0.0702328724517568,-0.0274311721174697,-0.00865324672281331
4438,0,0.0525514834547496,0.0481666821600828,-0.0757730993317814,-0.149039749384086,-0.21601771004877,-0.174857277740799,-0.0675470615282093,0.0101531871377707,0.060020422251216
4439,0,-0.0363347619621134,-0.0539380230834215,-0.153223938051537,-0.145317381937165,-0.153946413362515,-0.137591961993426,-0.0772187767222067,-0.0394775777435011,-0.0165667147910297
4440,0,0.0383547048066,0.0253498459425301,-0.0944855080199892,-0.153114011772924,-0.195915926213414,-0.170548330067392,-0.0826270599646469,-0.00531154578496884,0.0499489555687807
4441,0,-0.0445851861665794,-0.0605653147003792,-0.157445871879187,-0.149616927106804,-0.153811338254876,-0.138697857574861,-0.0842847109305613,-0.0520776819375951,-0.0250856091397614
4442,0,0.0402818531929072,0.030587659997251,-0.11018302462423,-0.180059885807516,-0.155529232415381,-0.13377216301457,-0.0693491616974388,0.000513929271287461,0.0508510588230482
4443,0,-0.0530875471621375,-0.0674963595642675,-0.161549196307326,-0.154197761901455,-0.153565295253938,-0.139429052440498,-0.0913772148662982,-0.0651272192803313,-0.0341798602264666
4444,0,0.035144139895356,0.0247920843997405,-0.11367479069146,-0.184471874831792,-0.157692587285852,-0.137323408368636,-0.0766315169830863,-0.00564818984035176,0.0471212654068236
4445,0,-0.0618247029779365,-0.0747170755246368,-0.165503845712959,-0.159031334357211,-0.153206575962099,-0.139747141487675,-0.0984384764387106,-0.0785086655309826,-0.0438113576881041
4446,0,0.0291651802829014,0.0181084768788151,-0.117421704635095,-0.188906111484569,-0.160242442977597,-0.140829340407116,-0.0839783953177836,-0.0114884562026201,0.0428471826219399
4447,0,-0.0707805926992906,-0.0822110340952563,-0.169275601244733,-0.164078576283493,-0.152733477586655,-0.139615975620905,-0.10540436000429,-0.0920904353813424,-0.0539307962532574
4448,0,0.0357303174399932,0.0185131221434882,-0.0983392719142365,-0.168057346406234,-0.220136246425085,-0.18011378255851,-0.0837462084466227,0.00232523224059777,0.0612278568136126
4449,0,-0.0799406788568091,-0.0899587353574159,-0.172826089839364,-0.169289062851783,-0.152143632412253,-0.13900137314993,-0.112202336597504,-0.105726338214798,-0.0644737083482636
4450,0,0.0390466302795109,0.0134134270555719,-0.0842192820222799,-0.150025730348841,-0.274587704574248,-0.212923230905056,-0.0740018664360299,0.0165248246302307,0.0772430846996908
4451,0,-0.0877548724634197,-0.096500905138204,-0.175677893403465,-0.173601794509845,-0.151134448819895,-0.137587986076544,-0.118593010413224,-0.117556622140927,-0.0736851149731569
4452,0,0.0118407547256503,-0.0229255837170754,-0.113127585454551,-0.170262150659721,-0.296606110819833,-0.230317595757429,-0.100992476265886,-0.00998887612859634,0.055070498730089
4453,0,-0.122676247994912,-0.112033451456263,-0.174086610115601,-0.176074269766608,-0.154548100203272,-0.14932468405889,-0.133135493093531,-0.12933545888416,-0.0928849479753393
4454,0,-0.00306133432921363,-0.0325186207802759,-0.121260262511421,-0.168024652290706,-0.297538334779199,-0.223022069526625,-0.0990041687584985,-0.0215335764267579,0.0459971300564026
4455,0,-0.148722409279249,-0.132700824194709,-0.175603846104873,-0.172307949162898,-0.138807802257425,-0.13639529026731,-0.140541090444091,-0.141172983241064,-0.116124213453022
4456,0,0.0100143597568683,-0.0228512949390967,-0.110969670008796,-0.170195721532759,-0.259047010005402,-0.191829467055871,-0.0664610140016374,0.000279104414493192,0.0511995101884326
4457,0,-0.159222367731521,-0.134643195179304,-0.177191265941187,-0.186693715394989,-0.153931027972819,-0.149796700016776,-0.152325748564701,-0.157969498244585,-0.124787600831393
4458,0,-0.00323357309645023,-0.0360183239205691,-0.117618528804544,-0.178655191143997,-0.253218989497795,-0.184221384028262,-0.0681934267872668,-0.0109425198019411,0.0340863194836394
4459,0,-0.165615465688104,-0.137545436910996,-0.180010636318053,-0.200636809574585,-0.165798657199628,-0.15766548643984,-0.159121500102619,-0.177365164787833,-0.135983560436395
4460,0,-0.0272824611775968,-0.0521817757927052,-0.126573391597034,-0.177296376221019,-0.254619544077156,-0.180889383416645,-0.0885758884524994,-0.040950110460477,0.00775264532302988
4461,0,-0.160026118622053,-0.14480522902471,-0.185157539651004,-0.202634211372554,-0.152445909602959,-0.137004616339701,-0.154159144976659,-0.189948632601135,-0.145100704618868
4462,0,-0.0660431586817648,-0.0717161421969105,-0.13565131286243,-0.159721307171958,-0.280647182037374,-0.197303950323982,-0.135931689781253,-0.0900071455731299,-0.0221429892107733
4463,0,-0.0793564030849075,-0.0817228013726766,-0.136698514131159,-0.162803209849614,-0.272122969217888,-0.191747092323774,-0.141840973375566,-0.102031016122446,-0.0403376647627047
4464,0,-0.160429423368656,-0.165887100929649,-0.18627397969403,-0.198397702774692,-0.174066985459463,-0.139832707500054,-0.170940858716673,-0.204091868709364,-0.145802566424378
4465,0,-0.0924162854089329,-0.104082683129523,-0.135867860256739,-0.196952268141823,-0.231346517335992,-0.170002895668671,-0.111791041390378,-0.086110367026445,-0.0744311600304114
4466,0,-0.171058656570947,-0.182104087045134,-0.180241122816681,-0.188625110917118,-0.210395718116246,-0.158964963749607,-0.195116857279985,-0.208297155727675,-0.139013636896684
4467,0,-0.104381101010495,-0.104342180952883,-0.132202807025554,-0.16464111036688,-0.255730677058983,-0.179128924342141,-0.154608802438489,-0.12279614158943,-0.0766198576430334
4468,0,-0.122706610172918,-0.115472518237665,-0.130563797713581,-0.154353096823371,-0.268728368028004,-0.187592838290725,-0.182219778202384,-0.144643365738415,-0.0904758624618551
4469,0,-0.125014012076662,-0.119683950984891,-0.128749485388381,-0.134990671804865,-0.278697048958379,-0.193348608955946,-0.204586524571011,-0.155471082418622,-0.0814170679097517
4470,0,-0.137080654697603,-0.133668839194092,-0.130677702169073,-0.139478389179855,-0.274427096215086,-0.194392038721603,-0.208938400542188,-0.156714029409288,-0.0904027245069787
4471,0,-0.170290716871342,-0.182764406023414,-0.156544862745785,-0.160043391948329,-0.272796870609556,-0.195468162463513,-0.227330950858524,-0.194208937727812,-0.116034765464722
4472,0,0.0655448394256832,0.0715338181925056,-0.044625007431688,-0.100484902966275,-0.23728972430246,-0.244523618817524,-0.233039597240237,-0.064862595980166,-0.0280782733858704
4473,0,0.0762055945371596,0.0866132336930774,-0.021582819329235,-0.0911931441410501,-0.204948785060393,-0.216334021714527,-0.206422050518814,-0.0315466453002642,-0.014196042801778
4474,0,0.0433425944056747,0.097383374239024,0.0126043830576954,-0.0584638792237017,-0.152352164425092,-0.176910712640714,-0.173184478390859,-0.0294368246795987,0.00109129616800141
4475,0,0.0906731659817523,0.113937405541505,0.0144611972647102,-0.0683001643214767,-0.152847795951816,-0.178132959868812,-0.172083503803759,-0.012505516498231,0.00291427603662608
4476,0,0.100097584020419,0.0510293050802553,-0.100652153366644,-0.133412594836803,-0.312066694426867,-0.302473139934695,-0.275867727223218,-0.138825795537041,-0.0516395401782013
4477,0,0.0726391056791855,0.0674202533330996,-0.0623525511047116,-0.110221936384424,-0.266895150157708,-0.270722921097688,-0.256329989673253,-0.0956200952222456,-0.0482442520708531
4478,0,0.122683406014164,0.126021179469435,0.0199556135026435,-0.0771739874033011,-0.15092807232868,-0.177476501972413,-0.163664297457697,0.0143971355862123,0.00497024807422863
4479,0,0.122474480812989,0.132344526637562,0.0357867481205221,-0.0705517682173922,-0.130141307895833,-0.156984775303376,-0.14002972842938,0.0291821859813901,0.017766474384032
4480,0,0.071017453724495,0.108641554132995,0.0481475598545191,-0.0517306448407189,-0.0877552665192761,-0.106888934708679,-0.0927374004937962,0.0202413268700905,0.0296117637204976
4481,0,0.029876357161029,0.082073131117423,0.0537145810013842,-0.0411518897430195,-0.0520998032441604,-0.0669513974074216,-0.0363867499497306,0.0478741146811763,0.0546226997868262
4482,0,0.0380743572174889,0.0843694840219471,0.0594918324945457,-0.0425029543056376,-0.0366775213473015,-0.0518650217078556,0.00103077583617561,0.103751715824038,0.0846631346250817
4483,0,0.0434289799403822,0.0908719538595242,0.0637736284184904,-0.0421293735306838,-0.0289712582963204,-0.0375958937468779,0.00420755638467796,0.0926948301981863,0.0767308883247315
4484,0,0.0693811774646778,0.0569258110790816,-0.0857204399461785,-0.109024993398732,-0.285458567820731,-0.286040495775224,-0.254025789167355,-0.15907969333612,-0.0213617880685891
4485,0,0.0502888853234225,0.0824241830308003,0.0578882574438797,-0.039410639904635,-0.0346751704993763,-0.0389932312710393,-0.022563972337779,0.0399434497333309,0.0453354283631369
4486,0,0.0319564044338447,0.0521746194502175,0.0386810849503758,-0.0433728585179475,-0.0347537648015752,-0.0264646576608583,-0.0415664978523295,-0.0229717261002559,0.0025407420720176
4487,0,0.0291278046487815,0.0701311488414873,-0.0521949638637369,-0.0787457929556685,-0.239031774113302,-0.255185254911474,-0.227760198538957,-0.153927024503801,0.0046792833377709
4488,0,0.024261311649965,0.0407056424568351,0.028031830807747,-0.0480852424150248,-0.0337163140853782,-0.0235067461357986,-0.0379666709897947,-0.0246495865064293,-0.00718445803668966
4489,0,0.0319679977381233,0.0635875723540953,-0.0557584565387672,-0.085325650082843,-0.243693549944845,-0.26419606225072,-0.232509686653133,-0.157917451691446,-0.00772916070998042
4490,0,0.0123222552156137,0.0281882378780642,0.014981287913242,-0.0545447142759877,-0.0337428047257196,-0.0203890781787572,-0.0355341415925245,-0.0251717554161854,-0.0187278332955179
4491,0,0.0346125034070379,0.0574278833360922,-0.0591792814315614,-0.091548429724448,-0.247645411848814,-0.270167327888453,-0.235507462226092,-0.160294668684352,-0.0190380633903879
4492,0,-0.00378545800175911,0.0146782408895323,-0.000359408610769441,-0.0628279323946028,-0.0347360471024127,-0.0172925663426434,-0.0344511188608564,-0.0247222049974393,-0.0319420677066579
4493,0,0.0370311401151424,0.0516686244016784,-0.0624382527788238,-0.0973932635905634,-0.250801762239504,-0.273062253380114,-0.236485617329094,-0.160968417207216,-0.029131709401558
4494,0,-0.0239087859192664,0.000272117140629247,-0.0178384285089237,-0.072965787606793,-0.0366071147049397,-0.0144455916062913,-0.0349187797005478,-0.0235724009591404,-0.0465639715162607
4495,0,0.0392025495268331,0.046325467683451,-0.0655181086808745,-0.102840948401949,-0.253093836300461,-0.272999979448901,-0.235275885080093,-0.159879987496029,-0.0379076415937732
4496,0,-0.047821134467147,-0.0148970987594743,-0.0372661268215841,-0.0849448891670573,-0.0392796005672293,-0.0121084315808027,-0.0371473621246775,-0.0220662695144623,-0.0622441098955107
4497,0,0.0626396519723451,0.034236003989391,-0.090325744210719,-0.129272698025355,-0.285947886622399,-0.279691211513474,-0.252708210651576,-0.173448255985566,-0.0635202524495434
4498,0,-0.0598528967666527,-0.0193496099424552,-0.0371403489556597,-0.0946157461763371,-0.0266742254291228,0.00131610378601232,-0.0177999548007738,0.0210154847151869,-0.026478494125632
4499,0,0.0799159950844637,0.0264351386120765,-0.109005556720601,-0.155929600611077,-0.318544810809182,-0.274190474296894,-0.272927932685004,-0.188069735176398,-0.0923841962394953
4500,0,-0.0729531726001436,-0.0189684000656813,-0.0355109364906783,-0.0724717503382541,-0.0201822138371942,0.0162631620218836,-0.00886374995761607,0.0561186991959173,-0.0189865677299007
4501,0,0.0528939835250819,0.0333666491557969,-0.0892615494391409,-0.13570512979256,-0.284637948440055,-0.262305547058251,-0.245097272660941,-0.166792733962463,-0.071958546679223
4502,0,-0.128859685086305,-0.0424030766760037,-0.08414412064211,-0.111971933078877,-0.0493811907122474,-0.00611513095276994,-0.0369361314658552,0.00593369729367743,-0.0859520425704507
4503,0,0.0374489549237993,0.0297919141655236,-0.0883866606861254,-0.124291655024296,-0.263802015682593,-0.259247683826343,-0.22082889670457,-0.147803393231357,-0.0583627576716512
4504,0,-0.174506752577992,-0.0796347179454909,-0.129605070608394,-0.149532432859458,-0.0569767105547813,-0.0132398120558812,-0.067520649390194,-0.0205856653297434,-0.127666756597157
4505,0,0.0380727840333486,0.0265072752597644,-0.0901063034127346,-0.127758229097303,-0.26099829083934,-0.248877495716959,-0.209480196613503,-0.138304516533374,-0.0598259833478914
4506,0,-0.145307715355776,-0.0518588105707107,-0.116410708935916,-0.166508283347139,-0.0394717908070457,-0.0138797512031941,-0.0374734661799221,0.0117658813480976,-0.0442078742486454
4507,0,0.0429516492760444,0.0408715676647851,-0.0631399225289587,-0.0973270857631048,-0.240589176585172,-0.259856129101263,-0.221342055730381,-0.128293702233269,-0.0573002101080703
4508,0,-0.0743270607068948,0.00291498740387031,-0.0775598087292223,-0.147789846154292,-0.0164923487234153,-0.0371498217277818,0.00265174197517393,0.057672854137526,0.0819720882288899
4509,0,0.0495489704302956,0.0380439208059111,-0.0575933494908052,-0.0975361347953559,-0.228600464642468,-0.243348626607835,-0.204261379610957,-0.109927395902966,-0.0542208911873233
4510,0,-0.0808782914160212,0.0132787834735664,-0.0780257219924774,-0.154851239121393,-0.0473313209366762,-0.0305388382124239,0.025005705995377,0.046938388823996,0.0635445415435048
4511,0,0.048110229803723,0.0200444699060729,-0.0824552944349288,-0.130814370397584,-0.239327659905,-0.20841008388326,-0.160172356181118,-0.0946090138156402,-0.0550809826736408
4512,0,-0.150271510056052,-0.0253711502185024,-0.104670590728579,-0.134729255040427,-0.115019131653112,-0.0501886175203126,0.00286688254427014,-0.00248105714217328,-0.0621625799342703
4513,0,-0.15736740423325,-0.0197249949797841,-0.109952203572109,-0.148288709244251,-0.107963790180407,-0.0397859929284156,0.00880132630393926,0.00191858467381456,-0.0528515729455261
4514,0,0.0485181064313509,0.0188971676989229,-0.0835758579317495,-0.132391775868505,-0.234332088916005,-0.197781893441649,-0.146648488723676,-0.0817836908374741,-0.0510070486604944
4515,0,-0.0710689736861486,0.0061542755988564,-0.0657616972642641,-0.12954684572601,-0.0979023442546743,-0.0474806634830955,0.0324177425378545,0.0262530480583052,0.0230138399807147
4516,0,0.0623895740415819,0.0128362218626994,-0.104667595780933,-0.148771832169899,-0.25212778605437,-0.196357321576943,-0.164614096695453,-0.088431566025047,-0.0521283631682765
4517,0,-0.0565210235896657,-0.00340629980036422,-0.0669046564875563,-0.12236136927573,-0.104477489199344,-0.0610022598504805,0.0205413526595599,0.0256729909790847,0.0175273405827354
4518,0,0.0682190024631881,0.0130644480173876,-0.103315757995779,-0.139567779518735,-0.265313315811906,-0.215820759941925,-0.204086389538438,-0.11186098632562,-0.0631482897601259
4519,0,-0.040544868460867,-0.00858601617834631,-0.0688833512872256,-0.118218625912362,-0.10996014384174,-0.0715240236630207,0.0119740224089202,0.0295331478946064,0.0170898751864703
4520,0,0.0529595997763668,0.0212113563959577,-0.0658720879954695,-0.128017721321157,-0.232097212738278,-0.182755459965615,-0.147846412284661,-0.0646452145460883,-0.0518698333160589
4521,0,-0.0341222245805671,-0.00889290594914172,-0.0806128395056385,-0.118800852907385,-0.112544056743722,-0.0845827862876781,-0.00546348035073019,0.0163440765395784,0.013992721803511
4522,0,0.0687179190317415,0.0122954469076684,-0.0961692092861951,-0.16128175109694,-0.258465228399019,-0.17222987712843,-0.159455221015348,-0.0615818547160074,-0.0443691471139083
4523,0,-0.0273105900701019,-0.00892356096939073,-0.0822781554803388,-0.117976662442195,-0.121564879055734,-0.0895082673965758,-0.00594702329532393,0.015310161521273,0.010743472101973
4524,0,0.0657389815613272,0.0127159188154558,-0.113208374244904,-0.165092603110301,-0.254732494536674,-0.171993329727371,-0.1477503008866,-0.0529815225825662,-0.0308812804188577
4525,0,-0.0293280913856132,-0.0147701063685323,-0.0864796601577156,-0.113981376734155,-0.126029928958237,-0.0932273914759397,-0.0117548713560945,0.011074716486176,0.00248711806154445
4526,0,0.0424011038794936,0.0207795388559926,-0.0945256333871087,-0.140640179868541,-0.204179450309122,-0.147422002312186,-0.0784737229940284,-0.0117741405447271,-0.0124418966847119
4527,0,-0.0610872176346785,-0.0343048803086246,-0.078858439978428,-0.0938360431222837,-0.140563310931518,-0.0843397150677311,-0.00697029869788368,-0.0110956575430162,-0.0397358463220061
4528,0,0.0432402091340236,0.0223530116136492,-0.0941193925382885,-0.14057434091246,-0.197756457134495,-0.140317554149868,-0.0683870389061096,-0.000680012527847884,-0.00481849499525389
4529,0,-0.0176089017678853,-0.0166958547493515,-0.0866164827502029,-0.10801449761404,-0.13830507792743,-0.0997276693193296,-0.0153395570821624,0.0120085289728924,-0.00444875120203847
4530,0,0.0483007556988124,0.0276923365333539,-0.0830035113801006,-0.127091531560762,-0.192883299146387,-0.149521543436954,-0.0759044088046658,-0.00611769081448821,-0.0046887529603542
4531,0,-0.0156777158575006,-0.032416868068779,-0.0843044952228331,-0.111169284735697,-0.142064202167335,-0.105700635101891,-0.0204710225940562,0.0182057469794659,-0.00121227147195202
4532,0,0.0626175214488804,0.0338535800094042,-0.0644900482865887,-0.104365813974259,-0.194636651835128,-0.179292082333937,-0.105160094055641,-0.0301522563727309,-0.0103680285961153
4533,0,-0.0153623968460346,-0.0341890422468449,-0.0869610563823003,-0.10899577739747,-0.144970426436425,-0.106600503233565,-0.0213337895333117,0.0201082247899291,-0.00275181705860972
4534,0,0.0578863003365642,0.0213904571592622,-0.0809229435597392,-0.125195884929456,-0.212113468332276,-0.169986827336523,-0.105527496872287,-0.0193958771864552,-0.0056870401028275
4535,0,0.0215294823455077,-0.00163376769286983,-0.103779172434173,-0.125771173724941,-0.14329748199543,-0.117635217081273,-0.0227207797984142,0.0374363835488736,0.0311353953404661
4536,0,0.0498504053608642,0.00909390665974241,-0.132174872393099,-0.16631632368852,-0.222506280900912,-0.152169280740331,-0.125429676139416,-0.0111456279590495,0.00506020434030652
4537,0,0.0176310918115037,-0.00398832992951859,-0.1090412381525,-0.127289805610709,-0.146203722770062,-0.120729635326171,-0.0253574007648125,0.0356464955537268,0.0300965148089458
4538,0,0.0486248215435212,0.0321337718131318,-0.0922025824896341,-0.140568486448445,-0.169518323228106,-0.115716992818514,-0.0339757636149551,0.0391571137756612,0.0295052888341856
4539,0,-0.0409544893290895,-0.0484108247019216,-0.0961366040439295,-0.100475500366883,-0.150582267381531,-0.109310286458898,-0.0330931063857165,0.00712606101966995,-0.0287343586775389
4540,0,0.0497162995509244,0.0340323013970645,-0.092086933948749,-0.140972903567329,-0.164944702638943,-0.112926028268223,-0.0303959636885417,0.0435845213072181,0.0349708970128519
4541,0,-0.0109481816776203,-0.0288868524197984,-0.105422218119144,-0.113116863924247,-0.151376987858101,-0.116321323742249,-0.0312066236309722,0.0221465457564389,-4.54598051052857e-05
4542,0,0.0507090479055496,0.035762655742164,-0.0921386321834625,-0.141611547399023,-0.160799622984905,-0.110807150999367,-0.0278889742530524,0.0467759750325059,0.0398273496243109
4543,0,0.0133527588357123,-0.0108581227447476,-0.117861734199055,-0.128251523584257,-0.152450508065621,-0.125687581520118,-0.0317085779706296,0.0331083364007236,0.0265202510335516
4544,0,0.0515498898422402,0.0372621671171065,-0.0923877235217616,-0.142518679332154,-0.157102717583351,-0.109337271387756,-0.0264215393700848,0.0487396642223952,0.0440399743971109
4545,0,-0.0197774082192607,-0.0382502736592278,-0.10937884452186,-0.118186701087529,-0.151312080360426,-0.126222752751662,-0.0344524465106135,0.0285199304825825,0.0045137188679405
4546,0,0.0319831870760927,0.00782512449148109,-0.145862191994061,-0.183442602492187,-0.21490306848804,-0.152954068337655,-0.126842487778957,-0.0041253574685659,0.0200753393815385
4547,0,-0.0599189121897535,-0.0639656430488995,-0.105024077013508,-0.0999792088725638,-0.152110049336504,-0.116385050128642,-0.045890345815639,0.00880923850059889,-0.040203959965335
4548,0,0.0386167138703035,0.0276012359473596,-0.12104783028199,-0.168828177815657,-0.182604982686733,-0.131935167277075,-0.0776165135377596,0.0190235800611411,0.0356795352476402
4549,0,-0.029417917521315,-0.0449033424489177,-0.115227422146298,-0.111603510093494,-0.153843679066173,-0.121067767231297,-0.0448048660540359,0.0134607477512294,-0.0140632084886775
4550,0,0.0484001163895396,0.0448422466435388,-0.0956847787695622,-0.152006942072592,-0.150490150077402,-0.110883701383084,-0.0304229131756701,0.0431890427976436,0.0512817185874388
4551,0,-0.0244420492982449,-0.0357585133885214,-0.125777864304375,-0.128150181976238,-0.156939634543184,-0.137392573581575,-0.0406516984836783,0.0218037846220687,0.00720081994360933
4552,0,0.048753446360865,0.0453102557927421,-0.0963903543828732,-0.154134157974549,-0.148512307995966,-0.111732124834074,-0.032568349896355,0.0407941857924681,0.0529087312124239
4553,0,-0.0415052829084002,-0.0524794979281176,-0.124583409180937,-0.122836943467824,-0.152164114974704,-0.134304515997466,-0.0522302954310666,0.0112382387204597,-0.0102326772252133
4554,0,0.0486855027277742,0.0452482572417783,-0.0974162937355723,-0.156607076179093,-0.147047773659308,-0.1130884032506,-0.0355005462593542,0.0374488073567667,0.0538759241323954
4555,0,-0.0131543013303743,-0.0338974228248071,-0.140012814102441,-0.13789659197521,-0.158684886652414,-0.137943845824731,-0.0566697275057164,0.00250033481000722,0.00665954378178468
4556,0,0.048773886606108,0.0447569905059557,-0.098490775054489,-0.159032837423781,-0.147004181682525,-0.115198030292456,-0.0378379748357968,0.0339568274132895,0.0549258107659423
4557,0,-0.0202430035809299,-0.0393659641761943,-0.144476809869221,-0.140797046317512,-0.159519134133541,-0.140517371168232,-0.0626249682989601,-0.00696866145139186,0.000494865142723677
4558,0,0.027187642470325,0.0195053022260148,-0.139620629147461,-0.178317098124006,-0.146061945580789,-0.121969538811627,-0.0851120136489473,-0.00884370922467836,0.0351733258543101
4559,0,-0.0601780501709245,-0.067103725331928,-0.13664654251494,-0.130473607629744,-0.15427166054781,-0.142437166567651,-0.0714715783884606,-0.0124374585482625,-0.0259124437753611
4560,0,0.0189244912322137,0.0151184846306718,-0.149917910449955,-0.188152911540255,-0.146638110778994,-0.126884708572612,-0.100366549548239,-0.0240965193366791,0.0295927460396952
4561,0,-0.088277757649897,-0.090117311868614,-0.137620715619653,-0.12394522455411,-0.152087258909801,-0.139225530509882,-0.083315159949317,-0.0228211543174943,-0.048525420104815
4562,0,0.0293095091067164,0.0288741780714441,-0.128749637558001,-0.18369112130645,-0.148499782711234,-0.128774324275531,-0.0818921393158656,-0.00930661658125687,0.0397408136384232
4563,0,-0.0878509702237031,-0.0909125828263185,-0.137751110286864,-0.122509791458025,-0.147794667097543,-0.135627427396374,-0.0837592588401442,-0.0249788137209631,-0.0486217904018479
4564,0,0.0369951742397678,0.0368668826307623,-0.103781715300073,-0.16993015598505,-0.161397746016511,-0.141863671122003,-0.0700137754732139,0.00168292198195408,0.0474744525277209
4565,0,-0.0777778827275732,-0.0782833863992684,-0.144384354871168,-0.139135777486419,-0.149220611208862,-0.147253538070809,-0.0849844081903955,-0.0342226490137032,-0.0396792257325521
4566,0,0.028191416534634,0.0176281901792057,-0.105572325128624,-0.159770643048378,-0.184038698993279,-0.168329235560544,-0.089569075467931,-0.0114071724856554,0.0449651870724774
4567,0,-0.0866816691470464,-0.0848154144331914,-0.149019674250133,-0.142949425100284,-0.148522912731361,-0.148226209968998,-0.0922977529893367,-0.0469531353512194,-0.0484178391212176
4568,0,0.0221282521657247,0.0096202208807461,-0.115905954348225,-0.167683358316628,-0.171174451946366,-0.160141586486897,-0.0932440202163679,-0.0199452820026934,0.0380549099146519
4569,0,-0.0957037320876984,-0.0916643472334772,-0.153571787731824,-0.147039467305382,-0.14769305678898,-0.148706803700535,-0.0995681177242856,-0.0602299818056263,-0.0576170433502721
4570,0,0.0161242323880677,0.00470532526951328,-0.126477222884794,-0.181244821654057,-0.15401890464689,-0.147335593458827,-0.0943277170190907,-0.0255284287894691,0.0323603288372698
