Patch Number,"Regional strain value, cardiac phase_1","Regional strain value, cardiac phase_2","Regional strain value, cardiac phase_3","Regional strain value, cardiac phase_4","Regional strain value, cardiac phase_5","Regional strain value, cardiac phase_6","Regional strain value, cardiac phase_7","Regional strain value, cardiac phase_8","Regional strain value, cardiac phase_9","Regional strain value, cardiac phase_10"
4663,0,-0.0830930361659111,-0.10094876667571,-0.0924633629774932,-0.101146926330421,-0.0963066952763484,-0.070419648474831,-0.0361997531602962,0.075230104852795,-0.0201663563601382
4664,0,-0.0573114046424948,-0.018973267040598,-0.0271955635876586,-0.0343690217297059,-0.153183718841986,-0.0952610928942106,-0.0201140194848758,-0.0784914361860811,0.000394617414110732
4665,0,0.0281456090972416,0.0256378611035353,-0.0223554332454997,-0.0627610928892328,-0.0415284981523435,-0.0392684553827928,-0.0733076330954844,-0.0334259621660232,0.0493760163616122
4666,0,0.0387745207378967,0.000460333933305801,-0.0318163077551891,-0.058490130639318,-0.0768015383843984,-0.0478077989493076,-0.0705256606826659,-0.0105595309378723,0.0144472588947229
4667,0,-0.128968354045094,-0.160855651490488,-0.142964068690183,-0.190944977368547,-0.114923332695436,-0.0218508981945279,0.00632617923947532,0.153788471658764,-0.00712326335259617
4668,0,-0.0319796939645631,-0.0438728743455737,-0.0283087520395986,-0.00749460290444703,-0.138753821667314,-0.0684954540101854,0.00552703807587385,-0.0224029599793576,0.0145259451924091
4669,0,-0.0107907601350675,-0.0624339482449049,-0.0252092610951944,-0.0292435613723192,-0.14466250507552,-0.0602437757781621,0.00269843260807456,-0.0419249640453523,0.03672469207026
4670,0,0.0217651036503834,0.0324942502305769,-0.0213473153418469,-0.00978704206685466,-0.0335456326294162,-0.0529359267529766,-0.0512087178113718,-0.0297184011861065,0.0450794197711943
4671,0,0.0269490121066538,-0.00307766242221208,-0.0329989210689093,-0.0563483060011938,-0.0721164094763179,-0.044722032035544,-0.056774821262461,0.0101521831792977,0.0134994520142453
4672,0,-0.115012753337801,-0.133782140936372,-0.144785862925912,-0.185668686370734,-0.104451550680348,-0.0234402832274424,-0.0107483402576344,0.163607384667654,-0.00769075482121784
4673,0,-0.0718817455402677,-0.0497365475653192,-0.0408464984222665,-0.0507877476341397,-0.165287960439309,-0.0972592997523751,-0.0292347021253835,-0.0568058287937967,0.00381745923526733
4674,0,-0.00630246135588086,0.0255084984688627,-0.0326164575268416,0.0314485792074424,-0.0266469290255467,-0.0743154573746737,-0.0185894201092285,-0.000783251923260231,0.0390233128314101
4675,0,0.0167144539891766,8.5758831767091e-06,-0.0314946286029756,-0.0534729693117373,-0.0586211434750931,-0.038001262154287,-0.0419280460001998,0.0327418842425586,0.0248347784772067
4676,0,-0.0470562173399174,-0.07615333877029,-0.0970722980737168,-0.15322509244998,-0.0379250771300046,0.0131421254977167,0.00588111770803534,0.147654387588205,0.0334765514618438
4677,0,-0.0844546791085342,-0.0462624511062508,-0.0602539886739399,-0.0796507098498075,-0.183896468276734,-0.120073822793629,-0.0607088761496973,-0.0918770616430101,-0.00840958132406922
4678,0,-0.0118181393073322,0.0249101829150535,-0.0332050321916368,0.0167496713962074,-0.0188978790890727,-0.0742265107333758,-0.0161088531299742,0.00544023645141611,0.0482128594280282
4679,0,0.00166154759644166,0.0105180593378944,-0.0302519941620915,-0.0623624755164752,-0.0232939591142988,-0.0512138316983803,-0.0316657461421901,0.0249103175723622,0.0715846489773542
4680,0,-0.00567635500803543,0.00494760168103614,-0.0377177427751917,-0.0473473604108223,-0.0292695077160351,-0.0540424346959196,-0.0450317790779622,0.0195751827183381,0.0419394247664222
4681,0,-0.057685537149517,-0.0513079628257008,-0.0917843262996865,-0.117093088954107,-0.044371365654416,-0.0281250648081867,-0.0299253929058392,0.115075324395931,0.0112011644283456
4682,0,-0.0533472639239575,-0.0726530547004622,-0.070719337030874,-0.0839589189085603,-0.181004803809561,-0.100662874374633,-0.0613051855366047,-0.076124810917002,0.00429737199182023
4683,0,-0.0416823831404181,-0.0809717982674021,-0.0710250060226145,-0.105647861248005,-0.187828419001548,-0.0966638340193046,-0.059178608459177,-0.0820720480763295,0.0175468863181194
4684,0,-0.0101770950748349,0.02081209796134,-0.02832857991038,-0.0250926923748892,-0.00974292865537407,-0.0695276386357988,-0.0167521848132405,0.00663109120336336,0.0769250069863125
4685,0,-0.0809855128044034,-0.0515305492419774,-0.106944562965694,-0.118349573902612,-0.0903967155732499,-0.0634848562561817,-0.0682707997085331,0.0737086807694867,-0.0396872136343268
4686,0,-0.128970599879617,-0.0960470317017732,-0.130422800387854,-0.125333718712561,-0.130063327064737,-0.0828923560619484,-0.0661235064520709,0.0939625516888114,-0.0623487922383644
4687,0,-0.102068392592969,-0.0866248398439737,-0.138381190699736,-0.155898733775717,-0.108848783628825,-0.0569411460542018,-0.072322152287483,0.104588169632895,-0.0578812445407566
4688,0,-0.0127845397930972,-0.0516694561863309,-0.0324486961401815,-0.0930165041629346,-0.160876493451459,-0.0963344518781788,-0.0760272723808052,-0.105232924067081,0.0423760803805062
4689,0,-0.0842194712851257,-0.055186724769836,-0.133145814191324,-0.170342699498931,-0.0864937375426218,-0.0263389960749636,-0.0537263764698167,0.13771513042027,-0.0708228170225631
4690,0,-0.0709383766207685,-0.0711813702783692,-0.152908639276215,-0.192812195062774,-0.111356683846759,-0.0225946531201251,-0.0687561495288702,0.113236843285761,-0.100765084314671
4691,0,-0.112292233813871,-0.108087460420725,-0.156330450728913,-0.194363913138606,-0.144021696040773,-0.0437350290782526,-0.069534255823407,0.104724024334794,-0.114380322192981
4692,0,-0.208273122125574,-0.193521220409869,-0.159208833302009,-0.203469871181589,-0.216123050322052,-0.0939287711527567,-0.07849477515764,0.0772007510547332,-0.118089678992423
4693,0,0.0168759723438638,-0.0266291816970613,-0.00618526951506104,-0.0412736350404127,-0.124171381642384,-0.0815066822961587,-0.0507463299788913,-0.0753788782380981,0.0425965721479418
4694,0,-0.213162566177774,-0.202832409827268,-0.162132976827661,-0.204156916939759,-0.210813403092032,-0.0646448070026858,-0.0410046396086602,0.0936576031908534,-0.115564082437572
4695,0,-0.0268708612625188,-0.10836984022396,-0.0736560267252652,-0.0807478194249297,-0.173075453025778,-0.0789404262132094,-0.0595921825374185,-0.0371516383837825,0.0276124311990278
4696,0,-0.0433808259333236,-0.102501548218205,-0.067252788863961,-0.107090810871997,-0.178682265827978,-0.107831467551565,-0.103067663255335,-0.0930165186021743,0.0491329652448858
4697,0,-0.0617362078580764,-0.125758310547804,-0.104557807707243,-0.143329771410703,-0.212102724079469,-0.0941500303567557,-0.0715217793589126,-0.054241041596843,0.00444255434227991
4698,0,-0.0118025097128535,-0.0706279007880831,-0.0590221491322787,-0.0867931644504175,-0.161485063211437,-0.0834490367965043,-0.0518940734710784,-0.0590987662548548,0.0172296099304943
4699,0,-0.21669632218819,-0.180184644589048,-0.125737577525623,-0.157048039900336,-0.114644631362663,-0.0772063295835094,-0.00655004269218218,0.125159057542674,-0.0648849073882871
4700,0,-0.0570337032446698,-0.0895645320838121,-0.071422379606532,-0.127030843999368,-0.187664250173939,-0.123841832593299,-0.116391540526725,-0.11585842076557,0.0450125328103708
4701,0,-0.186947456844525,-0.151634625694936,-0.0974212533579866,-0.114855836481542,-0.055043129239417,-0.0744515960222032,0.0280977665703057,0.13700057478563,-0.0393039946143784
4702,0,-0.0599346228644476,-0.0755422987064943,-0.0730833247226546,-0.14399287254226,-0.194094988883868,-0.134513551209953,-0.127461502398229,-0.136824691424511,0.0456255802741519
4703,0,-0.0423346964084734,-0.0458894369950594,-0.0739731312541608,-0.0868092418126613,-0.0108950882057168,-0.0216392225008514,-0.0140829139424968,0.133402606106114,-0.0232719623880925
4704,0,-0.065167522628903,-0.114838335094929,-0.145954660338396,-0.187539934227507,-0.109044108054454,0.0017276734359728,-0.0770127383839658,0.102019942026019,-0.074532856361327
4705,0,-0.0644271085967906,-0.120239421448618,-0.152086076457612,-0.195468550397259,-0.117661572671091,0.00623457464553945,-0.079263573003617,0.102758504184891,-0.0951011560502348
4706,0,-0.154224309441588,-0.149801485268311,-0.167802090870469,-0.201825767463661,-0.162232675020214,-0.00576006926181949,-0.0482188184685342,0.151127706585177,-0.13293022921925
4707,0,-0.11301618883171,-0.0973376094114904,-0.0789690505864342,-0.070455990304145,-0.0178626204581839,-0.0519571347496524,0.051664463265511,0.138815117860864,-0.0411265444149077
4708,0,-0.0582687723819559,-0.0784775992477907,-0.0829209820509862,-0.148996912084226,-0.196920021759302,-0.135248283717551,-0.130336822544377,-0.134848092892721,0.0412911690195201
4709,0,-0.0235758720796729,-0.0141810733408028,-0.0400494467100085,-0.0431251385064839,0.016258314251862,-0.0366123371552977,-0.00999002250424486,0.10784120813663,0.0129584065650759
4710,0,-0.0534352447703228,-0.0622226455042307,-0.081538723142918,-0.0967659667692441,-0.0230017302863015,-0.0215746097126667,-0.0352027028284548,0.109121706363457,0.00122028186622103
4711,0,-0.0609365041075045,-0.106362844818985,-0.12328660947619,-0.153973540922921,-0.0765689877518119,-0.00634141723204307,-0.0648359801187252,0.0909613754521885,-0.0165992228297529
4712,0,-0.0404281553345978,-0.0432454793668267,-0.0678906352968943,-0.0779680679628673,-0.00176547243137515,-0.0211071162124128,-0.0115380638886263,0.129099950842762,-0.00670995869393354
4713,0,-0.111259319802035,-0.107250736124376,-0.114257346089717,-0.124358510405248,-0.0791039694225023,-0.0199081127528776,0.0103554779363939,0.152613136543348,-0.0964996291278639
4714,0,-0.063657769771314,-0.122136732937324,-0.12167232511731,-0.162639435024948,-0.21450578831552,-0.127260266822387,-0.145419010686911,-0.111118960983596,0.02295895849652
4715,0,-0.0467130546448885,-0.0427256613073518,-0.0631962746529258,-0.037604060875346,-0.0257978942547099,-0.0563560902914843,-0.0192944507639432,0.0577245714247074,-0.0148216332351656
4716,0,-0.0210976251517944,-0.0479392031708489,-0.0652619670520925,-0.0661814935913309,-0.00752131817396906,-0.0309185431316289,-0.0224458748655758,0.0739582537670174,0.0267546318320306
4717,0,-0.0755203889339656,-0.14211535257196,-0.150393782118449,-0.19136452052787,-0.234534276045984,-0.130618328946458,-0.160576386492056,-0.111878440583574,0.0086709488170571
4718,0,0.00163303324689679,-0.00483805944326188,-0.030078329333644,0.000886185427972475,-0.0109031780241405,-0.07347001306567,-0.0084524378794657,0.0244432296718538,-0.0159800047301094
4719,0,-0.076829416421197,-0.132699020159269,-0.156946933824799,-0.215352028733072,-0.244381630695354,-0.13817535646306,-0.168672422311896,-0.130598682611109,0.00807118117410766
4720,0,0.0486933997395864,0.0106926343140006,-0.0131155260788498,-0.00541782457962414,0.0103684081243178,-0.074492711545383,-0.0155886618995483,0.00913287756684289,0.0327390230285927
4721,0,-0.0742158589237458,-0.114332522108928,-0.148623209215545,-0.20343089279451,-0.239682593456712,-0.138881989410892,-0.154331785687589,-0.120853291237288,0.00534059935421949
4722,0,0.0496745311766633,0.011858776567794,-0.00710089883450626,0.00245124648164685,0.0143892905905127,-0.0827866698645916,-0.0151565773194782,-0.00248284524351183,0.0336261293148661
4723,0,-0.105656775869332,-0.123142257410833,-0.176837459885081,-0.215719314505221,-0.260444108814734,-0.161064929524464,-0.159113540074271,-0.110050359905479,-0.0283835810843237
4724,0,-0.0176103399022068,-0.0604993939610639,-0.052068846588734,-0.0224260849242232,0.00880082342723165,-0.0544731163269465,-0.00989746453323448,0.0107427650167522,0.0408085343850391
4725,0,-0.0352508041406159,-0.103296684516008,-0.0785466349298265,-0.0545199435495122,0.0128697215006948,-0.0108666037172792,-0.0030983637822527,0.0496638870884172,0.0609085187436469
4726,0,0.00643852674125966,-0.0457031615919369,-0.0417541413919238,-0.0251266718557818,0.013364302747203,-0.0470508384621486,-0.010597017910961,0.0236004910872261,0.0469667898251385
4727,0,-0.0971338263134726,-0.122003968676711,-0.192340578519602,-0.254785220385703,-0.264398221519949,-0.141823442744001,-0.159178817673483,-0.100617141665235,-0.0418561164571516
4728,0,0.0372492338677179,0.00324892363317941,-0.00323422390725558,0.0191019676848765,0.0306578321933935,-0.0801773622605322,0.000977890157741523,-0.0111131846440339,0.031895902644453
4729,0,-0.0742486017976615,-0.116738806927201,-0.204598103530298,-0.2619492671094,-0.246807915458192,-0.122574276624487,-0.156627320447414,-0.0976129387978955,-0.0493920388081478
4730,0,-0.065208461403056,-0.053017878254411,-0.0628755893223147,0.0233869722354545,0.0143975664776788,-0.0747096751219087,-0.00427986625225696,-0.0113141717353594,-0.0331238967015561
4731,0,0.0138966330746224,-0.0139286243089251,-0.0171172582466889,0.0249140966328452,0.0411708638844921,-0.0691936721696176,0.0108717348144423,5.64805427805126e-05,0.0265454215562786
4732,0,-0.0707619048292006,-0.118771985172907,-0.223218118197417,-0.229301399390747,-0.227494096370913,-0.138851433966131,-0.153399522401453,-0.098766814523815,-0.0652644897682441
4733,0,-0.0354134501325583,-0.000712596440890612,-0.0230161761708056,0.0612431241256997,0.0337067942879843,-0.110354776570417,0.0077232780879426,-0.0207262790975897,-0.041324260174403
4734,0,-0.0671068762183901,-0.121169510033645,-0.231502724692868,-0.236096396418423,-0.226819874939499,-0.133346022929866,-0.157007151995428,-0.100206601236875,-0.0693745824506314
4735,0,0.0159650809945557,-0.0153172260699385,-0.0196231620939545,0.0085075231922076,0.0175717074719142,-0.0847548031965134,0.00397153712892995,-0.0221138642075634,0.00985773618646113
4736,0,-0.0490416924683412,-0.10842693882565,-0.227433559393046,-0.250605461143221,-0.208479116213739,-0.105531485546306,-0.146954132724485,-0.0972078562574999,-0.068518460765513
4737,0,-0.0384364411155609,-0.0987283174502316,-0.091031022630722,-0.0292046706306874,0.00030752735513051,-0.0546273285569472,-0.00535289361745672,-0.0231894497925718,0.00496285927347118
4738,0,0.0047847033998174,-0.0446704906752563,-0.045683227376855,-0.0135624888356556,0.00949334321081419,-0.0664512354669674,0.00175381594061497,-0.0213543028323016,0.0150704629120462
4739,0,-0.0845360622744474,-0.118057520285281,-0.227669604323346,-0.283892966315163,-0.266511147164168,-0.122757222720912,-0.180363496886609,-0.117296289145466,-0.0638986411330725
4740,0,-0.0320665533511915,-0.0794788127428245,-0.0898811343521214,-0.0376808343143418,-0.0259223281944858,-0.0804638980371231,-0.0188714918744152,-0.0483164886308713,-0.0206315332334924
4741,0,-0.0395835827030314,-0.0887340333064055,-0.0919445818301703,-0.0265187863069438,-0.0115864631592844,-0.0725883024985148,-0.0106826897434807,-0.0402344355319433,-0.013211117479915
4742,0,-0.074298808912463,-0.110730631894291,-0.208950127341701,-0.280192660786974,-0.282626453321959,-0.124816319353793,-0.177457173390353,-0.116457961983673,-0.0533964243251669
4743,0,-0.0791961036612129,-0.0917061819813375,-0.114606621617395,-0.0283819604057131,-0.0311446234229478,-0.089342662793126,-0.0285730809867052,-0.0592017928915469,-0.0671868587294308
4744,0,-0.0397332940481705,-0.0930467755753069,-0.197911624618273,-0.265478126160989,-0.24246563456733,-0.0989702882231953,-0.150845570919488,-0.104758943311699,-0.0521970294819331
4745,0,-0.0988698888360978,-0.0980486221512327,-0.128942998692007,-0.0350544981574499,-0.0330904390178824,-0.0796878863555242,-0.0313059478804421,-0.0581762905776454,-0.0854498715946971
4746,0,-0.162288814097694,-0.125893264667091,-0.151367277780889,0.0091098518644579,-0.00106844116127525,-0.080531975002712,-0.0201497585388826,-0.0530807785167595,-0.11660834861054
4747,0,-0.0433355525426925,-0.105865013747581,-0.225123135904322,-0.265517488155239,-0.236397909204957,-0.0973973084149634,-0.166301448635262,-0.107353969407785,-0.0689292860035897
4748,0,-0.124097303972038,-0.142591590636517,-0.163164859254249,-0.0351524771175953,-0.0158865145904711,-0.0522876252382002,-0.0269673140191453,-0.0508841028364759,-0.0839857352917451
4749,0,-0.152681903125135,-0.143410726245569,-0.15664338399462,-0.0196958081564735,-0.00683026094552386,-0.0561159983495798,-0.0285799751342979,-0.0510143594844015,-0.0929405975643227
4750,0,-0.032017436897841,-0.0899230168922625,-0.210668761571293,-0.263296608255881,-0.213974630577877,-0.0790056531705949,-0.145448279418845,-0.102629458067934,-0.0689045043500665
4751,0,-0.137384094697454,-0.156365254059237,-0.159387960148281,-0.037465881004241,-0.0133895418863994,-0.0511805752696888,-0.0391856624509035,-0.0499457134652118,-0.0739055503531046
4752,0,-0.0343577760378312,-0.103493840948927,-0.242594578796655,-0.252304051670553,-0.181177721228484,-0.0694835204825417,-0.151264036388319,-0.108091660993822,-0.0891003487893898
4753,0,-0.0780462503537857,-0.108707720852349,-0.137901948078663,-0.0870862286182827,-0.0609565616929213,-0.0769178406502211,-0.0594437540794335,-0.0676312668221229,-0.0631758424412463
4754,0,-0.0437091581959429,-0.121330196818478,-0.268354766033637,-0.264190142481128,-0.200335419498797,-0.0762045740918081,-0.184243992279959,-0.11888192287839,-0.100741786738129
4755,0,-0.164395154338851,-0.212975066313635,-0.266856138789717,-0.125444850282363,-0.0854381463652411,-0.0456016276818006,-0.0906361032812328,-0.100371703003717,-0.135266190306287
4756,0,-0.139524999250709,-0.199261875739741,-0.243074082843439,-0.130182206959175,-0.0914870659296831,-0.056309094218928,-0.0950716910783267,-0.0990278570125787,-0.111979830526547
4757,0,-0.107480496800571,-0.181212630045085,-0.21278635827346,-0.132900187192724,-0.0891734411931918,-0.0552204710861741,-0.0895636172192196,-0.0891853473133749,-0.0827825509133174
4758,0,-0.0917665207632488,-0.1572965913084,-0.181777906662827,-0.102186660911576,-0.0619324042474193,-0.0505594885602547,-0.0638337544011497,-0.0707457351696777,-0.0662420064581577
4759,0,-0.0354578724991969,-0.104162540576176,-0.249191416598873,-0.241663028077669,-0.157932620614633,-0.0553039361772908,-0.155105329482676,-0.115326054518493,-0.100597350625266
4760,0,-0.112786483945096,-0.183225542876539,-0.235785583959464,-0.159722754645726,-0.107759948478934,-0.0506025998203339,-0.105586831874328,-0.101959276622834,-0.0965164368208027
4761,0,-0.0933675846048807,-0.156226453082117,-0.208093669817417,-0.141845044765202,-0.0949827036173495,-0.0493583501252889,-0.0869236222568248,-0.0893215182393247,-0.0836189877275861
4762,0,-0.0382917823506792,-0.0934428384667165,-0.21820628088897,-0.255230718819844,-0.189076516380114,-0.0537649723727534,-0.159640493735052,-0.103761907941975,-0.0894852462077013
4763,0,-0.137683105684201,-0.177957890610731,-0.218668945734121,-0.151007759358702,-0.0996542795484991,-0.0502297399696506,-0.117869596764098,-0.103383843456308,-0.108449060954655
4764,0,-0.0431461999070402,-0.10356573813691,-0.233535210047817,-0.278134908165102,-0.218926527906313,-0.0587812938291727,-0.191953592249635,-0.112081432094223,-0.096699785497643
4765,0,-0.172279645374349,-0.228589685969319,-0.23354053055118,-0.12590415931413,-0.0701983864304694,-0.0333633634920388,-0.116550406279825,-0.105571734536953,-0.118096477450213
4766,0,-0.154757390288115,-0.188165083477335,-0.226882280701443,-0.114382960143696,-0.0606354012118212,-0.0101416922266973,-0.085495525691982,-0.0839304058249934,-0.109464341798534
4767,0,-0.0419813497918083,-0.0971725626671404,-0.223334170175119,-0.273863630590201,-0.21001287530061,-0.0511518983132201,-0.188745747321015,-0.110231938049231,-0.0975198234963566
4768,0,-0.190920526453665,-0.226164196439631,-0.211637014261388,-0.135954764172225,-0.0800868020388837,-0.0520487838199662,-0.143060007151892,-0.114409191877355,-0.122270340219733
4769,0,-0.0514486851625123,-0.10259095846223,-0.19146946716182,-0.246205026631788,-0.191938400146838,-0.056972957532508,-0.163419545100402,-0.107056596043894,-0.0992602644111453
4770,0,-0.136722040410686,-0.190597228709934,-0.2370137680092,-0.204069847920327,-0.133193273010857,-0.0658076630741721,-0.171502044888531,-0.122826050115611,-0.106406815177223
4771,0,-0.0624572682935627,-0.127068767372679,-0.216095435236844,-0.222559510426595,-0.147540495297346,-0.0507595422038823,-0.167918401938864,-0.124721124788015,-0.115833632068435
4772,0,-0.133029229967393,-0.196235230215121,-0.24587769706584,-0.221628040057358,-0.146188817839714,-0.0629711194039904,-0.185510252122207,-0.124869137592629,-0.107407566055034
4773,0,-0.0722160058514649,-0.135566420546264,-0.224640472432242,-0.223464815909517,-0.146943980909061,-0.0475476647780285,-0.186436034164825,-0.127920229875295,-0.118184988027339
4774,0,-0.128350438633725,-0.175080700490841,-0.228111790295094,-0.215732477796722,-0.140213543469969,-0.0584767735511579,-0.182602154365221,-0.117872169295003,-0.100466642981653
4775,0,-0.0932243693202585,-0.154072204248995,-0.230190396417246,-0.170760862890548,-0.0839136308395222,-0.0379621405253838,-0.167305711747451,-0.139879336521188,-0.129828534509755
4776,0,-0.129252930840812,-0.179074283661606,-0.257410608127485,-0.221038795209931,-0.13623698917841,-0.0176068300534464,-0.180523704744328,-0.118512746233739,-0.104237667790119
4777,0,-0.120999563767069,-0.173458876753643,-0.247515483247214,-0.158324493843982,-0.0688604806752113,-0.0253492802746635,-0.178460696418386,-0.149588699933101,-0.134518344230838
4778,0,-0.154039963557915,-0.231857262965826,-0.261224245510715,-0.242063666556806,-0.159753943605194,-0.0675850104267828,-0.24328727033503,-0.145918208491078,-0.123713741159106
4779,0,-0.143936790948686,-0.194275793451223,-0.247545086868021,-0.143348451352626,-0.0630573458144066,-0.0226318461320808,-0.186003308360741,-0.152432749545887,-0.136031978545305
4780,0,-0.131056250510808,-0.214628409946144,-0.280736008950677,-0.27878708689767,-0.17720089329001,-0.0496198299476757,-0.243555307955324,-0.147549469422422,-0.121063396560415
4781,0,-0.150648971028976,-0.224741158492701,-0.225971941270467,-0.199303807704788,-0.133621055216687,-0.0723965315720608,-0.240337676950213,-0.149729640966741,-0.140922293685155
4782,0,-0.141544155110851,-0.228283942993122,-0.30123793488168,-0.288053435997971,-0.179681220545967,-0.024093287549498,-0.257723492351674,-0.159038256005829,-0.131636712378835
4783,0,-0.163584905065974,-0.237433872852019,-0.226919434908587,-0.195567718032931,-0.138328768998165,-0.0832414014325854,-0.257138944529322,-0.1559225161045,-0.14565803257142
4784,0,-0.106376437764079,-0.162355540985141,-0.261410177931967,-0.240203368108707,-0.143363770816508,0.00484514251791368,-0.217882261874558,-0.126762462877747,-0.0859904209696206
4785,0,-0.109882657160284,-0.177638457303695,-0.262962657004795,-0.158755253276029,-0.0741401900971574,0.00753954140269375,-0.18521265898141,-0.132048737588195,-0.101889670019271
4786,0,-0.16280875000919,-0.14736148466847,-0.166416793197385,-0.192904420336713,-0.18528401420015,-0.112041834931649,-0.113348905448031,-0.0277693660730131,-0.0629995907871876
4787,0,-0.134151991443966,-0.157907120328648,-0.139928091638151,-0.183225243425213,-0.154260590229626,-0.0956662604470676,-0.0800457737547153,-0.0336336517138629,-0.0456688930914861
4788,0,-0.0832541775676655,-0.0955447937876542,-0.144770333818421,-0.0585701191816546,-0.195860679184413,-0.130902577836776,-0.154412604818852,-0.105497396871695,-0.0819854154571968
4789,0,-0.0835906599924908,-0.0773572446524241,-0.144326866760659,-0.0592697349892427,-0.187910464598928,-0.129921497770591,-0.16902258978806,-0.0933609504229896,-0.080835566390101
4790,0,-0.110762552028142,-0.155589878491615,-0.167634868960972,-0.179792107137271,-0.165821902245291,-0.124356402699877,-0.0558918933426894,-0.0923408977549558,-0.0224844959729928
4791,0,-0.123026919338744,-0.163023506197217,-0.164301523025493,-0.191444814913956,-0.161917188974234,-0.123089659948262,-0.0666844379657707,-0.0835236073194482,-0.0246145950203729
4792,0,-0.127801521720835,-0.15166363820164,-0.151473073854008,-0.143936583652139,-0.195809439309438,-0.129779648907318,-0.0859896042895455,-0.0679531785364127,-0.0426409394381405
4793,0,-0.111011563896552,-0.140587245215467,-0.121010536126072,-0.0986025323080708,-0.153703552658089,-0.115969940132902,-0.100505240875638,-0.0875074971849882,-0.0285722783487303
4794,0,-0.0195692876298489,-0.0422847050012284,-0.115315401284616,-0.00178350108700398,-0.164828626927948,-0.132318144907711,-0.169265726558439,-0.129803880917423,-0.0899773735146195
4795,0,0.00421362483943266,-0.0707378709799528,-0.108559090251236,-0.0297379443062677,-0.117705804322217,-0.117419449112151,-0.138815661544704,-0.117546819137738,-0.0610030996178907
4796,0,-0.0588966940314208,-0.118454989261935,-0.128462084802537,-0.152750084742196,-0.181832525567362,-0.101898750024788,-0.0256115429059394,-0.0623474523880054,-0.0298411825230808
4797,0,-0.0412910565062559,-0.144384712857022,-0.0854112531852368,-0.0771446257420084,-0.0505262481790797,-0.104655691194839,-0.126255623113372,-0.0520544766644306,0.00641060225820467
4798,0,-0.041491913257287,-0.13986305478001,-0.0880498656365419,-0.0744231918007727,-0.0476727441278463,-0.109488495139494,-0.132450807590677,-0.0454476693114026,0.00802904630260071
4799,0,-0.0244632173341783,-0.0806098634938885,-0.0709099182975587,-0.122740919038388,-0.146458715298892,-0.0706660360311213,-0.00400956847176781,-0.0661529647077338,-0.00206311022135186
4800,0,0.0177941839813063,-0.0920563964839284,-0.0604752960898477,-0.0244358950138427,-0.0266950637013114,-0.0939876456893968,-0.118006098744956,-0.0632749962857885,0.00964852536341754
4801,0,-0.0271793826570605,-0.0670310587615723,-0.0725756173608173,-0.11053882757233,-0.152783157078968,-0.068145541516606,-0.00176068251671357,-0.0485221583986658,-0.00264016227867681
4802,0,-0.00031951465614577,-0.0578405169176618,-0.077511029444551,-0.0300270004823107,-0.0594423851333737,-0.103116466283509,-0.135152560442935,-0.0491359141191778,-0.0209368996226498
4803,0,-0.0158194387162975,-0.0585598441640479,-0.0561583375511594,-0.0684518505136784,-0.157022328690877,-0.0536024660047694,0.0133382791468488,-0.0266922269178566,0.00543918169374846
4804,0,0.00466604975182872,-0.0434579922600004,-0.102432163694748,-0.0593355461013523,-0.0930609396245478,-0.102174176593141,-0.120771888381127,-0.0596328410014556,-0.0425930505603674
4805,0,0.0023041575910876,-0.0413913680973774,-0.0279968673045488,-0.0440265853554677,-0.136335161271345,-0.0378683069785327,0.0265226778965557,-0.0287517088884034,0.0213084691227863
4806,0,-0.0180235930514064,-0.0822837008185392,-0.0986466258014901,-0.0872628308745955,-0.0777902945611622,-0.0793801612080643,-0.0893367199180097,-0.00448911672686325,-0.0112398008790461
4807,0,-0.00428180469959349,-0.0392755982184566,-0.0226016417280542,-0.036819241235645,-0.123199398393442,-0.044250244258619,0.0250538323644798,-0.0527035693591901,0.0309078730226737
4808,0,0.00765172002435688,-0.0255731968647388,-0.00200329597141657,-0.0406140916677338,-0.126854711751108,-0.0488967987065753,0.0211601253652915,-0.0595959247989198,0.0266374678955101
4809,0,-0.0485678979117747,-0.0856011138047218,-0.138222039488006,-0.147899246966585,-0.115077019912564,-0.0675668591796196,-0.0787610632235992,0.0176508881763382,-0.0316695474923037
4810,0,0.0130708926257856,-0.0310030065536598,0.00788861720249212,-0.0406816275899056,-0.125403114318961,-0.0456262155930401,0.00966138311513065,-0.0585287712665241,0.0280147272066844
4811,0,-0.0506918487136923,-0.00520388358688517,-0.136522544138936,-0.139165345820943,-0.122324397641148,-0.0977467484519907,-0.130797794539099,0.00858365620976786,-0.0766837889165807
4812,0,0.0250196632235673,-0.0314992006356707,0.0190108504876292,-0.0332042169167586,-0.125307362338806,-0.0444386640983153,0.00277312994140733,-0.0560915609782325,0.0299266714412556
4813,0,-0.0406810767793496,-0.0221836492519885,-0.10598745670314,-0.100213506143593,-0.11298528690769,-0.0895511617372036,-0.0987639629663271,0.0137262611746631,-0.0668851695396764
4814,0,0.0270590442355114,-0.00711302212143927,0.0155743441380847,-0.0145025736542056,-0.117587765973929,-0.0452752593293961,0.0147670042371131,-0.0429015839137554,0.0314349314229383
4815,0,-0.0656601686113482,-0.0912715534674372,-0.0920101347785316,-0.101864510050587,-0.0894039419769925,-0.0661627147047675,-0.0482477000402648,0.061771376018338,-0.0160638702531347
4816,0,-0.0646650514635571,-0.0394139955248609,-0.058899645972996,-0.0370177801228716,-0.157085297966697,-0.0936562247377213,-0.0103590506543626,-0.0614287122207676,-0.00759560388839309
