Patch Number,"Regional strain value, cardiac phase_1","Regional strain value, cardiac phase_2","Regional strain value, cardiac phase_3","Regional strain value, cardiac phase_4","Regional strain value, cardiac phase_5","Regional strain value, cardiac phase_6","Regional strain value, cardiac phase_7","Regional strain value, cardiac phase_8","Regional strain value, cardiac phase_9","Regional strain value, cardiac phase_10"
5399,0,0.023687787764227,0.0603640901324343,-0.0984893851490074,-0.104817162397114,-0.253165916726177,-0.236626191166878,-0.0664690922452896,0.0998036831799238,0.0366067426903987
5400,0,0.0328360382279227,-0.0623914373009575,-0.119279618226416,-0.160504344264536,-0.118188180249266,-0.0413996184961238,-0.0770362706969807,0.0235061743978029,0.0447991750242887
5401,0,-0.0391675780348647,0.0184248094165969,-0.0366965676091895,-0.152888291107071,-0.258865378771618,-0.301990852692278,-0.137503228561568,0.0759186208141283,-0.0172297891998262
5402,0,0.00981416589562634,0.0492109159608831,-0.11064341864239,-0.125157903475589,-0.332407257830694,-0.309989365599483,-0.198222510717368,-0.0350196423314343,0.00308471402266264
5403,0,0.0229241984308315,0.0555431524041954,-0.0996810202771966,-0.10456695181336,-0.257225706953405,-0.256677517954215,-0.0855381905183781,0.0784467853757929,0.0338670112427999
5404,0,0.0339818947340518,-0.0492234158188765,-0.0987608252609044,-0.129248906817969,-0.122526227483751,-0.0442246758446295,-0.0495375459684463,0.0476292962645533,0.0444218808759305
5405,0,-0.0369508704196072,0.0207732983151498,-0.0290871686614463,-0.141568912897773,-0.237682417829886,-0.280758837827005,-0.111008930018938,0.112112536399689,-0.0286111705266492
5406,0,0.00285273116210227,0.0241941450560463,-0.0980110753757477,-0.134793115081137,-0.328317479688039,-0.304184599276754,-0.212017783266479,-0.0378057588739773,0.0118125545697985
5407,0,0.0235253314367843,0.0513354385291251,-0.100456928052878,-0.107863793168104,-0.264841388587753,-0.249644887422862,-0.10615452811877,0.0684586467708979,0.0401669316704112
5408,0,0.0286697776277878,-0.0767415670274875,-0.13115488399445,-0.172060280548221,-0.148643383940828,-0.0673223841113585,-0.107714487781948,-0.0248513420866251,0.0290694834749416
5409,0,-0.0268162371411597,0.00698932711941569,-0.069045348918879,-0.145262384882844,-0.28165783434514,-0.284460991541829,-0.169970769952654,0.0652983766395847,0.0131041466983084
5410,0,0.0161336120303026,0.0501540358822963,-0.0850735403301455,-0.117474903771143,-0.267363864606187,-0.227219848780108,-0.129201625799391,0.0784445203008184,0.0476466763357248
5411,0,0.0203964379008885,0.0372674426163406,-0.116807870601836,-0.113414942799118,-0.283255325248044,-0.212186480212375,-0.134506284985129,0.0646463462312117,0.0606226248144579
5412,0,0.0317038593838643,-0.0872315559466348,-0.147491272124595,-0.187651784829357,-0.154705814795911,-0.0670698965808657,-0.117770804128084,-0.0322371786690955,0.0284571582939432
5413,0,-0.0221723315723809,0.00807826890057539,-0.0782988498518391,-0.140431366943444,-0.280990019665582,-0.284604432334102,-0.182277369394488,0.0572825674856132,0.0266454549850705
5414,0,0.0180685246427836,0.0637979237614863,-0.0688026827358167,-0.11533616111443,-0.267815197164567,-0.284393941926696,-0.162951093675144,-0.00124013070399231,-0.00937971350505484
5415,0,0.0181893621340843,0.0398395015959894,-0.100170804266726,-0.124780326187244,-0.299219602474329,-0.276625174259295,-0.188051900493947,-0.0240924646482646,0.0127568515741368
5416,0,0.0315669627098307,-0.073415561933151,-0.125367942538185,-0.152495194087342,-0.158597613387462,-0.0668550605597741,-0.0873500062089824,-0.00600718468062511,0.0292499650466527
5417,0,-0.0409908520729301,-0.0354525623229424,-0.041201452645056,-0.142747005204105,-0.305030461038915,-0.323287048180929,-0.242801989593579,-0.0356284879724948,-0.00539566583195528
5418,0,0.0197948851556278,0.0665555381682306,-0.0774400034841999,-0.122941345032869,-0.295849767676668,-0.34500900377409,-0.219276613656263,-0.101288155003508,-0.0507770347055511
5419,0,0.0293347362402112,-0.0614561039390057,-0.106621624484874,-0.119478077136786,-0.165384234014078,-0.0674862614176375,-0.0589635618828974,0.016481702721775,0.0299571404416166
5420,0,-0.0586471245052814,-0.0418619417662484,-0.0447925472216172,-0.128061603742057,-0.362233396944179,-0.432351307669578,-0.396467797245987,-0.261249381902943,-0.02468435351277
5421,0,0.0177974033930763,-0.0917456180594144,-0.139258298839557,-0.170617183626903,-0.198059019376348,-0.0937526665133779,-0.123173131049851,-0.0534160105943362,0.0117286210070002
5422,0,-0.0370544305149748,-0.0170711178198953,-0.103993454586078,-0.137273101320406,-0.355177988354397,-0.397118949098245,-0.386511897072454,-0.183806330195585,0.0321359689756817
5423,0,-0.0059056327429633,-0.150470019162824,-0.191632685447571,-0.27138594354791,-0.24204142621015,-0.130313643462571,-0.245772570745818,-0.188400062058958,-0.0218567079747939
5424,0,-0.0258006270925282,-0.017590845157775,-0.0997716855944458,-0.143457448782485,-0.296481206728553,-0.335997686718027,-0.284748931646544,-0.0341435372217634,0.0365928215542468
5425,0,-0.0169929336226862,-0.149668264352814,-0.186989281903549,-0.240861060946985,-0.256898335683566,-0.14023932657228,-0.184263416357579,-0.129770513766257,-0.0263313532828349
5426,0,-0.0236130458735612,-0.000242709854683776,-0.0726972883888802,-0.133333739057597,-0.270713339690229,-0.362996720810739,-0.287476866380086,-0.0540355398959163,0.010970187866689
5427,0,-0.0180974453915099,-0.133398466881075,-0.168367909431936,-0.193687395275969,-0.279375578335401,-0.16322495796602,-0.145674759328566,-0.104882441549632,-0.0335072127125294
5428,0,-0.0210327090327955,-0.0362507486002677,-0.127409278385045,-0.159507392116293,-0.356227355230956,-0.36726284135016,-0.423499133677189,-0.173383753616731,0.0614707598773454
5429,0,-0.0212177031394468,-0.135944447204959,-0.174826335369253,-0.200477282021779,-0.29178949531994,-0.169775862516142,-0.153076103731925,-0.121307148657616,-0.0392760364225395
5430,0,-0.019396880136336,-0.0195603049707107,-0.104502297325406,-0.149079812724993,-0.32264124721811,-0.383856920869051,-0.401826028154257,-0.169676816710171,0.0339632828056091
5431,0,-0.0247848409846272,-0.137739506653423,-0.180276830560274,-0.206583714466279,-0.302921783554009,-0.175789244947688,-0.159532527807603,-0.137124936261967,-0.0447798512001703
5432,0,-0.0138861280267374,0.00333789399994933,-0.0782901487000479,-0.139245396031895,-0.287452910745276,-0.39786694799001,-0.368143462428614,-0.151866705281908,0.00741033519740308
5433,0,-0.029722951694358,-0.144263344564777,-0.223087547442648,-0.237201811499184,-0.328021629886572,-0.198850038320774,-0.164836244453966,-0.147022038319094,-0.0442335974034103
5434,0,-0.0315546808633791,-0.141743893672505,-0.19843105528096,-0.220417753382892,-0.314060843027152,-0.181882968227505,-0.158491377889584,-0.143696815381376,-0.0457597687631965
5435,0,-0.0110380857345618,0.000756184351733857,-0.0849045143425466,-0.145528894853955,-0.296900237453324,-0.395576997723626,-0.398931591485686,-0.187994109826647,0.00747116585878316
5436,0,-0.0338181946946357,-0.141258060194524,-0.222105696368889,-0.236437534589187,-0.336022476657149,-0.204556608031124,-0.16763398094175,-0.156579204355215,-0.0469881787883357
5437,0,-0.0110664007787895,-0.015320526552424,-0.110876680856522,-0.1579171719075,-0.32654666872627,-0.390008495512255,-0.459428358298825,-0.253596306330781,0.014284018276491
5438,0,-0.0335954516296065,-0.148092925868411,-0.208504789365085,-0.258838963674205,-0.316038109092386,-0.189624482575995,-0.214529467691039,-0.200104869837798,-0.0559327166863675
5439,0,-0.000462192743907242,0.00686820598852611,-0.0972375468335251,-0.146624100199299,-0.291400584889267,-0.391310395646257,-0.405129899854149,-0.207257760526797,-0.00621656535095327
5440,0,-0.0404161939396984,-0.14897907908311,-0.191483386612633,-0.258634711793755,-0.306405266616852,-0.18009299803964,-0.222880723397232,-0.213312396191894,-0.0636863021065547
5441,0,0.00348890229373344,0.00911151221554229,-0.100406058246512,-0.153868651374679,-0.294724700938296,-0.385950464676767,-0.415320056016817,-0.234020834993517,-0.0141980805070276
5442,0,-0.0455527381701381,-0.144714995957155,-0.188449154816595,-0.244346072825666,-0.303522273092123,-0.178068350716659,-0.203954389956494,-0.212676570084858,-0.0639967511578367
5443,0,0.00980701467316947,0.0106091895076577,-0.108256393547492,-0.156164541190472,-0.300858630908912,-0.380773081650745,-0.433452534867,-0.260877081923666,-0.0137450895122224
5444,0,-0.0582265956854557,-0.148601428440698,-0.185494546111747,-0.256305843041299,-0.31035615288722,-0.18142868664712,-0.205041288078632,-0.212811104836064,-0.0726390811582666
5445,0,0.0184315079747774,0.0127044796375428,-0.124323078347875,-0.154200365704108,-0.28352590552665,-0.369733680049554,-0.384269594767423,-0.206008833765472,-0.0194817797568438
5446,0,-0.0682170603977217,-0.131523574453887,-0.182950471920982,-0.224710810669884,-0.331100631378136,-0.187228968898917,-0.158332693347863,-0.198534419752784,-0.0682381553233744
5447,0,0.0242123739026214,0.0232929254648087,-0.114372186465497,-0.162014923095041,-0.295334608483982,-0.373801761783552,-0.416952489326035,-0.27787346986456,-0.0309997668253627
5448,0,-0.0772670951462484,-0.125816460314491,-0.182145505743224,-0.211120840992603,-0.327019443001697,-0.18233881440473,-0.139880733541561,-0.192298885955117,-0.0587318494182189
5449,0,0.0312266819844469,0.0262212462074158,-0.117781081079665,-0.167777526326733,-0.301882291698376,-0.365239786112668,-0.431453185633485,-0.312573287360559,-0.0277848610454895
5450,0,-0.0794302589107325,-0.114788311399426,-0.171740148557869,-0.198610555591429,-0.307531191142278,-0.18236935772143,-0.14189827065051,-0.204277506087073,-0.0562928598976133
5451,0,0.0568684809310089,0.0503727152697204,-0.111909624309989,-0.149321917191027,-0.267432049925114,-0.373113966419817,-0.373532333928355,-0.245407917431223,-0.0194211146086507
5452,0,-0.0910857373247249,-0.147817895798346,-0.16469950224686,-0.243586544482561,-0.2886362307271,-0.171192224147964,-0.195368710133437,-0.215305463478137,-0.0692179202980899
5453,0,0.0388708080909181,0.0134069293942067,-0.147708069543736,-0.173235634704303,-0.301015498843331,-0.346512924758327,-0.403747535725092,-0.292879051983115,-0.0233095326168935
5454,0,-0.105811561372022,-0.158163969294979,-0.15549629477833,-0.245849437474482,-0.276156360609642,-0.1681595581683,-0.19588456261032,-0.208192388470071,-0.0713384609874361
5455,0,0.0410187892924327,0.00145471359627192,-0.167006672488241,-0.173676778428736,-0.304345051853027,-0.34802260633334,-0.387400987517727,-0.26830880323138,-0.0242529048679326
5456,0,-0.118373259384623,-0.141610832570704,-0.146027998972938,-0.227093640236417,-0.278056821676738,-0.165726570245982,-0.157683126509746,-0.183325332621325,-0.0642191050178681
5457,0,0.0585817423738977,0.0382508566541104,-0.12781288719358,-0.169500797327648,-0.289224519599369,-0.343929893319625,-0.389515781739025,-0.320254480203504,-0.0164284895681106
5458,0,-0.133593706760166,-0.134639212982809,-0.137531267891325,-0.214220711893677,-0.277702554267889,-0.169915928237854,-0.129469759040549,-0.164227643889163,-0.0591062732437018
5459,0,0.0711083394468506,0.0413378118910854,-0.119320119024214,-0.152541077181337,-0.259139985838898,-0.322206766457311,-0.369670230461679,-0.296349070142241,-0.000713532706226538
5460,0,-0.14689904670289,-0.122221409751331,-0.127733607203971,-0.201169442913918,-0.274449247349972,-0.164854247735465,-0.102969633658289,-0.147151779549523,-0.0505237836501892
5461,0,0.0386750717588296,-0.0113576931889273,-0.160756966411062,-0.179784353736222,-0.305512561452348,-0.325098238558275,-0.376484302459997,-0.301636708281404,-0.0186891804347608
5462,0,-0.156304273278053,-0.0935698045452655,-0.11536001255141,-0.176115146570594,-0.266110732763445,-0.156596542953273,-0.058737105450957,-0.117282346748286,-0.0343025732751348
5463,0,0.050333095408353,-0.0202341802827585,-0.135578231412956,-0.151387308383258,-0.267503081226026,-0.273859157762668,-0.351436498575062,-0.26361515222623,-0.0339693407987169
5464,0,0.0777037878841333,0.0190311663087623,-0.0943738667813736,-0.122732764623627,-0.219097947449678,-0.23785769975898,-0.322254508732718,-0.247414834189863,-0.0150130655550832
5465,0,-0.162627463167315,-0.104183154814078,-0.100939119771448,-0.19764760457022,-0.258936629347412,-0.158278213162735,-0.0686556690197903,-0.0993809504236584,-0.0428318587897635
5466,0,0.0749142281676451,0.0310512868927257,-0.0924816183260623,-0.131250044529817,-0.218482103417909,-0.237035150205263,-0.316841410985397,-0.25814495135602,0.00356216885083094
5467,0,0.0623186582633639,0.0249182557958068,-0.0929547268354119,-0.139641048294885,-0.228889763289761,-0.243404232535221,-0.312187680515684,-0.260409262271159,0.00940985607403277
5468,0,-0.180121471574304,-0.101082186972,-0.100899583776507,-0.170438200635802,-0.254220939468919,-0.155484389880873,-0.0416117858094374,-0.0890948236014238,-0.0226324522329353
5469,0,0.048080897319017,0.0155001505914538,-0.0900084384073385,-0.144907510090846,-0.232128032887627,-0.23763090124131,-0.295030186348761,-0.251723304035421,0.0129100359614653
5470,0,-0.176975766446287,-0.105057850960108,-0.145142633996869,-0.123108562774166,-0.276824130947016,-0.169987051907213,-0.00502260878047744,-0.123832520562911,0.014546457923214
5471,0,0.0183486629357621,0.00444696761210683,-0.0834199418554636,-0.151082251995805,-0.243268392109364,-0.246269397745351,-0.278518367027307,-0.239724923795577,0.0231804230070263
5472,0,-0.165217058495358,-0.123184472963975,-0.170444084269623,-0.12713011087281,-0.290420286777501,-0.19415013076989,-0.0187495154476011,-0.162501703758399,0.0151039892159563
5473,0,0.0383794545086882,-0.00162816403614752,-0.0789072854869023,-0.137120309697525,-0.212633624537727,-0.19203578391656,-0.252584726359978,-0.212989343356006,0.00650822688341912
5474,0,0.0368552607518484,0.0193986755928173,-0.0620807250716988,-0.131077064688698,-0.194327400324018,-0.195279685419684,-0.227017142485401,-0.195303904426442,0.0277303856301374
5475,0,-0.142003862329075,-0.151121614360169,-0.18690831128821,-0.15975009862641,-0.302150077126175,-0.207764124029249,-0.0525854838136749,-0.19676196176576,-0.00273439272485132
5476,0,0.0104943923010437,-0.0233630203748472,-0.0748731239065702,-0.143301111146982,-0.216723577494385,-0.17742336835163,-0.218772657729752,-0.188969405093712,0.00294821501516518
5477,0,-0.00563377458710046,-0.0338891751715458,-0.0708135525130162,-0.144538354988581,-0.21777625412737,-0.170436075057561,-0.200943230174753,-0.174967161074576,0.00137898293849892
5478,0,-0.0707896996978181,-0.11346852264604,-0.137361661449914,-0.203517829670081,-0.257000503709703,-0.180550183541201,-0.132815416350293,-0.200440876440544,-0.0357833244769877
5479,0,-0.0808638979683838,-0.106916191486833,-0.127052657614795,-0.209465079068425,-0.258856033935408,-0.196503295854554,-0.118564270114473,-0.171769285894594,-0.0234121899165939
5480,0,-0.0975855300071083,-0.121970859241025,-0.134186621805106,-0.211969850173223,-0.269585510866416,-0.205111371173436,-0.108361324109469,-0.165245509265781,-0.0193603575344029
5481,0,-0.121822418030164,-0.140092624785261,-0.160467837666507,-0.190303426765178,-0.287080924885853,-0.206888814288104,-0.0805052524341197,-0.183537587164293,-0.0163615766613582
5482,0,-0.0192262500250377,-0.0645248965416683,-0.0795618726818667,-0.15467928546917,-0.229717428134334,-0.149546016609081,-0.182134540028073,-0.169273968204169,-0.0185794895244041
5483,0,-0.00408708520189316,-0.0681547268622154,-0.0934742721563104,-0.163336936518342,-0.220626814436192,-0.133853011177541,-0.161199517759865,-0.168587750548247,-0.0293762029904405
5484,0,-0.0218445930187224,-0.0839310644896828,-0.100113738583593,-0.174886470388232,-0.231829644721463,-0.136459480027287,-0.149344309118674,-0.165423563556697,-0.0328727971114128
5485,0,-0.0509350397172129,-0.0958418604811576,-0.128410002202245,-0.190303330542735,-0.242611123487735,-0.175798176657947,-0.139292097944279,-0.199134735635076,-0.0313326305170774
5486,0,0.0394194613423648,0.10401075352549,-0.0801030593751618,-0.0890347090391332,-0.232231525462277,-0.149891336262525,-0.252012080073486,-0.237704220644135,-0.00110663928716981
5487,0,0.0173717896667913,0.063226723575333,-0.0706841727519377,-0.143653896568643,-0.27105474328052,-0.305188910632322,-0.296898255195757,-0.282141005088589,-0.0984637965066085
5488,0,0.00193376416322444,0.00175105805456099,-0.0619837436518661,-0.146478642498411,-0.275939374756643,-0.450865330699026,-0.311321877844135,-0.333021936562492,-0.178476769305279
5489,0,-0.000562979291861221,0.0157906130136345,-0.051421159597776,-0.136244757181193,-0.257228325911371,-0.514445614367773,-0.299547250195593,-0.315848304500424,-0.134737935013229
5490,0,0.0577070529471777,0.087231571420312,-0.0635838183230796,-0.0951446273745699,-0.241151255885512,-0.150594547623656,-0.270385574023111,-0.267544867499375,-0.0348606280386738
5491,0,0.00560970641049297,0.00811189997590023,-0.0370246641734264,-0.151430378016776,-0.272742238371462,-0.486365842181167,-0.274644404549584,-0.295789938033697,-0.125688564126283
5492,0,0.0098322395742787,-0.00050123353933873,-0.0274155989581913,-0.163875866514504,-0.288019347793623,-0.457746701331623,-0.252781738374549,-0.273906300869206,-0.112148360711917
5493,0,0.0498668038650756,0.0665384724925249,-0.0790837576428487,-0.150237010420476,-0.280427923832868,-0.102421714328646,-0.257226908367641,-0.258406162977144,-0.0831106937037459
5494,0,0.027383031687795,0.0124381252877468,-0.0129735348778955,-0.129094316592144,-0.249560000841674,-0.348369673008463,-0.201129489733535,-0.230418299116174,-0.0535976257817494
5495,0,0.0591554764648325,0.0735122385977924,-0.0718493183983193,-0.144565516703096,-0.274552845988865,-0.131351281647185,-0.253327980782261,-0.2524127224263,-0.0836276575884642
5496,0,0.0443009420256728,0.0288987429496947,-0.0165267983691033,-0.0785851679675128,-0.172210180906527,-0.234663799467605,-0.157598463119866,-0.17751218850982,-0.0115870265829466
5497,0,-0.0112364918972419,-0.0326251975308275,-0.0713209978850813,-0.112113973287629,-0.120055116285717,-0.216724187525123,-0.132910806198299,-0.118951423225312,0.000220064858880153
5498,0,-0.0231077286415859,-0.0160003827502554,-0.0611814014476584,-0.122607450500003,-0.125396494209984,-0.289449442158029,-0.162808485848485,-0.122721349062942,0.00212859143960076
5499,0,-0.0420127165530974,-0.0252060318095236,-0.085629396323789,-0.174683245074946,-0.164669366660319,-0.398001911389904,-0.171807789115162,-0.117259806205565,-0.0182307699730201
5500,0,-0.0472954876284217,-0.0316987393290575,-0.0836014404439742,-0.168868874044295,-0.148243017384744,-0.384914293652947,-0.158721345354787,-0.107197668712736,-0.00964165397451766
5501,0,-0.0355824238839749,-0.025027551623104,-0.040414469097967,-0.0919408748832781,-0.114953494988435,-0.302860165914953,-0.0968762835592456,-0.105506659345789,0.000691201137773767
5502,0,-0.0291978333059257,-0.0183516247759966,-0.020263526454251,-0.0564794962745182,-0.0914988616113686,-0.245396607446667,-0.0551481492004666,-0.0845806024223388,0.00990497852151551
5503,0,0.0670849477748237,0.0752252278127532,-0.0659384943444341,-0.137353153152398,-0.264993213076507,-0.172405103105697,-0.242267653804391,-0.239269485076882,-0.0799210906128165
5504,0,0.035445552624858,0.0197148044314299,-0.0623301224312832,-0.113134600830215,-0.178000568712367,-0.18970010236641,-0.134848784722282,-0.135913710732643,-0.0177619130769447
5505,0,0.00977050595603468,0.0146988179308549,-0.0549263881553563,-0.0901430084925428,-0.124736680507724,-0.192777655887372,-0.118589836433741,-0.100948640052072,0.0182442799004572
5506,0,-0.0301457226301748,-0.0150033665266855,-0.0207631112435408,-0.0557799068403058,-0.0772119188455688,-0.217318246964833,-0.036501281560933,-0.0558955932036843,0.0186374505540587
5507,0,0.0652232701756119,0.0815487012894389,-0.069102215343683,-0.146467331569606,-0.265439229983674,-0.182404389634924,-0.219390470063675,-0.210552455426097,-0.0839237451369457
5508,0,0.0354619920087942,0.0545639552563317,-0.0711687234835353,-0.111620394576181,-0.181518333113829,-0.193096247304123,-0.124327531119023,-0.10777208970859,-0.00765929315786584
5509,0,0.0266076365555459,0.0449906342700259,-0.0334930319788244,-0.0812918817907711,-0.138382072386656,-0.194193429384846,-0.0931602624091113,-0.0778501784787923,0.0155294633259269
5510,0,-0.0308070879991397,-0.0127762421821226,-0.0216412646105503,-0.0549235698418113,-0.0635528260272569,-0.189150361530836,-0.0208257018920712,-0.0308539612768408,0.0267373267583555
5511,0,0.0500256703387929,0.070803905268465,-0.0454312726591873,-0.175745959415594,-0.294005539525188,-0.313572433246809,-0.232468856772537,-0.210609354722211,-0.132202306834874
5512,0,0.0417892854029271,0.0488309623275891,-0.0723463774767563,-0.127150338786127,-0.194482711588017,-0.180788748841399,-0.107248593561543,-0.0958937992359767,-0.0267979547771853
5513,0,0.0253009855242121,0.036415565071318,-0.0662756725074763,-0.11175615606589,-0.161042874295088,-0.18310857285733,-0.0842893518127404,-0.0686108601645237,0.00303366724261722
5514,0,-0.0186781753868662,-0.0121752593665397,0.00689757133756519,-0.0387153290987534,-0.0283818709134158,-0.123343789095939,-0.00918505097938382,-0.0149792151352341,0.0244756400165802
5515,0,0.0443784743287901,0.0828057838654517,-0.0553299800976728,-0.181359379314064,-0.2857047165391,-0.24524626137415,-0.198166209831665,-0.179383883626869,-0.125018300177506
5516,0,0.0413705440245917,0.0810447200861648,-0.077950957244816,-0.122655805706039,-0.200650765577779,-0.190495932706323,-0.102743230093347,-0.0761534886372648,-0.0151627458062489
5517,0,0.0230120115013388,0.0446399231498098,-0.0984368907024996,-0.131149998735721,-0.176922340723431,-0.175916819816931,-0.0913657492899853,-0.0658394396476767,-0.000980809748291733
5518,0,-0.0187352792633304,-0.00990293612265791,0.0045358273536189,-0.0413761260844712,-0.0251167465244198,-0.105292812417982,-0.00454164898869525,-0.00193721547533476,0.0327807521669496
5519,0,0.0486620090151859,0.103321319952262,-0.0771186693229844,-0.172465043621725,-0.268944775593381,-0.168476268478383,-0.155680116369062,-0.134513424787244,-0.0928279895869755
5520,0,0.0400314483810547,0.0542195296355206,-0.0433757241158629,-0.160322049336512,-0.238909988022531,-0.277689229124866,-0.0997761734180569,-0.0608360204797834,-0.0776001864048185
5521,0,0.0337793496724175,0.0813914822159814,-0.0763016593302313,-0.112709924629234,-0.187574318949026,-0.193121218529545,-0.0829053218032293,-0.04814787266807,0.0059821835877969
5522,0,-0.0366621241402187,-0.0248468069281684,-0.0443108888349685,-0.0829340261068262,-0.0534197119159173,-0.143097832484491,-0.0148199741764889,0.00788447252302293,0.0430345314112535
5523,0,0.0408881495939586,0.0799714794995754,-0.0479918407028525,-0.191572650252808,-0.29330184381603,-0.341429985735209,-0.170143429888892,-0.124691347351112,-0.136560451863391
5524,0,0.0334008619621933,0.0839582382391253,-0.0486908197629589,-0.118375779554528,-0.202802007004092,-0.28813687212907,-0.121433847431992,-0.0664214800876377,-0.0456772099878034
5525,0,-0.0402821921690051,-0.0262785563085634,-0.0564362305460735,-0.0937388830271116,-0.0576861092614035,-0.148283490157792,-0.0267208709512715,0.0128011932967114,0.05663674250453
5526,0,-0.0236580209246455,-0.00356495937919021,-0.0181467575500867,-0.0501990000185414,-0.025464041561867,-0.097872500568798,0.00116849474892455,0.0309182561203754,0.0547476453139017
5527,0,0.0341003222978775,0.0927400170495569,-0.0534363224953252,-0.187247784034778,-0.283369633521293,-0.271506184639391,-0.147255612377155,-0.110607175266462,-0.12512919513745
5528,0,-0.0174158011925098,-0.0143338514043635,0.00111831598244172,-0.0414160396248032,0.0117017960331687,-0.0389342797726424,0.0222795686531869,0.0489055870617092,0.0410702638646006
5529,0,0.0367768097222179,0.111422120846748,-0.0739354987006974,-0.17691528686528,-0.268437699033533,-0.206267185345197,-0.114214933240687,-0.0784866390146693,-0.0913640301768862
5530,0,-0.0134079900599171,-0.0201804609302483,0.00297583412884816,-0.0435828652394522,0.0229248801784405,-0.0120829267202852,0.0273574464435022,0.0569957588591046,0.0382595826999137
5531,0,0.0394539350626493,0.101562557298499,-0.0759706168178782,-0.183804555191434,-0.273032670329929,-0.282636120862967,-0.0991817729320082,-0.0424411775306726,-0.0916841918623673
5532,0,-0.0145092646880404,-0.0311152041021496,-0.0142128386769406,-0.0520129665049179,0.0306135403336503,0.0060119204668061,0.036146909296296,0.0681320887091625,0.043216253424454
5533,0,0.0343810593155855,0.101000156974523,-0.0752859237262586,-0.185788440176754,-0.274719119762116,-0.296821656693757,-0.089171170687337,-0.0247372632012838,-0.0897920031011566
5534,0,-0.00327538759094492,-0.020140160904749,0.00575898531938601,-0.0460412027466826,0.040744562156964,0.0157625785796935,0.0371487429178461,0.0831609615328215,0.0520274479110168
5535,0,0.0306889649156317,0.111837003644133,-0.0766913034975575,-0.177871645725024,-0.305861426836178,-0.321215277804502,-0.0937023664083644,-0.0185704568371624,-0.0611587920195201
5536,0,-0.00476662183600252,-0.00872360004861905,0.00267417375910983,-0.0493478278198394,0.0141844327672178,-0.00491805822996672,0.0262144932787587,0.0835850302899088,0.0485232387044661
5537,0,0.0345597929449362,0.106549984446206,-0.0858331486650573,-0.184853263316271,-0.345577114289377,-0.409648245836233,-0.0899197165430501,0.0180580265281824,-0.037250136881414
5538,0,0.00757716532975405,0.00363499600717598,0.0318482081417497,-0.0325706532909735,0.0339061904688096,0.0167978590225342,0.0546297502044439,0.11663779783079,0.0434806847348743
5539,0,0.0075101199770129,0.0674716602769669,-0.0403181308629289,-0.209308061804663,-0.334181380024412,-0.383336527956014,-0.0907460884093539,0.0300292745412327,-0.10889715116189
5540,0,0.0103648851681921,0.00558395901308772,0.0262291184577625,-0.0356486854564757,0.0262321964622745,0.0176992930527167,0.059739421610906,0.12705911185809,0.0450464415379512
5541,0,-0.00422852048767619,0.0797555374986907,-0.0252641389387704,-0.181573810655848,-0.318717270433455,-0.338381886084989,-0.11350071643895,-0.0152768565162605,-0.116085890667741
5542,0,-0.00436387206687716,-0.0114980104585931,-0.00293411948113897,-0.0547420394591341,0.0025971921710739,-0.0128715868601174,0.0671672870514983,0.137463265744863,0.0485412927425573
5543,0,0.00115357524817661,0.120925033611719,-0.0472241908090624,-0.14285585999281,-0.288248312181019,-0.310866746222697,-0.115556108762624,-0.0422727733171114,-0.0589710280501995
5544,0,-0.00397079018143509,-0.00827284341466616,-0.00536647881527641,-0.0548937396574216,-0.00682301529173257,-0.0276355310311042,0.0645149358360535,0.1437478724349,0.0535756048538616
5545,0,0.00109553972351772,0.0815024567504057,-0.0662506571015845,-0.184422898989711,-0.285602328941058,-0.34410743737801,-0.0741326160505191,0.0405456836068432,-0.0639109125046295
5546,0,-0.00611516935505108,-0.0164099031708671,-0.0266693069594121,-0.0739693897321669,-0.0302265618885093,-0.0381414027749417,0.0338435171924556,0.121055422041298,0.0594955290961376
5547,0,-0.00446348175075506,0.0759672128395088,-0.0642340770792291,-0.182484088047052,-0.2873019511039,-0.345759802561815,-0.0793327155846862,0.0442507620632189,-0.0576611261493452
5548,0,-0.00259296289629662,-0.0199566209692966,-0.0290860985366775,-0.0745572535435168,-0.0355521622098909,-0.034216651577242,0.0316670519444417,0.121434480331464,0.0564783253756036
5549,0,-0.00989867106916786,0.0699415873579874,-0.0621518981274908,-0.180213911282949,-0.288923659126181,-0.346296806245416,-0.0867007705596535,0.0458604257235247,-0.0510694520268297
5550,0,-0.000499434480601524,-0.0259488449129399,-0.0409420607874492,-0.0825515567407137,-0.0524995726177334,-0.0387975886034193,0.0162067997806163,0.110209345907025,0.0581119845642679
5551,0,-0.0206192382871856,0.0523864409896162,-0.036085151764608,-0.185110223290809,-0.281252883722793,-0.337374212275488,-0.0801998652650043,0.0741519129730319,-0.0770203115464334
5552,0,0.000841712511374437,-0.0235810564418675,-0.0328685308933785,-0.0665347253958176,-0.0490945991414821,-0.0425151143648062,0.0405799787174694,0.13316149326075,0.0526891486184764
5553,0,-0.021037129967966,0.0483159068374046,-0.0414284992079786,-0.180635082873146,-0.286455718584626,-0.331894769591722,-0.088828179831299,0.0791143759605051,-0.0614108360303999
5554,0,-0.00721485987854986,-0.0387512987157432,-0.052479649988898,-0.0829640674101305,-0.073417386283206,-0.0665016416659813,0.0144888447302787,0.112647915160105,0.0526166038853022
