Patch Number,"Regional strain value, cardiac phase_1","Regional strain value, cardiac phase_2","Regional strain value, cardiac phase_3","Regional strain value, cardiac phase_4","Regional strain value, cardiac phase_5","Regional strain value, cardiac phase_6","Regional strain value, cardiac phase_7","Regional strain value, cardiac phase_8","Regional strain value, cardiac phase_9","Regional strain value, cardiac phase_10"
3008,0,-0.0755837824217553,-0.0729929452236058,-0.195820163133465,-0.234884399103034,-0.181312651812271,-0.168153976748654,-0.0870615924072478,-0.0138213020983874,-0.00714970966819561
3009,0,-0.0534474568912453,-0.061833380943098,-0.134072694501975,-0.147352473608016,-0.124120928072038,-0.128934441657897,-0.068742315405704,-0.0361231496329658,-0.0464008715642884
3010,0,-0.0592864060573512,-0.0757756967817343,-0.152955228091128,-0.192197660079959,-0.155427176344036,-0.140599792576749,-0.0767282935408962,-0.00806999457766799,-0.0123548570726157
3011,0,-0.0405052337065333,-0.0995428228095595,-0.130563670837701,-0.138374521576466,-0.121021821791666,-0.114652357538738,-0.100376502439825,-0.0358212690236513,-0.0616673168377819
3012,0,-0.0438088361452618,-0.0779231997400757,-0.116988806375237,-0.141598260726584,-0.124694101797152,-0.104792863709689,-0.070330036415736,-0.0074992970469544,-0.0168622810877594
3013,0,-0.0355335479532244,-0.107423173500384,-0.132194226143661,-0.139236068588809,-0.128934161610215,-0.125033253269827,-0.124281304472496,-0.0339656977791172,-0.0718992623398698
3014,0,-0.0427024122109109,-0.0832790829184185,-0.12077237008745,-0.155341760703302,-0.126084709215954,-0.125974426917436,-0.080997471534016,-0.00709073332142074,-0.047544052959072
3015,0,-0.0372301057675989,-0.080548968965332,-0.130541008035064,-0.144077795385126,-0.126010313273661,-0.132988635892093,-0.114919969055071,-0.0318824366578582,-0.0647535986578746
3016,0,-0.0399972702723235,-0.126100908546316,-0.178766271389499,-0.202871754034198,-0.179427325951668,-0.168129441860946,-0.1369442425345,-0.0213146911630314,-0.0579428285509892
3017,0,-0.0373500754489539,-0.111699345918452,-0.148493595368693,-0.18891261692642,-0.152648175038444,-0.159150979514644,-0.109858333319559,-0.012232139999949,-0.0618619678351099
3018,0,-0.0299462906159891,-0.0612989903631678,-0.140686889912845,-0.158751521434001,-0.13080700684905,-0.146123287777343,-0.116861344570054,-0.0319590062296172,-0.0486119005822625
3019,0,-0.0454316724429247,-0.106798562688298,-0.180561493811187,-0.205669946259462,-0.183615370469414,-0.177911029010704,-0.145914280958275,-0.0210734994999719,-0.0601501770318111
3020,0,-0.0482350282448823,-0.126714719950815,-0.203340551592639,-0.225806362335608,-0.212959489538737,-0.190344965092792,-0.164362076779703,-0.0256133874936122,-0.0602787256577778
3021,0,-0.0310454337844326,-0.0753778177774109,-0.144200527186894,-0.168431648254557,-0.141945830080402,-0.156469795515869,-0.136563001367413,-0.0231744965009179,-0.0532470119615461
3022,0,-0.0398147837236649,-0.1031622435869,-0.183617375288261,-0.202370642024159,-0.183510955856444,-0.175996986958416,-0.143937033946536,-0.0198470697293327,-0.0595214588759571
3023,0,-0.0254046306143244,-0.071282008347946,-0.141191473497445,-0.168904853628811,-0.142497470725143,-0.160958895528111,-0.139144520210338,-0.0184023876773617,-0.0476785891881557
3024,0,-0.0352388155378911,-0.0912075168695525,-0.139859895837417,-0.156744710515514,-0.135593898009057,-0.146547921502444,-0.116589926070486,-0.00923012533050349,-0.0726381674116411
3025,0,-0.00357717167120797,-0.0570800579120132,-0.157886752985339,-0.180378453995024,-0.14508933638899,-0.167189043239945,-0.126747695350574,-0.0293355901667911,-0.0221038732500157
3026,0,-0.0269011877742321,-0.122892762460343,-0.141587675991262,-0.150855842275032,-0.133705682554526,-0.140897093149876,-0.120192361020633,-0.00603205680400798,-0.0887794921230415
3027,0,-0.00729948612144571,-0.0813850720259082,-0.166834303389528,-0.193422376707065,-0.165488995036798,-0.178805455048248,-0.141728315174737,-0.0192777336370926,-0.0331102160133006
3028,0,-0.0155523606299363,-0.121103789684503,-0.175583084841169,-0.176424357185561,-0.167761814392984,-0.163997708847859,-0.142811516786249,-0.0072971877617346,-0.0779745221789561
3029,0,-0.00910476040319197,-0.0560531627588385,-0.132597326700293,-0.174846676971586,-0.148101397380895,-0.18406196483682,-0.133695328824863,-0.00380833964492555,-0.0221530141955451
3030,0,-0.00413886159969479,-0.10795547152532,-0.190164179198284,-0.191381346627348,-0.185372890917709,-0.182693802567144,-0.149500955901239,-0.00330667868348933,-0.0635662667616049
3031,0,0.00793835549794575,-0.0495861215224819,-0.162291273479102,-0.196706986783104,-0.16035284510921,-0.196228810565721,-0.11652255145644,-0.0201395061818604,0.00260160800467024
3032,0,-0.0043311376247489,-0.129211447266261,-0.17961694213557,-0.17459635829588,-0.16481950848742,-0.166379864577602,-0.131360038497116,0.000720471837727166,-0.076054166981429
3033,0,0.00363825929226391,-0.116723126015338,-0.189383830048963,-0.196465902772513,-0.16730198825185,-0.187541641228507,-0.115867462889294,-0.0131957295105184,-0.0366926964051772
3034,0,-0.0580678446142954,-0.0732244876147068,-0.0540366381216471,-0.155712637163373,-0.192754194787858,-0.0891456238259181,-0.398971319248406,-0.163337196921242,-0.23732005271003
3035,0,-0.0602372799458257,-0.0798790531187848,-0.0598296199710401,-0.158204143476112,-0.188444117098105,-0.0372697523316058,-0.379949353065579,-0.130181298047363,-0.333759542681347
3036,0,-0.0603435069281056,-0.0687029649314309,-0.0519462225534436,-0.15779359868061,-0.19582804082028,-0.124107762297791,-0.322628323243869,-0.210596495270924,-0.163705678565609
3037,0,-0.0858955459761664,-0.0794673418145471,-0.0960344098075575,-0.177340942536994,-0.212284127661342,-0.0669986675489769,-0.227794599323856,-0.236942469292211,-0.167681352805756
3038,0,-0.111769960829769,-0.0857139590935115,-0.135178981784353,-0.181101095970626,-0.211191284241057,-0.00313701392831289,-0.154217230260066,-0.205524984712338,-0.220050783970293
3039,0,-0.135482224135654,-0.0914303170336253,-0.153888225408561,-0.179684808440365,-0.201076553184956,0.032593138371644,-0.0774162931449877,-0.158911296776368,-0.240516833324724
3040,0,-0.0571143538540698,-0.0739713905220107,-0.0581531983443285,-0.158560514136014,-0.182747331760807,-0.041820097819652,-0.274324579447147,-0.138465045253713,-0.334601264670089
3041,0,-0.103902772015356,-0.0947936469889874,-0.122465854261443,-0.165432793427457,-0.177846716747762,0.00148451427438978,-0.150413729488241,-0.0910650169859969,-0.349064745224444
3042,0,-0.0508812370471234,-0.06378477304079,-0.0658236572160942,-0.166826355380446,-0.164300273360691,0.0427427450923996,-0.0202122962892276,-0.0825646466992498,-0.17870904770542
3043,0,-0.0598468972123196,-0.0671000369413894,-0.0926824833013481,-0.181531856390331,-0.162227595193806,0.0504576697886832,0.0183187539492269,-0.0723954783789976,-0.132088319366272
3044,0,-0.0473171927853855,-0.062228647647665,-0.0423671568711526,-0.152144802578734,-0.163115690577967,0.0342993892194896,-0.0679221805358172,-0.0902972959755562,-0.210678353923998
3045,0,-0.0523400920651633,-0.0640348373725776,-0.0432072416767022,-0.156121535819926,-0.168176890808036,0.0072745395269096,-0.121142198125243,-0.0983860185373212,-0.215614573437135
3046,0,-0.0526186662817898,-0.0655440998198351,-0.0333998819175065,-0.151260974682433,-0.167648649096103,-0.0149427408049653,-0.165858700973459,-0.10938250506418,-0.216078822364196
3047,0,-0.0616719154311081,-0.0551578042658853,-0.0442832221914902,-0.140064423444988,-0.165760287212338,-0.0388253493792112,-0.191102544779794,-0.116193142790921,-0.279481521077236
3048,0,-0.0670333656623417,-0.039249989966447,-0.0485042962212063,-0.12019375462736,-0.159741798518628,-0.0979406944262543,-0.253872600211972,-0.119085055213916,-0.322728738525233
3049,0,-0.0560231305598702,-0.0489623755277436,-0.0670696513831458,-0.142347428352474,-0.167265887768401,-0.0658049916574578,-0.214705603712043,-0.114264066581427,-0.37624255141862
3050,0,-0.0521089613752607,-0.0657648455343194,-0.0542705305078724,-0.151855599942335,-0.174783556108781,-0.042859376811757,-0.244182099723722,-0.131696389413823,-0.358251664974494
3051,0,-0.0590375317572044,-0.0789215217837723,-0.0786423867364362,-0.139029650034288,-0.139808036453343,-0.0339183497535844,-0.178443726395833,-0.0140478407821399,-0.460494942789041
3052,0,-0.0707418919277034,-0.06155651013909,-0.11304450548321,-0.183938435358893,-0.157597341543719,0.0446676112682678,0.0413097418637371,-0.0628585042509581,-0.0950230984918692
3053,0,-0.0854252225318429,-0.110799420795036,-0.0989714174751336,-0.175222456984251,-0.176976014612247,-0.140535905109121,-0.368726121476082,-0.104869207176973,-0.372522903164194
3054,0,-0.0550251495823105,-0.0701776084050382,-0.0816358811100386,-0.167288293086219,-0.141820796095447,0.0421995781995355,0.0536686057382454,-0.0476969339236902,-0.00547309744600089
3055,0,-0.0471884256660067,-0.0722526896680955,-0.046381728615009,-0.164065407867732,-0.152200690313783,-0.00173167837263799,-0.0559701338256025,-0.0692367415605226,-0.0623628871659839
3056,0,-0.0489596748139939,-0.0732488658854248,-0.0502982379008884,-0.166067868218834,-0.155617095338991,-0.0018296728671312,-0.0629622657810928,-0.0739807832848527,-0.0838168275928494
3057,0,-0.0267880861132792,-0.0646593571630041,-0.0443533011018833,-0.128351530389613,-0.117462092396499,-0.144336175287872,-0.308590666246652,-0.0250249056223533,-0.381024240856115
3058,0,-0.0426937516314488,-0.0535906909655889,-0.098649335545501,-0.156383123664646,-0.128496889558206,0.0533433161999735,0.124995870208359,-0.0359306954129459,0.00310768330552924
3059,0,-0.0709095176301149,-0.0873855072038188,-0.0836591483413585,-0.17334571720136,-0.133902118575063,0.0212799065347116,0.0259463250042562,-0.0320231324810684,0.102401573999334
3060,0,0.0288125864367363,-0.00227382192262793,0.00208048693158669,-0.0734629383857601,-0.0546854069670439,-0.0878076351966635,-0.140018459998168,0.0809090266461878,-0.34726752920147
3061,0,-0.0287029050417016,-0.0418051884448052,-0.111423954382259,-0.148267302217494,-0.124020035609993,0.0237729187138105,0.136642613546247,-0.04096399566591,0.00556866154460911
3062,0,-0.00569655553826287,-0.0417309469884951,-0.0403977046864812,-0.122732905413044,-0.11327311154908,-0.119253977512209,-0.259274151496093,-0.0688598831976786,-0.319193757566523
3063,0,-0.0536906189777685,-0.0748432312959867,-0.0909629177591847,-0.16959588171688,-0.168955678937516,-0.124471907192475,-0.318158592596426,-0.194498993202896,-0.250857838143632
3064,0,-0.0754254383135339,-0.0691050431808887,-0.108501064633399,-0.155167023511943,-0.168161725881195,-0.101347772039799,-0.227494527915118,-0.15740337776641,-0.165142005129974
3065,0,-0.0448238590794037,-0.0681020186963373,-0.0619150607379243,-0.134370231145549,-0.126342732240268,-0.159185379052024,-0.261561052451477,-0.0324768296433672,-0.298617919309327
3066,0,-0.0587720612488021,-0.0461872336801105,-0.124591867019963,-0.147177820007788,-0.122354631888292,0.00310772648744284,0.0948838353621284,-0.0271166520929614,0.0674327824135781
3067,0,-0.0505340843653554,-0.0666851072105287,-0.0729289973498335,-0.139749312903505,-0.137923156945992,-0.17087448991848,-0.27099473205325,-0.0465242164427838,-0.245962044016504
3068,0,-0.0663080042367508,-0.0698115192321369,-0.105982042561657,-0.145916874245904,-0.109933724081416,0.000570892557871794,0.0764317060973998,-0.00333130304733942,0.192129369022221
3069,0,-0.0235978851241162,-0.0248230581137052,-0.0841780668603203,-0.121123765232589,-0.112159264992171,-0.0125000822834224,0.0693686722529361,-0.0225180353932203,0.00322425625095613
3070,0,-0.0431924608387366,-0.0648368522683281,-0.0671713353900956,-0.143289861553156,-0.134154677463245,-0.212154303640175,-0.3022640642842,-0.0396590828295623,-0.235538241741995
3071,0,-0.0283389448200818,-0.066224447041208,-0.0897508919298357,-0.126078277643923,-0.0912748477579146,0.0064518758437595,0.108426803878389,0.00387735737405492,0.155704759600489
3072,0,0.00437754918248423,-0.0109367788233107,-0.115570948696849,-0.110929073740999,-0.0957642008648323,-0.00770142589836675,0.163435075666709,-0.0120414072731716,-0.0422105036498511
3073,0,-0.0392171411161953,-0.084649648907269,-0.0846078373295189,-0.141990563278794,-0.103695768504987,-0.0065927106775342,0.0780868838689626,-0.0074623292226953,0.215859776328089
3074,0,-0.0161174720859494,-0.0111186522342629,-0.0953850252998314,-0.114018199207408,-0.11037294283877,-0.0199246955993519,0.0833449790982976,-0.0285566306926091,-0.0419026385863233
3075,0,-0.00519006458873883,-0.0531135876494599,-0.0276020232392918,-0.131590230698948,-0.100008989738153,-0.277400229861454,-0.34416277761865,0.0125555545900653,-0.287131983518821
3076,0,-0.00723246327849436,-0.0217979158818989,-0.107273867684018,-0.108471740885106,-0.0946947996058364,-0.0458809839091626,0.103076390574406,-0.0225614732321034,0.00797660475866202
3077,0,0.0248496562404583,-0.0143459500328225,-0.0941319876633682,-0.101703744324283,-0.0935926631744824,-0.0102606167226895,0.160644827032343,-0.00896202463133278,0.0669124836577619
3078,0,-0.0192275941610162,-0.0667783465655158,-0.0523403138765006,-0.16136438367569,-0.118544518904976,-0.272393687803812,-0.344273703415461,-0.0446773469610495,-0.322483563977183
3079,0,-0.0151501189173747,-0.0589070359456769,-0.0736565186204363,-0.114619448857545,-0.0905288356449164,-0.0289142820880285,0.0678739378294597,-0.00380197040452668,0.176724501814197
3080,0,-0.00167176650003453,-0.0360645448792966,-0.0954096594527299,-0.110586987054272,-0.0962164586011683,-0.0278612040547611,0.10496472495756,-0.00926122141579133,0.121480258987196
3081,0,-0.0127051755671668,-0.0614566791882948,-0.0576007943848383,-0.156124113739833,-0.109688429158477,-0.293541666269177,-0.330479003661104,-0.0506312023076979,-0.288919754367414
3082,0,-0.00632264710318997,-0.0475108520133074,-0.0956911320637374,-0.10325076516881,-0.079668343147995,-0.0239550756977021,0.107812390954184,0.0215093386405856,0.172424960441106
3083,0,-0.055556326859201,-0.0825480802280057,-0.0891397051385928,-0.120452753907182,-0.0832418955828562,-0.0339523529143526,0.0306082590393206,0.0194655091455982,0.255275199605363
3084,0,0.048837109805719,0.00491386152793982,0.0143329601141537,-0.111566079961888,-0.0503095349744267,-0.271768163636978,-0.270453329028353,0.0931398566340345,-0.138712924179567
3085,0,-0.0214374716731106,-0.0466363006599309,-0.113801434794835,-0.0965834189281597,-0.0760424726772101,-0.0399182846820788,0.0911174685281873,0.0255634923800425,0.164218152094158
3086,0,0.00689449548520971,-0.035679616807623,-0.0501524551015036,-0.158592772297347,-0.0929087513481961,-0.300441439912766,-0.284590200365782,-0.0115757071731218,-0.183741816837968
3087,0,0.0273156317433991,-0.025051394327494,-0.0897174248822983,-0.084870454300267,-0.0790535764786807,-0.0457420221138582,0.124390409100708,0.0111678442542951,0.0769385853153013
3088,0,0.0215545596641094,-0.0151606756407868,-0.0658516127599685,-0.0910468469354084,-0.0818488834940885,-0.0241582592864992,0.124487160339976,0.0204784992684084,0.153186565461879
3089,0,-0.0622556196906447,-0.0892779451149888,-0.13631883039649,-0.21019421878892,-0.157104932801974,-0.34584112374081,-0.312994039422014,-0.138941887411195,-0.21068152824375
3090,0,0.0468583600139689,0.00529810416742071,-0.0113924116832113,-0.1394456609071,-0.0502379294619667,-0.315764569261425,-0.270505544739425,0.0699765281068987,-0.164385026752735
3091,0,0.0351470455362328,-0.0196331157773734,-0.0891951911877183,-0.0805422313878285,-0.0812954299953782,-0.0570286855393869,0.125624203056188,0.00689131667332843,0.0545095025095996
3092,0,-0.00185941195583672,-0.0268208678100207,-0.0686946862131693,-0.0944554384076629,-0.0826966470210078,-0.028944408755219,0.0808233912975549,0.0242844398845186,0.160033553574145
3093,0,0.00595798781759216,-0.0183554916090758,-0.0749957424241079,-0.0929657617814159,-0.0835651778427967,-0.0355796208719412,0.0952896946010671,0.0207991154273892,0.146796684997349
3094,0,0.0967739086986263,0.0384399227133931,0.0336855005108974,-0.128893389896596,-0.0214554190882744,-0.29905979476225,-0.260413767857838,0.123364539942564,-0.170410513005866
3095,0,0.0460908806896472,-0.00416994934841841,-0.0889453294106139,-0.0738765409226354,-0.0868482719959776,-0.070829629033643,0.141571107938648,-0.00241738069646691,0.010902638080482
3096,0,0.0543298187730987,0.00406236791373016,-0.0211058631199174,-0.166243971087892,-0.0599104818212263,-0.364653069238219,-0.296314956514663,0.0762824388725023,-0.153090926170099
3097,0,0.0264549770215603,-0.0450716968393108,-0.0964955102439262,-0.0868300869222872,-0.0889892454210027,-0.0805622843425389,0.092475577358476,0.00096323692085476,0.165731906567314
3098,0,0.0762416223375937,0.0294361465417774,0.00340419399149283,-0.171192182495859,-0.0582065711475637,-0.346472094070765,-0.284677989098221,0.109964194939538,-0.152512851600408
3099,0,-0.00301820983530687,-0.0358944272968621,-0.12574457233136,-0.0852273263443015,-0.0906013283584336,-0.0756222296582822,0.104161725458131,0.000734649203523174,0.0948055480369552
3100,0,0.114347700145242,0.0441080088887171,0.0209052226568995,-0.177663981703613,-0.0575380515499621,-0.278919759361445,-0.250551399865062,0.0882685028760066,-0.176917774354125
3101,0,0.0228790854302108,-0.0209429034395977,-0.100386849604051,-0.0776836548495858,-0.0891303182135269,-0.0832523244555838,0.111134005976107,-0.00259715687135975,0.0130661523699001
3102,0,0.0157672812987033,-0.0274611903026089,-0.0992723254314317,-0.102635246915029,-0.101192020809511,-0.0740469561207314,0.0671767932058929,0.0208107305534067,0.199233924352616
3103,0,0.0645625541582406,-0.0116992920159272,-0.0444151784049311,-0.197529502990021,-0.0960397207415827,-0.288471775675612,-0.241289926270977,-0.0406533848403716,-0.160843045734211
3104,0,0.0249628312399104,-0.0203762137667424,-0.0926144613554913,-0.0782029048464422,-0.0935737129397521,-0.0952390983279586,0.102203166928675,-0.012293809182232,0.0366880068018107
3105,0,0.00792713600516737,-0.0432286468526993,-0.0779967345886118,-0.0996172635414885,-0.0929524285079935,-0.0607555309448619,0.0485322263986088,0.0305187721100675,0.229507309549401
3106,0,0.0259951879625651,-0.0341415514921612,-0.101897424730323,-0.109131914581993,-0.106887045828632,-0.0807077881455122,0.0609451530081937,0.0161443774764536,0.220510397315787
3107,0,0.0653646027497867,0.00516632987861843,-0.0391878009144251,-0.175201082549558,-0.0831572684546465,-0.205788075366278,-0.164772404158264,-0.0225727629328863,-0.0960222829143434
3108,0,-0.00766945907066996,-0.05300508564322,-0.115798147467732,-0.0917149056262996,-0.0935053464160258,-0.0775971690353795,0.0692693343203823,-0.000849955370407329,0.0898590973625124
3109,0,-0.00638984457728942,-0.0343523597011226,-0.0895424068139484,-0.0976191192440407,-0.0907082849638186,-0.0675729230261306,0.0518477524604504,0.0212150732740306,0.155014655629291
3110,0,-1.27255744993837e-05,-0.0368974634493957,-0.103220694244403,-0.11281505152169,-0.104483304395814,-0.0709695795358177,0.0611810340115826,0.0311256456578135,0.215424178152747
3111,0,-0.0195777149216363,-0.0628854029872837,-0.0884516833736103,-0.155841769646531,-0.0922623653104807,-0.217447342866377,-0.161478305848975,-0.106290621409308,-0.0480627092842825
3112,0,-0.0197064203157363,-0.0616132965292604,-0.0930931654690323,-0.164601827940044,-0.0960886341584918,-0.242249381182853,-0.18397138051436,-0.114213076338995,-0.0692036054542048
3113,0,-0.0118968803220064,-0.0582330802462376,-0.11643100094996,-0.0948180739740034,-0.096140932739015,-0.081394246184455,0.0601122565331293,-0.00690402408060342,0.0871263849035546
3114,0,0.0027997067293617,-0.0270430218764035,-0.117828238096003,-0.105349962854754,-0.101678023615598,-0.091230483646795,0.0776449314660363,0.00681498304122052,0.107522252796878
3115,0,-0.00890662896445427,-0.0433080481142228,-0.097112531888369,-0.112839814260844,-0.102166743472635,-0.0647302103390032,0.0540531780895368,0.035197237562286,0.209202714009544
3116,0,-0.0150900222360099,-0.0471340511275351,-0.0755369661355556,-0.141940357480029,-0.0993096550153212,-0.113242770298925,-0.0713862993369515,-0.0336453685758497,0.00950718772620629
3117,0,-0.0518394563613633,-0.0741607638663114,-0.103497592959792,-0.156958284953753,-0.114282518959968,-0.178633678376463,-0.136759894442818,-0.071064041750892,-0.0790906435474764
3118,0,-0.0455854572980897,-0.0749042736559228,-0.0922319245268072,-0.149303049565724,-0.102684690167706,-0.180431123186004,-0.131666618415959,-0.0717332188169572,-0.0737913537680673
3119,0,-0.0646816036421276,-0.0913859887175904,-0.0908973949419545,-0.139736523632753,-0.0895500891884325,-0.21316731526525,-0.139211120071207,-0.0836981768200173,-0.101965296733916
3120,0,-0.0685042274985683,-0.0977013612504916,-0.0977090270468918,-0.144203471105133,-0.0904817834323571,-0.235012700145948,-0.16169915338551,-0.100118258878146,-0.0947041948944943
3121,0,-0.0723697182557721,-0.103422218371907,-0.105043415541087,-0.149082164180648,-0.0919347793474595,-0.257686285424203,-0.184031335331404,-0.11727481076763,-0.0849740916943102
3122,0,-0.0122066652258688,-0.0581065896052483,-0.0755886786503227,-0.144577579896489,-0.0827949877764647,-0.191421513291446,-0.138670754969069,-0.0820647913553288,-0.0448731589978068
3123,0,-0.0069937177821825,-0.0270507314842844,-0.122827534020508,-0.0918523916649716,-0.103108590862774,-0.0936715933703129,0.107342854926503,-0.0187724643052191,-0.00918273375559497
3124,0,-0.00710280085271775,-0.0428249194563435,-0.106373488748626,-0.112607823057134,-0.102904495425502,-0.0757703864376118,0.0593677946329068,0.024901869814612,0.175324432913991
3125,0,-0.0379811517828597,-0.0393736559921908,-0.0818905185663378,-0.132186947667559,-0.105189386888286,-0.0863274579366294,-0.0260052747614685,0.000570546215312273,0.0379782506993129
3126,0,-0.0512662302446689,-0.0499052861029818,-0.0863126746978644,-0.136692618668984,-0.108761840117251,-0.115587365120043,-0.0529805122892506,-0.0137130311070613,-0.0400750773521422
3127,0,-0.0428601109963036,-0.0517143147655775,-0.0736166554748872,-0.129589937710231,-0.0957328886050963,-0.116402376956755,-0.0472340935093309,-0.0149690029923505,-0.0406702820686289
3128,0,-0.0296004396329551,-0.0504877050218792,-0.0602670272475304,-0.123943687816246,-0.0840882854754796,-0.113818644366796,-0.0393307111350593,-0.0152565416691283,-0.0343615007305412
3129,0,0.00483677851028474,-0.0484370647244483,-0.0968058845068135,-0.092606328434481,-0.100214267304654,-0.108446424715228,0.0422146344014915,-0.0236578771136053,0.0243461091032533
3130,0,-0.0419706279077211,-0.0308595069907456,-0.0793693043549702,-0.1268722247256,-0.104888534573989,-0.0729940337072683,0.00133649905767075,0.018774848841649,0.0597150581288841
3131,0,-0.0260846025607367,-0.0290864528156908,-0.0781212382520177,-0.128072790874387,-0.101154839079542,-0.0595367656972976,-0.00104695491834106,0.0136459289305131,0.111165837274632
3132,0,0.0112409116403158,-0.0851786266960695,-0.0833654859802416,-0.103088580691142,-0.107911404503012,-0.120721730985914,-0.016817118398646,-0.0220952508101445,0.0655620403321266
3133,0,-0.0357875017136556,-0.0164137362156606,-0.0650935491753972,-0.116052153449669,-0.0974092141644877,-0.0547704540779134,0.0428888328932704,0.0414415688281373,0.0849558517372078
3134,0,-0.048150361832756,-0.0229068176189077,-0.0548994375313385,-0.116812242606354,-0.0971520132230532,-0.0817349555029254,0.0346550087607587,0.0388281658660672,-0.0627412762547961
3135,0,-0.0343664855264617,-0.0232644463267518,-0.0650847629443244,-0.118367670780564,-0.0947294821371149,-0.0615374784683566,0.0296412264236483,0.0312637354319762,0.0718521770182141
3136,0,-0.0105286139021639,-0.0780531304928349,-0.105418324825005,-0.10626125406899,-0.107888740341818,-0.106897114307532,0.00381792532611525,-0.0282253194836928,0.0341994379150647
3137,0,-0.0240972281625622,-0.013954251415379,-0.0650261452537174,-0.149884045207821,-0.128861256249981,-0.0753902508487372,0.0413082802574058,0.0519443508833053,0.108243121414957
3138,0,-0.042710893188088,-0.020505534403065,-0.0761102307300936,-0.15203489707141,-0.134698778998246,-0.0853301508878843,0.0227637078643552,0.042119333951792,0.0151479366055858
3139,0,-0.0476760115981542,-0.0255934211359226,-0.0835291372501527,-0.149304939417437,-0.130468651190389,-0.0893328707238236,0.0162708501810185,0.0410574976259177,0.0435385404524897
3140,0,-0.0375315864183526,-0.0154268179686432,-0.0675332115978482,-0.117411669129579,-0.0998777704616702,-0.056171748359333,0.0445390909957841,0.0432923651945902,0.0901188908215034
3141,0,-0.0069124658635995,-0.0553918517038564,-0.101867215124796,-0.0954849996416802,-0.0974463744656203,-0.102943819535056,-0.00870591100026241,-0.0402965509734587,0.00927096202555799
3142,0,-0.0300653712879828,-0.0150138455124912,-0.069781295984523,-0.130371915275733,-0.115709282827773,-0.0666240083938252,0.0349645443564279,0.047317854745609,0.0983604647737772
3143,0,-0.0317555481205494,-0.0148785919173514,-0.0710844044501492,-0.14455530501907,-0.127592646050252,-0.0767103267174045,0.0316560198907627,0.047577229348629,0.0673607528319762
3144,0,-0.00156004864315651,-0.0536693713404484,-0.122102016064622,-0.107480519401535,-0.100467837078989,-0.110112629419462,-0.0298938728112313,-0.0439705258496933,0.0155889058262504
3145,0,-0.0381187548527618,-0.0417788928570688,-0.104107468658797,-0.146446457916871,-0.130970783211342,-0.0912845651429942,-0.00500171504281943,0.0247778190107282,0.109212779418431
3146,0,-0.0368241909509531,-0.0204125747648175,-0.0814869208244569,-0.128270331035305,-0.119689010311871,-0.0725880048160551,-0.00100963016843247,0.0343226959085188,-0.0160838243932097
3147,0,-0.0393701819064247,-0.0295970848133683,-0.0918163234994082,-0.143501872101933,-0.125347292875248,-0.0819282484127909,0.0138881235037036,0.0365539397275119,0.112769589757468
3148,0,-0.00687413742606346,-0.103100359214147,-0.16231689107394,-0.153906111009221,-0.133173431789873,-0.130097898260946,-0.0401471318070558,-0.0347564123554269,0.0673344083302354
3149,0,-0.0421704107696697,-0.0599392370887544,-0.130598113634271,-0.174460708850552,-0.155696210887003,-0.116728010284181,-0.0263242181285844,0.0138873009582647,0.117825985889978
3150,0,-0.0630138449291509,-0.059598016151527,-0.141739303347837,-0.188080048072547,-0.165511984097064,-0.124360862719629,-0.0336390820075984,0.0181529605360959,0.0864392688436018
3151,0,-0.0583880183935187,-0.0486416529152582,-0.12785052692735,-0.185314499288802,-0.15753385528355,-0.115044859933388,-0.0188309600020804,0.0220696107299843,0.0994165303583252
3152,0,-0.00611550524343485,-0.123161504369571,-0.160275144062029,-0.156292759214262,-0.13497895989782,-0.114749836516029,-0.0684109958566451,-0.0395118444214386,0.0506867033352458
3153,0,-0.0562355257678908,-0.0717145829845043,-0.156547388493138,-0.205455339831361,-0.174644332360258,-0.140531382641885,-0.0361555115043725,0.0060036357647677,0.126578998607126
3154,0,-0.0611849599260573,-0.0879478689686241,-0.175701071489646,-0.227880322829434,-0.205468042153127,-0.155951860611053,-0.0639496796873885,0.00087360614492793,0.115959788183527
3155,0,-0.057914905438568,-0.0461737036430964,-0.121864682009124,-0.179902950475174,-0.150821773977093,-0.11332188082168,-0.0183994281625954,0.0223084815163046,0.0789701759419783
3156,0,-0.0227595721216792,-0.104376952251585,-0.153255159025281,-0.151038212585071,-0.131788768799577,-0.117419887267779,-0.0562416452534275,-0.0397146370794674,0.0133256202400431
3157,0,-0.0528268309576755,-0.0661521879159774,-0.139093347159527,-0.196585081002253,-0.166466855915234,-0.132242239638663,-0.0390561059047672,0.00861557243810673,0.084252636506098
3158,0,-0.0542797536309233,-0.0526506130915319,-0.12340985635508,-0.185863867473747,-0.158829603124084,-0.121857722507168,-0.0267885359630798,0.0172602308208163,0.0615650657008784
3159,0,-0.0281498898857487,-0.0671297829986417,-0.13975174778866,-0.135768017610626,-0.118871699097991,-0.123541197724596,-0.0537077856860134,-0.0400023191280889,-0.0159362395335367
3160,0,-0.042002585511456,-0.0897207006376369,-0.127281937715384,-0.151181871474481,-0.140925452983783,-0.121512159114811,-0.0797838322646469,-0.0114858980748981,0.0484111225490416
3161,0,-0.0432871544091167,-0.0789531865164476,-0.139399324809454,-0.176413230409635,-0.155763221324734,-0.125673241220748,-0.0770446394151536,-0.00142820079050898,0.00175019622018269
