Patch Number,"Regional strain value, cardiac phase_1","Regional strain value, cardiac phase_2","Regional strain value, cardiac phase_3","Regional strain value, cardiac phase_4","Regional strain value, cardiac phase_5","Regional strain value, cardiac phase_6","Regional strain value, cardiac phase_7","Regional strain value, cardiac phase_8","Regional strain value, cardiac phase_9","Regional strain value, cardiac phase_10"
5302,0,-0.0458995718422793,0.00497262608183147,-0.0425005521126138,-0.124884526822356,-0.0936580205722279,-0.060231110480522,-0.0722175892824494,0.0104739441426254,0.00270603785084322
5303,0,-0.000870534331412487,0.0330913184910884,0.0200568857717125,-0.00585470419783929,-0.0479422731691406,-0.0502226069296232,-0.016013278368139,-0.0202780444417474,0.0521630765692578
5304,0,0.014162336194133,-0.000867851180986312,-0.0342366020279482,-0.0319566222883791,-0.101323619766467,-0.117048526526025,-0.0992396523655864,-0.0945408113130992,-0.0224136562478794
5305,0,-0.0491580608230825,-0.0135899086004024,-0.0632751488228995,-0.135750307171603,-0.110743203333377,-0.0772934083574937,-0.091160902647322,-0.0217858337529173,-0.00375523223037799
5306,0,-0.0197807308038143,0.0297655761179316,-0.0809007293119972,-0.0673906893681202,-0.122437408719791,-0.107368666555188,-0.0751017249979608,-0.0455584346455509,0.00533234296078278
5307,0,-0.0509764392447452,-0.0179464928640274,-0.0599437542615059,-0.134333598933801,-0.110046582589382,-0.0752631259426545,-0.0933241272358631,-0.0264330252256927,-0.0104643872179168
5308,0,-0.014905830623732,0.0439492597002293,-0.0569374437544098,-0.0471407713578983,-0.103891085194181,-0.0863723201388032,-0.0504986870713694,-0.0290709001845576,0.0272698800286033
5309,0,-0.0423130521366986,-0.0275781617729962,-0.0702306236078454,-0.143141588941375,-0.12588656527087,-0.0859407257368953,-0.100936584367877,-0.0393302097994687,0.0186265681863089
5310,0,-0.0251220726252848,0.0546293741883965,-0.0703901308323341,-0.054195172505642,-0.105413974351355,-0.077820868787834,-0.0351590896150785,-0.0116342951026487,0.0404900490716684
5311,0,-0.0534937317664501,-0.0468071688028429,-0.0979998874350819,-0.151545870419485,-0.142673900072464,-0.102365679021445,-0.113501040254893,-0.0694278497792626,-0.00316332387704299
5312,0,-0.00941340221949605,0.0763779128387334,0.00689389807777707,0.0151642484224601,-0.0299678660127427,-0.000667695631769383,0.0378942747871733,0.0398359703518816,0.0906767786113627
5313,0,-0.0582396340754362,-0.054692354720864,-0.0847701152309025,-0.149235844233097,-0.129747596280762,-0.100489048341784,-0.122738881950457,-0.071709132836005,-0.0370216708749833
5314,0,0.0221621190995618,0.101466971160543,0.121672382257528,0.114114168433964,0.0581870764870256,0.0797118713543161,0.117955830033902,0.078249117424487,0.148184012348696
5315,0,0.0189106042665785,0.0765765541064691,0.0596578775796508,0.0644555990907743,-0.00476083650978709,0.0163776249631762,0.0478180766628098,0.0300327168582719,0.085817971034563
5316,0,0.0178416130967423,0.0633747453674167,0.0308641323284629,0.0413456549076907,-0.0325693203449778,-0.00965959803273631,0.0143107159085527,0.0106949851182399,0.0520441750672402
5317,0,-0.0439362410920272,-0.00490074821400821,-0.00487602689838029,-0.0905364513944829,-0.0606382884895886,-0.0261119207559999,-0.061345867586949,0.00123326271300495,-0.00932714106442956
5318,0,0.0186609049805677,0.0632436242558199,0.0369976871707831,0.0485928086649887,-0.0247866803166598,0.00342733684081664,0.0238367985071659,0.0203203521356319,0.0509353822828349
5319,0,-0.0336034875199452,-0.00940610883605741,-0.00971436085436872,-0.0908861636279668,-0.0660416149716653,-0.0265758625099598,-0.0582676556134051,-0.00406373125879478,0.0238895116514237
5320,0,0.0180461219533992,0.0610265670608732,0.0407351140829293,0.0523938865356133,-0.0196507691086661,0.0137795478432619,0.0309025695866989,0.0272648112399663,0.0477563199474773
5321,0,-0.0266031872809237,-0.0212485337825784,-0.0386980261184298,-0.0969949578750711,-0.0858249440280238,-0.0424480242009742,-0.0597007003884736,-0.025744552691959,0.0600981898263109
5322,0,0.016125998817738,0.0568275232098232,0.042084072953231,0.0528136783464048,-0.0172440383188616,0.0213140078882033,0.0355821446496531,0.0314364638336313,0.0426012199695875
5323,0,-0.0362857287302737,-0.0322467158442654,-0.0540390450570649,-0.0979439854129824,-0.091072750877936,-0.053752801606393,-0.068996206978687,-0.0478761479132499,0.0348716620913243
5324,0,0.0130423661469585,0.050774497448161,0.0410799532694721,0.0499495486258659,-0.0176198217962167,0.0259739745335457,0.0379735353879374,0.0327727018710313,0.0355894902354983
5325,0,-0.0574803235950888,-0.0607424598619691,-0.0959927724221227,-0.117227838786523,-0.120936612683541,-0.0905544363902988,-0.0983935766483155,-0.101848667639777,-0.0182250878299047
5326,0,0.00894536799819634,0.0430169759102288,0.0377859760790242,0.0439295692124324,-0.020804674552,0.0277258317468494,0.0381968609505388,0.0312388423230907,0.0268625581059072
5327,0,-0.0476802834660757,-0.0324588628294302,-0.0648113635959237,-0.0855576313591784,-0.0883578935684598,-0.0549109445637005,-0.0614470046963803,-0.0612525465561271,0.0110386135224858
5328,0,0.0039894086025769,0.0337235098340993,0.0322932987968392,0.0349108721493328,-0.0268000204428933,0.0265564334984139,0.0363925950996895,0.0268271580423183,0.0165807837406537
5329,0,-0.0298348205179925,0.0105051833520091,0.0161275003813814,-0.0429604564975923,-0.0215256023885707,0.00848302908638465,-0.020016301635168,0.0166732086754862,0.0312520098839584
5330,0,-0.0110180733699768,0.0228293832168658,-0.0100962802468649,0.0276294224769262,-0.0493059920279394,0.0196955201928846,0.0391229359334802,0.0202265736511176,0.00298227895920711
5331,0,-0.0298356084910942,0.0132557010310168,0.0230158676384586,-0.0355925388925459,-0.013807035470769,0.0171868040985679,-0.0120949604195391,0.0205403699116198,0.0319132024558895
5332,0,-0.0156275706786113,0.0157112440083718,-0.0168308400504631,0.0164813858888024,-0.0560558806456631,0.0148623044136849,0.0352832612236662,0.014742797120517,-0.00496729504790039
5333,0,-0.0324610704279747,0.012157594945398,0.0227193549426741,-0.0318075193243204,-0.0116720435720633,0.0212771658293693,-0.00894827235282314,0.0204708405636578,0.0264388695761211
5334,0,-0.0106249165660552,0.00772581988563359,0.0134404152653782,0.00287945442449078,-0.0496723380790989,0.0128580180804996,0.0249003620921224,0.00726894488045837,-0.0114913442854295
5335,0,-0.0323775579711771,0.0148216107125645,0.0280554367286883,-0.0257212339437035,-0.00578486502423381,0.028354965480788,-0.00193693886719148,0.023653216264429,0.026194479735707
5336,0,-0.0173150294514507,-0.00522000434566228,0.0017299580961625,-0.0145207986967774,-0.0647331320926481,0.00208970173144252,0.0175052589526936,-0.00644726246429916,-0.0256164575190551
5337,0,-0.0205797939099871,0.0215962152643434,0.0184073167355119,-0.012257704140101,-0.00498619666363476,0.0301087910567359,0.0143742396817006,0.0256794625945904,0.0641145999344388
5338,0,-0.024201334236795,-0.0188228035423075,-0.0114867329049201,-0.0339338361331812,-0.0823681930812245,-0.0114607362862282,0.00889169426430314,-0.0227784861544283,-0.0404567460747964
5339,0,-0.0197771630211045,0.0255198191901989,0.0235324852199108,-0.00490795116625953,0.00175194164546366,0.0352111799298809,0.0197247580146842,0.030251707258709,0.0628882784869573
5340,0,-0.0311458281181949,-0.0328373939655026,-0.0259723035885022,-0.055057264755339,-0.102439631992767,-0.0277109544099974,-0.000709924291067199,-0.0415847705566194,-0.0557980163336412
5341,0,-0.0189456384931825,0.0288391716854366,0.0281769760264956,0.0015459974309624,0.00761233741420919,0.0393849379999074,0.0240871373402636,0.0341451745357479,0.0613659499136383
5342,0,-0.0395991862349088,-0.0434861860450273,-0.0458418621626313,-0.0503389811488925,-0.112474428111778,-0.0310665641307171,-3.5489071538386e-05,-0.0565303910496564,-0.0712600645951414
5343,0,-0.0473401229175761,-3.01775184899933e-05,0.010625085476591,-0.0272009488009782,-0.015784579112481,0.0176508868891496,-0.0050145870552244,0.00449763486895627,-0.0209185544675233
5344,0,-0.0284337050725394,-0.018833389648731,-0.047184299404623,0.0250998034243615,-0.0842704316624201,0.0215965266502987,0.0393869652911394,-0.0200211246814849,-0.0570679011500482
5345,0,-0.0373042550677366,0.0033618341522661,0.00320432355864608,-0.0139527499661219,-0.0173858994010474,0.0186952888056351,0.00446974075198181,0.00363674289785432,0.00289330653960707
5346,0,8.88791874744665e-05,-0.00132201081235017,-0.0241789263775279,0.021404934242367,-0.0824536319872851,0.020790086434068,0.0354389852926755,0.00932161331574854,-0.0309551660622478
5347,0,-0.00206668020813239,0.00820929694441297,-0.0227570584685527,0.0572459778822132,-0.0699408143080855,0.0506540009611411,0.0680424146979777,0.0214128778714466,-0.0265880538214205
5348,0,-0.0221435510602401,0.0132293490988988,0.0141171198015793,0.000738607397147151,-0.00180133748593303,0.0329129129140344,0.0187436980737807,0.0245421340685985,0.0335232288625948
5349,0,-0.00410771255457798,-0.00177148594557708,0.00803844475459692,0.0364884983927167,-0.0561288810762617,0.0348959138646019,0.034183006466012,0.0163376579307539,-0.015101418571683
5350,0,5.06897523069316e-05,0.00063944619689571,-0.0147162671212987,0.0313338473194138,-0.0706791600187913,0.0275414321351446,0.0326102456230302,0.0154161348029043,-0.0221272887235646
5351,0,-0.0224798370279643,0.0213058115556646,0.028179421583125,0.00561600713331689,0.00867054072554563,0.0403221420654294,0.0229810537032358,0.0311504810565084,0.0290364892488637
5352,0,-0.00542162443581951,-0.0047338959191231,0.0145515499070175,0.00686559657607622,-0.0549410803308411,0.005538455902518,0.011956659375826,0.00893118953971772,-0.00550107075422901
5353,0,-0.00233611141702683,-0.00230382756543035,0.00765017427211845,0.0220852777060592,-0.0589105077882797,0.0201315114294789,0.0218564826134382,0.0142084149466211,-0.00925743197642925
5354,0,-0.0143208742202638,0.0357883066928479,0.0399645887085061,0.0182440399462451,0.0196198417673641,0.0476155357644572,0.0345002616952554,0.0404195639589391,0.048397383231148
5355,0,-0.00503956680558193,-0.00314793235181243,0.0124046635518265,0.00441245777125787,-0.0459800419439725,-0.00036790962382538,0.0031974689033174,0.00756610736492846,0.00606123924016866
5356,0,-0.0124903779605786,-0.00400072717458266,0.0231881591454388,0.0141556033061281,-0.0398645807859103,0.00764549571860607,0.016709493993311,0.0107897196164872,0.000922151683877104
5357,0,-0.0129554068207167,0.0355713055523954,0.0418415297805295,0.0202220518743987,0.0207707908707968,0.0470155220379926,0.0341137693343789,0.0404164970945908,0.0452155157570677
5358,0,0.00329337099424065,-0.00942373310800793,0.0090788815426055,-0.0547589410990521,-0.0667077339345038,-0.0526478856137194,-0.0403230631494106,-0.00809908062230769,0.00744021932226158
5359,0,0.00311004351438693,-0.0073924755228878,0.00752616936843431,-0.0394635875849922,-0.066321216943827,-0.038574121842227,-0.0282034984821246,-0.00234803343244661,0.00590178504131478
5360,0,-0.011558783695502,0.0347283950653292,0.0432951231950061,0.021536165324791,0.0212476485219268,0.0457633133561812,0.0330591444707156,0.0397559181900513,0.0418330154887705
5361,0,0.000350205245903235,-0.00313144493547224,0.0174476235566485,-0.0277716176162385,-0.0421633476583541,-0.0300298248535594,-0.0259884676871113,-0.000137635031297711,0.0209013613415643
5362,0,-0.0101501452552839,0.0332845841483895,0.044331129388095,0.0222339217324807,0.0210957760283208,0.0439213251372093,0.0314084456822372,0.0384590599668664,0.0382588971040756
5363,0,0.00127214706915191,-0.00906847164910329,0.020651607205173,-0.0630442121628588,-0.0469138458462485,-0.0628943240842486,-0.051734171251954,-0.0126008353091401,0.0197414543124543
5364,0,0.000635317784102973,-0.0047689335194443,0.0276749610231235,-0.0604264818961111,-0.0440399801897224,-0.0608783365400368,-0.0434069702313374,-0.00395799626368609,0.0227457313368824
5365,0,-0.00875263714566832,0.0312703837660004,0.0449559606373728,0.0223653928649163,0.0203643258728285,0.0415566619201044,0.0292384968993551,0.036550960172719,0.0345011129852482
5366,0,0.000850678184023623,-0.0113390154333989,0.0184526903949902,-0.0568328061928127,-0.0429795176570665,-0.0579548012061789,-0.0547053541593142,-0.0177284732463417,0.0198708732256827
5367,0,-0.0218215107224774,0.0100798784135678,0.0234833082673562,0.00557836894491359,0.00586593846582728,0.0340148291785385,0.0165782832393189,0.0242161524264231,-0.0129487185127184
5368,0,0.00821563027360361,-0.0110550000836436,0.0239447205387762,-0.100860745776346,-0.0461098678391607,-0.100250965341516,-0.0783885725294957,-0.0214482987471187,0.0217734765077391
5369,0,0.00722528247567866,-0.0160204308462811,0.00955912637490597,-0.0974275420579779,-0.0610007292542298,-0.0974218977116614,-0.0785535395400614,-0.0266593014052987,0.0135439952312859
5370,0,-0.019636126244737,0.00668561968009351,0.0219501390622514,0.00385618922360886,0.00175572312460659,0.0322910367520519,0.0165728033146546,0.0203096168372758,-0.0186619179062326
5371,0,-0.000229525897731175,-0.015713538929108,0.0241441753609053,-0.0755331751019073,-0.0357201361095744,-0.0775091536849203,-0.0715814384627603,-0.0294868068711908,0.0167291859523131
5372,0,-0.00376115146742961,0.0224924282162173,0.0403226183928309,0.0182447926683993,0.0105624208092918,0.0338838118650777,0.0250619559657763,0.0260657753548712,0.0188354254028906
5373,0,0.0107199657909258,-0.0134052468122345,0.0220201664542266,-0.108802203044978,-0.0385543304635525,-0.110435367390341,-0.0876460736546762,-0.0290038296117089,0.0180075532284882
5374,0,0.00766905534173179,-0.0189806876993971,0.0104166386695153,-0.107846674957358,-0.0526843983969838,-0.110770080114375,-0.0893861366102927,-0.0355516179333731,0.0110125435449684
5375,0,-0.0140463624296159,0.00408747712681867,0.026142625401657,0.0244148471928327,-0.00777785881502135,0.0186077928341284,0.01334518553058,0.00117346336828272,0.010899100981322
5376,0,0.00123688304173752,-0.0304014827848194,0.00988640795045725,-0.104876248691271,-0.0604993596950079,-0.10930644551949,-0.0873375310950593,-0.0465790875968805,0.00654887553277961
5377,0,-0.0137552829114802,0.000299318250613245,0.0272434223036278,0.021605485471448,-0.00821063078354534,0.0134368529205084,0.00821064973014107,-0.00293164842469562,0.00794297054686743
5378,0,0.00257875961128073,-0.0261235841576143,0.0090663464427938,-0.104669993889725,-0.0485984344128358,-0.109890743217205,-0.0885169382474699,-0.0464626975133102,0.00105443404006245
5379,0,-0.00233817407606429,0.0095029534818305,0.040542455840241,0.0142527409263389,0.00692502485696256,0.0205424941764556,0.0100073069953277,0.0140724750454395,0.00849029195010997
5380,0,0.00156413157103374,-0.0254893319575027,0.00925045601676033,-0.0967244065678362,-0.0421929184169909,-0.103307982263516,-0.0839856063255997,-0.0455016416270739,-0.000404708715897373
5381,0,-0.00194588416674524,0.00472004565947759,0.0385506761848402,0.0119239722328519,0.00373507050949207,0.0166250377384509,0.00657715900022837,0.0088451140314143,0.0036492513885571
5382,0,-0.00151669877312455,-0.0172876035568741,0.0261989020137601,-0.0587649975780999,-0.0179055976020971,-0.0703912192049436,-0.0648552065810505,-0.0283452341398668,0.00763123109422881
5383,0,-0.00185805650337989,-0.000247090736888778,0.0362391848258103,0.00945704753905297,0.000436605620570241,0.0127945128982803,0.00331166053785381,0.00331010994649161,-0.00131021548065435
5384,0,-7.7889559539579e-05,-0.0107397578722009,0.0381166162383129,-0.0431903904486333,0.00241276206813446,-0.0560160436905839,-0.0567759762539253,-0.0209750130000906,0.0102799741165644
5385,0,-0.00211834192163651,-0.00534101015985811,0.0336270180528075,0.00690105654200979,-0.00291093230603323,0.00912417616208483,0.000291856132783153,-0.00248513296270569,-0.00637494377724057
5386,0,-0.00366758054130123,-0.0182807863901078,0.0202762644405459,-0.0399578190922416,-0.0160132230371852,-0.0591220962549518,-0.0561957963103995,-0.0266983737661299,0.00356648526944014
5387,0,-0.00845735964528815,-0.00976135812079393,0.0323980800553301,0.00616174452929541,-0.00336660404029732,0.00339518606479916,-0.00412103007656062,-0.0114910196754476,-0.00942221179570957
5388,0,-0.00364580471338427,-0.0207485539686992,0.0169417632306872,-0.0415839655369499,-0.017766711886147,-0.0611138355405429,-0.0568419475816974,-0.0318545705301897,-0.000126669488124675
5389,0,-0.0144333073441322,-0.0112828146477544,0.0324595178433296,0.00824545962698031,-0.0020447638074732,0.000193743784539402,-0.00765654332507348,-0.0147697110535707,-0.00789921067550547
5390,0,-0.00506203477437994,-0.0141500332906812,0.0248291073232947,-0.00248891950533792,-0.0078784552007648,-0.0362238846673177,-0.0423813306916124,-0.016790090200334,0.017335487271394
5391,0,-0.0188016050335552,-0.00498182527940016,0.03957178562305,-0.00146520540931039,0.00725802223260974,-0.00431422416746996,-0.00991298884462111,-0.0133622457526796,-0.0150340767005668
5392,0,-0.00511647914262103,-0.0167048065441927,0.019314994308872,-0.00451886317859507,-0.01174803444325,-0.0399980776891317,-0.0430743327856962,-0.0224025538611922,0.0143578293505473
5393,0,-0.0188962684283175,-0.0121859024921727,0.0298154344551607,-0.021345918240296,0.000625121377195725,-0.0104611987364293,-0.0109973274293367,-0.023222113040797,-0.0432051587768861
5394,0,-0.0053746494737249,-0.0189994162250428,0.0134613294019064,-0.0063156875995285,-0.0154246661562292,-0.0432211598647214,-0.0429219671861525,-0.0278335697034325,0.0113420462156091
5395,0,-0.0156287283254138,-0.0186296059516418,0.0289209139690219,-0.0144263401579817,-0.00460111859832957,-0.00695985970395196,-0.0100906685283193,-0.0260601149009543,-0.0359313561837666
5396,0,-0.00453083184310821,-0.0279408643609408,-0.00672527289338776,-0.0451934106142658,-0.0326100958271015,-0.0698769102573902,-0.0547269402937214,-0.0466030882000966,-0.012662209629985
5397,0,-0.0172221372687408,-0.0231670030152038,0.0254590614793708,-0.00812987699536338,-0.00567436545728528,-0.00459482915677023,-0.0103181261920544,-0.0282235371864945,-0.0300256519992451
5398,0,-0.00617951765838232,-0.0305036303759924,-0.0116388643014478,-0.0464513260636148,-0.0338471335427278,-0.0688402689816248,-0.0515429478498818,-0.0517162476056394,-0.0180959919897519
5399,0,-0.0187587812933027,-0.0275749073752978,0.0195259109350419,-0.000757513856302516,-0.00684280781637625,-0.00384727064723167,-0.00955375197857133,-0.0355362407453103,-0.0225603881226776
5400,0,-0.00937024306927148,-0.0311986812809827,-0.0201328355027461,-0.0427370033825243,-0.0374404150943413,-0.0656431731754094,-0.0472680765697139,-0.052511235651324,-0.0218265176830268
5401,0,-0.0158629754404342,-0.0215593535210252,0.0248468032360485,-0.0166374300222676,-0.00231034770847638,-0.00303994220282156,-0.00649331644303275,-0.0266303970922526,-0.0410948915457428
5402,0,-0.012337837025591,-0.0339357146570249,-0.0253105798331834,-0.0439751079469567,-0.0384752646356268,-0.0631292629221277,-0.042476060235881,-0.0576536612602205,-0.0281509881927682
5403,0,-0.0219004074488519,-0.0227132489905983,0.023739092633021,0.00579902443567026,0.00506064176055077,0.00438342367829048,-0.00639816651754122,-0.0291032872159311,-0.0141400299644742
5404,0,-0.0157088341992531,-0.0294083767218674,-0.0125703497851505,-0.0102280418756594,-0.0244702837972517,-0.0387947117430341,-0.0241963646947888,-0.0512393425138081,-0.0126451271627328
5405,0,-0.024061210882716,-0.0173908342785294,0.0244728577285369,0.0103661866898617,0.0133919559101001,0.0101971950221014,-0.00202645437990223,-0.0248510813410355,-0.00752069103905906
5406,0,-0.0171977999051001,-0.0286084206057737,-0.0252429611080482,-0.0257407281039411,-0.030758936670877,-0.0432103055385549,-0.0245400571222412,-0.0506491643107475,-0.025562904922665
5407,0,-0.0272350855738472,-0.0163378125032773,0.0180700923301333,0.0196245716260548,0.0156496933358667,0.0102573611601124,0.000575951134706543,-0.029630908048662,0.00331880194378331
5408,0,-0.0139525476615873,-0.0234093258223665,-0.0296132031028045,-0.0395137294501682,-0.0272450705484439,-0.0397642821813207,-0.022822923626925,-0.0403043281541743,-0.0380006687229913
5409,0,-0.0369219367642912,-0.0181635173807538,0.00348655309387436,0.0362912916830056,0.0119118338363597,0.00610396801500857,0.00256307741414807,-0.0436106897204105,0.0226083073955587
5410,0,-0.0157879013651794,-0.0155380188305689,-0.0233213875396104,-0.0227038099582093,-0.0167873427251192,-0.0188334358206366,-0.00547699162312221,-0.0269624176544603,-0.0329068934349931
5411,0,-0.0478143034392453,-0.0174314689162619,-0.0347956731804231,0.0383903651331994,-0.00855842109979243,-0.00978372844990782,-0.00734284980235056,-0.0517453056014883,0.0317814219565824
5412,0,-0.0354914467548323,-0.0218520688862028,-0.0766439808873248,-0.0122089639582511,-0.0479689492072635,-0.0364449555187508,-0.0183629342308324,-0.0491381769842875,-0.0193251763694696
5413,0,-0.0488700391681117,0.019962677616262,-0.0227957903795265,-0.107040358359738,-0.0692100237703221,-0.0447724891445941,-0.0416920705094365,0.0371760958025202,0.0149459843076618
5414,0,-0.0527425323062568,2.81915456135096e-05,-0.0258391082244157,-0.0960235766671244,-0.0636703608494351,-0.0595864130140354,-0.0541723404798513,-0.00706766087456989,-0.00375755724856253
5415,0,-0.0596426735615464,-0.0393027278935139,-0.0812813259154286,-0.141438597072123,-0.128456416695397,-0.150866196576755,-0.137020615299339,-0.117826491419551,-0.0358755138290919
5416,0,-0.0559053228776029,-0.021878394908825,-0.0662062766251102,-0.129979203108155,-0.130533160255346,-0.147774379613478,-0.118266904397265,-0.100167490825879,-0.00312430281138343
5417,0,-0.0454384597992581,0.00992346094447294,-0.0460476521725799,-0.127999591909705,-0.094850580836788,-0.0641462658164113,-0.06700676210565,0.0165982192976879,0.0104026287358139
5418,0,-0.029230237605545,-0.0125066663570909,-0.0428141241298687,-0.0902140915212742,-0.101163863616643,-0.118191411050709,-0.094797446522823,-0.0856505974489792,0.00472118932741861
5419,0,-0.0152185535440388,0.0259798837398058,0.0305469352091678,-0.0201618295747167,-0.0305011315460451,-0.0359702305368577,-0.00585582954324249,-0.00186052920017121,0.0583478752018851
5420,0,-0.0473452406422952,-0.00860388245301358,-0.0684501787251008,-0.14157045966892,-0.113619155992207,-0.084204730982106,-0.0911664122461094,-0.0186369514701767,0.00224009443754603
5421,0,-0.00864256573888833,0.0188886942453839,0.010021635404514,-0.0255891155128607,-0.0567466868518386,-0.065190885468713,-0.0326634425861949,-0.0329586224650051,0.0400242551914656
5422,0,0.00755900832931333,-0.0137080851778586,-0.0430226025460247,-0.0486297199137207,-0.109362112253511,-0.131684291499306,-0.113697153370047,-0.11025274029039,-0.0299708690320897
5423,0,-0.0485318445684281,-0.0130011636728727,-0.0660172871942546,-0.141629613758567,-0.113660698639213,-0.0836278064231305,-0.0949171812312287,-0.0238121136232053,-0.00397980765533323
5424,0,0.00585271895306216,0.0233608283068343,-0.00453146727973597,-0.013829799792785,-0.073119536825074,-0.0801390749530323,-0.0492311152589039,-0.0534245931420234,0.0234399618569565
5425,0,-0.0424858041952932,-0.000584803036794312,-0.0278462080735232,-0.119287058065486,-0.0828662630256171,-0.053501490366648,-0.0742242904714044,0.0049376303994122,-0.000303277100795696
5426,0,-0.0176568436325099,0.0484562903047963,-0.0433076105250452,-0.0449396473322476,-0.10070291828058,-0.0889843088929866,-0.0438902799556682,-0.0346213014369898,0.0414237908329822
5427,0,-0.0350579485386909,-0.0132868805878873,-0.0429646430580922,-0.134265671032522,-0.105320787825644,-0.0687357238704538,-0.0882775316399234,-0.0131284540953519,0.0220622509865231
5428,0,-0.0102170840817669,0.0412731551486543,-0.0460164467950551,-0.0317942064925506,-0.0904979659318832,-0.0757153287033927,-0.0397605765248036,-0.0243964694695962,0.0258286087688271
5429,0,-0.0354627759641564,-0.0239996701889571,-0.0494298090846526,-0.139581119868853,-0.112517624277776,-0.077181252640348,-0.099222994520731,-0.0272942353869253,0.0191287736528591
5430,0,-0.0102023025124162,0.074231892750825,0.00654212752536831,0.0150166192228729,-0.0310619975167388,-0.00365783178480472,0.0380143517428961,0.0390014119165898,0.0884721279034586
5431,0,-0.0345475264913042,-0.0390330595184808,-0.0517660020605281,-0.144403712270382,-0.114002149804314,-0.0851013929753813,-0.112761833463585,-0.0430536592166785,0.00619109536011164
5432,0,0.0185461963726883,0.0846205024699447,0.0890630661475373,0.0852926301582757,0.0242097859883774,0.0428894383658667,0.0798469497134378,0.0510401520076869,0.114756187355737
5433,0,0.0147553277547627,0.0582225653831103,0.0244377830437759,0.033189929389003,-0.0410201195575971,-0.0231985451001921,0.00451651378909723,4.7730741300489e-05,0.0477266120007378
5434,0,-0.0372697626612671,-0.0145974795014968,-0.0129985242084618,-0.109056747906553,-0.0745362024004758,-0.0434658089393418,-0.0786295133313822,-0.0103871029787863,-0.00152690381297549
5435,0,0.0164373455208329,0.0602237715756728,0.0326803556291673,0.0435392396473508,-0.0309920819127215,-0.00766783835734086,0.016103957038504,0.0118970546223611,0.048404485046623
5436,0,-0.0331707461776557,-0.00980281998288823,-0.0106973287151949,-0.0983998717428964,-0.0692896543623484,-0.029705927133141,-0.0599657807024134,-0.00526649675576973,0.0248312486217277
5437,0,0.0166382442985793,0.0600471903763733,0.0385619576304774,0.0503843797696049,-0.0235426054832562,0.00521727014167106,0.02513081407822,0.021141445422632,0.0469920040237408
5438,0,-0.0255042180385679,-0.0226518826649691,-0.0403550398527928,-0.105598807489026,-0.089972383531863,-0.045813615246016,-0.0618543938208262,-0.0281800759993768,0.0609963728406995
5439,0,0.0154820283139092,0.0577733254704904,0.0420699081379536,0.0537628756942881,-0.018776935130962,0.0153558178910942,0.0316625865831661,0.0276673592539611,0.0435634040808353
5440,0,-0.0241034904624123,-0.0155214366707075,-0.0308810386865905,-0.091139458256235,-0.0761828954785659,-0.0335635411433536,-0.0488792788181264,-0.019322612324569,0.0629881177849052
5441,0,0.0131093588887214,0.0535087424948109,0.0432180932835275,0.0537457177342475,-0.0167699430768489,0.0226743450374565,0.0357900624481613,0.0313924349032926,0.0382207975133861
5442,0,-0.0545237717948802,-0.0464620113817202,-0.083922590374701,-0.11191757205034,-0.11195460795907,-0.0733936963737942,-0.0787124870640724,-0.0838005458589053,0.00458854525365893
5443,0,0.00967168914082395,0.0473837014635516,0.0420471625312877,0.0504356238631669,-0.0175687498543379,0.0271235965464227,0.0376274641958625,0.0322639814314332,0.0310908120880746
5444,0,-0.0520715601640646,-0.0388220362919224,-0.0753425305920277,-0.0996248425961818,-0.0988907539939896,-0.063903299972119,-0.0667735321428844,-0.0736271018089688,0.00478532270740972
5445,0,0.005326118462325,0.0395499183979182,0.0386247717229142,0.043965453768791,-0.0211946425281857,0.0286756755184325,0.0373105937267038,0.0302578624433407,0.0223213151146571
5446,0,-0.02974998297295,0.0107758956154018,0.0156654172347195,-0.050088679391875,-0.0249573483928525,0.00614521681568325,-0.0205197950672217,0.0160347993478105,0.0324551031423206
5447,0,0.000231103369189301,0.0301785059280952,0.0330458443968131,0.0344968703630326,-0.0276442469185093,0.027321775973449,0.0349950193108679,0.025377759740975,0.0120782178513263
5448,0,-0.0297151543175257,0.0138165174887974,0.0227960981673783,-0.042640518396683,-0.0171356224685932,0.0152355811760829,-0.0120962318662647,0.0201266853230084,0.0333098711266233
5449,0,-0.00337608434809822,0.0273151515510912,0.00895033319460037,-0.00131562925652529,-0.0599304564901637,0.0132301290033756,0.0327287479817935,0.0207151994170351,0.0211396244061781
5450,0,-0.0329704583331391,0.00553609558710133,0.00567072402551938,-0.0430366026348304,-0.0273056301664372,0.00729406739788918,-0.0116934249923851,0.00755171463719773,0.0293724633015393
5451,0,-0.00721716954979701,0.0154704741331586,0.00185322896580997,-0.0152552473695473,-0.0720641840581372,0.00605559582787518,0.0279194464776575,0.0111054567579176,0.0099350467123922
5452,0,-0.0517096038117978,-0.0176835289329877,-0.0183992395872709,-0.0609226199141322,-0.046684845701133,-0.0165490536255637,-0.0361483741219895,-0.0258833933094794,-0.0322936439934608
5453,0,-0.0165505774023683,-0.00819463829123646,0.00407908778110011,-0.0165616157447356,-0.0672750014561487,0.00028824847422193,0.0152142435739091,-0.00747187056172449,-0.0253852130096418
5454,0,-0.0360729113705605,-0.000290339927901284,-0.0074824623809836,-0.0400867185731683,-0.0318000092178627,0.00178608369906996,-0.00971510086724636,-0.00548516915132524,0.0187210881489435
